title,date,keywords,abstract,multilingual_abstract
BERT 임베딩과 선택적 OOV 복사 방법을 사용한 문서요약,2020,"['BERT', 'random masked OOV', 'morpheme-to-sentence converter', 'text summarization', 'recognition of unknown word', 'deep-learning', 'generative summarization', 'BERT', 'OOV 랜덤 마스킹', '형태소-문장 변환기', '문서요약', '미등록 단어 인식', '딥러닝', '생성요약']","문서 자동 요약은 주어진 문서로부터 주요 내용을 추출하거나 생성하는 방식으로 짧게 줄이는 작업이다. 생성 요약은 미리 생성된 워드 임베딩 정보를 사용한다. 하지만, 전문 용어와 같이 저빈도 핵심 어휘는 임베딩 사전에서 누락되는 문제가 발생한다. 문서 자동 요약에서 미등록 어휘의 출현은 요약 성능을 저하시킨다. 본 논문은 Selectively Pointing OOV(Out of Vocabulary) 모델에 BERT(Bidirectional Encoder Representations from Transformers) 형태소 임베딩, Masked OOV, 형태소-to-문장 변환기를 적용하여 미등록 어휘에 대한 선택적 복사 및 요약 성능을 높였다. 기존 연구와 달리 정확한 포인팅 정보와 선택적 복사 지시 정보를 명시적으로 제공하는 선택적 OOV 포인팅 복사 방법과 함께 BERT 임베딩과 OOV 랜덤 마스킹, 형태소-문장 변환기를 추가하였다. 제안한 OOV 모델을 통해서 자동 생성 요약을 수행한 결과 단어 재현 기반의 ROUGE-1이 54.97 나타났으며, 또한 어순 기반의 ROUGE-L이 39.23으로 향상되었다.","Automatic text summarization is a process of shortening a text document via extraction or abstraction. Abstractive text summarization involves using pre-generated word embedding information. Low-frequency but salient words such as terminologies are seldom included in dictionaries, that are so called, out-of-vocabulary (OOV) problems. OOV deteriorates the performance of the encoder-decoder model in the neural network. To address OOV words in abstractive text summarization, we propose a copy mechanism to facilitate copying new words in the target document and generating summary sentences. Different from previous studies, the proposed approach combines accurately pointing information, selective copy mechanism, embedded by BERT, randomly masking OOV, and converting sentences from morpheme. Additionally, the neural network gate model to estimate the generation probability and the loss function to optimize the entire abstraction model was applied. Experimental results demonstrate that ROUGE-1 (based on word recall) and ROUGE-L (longest used common subsequence) of the proposed encoding-decoding model have been improved at 54.97 and 39.23, respectively."
BERT 언어 모델을 이용한 감정 분석 시스템,2020,[],"감정 분석은 문서의 주관적인 감정, 의견, 기분을 파악하기 위한 방법으로 소셜 미디어, 온라인 리뷰 등 다양한 분야에서 활용된다. 문서 내 텍스트가 나타내는 단어와 문맥을 기반으로 감정 수치를 계산하여 긍정 또는 부정 감정을 결정 한다. 2015년에 구축된 네이버 영화평 데이터 20 만개에 12 만개를 추가 구축하여 감정 분석 연구를 진행하였으며 언어 모델로는 최근 자연어처리 분야에서 높은 성능을 보여주는 BERT 모델을 이용하였다. 감정 분석 기법으로는 LSTM(Long Short-Term Memory) 등 기존의 기계학습 기법과 구글의 다국어 BERT 모델, 그리고 KoBERT 모델을 이용하여 감정 분석의 성능을 비교하였으며, KoBERT 모델이 89.90%로 가장 높은 성능을 보여주었다.",다국어 초록 정보 없음
DeNERT: DQN과 BERT를 이용한 개체명 인식 모델,2020,"['Natural language processing', 'Named entity recognition', 'Reinforcement learning', 'BERT', 'DQN', 'Language model', '자연어처리', '개체명 인식', '강화학습', '언어모델']","본 논문에서는 새로운 구조의 개체명 인식 DeNERT 모델을 제안한다. 최근 자연어처리 분야는 방대한 양의 말뭉치로 사전 학습된 언어 표현 모델을 활용하는 연구가 활발하다. 특히 자연어처리 분야 중 하나인 개체명인식은 대부분 지도학습 방식을 사용하는데, 충분히 많은 양의 학습 데이터 세트와 학습 연산량이 필요하다는 단점이 있다. 강화학습은 초기 데이터 없이 시행착오 경험을 통해 학습하는 방식으로 다른 기계학습 방법론보다 조금 더 사람이 학습하는 과정에 가까운 알고리즘으로 아직 자연어처리 분야에는 많이 적용되지 않은 분야이다. 아타리 게임이나 알파고 등 시뮬레이션 가능한 게임 환경에서 많이 사용된다. BERT는 대량의 말뭉치와 연산량으로 학습된 구글에서 개발한 범용 언어 모델이다. 최근 자연어 처리 연구 분야에서 높은 성능을 보이고 있는 언어 모델이며 많은 자연어처리 하위분야에서도 높은 정확도를 나타낸다. 본 논문에서는 이러한 DQN, BERT 두가지 딥러닝 모델을 이용한 새로운 구조의 개체명 인식 DeNERT 모델을 제안한다. 제안하는 모델은 범용 언어 모델의 장점인 언어 표현력을 기반으로 강화학습 모델의 학습 환경을 만드는 방법으로 학습된다. 이러한 방식으로 학습된 DeNERT 모델은 적은 양의 학습 데이터세트로 더욱 빠른 추론시간과 높은 성능을 갖는 모델이다. 마지막으로 제안하는 모델의 개체명 인식 성능평가를 위해 실험을 통해서 검증한다.","In this paper, we propose a new structured entity recognition DeNERT model. Recently, the field of natural language processing has been actively researched using pre-trained language representation models with a large amount of corpus. In particular, the named entity recognition, which is one of the fields of natural language processing, uses a supervised learning method, which requires a large amount of training dataset and computation. Reinforcement learning is a method that learns through trial and error experience without initial data and is closer to the process of human learning than other machine learning methodologies and is not much applied to the field of natural language processing yet. It is often used in simulation environments such as Atari games and AlphaGo. BERT is a general-purpose language model developed by Google that is pre-trained on large corpus and computational quantities. Recently, it is a language model that shows high performance in the field of natural language processing research and shows high accuracy in many downstream tasks of natural language processing. In this paper, we propose a new named entity recognition DeNERT model using two deep learning models, DQN and BERT. The proposed model is trained by creating a learning environment of reinforcement learning model based on language expression which is the advantage of the general language model. The DeNERT model trained in this way is a faster inference time and higher performance model with a small amount of training dataset. Also, we validate the performance of our model’s named entity recognition performance through experiments."
BERT 기반 한국어 개방형 정보 추출,2020,"['BERT', '개방형 정보 추출', '딥러닝', 'Sequence Labeling', 'open information extraction', 'deep learning', 'sequence labeling']","개방형 정보 추출은 자연어로 된 문장에서 구조화된 정보인 트리플을 추출하는 기술이다. 기존의 개방형 정보 추출은 입력 문장에서 관계 정보를 추출해야 하는 특성 때문에 품사 패턴, 의존 구문 분석 정보, 의미역 결정 정보 등을 이용한 복잡한 방법을 사용하였다. 본 논문에서는 한국어 개방형 정보 추출을 순차열 분류 문제로 보고 사전학습 된 BERT 모델을 적용하는 방법을 제안한다. 실험 결과 본 논문에서 제안한 모델이 정답이 아닌 자동으로 구축된 학습데이터 만을 사용했음에도 기존의 규칙기반의 방법 보다 F-1 measure 2～3% 정도의 성능향상을 보였다.","Open information extraction is a difficult technique for extracting triples, which are structured information from natural language sentences. Because the open information extraction task has the feature of extracting complex relation information from input sentences, traditionary open information extraction embraces a complicated method using parts-of-speech pattern information, dependency parsing information, and semantic role labeling information. In this paper, we propose a method to apply the pre-trained BERT model to the Korean open information extraction as a sequence labeling problem. The proposed model shows the F-1 measure 2% - 3% better than the rule-based method even though it uses only automatically constructed noisy training data."
A Small-Scale Korean-Specific BERT Language Model,2020,"['언어 모델링', '임베딩 모델', '한국어 모델', '사전', '토크나이저', 'BERT', 'language modeling', 'embedding model', 'Korean language modeling', 'vocabulary', 'tokenizer']",국문 초록 정보 없음,다국어 초록 정보 없음
BERT를 활용한 속성기반 감성분석: 속성카테고리 감성분류 모델 개발,2020,"['속성기반 감성분석', 'ABSA', '속성카테고리 감성분류', 'BERT', 'NLP', 'Aspect-Based Sentiment Analysis', 'Aspect Category Sentiment Classification']",국문 초록 정보 없음,"Sentiment Analysis (SA) is a Natural Language Processing (NLP) task that analyzes the sentiments consumers or the public feel about an arbitrary object from written texts. Furthermore, Aspect-Based Sentiment Analysis (ABSA) is a fine-grained analysis of the sentiments towards each aspect of an object. Since having a more practical value in terms of business, ABSA is drawing attention from both academic and industrial organizations. When there is a review that says “The restaurant is expensive but the food is really fantastic”, for example, the general SA evaluates the overall sentiment towards the ‘restaurant’ as ‘positive’, while ABSA identifies the restaurant’s aspect ‘price’ as ‘negative’ and ‘food’ aspect as ‘positive’. Thus, ABSA enables a more specific and effective marketing strategy.  In order to perform ABSA, it is necessary to identify what are the aspect terms or aspect categories included in the text, and judge the sentiments towards them. Accordingly, there exist four main areas in ABSA; aspect term extraction, aspect category detection, Aspect Term Sentiment Classification (ATSC), and Aspect Category Sentiment Classification (ACSC). It is usually conducted by extracting aspect terms and then performing ATSC to analyze sentiments for the given aspect terms, or by extracting aspect categories and then performing ACSC to analyze sentiments for the given aspect category.  Here, an aspect category is expressed in one or more aspect terms, or indirectly inferred by other words. In the preceding example sentence, ‘price’ and ‘food’ are both aspect categories, and the aspect category ‘food’ is expressed by the aspect term ‘food’ included in the review. If the review sentence includes ‘pasta’, ‘steak’, or ‘grilled chicken special’, these can all be aspect terms for the aspect category ‘food’. As such, an aspect category referred to by one or more specific aspect terms is called an explicit aspect. On the other hand, the aspect category like ‘price’, which does not have any specific aspect terms but can be indirectly guessed with an emotional word ‘expensive,’ is called an implicit aspect. So far, the ‘aspect category’ has been used to avoid confusion about ‘aspect term’. From now on, we will consider ‘aspect category’ and ‘aspect’ as the same concept and use the word ‘aspect’ more for convenience. And one thing to note is that ATSC analyzes the sentiment towards given aspect terms, so it deals only with explicit aspects, and ACSC treats not only explicit aspects but also implicit aspects.  This study seeks to find answers to the following issues ignored in the previous studies when applying the BERT pre-trained language model to ACSC and derives superior ACSC models. First, is it more effective to reflect the output vector of tokens for aspect categories than to use only the final output vector of [CLS] token as a classification vector? Second, is there any performance difference between QA (Question Answering) and NLI (Natural Language Inference) types in the sentence-pair configuration of input data? Third, is there any performance difference according to the order of sentence including aspect category in the QA or NLI type sentence-pair configuration of input data?  To achieve these research objectives, we implemented 12 ACSC models and conducted experiments on 4 English benchmark datasets. As a result, ACSC models that provide performance beyond the existing studies without expanding the training dataset were derived. In addition, it was found that it is more effective to reflect the output vector of the aspect category token than to use only the output vector for the [CLS] token as a classification vector. It was also found that QA type input generally provides better performance than NLI, and the order of the sentence with the aspect category in QA type is irrelevant with performance. There may be some differences depending on the characteristics of the dataset, but when using NLI type sentence-pair"
BERT를 이용한 한국어 질의응답 데이터 셋에서의 기계 독해,2020,[],국문 초록 정보 없음,"Machine reading comprehension (MRC) in multi-language datasets has not been explored as much as in English datasets. In this work, we demonstrate BERT-based question answering system on Korean question and answering dataset called KorQuAD 2.0. This paper explores KorQuAD 2.0 with BERT-multilingual model released by Google and Larva-base which is a pre-trained language model on Korean corpus released by Naver using an additional tokenizer. We also adopt negative sampling during training to balance the ratio of positive and negative data samples and a different size of window stride during inference to increase the inference speed. As a result, we achieve 58.21% of exact match (EM) score and 77.33% of F1 score which largely outperforms the previous baseline of 30.24% EM and 45.96% of F1 score."
BERT기반의 Context Sentence정보를 활용한 계약서 조항 분류 연구,2020,"['Legal Tech', 'Contract Analysis', 'BERT', 'Sentence Classification']",국문 초록 정보 없음,다국어 초록 정보 없음
BERT를 사용하는 호텔을 위한 다 기준 관광객 추천 시스템,2020,"['추천시스템', 'BERT', '다기준 추천시스템']",국문 초록 정보 없음,다국어 초록 정보 없음
BERT와 UDA를 이용한 철자오류에 강건한 한국어 자동 띄어쓰기,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
BERT를 활용한 비지도학습기반 한국어 문장 축약,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
BERT를 이용한 알츠하이머병 치매와 조현병 진단,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
한국어 개체명 분석을 위한 BERT-Tiny 기반 모델 연구,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
Fine-tuning BERT Models for Keyphrase Extraction in Scientific Articles,2020,"['keyphrase extraction', 'BERT', 'fine-tuning', 'embedding', 'scientific articles']",국문 초록 정보 없음,다국어 초록 정보 없음
Long-distant Coreference Resolution by Clustering-extended BERT for Korean and English Document,2020,"['딥러닝', '자연언어처리', '상호참조해결', 'deep learning', 'natural language processing', 'coreference resolution', 'BERT']",국문 초록 정보 없음,다국어 초록 정보 없음
BERT 기반의 인프라 피해산정,2020,"['BERT', '딥러닝', '자연어처리', '자연재해예방', '피해산정']",국문 초록 정보 없음,다국어 초록 정보 없음
Co-BERT: 도메인 특화 지식 그래프 생성 방법론,2020,"['Deep-Learning', 'Knowledge Graph', 'Text Analytics', 'Pre-Trained Language Model', 'BERT']",국문 초록 정보 없음,다국어 초록 정보 없음
BERT 및 Multi-Head Attention을 활용한 다국어 개방형 정보 추출 시스템,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
BERT 기반의 문장 의미 정보를 반영한 문장 내 정보 추출 연구,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
BERT 모델을 이용한 비교과 프로그램 문의 챗봇 시스템 설계,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
BERT 파생 모델의 한국어에 대한 성능 비교,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
BERT 언어 모델을 사용한 상담 매칭 시스템,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
빈도 분석과 BERT 단어 임베딩을 통한 뉴스 기사 제목에서의 용어 사용 변화 관측,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
한국어 의미역 결정을 위한 BERT 기반 데이터 증축 기법,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
데이터 증강을 활용한 BERT 언어모델 사전학습,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
