title,date,keywords,abstract,multilingual_abstract
Ensemble Deep Learning Features for Real-World Image Steganalysis,2020,"['Steganalysis', 'Deep learning', 'Color JPEG images', 'Feature fusion', 'Ensemble model']",,"The Alaska competition provides an opportunity to study the practical problems of real-world steganalysis. Participants are required to solve steganalysis involving various embedding schemes, inconsistency JPEG Quality Factor and various processing pipelines. In this paper, we propose a method to ensemble multiple deep learning steganalyzers. We select SRNet and RESDET as our base models. Then we design a three-layers model ensemble network to fuse these base models and output the final prediction. By separating the three colors channels for base model training and feature replacement strategy instead of simply merging features, the performance of the model ensemble is greatly improved. The proposed method won second place in the Alaska 1 competition in the end."
지능형 감시 정찰 시스템 구축을 위한 OpenPose와 Deep Learning 기술 적용방안 연구,2020,"['OpenPose', 'keypoints', 'deep neural networks', 'convolutional neural networks', 'long short-term memory', '오픈포즈', '키포인트', '심층 신경망', '합성곱 신경망', '장단기 기억 신경망']","본 연구에서는 국방 감시 정찰 시스템을 OpenPose와 DNN(Deep Neural Networks), CNN(Convolutional Neural Networks), LSTM(Long Short-Term Memory)과 같은 딥러닝 네트워크를 통해 구현하였다. 본 연구의 시스템은 기존의 감시 정찰 시스템과는 다른 방식의 거동수상자(target) 인식 방법을 제안하고 있으며, 제안하는 방법은 촬영되는 영상에서 사람들의 모션을 분류함으로써 일반인과 거동수상자를 구분하는 것이다. 이를 위해 OpenPose를 통해 영상 내의 대상의 skeleton 데이터를 추출한다. 이때, 추출되는 skeleton 데이터에 포함되는 keypoints를 DNN, CNN, LSTM에 입력하여 모션을 분류하게 된다. 분류되는 모션들은 사주경계와 같이 군에서 배울 수 있는 모션으로 선정하였다. 시스템이 모션을 분류하여 거동수상자를 인식하게 되면 지도에 이를 표시하고 추적을 한다. 추적 알고리즘에서는 프레임별로 OpenPose를 통해 추출된 keypoints 값의 변화를 계산하여 거동수상자의 이동방향을 계산하고 카메라에서 얻은 depth 정보를 활용하여 카메라 위치를 기반으로 거동수상자를 지도에 표시하도록 한다. 이와 같은 모든 연산은 전체 이미지가 아닌 skeleton 데이터를 활용하였기 때문에 전체적인 연산량을 감소시킬 수 있게 된다.","In this study, defense surveillance reconnaissance systems were implemented through deep learning networks such as OpenPose and deep neural networks (DNN), convolutional neural networks (CNN), and long short-term memory (LSTM). This study proposes a target recognition method which differs from the existing surveillance reconnaissance systems. This method consists in distinguishing between ordinary people and targets by classifying motions in the images being filmed. Thus, the skeleton data of the target in the image are extracted using OpenPose. Then, keypoints included in the extracted skeleton data are entered into DNN, CNN, and LSTM to classify the motion. The classified motions are selected as motions learned in the military, such as overall security. When the system classifies motions and recognizes targets, it identifies them on the map and tracks them. The tracking algorithm calculates the movement direction of the target by calculating the change in the values of keypoints extracted through OpenPose by frames. Finally, it uses the depth information obtained from the camera to display targets on the map based on the camera location. All these computations are based on the use of the skeleton data rather than the entire image, thus reducing the overall computation."
Robust URL Phishing Detection Based on Deep Learning,2020,"['Phishing Detection', 'Machine Learning', 'Deep Learning', 'Convolutional Neural Network', 'CNN', 'Cyber Security']",,"Phishing websites can have devastating effects on governmental, financial, and social services, as well as on individual privacy. Currently, many phishing detection solutions are evaluated using small datasets and, thus, are prone to sampling issues, such as representing legitimate websites by only high-ranking websites, which could make their evaluation less relevant in practice. Phishing detection solutions which depend only on the URL are attractive, as they can be used in limited systems, such as with firewalls. In this paper, we present a URL-only phishing detection solution based on a convolutional neural network (CNN) model. The proposed CNN takes the URL as the input, rather than using predetermined features such as URL length. For training and evaluation, we have collected over two million URLs in a massive URL phishing detection (MUPD) dataset. We split MUPD into training, validation and testing datasets. The proposed CNN achieves approximately 96% accuracy on the testing dataset; this accuracy is achieved with URL schemes (such as HTTP and HTTPS) removed from the URL. Our proposed solution achieved better accuracy compared to an existing state-of-the-art URL-only model on a published dataset. Finally, the results of our experiment suggest keeping the CNN up-to-date for better results in practice."
Deep-Learning Study of the 21-cm Differential Brightness Temperature During the Epoch of Reionization,2020,"['Epoch of reionization', 'Deep learning']",,"We propose a deep learning analysis technique with a convolutional neural network (CNN) to predict the evolutionary track of the Epoch of Reionization (EoR) from the 21-cm differential brightness temperature tomography images.We use 21cmFAST, a fast semi-numerical cosmological 21-cm signal simulator, to produce mock 21-cm maps between z=6 ~ 13.We then apply two observational effects, such as instrumental noise and limit of (spatial and depth) resolution somewhat suitable for realistic choices of the Square Kilometre Array (SKA), into the 21-cm maps.We design our deep learning model with CNN to predict the sliced-averaged neutral hydrogen fraction from the given 21-cm map.The estimated neutral fraction from our CNN model has great agreement with the true value even after coarsely smoothing with broad beam size and frequency bandwidth and heavily covered by noise with narrow beam size and frequency bandwidth.Our results show that the deep learning analyzing method has the potential to reconstruct the EoR history efficiently from the 21-cm tomography surveys in future."
Deep-learning based In-situ Monitoring and Prediction System for the Organic Light Emitting Diode,2020,"['OLED', 'Organic Material', 'Degradation', 'Deep Learning', 'Machine Learning', 'Lifetime Assessment']",,"We introduce a lifetime assessment technique using deep learning algorithm with complex electrical parameters such as resistivity, permittivity, impedance parameters as integrated indicators for predicting the degradation of the organic molecules. The evaluation system consists of fully automated in-situ measurement system and multiple layer perceptron learning system with five hidden layers and 1011 perceptra in each layer. Prediction accuracies are calculated and compared depending on the physical feature, learning hyperparameters. 62.5% of full time-series data are used for training and its prediction accuracy is estimated as r-square value of 0.99. Remaining 37.5% of the data are used for testing with prediction accuracy of 0.95. With k-fold cross-validation, the stability to the instantaneous changes in the measured data is also improved."
Comparison of Deep-Learning Algorithms for the Detection of Railroad Pedestrians,2020,"['Deep-learning', 'MobileNet', 'Pedestrian railroad accident']",,"Railway transportation is the main land-based transportation in most countries. Accordingly, railway-transportation safety has always been a key issue for many researchers. Railway pedestrian accidents are the main reasons of railway-transportation casualties. In this study, we conduct experiments to determine which of the latest convolutional neural network models and algorithms are appropriate to build pedestrian railroad accident prevention systems. When a drone cruises over a pre-specified path and altitude, the real-time status around the rail is recorded, following which the image information is transmitted back to the server in time. Subsequently, the images are analyzed to determine whether pedestrians are present around the railroads, and a speed-deceleration order is immediately sent to the train driver, resulting in a reduction of the instances of pedestrian railroad accidents. This is the first part of an envisioned drone-based intelligent security system. This system can effectively address the problem of insufficient manual police force."
Improving accuracy of land surface temperature prediction model based on deep-learning,2020,"['AWS', 'Land surface temperature', 'Deep multilayer perceptron', 'Feature engineering', 'Downscaling']",,"Land surface temperature (LST) data is essential for urban engineering as well as modeling the atmospheric phenomena. Such modeling efforts require accurate temperature prediction which is then used for predicting other meteorological phenomena such as urban heat island and fine dust air pollution. The automatic weather system (AWS) provides accurate temperature with high frequency but it cannot grasp spatially continuous distribution in detail because it is collected only at specific points. On the contrary, the LST data obtained from satellite imagery has a high spatial resolution and spatially continuous temperature can be grasped, but it is difficult to get high temporal frequency temperature data because of its revisit time. In this study, to solve this spatio-temporal tradeoff problem, a deep-learning method was used to create a spatially continuous temperature image using AWS data with a spatial resolution of 30 m. The seasonal temperature was predicted with accuracy of 3.6 ℃ for spring, 1.9 ℃ for summer, 3 ℃ for fall, and 1.4 ℃ for winter. The predicted temperature accuracy for spatial resolution of 30 m is better than other reported interpolation methods. In order to improve the prediction accuracy of the model, fine tuning procedures were applied to the deep learning model hyper parameters as well as the input feature data."
Development of Polyp Detection Technology by Analyzing Deep-learning,2020,"['Endoscopy Image', 'Colon Polyp', 'Colorectal Cancer', 'Res-net', 'Adenocarcinoma']",,"This paper proposes a technique of guiding a clinician by recognizing colon polyp in patients in real time at the time of endoscopic examination. Automatic recognition of colon polyp by endoscopic image has applied Res-net’s advanced technique for calculating weight, existing deep learning method to enhance accuracy of recognizing colon polyp. Drawn result values provides information on shape of colon polyp guiding whether there is colon polyp and location of colon polyp in real time. Dataset used in developing analysis technique was collected from 5,000 cases from normal group and 5,000 cases from patients with colon polyp. For verification, accuracy was drawn by calculating confusion matrix with 10-fold cross validation. Accuracy of proposed technique was verified by drawing AUC of 0.96. Dataset was tested with data from control group and patient group in the ratio of 50%. We plan to develop deep learning technique that calculates the ratio of risk of occurrence of colorectal cancer. It is important to secure various test data such as images of colon polyp by type and whether there is adenocarcinoma. We plan to develop service that can predict ratio of risk of occurrence of colorectal cancer by applying relevant techniques automatically."
False-Negative Results of Real-Time ReverseTranscriptase Polymerase Chain Reaction for Severe Acute Respiratory Syndrome Coronavirus 2: Role of Deep-Learning-Based CT Diagnosis and Insights from Two Cases,2020,"['COVID-19', 'SARS-COV-2', 'rRT-PCR', 'False-negative results', 'Laboratory examination', 'Computed tomography']",,"The epidemic of 2019 novel coronavirus, later named as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), is still gradually spreading worldwide. The nucleic acid test or genetic sequencing serves as the gold standard method for confirmation of infection, yet several recent studies have reported false-negative results of real-time reverse-transcriptase polymerase chain reaction (rRT-PCR). Here, we report two representative false-negative cases and discuss the supplementary role of clinical data with rRT-PCR, including laboratory examination results and computed tomography features. Coinfection with SARS-COV-2 and other viruses has been discussed as well."
Application of Deep Learning in Dentistry and Implantology,2020,"['Deep learning', 'Dentistry', 'Dental implants', 'Machine learning', 'Neural networks', 'Radiography', 'Dental']",,"Artificial intelligence and deep learning algorithms are infiltrating various fields of medicine and dentistry. The purpose of the current study was to review literatures applying deep learning algorithms to the dentistry and implantology. Electronic literature search through MEDLINE and IEEE Xplore library database was performed at 2019 October by combining free-text terms and entry terms associated with ‘dentistry’ and ‘deep learning’. The searched literature was screened by title/abstract level and full text level. Following data were extracted from the included studies: information of author, publication year, the aim of the study, architecture of deep learning, input data, output data, and performance of the deep learning algorithm in the study. 340 studies were retrieved from the databases and 62 studies were included in the study. Deep learning algorithms were applied to tooth localization and numbering, detection of dental caries/periodontal disease/periapical disease/oral cancerous lesion, localization of cephalometric landmarks, image quality enhancement, prediction and compensation of deformation error in additive manufacturing of prosthesis. Convolutional neural network was used for periapical radiograph, panoramic radiograph, or computed tomography in most of included studies. Deep learning algorithms are expected to help clinicians diagnose and make decisions by extracting dental data, detecting diseases and abnormal lesions, and improving image quality."
Recent advances in deep learning-based side-channel analysis,2020,"['deep learning', 'machine learning', 'non-profiling attack', 'profiling attack', 'side-channel analysis']",,"As side-channel analysis and machine learning algorithms share the same objective of classifying data, numerous studies have been proposed for adapting machine learning to side-channel analysis. However, a drawback of machine learning algorithms is that their performance depends on human engineering. Therefore, recent studies in the field focus on exploiting deep learning algorithms, which can extract features automatically from data. In this study, we survey recent advances in deep learning-based side-channel analysis. In particular, we outline how deep learning is applied to side-channel analysis, based on deep learning architectures and application methods. Furthermore, we describe its properties when using different architectures and application methods. Finally, we discuss our perspective on future research directions in this field."
Automated Segmentation of Left Ventricular Myocardium on Cardiac Computed Tomography Using Deep Learning,2020,"['Segmentation', 'Left ventricle', 'Deep learning', 'Machine learning', 'Computed tomography']",,"Objective: To evaluate the accuracy of a deep learning-based automated segmentation of the left ventricle (LV) myocardium using cardiac CT.Materials and Methods: To develop a fully automated algorithm, 100 subjects with coronary artery disease were randomly selected as a development set (50 training / 20 validation / 30 internal test). An experienced cardiac radiologist generated the manual segmentation of the development set. The trained model was evaluated using 1000 validation set generated by an experienced technician. Visual assessment was performed to compare the manual and automatic segmentations. In a quantitative analysis, sensitivity and specificity were calculated according to the number of pixels where two three-dimensional masks of the manual and deep learning segmentations overlapped. Similarity indices, such as the Dice similarity coefficient (DSC), were used to evaluate the margin of each segmented masks.Results: The sensitivity and specificity of automated segmentation for each segment (1–16 segments) were high (85.5– 100.0%). The DSC was 88.3 ± 6.2%. Among randomly selected 100 cases, all manual segmentation and deep learning masks for visual analysis were classified as very accurate to mostly accurate and there were no inaccurate cases (manual vs. deep learning: very accurate, 31 vs. 53; accurate, 64 vs. 39; mostly accurate, 15 vs. 8). The number of very accurate cases for deep learning masks was greater than that for manually segmented masks.Conclusion: We present deep learning-based automatic segmentation of the LV myocardium and the results are comparable to manual segmentation data with high sensitivity, specificity, and high similarity scores."
Deep Learning in MR Motion Correction: a Brief Review and a New Motion Simulation Tool (view2Dmotion),2020,"['Deep learning', 'Machine learning', 'Motion artifact', 'Motion correction', 'Motion simulation']",,"With the development of deep-learning techniques, the application of deep learning in MR imaging processing seems to be growing. Accordingly, deep learning has also been introduced in motion correction and seemed to work as well as do conventional motion-compensation methods. In this article, we review the motion-correction methods based on deep learning, focusing especially on the motion-simulation methods adopted. We then propose a new motion-simulation tool, which we call view2Dmotion."
Application of Deep Learning to Missing Data Imputation: A Case Study of Highway Traffic in South Korea,2020,"['Deep learning', 'LSTM', 'traffic data imputation', 'Highway']",,"PURPOSES : Despite the availability of larger traffic data and more advanced data collection methods, the problem of missing data is yet to be solved. Imputing missing data to ensure data quality and reliability of statistics has always been challenging. Missing data are imputed via several existing methods, such as autoregressive integrated moving average, exponential smoothing, and interpolation. However, these methods are complicated and results in significant errors. METHODS : A deep-learning method was applied in this study to impute traffic volume data of the South Korean national highway. Traffic data were trained using the long short-term memory method, which is a suitable deep-learning method for time series analysis. RESULTS : Three cases were proposed to estimate the traffic volume. In the first case, which represented the general conditions, the mean absolute percentage error (MAPE) was 12.7%. The second estimation case, which was based on the opposite traffic flow, exhibited a MAPE of 17%~18%. The third case, which was estimated using adjacent-section data, had a MAPE of 18.2%. CONCLUSIONS : Deep learning may be a suitable alternative data imputation method based on the limited site and data. However, its application depends on the specific situation. Furthermore, deep-learning models can be improved using an ensemble method, batch-size, or through model-structure optimization."
Framework for Efficient Web Page Prediction using Deep Learning,2020,"['Deep learning', 'Framework', 'Web page prediction', 'Web log', 'Log preprocessing', 'MapReduce model', '딥러닝', '프레임워크', '웹 페이지 예측', '웹 로그', '로그 전처리', '맵/리듀스 모델']",웹에서 접근하는 정보의 폭발적인 증가에 따라 사용자의 다음 웹 페이지 사용을 예측하는 문제의 중요성이 증가되었다. 사용자의 다음 웹 페이지 접근을 예측하는 방법 중 하나가 딥 러닝 기법이다. 웹 페이지 예측 절차는 데이터 전처리 과정을 통해 웹 로그 정보들을 분석하고 딥 러닝기법을 이용하여 분석된 웹 로그 결과를 가지고 사용자가 접근할 다음 웹 페이지를 예측한다. 본 논문에서는 웹 페이지 예측을 위한 효율적인 웹 로그 전처리 작업과 분석을 위해 딥 러닝 기법을 사용하는 웹 페이지 예측 프레임워크를 제안한다. 대용량 웹 로그 정보의 전처리 작업 속도를 높이기 위하여 Hadoop 기반 맵/리듀스(MapReduce) 프로그래밍 모델을 사용한다. 또한 웹 로그 정보의 전처리 결과를 이용한 학습과 예측을 위한 딥 러닝 기반 웹 예측 시스템을 제안한다. 실험을 통해 논문에서 제안한 방법이 기존의 방법과 비교하여 성능 개선이 있다는 사실을 보였고 아울러 다음 페이지 예측의 정확성을 보였다.,"Recently, due to exponential growth of access information on the web, the importance of predicting a user’s next web page use has been increasing. One of the methods that can be used for predicting user’s next web page is deep learning. To predict next web page, web logs are analyzed by data preprocessing and then a user’s next web page is predicted on the output of the analyzed web logs using a deep learning algorithm. In this paper, we propose a framework for web page prediction that includes methods for web log preprocessing followed by deep learning techniques for web prediction. To increase the speed of preprocessing of large web log, a Hadoop based MapReduce programming model is used. In addition, we present a web prediction system that uses an efficient deep learning technique on the output of web log preprocessing for training and prediction. Through experiment, we show the performance improvement of our proposed method over traditional methods. We also show the accuracy of our prediction."
A Survey of Deep Learning in Agriculture: Techniques and Their Applications,2020,"['Deep Learning', 'Agriculture', 'State-of-the-Art', 'Survey']",,"With promising results and enormous capability, deep learning technology has attracted more and moreattention to both theoretical research and applications for a variety of image processing and computer visiontasks. In this paper, we investigate 32 research contributions that apply deep learning techniques to theagriculture domain. Different types of deep neural network architectures in agriculture are surveyed and thecurrent state-of-the-art methods are summarized. This paper ends with a discussion of the advantages anddisadvantages of deep learning and future research topics. The survey shows that deep learning-based researchhas superior performance in terms of accuracy, which is beyond the standard machine learning techniquesnowadays."
