title,date,keywords,abstract,multilingual_abstract
LSTM-RNN 기반 태양광 발전량 추정을 통한 고속도로 주변부 태양광발전 시설의 적지 선별 기술,2020,"['태양 에너지', '태양광 발전', '고속도로', '장단기 메모리', 'Photovoltaic Ppower', '순환신경망', '적지 선택', 'Solar Eenergy', 'Highway Network', 'Long Short-Term Memory', 'Recurrent Neural Network', 'Site Selection']","최근 급증하는 태양에너지 수요를 수용하기 위해 발전 효율과 경제성이 높은 부지를 확보하기 위한 태양광 발전시설의 부지 선별 연구가 수행되었다. 하지만 국내의 경우 유휴부지인 고속도로 주변부를 대상으로 음영효과(shadow effect)와 같은 지형효과를 고려한 발전소 입지분석을 한 사례가 거의 없으며, 기존 발전량 데이터가 부족함에 따라 데이터 수집이 용이한 일사량을 사용하여 간접적으로 입지분석을 진행하고 있는 실정이다. 따라서 본 연구는 지형효과를 충분히 고려하여 제작된 태양복사에너지 지도와 일조시간, 강수량 등 6개의 기상데이터를 사용하여 long short-term memory(LSTM)기반 태양광 발전량 추정모델을 제시하고, 추정된 값을 고속도로 주변부로 제한하여 적지탐색을 실시하였다. 그 결과, 시계열 데이터 기반의 발전량 추정모델의 성능은 RMSE 13.942(h), nRMSE 8.683(%), MAPE 10.873(%), 그리고 R² 0.726으로 나타났다. 또한 고속도로 주변부 적지탐색의 결과로 잠재적으로 발전량이 높을 것으로 예상되는 상위 10곳의 지역을 제시하였다. 이러한 결과는 기설치된 발전소의 시계열 데이터를 활용하여 새로운 지역의 태양광 발전량 추정이 가능하다는 것을 보였으며, 이를 바탕으로 고속도로 주변부 고에너지 잠재지역을 선별할 수 있음을 보여준다.","The selection of suitable PV sites is critical for high electricity generation. However, available solar energy rather than power generation has often been estimated to evaluate potential PV sites due to a lack of available power data. Thus, this study proposes the use of PV power data collected from existing plants for training and in turn for predicting the power outputs in other sites, which were not used for training. Particularly, this study investigates slopes of national highway network by using GIS; in this way, available land for PV systems can further be secured. The data include the power outputs from 172 existing plants as well as weather conditions, collected monthly. The temporal patterns in the time series data are learned using the long short-term memory(LSTM) recurrent neural network(RNN) model and then applied to highway slopes extracted from GIS layers. As a result, the proposed model shows a MAPE of 10.873(%) and R² of 0.726. Then, the top ten sites on slopes are identified and evaluated as an example. In this regard, this study may explore a computational approach that can predict the amount of potential power generation using existing data and search for suitable locations of PV facilities using GIS data."
Position control of cable-driven parallel robot using deep learning (advanced RNN) feedback algorithm,2020,"['Deep learning', 'Position control', 'RNN']",국문 초록 정보 없음,다국어 초록 정보 없음
RNN 모델을 이용한 영상 압축 잡음 제거 기법,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
RNN 기반 LSTM을 이용한 고수온 예측,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
의료 빅데이터를 활용한 RNN 기반 만성위염 환자에서의 위암 발생 예측 모델,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
솔더볼 신뢰성시험 데이터에 대한 RNN 적용 사례 연구,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
열충격 시험 데이터에 대한 RNN 모델링 사례,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
지역별 태양광 발전 조합에 따른 RNN 기반 최대 주파수 편차 및 응답 추정 방안 연구,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
차세대 인터커넥트 기반 FPGA 분산 시스템의 대규모 RNN 모델 병렬화 가속 방법론,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
Classification of Colorectal Cancer Stadium Using Recurrent Neural Network (RNN) Model Algorithm,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
상대방 화자의 상태 문맥을 파악해 대화 내에서 화자의 감정을 인식하는 RNN 모델,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
Hybrid LSTM-RNN approach for day-ahead solar irradiance forecasting for power system scheduling,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
진동 제어 장치를 포함한 구조물의 지진 응답 예측을 위한 순환신경망의 하이퍼파라미터 연구,2020,"['Seismic response prediction', 'Deep learning', 'Semi-active TMD', 'Artificial intelligence', 'MR damper']",국문 초록 정보 없음,"Recently, deep learning that is the most popular and effective class of machine learning algorithms is widely applied to various industrial areas. A number of research on various topics about structural engineering was performed by using artificial neural networks, such as structural design optimization, vibration control and system identification etc. When nonlinear semi-active structural control devices are applied to building structure, a lot of computational effort is required to predict dynamic structural responses of finite element method (FEM) model for development of control algorithm. To solve this problem, an artificial neural network model was developed in this study. Among various deep learning algorithms, a recurrent neural network (RNN) was used to make the time history response prediction model. An RNN can retain state from one iteration to the next by using its own output as input for the next step. An eleven-story building structure with semi-active tuned mass damper (TMD) was used as an example structure. The semi-active TMD was composed of magnetorheological damper. Five historical earthquakes and five artificial ground motions were used as ground excitations for training of an RNN model. Another artificial ground motion that was not used for training was used for verification of the developed RNN model. Parametric studies on various hyper-parameters including number of hidden layers, sequence length, number of LSTM cells, etc. After appropriate training iteration of the RNN model with proper hyper-parameters, the RNN model for prediction of seismic responses of the building structure with semi-active TMD was developed. The developed RNN model can effectively provide very accurate seismic responses compared to the FEM model."
순환 신경망과 합성곱 신경망을 이용한 뉴스 기사 편향도 분석,2020,[],국문 초록 정보 없음,"While search portals' 'Portal News' account for the largest portion of aggregated news outlet, its neutrality as an outlet is questionable. This is because news aggregation may lead to prejudiced information consumption by recommending biased news articles. In this paper we introduce a new method of measuring political bias of news articles by using deep learning. It can provide its readers with insights on critical thinking. For this method, we build the dataset for deep learning by analyzing articles' bias from keywords, sourced from the National Assembly proceedings, and assigning bias to said keywords. Based on these data, news article bias is calculated by applying deep learning with a combination of Convolution Neural Network and Recurrent Neural Network. Using this method, 95.6% of sentences are correctly distinguished as either conservative or progressive-biased; on the entire article, the accuracy is 46.0%. This enables analyzing any articles' bias between conservative and progressive unlike previous methods that were limited on article subjects."
순환신경망을 활용한 콘크리트궤도의 장기 침하 거동 예측,2020,"['Concrete railway track', 'Prediction', 'Recurrent neural network', 'Settlement']","콘크리트궤도는 고속, 고밀도의 운행선로에서도 차량의 주행안정성이 높고, 이용승객에게 좋은 승차감을 제공할 수 있으며, 궤도 보수 비용을 대폭 절감시킬 수 있는 장점을 가지고 있어 고속선을 중심으로 점차 적용 구간이 늘어나고 있다. 하지만, ◯◯고속철도 토공 구간의 노반 침하로 기인된 콘크리트궤도의 2차적 침하가 발생하는 사례가 빈번히 발생하고 있어, 이로 인한 철도 운행의 안정성 문제가 대두되고 있다. 허용 잔류침하량을 초과하는 콘크리트궤도에 대한 효율적인 유지보수 방안 수립을 위해서는 공용 기간 중 발생하는 콘크리트궤도의 장기 침하 거동을 합리적으로 예측하는 것이 필수적이다. 따라서, 본 연구에서는 다양한 인공지능 기술 중 순환신경망을 활용하여 콘크리트궤도의 장기 침하 거동을 예측하는 모델을 개발하였다. 또한 기존 모델의 침하 예측 결과와 비교를 통해 개발된 모델의 적용 가능성을 모색하였다.",다국어 초록 정보 없음
순환신경망을 이용한 질병발생건수 예측,2020,"['고령환자의료자료', '기상자료', 'GEE', 'RNN', 'elderly patient medical data', 'weather data', 'GEE', 'RNN']","본 논문에서는 건강보험심사평가원에서 제공한 약 120만명의 2014년 고령환자의료자료(HIRA-APS-2014-0053)과 기상자료를 일반화추정방정식(generalized estimating equation; GEE) 모형과 long short term memory (LSTM) 기반 순환신경망(recurrent neural network; RNN) 모형으로 분석하여 기상 조건에 따른 주요 주상병의 발생 빈도를 예측한다. 이를 위해 환자가 의료 서비스를 받은 기관의 지역을 이용하여 환자의 거주지를 추정하고 해당 지역의 주별 기상 관측소 자료와 의료자료를 병합하였다.질병 발생 상태를 세 개의 범주(질병에 걸리지 않음, 관심 주상병 발생, 다른 질병 방생)로 나누었으며 각 범주에 속할 확률을 GEE 모형과 RNN 모형으로 추정하였다. 각 범주별 발생 건수는 해당 범주의 속할 추정확률의 합으로 계산하였으며 비교분석결과 RNN을 이용한 예측이 GEE를 이용한 예측보다 정확도가 높은 것으로 나타났다.","In this paper, the 1.24 million elderly patient medical data (HIRA-APS-2014-0053) provided by the Health Insurance Review and Assessment Service and weather data are analyzed with generalized estimating equation (GEE) model and long short term memory (LSTM) based recurrent neural network (RNN) model to predict the number of disease occurrence. To this end, we estimate the patient's residence as the area of the served medical institution, and the local weather data and medical data were merged.The status of disease occurrence is divided into three categories(occurrence of disease of interest, occurrence of other disease, no occurrence) during a week. The probabilities of categories are estimated by the GEE model and the RNN model. The number of cases of categories are predicted by adding the probabilities of categories.The comparison result shows that predictions of RNN model are more accurate than that of GEE model"
딥러닝을 이용한 시퀀스 기반의 여행경로 추천시스템 : 제주도 사례,2020,"['딥러닝', '순환신경망', '추천시스템', '제주도', 'Deep learning', 'RNN(Recurrent Neural Network)', 'Recommendation systems', 'Jeju Island']","딥 러닝의 발전에 따라 추천시스템에서 딥 러닝 기반의 인공신경망을 활용한 연구가 활발히 진행되고 있다. 특히, RNN(Recurrent Neural Network)기반의 추천시스템은 데이터의 순차적 특성을 고려하기 때문에 추천시스템에서 좋은 성과를 보여주고 있다. 본 연구는 RNN기반의 알고리즘인 GRU(Gated Recurrent Unit)와 세션 기반 병렬 미니배치(Session Parallel mini-batch)기법을 활용한 여행경로 추천 시스템을 제안한다. 본 연구는 top1과 bpr(Bayesian personalized ranking) 오차함수의 앙상블을 통해 추천 성과를 향상시켰다. 또한, 데이터 내에 순차적인 특성을 고려한 RNN기반 추천 시스템은 여행경로에 내재된 여행지의 의미가 반영된 추천이 이루어진다는 것을 확인되었다.","With the development of deep learning, studies using artificial neural networks based on deep learning in recommendation systems are being actively conducted. Especially, the recommendation system based on RNN (Recurrent Neural Network) shows good performance because it considers the sequential characteristics of data. This study proposes a travel route recommendation system using GRU(Gated Recurrent Unit) and Session-based Parallel Mini-batch which are RNN-based algorithm. This study improved the recommendation performance through an ensemble of top1 and bpr(Bayesian personalized ranking) error functions. In addition, it was confirmed that the RNN-based recommendation system considering the sequential characteristics in the data makes a recommendation reflecting the meaning of the travel destination inherent in the travel route."
