title,date,keywords,abstract,multilingual_abstract
PC-SAN: Pretraining-Based Contextual Self-Attention Model for Topic Essay Generation,2020,"['Natural language generation', 'Essay generation', 'Pretraining-based method', 'Self-attention network', 'Deep learning']",,"Automatic topic essay generation (TEG) is a controllable text generation task that aims to generate informative, diverse, and topic-consistent essays based on multiple topics. To make the generated essays of high quality, a reasonable method should consider both diversity and topic-consistency. Another essential issue is the intrinsic link of the topics, which contributes to making the essays closely surround the semantics of provided topics. However, it remains challenging for TEG to fill the semantic gap between source topic words and target output, and a more powerful model is needed to capture the semantics of given topics. To this end, we propose a pretraining-based contextual self-attention (PC-SAN) model that is built upon the seq2seq framework. For the encoder of our model, we employ a dynamic weight sum of layers from BERT to fully utilize the semantics of topics, which is of great help to fill the gap and improve the quality of the generated essays. In the decoding phase, we also transform the target-side contextual history information into the query layers to alleviate the lack of context in typical self-attention networks (SANs). Experimental results on large-scale paragraph-level Chinese corpora verify that our model is capable of generating diverse, topic-consistent text and essentially makes improvements as compare to strong baselines. Furthermore, extensive analysis validates the effectiveness of contextual embeddings from BERT and contextual history information in SANs."
Numerical Analysis of Surface and Internal Discharge Phenomena at the Interface of Hetero‑Dielectric Composites Based on the Migration–Migration Model,2020,['BCT model · Migration–migration model · Nanocomposites · Surface discharge'],,"Nanocomposites have been actively studied for understanding the superior electrical characteristics and for utilizing in the electric devices of HVDC systems. Nanocomposites in electrical devices are not used unilaterally, but rather as the heterodielectric composites, which form an interface with other insulators. In this study, the hetero-dielectric composites comprised of nanocomposites and transformer oil were analyzed using the migration–migration model incorporating the fnite element method. Until now, hetero-dielectric composites have been usually studied by using the Migration–Ohmic model, where the specifc space charge behavior cannot be analyzed. Although interface conditions are signifcant for the transport and local accumulation of charge, the BCT models, including conditions for interface with other insulators, have not been reported.To investigate the space charge behavior of the hetero-dielectric composites, charge carriers of positive, negative ions and electrons are considered in the liquid region and electrons and holes in the nanocomposites. These hetero-dielectric composites are applied to the needle-bar electrode system to analyze the surface discharge phenomena at the interface. The BCT model was applied to the nanocomposites, and the drift dominated charge continuity model was applied to the transformer oil. These numerical results were compared with those from the previous research works validated with the experimental results. We analyzed the propagation of the streamer with an equivalent parallel current circuit and adopted the efective mobility of the electrons according to the feld strength to improve the applicability of the numerical analysis model."
Model-free Optimal Tracking Control for an Aircraft Skin Inspection Robot with Constrained-input and Input Time-delay via Integral Reinforcement Learning,2020,"['Constrained-input', 'input time-delay', 'model-free', 'reinforcement learning']",,"This paper presents a model-free optimal tracking control algorithm for an aircraft skin inspection robot with constrained-input and input time-delay. To tackle the input time-delay problem, the original system is transformed into a delay-free system with constrained-input and unknown input coupling term. In order to overcome the optimal control problem subject to constrained-input,a discounted value function is employed. In general, it is known that the HJB equation does not admit a classical smooth solution. Moreover, since the input coupling term of the delay-free system is unknown, a model-free integral reinforcement learning(IRL) algorithm which only requires the system sampling data generated by arbitrary different control inputs and external disturbances is proposed. The model-free IRL method is implemented on an actor-critic neural network (NN) structure. A system sampling data set is utilized to learn the value function and control policy. Finally, the simulation verifies the effectiveness of the proposed algorithm."
Geographical weighted Poisson regression model of pig farm vehicle movements for the 2016 foot and mouth disease epidemics in South Chungcheong,2020,"['Foot and mouth disease', 'spatial autocorrelation', 'Moran’I', 'Getis-Ord G', 'GWPR']",,"This study examined the spatial autocorrelation of the 2016 foot and mouth disease (FMD) outbreaks in South Chungcheong to determine the association between the disease epidemics and pig farm vehicle movements. Two spatial autocorrelation testing methods were used: Moran’s I and Getis-Ord G statistics. The Moran’s I statistic for the FMD outbreak areas was -0.239, and its p-value was less than 0.007. The median Getis-Ord G statistic for the FMD outbreak areas was -0.323. The results indicated that the geographical distribution of the FMD outbreak areas was not spatially homogeneous. The spatial autocorrelation of the 2016 FMD epidemics was considered by applying a geographical weighted Poisson regression (GWPR) model in the analysis, in which pig farm vehicle movements were used as risk factors for the 2016 FMD epidemics. The number of FMD-infected farms per second-level administrative province (si or gun) was used as a dependent variable. The number of farm vehicle movements within the province (within variable), from one province to other provinces (outbound variable), or from other provinces to one province (inbound variable), were included as independent variables in the GWPR model. The results of the GWPR model were as follows. The estimated median coefficient of the log-transformed within variable, the log-transformed outbound variable, and log-transformed inbound variable were -0.000, 0.010, and -0.009, respectively. The optimal bandwidth for the GWPR model was 80.49, and the AIC score was 89.35. The results showed that the GWPR model would provide an understanding of the relationship between the 2016 FMD epidemics and pig farm vehicle movements."
Innovative Surface Merging Method for Generating Point-Based Skin Model Shapes Considering Processing Features,2020,['Processing features · Skin model shape · Computer aided tolerance · Surface reconstruction · Tolerance modeling'],,"Virtual prototypes have been appealing in the early design stage of computer aided tolerancing, because it is less expensive to evaluate and modify tolerances numerically. Derived from the machining processes, form uncertainties are simulated, controlled and analyzed in virtual prototypes using parametric and intuitive surface patches. The generation of a complete virtual prototype often involves combining surface patches with different patterns to one complete model. To overcome possible geometric defects in this process, a surface merging method is proposed in this paper. Skin Model Shapes is first introduced as the geometric foundation. The whole part surface is segmented based on the geometric shape and machining type. Then point-based patches are generated accordingly. Interpolation implicit surfaces based on radial basis function networks are constructed in patch boundaries based on spatial-constrained homogeneous transformation matrices. A feature augmentation process is then introduced to preserve processing features after resampling the blend patch. The proposed method is proved to be efficient in feature retaining as well as surface smoothing, through numerical experiments and analysis on an example mechanical part. The results show that the generated virtual prototype would become 62.5% more smooth while retaining a 91.6% feature similarity after using the proposed method. Moreover, the proposed method could preserve 174% more features at a cost of 9.0% smoothness than using a conventional modified trimmed filtering method."
Experimental Investigation on the Force-Crack Quantification Model for HSRC Columns with Flexure-Shear and Shear Failure Modes,2020,"['damage assessment', 'high strength', 'reinforced concrete', 'residual crack']",,"A total of six full-scale high strength reinforced concrete (HSRC) columns were tested under axial and cyclic lateral loading. The specified concrete compressive strength was 70 MPa and the specified yield strength was 685 MPa and 785 MPa for the longitudinal and transverse reinforcements, respectively. The main variables considered in the study are the transverse reinforcements ratio and axial load ratio. Although such HSRC columns have gradually transformed in use and scope, the damage assessment method is less understood. The main purpose of this study is to propose a damage assessment model for HSRC columns. An analytical backbone curve model for predicting force-deformation behavior of HSRC columns is described. Column stiffness is also measured from the experiment to obtain stiffness reduction factors that are necessary to calculate member deformation. Based on experiment results, a new limiting value of residual crack width is defined to determine damage level. This study uses specified residual crack width of 0.15 mm, 0.30 mm, and 1.00 mm in the damage assessment model. The new limiting value of residual crack width is also used to determine the performance points of structural members. Finally, a new drift ratio limit of each damage level is also proposed. Experiment results are presented and used to investigate the application of the proposed damage assessment model."
An analytical approach of behavior change for concrete dam by  panel data model,2020,"['panel', 'concrete dam', 'behavior variation', 'data model', 'conversion time and location']",,"The behavior variation of concrete dam is investigated, based on a new method for analyzing the data model of concrete dam in service process for the limitation of wavelet transform for solving concrete dam service process model. The study takes into account the time and position of behavior change during the process of concrete dam service. There is no dependence on the effect quantity for overcoming the shortcomings of the traditional identification method. The panel data model is firstly proposed for analyzing the behavior change of composite concrete dam. The change-point theory is used to identify whether the behavior of concrete dams changes during service. The phase space reconstruction technique is used to reconstruct the phase plane of the trend effect component. The time dimension method is used to solve the construction of multi-transformation model of composite panel data. An existing 76.3-m-high dam is used to investigate some key issues on the behavior change. Emphasis is placed on conversion time and location for three time periods consistent with the practical analysis report for evaluating the validity of the analysis method of the behavior variation of concrete dams presented in this paper."
Molecular and Histologic Evidence of Novel Erectile Dysfunction Rat Model as an Aging Atherosclerosis Model: A Preliminary Study,2020,"['Atherosclerosis', 'Erectile dysfunction', 'Phosphodiesterase 5 Inhibitors', 'Vasculogenic impotence']",,"Purpose: To validate a novel arteriogenic erectile dysfunction (ED) model with atherosclerosis (AS) based on molecular and histologic evidence induced by chronic pelvic ischemia (CPI) and determine effect of phosphodiesterase-5 inhibitor treatment.Materials and Methods: Twenty 16-week-old male Sprague–Dawley rats were divided into three experimental groups (Group I, untreated sham-operated rats with regular diet; Group II, CPI with cholesterol diet; Group III, CPI model with cholesterol diet and mirodenafil). Erectile function was accessed using maximum intracavernous pressure (ICP) and ICP/mean arterial pressure (MAP). Molecular changes were examined by western blot analysis using hypoxia inducible factor 1-alpha (HIF-1α), endothelial nitric oxide synthase (eNOS), and transforming growth factor beta-1 (TGF-β1) antibodies. Collagen change was evaluated by Masson’s trichrome staining.Results: In vivo measurements of ICP and ICP/MAP in Group II were significantly lower than those in Group I (p<0.01).Smooth muscle/collagen ratio in Group II was significantly lower than that in Group I (p<0.05). After treatment with mirodenafil for four weeks, Group III showed significantly higher levels of ICP and ICP/MAP than Group II (p<0.05). Western blot analysis showed that HIF-1α and TGF-β1 levels were significantly higher in Group II whereas eNOS levels were significantly lower in Group II than those in Group I or III.Conclusions: A novel arteriogenic ED with AS model is successfully induced by CPI and validated based on molecular and histologic evidences."
Iso-material contour representation for process planning of heterogeneous object model,2020,"['heterogeneous object modeling', 'medial axis transform', 'iso-material contours', 'material features']",,"Additive manufacturing is emerging as the preferred process for making heterogeneous objects. Planning the deposition of material is more complex for heterogeneous objects as the material variation has to be tracked along the path. This paper proposes an iso-material contour representation to generate the process plan for additive manufacturing given a smooth representation of heterogeneous object model. These contours represent the iso-material paths for deposition. As these paths shift along the direction of the gradation of material distribution, the deposition respects the gradient of the designed material distribution unlike iso-oriented paths generated by a raster scan method. Since the paths have the same material composition, material frequent change in the material composition is avoided, which, in turn, avoids the uneven deposition caused by the frequent start and stop of deposition while the material is being changed along the paths generated by the traditional raster scan. Associativity between the contours and the corresponding designed material feature is maintained, and therefore, changes in material composition are automatically propagated to the process plan."
Machine Learning-Based Programming Analysis Model Proposal : Based on User Behavioral Analysis,2020,"['Bigdata', 'Machine Learning', 'coding', 'programmer test']",,"The online education platform market is developing rapidly after the coronavirus infection-19 pandemic. As school classes at various levels are converted to non-face-to-face classes, interest in non-face-to-face online education is increasing more than ever. However, the majority of online platforms currently used are limited to the fragmentary functions of simply delivering images, voice and messages, and there are limitations to online hands-on training. Indeed, digital transformation is a traditional business method for increasing coding education and a corporate approach to service operation innovation strategy computing thinking power and platform model. There are many ways to evaluate a computer programmer's ability. Generally, piecemeal evaluation methods are used to evaluate results in time through coding tests. In this study, the purpose of this study is to propose a comprehensive evaluation of not only the results of writing, but also the execution process of the results, etc., and to evaluate the programmer's propensity habits based on the programmer's coding experience to evaluate the programmer's ability and productivity."
Machine Learning-Based Programming Analysis Model Proposal : Based on User Behavioral Analysis,2020,"['Bigdata', 'Machine Learning', 'coding', 'programmer test']",,"The online education platform market is developing rapidly after the coronavirus infection-19 pandemic. As school classes at various levels are converted to non-face-to-face classes, interest in non-face-to-face online education is increasing more than ever. However, the majority of online platforms currently used are limited to the fragmentary functions of simply delivering images, voice and messages, and there are limitations to online hands-on training. Indeed, digital transformation is a traditional business method for increasing coding education and a corporate approach to service operation innovation strategy computing thinking power and platform model. There are many ways to evaluate a computer programmer's ability. Generally, piecemeal evaluation methods are used to evaluate results in time through coding tests. In this study, the purpose of this study is to propose a comprehensive evaluation of not only the results of writing, but also the execution process of the results, etc., and to evaluate the programmer's propensity habits based on the programmer's coding experience to evaluate the programmer's ability and productivity."
INVESTIGATION OF THE STABILITY AND THE ANTI-SYNCHRONIZATION OF THE BRUSSELATOR CHEMICAL REACTION MODEL,2020,"['Brusselator', 'reaction-diffusion', 'anti-synchronization', 'stability.']",,"We consider the stability and bifurcation of the famous Brusselator chemical reaction-diffusion model. To reveal the mechanism with which the transition between the fast and slow process happens, we employ the slow-fast analysis method. For the stability, it is done through coordinate transformation in order to separate the system into slow and fast subsystems. We will use the integral sliding mode control law to show the anti- synchronization of the model for all initial conditions."
Transformer 네트워크를 이용한 음성신호 변환,2020,"['voice conversion', 'transformer network', 'signal-to-signal conversion', '음성 변환', '트랜스포머 네트워크', '신호 대 신호 변환']","음성 변환은 다양한 음성 처리 응용에 적용될 수 있으며, 음성 인식을 위한 학습 데이터 증강에도 중요한 역할을 할 수 있다. 기존의 방법은 음성 합성을 이용하여 음성 변환을 수행하는 구조를 사용하여 멜 필터뱅크가 중요한 파라미터로 활용된다. 멜 필터뱅크는 뉴럴 네트워크 학습의 편리성 및 빠른 연산 속도를 제공하지만, 자연스러운 음성파형을 생성하기 위해서는 보코더를 필요로 한다. 또한, 이 방법은 음성 인식을 위한 다양한 데이터를 얻는데 효과적이지 않다. 이 문제를 해결하기 위해 본 논문은 원형 스펙트럼을 사용하여 음성 신호 자체의 변환을 시도하였고, 어텐션 메커니즘으로 스펙트럼 성분 사이의 관계를 효율적으로 찾아내어 변환을 위한 자질을 학습할 수 있는 transformer 네트워크 기반 딥러닝 구조를 제안하였다. 영어 숫자로 구성된 TIDIGITS 데이터를 사용하여 개별 숫자변환 모델을 학습하였고, 연속 숫자 음성 변환 디코더를 통한 결과를 평가하였다. 30명의 청취 평가자를 모집하여 변환된 음성의 자연성과 유사성에 대해 평가를 진행하였고, 자연성 3.52±0.22 및 유사성 3.89±0.19 품질의 성능을 얻었다.","Voice conversion can be applied to various voice processing applications. It can also play an important role in data augmentation for speech recognition. The conventional method uses the architecture of voice conversion with speech synthesis, with Mel filter bank as the main parameter. Mel filter bank is well-suited for quick computation of neural networks but cannot be converted into a high-quality waveform without the aid of a vocoder. Further, it is not effective in terms of obtaining data for speech recognition. In this paper, we focus on performing voice-to-voice conversion using only the raw spectrum. We propose a deep learning model based on the transformer network, which quickly learns the voice conversion properties using an attention mechanism between source and target spectral components. The experiments were performed on TIDIGITS data, a series of numbers spoken by an English speaker. The conversion voices were evaluated for naturalness and similarity using mean opinion score (MOS) obtained from 30 participants. Our final results yielded 3.52±0.22 for naturalness and 3.89±0.19 for similarity."
Circuit Model for the Effect of Nonradiative Recombination in a High-Speed Distributed-Feedback Laser,2020,"['Chirp characteristics', 'Distributed feedback laser', 'Equivalent circuit model', 'Nonradiative recombination', 'Rate equations']",,"Based on single-mode rate equations, we present an improved equivalent-circuit model for distributedfeedback (DFB) lasers that accounts for the effects of parasitic parameters and nonradiative recombination.This equivalent-circuit model is composed of a parasitic circuit, an electrical circuit, an optical circuit, and a phase circuit, modeling the circuit equations transformed from the rate equations. The validity of the proposed circuit model is verified by comparing simulation results to measured results in the literature.The results show that the slope efficiency and threshold current of the model are 0.22 W/A and 13 mA respectively. It is also shown that increasing bias current results in the increase of the relaxation-oscillation frequency. Moreover, we show that the larger the bias current, the lower the frequency chirp, increasing the possibility of extending the transmission distance of an optical-fiber communication system. The results indicate that the proposed circuit model can accurately predict a DFB laser’s static and dynamic characteristics."
