title,date,keywords,abstract,multilingual_abstract
Adaptive Importance Channel Selection for Perceptual Image Compression,2020,"['Image compression', 'Auto-encoder', 'Perceptual loss', 'Bit-allocate strategy', 'Importance map']",,"Recently, auto-encoder has emerged as the most popular method in convolutional neural network (CNN) based image compression and has achieved impressive performance. In the traditional auto-encoder based image compression model, the encoder simply sends the features of last layer to the decoder, which cannot allocate bits over different spatial regions in an efficient way. Besides, these methods do not fully exploit the contextual information under different receptive fields for better reconstruction performance. In this paper, to solve these issues, a novel auto-encoder model is designed for image compression, which can effectively transmit the hierarchical features of the encoder to the decoder. Specifically, we first propose an adaptive bit-allocation strategy, which can adaptively select an importance channel. Then, we conduct the multiply operation on the generated importance mask and the features of the last layer in our proposed encoder to achieve efficient bit allocation. Moreover, we present an additional novel perceptual loss function for more accurate image details. Extensive experiments demonstrated that the proposed model can achieve significant superiority compared with JPEG and JPEG2000 both in both subjective and objective quality. Besides, our model shows better performance than the state-of-the-art convolutional neural network (CNN)-based image compression methods in terms of PSNR."
Multimodal Biometrics Recognition from Facial Video with Missing Modalities Using Deep Learning,2020,"['Auto-encoder', 'Deep Learning', 'Multimodal Biometrics', 'Sparse Classification']",,"Biometrics identification using multiple modalities has attracted the attention of many researchers as it producesmore robust and trustworthy results than single modality biometrics. In this paper, we present a novel multimodalrecognition system that trains a deep learning network to automatically learn features after extracting multiplebiometric modalities from a single data source, i.e., facial video clips. Utilizing different modalities, i.e., leftear, left profile face, frontal face, right profile face, and right ear, present in the facial video clips, we trainsupervised denoising auto-encoders to automatically extract robust and non-redundant features. The automaticallylearned features are then used to train modality specific sparse classifiers to perform the multimodalrecognition. Moreover, the proposed technique has proven robust when some of the above modalities weremissing during the testing. The proposed system has three main components that are responsible for detection,which consists of modality specific detectors to automatically detect images of different modalities present infacial video clips; feature selection, which uses supervised denoising sparse auto-encoders network to capturediscriminative representations that are robust to the illumination and pose variations; and classification, whichconsists of a set of modality specific sparse representation classifiers for unimodal recognition, followed byscore level fusion of the recognition results of the available modalities. Experiments conducted on theconstrained facial video dataset (WVU) and the unconstrained facial video dataset (HONDA/UCSD), resultedin a 99.17% and 97.14% Rank-1 recognition rates, respectively. The multimodal recognition accuracydemonstrates the superiority and robustness of the proposed approach irrespective of the illumination, nonplanarmovement, and pose variations present in the video clips even in the situation of missing modalities."
AE-SOM을 이용한 EVA 생산 공정 이상 검출 및 진단,2020,"['Fault Detection', 'Fault Isolation', 'Auto-encoder', 'Self-organizing map']",,"In this study, the AE-SOM method, which combines auto-encoder and self-organizing map, is used to detect and diagnose faults in EVA production process. Then, the fault propagation pathways are identified using Granger causality test. One year and seven months of operation data were obtained to detect faults of the process, and the process variables of the autoclave reactor are mainly analyzed. In the data pretreatment process, the data are standardized and 200 samples of each grade are randomly chosen to obtain a fault detection model. After that, the best matching unit (BMU) of each grade is confirmed by applying AE-SOM. The faults are determined based on each BMU. When a fault is found, the most causative variable of the fault is identified by using a contribution plot, and the fault propagation pathway is identified by Granger causality test. The prognostic of the two shutdowns is detected, and the fault propagation pathway caused by the faulty variable was analyzed."
치매 환자를 위한 딥러닝 기반 이상 행동 탐지 시스템,2020,"['Abnomaly detection', 'Deep-learning', 'AutoEncoder', 'Long Short-Term Memory models', '이상 행동 감지', '딥러닝', '오토인코더', '장·단기 기억 모형']","고령화로 인해 증가하는 노인 비율만큼이나 치매를 앓는 노인 수 또한 빠르게 늘고 있는데 이는 사회적, 경제적 부담을 발생시킨다. 특히, 간병인의 근무 시간 손실 및 간호 부담으로 인한 의료 비용 증가와 같은 간접비용을 포함하는 치매 관리 비용은 수년에걸쳐 기하급수적으로 증가하고 있다. 이러한 비용을 줄이기 위해 치매 환자를 돌보기 위한 관리 시스템 도입이 시급하다. 따라서 본연구는 항상 치매 환자를 돌볼 수 없는 환경이나 독거노인을 관리하기 위한 센서 기반 이상 행동 탐지 시스템을 제안한다. 기존 연구들은 단지 행동을 인지하거나 정상 행동 여부를 평가하는 정도였고 센서로부터 받은 데이터가 아닌 이미지를 처리하여 행동을 인지한 연구도 있었다. 본 연구에서는 실데이터 수집에 한계가 있음을 인지하여 비지도 학습 모델인 오토인코더와 지도 학습 모델인 장· 단기 기억 모형을 동시에 사용했다. 비지도 학습 모델인 오토인코더는 정상 행동 데이터를 학습하여 정상적인 행동에 대한 패턴을학습시켰고 장·단기 기억 모형은 센서로 인지 가능한 행동을 학습시켜 분류를 좀 더 세분화했다. 테스트 결과 각각의 모델은 약 96%, 98% 이상의 정확도를 도출하였고 오토인코더의 이상치가 3% 이상을 갖는 경우 장·단기 기억 모형을 통과하도록 설계했다. 이 시스템을 통해 혼자 사는 노인이나 치매 환자를 효율적으로 관리할 수 있으며 돌보기 위한 비용 또한 절감할 수 있을 것으로 전망된다.","The number of elderly people with dementia is increasing as fast as the proportion of older people due to aging, which creates a social and economic burden. In particular, dementia care costs, including indirect costs such as increased care costs due to lost caregiver hours and caregivers, have grown exponentially over the years. In order to reduce these costs, it is urgent to introduce a management system to care for dementia patients. Therefore, this study proposes a sensor-based abnormal behavior detection system to manage dementia patients who live alone or in an environment where they cannot always take care of dementia patients. Existing studies were merely evaluating behavior or evaluating normal behavior, and there were studies that perceived behavior by processing images, not data from sensors. In this study, we recognized the limitation of real data collection and used both the auto-encoder, the unsupervised learning model, and the LSTM, the supervised learning model. Autoencoder, an unsupervised learning model, trained normal behavioral data to learn patterns for normal behavior, and LSTM further refined classification by learning behaviors that could be perceived by sensors. The test results show that each model has about 96% and 98% accuracy and is designed to pass the LSTM model when the autoencoder outlier has more than 3%. The system is expected to effectively manage the elderly and dementia patients who live alone and reduce the cost of caring."
화자 인식을 위한 적대학습 기반 음성 분리 프레임워크에 대한 연구 A,2020,"['화자 임베딩', '정보 분리', '다중작업', '판별기', 'Speaker embedding', 'Disentanglement', 'Multi-task', 'Discriminator']","본 논문은 딥러닝 기법을 활용하여 음성신호로부터 효율적인 화자 벡터를 추출하는 시스템을 제안한다. 음성신호에는 발화내용, 감정, 배경잡음 등과 같이 화자의 특징과는 관련이 없는 정보들이 포함되어 있다는 점에 착안하여제안 방법에서는 추출된 화자 벡터에 화자의 특징과 관련된 정보는 가능한 많이 포함되고, 그렇지 않은 비화자 정보는최소화될 수 있도록 학습을 진행한다. 특히, 오토-인코더 구조의 부호화 기가 두 개의 임베딩 벡터를 추정하도록 하고, 효과적인 손실 함수 조건을 두어 각 임베딩이 화자 및 비화자 특징만 각각 포함할 수 있도록 하는 효과적인 화자 정보분리(disentanglement)방법을 제안한다. 또한, 화자 정보를 유지하는데 도움이 되는 생성적 적대 신경망(Generative Adversarial Network, GAN)에서 활용되는 판별기 구조를 도입함으로써, 디코더의 성능을 향상시킴으로써 화자 인식 성능을 보다 향상시킨다. 제안된 방법에 대한 적절성과 효율성은 벤치마크 데이터로 사용되고 있는 Voxceleb1에대한 동일오류율(Equal Error Rate, EER) 개선 실험을 통하여 규명하였다.","In this paper, we propose a system to extract effective speaker representations from a speech signal using a deep learning method. Based on the fact that speech signal contains identity unrelated information such as text content, emotion, background noise, and so on, we perform a training such that the extracted features only represent speaker-related information but do not represent speaker-unrelated information. Specifically, we propose an auto-encoder based disentanglement method that outputs both speaker-related and speaker-unrelated embeddings using effective loss functions. To further improve the reconstruction performance in the decoding process, we also introduce a discriminator popularly used in Generative Adversarial Network (GAN) structure.Since improving the decoding capability is helpful for preserving speaker information and disentanglement, it results in the improvement of speaker verification performance. Experimental results demonstrate the effectiveness of our proposed method by improving Equal Error Rate (EER) on benchmark dataset, Voxceleb1."
Inhibitory Activity of Sedum middendorffianum-Derived 4-Hydroxybenzoic Acid and Vanillic Acid on the Type III Secretion System of Pseudomonas syringae pv. tomato DC3000,2020,"['bacterial speck', 'phenolic acid', 'Pseudomonas syringae pv. tomato DC3000', 'type III secretion inhibitor']",,"The type III secretion system (T3SS) is a key virulence determinant in the infection process of Pseudomonas syringae pv. tomato DC3000 (Pst DC3000). Pathogen constructs a type III apparatus to translocate effector proteins into host cells, which have various roles in pathogenesis. 4-Hydroxybenozic acid and vanillic acid were identified from root extract of Sedum middendorffianum to have inhibitory effect on promoter activity of hrpA gene encoding the structural protein of the T3SS apparatus. The phenolic acids at 2.5 mM significantly suppressed the expression of hopP1, hrpA, and hrpL in the hrp/hrc gene cluster without growth retardation of Pst DC3000. Auto-agglutination of Pst DC3000 cells, which is induced by T3SS, was impaired by the treatment of 4-hydroxybenzoic acid and vanillic acid. Additionally, 2.5 mM of each two phenolic acids attenuated disease symptoms including chlorosis surrounding bacterial specks on tomato leaves. Our results suggest that 4-hydroxybenzoic acid and vanillic acid are potential anti-virulence agents suppressing T3SS of Pst DC3000 for the control of bacterial diseases."
QoS Provisioning and Energy Saving Scheme for Distributed Cognitive Radio Networks Using Deep Learning,2020,"['Bipartite matching', 'cognitive radio networks', 'deep learning', 'energy saving', 'mean slowdown', 'quality of service', 'resource allocation', 'resource percentage threshold', 'traffic prediction.']",,"One of the major challenges facing the realization of cognitive radios (CRs) in future mobile and wireless communicationsis the issue of high energy consumption. Since future network infrastructure will host real-time services requiring immediate satisfaction, the issue of high energy consumption will hinder the fullrealization of CRs. This means that to offer the required qualityof service (QoS) in an energy-efficient manner, resource management strategies need to allow for effective trade-offs between QoSprovisioning and energy saving. To address this issue, this paperfocuses on single base station (BS) management, where resourceconsumption efficiency is obtained by solving a dynamic resourceallocation (RA) problem using bipartite matching. A deep learning(DL) predictive control scheme is used to predict the traffic loadfor better energy saving using a stacked auto-encoder (SAE). Considered here was a base station (BS) processor with both processorsharing (PS) and first-come-first-served (FCFS) sharing disciplinesunder quite general assumptions about the arrival and service processes. The workload arrivals are defined by a Markovian arrivalprocess while the service is general. The possible impatience of customers is taken into account in terms of the required delays. Inthis way, the BS processor is treated as a hybrid switching system that chooses a better packet scheduling scheme between meanslowdown (MS) FCFS and MS PS. The simulation results presentedin this paper indicate that the proposed predictive control schemeachieves better energy saving as the traffic load increases, and thatthe processing of workload using MS PS achieves substantially superior energy saving compared to MS FCFS."
Grammatical Error Correction Models for Korean Language via Pre-trained Denoising,2020,"['Natural language processing', 'Grammatical error correction', 'Denoising auto-encoder', 'Transfer learning', 'Parallel corpus']",,"Since the era of burgeoning big data, text data have not only become increasingly accessible but also been widely applied to diverse domains. In these circumstances, adequate language processing is urgently required to handle the enormous amount of unorganized data (e.g., wrong, missing, incomplete). To deal with text data errors, varied efforts have been applied to develop grammatical error correction (GEC) models, especially for the English language. However, correction models for Korean have remained relatively unexplored. In this paper, we propose a novel GEC model specialized in Korean. Owing to the lack of training sample-label pairs (parallel corpus) in the pre-training phase, prior to training in the main stage, this model accommodates a pre-defined noise function that produces artificial errors to reinforce the previous language-correction models. For numerical study, we generate approximately 37 million training sentences and choose the case study of Korean learners’ parallel corpus, a benchmark dataset for text correction. We conclude from the study that the proposed model outperforms humans in the context of bilingual evaluation understudy scores."
Grammatical Error Correction Models for Korean Language via Pre-trained Denoising,2020,"['Natural language processing', 'Grammatical error correction', 'Denoising auto-encoder', 'Transfer learning', 'Parallel corpus']",,"Since the era of burgeoning big data, text data have not only become increasingly accessible but also been widely applied to diverse domains. In these circumstances, adequate language processing is urgently required to handle the enormous amount of unorganized data (e.g., wrong, missing, incomplete). To deal with text data errors, varied efforts have been applied to develop grammatical error correction (GEC) models, especially for the English language. However, correction models for Korean have remained relatively unexplored. In this paper, we propose a novel GEC model specialized in Korean. Owing to the lack of training sample-label pairs (parallel corpus) in the pre-training phase, prior to training in the main stage, this model accommodates a pre-defined noise function that produces artificial errors to reinforce the previous language-correction models. For numerical study, we generate approximately 37 million training sentences and choose the case study of Korean learners’ parallel corpus, a benchmark dataset for text correction. We conclude from the study that the proposed model outperforms humans in the context of bilingual evaluation understudy scores."
Network Traffic Classification Based on Deep Learning,2020,"['Traffic classification', 'deep learning', 'convolution neural network', 'stack auto encoder', 'long short-term memory network']",,"As the network goes deep into all aspects of people's lives, the number and the complexity of network traffic is increasing, and traffic classification becomes more and more important. How to classify them effectively is an important prerequisite for network management and planning, and ensuring network security. With the continuous development of deep learning, more and more traffic classification begins to use it as the main method, which achieves better results than traditional classification methods. In this paper, we provide a comprehensive review of network traffic classification based on deep learning. Firstly, we introduce the research background and progress of network traffic classification. Then, we summarize and compare traffic classification based on deep learning such as stack autoencoder, one-dimensional convolution neural network, two-dimensional convolution neural network, three-dimensional convolution neural network, long short-term memory network and Deep Belief Networks. In addition, we compare traffic classification based on deep learning with other methods such as based on port number, deep packets detection and machine learning. Finally, the future research directions of network traffic classification based on deep learning are prospected."
Underwater image enhancement using symmetrical autoencoder with synthesis datasets,2020,"['Underwater image enhancement', 'Deep learning', 'Convolutional neural network', 'Auto-encoder', 'Skip-connection']",,"The underwater images obtained using optical sensors, such as cameras, have low visibility and color distortion due to underwater environments. To enhance the visibility and color of underwater images, autoencoder-based convolutional neural networks are used recently; however, a basic autoencoder is not effective in color distortion and makes the result images noisy. In this study, we propose an autoencoder with skip-connection called symmetrical autoencoder (SAE) to improve the visibility and color distortion of underwater images. The proposal of this study is twofold: (i) to symmetrically add skip-connections that connect encoders to decoders throughout the network for reconstructing ability of decoders and (ii) to synthesize underwater datasets using an underwater image formation model to train the autoencoder effectively. Through the comparison with other approaches, we show that the proposed autoencoder outperforms them in PSRN, SSIM, and color difference for test datasets. In addition, the proposed autoencoder can well generalize the actual underwater images."
딥러닝 및 참고 이미지를 이용한 항공사진 누락오류탐지 및 영역 복원,2020,"['공간정보', '항공사진', '누락오류', '인페인팅', '부분 합성 곱', 'Spatial Information', 'Aerial Photography', 'Missing Error', 'Inpainting', 'Partial Convolution']","최근 공간정보 수집 환경 및 활용 도메인 다양화에 따라 공간정보의 중요성은 커지고 있다. 그중 항공사진은 공간정보 중에서 다양한 수요처에 사용되는데, 가시화 기반자료로 시뮬레이션과 3차원 공간정보 오픈 플랫폼 서비스에 사용될 뿐만 아니라 연구기반자료로 객체 검출 및 식생, 환경 조사에 사용된다. 하지만 항공사진은 수집과정 및 서비스 전처리 단계에 데이터 품질이 고르지 못한 문제가 있고, 이를 분석 및 재수집하기엔 많은 양의 데이터, 시간, 지역과 비용 문제 때문에 제한요소가 많다. 이런 문제점을 해결하고자 본 연구에선 합성 곱 신경 네트워크 모델을 이용해 항공사진에 나타날 수 있는 누락오류를 탐지하고, 누락오류가 있는 항공사진과 관련된 참고 이미지와 부분 합성 곱 기법을 이용하여 누락오류 영역을 복원하는 수행하는 시스템을 제작했다. 제작된 시스템의 에러 탐지 및 분류는 90.41% 정확도를 보였다. 다양한 에러 유형에 대한 복원은 유-네트워크, 가변 오토인코더 복원 결과와 비교하였고 사각형 누락 에러 유형에 좋은 복구 성능을 보였다.","Recently, the importance of spatial information has been increasing due to the diversification of spatial information collection and utilization. Among them, aerial photography is used in various sources of demand among spatial data, which is used as a simulation, 3D spatial information open platform, a research infrastructure. However, aerial photography has problems with uneven data quality during the collection process and preprocessing of services, and there are many limitations to analyzing and re-collecting them due to large amounts of data, time, area and cost issues. To solve this problem, we present a system that detects missing parts in the aerial photographs using convolution neural network models and performs inpainting using Partial Convolution. Error detection and classification of this systems showed 90.41% accuracy. Restores for various error types were compared with U-Net and Variable Auto Encoder recovery results and showed good recovery performance for square missing error types."
