title,date,keywords,abstract,multilingual_abstract
순환신경망을 이용한 캐나다 셰일가스 생산량 예측 연구,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
"순환신경망, GRU를 이용한 자세 추정 기반 낙상 감지 기법",2020,"['Human Pose Estimation', 'Skeleton', 'Fall Detection', 'Deep Learning', 'GRU', '사람 자세 추정', '스켈레톤', '낙상 감지', '딥러닝', 'GRU']","낙상은 65세 이상의 노년층의 부상 또는 사망의 주요 원인으로 사회적 비용의 발생요인이다. 또한 산업현장에서 종종 발생하는 낙상 및 추락도 정확한 낙상 여부를 판단과 신속한 조치가 요구 된다. 다양한 낙상 감지 기법이 소개 되었으나 기존 센서기반 낙상 감지 장치는 사용자의 불편과 응답 시간이나 제한된 하드웨어 리소스로 인해 여전히 효과가 낮았다. 그러나 RNN (Recurrent Neural Network)은 순차적 입력을 분석하는 문제에서 뛰어난 정확성을 제공하므로 논 논문은 2D RGB 저가 카메라에서 얻은 스켈레톤 데이터를 기반으로 하는 낙상 감지 기법을 제안한다. 특히 GRU를 이용한 낙상 감지 정확도 향상을 위한 특징 추출 및 분류 방법을 제안하였다. 특징 추출을 위한 학습을 위해 공개 데이터 셋을 사용하였고, 높은 분류 정확도를 달성하기 위한 특징 추출 방법을 찾기 위한 시험 결과, 제안된 방법은 원시 골격 데이터 사용보다 낙상탐지에 효과적이다.",다국어 초록 정보 없음
순환신경망 기반 딥러닝을 이용한 공압형 인공근육 히스테리시스 특성예측,2020,"['Pneumatic Artificial Muscle', 'Hysteresis', 'Recurrent Neural Network', 'Convolution Neural Network']",국문 초록 정보 없음,다국어 초록 정보 없음
양방향 순환신경망을 이용한 태풍 이동 경로 예측,2020,"['typhoon', 'typhoon route', 'typhoon prediction', 'RNN']",국문 초록 정보 없음,다국어 초록 정보 없음
양방향 순환신경망 임베딩을 이용한 리그오브레전드 승패 예측,2020,"['리그오브레전드', '승패 예측', '기계 학습', '신경망', 'LSTM', 'League of Legends', 'Win-Loss Prediction', 'Machine Learning', 'Neural Network', 'LSTM']",국문 초록 정보 없음,"E-sports has grown steadily in recent years and has become a popular sport in the world. In this paper, we propose a win-loss prediction model of League of Legends at the start of the game. In League of Legends, the combination of a champion statistics of the team that is made through each player's selection affects the win-loss of the game. The proposed model is a deep learning model based on Bidirectional LSTM embedding which considers a combination of champion statistics for each team without any domain knowledge. Compared with other prediction models, the highest prediction accuracy of 58.07% was evaluated in the proposed model considering a combination of champion statistics for each team."
한국 주가 상승 판단을 위한 순환신경망 적용,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
진동 제어 장치를 포함한 구조물의 지진 응답 예측을 위한 순환신경망의 하이퍼파라미터 연구,2020,"['Seismic response prediction', 'Deep learning', 'Semi-active TMD', 'Artificial intelligence', 'MR damper']",국문 초록 정보 없음,"Recently, deep learning that is the most popular and effective class of machine learning algorithms is widely applied to various industrial areas. A number of research on various topics about structural engineering was performed by using artificial neural networks, such as structural design optimization, vibration control and system identification etc. When nonlinear semi-active structural control devices are applied to building structure, a lot of computational effort is required to predict dynamic structural responses of finite element method (FEM) model for development of control algorithm. To solve this problem, an artificial neural network model was developed in this study. Among various deep learning algorithms, a recurrent neural network (RNN) was used to make the time history response prediction model. An RNN can retain state from one iteration to the next by using its own output as input for the next step. An eleven-story building structure with semi-active tuned mass damper (TMD) was used as an example structure. The semi-active TMD was composed of magnetorheological damper. Five historical earthquakes and five artificial ground motions were used as ground excitations for training of an RNN model. Another artificial ground motion that was not used for training was used for verification of the developed RNN model. Parametric studies on various hyper-parameters including number of hidden layers, sequence length, number of LSTM cells, etc. After appropriate training iteration of the RNN model with proper hyper-parameters, the RNN model for prediction of seismic responses of the building structure with semi-active TMD was developed. The developed RNN model can effectively provide very accurate seismic responses compared to the FEM model."
확장순환신경망을 이용한 세션기반 추천시스템,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
컨볼루션-순환신경망을 사용한 모바일 로그기반 서울시 생활인구 예측,2020,[],국문 초록 정보 없음,"The existing machine learning-based population prediction methods have limitations in consistency in terms of difficulty in modeling the multivariate population data from the mobile logs. We introduce a combination of deep learning models to simultaneously model the external factors including temperature, fine-dust, and holiday information as well as population records in Seoul. We cross-validated the proposed method to reduce the prediction error by 30% compared to other machine learning models. In addition, we present a preprocessing method of combining 10 million of mobile logbased floating population records and weather conditions."
순환 신경망을 활용한 코드 변경 추천 시스템의 학습 시간 단축 방법,2020,"['데이터 기반 소프트웨어 공학', '변경 추천', '추천 시스템', '기계 학습', 'data-based software engineering', 'change recommendation', 'recommendation system', 'machine learning']","개발자에게 수정이 필요한 파일을 추천하는 시스템은 개발자의 작업 시간을 줄여 준다. 그러나 이런 추천 시스템은 일반적으로 축적된 데이터를 학습할 때 많은 시간이 들며, 또한 새로운 데이터가 축적될 때마다 새로이 학습하는데 많은 시간을 소모한다. 본 연구는 순환 신경망을 이용한 코드 변경 추천 시스템(RNN-CRS)에 새로운 데이터가 축적되어 학습을 다시 해야 할 때 불필요한 학습을 회피하여 학습에 드는 시간을 줄이는 방법을 제안한다. 제안 방법의 실험 평가에서 제안 방법은 데이터가 새로 축적되어 학습 모델을 다시 생성하는데 소요되는 시간을, 실험에 사용된 다섯 개의 제품들에 대하여 시간 단축이 큰 경우에는 기존 연구에 비해 49.08%～68.15% 단축시켰고 작은 경우에는 10.66% 단축시켰다.","Since code change recommendation systems select and recommend files that needing modifications, they help developers save time spent on software system evolution. However, these recommendation systems generally spend a significant amount of time in learning accumulated data and relearning whenever new data are accumulated. This study proposes a method to reduce the time spent on learning when using Code change Recommendation System using Recurrent Neural Network (RNN-CRS), which works by avoiding the learning that is unlikely to contribute to new knowledge.For the five products used in the experimental evaluation, our proposed method reduced the time to relearn data and re-generate a learning model by as much as 49.08%-68.15%, and by 10.66% in the least effective case, compared to the existing method."
순환 신경망과 합성곱 신경망을 이용한 뉴스 기사 편향도 분석,2020,[],국문 초록 정보 없음,"While search portals' 'Portal News' account for the largest portion of aggregated news outlet, its neutrality as an outlet is questionable. This is because news aggregation may lead to prejudiced information consumption by recommending biased news articles. In this paper we introduce a new method of measuring political bias of news articles by using deep learning. It can provide its readers with insights on critical thinking. For this method, we build the dataset for deep learning by analyzing articles' bias from keywords, sourced from the National Assembly proceedings, and assigning bias to said keywords. Based on these data, news article bias is calculated by applying deep learning with a combination of Convolution Neural Network and Recurrent Neural Network. Using this method, 95.6% of sentences are correctly distinguished as either conservative or progressive-biased; on the entire article, the accuracy is 46.0%. This enables analyzing any articles' bias between conservative and progressive unlike previous methods that were limited on article subjects."
LSTM 순환 신경망을 이용한 도로 교통 속도 예측,2020,"['시계열 예측', 'Deep learning', 'LSTM', 'RNN']",국문 초록 정보 없음,다국어 초록 정보 없음
LSTM 순환 신경망을 이용한 DTG 데이터의 시계열 예측,2020,"['Time-series Forecasting', 'Deep learning', 'DTG', 'LSTM', 'RNN']",국문 초록 정보 없음,다국어 초록 정보 없음
인지 무선 시스템에서 순환 신경망을 이용한 스펙트럼 센싱 기법,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
높은 이동성 환경에서 밀리미터파 통신을 위한 순환형 신경망 기반 빔트래킹 기법,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 순환 신경망 구조를 이용한 지진 이벤트 분류 기법,2020,"['Earthquake events classification', 'Convolutional Neural Network (CNN)', 'Recurrent Neural Network (RNN)', 'Convolutional Recurrent Neural Network (CRNN)', '지진 이벤트 분류', '합성곱 신경망', '순환 신경망', '합성 순환 신경망']","본 논문은 다양한 지진 이벤트 분류를 위해 지진 데이터의 정적인 특성과 동적인 특성을 동시에 반영할 수있는 합성곱 순환 신경망(Convolutional Recurrent Neural Net, CRNN) 구조를 제안한다. 중규모 지진뿐만 아니라미소 지진, 인공 지진을 포함한 지진 이벤트 분류 문제를 해결하려면 효과적인 특징 추출 및 분류 방법이 필요하다. 본논문에서는 먼저 주의 기반 합성곱 레이어를 통해 지진 데이터의 정적 특성을 추출 하게 된다. 추출된 특징은 다중 입력단일 출력 장단기메모리(Long Short-Term Memory, LSTM) 네트워크 구조에 순차적으로 입력되어 다양한 지진 이벤트 분류를 위한 동적 특성을 추출하게 되며 완전 연결 레이어와 소프트맥스 함수를 통해 지진 이벤트 분류를 수행한다. 국내외 지진을 이용한 모의 실험 결과 제안된 모델은 다양한 지진 이벤트 분류에 효과적인 모습을 보여 주었다.","This paper proposes a Convolutional Recurrent Neural Net (CRNN) structure that can simultaneously reflect both static and dynamic characteristics of seismic waveforms for various earthquake events classification. Addressing various earthquake events, including not only micro-earthquakes and artificial-earthquakes but also macro-earthquakes, requires both effective feature extraction and a classifier that can discriminate seismic waveform under noisy environment. First, we extract the static characteristics of seismic waveform through an attention-based convolution layer. Then, the extracted feature-map is sequentially injected as input to a multiinput single-output Long Short-Term Memory (LSTM) network structure to extract the dynamic characteristic for various seismic event classifications. Subsequently, we perform earthquake events classification through two fully connected layers and softmax function. Representative experimental results using domestic and foreign earthquake database show that the proposed model provides an effective structure for various earthquake events classification."
순환 신경망 기반 열관리 시뮬레이션 모델 설계,2020,"['Thermal Management System(열관리 시스템)', 'Simulation(시뮬레이션)', 'Deep Neural Network (심층 신경망)', 'Recurrent Neural Network(순환 신경망)']",국문 초록 정보 없음,다국어 초록 정보 없음
양방향 순환 신경망 언어 모델을 이용한 Fuzzy-AHP 기반 영화 추천 시스템,2020,"['양방향 순환 신경망', '언어 모델', '퍼지 계층적 분석 방법', '스크래핑', '추천 시스템', 'Bidirectional Recurrent Neural Network', 'Language Model', 'Fuzzy-AHP', 'Scraping', 'Recommendation System']",국문 초록 정보 없음,다국어 초록 정보 없음
실시간 순환 신경망 기반의 멀티빔 소나 이미지를 이용한 수중 물체의 추적에 관한 연구,2020,"['Underwater Sonar Image', 'Object Tracking', 'Real-Time Recurrent Regression Networks', 'Heterogeneous Sonar Sensors']",국문 초록 정보 없음,"This research is a case study of underwater object tracking based on real-time recurrent regression networks (Re3). Re3 has the concept of generic object tracking. Because of these characteristics, it is very effective to apply this model to unclear underwater sonar images. The model also an pursues object tracking method, thus it solves the problem of calculating load that may be limited when object detection models are used, unlike the tracking models. The model is also highly intuitive, so it has excellent continuity of tracking even if the object being tracked temporarily becomes partially occluded or faded. There are 4 types of the dataset using multi-beam sonar images: including (a) dummy object floated at the testbed; (b) dummy object settled at the bottom of the sea; (c) tire object settled at the bottom of the testbed; (d) multi-objects settled at the bottom of the testbed. For this study, the experiments were conducted to obtain underwater sonar images from the sea and underwater testbed, and the validity of using noisy underwater sonar images was tested to be able to track objects robustly."
인지 무선 통신을 위한 순환 신경망 기반 스펙트럼 센싱 기법,2020,[],국문 초록 정보 없음,"This paper proposes a new Recurrent neural network (RNN) based spectrum sensing technique for cognitive radio communications. The proposed technique determines the existence of primary user's signal without any prior information of the primary users. The method performs high-speed sampling by considering the whole sensing bandwidth and then converts the signal into frequency spectrum via fast Fourier transform (FFT). This spectrum signal is cut in sensing channel bandwidth and entered into the RNN to determine the channel vacancy. The performance of the proposed technique is verified through computer simulations. According to the results, the proposed one is superior to more than 2 [dB] than the existing threshold-based technique and has similar performance to that of the existing Convolutional neural network (CNN) based method. In addition, experiments are carried out in indoor environments and the results show that the proposed technique performs more than 4 [dB] better than both the conventional threshold-based and the CNN based methods."
고객 평가 분석을 위한 멀티태스크 순환 신경망 모델,2020,"['Voice of Customer', 'Sentiment Analysis', 'Multitask Learning', 'Recurrent Neural Networks', 'Attention', 'N']",국문 초록 정보 없음,"Hotel and resort industries analyze customers’ evaluation data collected from various channels to improve the quality of their own facilities and services. Recently, hotel and resort corporations have attempted to predict the customers’ emotions by using machine learning models. However, the scale of the emotion of the data varies from channel to channel. Moreover, each channel has different characteristics such as sentence length and the degree of imbalance by class. Existing models were constructed by each channel but this approach could be inefficient in terms of model operation and management. In this study, we propose a multitask recurrent neural network model that performs two tasks (channels) simultaneously. The proposed model addresses the problems caused by class imbalance and insufficient data by sharing the model's parameters. In addition, we used attention scores of the words to identify the causes of customers’emotions. The experiment using real data from the resort company demonstrated that the proposed model outperformed the singletask models built based on each channel."
UWB 시스템에서 실내 측위를 위한 순환 신경망 기반 거리 추정,2020,[],국문 초록 정보 없음,"This paper proposes a new distance estimation technique for indoor localization in ultra wideband (UWB) systems. The proposed technique is based on recurrent neural network (RNN), one of the deep learning methods. The RNN is known to be useful to deal with time series data, and since UWB signals can be seen as a time series data, RNN is employed in this paper. Specifically, the transmitted UWB signal passes through IEEE802.15.4a indoor channel model, and from the received signal, the RNN regressor is trained to estimate the distance from the transmitter to the receiver. To verify the performance of the trained RNN regressor, new received UWB signals are used and the conventional threshold based technique is also compared. For the performance measure, root mean square error (RMSE) is assessed. According to the computer simulation results, the proposed distance estimator is always much better than the conventional technique in all signal-to-noise ratios and distances between the transmitter and the receiver."
피싱 URL 분류를 위한 컨볼루션-순환 트리플렛 신경망 기반 웹주소 특징공간의 학습,2020,[],국문 초록 정보 없음,다국어 초록 정보 없음
