title,date,keywords,abstract,multilingual_abstract
치매 진단을 위한 MRI 바이오마커 패치 영상 기반 3차원 심층합성곱신경망 분류 기술,2020,"['Alzheimer’s Disease', 'Biomarker', 'Hippocampus', 'Cerebrospinal Fluid', '3D Convolutional Neural Network', 'Score Fusion']",국문 초록 정보 없음,"The Alzheimer's disease (AD) is a neurodegenerative disease commonly found in the elderly individuals.It is one of the most common forms of dementia; patients with AD suffer from a degradation of cognitive abilities over time. To correctly diagnose AD, compuated-aided system equipped with automatic classification algorithm is of great importance. In this paper, we propose a novel deep learning based classification algorithm that takes advantage of MRI biomarker images including brain areas of hippocampus and cerebrospinal fluid for the purpose of improving the AD classification performance. In particular, we develop a new approach that effectively applies MRI biomarker patch images as input to 3D Deep Convolution Neural Network. To integrate multiple classification results from multiple biomarker patch images, we proposed the effective confidence score fusion that combine classification scores generated from soft-max layer. Experimental results show that AD classification performance can be considerably enhanced by using our proposed approach. Compared to the conventional AD classification approach relying on entire MRI input, our proposed method can improve AD classification performance of up to 10.57% thanks to using biomarker patch images. Moreover, the proposed method can attain better or comparable AD classification performances, compared to state-of-the-art methods"
합성곱 인공 신경망의 네트워크 종류에 따른 객체 인식 성능에 대한 실험적 고찰,2020,"['Object Detection(객체 인식)', 'Deep Neural Network(심층 신경망)', 'Convolution(합성곱)', 'Artificial Neural Network(인공신경망)']",본 논문은 인공신경망 종류 중 하나인 합성곱 인공신경망의 객체 인식 성능에 살펴보고자 한다. 현재의 합성곱 인공신경망은 인공지능의 부분기술로서 영상 기반의 객체인식에 널리 사용되고 있으며 신경망의 구조에 따른 다양한 합성곱 인공신경망의 네트워크가 존재한다. 본 논문을 통해 합성곱 인공신경망의 네트워크 종류와 환경 변수에 따른 객체 인식 성능을 비교 분석한다.,다국어 초록 정보 없음
합성곱 신경망을 이용한 온실 파프리카의 작물 생체중 추정,2020,"['artificial neural network', 'deep learning', 'image processing', 'machine learning', 'plant growth', '기계 학습', '딥 러닝', '식물 생장', '이미지 처리', '인공신경망']","작물의 생체중을 추정하기 위해 다양한 연구가 시도되었지만, 이미지를 활용하여 생체중을 추정한 예는 없었다. 최근 합성곱 신경망을 사용한 이미지 처리 연구가 늘고 있으며, 합성곱 신경망은 미가공 데이터를 그대로 사용할 수 있다. 본 연구에서는 합성곱 신경망을 이용하여 미가공 데이터 상태인 특정시점의 파프리카 이미지를 입력으로 작물의 생체중을 추정하도록 학습하였다. 실험은 파프리카(Capsicum annuum L.)를 재배하는 온실에서 수행하였다. 합성곱 신경망의 출력값인 생체중은 파괴조사를 통해 수집한 데이터를 기반으로 회귀 분석하였다. 학습된 합성곱 신경망의 결정 계수(R<SUP>2</SUP>)의 최고값은 0.95로 나타났다. 생체중 추정값은 실제 측정값과 매우 유사한 경향성을 보여주었다.","Various studies have been attempted to estimate and measure the fresh weight of crops. However, no studies have used raw images of sweet peppers to estimate fresh weight. Recently, image processing research using convolution neural network (CNN) that can use raw data is increasing. In this study, the crop fresh weight was estimated by using the images of sweet peppers as inputs of CNN. The experiment was performed in a greenhouse growing sweet pepper (Capsicum annuum L.). The fresh weight, the output of the CNN, was regressed based on the data collected through destructive investigation. The highest coefficient of determination (R<SUP>2</SUP>) of the trained CNN was 0.95. The estimated fresh weight showed a very similar trend to the actual measured value."
그래프 합성곱 신경망을 이용한 다중 관측소 기반 지진 이벤트 분류,2020,"['Earthquake event classification', 'Multi-site based classification', 'Convolution neural networks', 'Graph convolution networks', '지진 이벤트 분류', '다중 관측소 기반 분류', '합성곱 신경망', '그래프 합성곱 신경망']",본 논문은 다중 관측소에서 측정된 지진 신호를 이용한 그래프 합성곱 신경망 기반 지진 이벤트 분류 방법을제안한다. 기존의 딥러닝 기반 지진 이벤트 분류 방법은 대부분 단일 관측소에서 측정된 신호로부터 지진 이벤트를 분류한다. 지진 관측망에는 수많은 지진 관측소가 존재하며 하나의 관측소만 사용하는 방법보다 여러 관측소의 정보를동시에 활용하는 방법이 지진 이벤트 분류 성능 향상을 이끌 수 있다. 본 논문에서는 단일 관측소에서 측정된 지진 신호들에 합성곱 신경망을 적용해 임베딩 특징을 추출한 후 그래프 합성곱 신경망을 이용해 단일 관측소들 사이의 정보를융합하는 다중 관측소 기반 지진 이벤트 분류 구조를 제안한다. 관측소의 개수 변화 등 다양한 실험을 통해 제안한 모델의 성능 검증을 수행하였으며 실험 결과 제안하는 모델이 단일 관측소 기반 분류 모델보다 약 10 % 이상의 정확도와이벤트 재현율 성능 향상을 보여주었다.,"In this paper, we propose a multi-site based earthquake event classification method using graph convolution networks. In the traditional earthquake event classification methods using deep learning, they used single-site observation to estimate seismic event class. However, to achieve robust and accurate earthquake event classification on the seismic observation network, the method using the information from the multi-site observations is needed, instead of using only single-site data. Firstly, our proposed model employs convolution neural networks to extract informative embedding features from the single-site observation. Secondly, graph convolution networks are used to integrate the features from several stations. To evaluate our model, we explore the model structure and the number of stations for ablation study. Finally, our multi-site based model outperforms up to 10 % accuracy and event recall rate compared to single-site based model."
합성곱 순환 신경망 구조를 이용한 지진 이벤트 분류 기법,2020,"['Earthquake events classification', 'Convolutional Neural Network (CNN)', 'Recurrent Neural Network (RNN)', 'Convolutional Recurrent Neural Network (CRNN)', '지진 이벤트 분류', '합성곱 신경망', '순환 신경망', '합성 순환 신경망']","본 논문은 다양한 지진 이벤트 분류를 위해 지진 데이터의 정적인 특성과 동적인 특성을 동시에 반영할 수있는 합성곱 순환 신경망(Convolutional Recurrent Neural Net, CRNN) 구조를 제안한다. 중규모 지진뿐만 아니라미소 지진, 인공 지진을 포함한 지진 이벤트 분류 문제를 해결하려면 효과적인 특징 추출 및 분류 방법이 필요하다. 본논문에서는 먼저 주의 기반 합성곱 레이어를 통해 지진 데이터의 정적 특성을 추출 하게 된다. 추출된 특징은 다중 입력단일 출력 장단기메모리(Long Short-Term Memory, LSTM) 네트워크 구조에 순차적으로 입력되어 다양한 지진 이벤트 분류를 위한 동적 특성을 추출하게 되며 완전 연결 레이어와 소프트맥스 함수를 통해 지진 이벤트 분류를 수행한다. 국내외 지진을 이용한 모의 실험 결과 제안된 모델은 다양한 지진 이벤트 분류에 효과적인 모습을 보여 주었다.","This paper proposes a Convolutional Recurrent Neural Net (CRNN) structure that can simultaneously reflect both static and dynamic characteristics of seismic waveforms for various earthquake events classification. Addressing various earthquake events, including not only micro-earthquakes and artificial-earthquakes but also macro-earthquakes, requires both effective feature extraction and a classifier that can discriminate seismic waveform under noisy environment. First, we extract the static characteristics of seismic waveform through an attention-based convolution layer. Then, the extracted feature-map is sequentially injected as input to a multiinput single-output Long Short-Term Memory (LSTM) network structure to extract the dynamic characteristic for various seismic event classifications. Subsequently, we perform earthquake events classification through two fully connected layers and softmax function. Representative experimental results using domestic and foreign earthquake database show that the proposed model provides an effective structure for various earthquake events classification."
이미지로부터 피사계 심도 영역을 효율적으로 추출하기 위한 합성곱 신경망 기법,2020,"['합성곱 신경망(Convolutional neural network)', '피사계 심도(Depth of field)', '이미지 프로세싱(Image processing)', '인공 신경망(Artificial neural networks)']","본 논문에서는 카메라의 포커싱과 아웃포커싱에 의해 이미지에서 뿌옇게 표현되는 DoF(Depth of field, 피사계 심도) 영역을 합성곱 신경망을 통해 찾는 방법을 제안한다. 우리의 접근 방식은 RGB채널기반의 상호-상관 필터를 이용하여 DoF영역을 이미지로부터 효율적으로 분류하고, 합성곱 신경망 네트워크에 학습하기 위한 데이터를 구축하며, 이렇게 얻어진 데이터를 이용하여 이미지-DoF가중치 맵 데이터 쌍을 설정한다. 학습할 때 사용되는 데이터는 이미지와 상호-상관 필터 기반으로 추출된 DoF 가중치 맵을 이용하며, 네트워크 학습 단계에서 수렴률을 높이기 위해 스무딩을 과정을 한번 더 적용한 결과를 사용한다. 본 논문에서 제안하는 합성곱 신경망은 이미지로부터 포커싱과 아웃포커싱된 DoF영역을 자동으로 추출하는 과정을 학습시키기 위해 사용된다. 테스트 결과로 얻은 DoF 가중치 이미지는 입력 이미지에서 DoF영역을 빠른 시간 내에 찾아내며, 제안하는 방법은 DoF영역을 사용자의 ROI(Region of interest)로 활용하여 NPR렌더링, 객체 검출 등 다양한 곳에 활용이 가능하다.",다국어 초록 정보 없음
효율적인 옷감 모델링을 위한 경계 합성곱 신경망 기반의 이미지 슈퍼 해상도 기법,2020,"['합성곱 신경망(Convolutional neural network)', '이미지 슈퍼 해상도(Image super-resolution)', '옷감 시뮬레이션(Cloth simulation)', '물리 기반 시뮬레이션(Physics based simulation)']","본 논문에서는 경계 합성곱 신경망(Convolutional neural network, CNN)기반의 슈퍼 해상도 기법을 이용하여 저해상도 옷감 메쉬를 슈퍼 해상도로 노이즈 없이 안정적으로 표현할 수 있는 기법을 제안한다. 저해상도와 고해상도 메쉬들 간의 쌍은 옷감 시뮬레이션을 통해 얻을 수 있으며, 이렇게 얻어진 데이터를 이용하여 고해상도-저해상도 데이터 쌍을 설정한다. 학습할 때 사용되는 데이터는 옷감 메쉬를 지오메트리 이미지로 변환하여 사용한다. 우리가 제안하는 경계 합성곱 신경망은 저해상도 이미지를 고해상도 이미지로 업스케일링시키는 이미지 합성기를 학습시키기 위해 사용된다. 테스트 결과로 얻어진 고해상도 이미지가 고해상도 메쉬로 다시 변환되면, 저해상도 메쉬에 비해 주름이 잘 표현되며, 경계 부근에서 나타나는 노이즈 문제가 완화된다. 합성 결과에 대한 성능으로는 전통적인 물리 기반 시뮬레이션보다 약 10배 정도 빠른 성능을 보여준다.",다국어 초록 정보 없음
딥러닝 합성곱 신경망을 이용한 효율적인 홍채인식,2020,"['고차 국소 자동 상관함수', '역전파 신경망', '딥러닝', '합성곱 신경망', 'Higher Order Local Autocorrelation Function', 'Back-Propagation', 'Back-Propagation Neural Network', 'Deep Learning', 'Convolution Neural Network']",본 논문은 홍채영상의 이동불변의 특징값 을추출에 탁월한 고차 국소 자동 상관함수를 적용하여 25개의 특징 값을 입력 값으로 적용한 일반적인 HOLP 신경망에 특징 값 25개의 평균값을 추가한 개선된 HOLP 신경망을 구현하여 인식률을 확인하여 보았다. 종류가 상이한 딥러닝 구조들과 비교하였을 때 음성과 영상 분야에서 탁월한 성능을 보이는 Back-Propagation 신경망과 특징 추출기와 분류기를 통합한 합성 곱 신경망을 활용하여 홍채인식의 인식률을 비교하여 보았다.,"This paper presents an improved HOLP neural network that adds 25 average values to a typical HOLP neural network using 25 feature vector values as input values by applying high-order local autocorrelation function, which is excellent for extracting immutable feature values of iris images. Compared with deep learning structures with different types, we compared the recognition rate of iris recognition using Back-Propagation neural network, which shows excellent performance in voice and image field, and synthetic product neural network that integrates feature extractor and classifier."
다양한 합성곱 신경망 방식을 이용한 모바일 기기를 위한 시작 단어 검출의 성능 비교,2020,"['성능 비교', '시작 단어 검출', '합성곱 신경망', '인공지능 비서', 'Performance comparison', 'Wake-up-word detection', 'Convolutional neural network', 'Artificial Intelligence (AI) assistant']","음성인식 기능을 제공하는 인공지능 비서들은 정확도가 뛰어난 클라우드 기반의 음성인식을 통해 동작한다.클라우드 기반의 음성인식에서 시작 단어 인식은 대기 중인 기기를 활성화하는 데 중요한 역할을 한다. 본 논문에서는공개 데이터셋인 구글의 Speech Commands 데이터셋을 사용하여 스펙트로그램 및 멜-주파수 캡스트럼 계수 특징을입력으로 하여 모바일 기기에 대응한 저 연산 시작 단어 검출을 위한 합성곱 신경망의 성능을 비교한다. 본 논문에서사용한 합성곱 신경망은 다층 퍼셉트론, 일반적인 합성곱 신경망, VGG16, VGG19, ResNet50, ResNet101, ResNet152, MobileNet이며, MobileNet의 성능을 유지하면서 모델 크기를 1/25로 줄인 네트워크도 제안한다.","Artificial intelligence assistants that provide speech recognition operate through cloud-based voice recognition with high accuracy. In cloud-based speech recognition, Wake-Up-Word (WUW) detection plays an important role in activating devices on standby. In this paper, we compare the performance of Convolutional Neural Network (CNN)-based WUW detection models for mobile devices by using Google's speech commands dataset, using the spectrogram and mel-frequency cepstral coefficient features as inputs. The CNN models used in this paper are multi-layer perceptron, general convolutional neural network, VGG16, VGG19, ResNet50, ResNet101, ResNet152, MobileNet. We also propose network that reduces the model size to 1/25 while maintaining the performance of MobileNet is also proposed."
일차원 합성곱 신경망을 이용한 치매 환자의 뇌파 분류,2020,"['Electroencephalography(뇌파)', 'Dementia(치매)', 'Convolution Neural Network(합성곱 신경망)', 'Short-Time Fourier Transform(국소 푸리에 변환)', 'Dementia Diagnosis(치매 진단)']","대부분의 치매는 비가역적이기 때문에 조기 진단이 매우 중요하다. 하지만 현재 사용되고 있는 치매 진단 방법은 많은 한계점들을 가지고 있다. 이러한 문제를 해결하기 위해 치매와 정상인을 분류하기 위한 다양한 연구가 진행되어 왔다. 본 연구에서는 뇌파를 사용하여 정상인과 치매 환자를 분류하기 위해 신호 처리 방법과 일차원 합성곱 인공신경망 분류기를 제안한다. 치매 환자 13명과 정상인 115명의 뇌파 신호를 사용하였으며, 국소 푸리에 변환된 데이터셋으로 제안된 분류기의 성능을 교차 검증하였다. 제안된 인공신경망의 분류 성능은 두 개의 전극만으로 정확도 86.04%, 민감도 82.53%, 특이도 88.69%의 높은 성능을 나타내었다. 이를 통해 본 연구에서 제안된 일차원 합성곱 인공신경망 분류기와 신호 처리 방법이 정상인과 치매 환자의 뇌파를 높은 정확도로 분류할 수 있음을 확인하였다.","Since most dementia cases are irreversible, early diagnosis is critical. However, dementia diagnosis methods have several limitations. In this regard, numerous studies have tried to classify dementia patients and healthy persons. In this study, we propose a 1-dimensional (1D) convolution neural network classifier and signal processing methods to distinguish between dementia patients and healthy persons through electroencephalography (EEG). We used EEG data from 13 dementia patients and 115 healthy people. In addition, a dataset transformed by the short-time Fourier transform was used to cross-validate the proposed artificial neural network classifier. The performance of the proposed classifier was 86.04 % accuracy, 82.53 % sensitivity, and 88.69 % specificity. This is a remarkable performance for only two electrodes. These results confirmed that EEG of healthy persons and dementia patients can be classified accurately with the 1D convolution neural network classifier and the signal processing methods proposed in this study."
CCTV 영상과 합성곱 신경망을 활용한 해무 탐지 기법 연구,2020,"['해무', '해양 원격탐사', '기계 학습', '합성곱 신경망', 'Sea fog', 'Ocean Remote Sensing', 'CCTV', 'Machine Learning', 'Convolutional neural network']","본 논문에서는 합성곱 신경망을 기반으로 CCTV 이미지를 통한 해무 탐지 방법을 제안한다. 학습에 필요한 자료로 시정 1km 기준으로 총 11개의 항만 또는 해수욕장(부산항, 부산신항, 평택항, 인천항, 군산항, 대산항, 목포항, 여수광양항, 울산항, 포항항, 해운대해수욕장)에서 수집된 해무와 해무가 아닌 이미지 10004장을 랜덤 추출하였다. 전체 10004장의 데이터셋 중에 80%를 추출하여 합성곱 신경망 모델 학습에 사용하였다. 사용된 모델은 16개의 합성곱층과 3개의 완전 연결층을 가지고 있으며, 마지막 완전 연결층에서 Softmax 분류를 수행하는 합성곱 신경망을 활용하였다. 나머지 20%를 이용하여 모델 정확도 평가를 수행하였고 정확도 평가 결과 약 96%의 분류 정확도를 보였다.","In this paper, the method of detecting sea fog through CCTV image is proposed based on convolutional neural networks. The study data randomly extracted 1,0004 images, sea-fog and not sea-fog, from a total of 11 ports or beaches (Busan Port, Busan New Port, Pyeongtaek Port, Incheon Port, Gunsan Port, Daesan Port, Mokpo Port, Yeosu Gwangyang Port, Ulsan Port, Pohang Port, and Haeundae Beach) based on 1km of visibility. 80% of the total 1,0004 datasets were extracted and used for learning the convolutional neural network model. The model has 16 convolutional layers and 3 fully connected layers, and a convolutional neural network that performs Softmax classification in the last fully connected layer is used. Model accuracy evaluation was performed using the remaining 20%, and the accuracy evaluation result showed a classification accuracy of about 96%."
인지 무선 통신을 위한 합성곱 신경망 기반 스펙트럼 센싱 기법,2020,[],본 논문에서는 인지 무선 통신을 위한 새로운 합성곱 신경망 기반 스펙트럼 센싱 기법을 제안한다. 제안하는 기법은 주 사용자 신호에 대한 어떠한 사전 정보도 알지 못하는 상황에서 에너지 검출을 통해 주 사용자 신호 유무를 판단한다. 제안하는 기법은 센싱하고자 하는 전체 대역을 고려하여 수신신호를 고속으로 샘플링한다. 이후 신호의 FFT(fast Fourier transform)을 통해 주파수 스펙트럼으로 변환하고 연속적으로 이와 같은 스펙트럼을 쌓아서 2차원 신호를 만든다. 이렇게 만든 2차원 신호를 탐지하고자 하는 채널 대역폭 단위로 자르고 합성곱 신경망에 입력하여 채널이 사용 중인지 비어있는지 판단한다. 판단하고자 하는 분류의 종류가 두 가지이므로 이진 분류 합성곱 신경망을 사용한다. 제안하는 기법의 성능은 컴퓨터 모의실험과 실제 실내환경에서의 실험을 통해 검증하는데 이 결과에 따르면 제안하는 기법은 기존 문턱값 기반 기법보다 2 dB 이상 우수한 성능을 보인다.,다국어 초록 정보 없음
