title,date,keywords,abstract,multilingual_abstract
A Comparison of Meta-learning and Transfer-learning for Few-shot Jamming Signal Classification,2022,"['jamming', 'meta-learning', 'transfer learning', 'classification']",,"Typical anti-jamming technologies based on array antennas, Space Time Adaptive Process (STAP) & Space Frequency Adaptive Process (SFAP), are very effective algorithms to perform nulling and beamforming. However, it does not perform equally well for all types of jamming signals. If the anti-jamming algorithm is not optimized for each signal type, antijamming performance deteriorates and the operation stability of the system become worse by unnecessary computation. Therefore, jamming classification technique is required to obtain optimal anti-jamming performance. Machine learning, which has recently been in the spotlight, can be considered to classify jamming signal. In general, performing supervised learning for classification requires a huge amount of data and new learning for unfamiliar signal. In the case of jamming signal classification, it is difficult to obtain large amount of data because outdoor jamming signal reception environment is difficult to configure and the signal type of attacker is unknown. Therefore, this paper proposes few-shot jamming signal classification technique using meta-learning and transfer-learning to train the model using a small amount of data. A training dataset is constructed by anti-jamming algorithm input data within the GNSS receiver when jamming signals are applied. For metalearning, Model-Agnostic Meta-Learning (MAML) algorithm with a general Convolution Neural Networks (CNN) model is used, and the same CNN model is used for transfer-learning. They are trained through episodic training using training datasets on developed our Python-based simulator. The results show both algorithms can be trained with less data and immediately respond to new signal types. Also, the performances of two algorithms are compared to determine which algorithm is more suitable for classifying jamming signals."
Unsupervised Transfer Learning for Plant Anomaly Recognition,2022,"['Plant Disease Recognition', 'Unsupervised Transfer Learning', 'Plant Village Dataset', 'Vision Transformer']",,"Disease threatens plant growth and recognizing the type of disease is essential to making a remedy. In recent years, deep learning has witnessed a significant improvement for this task, however, a large volume of labeled images is one of the requirements to get decent performance. But annotated images are difficult and expensive to obtain in the agricultural field. Therefore, designing an efficient and effective strategy is one of the challenges in this area with few labeled data. Transfer learning, assuming taking knowledge from a source domain to a target domain, is borrowed to address this issue and observed comparable results. However, current transfer learning strategies can be regarded as a supervised method as it hypothesizes that there are many labeled images in a source domain. In contrast, unsupervised transfer learning, using only images in a source domain, gives more convenience as collecting images is much easier than annotating. In this paper, we leverage unsupervised transfer learning to perform plant disease recognition, by which we achieve a better performance than supervised transfer learning in many cases. Besides, a vision transformer with a bigger model capacity than convolution is utilized to have a better-pretrained feature space. With the vision transformer-based unsupervised transfer learning, we achieve better results than current works in two datasets. Especially, we obtain 97.3% accuracy with only 30 training images for each class in the Plant Village dataset. We hope that our work can encourage the community to pay attention to vision transformer-based unsupervised transfer learning in the agricultural field when with few labeled images."
The use of support vector machines in semi-supervised classification,2022,"['dimension reduction', 'k-means clustering', 'semi-supervised classification', 'support vector machines']",,"Semi-supervised learning has gained significant attention in recent applications. In this article, we provide a selective overview of popular semi-supervised methods and then propose a simple but effective algorithm for semi-supervised classification using support vector machines (SVM), one of the most popular binary classifiers in a machine learning community. The idea is simple as follows. First, we apply the dimension reduction to the unlabeled observations and cluster them to assign labels on the reduced space. SVM is then employed to the combined set of labeled and unlabeled observations to construct a classification rule. The use of SVM enables us to extend it to the nonlinear counterpart via kernel trick. Our numerical experiments under various scenarios demonstrate that the proposed method is promising in semi-supervised classification."
NOVEL SEMI-SUPERVISED FAULT DIAGNOSIS METHOD COMBINING TRI-TRAINING AND DEEP BELIEF NETWORK FOR CHARGING EQUIPMENT OF ELECTRIC VEHICLE,2022,"['EV', 'Charging equipment', 'Semi-supervised learning', 'Tri-training', 'DBN', 'Fault diagnosis']",,"It is of great significance to make fault diagnosis for charging equipment of electric vehicle (EV) accurately and timely. The methods based on deep learning are promising because they can extract fault features and conduct fault diagnosis effectively. However, deep learning networks require a large number of labeled samples for model training, and in practical conditions, the labeled samples available of charging equipment are quite limited. To address these problems, we, inspired by semi-supervised learning, proposed a semi-supervised charging equipment fault diagnosis method combining Tri-training and deep belief network (DBN). The proposed method adopts Tri-training to enable full utilization of unlabeled data of charging equipment, and obtain a large amount of valid pseudo-labeled data, which will be used for the training of Tri-DBN model. Subsequently, the fault features of charging equipment are input into Tri-DBN, which is used for the classification and identification of charging equipment faults. The experimental results show that the proposed method effectively improves the faults classification accuracy of charging equipment and show more than 90 % accuracy at all fault types. In addition, this method still performs well in the presence of less labeled data."
Surgeons Learning Curve of Transforaminal Endoscopic Discectomy for Sciatica,2022,"['Lumbar disc herniation', 'trolled trial', 'Endoscopic discectomy', 'Sciatica', 'Randomized con']",,"Objective: Full-endoscopic spine surgery is gaining interest as a less-invasive alternative to treat sciatica caused by a lumbar disc herniation. Concerns, however, exist with the learning curve as percutaneous transforaminal endoscopic discectomy (PTED) appears to be more difficult to be performed compared to other techniques. In this study, the clinical outcomes during and after the learning curve are presented of 3 surgeons naïve to PTED.Methods: In the first phase of a randomized controlled, noninferiority trial comparing PTED with microdiscectomy, 3 surgeons were trained in the PTED-procedure by a senior surgeon. After performing up to 20 cases under supervision, they started performing PTED on their own. Results of the early cases were compared to the later cases (>20). Furthermore, complications and reoperations were compared. Finally, differences in clinical outcomes between surgeons were compared.Results: At 12 months of follow-up, 87% of the patients had follow-up data available. In general, there were no significant differences in patient-reported outcomes between the early and later PTED cases. Furthermore, outcomes of the early PTED cases were comparable to the outcomes of microdiscectomy, while the later PTED cases had small, but more favorable outcomes compared to microdiscectomy. Two learning curve surgeons had substantially higher rates of reoperations within 1 year, compared to the senior surgeon or the microdiscectomy group. Duration of surgery was also longer for all learning curve surgeons. Finally, when comparing clinical outcomes of patients undergoing PTED versus microdiscectomy, there appears to be some statistically significant differences in outcomes compared between the senior and 3 learning curve surgeons.Conclusion: PTED appears to be safe to be adopted by surgeons naïve to the procedure when they are initially supervised by an experienced senior surgeon. Duration of surgery and risk of repeated surgery are increased during the learning curve, but patient-reported outcomes of the early PTED cases are similar to the outcomes of later PTED cases, and similar to the outcomes of microdiscectomy cases. This study underlines the need for an experienced mentor for surgeons to safely adopt PTED."
Assessing the Learning Process of Transforaminal Endoscopic Discectomy for Sciatica,2022,"['Lumbar disc herniation', 'Endoscopic discectomy', 'Sciatica', 'Randomized con', 'trolled trial']",,"Objective: Percutaneous transforaminal endoscopic discectomy (PTED) is gaining popularity by both surgeons and patients as a less invasive treatment option for sciatica. Concerns, however, exist for its learning curve. No previous study has assessed the learning process of PTED. Hereby we present the learning process of 3 surgeons learning PTED.Methods: This analysis was conducted alongside a multicenter randomized controlled trial.After attending a cadaveric workshop, 3 spine-dedicated surgeons started performing PTED, initially under the supervision of a senior surgeon. After each 5 cases, and up to case 20, the learning process was evaluated using the validated questionnaires (objective structured assessment of technical skills [OSATS], global operative assessment of laparoscopic skills [GOALS]) and a 10-step checklist specifically developed for PTED.Results: In total, 3 learning curve surgeons performed a total of 161 cases. Based on selfassessment, surgeons improved mostly in the domains “time and motion,” “respect for tissue,” and “knowledge and handling of instruments.” Learning curve surgeons were more able to detect differences in performances on the OSATS than the senior surgeon. Based on the GOALS, the biggest improvements could be seen in “depth-perception” and “autonomy.” Based on the 10-item specific checklist, all surgeons performed all 10 steps by case 10, while only 1 surgeon performed all steps adequately by case 15.Conclusion: Based on these study results, PTED appears to be successfully adopted stepwise by 3 spine-dedicated surgeons. From 15 cases on, most steps are performed adequately. However, more cases might be necessary to achieve good clinical results. Validated tools are needed to determine the cutoff when a surgeon should be able to perform PTED independently."
Aspect-based Sentiment Analysis of Product Reviews using Multi-agent Deep Reinforcement Learning,2022,"['Sentiment Analysis', 'Deep Reinforcement Learning', 'Product Review', 'Artificial Intelligence', 'Machine Learning']",,"The existing model for sentiment analysis of product reviews learned from past data and new data was labeled based on training. But new data was never used by the existing system for making a decision. The proposed Aspect-based multi-agent Deep Reinforcement learning Sentiment Analysis (ADRSA) model learned from its very first data without the help of any training dataset and labeled a sentence with aspect category and sentiment polarity. It keeps on learning from the new data and updates its knowledge for improving its intelligence. The decision of the proposed system changed over time based on the new data. So, the accuracy of the sentiment analysis using deep reinforcement learning was improved over supervised learning and unsupervised learning methods. Hence, the sentiments of premium customers on a particular site can be explored to other customers effectively. A dynamic environment with a strong knowledge base can help the system to remember the sentences and usage State Action Reward State Action (SARSA) algorithm with Bidirectional Encoder Representations from Transformers (BERT) model improved the performance of the proposed system in terms of accuracy when compared to the state of art methods."
Attentive Pooling Network for Few-Shot Learning,2022,"['Image Classification', 'Few-Shot Learning', 'Distance Metric.']",,"Few-shot learning has become essential for generating neural network models that can generalize to novel classes given only a few labeled samples. Previous studies mostly focused only on building a class prototype via the relations between intra-class sample features and adopted the prototype to classify the target samples. Considering that the number of labeled samples is typically limited under few-shot settings, the use of these methods to produce representative prototypes for classification may not be efficient. To this end, in this study, we propose an attentive pooling network (APNet), which establishes the relationship between the prototype and target sample feature to highlight their important regions. APNet selectively assigns higher weights to the local features with higher relative importance scores in the prototype and the target feature map. By minimizing the classification loss through supervised learning, APNet learns to produce prototypes that are specific to the target feature based on the relative importance scores. To verify the effectiveness of APNet, we compared it with the existing methods on two popular few-shot learning datasets, and APNet outperforms the related methods by achieving 71.12% and 77.58% classification accuracy in the 5-shot setting on the miniImageNet and CUB datasets, respectively."
A Self-Supervised Detector Scheduler for Efficient Tracking-by-Detection Mechanism,2022,,,"In this paper, we propose the Detector Scheduler which determines the best tracking-by-detection (TBD) mechanism to perform real-time high-accurate multi-object tracking (MOT). The Detector Scheduler determines whether to run a detector by measuring the dissimilarity of features between different frames. Furthermore, we propose a self-supervision method to learn the Detector Scheduler with tracking results since it is difficult to generate ground truth (GT) for learning the Detector Scheduler. Our proposed self-supervision method generates pseudo labels on whether to run a detector when the dissimilarity of the object cardinality or appearance between frames increases. To this end, we propose the Detector Scheduling Loss to learn the Detector Scheduler. As a result, our proposed method achieves real-time high-accurate multi-object tracking by boosting the overall tracking speed while keeping the tracking accuracy at most."
Current Trend and Direction of Deep Learning Method to Railroad Defect Detection and Inspection,2022,"['Deep Learning', 'Railroad Defect', 'Defect Detection', 'Annotation.']",,"In recent years, the application of deep learning method to computer vision has shown to achieve great performances. Thus, many research projects have also applied deep learning technology to railroad defect detection. In this paper, we have reviewed the researches that applied computer vision based deep learning method to railroad defect detection and inspection, and have discussed the current trend and the direction of those researches. Many research projects were targeted to operate automatically without visual inspection of human and to work in real-time. Therefore, methods to speed up the computation were also investigated. The reduction of the number of learning parameters was considered important to improve computation efficiency.In addition to computation speed issue, the problem of annotation was also discussed in some research projects.To alleviate the problem of time consuming annotation, some kinds of automatic segmentation of the railroad defect or self-supervised methods have been suggested."
Deep learning based detection and localization of road accidents from traffic surveillance videos,2022,"['Accident detection', 'Deep learning', 'One-class classification', 'Video surveillance']",,"Real-world traffic surveillance videos need continuous supervision to monitor and take appropriate actions in case of fatal accidents. However, continuously monitoring them with human supervision is error prone and tedious. Therefore, a deep learning approach for automatic detection and localization of road accidents has been proposed by formulating the problem as anomaly detection. The method follows one-class classification approach and applies spatio-temporal autoencoder and sequence-to-sequence long short-term memory autoencoder for modeling spatial and temporal representations in the video. The model is executed on a real-world video traffic surveillance datasets and significant results have been achieved both qualitatively and quantitatively."
Deep learning for lensless imaging,2022,"['Lensless imaging', 'Deep learning', 'Computational microscopy', 'Holography']",,"Lensless imaging is an imaging modality that allows high-resolution and large feld-of-view (FOV) imaging with cost-efective and portable devices. In lensless imaging, the objects’ complex amplitude information is computationally reconstructed from the difracted intensity measured on a sensor plane. This holographic reconstruction has been traditionally implemented by iterative phase retrieval algorithms. However, due to the limited capability of the traditional algorithms, such as excessive processing time and high chance of failure in confuent specimens, lensless imaging has not been practically used in the relevant application areas. Here, we review the recent applications of deep learning (DL) algorithms in holographic image reconstruction that are proposed to achieve robust and fast holographic reconstruction in lensless imaging. These DL approaches include the supervised learning approach with paired training datasets and the unsupervised learning approach with unpaired training datasets or without any ground truth data. We also highlight some unique capabilities of the DL approaches, including lensless imaging with an extended depth-of-feld (DOF) or virtual staining. Finally, we discuss new opportunities for exploiting domain adaptation techniques and physics-integrated approaches in lensless imaging."
Prediction of East Asian Brain Age using Machine Learning Algorithms Trained With Community-based Healthy Brain MRI,2022,"['Machine Learning', 'Regression Analysis', 'Magnetic Resonance Imaging', 'Asians']",,"Background and Purpose: Magnetic resonance imaging (MRI) helps with brain development analysis and disease diagnosis. Brain volumes measured from different ages using MRI provides useful information in clinical evaluation and research. Therefore, we trained machine learning models that predict the brain age gap of healthy subjects in the East Asian population using T1 brain MRI volume images.Methods: In total, 154 T1-weighted MRIs of healthy subjects (55–83 years of age) were collected from an East Asian community. The information of age, gender, and education level was collected for each participant. The MRIs of the participants were preprocessed using FreeSurfer(https://surfer.nmr.mgh.harvard.edu/) to collect the brain volume data. We trained the models using different supervised machine learning regression algorithms from the scikit-learn (https://scikit-learn.org/) library.Results: The trained models comprised 19 features that had been reduced from 55 brain volume labels. The algorithm BayesianRidge (BR) achieved a mean absolute error (MAE) and r squared (R2) of 3 and 0.3 years, respectively, in predicting the age of the new subjects compared to other regression methods. The results of feature importance analysis showed that the right pallidum, white matter hypointensities on T1-MRI scans, and left hippocampus comprise some of the essential features in predicting brain age.Conclusions: The MAE and R2 accuracies of the BR model predicting brain age gap in the East Asian population showed that the model could reduce the dimensionality of neuroimaging data to provide a meaningful biomarker for individual brain aging."
Why Synchronous L2 Group Learning Can Fail: Implications from a Case Study,2022,"['Synchronous L2 group learning', 'Online L2 learning', 'Online group L2 learning', '실시간 온라인 외국어 모둠 학습', '온라인 외국어 학습', '온라인 외국어 모둠 학습']",,"Online education has become the mainstream of educational services since the onset of the COVID-19 pandemic in 2020. In L2 instruction, synchronous L2 group learning (SLGL) has been widely used to support students’ real-time interaction, but empirical studies have reported mixed results on its benefit. Based on analysis of a student survey supplemented by class recordings and teacher’s observation notes, this study investigates the students’ perceptions of SLGL and identifies significant challenges with pedagogical strategies to tackle them. Results show that the synchronous class was the least preferred among four different types of online class. Further investigation shows that students had low motivation and psychological distress in SLGL with a high communication barrier. The challenges were primarily attributable to the extreme level of group secrecy, low group cohesion, self-censorship of one’s visual information, and technological problems. In order to address the challenges, this study underlines the importance of careful activity design and management, proper supervision and evaluation, and technological assistance to support SLGL."
An Analysis of Machine-Learning Feature-Extraction Techniques using Syntactic Tagging for Cross-site Scripting Detection,2022,"['Cross-site Scripting', 'Supervised Machine Learning', 'Syntactic N-gram Features', 'Text Classification', 'Web Security']",,Working for a strategy to ensure web application security has become more complex as it is not only to protect against the more challenging cross-site scripting (XSS) attacks but also to assist the open expressiveness of web applications to provide users with interactive services. The feature extractions used in supervised machine learning to detect XSS as an approach to the strategy are now in question of their effective classification. Their lack of preserving structural information may not uphold the property of structured data in input payloads. We apply the concept of syntactic n-grams to a payload text representation. The study of different feature extractions on the representation is to see if syntactic information is maintained. Our purpose is to determine the more effective approach to correctly classify benign and malicious payloads on a real-world dataset. The use of sn-grams that produces the most favourable results of accuracy and precision would only indicate that the extraction is reasonably able to minimize false reports during classification.
Ascertaining polarity of public opinions on Bangladesh cricket using machine learning techniques,2022,"['Social media', 'Sentiment analysis', 'Public opinions', 'Cricket', 'Machine learning']",,"In the present world, we are not only the consumers of information but creators as well. The virtual world of social media, which is considered a free open forum for discussion; provides its participants a chance to shape or re-shape the digital information by expressing opinions. These opinions generally contain different types of sentiments. Sentiment analysis is a tool that performs the computational study of identifying and extracting sentiment content of textual data that can be used to classify those public opinions posted on various topics in social media. In this paper, a sentiment polarity detection approach is presented, that detects the polarity of textual Facebook posts in Bangla containing people’s point of views on Bangladesh Cricket using three popular supervised machine learning algorithms named Naive Bayes (NB), support vector machines (SVM), and logistic regression (LR). Comparative result analysis is also provided between classifiers, where LR performed slightly better than SVM and NB by considering n-gram as a feature with an accuracy of 83%."
Optimization of long-term planning with a constraint satisfaction problem algorithm with a machine learning,2022,"['Long-term planning', 'Berth planning', 'Capacity planning', 'Constraint satisfaction problem', 'Optimization', 'Machine learning', 'Deep neural network']",,"The object of the long-term planning in shipyards is to assign the ordered vessels to the berths with the consideration of the workload balancing. However, there are limitations in establishing an optimized long-term plan because the workload balancing takes too much time due to the size and the complexity of the problem domain. Most shipyards currently overcome the limitations by dividing the long-term planning into two-phase of the berth planning and the capacity planning. The berth planning is being conducted with a heuristic method by considering some rules such as the berth priority and the closeness to delivery date. Then it is followed by the capacity planning, in which the workload data is considered for the workload balancing with the previously planned data. However, the heuristic method has a fundamental problems that the optimized solution is not guaranteed owing to the limits of the search range. Also, the previous production record cannot reflect the newly ordered vessel's workload precisely. In this study, a constraint satisfaction technique is used for the optimization of the berth planning. In addition, the workload prediction model is developed based on the supervised learning with a deep neural network. Finally, proposed methods are tested with the shipyard actual data, that shows the improved results."
Ascertaining polarity of public opinions on Bangladesh cricket using machine learning techniques,2022,['Social media · Sentiment analysis · Public opinions · Cricket · Machine learning'],,"in the present world, we are not only the consumers of information but creators as well. The virtual world of social media, which is considered a free open forum for discussion; provides its participants a chance to shape or re-shape the digital information by expressing opinions. These opinions generally contain different types of sentiments. Sentiment analysis is a tool that performs the computational study of identifying and extracting sentiment content of textual data that can be used to classify those public opinions posted on various topics in social media. In this paper, a sentiment polarity detection approach is presented, that detects the polarity of textual Facebook posts in Bangla containing people’s point of views on Bangladesh Cricket using three popular supervised machine learning algorithms named Naive Bayes (NB), support vector machines (SVM), and logistic regression (LR). Comparative result analysis is also provided between classifiers, where LR performed slightly better than SVM and NB by considering n-gram as a feature with an accuracy of 83%."
Supervised segmentation with domain adaptation for small sampled orbital CT images,2022,"['deep learning', 'domain adaptation', 'object segmentation', 'optical nerve', 'orbital tumour']",,"Deep neural networks have been widely used for medical image analysis. However, the lack of access to a large-scale annotated dataset poses a great challenge, especially in the case of rare diseases or new domains for the research society. Transfer of pre-trained features from the relatively large dataset is a considerable solution. In this paper, we have explored supervised segmentation using domain adaptation for optic nerve and orbital tumour, when only small sampled CT images are given. Even the lung image database consortium image collection (LIDC-IDRI) is a cross-domain to orbital CT, but the proposed domain adaptation method improved the performance of attention U-Net for the segmentation in public optic nerve dataset and our clinical orbital tumour dataset by 3.7% and 13.7% in the Dice score, respectively. The code and dataset are available at https://github.com/cmcbigdata."
