title,date,keywords,abstract,multilingual_abstract
English Learning Styles Between Korean and Mongolian Students,2022,"['English', 'language learning', 'strategies', 'learning style preference']",,"Although English has been required to be taught from primary school to university in South Korea and Mongolia, students can be still struggle with English. The purpose of the study was to identify the English learning strategies, styles, and preferences of Korean and Mongolian university students based on their different cultural awareness and linguistic backgrounds. The study was conducted through a research questionnaire based on different questions, designed for the needs of the research. Thus, the paper concerned the importance of learning English and even the problems, regarding students` learning styles, individual learning platforms, and linkages between the two countries.The paper also discussed the present situation in English education by exploring the fields of the study, learning difficulties, and methods. As a result, the study found the differences and similarities between students` usage of online platforms for their own unsupervised or unguided learning. Comparisons were made with regard to the students’ gender, age, learning styles, and other strategies. Our findings also revealed that not only teaching and learning strategies but also face-to-face communication and education systems can be important issues depending on students` linguistic background and learning style preferences."
Development of Location Image Analysis System design using Deep Learning,2022,"['Deep-Learning', 'Unsupervised Learning', 'Image Analysis', 'Convolutional Neural Network', 'Location Image', '딥러닝', '비지도형 기계학습', '이미지 분석', '콘볼루션 신경망', '지역 정보']",,"The research study was conducted for development of the advanced image analysis service system based on deep learning. CNN(Convolutional Neural Network) is built in this system to extract learning data collected from Google and Instagram. The service gets a place image of Jeju as an input and provides relevant location information of it based on its own learning data. Accuracy improvement plans are applied throughout this study. In conclusion, the implemented system shows about 79.2 of prediction accuracy. When the system has plenty of learning data, it is expected to predict various places more accurately."
Aspect-based Sentiment Analysis of Product Reviews using Multi-agent Deep Reinforcement Learning,2022,"['Sentiment Analysis', 'Deep Reinforcement Learning', 'Product Review', 'Artificial Intelligence', 'Machine Learning']",,"The existing model for sentiment analysis of product reviews learned from past data and new data was labeled based on training. But new data was never used by the existing system for making a decision. The proposed Aspect-based multi-agent Deep Reinforcement learning Sentiment Analysis (ADRSA) model learned from its very first data without the help of any training dataset and labeled a sentence with aspect category and sentiment polarity. It keeps on learning from the new data and updates its knowledge for improving its intelligence. The decision of the proposed system changed over time based on the new data. So, the accuracy of the sentiment analysis using deep reinforcement learning was improved over supervised learning and unsupervised learning methods. Hence, the sentiments of premium customers on a particular site can be explored to other customers effectively. A dynamic environment with a strong knowledge base can help the system to remember the sentences and usage State Action Reward State Action (SARSA) algorithm with Bidirectional Encoder Representations from Transformers (BERT) model improved the performance of the proposed system in terms of accuracy when compared to the state of art methods."
Deep learning for lensless imaging,2022,"['Lensless imaging', 'Deep learning', 'Computational microscopy', 'Holography']",,"Lensless imaging is an imaging modality that allows high-resolution and large feld-of-view (FOV) imaging with cost-efective and portable devices. In lensless imaging, the objects’ complex amplitude information is computationally reconstructed from the difracted intensity measured on a sensor plane. This holographic reconstruction has been traditionally implemented by iterative phase retrieval algorithms. However, due to the limited capability of the traditional algorithms, such as excessive processing time and high chance of failure in confuent specimens, lensless imaging has not been practically used in the relevant application areas. Here, we review the recent applications of deep learning (DL) algorithms in holographic image reconstruction that are proposed to achieve robust and fast holographic reconstruction in lensless imaging. These DL approaches include the supervised learning approach with paired training datasets and the unsupervised learning approach with unpaired training datasets or without any ground truth data. We also highlight some unique capabilities of the DL approaches, including lensless imaging with an extended depth-of-feld (DOF) or virtual staining. Finally, we discuss new opportunities for exploiting domain adaptation techniques and physics-integrated approaches in lensless imaging."
Estimation of Seasonal Representation of the Sea Water Temperature Profile Using Machine Learning and Its Effect on the Prediction of Underwater Acoustic Detection Performance,2022,"['K-means clustering', 'Machine learning', 'Salinity profile', 'Seawater temperature profile', 'SONAR detection']",,"Seawater temperature and salinity profiles are important physical properties that represent oceanic environments and affect underwater acoustic detection prediction performance. Average ocean data can be used to predict the SONAR detection area in areas where obtaining real-time ocean data or instantly predicting the SONAR detection area is difficult. However, it can yield distorted results. In this study, representative temperature profiles reflecting properties of the vertical structure at various temperatures in the study area were obtained using K-means clustering, an unsupervised machine learning technique. K-means clustering was applied to the temperature profiles obtained from the three stations of the Ulleung Basin in the East Sea. In addition, the physical characteristics of the representative profiles obtained were compared, and the representativeness of the acoustic detection area obtained from the representative profiles was evaluated. In summer, when the mixed layer was thin, each cluster was classified according to the vertical temperature gradient of the thermocline. In winter, the clusters were classified according to the mixed layer and thermocline depths, rather than the vertical temperature gradient of the thermocline. For each obtained cluster, the acoustic detection area was calculated using all the profiles and displayed as a histogram. The acoustic detection area calculated from the representative profile of the cluster was generally close to the average of the acoustic detection area. Thus, K-means clustering can effectively classify temperature profiles physically and acoustically and can potentially be applied in other regions for the classification and analysis of seawater temperature and salinity profiles."
Mapping of Education Quality and E-Learning Readiness to Enhance Economic Growth in Indonesia,2022,"['clustering', 'education', 'ICT', 'economic growth in Indonesia.']",,"Purpose: This study is aimed to map the provinces in Indonesia based on the education and ICT indicators using several unsupervised learning algorithms. Research design, data, and methodology: The education and ICT indicators such as studentteacher ratio, illiteracy rate, net enrolment ratio, internet access, computer ownership, are used. Several approaches to get deeper understanding on provincial strength and weakness based on these indicators are implemented. The approaches are Ensemble KMean and Fuzzy C Means clustering. Results: There are at least three clusters observed in Indonesia the education quality, participation, facilities and ICT Access. Cluster with high education quality and ICT access are consist of DKI Jakarta, Yogyakarta, Riau Islands, East Kalimantan and Bali. These provinces show rapid economic growth. Meanwhile the other cluster consisting of six provinces (NTT, West Kalimantan, Central Sulawesi, West Sulawesi, North Maluku, and Papua) are the cluster with lower education quality and ICT development which impact their economic growth. Conclusions: The provinces in Indonesia are clustered into three group based on the education attainment and ICT indicators. Some provinces can directly implement elearning; however, more provinces need to improve the education quality and facilities as well as the ICT infrastructure before implementing the e-learning"
비지도 외부-내부 심층 학습을 사용한 해수면 온도 위성 영상 복원,2022,"['Satellite imagery', 'Sea surface temperature(SST) imagery', 'Image restoration', 'Unsupervised learning', 'External-Internal Deep Learning', '위성 영상', '해수면 온도 영상', '영상 복원', '비지도 학습', '외부-내부 학습']",인공 위성을 통해 촬영된 해수면 위성 영상 정보를 실제 응용 분야에 활용하기 위해서는 손실된 온도 정보를 인위적으로 복원하는 기술이 필수적이다. 본 논문에서는 해수면 온도 위성영상 복원을 위해 정답 영상이 필요 없는 비지도(Unsupervised) 기반 외부-내부 학습으로 구성된 딥 러닝 모델을 제안한다. 제안 방법에서는 손실된 해수면 온도영상의 정답 영상이 부재해도 손실된 해수면 온도 정보를 신뢰성 있게 복원할 수 있게 한다. 제안 복원 방법은 외부- 내부 학습 2단계의 과정으로 구성되어 있으며 1단계 외부 학습 과정에서는 비지도 학습을 기반으로 손실된 영역의구조적 복원을 진행한다. 2단계 내부 학습 과정에서는 구조적 복원 결과와 손실 영상을 기반으로 색상 복원을 진행한다. 제안 비지도 학습 기반 복원 딥 러닝 모델은 최신 다른 비지도 학습 모델들과 비교할 때 우수한 복원 성능을달성했으며 정답 영상을 필연적으로 활용하는 지도 학습 기반 복원 모델들과 비교해도 유사한 복원 정확도를 보였다. 또한 실제 측정한 해수면 온도 값과 비교하여 평균적으로 섭씨 1.8도 오차내에 복원 정확도를 달성하였다.,"In order to utilize Sea Surface Temperature (SST) satellite image in practical applications, the techniques for restoring the lost temperature information is essential. We proposed a so-called unsupervised external-internal learning (UNEIL) model that does not require ground-truth images during the restoration of SST satellite images. Using the proposed UNEIL, it is possible to restore sea surface temperature information lost due to occluded clouds without using ground-truth images and excellent quality restoration results can be obtained. The proposed UNEIL largely consists of two-step learning steps: external and internal learning. In external learning, structural information of the lost area is restored in an unsupervised learning way. Next, internal learning based color restoration is performed based on structural restoration results. Experimental results showed that our UNEIL outperforms other state-of-the-art unsupervised restoration methods in terms of restoration accuracy and also achieves quite similar restoration accuracy, even compared to supervised restoration models that inevitably utilizes ground-truth images. The restoration accuracy of our UNEIL is achieved within an error of 1.8 degree Celsius on average compared to the actual sea surface temperature value."
작물 분류를 위한 딥러닝 기반 비지도 도메인 적응 모델 비교,2022,"['Crop classification', 'Deep learning', 'Unmanned aerial vehicle (UAV)', 'Unsupervised domain adaptation']",,"The unsupervised domain adaptation can solve the impractical issue of repeatedly collecting high-quality training data every year for annual crop classification. This study evaluates the applicability of deep learning-based unsupervised domain adaptation models for crop classification. Three unsupervised domain adaptation models including a deep adaptation network (DAN), a deep reconstructionclassification network, and a domain adversarial neural network (DANN) are quantitatively compared via a crop classification experiment using unmanned aerial vehicle images in Hapcheon-gun and Changnyeong-gun, the major garlic and onion cultivation areas in Korea. As source baseline and target baseline models, convolutional neural networks (CNNs) are additionally applied to evaluate the classification performance of the unsupervised domain adaptation models. The three unsupervised domain adaptation models outperformed the source baseline CNN, but the different classification performances were observed depending on the degree of inconsistency between data distributions in source and target images. The classification accuracy of DAN was higher than that of the other two models when the inconsistency between source and target images was low, whereas DANN has the best classification performance when the inconsistency between source and target images was high. Therefore, the extent to which data distributions of the source and target images match should be considered to select the best unsupervised domain adaptation model to generate reliable classification results."
탄성파  자료  잡음  제거를  위한  비지도  학습  연구,2022,"['탄성파 잡음', '탄성파 자료 처리', '비지도 학습', '잡음 제거', 'seismic noise', 'seismic data processing', 'unsupervised machine learning', 'noise attenuation']","탄성파 자료 취득 시 신호와 함께 기록되는 다양한 형태의 잡음은 탄성파 자료의 정확한 해석을 방해하는 요인으로 작용한다. 따라서 탄 성파 자료의 잡음 제거는 탄성파 자료 처리 과정 중 필수적인 절차이므로 기계 학습을 포함한 다양한 방식의 잡음 제거 연구가 수행되고 있다. 본 연구에서는 비지도 학습 기반의 탄성파 잡음 제거 모델을 이용하여 중합 전 탄성파 자료의 잡음 제거를 수행하고자 하였으며 총 세 가지의 비지도 학습 기반 기계 학습 모델을 비교하였다. 세 가지의 비지도 학습 모델은 N2NUNET, PATCHUNET, DDUL로 각각 서로 다른 신경망 구조를 통해 정답 자료 없이 탄성파 잡음을 제거한다. 세 가지 모델들을 인공 합성 및 현장 중합 전 탄성파 자료에 적용하여 잡음을 제거한 후 그 결과를 정성적·정량적으로 분석하였으며, 분석 결과 세 가지 비지도 학습 모델 모두 인공 합성 및 현장 자료의 탄성 파 잡음을 적절히 제거하였음을 확인하였다. 그 중 N2NUNET 모델이 가장 낮은 잡음 제거 성능을 보여주었으며, PATCHUNET과 DDUL                은 거의 유사한 결과를 도출하였지만, DDUL이 정량적으로 근소한 우위를 보였다.","When acquiring seismic data, various types of simultaneously recorded seismic noise hinder accurate interpretation. Therefore, it is essential to attenuate this noise during the processing of seismic data and research on seismic noise attenuation. For this purpose, machine learning is extensively used. This study attempts to attenuate noise in prestack seismic data using unsupervised machine learning. Three unsupervised machine learning models, N2NUNET, PATCHUNET, and DDUL, are trained and applied to synthetic and field prestack seismic data to attenuate the noise and leave clean seismic data. The results are qualitatively and quantitatively analyzed and demonstrated that all three unsupervised learning models succeeded in removing seismic noise from both synthetic and field data. Of the three, the N2NUNET model performed the worst, and the PATCHUNET and DDUL models produced almost identical results, although the DDUL model performed slightly better."
노인의 보행 시 근육 활성도의 비감독 기계학습 분석 및 노인체육학적 재활운동 원리에 대한 제언,2022,"['Adapted physical education', 'Muscle coordination', 'Rehabilitation exercise', 'The elderly', 'Unsupervised machine learning']",,"Background: The purpose of this cross-sectional study is to analyze the gait cycle of the elderly by dividing the gait cycle into four phases and extracting the weighting of eight muscles activities in each phases.Methods: Six elderly patients participated in this study and measured muscle activities via electromyography during ambulation.After 20 gait cycles was determined, considering the signal noise and artifact, the weighting of the muscle activities in the four phases of gait cycle were analyzed via an autoencoder, which was an unsupervised machine learning technique.Results: As a result, the characteristics of the specific muscle group in each phase of the gait cycle were found and, based on these results, a principle of rehabilitation exercise for the elderly’s gait ability was proposed. Among the four phases of the gait cycle, one phase, which was characterized by the high weighting of the ankle dorsiflexor, the lowest correlation (r=0.097) compared with the other phases between participants in the Pearson correlation analysis.Conclusion: The high variability of a specific gait phase was associated with the falling risk, I proposed the importance of open-kinetic chain exercise to improve the lower extremity muscle coordination. Future studies should be designed to examine the clinical effects of exercise applying the proposed principle and usefulness of unsupervised machine learning as an evaluation tool of the elderly’s gait ability."
비지도 학습 기반의 VNF 이상 탐지 방법,2022,"['software-defined networking', 'network function virtualization', 'virtualized network function', 'machine learning', 'anomaly detection', '소프트웨어 정의 네트워킹', '네트워크 기능 가상화', '가상 네트워크 기능', '머신러닝', '이상탐지']","가상화 기술을 네트워크에 적용하면 하드웨어 의존성을 줄일 수 있으며, 상황에 맞는 유연한 제어 및 관리가 가능하다. 또한 Capital Expenditure(CAPEX)와 Operating Expenditure(OPEX)를 감소시킬 수 있기 때문에 현대의 통신 사업자나 서비스 제공업체는 Software-Defined Networking(SDN)과 Network Function Virtualization(NFV) 기술을 활용해 기존의 서비스를 효율적으로 제공하고 있다. SDN/NFV 기술이 널리 사용됨에 따라 Vitualized Network Function(VNF)에 대한 사이버 공격이 늘어나고 있으며, 이로 인해 서비스 품질이 저하되거나 서비스를 제공하지 못하는 경우가 발생하고 있다. 본 논문에서는 VNF의 성능 정보를 수집하고, 수집된 데이터와 비지도 학습을 이용해 VNF의 정상상태를 모델링하고, 이를 이용해 사이버 공격으로 인한 이상상태를 탐지하는 기법을 제안한다.","By applying virtualization technology to telecommunication networks, it is possible to reduce hardware dependencies and provide flexible control and management to the operators. In addition, since Capital Expenditure (CAPEX) and Operating Expenditure (OPEX) can be reduced by utilizing the technology, modern telco operators and service providers are using Software-Defined Networking(SDN) and Network Function Virtualization (NFV) technology to provide services more efficiently. As SDN and NFV are widely used, cyber attacks on Vitualized Network Functions (VNF) that degrade the quality of service or cause service denial are increasing. In this study, we propose a VNF anomaly detection method based on unsupervised machine learning techniques that models the steady states of VNFs and detects abnormal states caused by cyber attacks."
딥 러닝 기반 이미지 트레이닝을 활용한 하천 공간 내 피복 분류 가능성 검토,2022,"['Bayesian deep learning', 'Image classification', 'Land cover', 'River space', 'Satellite image', 'Bayesian Deep Learning', '이미지 분류', '토지피복', '하천 공간', '위성영상']",,"This study attempted classification through deep learning-based image training for land cover classification in river spaces which is one of the important data for efficient river management. For this purpose, land cover classification analysis with the RGB image of the target section based on the category classification index of major land cover map was conducted by using the learning outcomes from the result of labeling. In addition, land cover classification of the river spaces was performed by unsupervised and supervised classification from Sentinel-2 satellite images provided in an open format, and this was compared with the results of deep learning-based image classification. As a result of the analysis, it showed more accurate prediction results compared to unsupervised classification results, and it presented significantly improved classification results in the case of high-resolution images. The result of this study showed the possibility of classifying water areas and wetlands in the river spaces, and if additional research is performed in the future, the deep learning based image train method for the land cover classification could be used for river management."
변분 추론의 증거 하한을 사용한 강화학습,2022,"['variational inference', 'evidence lower bound', 'reinforcement learning', '.']",,.
이종 디바이스 환경에 효과적인 신규 딥러닝 기반 프로파일링 부채널 분석,2022,"['Side-channel analysis', 'Deep-learning', 'Profiling analysis', 'Unsupervised domain adaptation']","딥러닝 기반 프로파일링 부채널 분석은 사전에 소비전력과 같은 부채널 정보와 중간값과의 관계를 신경망이 학습한 뒤, 학습된 신경망을 이용하여 공격 파형의 비밀키를 찾아내는 기법이다. 최근에는 실제 부채널 분석 환경을 고려하기 위하여 교차 디바이스 환경에서의 분석 방안들이 제안되고 있다. 그러나 이러한 환경은 프로파일링 디바이스와 공격 디바이스의 칩이 다르면 공격 성능이 낮아지는 한계점이 존재한다. 따라서 본 논문에서는 공격자가 프로파일링 디바이스와 다른 칩을 가지는 공격 디바이스를 가지고 있는 환경을 이종 디바이스라고 정의하고, 이러한 환경을 고려한 분석 방안을 제안하고자 한다. 프로파일링 데이터와 공격 데이터에서 발생하는 도메인 차이를 줄이기 위해 비지도 도메인 적응을 사용하였다. 또한, 각 데이터의 특징을 잘 추출하기 위하여 여러 전처리 데이터와 원본 데이터를 학습하는 신경망 구조인 MCNN를 이용하였다. 이종 디바이스 환경을 구성하기 위해 8-bit 기반 프로세서 1개, 32-bit 기반 프로세서 5개를 이용하여 AES-128 전력 파형을 수집하였다. 제안한 방법론을 적용한 신경망과 적용하지 않은 신경망의 공격 성능을 비교했을 때, 제안한 방법론을 적용한 신경망의 최소 분석 파형 수가 최대 25배 이상 낮아졌다.","Deep learning-based profiling side-channel analysis has been many proposed. Deep learning-based profiling analysis is a technique that trains the relationship between the side-channel information and the intermediate values to the neural network, then finds the secret key of the attack device using the trained neural network. Recently, cross-device profiling side channel analysis was proposed to consider the realistic deep learning-based profiling side channel analysis scenarios. However, it has a limitation in that attack performance is lowered if the profiling device and the attack device have not the same chips. In this paper, an environment in which the profiling device and the attack device have not the same chips is defined as the different-device, and a novel deep learning-based profiling side-channel analysis on different-device is proposed. Also, MCNN is used to well extract the characteristic of each data. We experimented with the six different boards to verify the attack performance of the proposed method; as a result, when the proposed method was used, the minimum number of attack traces was reduced by up to 25 times compared to without the proposed method."
기계 학습을 활용한 보안 이상징후 식별 알고리즘 개발,2022,"['보안 위협', '이상 탐지', 'LSTM-오토인코더', 'Deep-오토인코더', 'CERT 데이터세트', 'Security Threat', 'Anomaly Detection', 'LSTM-autoencoder', 'Deep-autoencoder', 'CERT Dataset']","인터넷, 모바일 등 네트워크 기술이 발전함에 따라 내외부 침입 및 위협으로부터 조직의 자원을 보호하기 위한 보안의 중요성이 커지고 있다. 따라서 최근에는 다양한 보안 로그 이벤트에 대하여 보안 위협 여부를 사전에 파악하고, 예방하는 이상징후 식별 알고리즘의 개발이 강조되고 있다. 과거 규칙 기반 또는 통계 학습에 기반하여 개발되어 온 보안 이상징후 식별 알고리즘은 점차 기계 학습과 딥러닝에 기반한 모델링으로 진화하고 있다. 본 연구에서는 다양한 기계학습 분석 방법론을 활용하여 악의적 내부자 위협을 사전에 식별하는 최적 알고리즘으로 LSTM-autoencoder를 변형한 Deep-autoencoder 모형을 제안한다. 본 연구는 비지도 학습에 기반한 이상탐지 알고리즘 개발을 통해 적응형 보안의 가능성을 향상시키고, 지도 학습에 기반한 정탐 레이블링을 통해 기존 알고리즘 대비 오탐율을 감소시켰다는 점에서 학문적 의의를 갖는다.","With the development of network technologies, the security to protect organizational resources from internal and external intrusions and threats becomes more important. Therefore in recent years, the anomaly detection algorithm that detects and prevents security threats with respect to various security log events has been actively studied. Security anomaly detection algorithms that have been developed based on rule-based or statistical learning in the past are gradually evolving into modeling based on machine learning and deep learning. In this study, we propose a deep-autoencoder model that transforms LSTM-autoencoder as an optimal algorithm to detect insider threats in advance using various machine learning analysis methodologies. This study has academic significance in that it improved the possibilityof adaptive security through the development of an anomaly detection algorithm based on unsupervised learning, and reduced the false positive rate compared to the existing algorithm through supervised true positive labeling."
