title,date,keywords,abstract,multilingual_abstract
IRSML: An intelligent routing algorithm based on machine learning in software defined wireless networking,2022,"['intelligent routing', 'reinforcement learning', 'SDWN', 'supervised learning']",,"In software-defined wireless networking (SDWN), the optimal routing technique is one of the effective solutions to improve its performance. This routing technique is done by many different methods, with the most common using integer linear programming problem (ILP), building optimal routing metrics. These methods often only focus on one routing objective, such as minimizing the packet blocking probability, minimizing end-to-end delay (EED), and maximizing network throughput. It is difficult to consider multiple objectives concurrently in a routing algorithm. In this paper, we investigate the application of machine learning to control routing in the SDWN. An intelligent routing algorithm is then proposed based on the machine learning to improve the network performance. The proposed algorithm can optimize multiple routing objectives. Our idea is to combine supervised learning (SL) and reinforcement learning (RL) methods to discover new routes. The SL is used to predict the performance metrics of the links, including EED quality of transmission (QoT), and packet blocking probability (PBP). The routing is done by the RL method. We use the Q-value in the fundamental equation of the RL to store the PBP, which is used for the aim of route selection. Concurrently, the learning rate coefficient is flexibly changed to determine the constraints of routing during learning. These constraints include QoT and EED. Our performance evaluations based on OMNeT++ have shown that the proposed algorithm has significantly improved the network performance in terms of the QoT, EED, packet delivery ratio, and network throughput compared with other wellknown routing algorithms."
Predicting Hydrological Drought Alert Levels Using Supervised Machine-Learning Classifiers,2022,"['Machine-learning classifier', 'Drought alert level', 'Hydrological drought prediction', 'Supervised learning']",,"Reliable drought prediction is a global challenge in disaster-prone regions around the world. Data-driven models such as machine-learning (ML) classifiers have recently received considerable attention from water resources planners and managers. In this study, we applied several ML classifiers, including decision tree (DT), naive Bayes (NB), random forest (RF), and support vector machine (SVM) to the prediction of hydrological drought classes. Daily data of precipitation, reservoir inflow, and reservoir volume collected from three large dams (Andong, Chungju, and Seomjin) in South Korea were used as classifier input to predict hydrological drought alert levels. A comparison of the accuracy and computation time of each ML classifier revealed that the classifiers were capable of predicting hydrological drought alert levels, with the SVM achieving outstanding performance in terms of accuracy (97%) and precision (89%) and the NB exhibiting superior computational time (0.63 sec). The results of this study indicated that the ML classifiers can be effective predictors of hydrological drought classes and can provide warnings of drought conditions."
Machine Learning-based UWB Error Correction Experiment in an Indoor Environment,2022,"['Ultra-wideband (UWB)', 'machine learning']",,"In this paper, we propose a method for estimating the error of the Ultra-Wideband (UWB) distance measurement using the channel impulse response (CIR) of the UWB signal based on machine learning. Due to the recent demand for indoor locationbased services, wireless signal-based localization technologies are being studied, such as UWB, Wi-Fi, and Bluetooth. The constructive obstacles constituting the indoor environment make the distance measurement of UWB inaccurate, which lowers the indoor localization accuracy. Therefore, we apply machine learning to learn the characteristics of UWB signals and estimate the error of UWB distance measurements. In addition, the performance of the proposed algorithm is analyzed through experiments in an indoor environment composed of various walls."
Machine learning for the prediction of preclinical airway management in injured patients: a registry-based trial,2022,"['Intratracheal intubation', 'Machine learning', 'Bayes theorem', 'Wounds and injuries', 'Decision trees']",,"Objective The aim of this study was to determine the feasibility of using machine learning to establish the need for preclinical airway management for injured patients based on a standardized emergency dataset.Methods A registry-based, retrospective analysis was conducted of adult trauma patients who were treated by physician-staffed emergency medical services in southwestern Germany between 2018 and 2020. The primary outcome was to assess the feasibility of using the random forest (RF) and Naive Bayes (NB) machine learning algorithms to predict the need for preclinical airway management. The secondary outcome was to use a principal component analysis to determine the attributes that can be used and advanced for future model development.Results In total, 25,556 adults with multiple injuries were identified, including 1,451 patients (5.7%) who required airway management. Key attributes were auscultation, injury pattern, oxygen therapy, thoracic drainage, noninvasive ventilation, catecholamines, pelvic sling, colloid infusion, initial vital signs, preemergency status, and shock index. The area under the receiver operating characteristics curve was between 0.96 (RF; 95% confidence interval [CI], 0.96–0.97) and 0.93 (NB; 95% CI, 0.92–0.93; P<0.01). For the prediction of airway management, RF yielded a higher precision-recall area than NB (0.83 [95% CI, 0.8–0.85] vs. 0.66 [95% CI, 0.61–0.72], respectively; P<0.01).Conclusion To predict the need for preclinical airway management in injured patients, attributes that are commonly recorded in standardized datasets can be used with machine learning. In future models, the RF algorithm could be used because it has robust prediction accuracy."
A machine learning model for predicting favorable outcome in severe traumatic brain injury patients after 6 months,2022,"['artificial intelligence', 'favorable outcome', 'neuromonitoring', 'neurotrauma', 'traumatic brain injury.']",,"Background: Traumatic brain injury (TBI), which occurs commonly worldwide, is among the more costly of health and socioeconomic problems. Accurate prediction of favorable outcomes in severe TBI patients could assist with optimizing treatment procedures, predicting clinical outcomes, and result in substantial economic savings.Methods: In this study, we examined the capability of a machine learning-based model in predicting “favorable” or “unfavorable” outcomes after 6 months in severe TBI patients using only parameters measured on admission. Three models were developed using logistic regression, random forest, and support vector machines trained on parameters recorded from 2,381 severe TBI patients admitted to the neuro-intensive care unit of Rajaee (Emtiaz) Hospital (Shiraz, Iran) between 2015 and 2017. Model performance was evaluated using three indices: sensitivity, specificity, and accuracy. A ten-fold cross-validation method was used to estimate these indices.Results: Overall, the developed models showed excellent performance with AUC around 0.81, sensitivity and specificity of around 0.78. The top-three factors important in predicting 6-month post-trauma survival status in TBI patients are “Glasgow coma scale motor response,” “pupillary reactivity,” and “age.”Conclusions: Machine learning techniques might be used to predict the 6-month outcome in TBI patients using only the parameters measured on admission when the machine learning is trained using a large data set."
Fundamentals and machine learning in forecast of won-dollar exchange rate,2022,"['exchange rate forecast', 'machine learning', 'long short-term memory', 'empirical mode decomposition']",,"There are two issues in exchange rate forecast. One is the low explanatory power of economic fundamentals for high frequency exchange rate. The other is the usefulness of machine learning for exchange rate prediction. This paper tries to reconcile those issues by trying to use fundamentals to predict daily exchange rate with machine learning. To match monthly frequency fundamentals with daily exchange rate, linear interpolation is used to transform monthly data to daily. To reduce the noise, daily exchange rates are decomposed to trend and cyclical components using empirical model decomposition (EMD). Regression of trend part of exchange rate on fundamental variables show that the macroeconomic fundamentals have some explanatory power for daily exchange rate. For the forecast, long short-term memory (LSTM) of recurrent neural network (RNN) is applied to trend and cycle part separately. Based on the regression result, fundamental variables are used as input features of LSTM of trend component. Lagged variables are used for LSTM of cyclical part.Forecasts from the two LSTM models are added to get predictors of exchange rate. Results show that trend-cycle LSTM forecasts are better than the traditional random walk predictors."
Application of machine learning methods for predicting the mechanical properties of rubbercrete,2022,"['linear gene expression programming', 'M5P model tree', 'machine learning', 'mechanical properties', 'rubbercrete']",,"The use of waste rubber in concrete can reduce natural aggregate consumption and improve some technical properties of concrete. Although there are several equations for estimating the mechanical properties of concrete containing waste rubber, limited numbers of machine learning-based models have been proposed to predict the mechanical properties of rubbercrete. In this study, an extensive database of the mechanical properties of rubbercrete was gathered from a comprehensive survey of the literature. To model the mechanical properties of rubbercrete, M5P tree and linear gene expression programming (LGEP) methods as two machine learning techniques were employed to achieve reliable mathematical equations. Two procedures of input variable selection were considered in this study. The crucial component ratios of rubbercrete and concrete age were assumed as the input variables in the first procedure. In contrast, the volumes of the coarse and fine waste rubber and the compressive strength of concrete without waste rubber were considered the second procedure of the input variables. The results show that the models obtained by LGEP are more accurate than those achieved by the M5P model tree and existing traditional equations. Besides, the volumes of the coarse and fine waste rubber and the compressive strength of concrete without waste rubber are better predictors of the mechanical properties of rubbercrete compared to the first procedure of input variable selection."
Performance Comparison of Machine Learning Algorithms for Received Signal Strength-Based Indoor LOS/NLOS Classification of LTE Signals,2022,"['indoor navigation', 'machine learning', 'received signal strength', 'line-of-sight', 'non-line-of-sight']",,"An indoor navigation system that utilizes long-term evolution (LTE) signals has the benefit of no additional infrastructure installation expenses and low base station database management costs. Among the LTE signal measurements, received signal strength (RSS) is particularly appealing because it can be easily obtained with mobile devices. Propagation channel models can be used to estimate the position of mobile devices with RSS. However, conventional channel models have a shortcoming in that they do not discriminate between line-of-sight (LOS) and non-line-of-sight (NLOS) conditions of the received signal. Accordingly, a previous study has suggested separated LOS and NLOS channel models. However, a method for determining LOS and NLOS conditions was not devised. In this study, a machine learning-based LOS/NLOS classification method using RSS measurements is developed. We suggest several machine-learning features and evaluate various machinelearning algorithms. As an indoor experimental result, up to 87.5% classification accuracy was achieved with an ensemble algorithm. Furthermore, the range estimation accuracy with an average error of 13.54 m was demonstrated, which is a 25.3% improvement over the conventional channel model."
Nonalcoholic fatty liver disease and early prediction of gestational diabetes mellitus using machine learning methods,2022,"['Nonalcoholic fatty liver disease', 'Diabetes', 'Gestational', 'Machine learning', 'Prediction', 'Pregnancy', 'High-risk']",,"Background/Aims: To develop an early prediction model for gestational diabetes mellitus (GDM) using machine learning and to evaluate whether the inclusion of nonalcoholic fatty liver disease (NAFLD)-associated variables increases the performance of model.Methods: This prospective cohort study evaluated pregnant women for NAFLD using ultrasound at 10–14 weeks and screened them for GDM at 24–28 weeks of gestation. The clinical variables before 14 weeks were used to develop prediction models for GDM (setting 1, conventional risk factors; setting 2, addition of new risk factors in recent guidelines; setting 3, addition of routine clinical variables; setting 4, addition of NALFD-associated variables, including the presence of NAFLD and laboratory results; and setting 5, top 11 variables identified from a stepwise variable selection method).The predictive models were constructed using machine learning methods, including logistic regression, random forest, support vector machine, and deep neural networks.Results: Among 1,443 women, 86 (6.0%) were diagnosed with GDM. The highest performing prediction model among settings 1–4 was setting 4, which included both clinical and NAFLD-associated variables (area under the receiver operating characteristic curve [AUC] 0.563–0.697 in settings 1–3 vs. 0.740–0.781 in setting 4). Setting 5, with top 11 variables (which included NAFLD and hepatic steatosis index), showed similar predictive power to setting 4 (AUC 0.719– 0.819 in setting 5, P=not significant between settings 4 and 5).Conclusions: We developed an early prediction model for GDM using machine learning. The inclusion of NAFLDassociated variables significantly improved the performance of GDM prediction. (ClinicalTrials.gov Identifier: NCT02276144)"
Machine learning-based design automation of CMOS analog circuits using SCA-mGWO algorithm,2022,"['algorithm', 'analog circuits', 'design automation', 'machine learning', 'optimization']",,"Analog circuit design is comparatively more complex than its digital counterpart due to its nonlinearity and low level of abstraction. This study proposes a novel low-level hybrid of the sine-cosine algorithm (SCA) and modified greywolf optimization (mGWO) algorithm for machine learning-based design automation of CMOS analog circuits using an all-CMOS voltage reference circuit in 40-nm standard process. The optimization algorithm’s efficiency is further tested using classical functions, showing that it outperforms other competing algorithms. The objective of the optimization is to minimize the variation and power usage, while satisfying all the design limitations. Through the interchange of scripts for information exchange between two environments, the SCA-mGWO algorithm is implemented and simultaneously simulated. The results show the robustness of analog circuit design generated using the SCAmGWO algorithm, over various corners, resulting in a percentage variation of 0.85%. Monte Carlo analysis is also performed on the presented analog circuit for output voltage and percentage variation resulting in significantly low mean and standard deviation."
Building and analyzing machine learning-based warfarin dose prediction models using scikit-learn,2022,"['Machine Learning', 'Personalized Medicine', 'Pharmacotherapy', 'Clinical Decision Rules', 'Warfarin']",,"For personalized drug dosing, prediction models may be utilized to overcome the inter-individual variability. Multiple linear regression has been used as a conventional method to model the relationship between patient features and optimal drug dose. However, linear regression cannot capture non-linear relationships and may be adversely affected by non-normal distribution and collinearity of data. To overcome this hurdle, machine learning models have been extensively adapted in drug dose prediction. In this tutorial, random forest and neural network models will be trained in tandem with a multiple linear regression model on the International Warfarin Pharmacogenetics Consortium dataset using the scikit-learn python library. Subsequent model analyses including performance comparison, permutation feature importance computation and partial dependence plotting will be demonstrated. The basic methods of model training and analysis discussed in this article may be implemented in drug dose-related studies."
Machine learning‑based parameter identification method for wireless power transfer systems,2022,"['Wireless power transfer', 'Support vector regression', 'Parameter identification', 'Coupling coefficient', 'Load resistance']",,"Parameter identification is an effective way to obtain uncertain parameters of wireless power transfer (WPT) systems, which is essential to achieving robust control and efficiency improvement. The traditional method relies on the phase lock of the primary impedance angle or lengthy algorithm iterations, and the identification depends on a high sampling accuracy and is time-consuming. In this study, a flexible parameter identification method based on the fusion of a machine learning model and a circuit model is proposed. Taking the primary voltage and current as input characteristic factors, support vector regression (SVR) is used to establish a machine learning model for coupling coefficient identification. In addition, the optimal model parameters are sought based on the grid search method. On the basis of coupling coefficient identification, the circuit model is used to realize the identification of the load resistance. Finally, the effectiveness of the proposed parameter identification method for a WPT system is verified by experimental results."
"Machine-learning algorithms for asthma, COPD, and lung cancer risk assessment using circulating microbial extracellular vesicle data and their application to assess dietary effects",2022,,,"Although mounting evidence suggests that the microbiome has a tremendous influence on intractable disease, the relationship between circulating microbial extracellular vesicles (EVs) and respiratory disease remains unexplored. Here, we developed predictive diagnostic models for COPD, asthma, and lung cancer by applying machine learning to microbial EV metagenomes isolated from patient serum and coded by their accumulated taxonomic hierarchy. All models demonstrated high predictive strength with mean AUC values ranging from 0.93 to 0.99 with various important features at the genus and phylum levels. Application of the clinical models in mice showed that various foods reduced high-fat diet-associated asthma and lung cancer risk, while COPD was minimally affected. In conclusion, this study offers a novel methodology for respiratory disease prediction and highlights the utility of serum microbial EVs as data-rich features for noninvasive diagnosis."
Machine learning-based categorization of source terms for risk assessment of nuclear power plants,2022,"['Level 2 probabilistic safety assessment', 'Source term category', 'Accident consequence', 'Autoencoder', 'Clustering']",,"In general, a number of severe accident scenarios derived from Level 2 probabilistic safety assessment (PSA) are typically grouped into several categories to efficiently evaluate their potential impacts on the public with the assumption that scenarios within the same group have similar source term characteristics. To date, however, grouping by similar source terms has been completely reliant on qualitative methods such as logical trees or expert judgements. Recently, an exhaustive simulation approach has been developed to provide quantitative information on the source terms of a large number of severe accident scenarios. With this motivation, this paper proposes a machine learning-based categorization method based on exhaustive simulation for grouping scenarios with similar accident consequences. The proposed method employs clustering with an autoencoder for grouping unlabeled scenarios after dimensionality reductions and feature extractions from the source term data. To validate the suggested method, source term data for 658 severe accident scenarios were used. Results confirmed that the proposed method successfully characterized the severe accident scenarios with similar behavior more precisely than the conventional grouping method"
Machine learning-based adaptive CSI feedback interval,2022,"['Channel state information feedback', 'Feedback interval', 'Adaptive feedback', 'Machine learning-based feedback']",,"The channel state information (CSI) is essential for the base station (BS) to schedule user equipments (UEs) and efficiently manage the radio resources. Hence, the BS requests UEs to regularly feed back the CSI. However, frequent CSI reporting causes large signaling overhead. To reduce the feedback overhead, we propose two machine learning-based approaches to adjust the CSI feedback interval. We use a deep neural network and reinforcement learning (RL) to decide whether an UE feeds back the CSI. Simulation results show that the RL-based approach achieves the lowest mean squared error while reducing the number of CSI feedback transmissions."
Development of Rent House Price Prediction Service based on Machine Learning,2022,"['머신러닝', '임대 주택', '랜덤포레스트 회귀', '서포트 벡터 회귀', '다층 퍼셉트론 회귀', 'Machine Learning', 'Rental House', 'Random Forest Regression', 'Support Vector Regression', 'Multi Layer Perceptron Regression.']",,"The today sharing economy is closely integrated into our daily life. The rental house platform has created several small businesses with a unique pricing strategy. Understanding the pricing strategy can provide insight into new business. This paper proposes a machine learning-based rental house price prediction model consisting of three primary steps: data collection, pre-processing, and prediction, and describes the development and implementation of the web-based platform. A comparative evaluation was performed on the model using Airbnb's Seoul, Tokyo, and World dataset. We used a random forest regression model and showed performance with Mean Absolute Error, Mean Squared Error, and Root Mean Absolute Error. In addition, the rental house price prediction webpage allows owners to input rental house information and get accurate forecast results."
