title,date,keywords,abstract,multilingual_abstract
Random Forest Classifier-based Ship Type Prediction with Limited Ship Information of AIS and V-Pass,2022,"['Ship type', 'Classification', 'Random forest', 'Decision tree', 'Machine learning', 'AIS', 'V-Pass']",,"Identifying ship types is an important process to prevent illegal activities on territorial waters and assess marine traffic of Vessel Traffic Services Officer (VTSO). However, the TerrestrialAutomatic Identification System (T-AIS) collected at the ground station has over 50% of vessels that do not contain the ship type information. Therefore, this study proposes a method of identifying ship types through the Random Forest Classifier (RFC) from dynamic and static data of AIS and V-Pass for one year and the Ulsan waters. With the hypothesis that six features, the speed, course, length, breadth, time, and location, enable to estimate of the ship type, four classification models were generated depending on length or breadth information since 81.9% of ships fully contain the two information. The accuracy were average 96.4% and 77.4% in the presence and absence of size information. The result shows that the proposed method is adaptable to identifying ship types."
Mapping the Mangrove Forest Restoration Potential and Conservation Gaps in China Based on Random Forest Model,2022,"['data mining method', 'mangrove habitat suitability', 'predicted probability distribution', 'restoration plan']",,"Background and objective: The area of mangroves is gradually decreasing globally, and mangroves are already one of the most threatened ecosystems. Despite net growth in the mangrove areas in China, the restoration potential of mangroves is still insufficient. This study proposed the Random forest model as an excellent data mining method to map the restoration potential based on the predicted probability of mangrove habitat suitability.Methods: We demonstrated the vital environmental variables influencing habitat suitability. The de-cisive advantages of RFM were parsimonious (variables selection), cost-effective (us-ing existing open-source data), accurate (training AUC was 0.89, testing AUC was 0.91), highly efficient (fast-training speed); and its results had high explanatory power. Here, we first mapped the conservation gaps using the RFM.Results: The results showed that temperature was the most important environmental factor influencing the habitat suit-ability of mangroves.The northern limit of suitable areas was around 24°44' N. The theoretical suitable habitat area for mangrove was 196,566.6 ha (the highly suitable area was 32,551.4 ha, the medium suitable area was 164,015.2 ha). The potential area for mangrove restoration was 176,264 ha (Guangdong with 104215.4 ha, Guangxi with 65957.5 ha).Conclusion: We proposed 24 sites with conservation gaps for mangrove forests restoration and nine potential sites as examples for the further restoration plan. We took one example site with high restoration potential for further explanation: how the key environmental factors influence the habitat suitability and how to use the infor-mation to guide the restoration strategies. RFM can be used as a data mining algo-rithm for the utmost use of the presence-only ecological data, objectively evaluating the suitability of species distribution, and providing scientifically technical data for species restoration planning."
Intrusion Detection Technique in Wireless Sensor Network using Grid Search Random Forest with Boruta Feature Selection Algorithm,2022,"['Boruta feature selection', 'grid search random forest', 'intrusion detection system (IDS)', 'machine learning (ML)', 'wireless sensor networks (WSNs).']",,"Attacks in wireless sensor networks (WSNs) aimto prevent or eradicate the network’s ability to perform itsanticipated functions. Intrusion detection is a defense used inwireless sensor networks that can detect unknown attacks. Dueto the incredible development in computer-related applicationsand massive Internet usage, it is indispensable to provide host andnetwork security. The development of hacking technology triesto compromise computer security through intrusion. Intrusiondetection system (IDS) was employed with the help of machinelearning (ML) Algorithms to detect intrusions in the network.Classic ML algorithms like support vector machine (SVM), Knearestneighbour (KNN), and filter-based feature selection oftenled to poor accuracy and misclassification of intrusions. Thisarticle proposes a novel framework for IDS that can be enabledby Boruta feature selection with grid search random forest (BFSGSRF)algorithm to overcome these issues. The performanceof BFS-GSRF is compared with ML algorithms like lineardiscriminant analysis (LDA) and classification and regression tree(CART) etc. The proposed work was implemented and tested onnetwork security laboratory – knowledge on discovery dataset(NSL-KDD). The experimental results show that the proposedmodel BFS-GSRF yields higher accuracy (i.e., 99%) in detectingattacks, and it is superior to LDA, CART, and other existingalgorithms."
Prediction of TC11 single-track geometry in laser metal deposition based on back propagation neural network and random forest,2022,"['Laser metal deposition', 'Neural network', 'Random forest', 'Geometry characteristics']",,"Laser metal deposition process usually involves the nonlinear interaction of multiple factors, such as process parameters and ambient temperature. In this study, random forest (RF) and multilayer back propagation neural network (BPNN) algorithms were employed to investigate the coupling relationship between process parameters and single-track geometry in laser metal deposition for TC11 alloy. With laser power, scanning speed, and powder feeding rate as inputs and track width and height as outputs, 30 different groups of experimental results were adopted as training groups. Their geometries were also predicted. The maximum relative errors of track width and height predictions based on BPNN model were 0.007 % and 0.029 %, respectively, which were lower than those based on RF model. Then, the two models were used to predict the geometry under four new sets of process parameters. Experimental results showed that the maximum error of BPNN model is lower than that of RF model. BPNN model also showed potential to improve cladding quality and efficiency."
Determination of the Critical Slip Surface of Slope Based on the Improved Quantum Genetic Algorithm and Random Forest,2022,"['Critical slip surface', 'Quantum genetic algorithm (QGA)', 'Random forest (RF)', 'Safety factor (Fs)']",,"Intelligent optimization algorithms are widely used to determine the critical slip surface of slopes. However, the critical slip surface may not converge to a proper solution because of the nonconvex and discontinuous nature of the objective function. An intelligent optimization algorithm is developed by combining the improved quantum genetic algorithm (QGA) and random forest (RF) regression method to identify the critical slip surface of the slope. A dynamic adjustment strategy is used to control the update and evolution direction of the population to obtain the global optimal solution, which not only ensures the convergence of the results but also effectively avoids premature convergence. The RF regression method is applied to estimate the fitness, which can help avoid the mechanical analysis of the slide body of the slope and increase the calculation efficiency. An external penalty function is used to penalize solutions that do not meet the constraints of the slip surface. This aspect reduces probability of such solutions appearing in the next generation, thereby ensuring that the identified critical slip surface has practical significance. The results obtained for four slope cases are in agreement with those of previous investigations, which demonstrates the accuracy and effectiveness of the proposed method. In addition, the results of the four slope cases show that the convergence speed is higher for a larger population."
Feature Extraction of Non-proliferative Diabetic Retinopathy Using Faster R-CNN and Automatic Severity Classification System Using Random Forest Method,2022,"['Faster R-CNN', 'Classification', 'Machine Learning', 'Non-proliferative Diabetic Retinopathy', 'Random Forest']",,"Non-proliferative diabetic retinopathy is a representative complication of diabetic patients and is known to bea major cause of impaired vision and blindness. There has been ongoing research on automatic detection ofdiabetic retinopathy, however, there is also a growing need for research on an automatic severity classificationsystem. This study proposes an automatic detection system for pathological symptoms of diabetic retinopathysuch as microaneurysms, retinal hemorrhage, and hard exudate by applying the Faster R-CNN technique. Anautomatic severity classification system was devised by training and testing a Random Forest classifier basedon the data obtained through preprocessing of detected features. An experiment of classifying 228 test fundusimages with the proposed classification system showed 97.8% accuracy."
Machine-Learning for Prescription Patterns: Random Forest in the Prediction of Dose and Number of Antipsychotics Prescribed to People with Schizophrenia,2022,"['Schizophrenia', 'Antipsychotic drugs', 'Drug prescription', 'Drug polytherapy', 'Machine learning.']",,"Objective: We aimed to predict antipsychotic prescription patterns for people with schizophrenia using machine learning (ML) algorithms.Methods: In a cross-sectional design, a sample of community mental health service users (SUs; n = 368) with a primary diagnosis of schizophrenia was randomly selected. Socio-demographic and clinical features, including the number, total dose, and route of administration of the antipsychotic treatment were recorded. Information about the number and the length of psychiatric hospitalization was retrieved. Ordinary Least Square (OLS) regression and ML algorithms (i.e., random forest [RF], supported vector machine, K-nearest neighborhood, and Naïve Bayes) were used to estimate the predictors of total antipsychotic dosage and prescription of antipsychotic polytherapy (APP).Results: The strongest predictor of the total dose was APP. The number of Community Mental Health Centers (CMHC) contacts was the most important predictor of APP and, with APP omitted, of dosage. Treatment with anticholinergics predicted APP, emphasizing the strong correlation between APP and higher antipsychotic dose. RF performed better than OLS regression and the other ML algorithms in predicting both antipsychotic dose (root square mean error = 0.70, R2 = 0.31) and APP (area under the receiving operator curve = 0.66, true positive rate = 0.41, and true negative rate = 0.78).Conclusion: APP is associated with the prescription of higher total doses of antipsychotics. Frequent attenders at CMHCs, and SUs recently hospitalized are often treated with APP and higher doses of antipsychotics. Future prospective studies incorporating standardized clinical assessments for both psychopathological severity and treatment efficacy are needed to confirm these findings."
What Makes Sports Clubs Successful at Recruiting and Retaining Members from the Perspective of Managers? Results from a Random Forest Analysis,2022,"['Customer relationshipmanagement', 'openinnovation', 'coopetition', 'organizational capacity', 'nonprofit organizations', '客户关系管理；开放式创新；合作性竞争；组织能力；非营利组织']",,"The goal of this study is to investigate the relative importance of several predictors of nonprofit sports clubs’ success in recruiting new, and keeping existing, members from the perspective of club managers. Using a random forest analysis known from machine learning, the study takes into account relevant predictors of successful member recruitment and retention. Data were collected via a survey with managers from 284 German sports clubs. The results reveal that service quality and trust are the two most important predictors for recruiting and retaining members. Furthermore, innovation activity, among others, has positive effects on recruiting and retaining members. It also provides suggestive evidence for adverse effects of coopetition—that is, the collaboration with competitors—because high-level (vs. medium-level) collaboration with the clubs’ competitors had a negative impact on recruiting and retaining members. The study derives several implications for the customer relationship management in nonprofit sports clubs."
Determination of Survival of Gastric Cancer Patients With Distant Lymph Node Metastasis Using Prealbumin Level and Prothrombin Time: Contour Plots Based on Random Survival Forest Algorithm on High-Dimensionality Clinical and Laboratory Datasets,2022,"['Stomach neoplasms', 'Lymphatic metastasis', 'Survival analysis', 'Supervised machine learning']",,"Purpose: This study aimed to identify prognostic factors for patients with distant lymph node-involved gastric cancer (GC) using a machine learning algorithm, a method that offers considerable advantages and new prospects for high-dimensional biomedical data exploration. Materials and Methods: This study employed 79 features of clinical pathology, laboratory tests, and therapeutic details from 289 GC patients whose distant lymphadenopathy was presented as the first episode of recurrence or metastasis. Outcomes were measured as any-cause death events and survival months after distant lymph node metastasis. A prediction model was built based on possible outcome predictors using a random survival forest algorithm and confirmed by 5×5 nested cross-validation. The effects of single variables were interpreted using partial dependence plots. A contour plot was used to visually represent survival prediction based on 2 predictive features. Results: The median survival time of patients with GC with distant nodal metastasis was 9.2 months. The optimal model incorporated the prealbumin level and the prothrombin time (PT), and yielded a prediction error of 0.353. The inclusion of other variables resulted in poorer model performance. Patients with higher serum prealbumin levels or shorter PTs had a significantly better prognosis. The predicted one-year survival rate was stratified and illustrated as a contour plot based on the combined effect the prealbumin level and the PT. Conclusions: Machine learning is useful for identifying the important determinants of cancer survival using high-dimensional datasets. The prealbumin level and the PT on distant lymph node metastasis are the 2 most crucial factors in predicting the subsequent survival time of advanced GC."
"Analysis of Composition and Diversity of Natural Regeneration of Woody Species in Jebel El Gerrie Dry Land Forest East of Blue Nile State, Sudan",2022,"['Sudan', 'natural regeneration', 'diversity', 'dry land forest']",,"The study aims to assess composition, diversity and population indices of natural regeneration of woody species in Jebel El Gerrie forest reserve, Blue Nile State, Sudan. We conducted field work between December 2018 and January 2019. We used random sampling to collect vegetation data in the forest where we made a total of 90 circular sample plots (radius 17.84 m) and distributed them proportionally to the area of each of the four density-based vegetation classes of the forest i.e. high density (C1), medium density (C2), low density (C3) and crop land (C4). In each sample plot we identified all regenerating tree species and counted their regeneration frequencies. We calculated ecological metrics of regeneration frequency, density, abundance, richness, evenness, diversity and importance value index (IVI) and drew abundance rank curve. Results revealed that out of fifteen mature tree species present, natural regeneration of 8 species, which belong to 6 families, was observed. The relatively most frequently naturally regenerating and abundant species were Anogeissus leiocarpa and Combretum hartmannianum. Richness, evenness and diversity of regenerating species were 1.33, 0.82 and 1.7, respectively. One-way ANOVA (α=0.05) of mean regeneration densities disclosed that there were significant differences (F<sub>3,86</sub>=16.77, p=0.000) between C2 & C3 (p=0.000) and C2 & C4 (p=0.000). While regeneration of seven tree species were absent, two, two and four species were of good, poor and fair regeneration status, respectively. A comparison of mean density of natural regeneration with that of parent trees reflects a poor regeneration status of the forest. The study provides empirical results on the regeneration status of species and signifies the need for management interventions for species conservation and restoration, maintenance of biodiversity and sustainable production."
Forest vegetation structure of Bogd Khan Mountain: A Strictly Protected Area in Mongolia,2022,"['Biological spectrum', 'Diameter at breast height', 'Diversity value', 'Importance value', 'Plant community']",,"Bogd Khan Mountain is a strictly protected area located in the Khentei mountain range. It lies in the transitional zone of the Siberian coniferous taiga and the Asian steppe and has a unique ecosystem. The present study was conducted with the objective of identifying the plant community type, forest structure, and the changes in forest stands of the Bogd Khan Mountain. Sampling was done at 155 plots randomly along the gradients of the entire forest. Differences in species composition, biological spectrum, species diversity, and importance value were analyzed in each community. This study revealed the occurrence of six plant community types comparing of Larix sibirica, Picea obovata, Pinus sibirica, Betula pendula subsp. mandshurica, Pinus sylvestris and Populus tremula. These communities were different in species richness, diversity, and their distribution correlated to the altitudinal gradient (score 0.71735; p value 0.001). An upsurge in Picea obovata, and Betula pendula subsp. mandshurica community was found, indicating changes in the ecosystem such as permafrost melting, caused by anthropogenic influences. We suggest preserving the main dominant tree species in the native communities and reduction of the anthropogenic impacts urgently for the effective management of the biodiversity of the Bogd Khan Mountain."
Natural Regeneration Potential of the Soil Seed Bank of Land Use Types in Ecosystems of Ogun River Watershed,2022,"['land use types', 'soil seed bank', 'degradation', 'emergence', 'management']",,"Soil seed banks as natural storage of plant seeds play an important role in the maintenance and regeneration of watershed. Natural regeneration potential of the soil seed bank of Land use types (LUTs) in Ogun River watershed (ORW) was investigated. ORW was stratified using proportionate sampling technique into Guinea Savannah (GS), Rainforest (RF) and Swamp Forest (SF) Ecological Zones (EZs). Three LUTs: Natural Forest (NF), Disturbed Forest (DF) and Farmland (FL) were purposively selected in GS: GSNF, GSDF, GSFL; RF: RFNF, RFDF, RFFL and SF: SFNF, SFDF, SFFL, respectively. Systematic line transects was used in the laying of the sample plots. Sample plots of 25 m×25 m were established in alternate positions. Ten 1 m×1 m quadrats were randomly laid for soil core sampling from previously randomly selected ten plots. The core samples (10) were pooled per plot in each LUT and placed in individual trays. Ten trays with sterilized soil were used as control. The trays were watered regularly and checked for seedlings emergence fortnightly for 18 months. The experimental design used was 3×3 factorial experiments. ANOVA, Diversity index (H') and Similarity index (SI) were used to analyze the data. There was significant difference in seedling emergence among ecological zones and land use types (p<0.05). A total of 4,400 seedlings emerged from the soil samples. All species were distributed among 32 families. FL in the RF had the highest number of germinated seeds (705±37.33 seedlings) followed by DF in the RF (701±49.6 seedlings). The lowest emergence was in NF of the SF (199±28.41 seedlings). DF in the RF had highest number of species (34) distributed among 22 families. Emergence from soil seed bank of NF in ORW was generally with more of tree species than herbs that were predominant in FL and DF."
Pattern of Sexual Dimorphism in Garcinia kola (Heckel) Plantation,2022,"['pistillode', 'invariant-female', 'gynodioecy', 'inconstant-male', 'staminode']",,"A study was designed to investigate the pattern of sexual dimorphism in a plantation of Garcinia kola. Twenty trees were randomly selected for the study and have been observed to flower regularly. A total of 100 inflorescence were randomly collected from the crown of each tree and 500 flowers randomly assessed within the period of four (4) flowering seasons. Floral sex assessment was done visually and with a hand magnifying lens; floral morphometric measurements (i.e. pedicel and perianth length and breadth), inflorescence length, and breadth) was taken using a veneer caliper; number of flowers per inflorescence and inflorescence per twig was counted; while, data analysis was conducted on excel using analysis of variance and pairwise t-test comparison. Four floral sexes were identified in the G. kola plantation studied which were unisexual male flowers, unisexual female flowers, cosexual unisexual male flowers, and cosexual hermaphrodite flowers. Three tree sexes were identified viz: inconstant male, invariant female, and cosexual trees. The plantation was significantly sexually dimorphic in floral sex and phenotypic traits (i.e. pedicel and perianth size), and as well as sexually dimorphic in tree sex and reproductive phenotypic traits (i.e. inflorescence size, number of inflorescences per twig, and number of flower bud per inflorescence). The sexual system of the plantation was therefore trioecious with features suggestive of evolving dioecy through the gynodioecious pathway."
Effect of arbuscular mycorrhiza on germination and initial growth ofCinchona officinalisL. (Rubiaceae),2022,"['Arbuscular mycorrhiza', 'cinchona tree', 'forestnursery', 'forest seedlings', 'seed propagation']",,"Cinchona officinalis, known locally as cascarilla or cinchona, is a plant species native to SouthAmerica. It was used as a source of quinine to combat malaria in the 17th century. The spe-cies is threatened by various anthropogenic activities. Further, the propagation of the spe-cies depends on seed dispersal and its germination capacity. Therefore, it is necessary toconserve and propagate this species. BecauseC. officinalisseeds have a low germinationcapacity, we determined the effect of arbuscular mycorrhizae (AM) on their germination andgrowth. A randomized design was employed with two treatments, one treated with mycor-rhizae (CM) and another without mycorrhizae (SM). For each treatment, three replicates of100 seeds were used. Germination, growth, and fungal characteristics were evaluated. In ger-mination parameters, the CM treatment showed better performance, but the improvementwas statistically insignificant. However, the application of AM significantly improved seedlingheight (cm), root length (cm), leaf area (cm2), and root number by 53.52, 28.72, 29.73, and61.66%, respectively. Likewise, mycorrhization intensity (%), mycorrhization frequency (%),and extraradical mycelium length (cm) in the CM treatment were 37.13, 3.44, and 174.97%higher compared to the SM treatment, respectively. Therefore, the use of AM fungi provesto be advantageous in the propagation ofC. officinalis, and these results provide a basis forthe largescale and sustainable propagation of this species."
Effect of Urban Parks on Carbon and PM2.5 Reduction in Gangneung,2022,"['offset', 'GET (green evaluation technique)', 'uptake', 'land cover types', 'climate change']",,"Increasing carbon and PM2.5 concentrations have been emerging as serious environmental issues worldwide. The purpose of this study was to quantify carbon and PM2.5 reduction by urban parks in Gangneung, Korea. A total of 35 parks were sampled by applying a random sampling method to survey tree planting structures and the areal distribution of land cover types of urban parks. These survey data and the Green Evaluation Technique (GET) computer program were used to estimate carbon and PM2.5 reduction by trees. Mean tree density and cover in the study parks were 3.5±0.2 tree/100 m2 and 44.5±3.0%, respectively. Annual carbon uptake and PM2.5 deposition per unit area by trees averaged 2.8±0.2 t/ha/yr and 30.2±2.8 kg/ha/yr. Gangneung’s urban parks annually offset the carbon emissions by 3.4% and the PM2.5 emissions by 3.5%. Thus, urban parks played a significant role in reducing atmospheric carbon and PM2.5 concentrations. Total annual carbon uptake and PM2.5 deposition of urban parks in Gangneung were about 1,338.2 t/yr and 14,433.2 kg/yr. This study is expected to contribute to raising awareness of the role and importance of urban parks regarding carbon and PM2.5 reduction."
Comparison of Cryoprotectants and Cryopreservation Protocols for Eleutherococcus senticosus via Somatic Embryogenesis,2022,"['Siberian ginseng', 'cryopreservation', 'cryoprotectant', 'genetic fidelity', 'somatic embryogenesis']",,"A cryopreservation is an essential tool for preservation of germplasm. In this study, the possibility for cryopreservation of embryogenic cells of Siberian ginseng (Eleutherococcus senticosus) in liquid nitrogen (-196℃) was evaluated. The effects of glycerol and dimethyl sulfoxide (DMSO) at different concentrations (5%, 10% and 20%) as cryoprotectants on regrowth of cryopreserved E. senticosus embryogenic cells were tested. There was significant effect of cryoprotectants on regrowth of embryogenic cells (p=0.0019). The highest and lowest fresh mass gain were achieved when embryogenic cells were frozen with 10% DMSO and 5% glycerol (138.2±5.9 and 61.3±14.6, respectively). The effect of the cryoprotectants on the frequency embryo germination was tested. There was no significant difference between glycerol and DMSO (p=0.846). Three different concentrations of cryoprotectants did not significantly affect the frequency embryo germination (p=0.534). Finally, the genetic fidelity of the plantlets regenerated from non-cryopreserved and cryopreserved embryogenic cells was tested by random amplified polymorphic DNA (RAPD) and inter simple sequence repeat (ISSR) analysis. RAPD and ISSR analysises showed that there was no genetic variation among regenerants."
