title,date,keywords,abstract,multilingual_abstract
Decision Tree Model for Educational Services Predicting Children's Academic Performance by Income Group,2022,"['educational gap', 'family background', 'inequality', 'parents’ socioeconomic status', 'private education expenditure']",,"Background and objective: This study used the decision tree analysis among data mining techniques to determine whetherchildren's academic performance can be classified and predicted by income group based on factors of educational services.Methods: For empirical analysis, data from the 10th Panel Study on Korean Children collected in 2017 was utilized. A F testwas conducted to analyze the differences in variables by income group, and a decision tree analysis was conducted on thecost and time of private education services utilized by children to predict their academic performance by income group.Results: First, as a result of analyzing the research variables by income group, there was a significant difference in institutetime, community center time, institute cost, lesson cost, after-school cost, and culture center cost. Second, as a result ofthe decision tree analysis that predicts children's academic performance by income group, it was found that for children inthe low-income group, institute cost, institute time, visiting cost, and after-school time were important variables thatpredict their academic performance. For children in the middle-income group, institute cost, after-school time, andafter-school cost were important variables for predicting academic performance. For children in the high-income group,the important variables were institute time, institute cost, after-school time, and after-school cost.Conclusion: There was no significant difference in children's academic performance in the earlier grades of elementaryschool, but there was a significant difference in the private education service they utilized, which may affect future incomegaps as well as education gaps. This suggested the need to diversify and improve the quality of public education servicesas a countermeasure for the fact that parental income will cause an academic gap among children through private education."
Prediction of the number of public bicycle rental in Seoul using Boosted Decision Tree Regression Algorithm,2022,"['Azure Machine Learning Studio', 'Boosted Decision Tree Regression', 'Shared bike', 'Machine Learning']",,"The demand for public bicycles operated by the Seoul Metropolitan Government is increasing every year. The size of the Seoul public bicycle project, which first started with about 5,600 units, increased to 3,7500 units as of September 2021, and the number of members is also increasing every year. However, as the size of the project grows, excessive budget spending and deficit problems are emerging for public bicycle projects, and new bicycles, rental office costs, and bicycle maintenance costs are blamed for the deficit. In this paper, the Azure Machine Learning Studio program and the Boosted Decision Tree Regression technique are used to predict the number of public bicycle rental over environmental factors and time. Predicted results it was confirmed that the demand for public bicycles was high in the season except for winter, and the demand for public bicycles was the highest at 6 p.m. In addition, in this paper compare four additional regression algorithms in addition to the Boosted Decision Tree Regression algorithm to measure algorithm performance. The results showed high accuracy in the order of the First Boosted Decision Tree Regression Algorithm (0.878802), second Decision Forest Regression (0.838232), third Poison Regression (0.62699), and fourth Linear Regression (0.618773). Based on these predictions, it is expected that more public bicycles will be placed at rental stations near public transportation to meet the growing demand for commuting hours and that more bicycles will be placed in rental stations in summer than winter and the life of bicycles can be extended in winter."
Speech emotion recognition based on genetic algorithm–decision tree fusion of deep and acoustic features,2022,"['decision tree model', 'deep neural network', 'feature fusion', 'GA', 'speech emotion recognition']",,"Although researchers have proposed numerous techniques for speech emotion recognition, its performance remains unsatisfactory in many application scenarios. In this study, we propose a speech emotion recognition model based on a genetic algorithm (GA)–decision tree (DT) fusion of deep and acoustic features. To more comprehensively express speech emotional information, first, frame-level deep and acoustic features are extracted from a speech signal. Next, five kinds of statistic variables of these features are calculated to obtain utterance-level features. The Fisher feature selection criterion is employed to select high-performance features, removing redundant information. In the feature fusion stage, the GA is is used to adaptively search for the best feature fusion weight. Finally, using the fused feature, the proposed speech emotion recognition model based on a DT support vector machine model is realized. Experimental results on the Berlin speech emotion database and the Chinese emotion speech database indicate that the proposed model outperforms an average weight fusion method."
Chatter identification in turning of difficult-to-machine materials using moving window standard deviation and decision tree algorithm,2022,"['Chatter', 'Orthogonal Turning', 'CART Decision Tree', 'Tool Dynamometer', 'Moving Window Standard Deviation']",,"Chatter during machining operations is extremely detrimental to cutting tool life and the surface quality of the workpiece.Online monitoring methods are becoming more relevant for chatter detection and prediction in automated machiningoperations. While the utilization of vibration signals for the direct detection of chatter has been extensively researched, thereare limited studies that explore the use of certain other sensor signatures, such as force signals. The present work aims toexpand on the area of chatter detection in the turning of difficult-to-machine materials through Machine Learning (ML) usingforce signals acquired through multi-component tool dynamometer. An experimental setup has been established to collect forcesignature during dry turning operation under various process parameters selected on the basis of analytical Stability LobeDiagrams (SLDs). Statistical features of Standard Deviation (SD) & Moving Window Standard Deviation (MWSD) extractedfrom the time-domain force signatures for different machining conditions are used to build statistical models using the DecisionTree (DT) Algorithm. The feasibility and performance of classifier models using the feature of MWSD are studied in thepresent paper. The DT classifier trained using MWSD of window size 100 has been found to provide a classification accuracyof 97.511%."
Solar radiation forecasting using boosting decision tree and recurrent neural networks,2022,"['solar radiation', 'XGBoost', 'CatBoost', 'simple RNN', 'LSTM', 'GRU', 'time series cross-validation']",,"Recently, as the importance of environmental protection has emerged, interest in new and renewable energy is also increasing worldwide. In particular, the solar energy sector accounts for the highest production rate among new and renewable energy in Korea due to its infinite resources, easy installation and maintenance, and eco-friendly characteristics such as low noise emission levels and less pollutants during power generation. However, although climate prediction is essential since solar power is affected by weather and climate change, solar radiation, which is closely related to solar power, is not currently forecasted by the Korea Meteorological Administration. Solar radiation prediction can be the basis for establishing a reasonable new and renewable energy operation plan, and it is very important because it can be used not only in solar power but also in other fields such as power consumption prediction. Therefore, this study was conducted for the purpose of improving the accuracy of solar radiation. Solar radiation was predicted by a total of three weather variables, temperature, humidity, and cloudiness, and solar radiation outside the atmosphere, and the results were compared using various models. The CatBoost model was best obtained by fitting and comparing the Boosting series (XGB, CatBoost) and RNN series (Simple RNN, LSTM, GRU) models. In addition, the results were further improved through Time series cross-validation."
Efficient learning approach using new combined fuzzy‑M5P model tree: experimental investigation of active power filters,2022,"['M5P decision tree', 'ANN', 'FLC', 'Total harmonic distortion', 'Transient state']",,"This paper deals with the complete design and real-time implementation of a novel mixed control based on the pruned model tree (M5P) and collected datasets of a fuzzy logic controller. This combination aims to benefi t from both the decision tree rapidity and the fuzzy logic advantages. In harmonic mitigation systems with an active power fi lter, a strategy for identifying harmonic currents has a considerable infl uence on the quality and capacity of compensation. The proposed fuzzy-M5P model tree is assessed in the indirect current control identifi cation algorithm along with an eff ective comparison using the artifi cial neural network approach. The two learning methods are described and contrasted in an organized manner to evaluate their respective advantages in both steady state and dynamic state operating conditions. In compliance with IEEE std 519–1992 harmonic limits, an experimental setup was realized using dSPACE 1103 hardware to verify the excellent behavior of the system and to confi rm the eff ectiveness of the proposed M5P based control in terms of an almost unity power factor of 0.99, a low total harmonic distortion value of 3.07%, and satisfactory dynamic performances characterized by a fast response time of 100 ms."
A study on Natural Disaster Prediction Using Multi-Class Decision Forest,2022,"['Natural disaster', 'Afghanistan', 'Azure Machine Learning', 'Muliclass Decision Forest']",,"In this paper, a study was conducted to predict natural disasters in Afghanistan based on machine learning. Natural disasters need to be prepared not only in Korea but also in other vulnerable countries. Every year in Afghanistan, natural disasters(snow, earthquake, drought, flood) cause property and casualties. We decided to conduct research on this phenomenon because we thought that the damage would be small if we were to prepare for it. The Azure Machine Learning Studio used in the study has the advantage of being more visible and easier to use than other Machine Learning tools. Decision Forest is a model for classifying into decision tree types. Decision forest enables intuitive analysis as a model that is easy to analyze results and presents key variables and separation criteria. Also, since it is a nonparametric model, it is free to assume (normality, independence, equal dispersion) required by the statistical model. Finally, linear/non-linear relationships can be searched considering interactions between variables. Therefore, the study used decision forest. The study found that overall accuracy was 89 percent and average accuracy was 97 percent. Although the results of the experiment showed a little high accuracy, items with low natural disaster frequency were less accurate due to lack of learning. By learning and complementing more data, overall accuracy can be improved, and damage can be reduced by predicting natural disasters."
상관분석 및 의사결정나무를 통한 사출 성형품 변형의 영향 인자 분석,2022,"['Injection molding analysis(사출성형해석)', 'Deformation(변형)', 'Machine learning(기계학습)', 'Decision- tree(의사결정나무)', 'Correlation analysis(상관분석)']",,"This paper analyzed the correlation between injection molding factors through correlation analysis. In addition, the decision-tree model, which is a white box model with excellent explanatory power, was used to obtain optimal molding conditions that satisfy multiple constraint conditions. First, 243 data to be used in the experiment were created through a full factorial design. Second, a correlation analysis was conducted to understand the correlation. Third, to verify the decision-tree model, the prediction performance was evaluated using RMSE. As a result, good prediction performance was confirmed. A decision-tree experiment analysis was conducted. As a result of the progress, the same results as the correlation analysis were derived. Based on the previous analysis results, optimal molding conditions were applied to CAE. As a result, the amount of deformation in the multi-cavity could be improved by about 1.1% and 2.72% while satisfying the constraint."
의사결정나무 기반 하천 유량 및 수질 예측모델의 성능 평가,2022,"['Decision tree', 'Prediction models', 'River monitoring data', 'Important variables', 'Tree pruning']",,"This study aimed to investigate the performance of decision tree-based models for water quantity and quality prediction. The models adopted for performance assessment included decision tree (DT), random forest (RF), and extreme gradient boosting (XGB), which was fed by the data sets collected from two monitoring stations in the Nakdong River during 2018-2021. A 7:3 ratio was used to prepare training and testing sets for three prediction models and their hyperparmeters were tuned to improve the accuracy of prediction. We found that XGB which was not sensitive to input data resolution outperformed the other two models, DT and RF. In contrast, the prediction error for DT model decreased progressively in response to increasing monitoring frequency from 7 through 3 to 1 day as well as after applying post-pruning, regardless of dependent variables. When the accuracy of prediction for RF model was assessed as a function of the number of independent variables, more than 4 variables was effective in maintaining its prediction performance as compared to all variables adopted. Therefore, both monitoring frequency and pruning play an important role in reducing the prediction error of decision tree models, in addition to hyperparameter optimization."
벤처캐피탈리스트 개인특성과 투자의사결정 기준 : 의사결정나무분석 기반의 탐색적 연구,2022,['기업가정신학회'],"본 연구는 ‘벤처캐피탈리스트의 개인특성에 따른 투자의사결정 기준의 중요도 차이’에 대해 탐색연구로 진행하였다. 이를 위해 변수분류 및 변수추출에 적합한 의사결정나무분석 방법을 활용했으며, 그 결과 벤처캐피탈리스트의 심사경력, 산업경력, 산업경험, 창업경험이 투자의사결정 기준의 중요도 차이에 영향을 미칠 수 있음을 밝혔다. 본 연구는 국내 최대 벤처캐피탈리스트 설문 데이터를 사용하여 결과를 도출하였으며, 탐색적 연구로서 추후 벤처캐피탈리스트 개인특성 각각이 투자의사결정 기준에 미치는 영향에 대해 개별적으로 연구할 수 있는 발판을 마련했다는 점에서 의의가 있다. 또한, 실제 창업자가 투자유치를 할 때 본 연구결과를 실무적으로 활용할 수 있을 것으로 기대된다.","This study examined ‘the difference in prioritization of the investment decision-making criteria depending on the personal characteristics of venture capitalists.’ A decision tree analysis was used in the study, for it is suitable for classifying and extracting variables. In the end, it was found that years of evaluation experience, length of industry experience, field of industry, and entrepreneurial experience of venture capitalists affect the difference in prioritization of the investment decision-making criteria. This study drew the conclusion using the largest venture capitalists survey data in Korea and, as an exploratory study, it is expected to serve as a foothold for further study on the impact of each venture capitalist’s characteristics on the investment decision-making criteria. In addition, the outcome of this study may prove to be helpful when an entrepreneur is actually looking for investment."
의사결정 트리 기반 인공지능 융합교육프로그램 개발 및 적용: 언플러그드 활동을 중심으로,2022,"['Artificial Intelligence convergence education', 'decision tree', 'unplugged activities', 'Junior engineering education', 'Information & Communication Technology education']",,"The purpose of this study is to explore the educational effect by developing and applying a decision tree-based artificial intelligence convergence education program. To achieve the purpose of this study, the study was conducted through a three-step process of preparation, development, and improvement. In addition, it consisted of four stages of the creative problem-solving process: ‘Understanding the problem’, ‘Idea search and development’, ‘realization’ and ‘evaluation’. In particular, the artificial intelligence convergence education program developed in this study is an unplugged activity that does not include programming. Therefore, it is very noteworthy that artificial intelligence convergence education was implemented in subjects other than technology and home economics education, and information education, which are part of junior engineering education, and practical arts education in elementary education, which is a subject that learns Artificial Intelligence technology including programming during class time. In other words, it shows that AI technology can be integrated and taught in most subjects, not specific subjects and has great significance in that it can utilize the concepts and principles of artificial intelligence technology when teaching the concept of classification, which is included in the curriculum."
의사결정트리 기반 기계학습을 이용한 식품교환표 식품군 분류 모델,2022,"['Artificial Intelligence', 'Machine Learning', 'Decision Tree', 'Food Exchange Table', 'Random Search', '인공지능', '기계학습', '의사결정트리', '식품교환표', '랜덤서치']","본 논문에서 우리는 기존 식품과 웹 크롤링으로 찾은 식품 데이터에 대해 기계학습으로 식품군을 분류하여 식품교환표를 갱신하기 위한 의사결정트리 기반의 기계학습 모델을 제안한다. 식품교환표는 영양 관리가 필요한 환자의 식이요법이나 다이어트 식단을 편성할 때 식품 교환 섭취에사용된다. 식단의 기준이 되는 식품교환표는 국민건강영양조사를 통한 개정과정에서 많은 인력과시간이 소요되어 새로운 식품이나 트렌드에 따른 식품 변화를 신속하게 반영하기 어렵다. 제안기법은 기존의 식품군을 바탕으로 새롭게 추가되는 식품을 분류하기 때문에 식품의 트렌드를 반영한 식품교환표 구성이 가능하다. 연구에서 제안 모델로 식품을 분류한 결과, 식품교환표의 식품군에 대한 정확도가 97.45%로 나타났으며, 본 식품 분류 모델은 병원, 요양원 등에서 식단 구성에활용도가 높을 것으로 전망된다.","In this paper, we propose a decision tree-based machine learning model that leads to food exchange table renewal by classifying food groups through machine learning for existing food and food data found by web crawling. The food exchange table is the standard for food exchange intake when composing a diet such as diet and diet, as well as patients who need nutritional management. The food exchange table, which is the standard for the composition of the diet, takes a lot of manpower and time in the process of revision through the National Health and Nutrition Survey, making it difficult to quickly reflect food changes according to new foods or trends. Since the proposed technique classifies newly added foods based on the existing food group, it is possible to organize a rapid food exchange table reflecting the trend of food. As a result of classifying food into the proposed model in the study, the accuracy of the food group in the food exchange table was 97.45%, so this food classification model is expected to be highly utilized for the composition of a diet that suits your taste in hospitals and nursing homes."
국내 중국인 유학생의 금연의도 예측요인,2022,"['Students', 'Intention', 'Smoking', '학생', '의도', '흡연']",,"Purpose: This study aims to identify predicting factors influencing Chinese students’ intentions to quit smoking. Methods: Secondary data for this study came from a study on the change in smoking cessation among Asian students. Data on their intention to quit smoking was collected from October 2020 to January 2021 through an online survey. The study participants included 190 Chinese international students aged 19 to 29 who were smokers. Descriptive statistics, chi-squared test, independent-test, and decision-making trees were used for analysis. Results: 73.2% (139 students) of Chinese international students in Korea intended to quit smoking; 97.8% of the groups intending to quit smoking had previously attempted to quit. The decision tree ultimately had seven sections. The attempt to quit smoking was the most significant predictor of smoking cessation intention. Stop smoking attempts, intent to participate in a nonsmoking programs, smoking parents, stop-smoking self attempts, and smoking after studying abroad were factors predicting intention to quit smoking. Conclusion: The factors influencing Chinese students’ intention to quit smoking differed depending on their previous smoking cessation experience. Intention to participate in a smoking cessation program, parent smoking, and recent attempts to quit smoking were factors predicting intention to quit in those with previous smoking cessation experience. A program tailored to their needs should be developed to improve the smoking cessation intention of Chinese international students depending on their history of smoking cessation."
Near Field IR (NIR) 스펙트럼 및 결정 트리 기반 기계학습을 이용한 플라스틱 재질 분류 시스템,2022,"['Plastic waste', 'Near Field IR', 'NIR', 'ESG']",,"Plastics are classified into 7 types such as PET (PETE), HDPE, PVC, LDPE, PP, PS, and Other for separation and recycling. Recently, large corporations advocating ESG management are replacing them with bioplastics. Incineration and landfill of disposal of plastic waste are responsible for air pollution and destruction of the ecosystem. Because it is not easy to accurately classify plastic materials with the naked eye, automated system-based screening studies using various sensor technologies and AI-based software technologies have been conducted. In this paper, NIR scanning devices considering the NIR wavelength characteristics that appear differently for each plastic material and a system that can identify the type of plastic by learning the NIR spectrum data collected through it. The accuracy of plastic material identification was evaluated through a decision tree-based SVM model for multiclass classification on NIR spectral datasets for 8 types of plastic samples including biodegradable plastic."
의사결정나무의 분기법 변화가 예측력에 미치는 영향,2022,"['데이터 마이닝', '분기변수', '예측력', '의사결정나무', 'data mining', 'decision tree', 'prediction power', 'split variable']","빅데이터 시대에 이르러 다양한 데이터 마이닝 기법이 주요 분석 방법론으로 제안되었다.복잡 다양한 데이터가 양산되면서 데이터 마이닝 기법은 데이터 과학의 토대를 이루는 방법으로 부각되었다. 본고에서는 해석의 유용성과 예측력 향상의 측면 모두에 초점을 맞추어 다양한 실험 연구를 시행하였다. 구체적인 모형으로는 의사결정나무를 선택하였는데, 이는 실무적 사용 빈도가 높은 방법으로서 활용 폭이 넓을 뿐만 아니라 이해가 쉽고 성능평가가 용이한 방법론이기 때문이다. 의사결정나무모형을 대상으로 이 모형의 구조를 크게 변형시키지 않으면서도 예측력 향상의 목적을 이룰 수 있는 방법을 살펴보았으며 분기변수의 선택 방법이 모형의 성능에 미치는 영향을 분석하였다. 이 효과를 측정하기 위해서 다양한 모의실험 모델을 생성하고 분기법의 변화에 따른 예측력을 비교하였다. 비선형성을 지니면서 단일 분할을 통해서 하위 집합으로 명확하게 구분하기 어려운 복잡한 데이터의 경우에는 선형결합 분기방법이 예측력 제고에 도움을 주는 것으로 나타났다.","In the era of big data, various data mining techniques have been proposed as major analysis methodologies.As complex and diverse data is mass-produced, data mining techniques have attracted attention as a method that forms the foundation of data science.In this paper, we focused on the decision tree, which is frequently used in practice and easy to understand as one of representative data mining methods.Specifically, we analyzed the effect of the splitting method of decision trees on the model performance.We compared the prediction power and structures of decision tree models with different split methods based on various simulated data.The results show that the linear combination split method can improve the prediction accuracy of decision trees in the case of data simulated from nonlinear models with complex structure."
의사결정나무 분석을 이용한 청소년의 자살 생각 예측 요인 분석: 2019년 아동·청소년 인권실태조사를 중심으로,2022,"['Adolescent', 'Suicide', 'Decision trees', '청소년', '자살', '의사결정나무']",,.
