title,date,keywords,abstract,multilingual_abstract
A Case Study: Unsupervised Approach for Tourist Profile Analysis by K-means Clustering in Turkey,2022,"['Tourist Profile Analysis', 'Unsupervised Approach', 'K-means Clustering', 'Data Mining']",,"Data mining is the task of accessing useful information from a large capacity of data. It can also be referred to as searching for correlations that can provide clues about the future in large data warehouses by using computer algorithms. It has been used in the tourism field for marketing, analysis, and business improvement purposes. This study aims to analyze the tourist profile in Turkey through data mining methods. The reason relies behind the selection of Turkey is the fact that Turkey welcomes millions of tourist every year which can be a role model for other touristic countries. In this study, an anonymous and large-scale data set was used under the law on the protection of personal data. The dataset was taken from a leading tourism company that is still active in Turkey. By using the k-means clustering algorithm on this data, key parameters of profiles were obtained and people were clustered into groups according to their characteristics. According to the outcomes, distinguishing characteristics are gathered under three main titles. These are the age of the tourists, the frequency of their vacations and the period between the reservation and the vacation itself. The results obtained show that the frequency of tourist vacations, the time between bookings and vacations, and age are the most important and characteristic parameters for a tourist's profile. Finally, planning future investments, events and campaign packages can make tourism companies more competitive and improve quality of service. For both businesses and tourists, it is advantageous to prepare individual events and offers for the three major groups of tourists."
시변 채널에서 K-means 기반 채널 추정 기법의 성능 평가,2022,"['pilotless channel estimation', 'pilot overhead reduction', 'time varying channel']",,
통합 측도를 사용한 주성분해석 부공간에서의 k-평균 군집화 방법,2022,"['설명된 분산', 'K-평균 군집화', '수치화된 팔꿈치 방법', '주성분해석', '통합 측도.', 'Explained Variance', 'K-means clustering', 'Numerical Elbow Method', 'PCA', 'Unified Measure']",,"K-means clustering is a representative clustering technique. However, there is a limitation in not being able to integrate the performance evaluation scale and the method of determining the minimum number of clusters. In this paper, a method for numerically determining the minimum number of clusters is introduced. The explained variance is presented as an integrated measure. We propose that the k-means clustering method should be performed in the subspace of the PCA in order to simultaneously satisfy the minimum number of clusters and the threshold of the explained variance. It aims to present an explanation in principle why principal component analysis and k-means clustering are sequentially performed in pattern recognition and machine learning."
K-평균 군집분석을 활용한 한국 대학의 유형화 연구,2022,"['대학 분류', '기계학습', '군집분석', 'k-means 알고리즘', 'university classification', 'machine learning', 'cluster analysis', 'k-means algorithm']","본 연구는 기계학습을 통해 우리나라의 대학 분류를 새롭게 시도하는 것을 목적으로 한다. 대학을 분류하는 것은 복잡하고 다양한 대학을 명확하게 이해할 수 있도록 돕는 기본적인 인식틀을 제공한다. 특히 대학을 둘러싼 환경이 빠르게 변화함에 따라 대학의 기능 또한 확대되고 변화하고 있다. 따라서 새로운 분류체계를 통해 대학을 적절히 이해하고, 이를 토대로 학술적·정책적인 접근을 취하는 것이 중요하다. 본 연구에서는 새로운 대학 분류를 위하여 대학알리미에 공시된 자료 중 26개 변수를 활용하여 k-means 군집분석을 수행하였다. 그 결과, 우리나라 205개의 대학을 7개 유형으로 분류할 수 있음을 밝혔으며, 각 유형이 가지는 강점과 특징을 중심으로 유형을 설명하였다. 특히, 유형별로 가장 큰 영향을 미치는 변수와 평균 상위 변수에 대한 분석을 토대로 각 유형에 대한 새로운 명명을 시도하였다. 이 연구의 분석결과를 토대로 대학을 분류하는 기준으로써 기존에 주로 활용되어왔던 교육과 연구 관련 변수뿐만 아니라, 산학협력 변수와 국제화 변수 등이 중요하게 고려되어야 함을 밝혀냈다. 이는 대학의 기능이 다원화되고 있으며 이를 대학 분류가 적절히 반영해야함을 시사한다. 또한 본 연구는 대학분류 연구에서 새롭게 시도되는 기계학습을 통한 분류를 시도했다는 점에서 새로운 관점을 제시했으며 실증적이고 귀납적인 접근의 유용성을 보여주며, 후속 연구의 가능성을 제시하였다.","The function of universities is expanding and changing, as the environment around them has been rapidly changing. Therefore, it is important to properly understand universities through a new classification system and to take an appropriate approach to academic research and policymaking based on it. The purpose of this study was to newly classify Korean universities using machine learning. We can use the classification of universities as a basic framework to understand complicated and varied universities more clearly. This study employed a k-means cluster algorithm using 26 variables. Results showed that 205 Korean universities can be classified into seven groups. Each group is described based on an analysis of the variables that had the greatest influence on each type and the mean top variables. This study found that the industry-academic cooperation related variables and internationalization variables are crucial criteria for classifying universities even though they were not considered important in previous research. Also, this study using machine learning, a new attempt at Korean university classification research, suggests that empirical and inductive approaches can be useful."
K-평균 알고리즘을 이용한 스마트팜 농작업별 소요시간에 따른 군집분석: 파프리카 농가를 중심으로,2022,"['Clustering Analysis', 'K-means Algorithm', 'Smartfarm', 'Paprika', 'Working Time', 'Silhouettes Method']",,"This study attempts to establish a standardized model of smartfarm working process for paprika. First, we classify main works by each production stage and then we evaluate difficulties and lengths of major works by cross-check.Finally we investigate real working hours of each main work in twenty paprika smartfarms. Based on the real data of working hours, we utilize a cluster analysis using the K-means algorithm and Silhouette method in order to categorize paprika smartfarms. The results from the K-means cluster analysis show that sixteen farms were clustered into ten groups. We conclude that each farm was not clearly categorized."
K-평균 군집화 알고리즘 및 최근접점 기반 무인항공기용 공선상의 다중 정적 장애물 충돌 회피,2022,"['Closest Point of Approach', 'Collision Avoidance', 'K-means Clustering', 'LiDAR', 'Unmanned Aerial Vehicles']","무인항공기의 충돌 회피 기술은 장애물에 대한 탐지 기술과 충돌 여부 판단 및 회피 기술이 요구된다. 본 논문은 공선상에 존재하는 다중 정적 장애물에 대한 무인항공기의 충돌 회피를 수행하기 위하여, LiDAR를 활용한 장애물 탐지 알고리즘과 최근접점 기반의 충돌 인식 및 회피 알고리즘을 제안한다. 장애물 탐지를 수행하기 위하여 LiDAR의 측정 데이터 중 지면을 제거하는 전처리를 수행하고, K-평균 군집화 알고리즘을 활용하여 전처리된 데이터에서 장애물을 탐지 및 분류한다. 또한, 상대 항법을 통해 탐지한 다중 장애물의 절대 위치를 추정하며, 저주파 통과 필터를 활용하여 추정 위치를 보정한다. 탐지한 다중 정적 장애물과의 충돌 회피를 수행하기 위해 최근접점 기반의 충돌 인식 및 회피 알고리즘을 활용한다. 각 장애물 간의 거리를 활용하여 회피해야 하는 장애물 정보를 갱신하고, 갱신된 장애물 정보를 통해 충돌 인식 및 회피를 수행한다. 마지막으로 Gazebo 시뮬레이션 환경에서의 장애물 위치 추정, 충돌 인식 및 회피 결과 분석을 통해, 충돌 회피가 정상적으로 수행되는 것을 검증하였다.",
K-평균 군집분석을 활용한 중학생의 군집화 및 특성 분석,2022,"['National Assessment of Educational Achievement (NAEA)', 'cluster analysis', 'academic achievement', 'customized feedback', '국가수준 학업성취도 평가', '군집분석', '학업성취도', '맞춤형 피드백']","최근 교육에서 교육 데이터마이닝에 관한 관심이 높아지고 있는 시점에 과학교육에서 평가 결과를 활용하여 학생들에게 적합한 피드백을 제공하기 위해 빅데이터 분석의 적용 가능성을 탐색해 보고자 하였다. 연구에서는 국가수준 학업성취도 평가의 24문항에 응시한 2,576명의 평가 자료를 활용하여 비지도 기계학습의 한 가지 방법인 K-평균 군집분석을 이용하여 학생들을 군집화하였다. 학업성취도 평가 자료를 활용한 군집화 결과, 학생들을 6개의 군집으로 나누어 볼수 있었다. 상위권이나 하위권에 비해 중위권 학생들이 다양하게 다른 군집으로 구분됨을 알 수 있다. 군집분석의 결과를 보면, 군집화에서 가장 중요하게 영향을 주는 요인은 학업 성취였으며, 군집별로는 교육과정의 내용 영역별, 교과 역량별, 정의적 특성 면에서 서로 다른 특성을 보이고 있었다. 하위 군집에서는 정의적 영역 중에서 학습의욕이 중요하게 영향을 주고, 교과 역량 면에서는 과학적 탐구 및 문제 해결력과 과학적 의사소통 능력이 중요하게 영향을 주고 있었다. 내용 영역 면에서는 운동과 에너지와 물질 영역에 대한 성취가 군집의 특성을 구분하는 중요한 요인으로 작용하고 있었다. 따라서 평가 자료를 활용해 학생을 군집화한 후, 이러한 군집별 특성을 바탕으로 학생들에게 학습을 위한 맞춤형 피드백을 제공할 수 있을 것으로 판단된다. 본 연구에서는 이러한 연구 결과를 바탕으로 군집분석 연구결과 활용의 가능성, 내용 영역별 균형 있는 학습, 교과 역량 증진, 과학적 태도의 향상 등 과학교육의 시사점을 제안하였다.",
진주시 음식관광 활성화 전략 도출을 위한 밀키트 메뉴개발 선호도에 따른 시장세분화 연구: K-mean 군집분석을 중심으로,2022,"['local food', 'food tourism', 'home meal replacement', 'meal-kit', 'lifestyle', 'food consumption style', 'preference', 'market segmentation', '향토음식', '음식관광', '가정간편식(HMR)', '밀키트', '라이프스타일', '음식소비양식', '선호도', '시장세분화']",,"The purpose of this study is to subdivide the market based on the product development, image, and experience variables related to local food of visitors for food tourism, one of the emerging health trends, and to develop a tourism food menu representing Jinju by revealing the characteristics of each sub-market. It was classified into four clusters in the market segmentation by milkit menu development cluster to derive strategies to revitalize food tourism in Jinju.The results of the study that analyzed the differences according to the characteristics of the sub-group are as follows. First, since the sub-market for the ""potential consumption inducement group"" is a group that values the issue and practicality of products, marketing that creates issues centered on the practicality of milkkit products is necessary. Second, it is believed that the 'product purchase pursuit group' will need a product sales strategy that values sales and purchases through the practicality of the product, considers the quality of the product first, and leads to purchase behavior. Third, as the ""negative product purchase group"" has low motivation in all factors of milkkit product preference, it is judged that potential customer management that leads to milkkit purchase motivation should be continuously promoted. Fourth, the 'active product purchase group' is a group that values the issue, popularization, practicality, and sales strategy of the preference for developing milkkit menus, and will need an active and diversity-based product marketing strategy."
K-pop 수용자의 세계관 수용 현상 연구 : 그룹 에스파의 세계관 사례를 중심으로,2022,"['K-pop세계관', '트랜스미디어스토리텔링', '팬덤', '능동적 수용자', '대중음악 콘텐츠', '엔터테인먼트 산업', 'K-pop Universe', 'Transmedia storytelling', 'Fandom', 'Active Audiences', 'popular music contents', 'Entertainment industries']",,"This thesis examines the ‘universe' acceptance phenomenon, currently used as a content strategy in the K-pop field, from the perspective of K-pop audiences, and then attempts to identify their experience of acceptance and the meaning of the universe. For this, tweets related to the universe acceptance experience of Aespa, the group utilizing the universe as a content strategy the most actively, were collected, and this data was analyzed according to a phenomenological approach, an approach to explore the structure of personal experience and the essence of a phenomenon.As a result of analyzing using Moustakas' method, the semantic structure of the universe acceptance phenomenon of K-pop audiences was derived based on 21 thematic units. It was found that current K-pop audiences are experiencing active cultural consumption rather than unilateral or passive through acceptance of the universe. This means that K-pop audiences have the characteristics of active audiences that produce meaning, interact with other fans, and exert influence on outside of community. At the same time, these characteristics affect acceptance of the universe.Simultaneously, through active acceptance experience, it is found that K-pop audiences give a new meaning in the K-pop universe, as ""marketing assets"", ""fandom community assets"", and ""K-pop industry expansion assets."" Among them, the recognition of 'marketing assets' was reaffirmed as a basis for supporting related previous studies. In addition, it derived the new values of the universe in the K-pop field by discovering the meaning of ""fandom's specific assets"" and ""assets of the K-pop industry for expansion"".These meanings had not been found that previous studies from the producers' point of view. And then, for the purpose of expanding the value of the universe in the future, it was discussed the direction of the new meaning of the universe.Finally, this study is meaningful in that it revealed the semantic structure of the universe acceptance phenomenon and discovered a new meaning of the universe in the K-pop field. Additionally, it was intended to contribute to expanding the field of research by suggesting various follow-up studies from various perspectives."
K-OTT 플랫폼의 발전방안에 대한 연구  - <오징어 게임>의 사례를 중심으로 -,2022,"['<오징어 게임>', 'K-콘텐츠', 'OTT', 'K-OTT', '플랫폼', 'Netflix', '<Squid Game>', 'K-Contents', 'OTT', 'K-OTT', 'Platform', 'Netflix']","코로나_19가 불러온 유례없는 팬데믹 사건을 기점으로, 극장을 찾는 관객들의 수는 급격하게 줄어들었으며, 이는 영화산업에 있어 예전과 같은 위치로의 회복에 대해서 쉽게 장담할 수는 없는 상황이 되었다. 이와는 상대적으로 온라인 스트리밍을 통해 언제 어디서든 접근용이 한 OTT 플랫폼 시장은 급속도로 성장하고 있으며, 다수의 공급자와 수요자가 OTT 플랫폼을 통해 판로를 개척하고 있는 현실이다. 1996년 김대중 정부의 영화 검열 철폐를 기점으로 대한민국 영화산업은 다양한 주제적 접근을 통한 발전을 이룩하고 있다. 대한민국이 그간 축적한 다양한 콘텐츠들의 긍정적인 결과물들이 Korea를 의미하는 ‘K-’라고 하는 고유한 영역으로 자리를 잡게 되었으며 브랜드화 되고 있으며, 이는 전 세계의 제작사들로부터 K-Pop, K-Drama, K-Movie, K-webtoon 등 다양한 방면에서 그 능력을 인정받고 주목받고 있다. 이러한 상황 속에서, 2021년 공개된 <오징어 게임>은 Netflix라고 하는 세계 최대의 OTT 플랫폼을 통해 약 1조 원 이상의 경제적 가치로 평가받고 있으며, 이는 대한민국의 K-콘텐츠가 세계시장 속에 문화콘텐츠 강국으로 인정받으며 나라의 위상을 높이는 긍정적인 효과로 작용하고 있다. 하지만, 지식재산권 부분에 있어 Netflix라고 하는 세계 최대의 기업과의 사이에서 발생한 수익료 분배와 관련된 문제점들이 언론에 부각되기도 하며, 앞으로 K-콘텐츠의 글로벌 시장 타겟을 향한 OTT플랫폼의 공급적인 측면에서 발전방안을 논해 봐야하는 중요한 상황이기도 하다. 이에 본 연구자는 <오징어 게임>을 중심으로 현재 K-콘텐츠가 가지고 있는 의미와 가치 그리고 앞으로의 나아가야 할 방향성에 대하여 분석하고, 이를 통해 대한민국 중심의 K-OTT 플랫폼의 중요성과 필요성을 바탕으로 발전 방안에 대하여 분석하고자 한다.","Starting with the unprecedented fandom incident brought about by COVID_19, the number of audiences visiting the theater rapidly decreased, which made it impossible to guarantee the recovery to its former position in the film industry. In contrast, the OTT platform market, which is relatively easy to access anytime, anywhere through online streaming, is growing rapidly, and many suppliers and consumers are pioneering markets through OTT platforms. Starting with the abolition of film censorship by the Kim Dae Jung government in 1996, the Korean film industry has been developing through various thematic approaches. The positive results of various contents accumulated by the Republic of Korea have become a unique area called ""K-"", which means Korea, and are being branded, which is recognized and drawing attention from production companies around the world in various fields such as K-Pop, K-Drama, K-Movie, and K-webton. In this situation, <Squid Game>, released in 2021, is valued at more than KRW 1 trillion through the world's largest OTT platform, Netflix, which is a positive effect of enhancing the country's status as Korean K-content is recognized as a cultural content powerhouse in the global market. However, in terms of intellectual property rights, problems related to the distribution of profits between Netflix and production conpamy had been issued. In this situation, the nessercerty of the K-OTT platform  development plans for K-contents targetting for global market is needed. Therefore, this thesis aims to analyze the meaning and value of current K-content, and the direction to be moved forward, focusing on <Squid Game>, and to analyze the development plan based on the importance and necessity of the K-OTT platform centered on Korea."
