title,date,keywords,abstract,multilingual_abstract
Autonomous and Asynchronous Triggered Agent Exploratory Path-planning Via a Terrain Clutter-index using Reinforcement Learning,2022,"['Intelligent Distributed Multi-Agent System (IDMS)', 'Reinforcement Learning (RL)', 'Sub-Goal. Environment-Clutter-Index']",,"An intelligent distributed multi-agent system (IDMS) using reinforcement learning (RL) is a challenging and intricate problem in which single or multiple agent(s) aim to achieve their specific goals (sub-goal and final goal), where they move their states in a complex and cluttered environment. The environment provided by the IDMS provides a cumulative optimal reward for each action based on the policy of the learning process. Most actions involve interacting with a given IDMS environment; therefore, it can provide the following elements: a starting agent state, multiple obstacles, agent goals, and a cluttered index. The reward in the environment is also reflected by RL-based agents, in which agents can move randomly or intelligently to reach their respective goals, to improve the agent learning performance. We extend different cases of intelligent multi-agent systems from our previous works: (a) a proposed environment-clutter-based-index for agent sub-goal selection and analysis of its effect, and (b) a newly proposed RL reward scheme based on the environmental clutter-index to identify and analyze the prerequisites and conditions for improving the overall system."
Energy-Saving for a Velocity Control System of a Pipe Isolation Tool Based on a Reinforcement Learning Method,2022,"['Pipe isolation tool', 'Electro-hydraulic control system', 'Energy saving', 'Reinforcement learning']",,"The pipe isolation tool (PIT) demonstrates remarkable advantages in safety and efficiency compared with traditional plugging devices. However, its utilization in plugging operations is limited by the operation duration. In addition, the existing energy recovery system has low energy saving efficiency. In this paper, a real-time control energy-saving system of the PIT was designed based on a reinforcement learning algorithm. First, an experimental device for energy-saving was designed. Secondly, the energy distribution scheme of a hydraulic pump and accumulator based on experimental data was proposed. Finally, the reinforcement learning algorithm was used to adjust the opening of the hydraulic pump and the accumulator valves in real time during the plugging process to improving energy saving efficiency. The results verify that the energy saving efficiency of the PIT control system based on reinforcement learning could reach 23.71%, which satisfies the objectives of energy-saving and environmental applicability."
"Reinforcement Learning based Resource Management for Fog Computing Environment: Literature Review, Challenges, and Open Issues",2022,"['Fog computing', 'machine learning', 'performance improvement', 'reinforcement learning', 'resource allocation', 'task offloading', 'task scheduling.']",,"In the IoT-based systems, the fog computing allowsthe fog nodes to offload and process tasks requested from IoTenableddevices in a distributed manner instead of the centralizedcloud servers to reduce the response delay. However, achievingsuch a benefit is still challenging in the systems with high rate ofrequests, which imply long queues of tasks in the fog nodes, thusexposing probably an inefficiency in terms of latency to offloadthe tasks. In addition, a complicated heterogeneous degree inthe fog environment introduces an additional issue that many ofsingle fogs can not process heavy tasks due to lack of availableresources or limited computing capabilities. Reinforcement learningis a rising component of machine learning, which providesintelligent decision making for agents to response effectively tothe dynamics of environment. This vision implies a great potentialof application of RL in the concept of fog computing regardingresource allocation for task offloading and execution to achievethe improved performance. This work presents an overview of RLapplications to solve the resource allocation related problems inthe fog computing environment. The open issues and challengesare explored and discussed for further study."
Reinforcement Learning for the Consensus of a Multi-agent System with Unknown Time Varying Delays,2022,"['다중 에이전트 시스템', '컨센서스', '강화학습', '딥러닝', '지연', 'Multi-agent system', 'Consensus', 'Reinforcement Learning', 'Deep Learning', 'Delay']",,"With the progress in autonomous vehicles and robots, there has been growing interest in the consensus of a multi-agent system. Limited model knowledge prevents the model-based consensus algorithm from being applicable to an environment with uncertainties while the model-based reinforcement learning (RL) algorithms are found to converge slowly and are applicable to a class of system environments they are assumed to be built on. To overcome these issues, TD3[23] was modified with a linear input layer at an actor network and reward shaping. Numerical simulation shows that the proposed RL with pretrained weight performs as well as the model-based one while it outperforms the model-based RL one. The ablation study also verifies the proposed modification is very critical in providing robust performance."
Distributional reinforcement learning with the independent learners for flexible job shop scheduling problem with high variability,2022,"['variability', 'flexible job shop', 'implicit quantile networks', 'independent learners']",,"Multi-agent scheduling algorithm is a useful method for the flexible job shop scheduling problem (FJSP). Also, the variability of the target system has to be considered in the scheduling problem that includes the machine failure, the setup change, etc. This study proposes the scheduling method that combines the independent learners with the implicit quantile network by modeling of the FJSP with high variability to the form of the multi-agent. The proposed method demonstrates superior performance compared to the several known heuristic dispatching rules. In addition, the trained model exhibits superior performance compared to the reinforcement learning algorithms such as proximal policy optimization and deep Q-network."
Modified Deep Reinforcement Learning Agent for Dynamic Resource Placement in IoT Network Slicing,2022,"['Deep reinforcement learning', 'network slicing', 'software-defined networking', 'network functions virtualization', 'edge computing']",,"Network slicing is a promising paradigm and significant evolution for adjusting the heterogeneous services based on different requirements by placing dynamic virtual network functions (VNF) forwarding graph (VNFFG) and orchestrating service function chaining (SFC) based on criticalities of Quality of Service (QoS) classes. In system architecture, software-defined networks (SDN), network functions virtualization (NFV), and edge computing are used to provide resourceful data view, configurable virtual resources, and control interfaces for developing the modified deep reinforcement learning agent (MDRL-A). In this paper, task requests, tolerable delays, and required resources are differentiated for input state observations to identify the non-critical/critical classes, since each user equipment can execute different QoS application services. We design intelligent slicing for handing the cross-domain resource with MDRL-A in solving network problems and eliminating resource usage. The agent interacts with controllers and orchestrators to manage the flow rule installation and physical resource allocation in NFV infrastructure (NFVI) with the proposed formulation of completion time and criticality criteria. Simulation is conducted in SDN/NFV environment and capturing the QoS performances between conventional and MDRL-A approaches."
Online Actor-critic Reinforcement Learning Control for Uncertain Surface Vessel Systems with External Disturbances,2022,"['Actor-critic algorithm', 'adaptive reinforcement learning (ARL) control', 'cascade control systems', 'surface vessel (SV) systems', 'trajectory tracking control.']",,"This article addresses a trajectory tracking control approach for an uncertain surface vessel using the new cascade structure of adaptive reinforcement learning (ARL) algorithm and kinematic controller, feed-forward term. Since a surface vessel is decoupled by kinematic sub-system and dynamic sub-system, the cascade control system is an ideal method for obtaining the tracking problem. In the proposed control structure, the dynamic control loop is designed to be the optimized method of the corresponding dynamic sub-system and the kinematic control loop is implemented by a nonlinear controller combining with feed-forward term. The online actor-critic architecture is considered in ARL algorithm to overcome the challenge of solving the Hamilton-Jacobi-Bellman (HJB) equation. Additionally, the proposed controller is able to handle the difficulty of the non-autonomous optimal control problem by designing the ARL technique for the corresponding system with a small number of state variables. Based on theoretical analysis, the ARL based control design has been made to guarantee the uniformly ultimately bounded (UUB) stability of the closed system. Finally, the simulation results are illustrated to verify the effectiveness of the proposed control scheme."
Automation of crane control for block lifting based on deep reinforcement learning,2022,"['block lifting', 'deep reinforcement learning', 'static equilibrium', 'crane control']",,"In shipyards, blocks are controlled by connecting the crane and block with wires during block erection. During block lifting, if a block is not carefully controlled, it will cause damage. Block lifting using crane operation is performed by controlling the number of wires, hooks, and equalizers. Consequently, predicting stable block lifting is difficult. In this study, we proposed a control method to determine static equilibrium. Initially, an algorithm for finding the initial equilibrium state of the block (IES algorithm) was proposed, followed by deep reinforcement learning (DRL)-based method for block lifting. The position, orientation, angular velocity of the block, and hoisting speed of the wires were applied as the DRL state. The control input of the crane was calculated by deriving the hoisting speed of the wires. To verify the proposed method, comparative studies on the application of the IES algorithm were carried out, and further block movement was compared. Conclusively, the proposed method effectively increased block lifting safety."
Consensus Building using Deep Reinforcement Learning for Energy Management,2022,"['Internet of things', 'Reinforcement learning', 'Consensus builder']",,"A variety of information is collected from IoT devices. As those devices become more familiar to users, network services must consider the influence of the user. We propose a method to maximize the value from power consumption and minimize the cost incurred to ensure user satisfaction. However, one problem is that user satisfaction cannot increase because it is considered a constraint on power consumption. In this paper, we propose a consensus building method to minimize power consumption and maximize user satisfaction. An exhaustive search incurs a large calculation overhead to determine device parameters. Thus, the proposed method uses reinforcement learning to solve this problem. From its evaluation, we clarify that the proposed method attains about 1.5 times the total reward compared with the conventional method. Moreover, we also clarify that 99.9% of the total reward can be achieved, compared to the exhaustive search."
A Diversified Message Type Forwarding Strategy Based on Reinforcement Learning in VANET,2022,"['Routing strategy', 'Message Forwarding Strategy', 'Reinforcement Learning', 'VANET', 'Black nodes']",,"The development of Vehicular Ad hoc Network (VANET) has greatly improved the efficiency and safety of social transportation, and the routing strategy for VANET has also received high attention from both academia and industry. However, studies on dynamic matching of routing policies with the message types of VANET are in short supply, which affects the operational efficiency and security of VANET to a certain extent. This paper studies the message types in VANET and fully considers the urgency and reliability requirements of message forwarding under various types. Based on the diversified types of messages to be transmitted, and taking the diversified message forwarding strategies suitable for VANET scenarios as behavioral candidates, an adaptive routing method for the VANET message types based on reinforcement learning (RL) is proposed. The key parameters of the method, such as state, action and reward, are reasonably designed. Simulation and analysis show that the proposed method could converge quickly, and the comprehensive performance of the proposed method is obviously better than the comparison methods in terms of timeliness and reliability."
Safety Guards and Virtual Experience Injection Techniques for Safe Reinforcement Learning of Cyber-Physical Systems,2022,"['사이버물리 시스템(CPS)', '강화학습', '안전가드', '가상경험주입', '소프트웨어 안전성', 'Cyber-Physical Systems', 'reinforcement learning', 'safety guard', 'virtual experience injection', 'software safety']",,
