title,date,keywords,abstract,multilingual_abstract
Optimized Machine Learning Algorithms for Predicting the Punching Shear Resistance of Flat Slabs with Transverse Reinforcement,2025,"['Machine learning', 'Bayesian optimization', 'Punching shear resistance', 'RC flat slabs', 'Transverse reinforcement']",,"In the calculation of reinforced concrete (RC) flat slabs with transverse reinforcement, punching shear resistance is one of the most critical factors. It is true that design provisions may be implemented, but they often result in significant biases and deviations from expectations. This study aims to present an optimized machine learning (ML) algorithm for estimating the punching shear resistance. Four machine learning (ML) algorithms (SVR, DT, RF, and XGBoost) with Bayesian optimization (BO) are presented in this paper to provide accurate predictions for flat slabs. The adoptability and optimization of the models are achieved through the analysis of a database of 337 test specimens with nine design parameters. Machine learning (ML) techniques are used to estimate punching shear resistance, which is compared with design provisions and equations relating to critical shear crack theory (CSCT). According to this study, Bayesian optimization is still capable of improving the performance of conventional machine learning algorithms, while the XGBoost-based model offers advanced capabilities. Predictions based on BO-XGBoost are in good agreement with actual values (MAE, RMSE, and R² are 0.09 MN, 0.14 MN, and 0.92, respectively) in test set. Following a detailed explanation using Shapley additive explanation (SHAP), a high-performance ML approach is used to investigate the predictive results. With the proposed optimized algorithms, it is possible to determine the punching shear resistance of flat slabs with transverse reinforcement during the preliminary stages of the construction."
Network function parallelism configuration with segment routing over IPv6 based on deep reinforcement learning,2025,"['deep reinforcement learning', 'network function parallelism', 'segment routing over IPv6', 'service function chaining']",,"Network function parallelism (NFP) has gained attention for processing packets in parallel through service functions arranged in the required service function chain. While parallel processing efficiently reduces the service func-tion chaining (SFC) completion time, it incurs a higher network overhead (e.g., network congestion) to replicate various packets for processing. To reduce the SFC completion time while maintaining a low network overhead, we propose a deep-reinforcement-learning-based NFP algorithm (DeepNFP) that provides an SFC processing policy to determine the sequential or parallel processing of every service function. In DeepNFP, deep reinforcement learning captures the network dynamics and service function conditions and iteratively finds the SFC processing policy in the network environment. Furthermore, an SFC data plane protocol based on segment routing over IPv6 configures and operates the policy in the SFC data network. Evaluation results show that DeepNFP can achieve 46% of the SFC completion time and 66% of the network overhead compared with conventional SFC and NFP, respectively."
Robotic Assembly of Shaft Sleeves in Different Sizes Based on Deep Reinforcement Learning,2025,"['Automatic assembly', 'Deep reinforcement learning', 'Peg-in-hole', 'Robot', 'Shaft sleeve']",,"Shaft sleeve is a kind of usual component in industrial manufacturing, and its assembly is also a common task. The sizes of shaft sleeves are usually diverse due to the various application scenarios. Traditional methods often fail to balance efficiency and safety. A deep reinforcement learning method is proposed to obtain the most effective assembly strategy in the interaction with environment. Firstly, a four-stage method for assembling different sizes of shaft sleeves is developed. After the shaft sleeve to be assembled is identified via the monocular vision with a global camera, its position is computed. Then a manipulator is employed to grasp the shaft sleeve and align it to the corresponding hole with hole search algorithm. The shaft sleeve is ultimately inserted into the hole. Secondly, the insertion process adopts the deep reinforcement learning method based on Actor-Critic architecture, which feeds the size of shaft sleeve as an additional feature into the reinforcement learning network for training. Finally, ablation experiments and comparative experiments are conducted. The experimental results show that the proposed method has good performance in terms of safety and efficiency during the assembly for different sizes of shaft sleeves."
Energy Storage Assisted Conventional Unit Load Frequency Control Strategy Using Deep Reinforcement Learning,2025,['Load frequency control · Energy storage · SOC · Reinforcement learning · DDPG algorithm · Random network distillation'],,"The traditional load frequency control systems sufer from long response time lag of thermal power units, low climbing rate, and poor disturbance resistance ability. By introducing energy storage participation in secondary frequency regulation and a deep reinforcement learning technique, a new load frequency control strategy is proposed. Firstly, the rules for two operating modes of the energy storage, i.e., adaptive frequency regulation and energy storage self-recovery, are designed.Then, a deep reinforcement learning load frequency controller is designed to dynamically adjust the outputs of the energy storage system and the conventional unit. To improve the exploration efciency of the deep reinforcement learning algorithm, a random network distillation technique is used. A multi-objective reward function containing an external reward and an additional internal reward is designed. Finally, simulation results show that, compared with the traditional load frequency control strategy, the proposed control strategy can achieve optimal performance in frequency regulation."
Future of AI and Empowering Reinforcement Learning with Meta-Critic Networks and GAE in a Human-Centered Framework,2025,"['Human-Centric Computing', 'Meta-Critic (MC) Network', 'Reinforcement Learning (RL)', 'Generalized Advantage Estimation (GAE)']",,"The widespread application of artificial intelligence (AI) has significantly enhanced people’s quality of life, making AI-driven technologies an integral part of our daily lives. This trend indicates that human-centered computing will inevitably become a focal point in the development of next-generation AI technologies. Among the most critical AI algorithms, reinforcement learning (RL) stands out as a particularly hot area of development. RL enables agents to interact with their environments, receive rewards, and optimize their decision-making strategies through trial and error. RL algorithms are essential in fields such as urban path planning and navigation, autonomous driving, humanoid robotics, and urban network edge computing. Despite their potential, RL algorithms face challenges including low sample efficiency, weak generalization, and lengthy computational cycles. Meta-RL algorithms are regarded by the academic community as a promising solution to these issues. This paper enhances meta-critic network by integrating with the actor-critic algorithm and the generalized advantage estimation (GAE) module. We propose the meta-critic reinforcement learning by using GAE algorithm, which achieves a 39.9% performance improvement compared to the baseline algorithm. After extensive training in numerous similar environments, the proposed algorithm can rapidly converge and achieve optimal results in new environments. Extensive experiments demonstrate that the proposed algorithm excels in both performance and stability."
Data-based Optimal Consensus of Multi-agent Systems With Reinforcement Learning Algorithms,2025,"['Data-based method', 'Frank-Wolfe', 'optimal consensus control', 'projected policy gradient method', 'reinforcement learning.']",,"The aim of this study is to investigate the optimal consensus problem for discrete-time multi-agent systems with input constraints by data-based reinforcement learning algorithms. Creating a protocol that will enable all followers to reach consensus with the leader while minimizing the performance index is the task of the optimum consensus problem. Generally, the solution of this problem relies on the coupled Hamilton-Jacobi-Bellman equation. Nevertheless, it is challenging to explicitly derive the analytical solution for the Hamilton-Jacobi-Bellman equation. Furthermore, it is hard to find precise mathematical representations of the majority of real-world systems. In this study, addressing these challenges, we utilize actor-critic neural networks to implement the algorithm, relying on system data rather than system models. To address the input constraints, the projection operator and the Frank-Wolfe methods are introduced. Then, we design the projection reinforcement learning algorithm and the projection-free reinforcement learning algorithm, the convergence and stability are examined. Integrating further the benefits of two algorithms, an comprehensive algorithm is introduced. Finally, the algorithms are validated through numerical examples, demonstrating their efficacy."
Joint scheduling and resource allocation based on reinforcement learning in integrated access and backhaul networks,2025,['Reinforcement learningIntegrated access and backhaulB5G/6GResource allocationSchedulingRelay'],,"In recent wireless networks, the integrated access and backhaul (IAB) network provides a cost-effective solution to enhance network performance and has emerged as a key technology not only for beyond 5G but also for 6G. Because of the inherent nature of IAB, access and backhaul links share the same resource pool causing cross-link interference. To address this challenge, this paper investigates an algorithm based on reinforcement learning (RL) for joint scheduling and resource allocation (RA) problem, aiming to mitigate interference and enhance user data rates. However, the scale of this joint problem is too large to solve using RL alone. Therefore, this paper proposes decomposing the joint problem into virtual scheduling and RL-based RA (RL-RA), and then solving them collaboratively. Simulation results also show that the proposed algorithm significantly improves performance and can be applied comprehensively to various duplex modes, including half and full duplex types, and different frequency bands, such as sub-6GHz and mmWave."
Small modular reactor reinforcement learning framework: Automating reactor core startup,2025,"['Reinforcement learning', 'SMR simulation', 'Reactor core startup']",,"A small modular reactor (SMR) has been considered a potential alternative for achieving carbon neutrality, and therefore, an increasing number of countries are performing extensive research and development. However, this is still in the development stage, and there are several technological or economical challenges that need to be overcome. Minimizing manual operations may be considered a wise approach to reduce the number of operators. Reactor core startup, which is a manual operation, is considered as an example. A method to automate the reactor core startup via the reinforcement learning (RL) algorithm is proposed in this paper. Further, an efficient SMR dynamic simulation model that performs simulations considering the action of the RL agent to achieve states and reward is developed. The suggested SMR dynamic simulation model is validated by the data available in the existing literature. The proposed method can perform automatic reactor core startup. The proposed framework that incorporates the SMR simulator to the RL algorithm is expected to be applied to various cases for reducing manual operations and contributing to realizing a higher level of SMR automation."
Small modular reactor reinforcement learning framework: Automating reactor core startup,2025,"['Reinforcement learning', 'SMR simulation', 'Reactor core startup']",,"A small modular reactor (SMR) has been considered a potential alternative for achieving carbon neutrality, and therefore, an increasing number of countries are performing extensive research and development. However, this is still in the development stage, and there are several technological or economical challenges that need to be overcome. Minimizing manual operations may be considered a wise approach to reduce the number of operators.Reactor core startup, which is a manual operation, is considered as an example. A method to automate the reactor core startup via the reinforcement learning (RL) algorithm is proposed in this paper. Further, an efficient SMR dynamic simulation model that performs simulations considering the action of the RL agent to achieve states and reward is developed. The suggested SMR dynamic simulation model is validated by the data available in the existing literature. The proposed method can perform automatic reactor core startup. The proposed framework that incorporates the SMR simulator to the RL algorithm is expected to be applied to various cases for reducing manual operations and contributing to realizing a higher level of SMR automation"
Reinforcement Learning for Process Control: Review and Benchmark Problems,2025,"['Approximate dynamic programming', 'optimal control', 'process control', 'reinforcement learning.']",,"The success of reinforcement learning (RL) combined with deep neural networks has led to the development of numerous RL algorithms that have demonstrated remarkable performance across various domains. However, despite its potential in process control, relatively limited research has explored RL in this field. This paper aims to bridge the gap between RL and process control, providing potential applications and insights for process control engineers. In this review, we first summarize previous efforts to apply RL to process control. Next, we provide an overview of RL concepts and categorize recent RL algorithms, analyzing the strengths and weaknesses of each category. We implement fourteen RL algorithms and apply them to six relevant benchmark environments, conducting quantitative analyses to identify the most suitable approaches for specific process control problems. Finally, we draw conclusions and outline future research directions to advance RL’s application in process control."
Reinforcement Learning Based Intelligent Control for Low-thrust Tight Station Keeping in Low Earth Orbit,2025,"['Low earth orbit', 'reinforcement learning', 'soft actor-critic algorithm', 'station keeping.']",,"Advancements in satellite technology have enabled the deployment of large constellations in low Earth orbit (LEO), presenting significant challenges in orbital management. Operating hundreds or even thousands of satellites imposes considerable computational and communication demands on ground control systems and operators. A primary operational challenge is maintaining satellites on their nominal trajectories in the presence of continuous perturbations, such as atmospheric drag and third-body gravitational forces. This article presents a reinforcement learning (RL)-based approach for decentralized satellite station keeping (SK). The proposed method utilizes a neural network policy—trained with the model-free soft actor-critic (SAC) algorithm in a high-fidelity, physics-based simulation environment—to compute corrective thrust vectors based on observed deviations from the satellite’s nominal unperturbed trajectory. The resulting policy is computationally efficient and suitable for deployment onboard resource-constrained, space-grade systems. The performance of the RL-based controller is evaluated through Monte Carlo simulations and compared with that of a conventional linear model predictive controller (MPC), which is widely adopted due to its relatively low computational requirements. The comparison focuses on computational complexity, control performance, and robustness. Results demonstrate that the RL-based controller can achieve improved maneuver efficiency by directly learning the nonlinear relative dynamics, without incurring the computational cost typically associated with classical nonlinear optimization-based control methods. These findings underscore the potential of RL techniques for scalable and autonomous management of satellite constellations."
Deep Reinforcement Learning for Request Scheduling and Service Placement in Edge Clouds,2025,"['Edge Computing', 'Request Scheduling', 'Service Placement', 'Deep Reinforcement Learning']",,"Artificial intelligence (AI) and 5G technology can significantly benefit the Internet of Vehicles. AI-based solutions, such as deep learning, can more efficiently handle vast amount of real-time data from vehicle sensors to support in-vehicle application services. Edge computing moves computationally heavy tasks, such as AI services, closer to users, minimizing delay due to reduced physical distance. Vehicle edge computing could integrate edge servers and the central cloud systems, but this requires an effective framework for request scheduling and service placement. Vehicle edge computing can potentially merge the distributed edge and the cloud but needs a request scheduling and service placement framework for edge-cloud systems. Nevertheless, the hierarchical structure of diverse resources and the intricate interdependencies between requests and resources complicate the modeling and scheduling of vehicle edge-cloud systems. To tackle these challenges, this paper develops a joint optimization model for request scheduling and service placement aimed at maximizing service quality. We then propose a novel approach based on reinforcement learning with deep Q-network, in which double networks are deployed to decide for request scheduling and service placement. Experimental results demonstrate that this method improves average service quality compared to existing algorithms."
Optimizing proactive content caching with mobility aware deep reinforcement & asynchronous federate learning in VEC,2025,['Deep reinforcement learningFederated learningEdge cachingCooperative caching'],,"Edge caching in the Internet of Vehicles (IoV) can reduce backhaul strain and content access delay. However, due to the constant changes in vehicle requests, offloading applications to edge servers is crucial for efficiently anticipating and caching popular content. Additionally, conventional data-sharing techniques are inadequate for this task due to their inability to preserve the privacy of vehicular users (VU). To overcome these issues, we propose a cooperative proactive content caching system incorporating Asynchronous federated learning and Deep reinforcement learning named PCAD that leverages the strengths of Dueling Deep Q-Networks and Prioritized Experience Replay in vehicular edge computing. PCAD lowers the latency of content access by prefetching contents that are popular beforehand caching them on edge nodes and cutting the waiting time for every vehicle to complete training as well as uploading local models before updating the global model. Additionally, we investigate intelligent caching decisions based on content prediction. Comprehensive experimental evaluations indicate that our proposed approach significantly outperforms existing benchmark caching techniques. More specifically, our suggested approach works better than DDQN, c- -greedy, and PCAD without DRL methods and the cache hit rate improves by approximately 4.25%, 11.23%, and 25.82%, respectively, as the cache capacity hits 400 MB."
Situation-Aware Deep Reinforcement Learning for Autonomous Nonlinear Mobility Control in Cyber-Physical Loitering Munition Systems,2025,"['Deep reinforcement learning', 'drone', 'drone mobility control', 'loitering munition', 'sensing', 'unity']",,"With the rapid development of autonomous mobility technologies, drones are now widely used in many applications, including military domain. Particularly in battlefield conditions, designing a deep reinforcement learning (DRL)-based autonomous control algorithm presents significant challenges due to the need for real-time and adjustable nonlinear trajectory planning. Therefore, this paper introduces a novel situationaware DRL-based autonomous nonlinear drone mobility control algorithm tailored for cyber-physical loitering munition applications. The proposed DRL-based drone mobility control algorithm is crafted with a focus on real-time situation-aware operations, enabling it to navigate through many obstacles encountered on the battlefield efficiently. For efficient observation and intuitive fast understanding of time-varying real-time situations, this paper presents an algorithm that works on a cyber-physical virtual battlefield environment using Unity. In detail, our proposed DRL-based nonlinear drone mobility control algorithm utilizes situation-aware sensing components that are implemented with a Raycast function in Unity virtual scenarios. Based on the gathered situation-aware information, the drone can autonomously and nonlinearly adjust its trajectory during flight. Thus, this approach is obviously beneficial for avoiding obstacles in complex and unpredictable battlefields. Our visualizationbased performance evaluation shows that the proposed algorithm outperforms other mobility control algorithms, with an average performance nearly twice as high when the obstacle density is 50%. This superiority is further evidenced by the detailed trajectory planning presented."
GCATRL: Using deep reinforcement learning to optimize knowledge graph completion,2025,"['Knowledge Graph Completion', 'Generative Adversarial Networks', 'Markov Process', 'Graph Convolutional Neural Network', 'Dual-Delay Deep Deterministic Policy Gradient based on Correlation and Attention Mechanisms']",,"Knowledge Graph Completion (KGC) holds significance across various applications, such as Q&A systems, search engines, and recommendation systems. However, employing deep reinforcement learning for this task encounters specific challenges, impacting completion accuracy and stability. These challenges include sparse rewards, intricate multi-step reasoning, absence of domain-specific rules, overestimation problems, and coupling issues of value and policy. In response, this paper presents GCATRL, a reinforcement learning model integrating the Dual-Delay Deep Deterministic Policy Gradient based on Correlation and Attention Mechanisms (CATD3) with Generative Adversarial Networks (GANs). Initially, we adopt graph convolutional neural network (GCN) for preprocessing to represent the relationships and entities in the knowledge graph as continuous vectors. Subsequently, we combined Wasserstein-GAN (WGAN) with the designed gated recurrent unit (HOGRU), introduced an attention mechanism to record the path trajectory sequence formed during the knowledge graph traversal process, and dynamically generated new subgraph at the appropriate time to ensure that the traversal process of the knowledge graph continues. Finally, CATD3 is used to optimize rewards and mitigate adversarial losses. We demonstrate through experimental results that the proposed model outperforms traditional algorithms on multiple tasks performed on multiple datasets."
Self-design of Metamaterials via a Hybrid Strategy Combining Genetic Algorithm and Reinforcement Learning,2025,"['Genetic algorithm', 'Machine learning', 'Metamaterial', 'Reinforcement learning']",,"Metamaterials have attracted considerable attention, owing to their unique properties and application prospects across various fields. However, the efficient design of metamaterials remains challenging because of the complex, high-dimensional optimization problems involved. Addressing these complexities via conventional design methodologies is difficult, and leads to extended development times and suboptimal solutions. To overcome these limitations, we propose a hybrid strategy that integrates genetic algorithms with reinforcement learning to achieve autonomous design of metamaterials. This integrated approach exploits the strengths of both techniques and significantly improves the efficiency and effectiveness of the design process. Our method converges to optimal configurations within five generations—a 79% reduction compared to the 24 generations required by conventional genetic-algorithm methods. Moreover, the performance scores for the hybrid and conventional methods are 0.93 and 0.85, respectively, within the same limited iteration span. Thus the hybrid method achieves a performance improvement of approximately 9.4% over the conventional method within just five generations. These results suggest that the proposed approach facilitates the discovery of innovative metamaterial structures and represents a significant advance in the automation and optimization of metamaterial design."
Enhancing network function parallelism in mobile edge computing using Deep Reinforcement Learning,2025,['Mobile edge computingDeep reinforcement learningNetwork function virtualizationFunction parallelism'],,"This paper introduces a Deep Reinforcement Learning (DRL)-based framework to enhance Network Function Parallelism (NFP) in Mobile Edge Computing (MEC). Leveraging Network Function Virtualization (NFV), the proposed framework optimizes service delay by solving a fairness-aware throughput maximization problem for service function chain placement. It aims to maximize the long-term cumulative reward while satisfying Quality of Service (QoS) requirements. The framework also preserves resources for future requests by efficiently managing the initialized network functions distribution. Simulation results demonstrate the superior performance of the proposed framework across various metrics. Specifically, our framework improves the average delay and deployment rate by 1.2% and 2.4% compared to the existing best method."
