title,date,keywords,abstract,multilingual_abstract
Performance Enhancement of CSMA/CA MAC Protocol Based on Reinforcement Learning,2021,"['CSMA/CA', 'IEEE 802', '11', 'Q-Learning', 'Reinforcement Learning', 'Wireless LANs']",,"Reinforcement learning is an area of machine learning that studies how an intelligent agent takes actions in a given environment to maximize the cumulative reward. In this paper, we propose a new MAC protocol based on the Q-learning technique of reinforcement learning to improve the performance of the IEEE 802.11 wireless LAN CSMA/CA MAC protocol. Furthermore, the operation of each access point (AP) and station is proposed. The AP adjusts the value of the contention window (CW), which is the range for determining the backoff number of the station, according to the wireless traffic load. The station improves the performance by selecting an optimal backoff number with the lowest packet collision rate and the highest transmission success rate through Q-learning within the CW value transmitted from the AP. The result of the performance evaluation through computer simulations showed that the proposed scheme has a higher throughput than that of the existing CSMA/CA scheme."
A Study on Deep Reinforcement Learning Framework for DME Pulse Design,2021,"['distance measuring equipment (DME)', 'alternative position', 'navigation and timing (APNT)', 'reinforcement learning', 'deep learning']",,"The Distance Measuring Equipment (DME) is a ground-based aircraft navigation system and is considered as an infrastructure that ensures resilient aircraft navigation capability during the event of a Global Navigation Satellite System (GNSS) outage. The main problem of DME as a GNSS back up is a poor positioning accuracy that often reaches over 100 m. In this paper, a novel approach of applying deep reinforcement learning to a DME pulse design is introduced to improve the DME distance measuring accuracy. This method is designed to develop multipath-resistant DME pulses that comply with current DME specifications. In the research, a Markov Decision Process (MDP) for DME pulse design is set using pulse shape requirements and a timing error. Based on the designed MDP, we created an Environment called PulseEnv, which allows the agent representing a DME pulse shape to explore continuous space using the Soft Actor Critical (SAC) reinforcement learning algorithm."
Positioning of the Robotic Arm Using Different Reinforcement Learning Algorithms,2021,"['Policy gradient', 'positioning', 'reinforcement learning', 'robots programming.']",,"Robots are programmed using either the on-line mode, in which the robot programmer manually controlsthe movement of the robot indicating individual trajectory points or the off mode, in which the programmer entersthe program code with predefined trajectory points. Both methods are not easy to be successfully implemented inpractice, which is why the research on the development of self-learning methods can be useful. In this paper, for therobot’s positioning task, the four Reinforcement Learning (RL) algorithms in six combinations are investigated. Atfirst, the basics of these algorithms are described. Then they are used in positioning control of the robot’s arm model and the evaluation of positioning accuracy, motion trajectory, and the number of steps required to achieve the goal is taken into account. The simulation results are recorded. The same tests were repeated in laboratory conditions, in which the Mitsubishi robot was controlled. The simulation results are compared with results obtained in reality. Positive results that have been obtained indicate, that the RL algorithms can be successfully applied for the learning of positioning control of a robot arm."
Reinforcement learning and neural network-based artificial intelligence control algorithm for self-balancing quadruped robot,2021,['· Artificial intelligence (AI) · Artificial neural network (ANN) · Control algorithm · Quadruped robot · Reinforcement learning (RL) · Self-balancing'],,"This paper proposes an artificial intelligence (AI)-based new control algorithm for a self-balancing quadruped robot. A quadruped robot is a good example of a redundant degree-of-freedom (DOF) system and is designed for locomotion over extreme terrain conditions. Even though a relevant control algorithm exerts a great effect on the performance of the locomotion control of quadruped robots, controlling them is difficult and complex because of the redundant DOF and interlocked movement of their four legs. This paper presents an effective control algorithm that can replace the typical analysis-based control theory, including inverse kinematics, differential equations of motion, and governing equations, which is based on reinforcement learning (RL) and artificial neural network (ANN). RL generates the training data to train the ANN model, and the trained ANN model is finally used to control a quadruped robot.The proposed AI-based robot-control algorithm is validated experimentally using a customized test-bed and a self-balancing quadruped robot. The results show that the proposed method is a promising new control algorithm that can replace the mathematically incomprehensible robotcontrol system."
Adaptive Reinforcement Learning Strategy with Sliding Mode Control for Unknown and Disturbed Wheeled Inverted Pendulum,2021,"['Adaptive reinforcement learning control', 'approximate/adaptive dynamic programming (ADP)', 'integral sliding mode control (SMC)', 'output feedback control', 'wheeled inverted pendulum (WIP).']",,"This paper develops a novel adaptive integral sliding-mode control (SMC) technique to improve the tracking performance of a wheeled inverted pendulum (WIP) system, which belongs to a class of continuous time systems with input disturbance and/or unknown parameters. The proposed algorithm is established based on an integrating between the advantage of online adaptive reinforcement learning control and the high robustness of integral sliding-mode control (SMC) law. The main objective is to find a general structure of integral sliding mode control law that can guarantee the system state reaching a sliding surface in finite time. An adaptive/approximate optimal control based on the approximate/adaptive dynamic programming (ADP) is responsible for the asymptotic stability of the closed loop system. Furthermore, the convergence possibility of proposed output feedback optimal control was determined without the convergence of additional state observer. Finally, the theoretical analysis and simulation results validate the performance of the proposed control structure."
Dynamic Video Delivery using Deep Reinforcement Learning for Device-to-Device Underlaid Cache-Enabled Internet-of-vehicle Networks,2021,"['Deep reinforcement learning', 'device-to-device under laid network', 'vehicular networks', 'video delivery', 'wireless']",,"This paper addresses an Internet-of-vehicle networkthat utilizes a device-to-device (D2D) underlaid cellular system,where distributed caching at each vehicle is available and the videostreaming service is provided via D2D links. Given the spectrumreuse policy, three decisions having different timescales in such aD2D underlaid cache-enabled vehicular network were investigated:1) The decision on the cache-enabled vehicles for providing con tents, 2) power allocation for D2D users, and 3) power allocation forcellular vehicles. Since wireless link activation for video deliverycould introduce delays, node association is determined in a largertimescale compared to power allocations. We jointly optimize thesedelivery decisions by maximizing the average video quality underthe constraints on the playback delays of streaming users and thedata rate guarantees for cellular vehicles. Depending on the chan nel and queue states of users, the decision on the cache-enabledvehicle for video delivery is adaptively made based on the frame based Lyapunov optimization theory by comparing the expectedcosts of vehicles. For each cache-enabled vehicle, the expected costis obtained from the stochastic shortest path problem that is solvedby deep reinforcement learning without the knowledge of globalchannel state information. Specifically, the deep deterministic pol icy gradient (DDPG) algorithm is adopted for dealing with the verylarge state space, i.e., time-varying channel states. Simulation re sults verify that the proposed video delivery algorithm achieves allthe given goals, i.e., average video quality, smooth playback, andreliable data rates for cellular vehicles."
Distributed Deep Reinforcement Learning for Autonomous Aerial eVTOL Mobility in Drone Taxi Applications,2021,"['eVTOL', 'Drone taxi', 'Air taxi', 'Distributed deep reinforcement learning', 'Urban aerial mobility']",,"The urban aerial mobility (UAM) system, such as drone taxi or air taxi, is one of future on-demand transportation networks. Among them, electric vertical takeoff and landing (eVTOL) is one of UAM systems that is for identifying the locations of passengers, flying to the positions where the passengers are located, loading the passengers, and delivering the passengers to their destinations. In this paper, we propose a distributed deep reinforcement learning where the agents are formulated as eVTOL vehicles that can compute the optimal passenger transportation routes under the consideration of passenger behaviors, collisions among eVTOL, and eVTOL battery status."
Service Migration Based on Reinforcement Learning in Vehicular Edge Computing,2021,"['차량 엣지 컴퓨팅', '서비스 마이그레이션', '강화학습', 'Q-learning', 'vehicular edge computing', 'service migration', 'reinforcement learning']",,
Training-Free Hardware-Aware Neural Architecture Search with Reinforcement Learning,2021,"['Neural Architecture Search', 'Hardware-Aware Neural Architecture Search', 'NAS without Training']",,"Neural Architecture Search (NAS) is cutting-edge technology in the machine learning community. NAS Without Training (NASWOT) recently has been proposed to tackle the high demand of computational resources in NAS by leveraging some indicators to predict the performance of architectures before training. The advantage of these indicators is that they do not require any training. Thus, NASWOT reduces the searching time and computational cost significantly. However, NASWOT only considers high-performing networks which does not guarantee a fast inference speed on hardware devices. In this paper, we propose a multi objectives reward function, which considers the network’s latency and the predicted performance, and incorporate it into the Reinforcement Learning approach to search for the best networks with low latency. Unlike other methods, which use FLOPs to measure the latency that does not reflect the actual latency, we obtain the network’s latency from the hardware NAS bench. We conduct extensive experiments on NAS-Bench-201 using CIFAR-10, CIFAR-100, and ImageNet-16-120 datasets, and show that the proposed method is capable of generating the best network under latency constrained without training subnetworks."
Experiment in Using Reinforcement Learning in Gaming: The Breakout Game Learning,2021,"['Smart Toy', 'Top', 'AR(Augmented Reality)', 'Bluetooth', 'marker', 'ARCore', 'battle System']",,"In this study, we investigated whether a tool such as a game toy can be used as an augmented reality tool, and a system model that can be extended to a game element using wireless communication technology such as Bluetooth and a controllable module. This is an online ship type game using augmented reality technology and wireless communication technology. In addition, the existing game element was extended by applying a smartphone app control module. The existing game method uses the method of playing the game with only limited functions in the same space. This study expands to augmented reality-based games by implementing contents in a way that matches game objects with the grafting of augmented reality technology, and uses various items that emerge as the limit of reality. Therefore, we standardized the size of game objects so that they can be used three-dimension in all spaces on the screen according to the space arrangement such as overlapping prevention, distance, and height, and augmented reality technology was used to allow the game to be played by manipulation of a smartphone. In addition, we propose a system framework-based model that can be applied to various games, and a framework that can implement various augmented reality environments. The augmented reality-based battle game proposed in this study combines a knowledge-based augmented reality system that can be extended to game elements by modularizing the function of a toy through+ a context-aware agent based on context information and an intelligent DB based on domain knowledge."
A Learning-based Power Control Scheme for Edge-based eHealth IoT Systems,2021,"['IoT', 'eHealth', 'Body Area Networks', 'power control', 'low energy']",,"The Internet of Things (IoT) eHealth systems composed by Wireless Body Area Network (WBAN) has emerged recently. Sensor nodes are placed around or in the human body to collect physiological data. WBAN has many different applications, for instance health monitoring. Since the limitation of the size of the battery, besides speed, reliability, and accuracy; design of WBAN protocols should consider the energy efficiency and time delay. To solve these problems, this paper adopt the end-edge-cloud orchestrated network architecture and propose a transmission based on reinforcement algorithm. The priority of sensing data is classified according to certain application. System utility function is modeled according to the channel factors, the energy utility, and successful transmission conditions. The optimization problem is mapped to Q-learning model. Following this online power control protocol, the energy level of both the senor to coordinator, and coordinator to edge server can be modified according to the current channel condition. The network performance is evaluated by simulation. The results show that the proposed power control protocol has higher system energy efficiency, delivery ratio, and throughput."
Self-Imitation Learning을 이용한 개선된 Deep Q-Network 알고리즘,2021,"['Self-Imitation Learning', 'Actor-Critic Algorithm', 'Optimal Policy', 'Reinforcement Learning', 'Deep Q-Network']","Self-Imitation Learning은 간단한 비활성 정책 actor-critic 알고리즘으로써 에이전트가 과거의 좋은 경험을 활용하여 최적의 정책을 찾을 수 있도록 해준다. 그리고 actor-critic 구조를 갖는 강화학습 알고리즘에 결합되어 다양한 환경들에서 알고리즘의 상당한 개선을 보여주었다. 하지만 Self-Imitation Learning이 강화학습에 큰 도움을 준다고 하더라도 그 적용 분야는 actor-critic architecture를 가지는 강화학습 알고리즘으로 제한되어 있다. 본 논문에서 Self-Imitation Learning의 알고리즘을 가치 기반 강화학습 알고리즘인 DQN에 적용하는 방법을 제안하고, Self-Imitation Learning이 적용된 DQN 알고리즘의 학습을 다양한 환경에서 진행한다. 아울러 그 결과를 기존의 결과와 비교함으로써 Self-Imitation Leaning이 DQN에도 적용될 수 있으며 DQN의 성능을 개선할 수 있음을 보인다.","Self-Imitation Learning is a simple off-policy actor-critic algorithm that makes an agent find an optimal policy by using past good experiences. In case that Self-Imitation Learning is combined with reinforcement learning algorithms that have actor-critic architecture, it shows performance improvement in various game environments. However, its applications are limited to reinforcement learning algorithms that have actor-critic architecture. In this paper, we propose a method of applying Self-Imitation Learning to Deep Q-Network which is a value-based deep reinforcement learning algorithm and train it in various game environments. We also show that Self-Imitation Learning can be applied to Deep Q-Network to improve the performance of Deep Q-Network by comparing the proposed algorithm and ordinary Deep Q-Network training results."
Self-Regulated Learning in Dictogloss based on Online Learning Platform,2021,"['딕토글로스', '자기 조절 학습', '학습 전략', '온라인 학습 플랫폼', 'Dictogloss', 'Self-Regulated Learning', 'Learning Strategies', 'Online Learning Platform']","본 연구의 주요 목적은 온라인 플랫폼을 기반으로 딕토글로스를 시행할 때 한국 EFL학습자들의 자기 조절 학습 능력이 어떻게 활용되는지와 이에 대한 인식을 살펴보기 위함이다. 딕토글로스 활동 중 자기 조절 학습 요인의 적용과정을 살펴보기 위해서 70명의 대학생을 대상으로 1학기 온라인 수업 중 수집한 다양한 데이터(채팅, 메일, 및 자기 성찰 노트)를 분석하였으며 참가자들의 인식을 조사하기 위해 학기 말 강의 평가와 설문조사(5점 리커트 척도와 개방형)를 실시하여 연구 결과를 분석하였다. 연구 결과 다음과 같이 3가지의 주요한 특징이 나타났다. 첫째, 자기 조절 학습의 동기적 요인이 리커트 척도의 평균값에서 다른 요인보다 높게 나타났다. 이러한 결과를 통해 딕토글로스가 자기 효능감이나 내재적 가치와 같은 정의적 요인에 영향을 미치는 것을 확인할 수 있었다. 둘째, 자기 조절 학습 전략을 고려했을 때, 메타 인지적 요인에서 참가자들은 복습과 자기 점검을 통해 학습 내용을 강화하였고, 또한, 행동적 요인에서는 학습 내용 이해를 위해 동료 학생들의 도움을 구하는 전략 활용이 두드러지게 나타났다. 셋째, 참가자들은 온라인 학습플랫폼 활용을 통해 딕토글로스의 통합적 언어 학습 효과(예를 들어, 듣기 실력과 쓰기 실력)가 있다고 인지하였으며, 이러한 학습 효과는 사고력과 실제 언어 활용(문법적, 어휘적 활용)을 향상시키는데 주요한 역할을 하는 것으로 볼 수 있다. 이와 같은 연구 결과를 바탕으로 온라인에 기반한 딕토글로스의 교육적 함의를 제시하였다.","The primary goal of the present study is to examine how self-regulated learning and its various strategies are used in dictogloss and how Korean EFL learners view the benefits of dictogloss which reflect their perspective on self-regulated learning. For the study, a 5-point Likert scale survey and one open-ended question are conducted with 70 university students. Also, triangulation data, which were collected from conversations from the Zoom Chatting room, emails, and students’ evaluation of lectures, were used for in-depth research. Three critical points are detected in the empirical study as follows. First, the mean score of motivational process in self-regulated learning shows relatively higher than that of other components which indicates that dictogloss affects affective factors of self-language learning, such as self-efficacy or intrinsic value. Second, considering the self-regulated learning strategies, participants reinforce their learning by reviewing and self-monitoring in terms of the metacognitive process. Also, in terms of the behavioral process, they ask for peers’ assistance. Third, participants perceive integrative language learning effects (e.g., listening and writing skills) of dictogloss which help them to improve their thinking skills and practical language use (e.g., grammatical and lexical usage)."
Preparing Students for the Fourth Industrial Revolution through Mathematical Learning: The Constructivist Learning Design,2021,"['constructivist learning design', 'fourth industrial revolution', 'mathematics education', 'transfer', 'twenty-first century competencies']",,"Characterised by increased automation and digitalisation of work processes, the Fourth Industrial Revolution (4IR) has displaced and redesigned many existing jobs, and will create new occupations that are currently non-existent. To prepare a future workforce that is adaptive amid a volatile employment landscape, schools should provide the necessary learning experiences to help students today develop transferrable competencies, which encompass deep conceptual understanding of domain-specific knowledge and 21st century competencies in the cognitive, intrapersonal, and interpersonal domains. In this paper, we study this possibility in the context of mathematics learning and propose a constructivist learning design (CLD) that affords students to engage in deeper learning processes. In the proposed CLD, students first work collaboratively to solve a complex problem targeting a math concept that they have yet to learn, before being engaged in instruction that builds upon their solutions in the teaching of the concept, and practices that reinforce these ideas. Testing CLD in mathematics learning at secondary level via a quasi-experimental design, we found out that (1) CLD facilitates deeper learning as it encouraged students to apply their cognitive, intrapersonal, and interpersonal competencies, and (2) CLD students (n=23) outperformed their Direct Instruction counterparts (n=18) on mathematical conceptual understanding and transfer. Overall, this study suggests that the CLD has the potential to cultivate competencies that allow students to transfer in novel situations, rendering it as a possible learning environment to better prepare students for the 4IR."
차세대 공중전술네트워크를 위한 Learning-Backoff 기반 무선 채널 접속 방법,2021,"['강화학습', 'Q-러닝', '공중 전술 네트워크', 'Learning-Backoff 통신', 'CSMA/CA', 'Reinforcement learning', 'Q-learning', 'Tactical Airborne Networks', 'Learning-Backoff  Communication', 'CSMA/CA']",,
A Development of Nurse Scheduling Model Based on Q-Learning Algorithm,2021,"['Nurse Schedule', 'Nurse Scheduling Problem', 'Reinforcement Learning', 'Q-Learning', 'Fairness Indicator Score']",,"In this paper, We focused the issue of creating a socially problematic nurse schedule. The nurse schedule should be prepared in consideration of three shifts, appropriate placement of experienced workers, the fairness of work assignment, and legal work standards. Because of the complex structure of the nurse schedule, which must reflect various requirements, in most hospitals, the nurse in charge writes it by hand with a lot of time and effort. This study attempted to automatically create an optimized nurse schedule based on legal labor standards and fairness. We developed an I/O Q-Learning algorithm-based model based on Python and Web Application for automatic nurse schedule. The model was trained to converge to 100 by creating an Fairness Indicator Score(FIS) that considers Labor Standards Act, Work equity, Work preference. Manual nurse schedules and this model are compared with FIS. This model showed a higher work equity index of 13.31 points, work preference index of 1.52 points, and FIS of 16.38 points. This study was able to automatically generate nurse schedule based on reinforcement Learning. In addition, as a result of creating the nurse schedule of E hospital using this model, it was possible to reduce the time required from 88 hours to 3 hours. If additional supplementation of FIS and reinforcement Learning techniques such as DQN, CNN, Monte Carlo Simulation and AlphaZero additionally utilize a more an optimized model can be developed."
간호대학생의 DML(Debriefing for Meaningful Learning)을 적용한 시뮬레이션학습 경험,2021,"['Nursing students', 'Content analysis', 'DML (Debriefing for meaningful learning)']","본 연구는 간호학생의 DML(Debriefing for meaningful learning) 적용 시뮬레이션 학습경험을 분석한 것이다. 연구참여자는 총 18명이며, 연구방법은 2020년 11월 23일부터 12월 18일까지의 학습경험을 자유롭게 기술한 내용을 분석한 질적 연구 내용분석 방법이다. 연구결과 참여, 탐색, 평가 총 3개의 영역에서 7개의 범주와 13개의 유의미한 진술이 도출되었다. 결론적으로, DML 적용 수업은 학습내용 습득 강화와 지식적용을 위한 심화 발전 기회를 제공한다. 그러므로 다양한 학습에 DML을 적용한 확대 연구를 제언한다.","This study analyzed the learning experiences of nursing students in simulations applying Debriefing for Meaningful Learning (DML). There are a total of 18 research participants, and the research method is a qualitative research content analysis method that freely describes the learning experiences from November 23 to December 18, 2020. As a result of the study, 7 categories and 13 meaningful statements were derived from a total of 3 areas of participation, exploration, and evaluation. In conclusion, DML application class provides opportunities for further development for reinforcement of learning content acquisition and knowledge application. Therefore, it is suggested to expand research by applying DML to various learning."
