title,date,keywords,abstract,multilingual_abstract
Research on rapid source term estimation in nuclear accident emergency decision for pressurized water reactor based on Bayesian network,2021,"['Pressurized water reactor', 'Nuclear emergency decision making', 'Source term estimation', 'Probabilistic risk assessment', 'Bayesian network']",,"Nuclear emergency preparedness and response is an essential part to ensure the safety of nuclear power plant (NPP). Key support technologies of nuclear emergency decision-making usually consist of accident diagnosis, source term estimation, accident consequence assessment, and protective action recommendation. Source term estimation is almost the most difficult part among them. For example, bad communication, incomplete information, as well as complicated accident scenario make it hard to determine the reactor status and estimate the source term timely in the Fukushima accident. Subsequently, it leads to the hard decision on how to take appropriate emergency response actions. Hence, this paper aims to develop a method for rapid source term estimation to support nuclear emergency decision making in pressurized water reactor NPP. The method aims to make our knowledge on NPP provide better support nuclear emergency. Firstly, this paper studies how to build a Bayesian network model for the NPP based on professional knowledge and engineering knowledge. This paper presents a method transforming the PRA model (event trees and fault trees) into a corresponding Bayesian network model. To solve the problem that some physical phenomena which are modeled as pivotal events in level 2 PRA, cannot find sensors associated directly with their occurrence, a weighted assignment approach based on expert assessment is proposed in this paper. Secondly, the monitoring data of NPP are provided to the Bayesian network model, the real-time status of pivotal events and initiating events can be determined based on the junction tree algorithm. Thirdly, since PRA knowledge can link the accident sequences to the possible release categories, the proposed method is capable to find the most likely release category for the candidate accidents scenarios, namely the source term. The probabilities of possible accident sequences and the source term are calculated. Finally, the prototype software is checked against several sets of accident scenario data which are generated by the simulator of AP1000-NPP, including large loss of coolant accident, loss of main feedwater, main steam line break, and steam generator tube rupture. The results show that the proposed method for rapid source term estimation under nuclear emergency decision making is promising."
Decision-Making in Transcatheter Edge-to-Edge Repair: Insights into Atrial Functional Mitral Regurgitation,2021,"['Transcatheter edge-to-edge repair', 'MitraClip', 'Mitral repair', 'Surgery', 'Atrial func- tional mitral regurgitation']",,"The 2020 American College of Cardiology focused update on the mitral regurgitation (MR) pathway provides an excellent summary of the decision-making trees in the treatment of severe MR, in which 2 main branches of the flowchart are suggested depending on whether MR is primary or secondary. Surgery is suggested as preferable over transcatheter edge-to-edge repair (TEER) in primary MR that needs intervention. The decision-making for secondary MR generally prioritizes TEER over surgery according to the guidelines, but further stratification is necessary based on the pathophysiologic mechanisms of MR. TEER is probably the more suitable option in secondary MR caused by left ventricular dysfunc- tion or dilatation, given the high perceived surgical risks, despite the lack of sufficient evi- dence in support of overt clinical benefits from surgical therapy in these patients. In atrial functional MR associated with atrial fibrillation (AF), however, concomitant ablation of AF seems to be a desirable option, as it has been demonstrated to be a key factor leading to improved survival, reduced stroke risk, and more durable mitral and tricuspid function in patients undergoing mitral surgery. Therefore, atrial functional MR requiring intervention may be best treated by surgical therapy that combines mitral repair and AF ablation in the majority of patients. This particular issue, however, needs further research to obtain scien- tific evidence to guide optimal management strategies."
Bond strength of corroded reinforcement in concrete: Neural and tree based approaches,2021,"['artificial neural network', 'decision tree', 'bond strength', 'concrete', 'corrosion', 'reinforcement']",,"Reinforcement corrosion affects the existing concrete structures, particularly in the coastal regions. One of the effects of corrosion of reinforcement is degradation of the bond stress that can be developed between the reinforcement and the surrounding concrete and this in turn affects the capacity of the reinforced concrete member. Prediction of the bond stress applicable for the corroded reinforcement has been attempted using analytical, empirical and soft computing methods. This article presents the comparative performance of two data-driven tools, artificial neural network (ANN) and decision tree (DT) for the task of prediction of bond stress from the corrosion level, the compressive strength of concrete and the ratio of cover and diameter of reinforcement bar. From the extensive evaluation of performance with both quantitative and graphical methods, it was concluded that the ANN approach would be better suited for the application, with the available data. For development of the models 8-fold cross validation scheme was adopted due to the limitations of data. The ANN models trained with pull-out test data, when employed with ensemble approach in predictive mode for a different experiment setup and bond strength test (flexural) data, could produce results comparable to ANN models trained with flexural test data (reported in literature). The inclusion of the additional factors (compressive strength of concrete and the ratio of cover and diameter of reinforcement bar), 8-fold cross validation approach, and ensemble prediction could be the possible reasons for achieving such portability of pull-out test based model for prediction of flexural test data."
CNN-based Fast Split Mode Decision Algorithm for Versatile Video Coding (VVC) Inter Prediction,2021,"['Versatile Video Coding (VVC)', 'Inter Prediction', 'Fast algorithm', 'Convolutional Neural Network (CNN)', 'Deep learning']",,"Versatile Video Coding (VVC) is the latest video coding standard developed by Joint Video Exploration Team (JVET). In VVC, the quadtree plus multi-type tree (QT+MTT) structure of coding unit (CU) partition is adopted, and its computational complexity is considerably high due to the brute-force search for recursive rate-distortion (RD) optimization. In this paper, we aim to reduce the time complexity of inter-picture prediction mode since the inter prediction accounts for a large portion of the total encoding time. The problem can be defined as classifying the split mode of each CU. To classify the split mode effectively, a novel convolutional neural network (CNN) called multi-level tree (MLT-CNN) architecture is introduced. For boosting classification performance, we utilize additional information including inter-picture information while training the CNN. The overall algorithm including the MLT-CNN inference process is implemented on VVC Test Model (VTM) 11.0. The CUs of size 128×128 can be the inputs of the CNN. The sequences are encoded at the random access (RA) configuration with five QP values {22, 27, 32, 37, 42}. The experimental results show that the proposed algorithm can reduce the computational complexity by 11.53% on average, and 26.14% for the maximum with an average 1.01% of the increase in Bjøntegaard delta bit rate (BDBR). Especially, the proposed method shows higher performance on the sequences of the A and B classes, reducing 9.81%~26.14% of encoding time with 0.95%~3.28% of the BDBR increase."
로지스틱 회귀모형과 의사결정 나무모형을 활용한 청소년 자살 시도 예측모형 비교: 2019 청소년 건강행태 온라인조사를 이용한 2차 자료분석,2021,"['Adolescent', 'Suicide', 'Decision Trees', 'Logistic Models', '청소년', '자살', '의사결정모형', '로지스틱 회귀모형']",,"Purpose: The purpose of this study was to develop and compare the prediction model for suicide attempts by Korean adolescents using logistic regression and decision tree analysis. Methods: This study utilized secondary data drawn from the 2019 Youth Health Risk Behavior web-based survey. A total of 20 items were selected as the explanatory variables (5 of sociodemographic characteristics, 10 of health-related behaviors, and 5 of psychosocial characteristics). For data analysis, descriptive statistics and logistic regression with complex samples and decision tree analysis were performed using IBM SPSS ver. 25.0 and Stata ver. 16.0. Results: A total of 1,731 participants (3.0%) out of 57,303 responded that they had attempted suicide. The most significant predictors of suicide attempts as determined using the logistic regression model were experience of sadness and hopelessness, substance abuse, and violent victimization. Girls who have experience of sadness and hopelessness, and experience of substance abuse have been identified as the most vulnerable group in suicide attempts in the decision tree model. Conclusion: Experiences of sadness and hopelessness, experiences of substance abuse, and experiences of violent victimization were the common major predictors of suicide attempts in both logistic regression and decision tree models, and the predict rates of both models were similar. We suggest to provide programs considering combination of high-risk predictors for adolescents to prevent suicide attempt."
대표적인 의사결정나무 알고리즘의 해석력 비교,2021,"['Interpretability Comparison', 'Stability Measure', 'Decision Tree']",,"Most of the open-source decision tree algorithms are based on three splitting criteria (Entropy, Gini Index, and Gain Ratio). Therefore, the advantages and disadvantages of these three popular algorithms need to be studied more thoroughly. Comparisons of the three algorithms were mainly performed with respect to the predictive performance. In this work, we conducted a comparative experiment on the splitting criteria of three decision trees, focusing on their interpretability. Depth, homogeneity, coverage, lift, and stability were used as indicators for measuring interpretability. To measure the stability of decision trees, we present a measure of the stability of the root node and the stability of the dominating rules based on a measure of the similarity of trees. Based on 10 data collected from UCI and Kaggle, we compare the interpretability of DT (Decision Tree) algorithms based on three splitting criteria. The results show that the GR (Gain Ratio) branch-based DT algorithm performs well in terms of lift and homogeneity, while the GINI (Gini Index) and ENT (Entropy) branch-based DT algorithms performs well in terms of coverage. With respect to stability, considering both the similarity of the dominating rule or the similarity of the root node, the DT algorithm according to the ENT splitting criterion shows the best results."
"투자와 수출 및 환율의 고용에 대한 의사결정 나무, 랜덤 포레스트와 그래디언트 부스팅 머신러닝 모형 예측",2021,"['Industry Investment', 'Export', 'Exchange Rate', 'Machine Learning', 'Ensemble Learning']",,"This paper analyzes the feasibility of using machine learning methods to forecast the employment. The machine learning methods, such as decision tree, artificial neural network, and ensemble models such as random forest and gradient boosting regression tree were used to forecast the employment in Busan regional economy. The following were the main findings of the comparison of their predictive abilities. First, the forecasting power of machine learning methods can predict the employment well. Second, the forecasting values for the employment by decision tree models appeared somewhat differently according to the depth of decision trees. Third, the predictive power of artificial neural network model, however, does not show the high predictive power. Fourth, the ensemble models such as random forest and gradient boosting regression tree model show the higher predictive power. Thus, since the machine learning method can accurately predict the employment, we need to improve the accuracy of forecasting employment with the use of machine learning methods."
의사결정나무를 활용한 노인 빈곤 예측모형 개발 및 중요 규칙 도출: 현 세대 노인 특성을 중심으로,2021,"['노인빈곤', '상대빈곤', '절대빈곤', '데이터 마이닝', '의사결정나무', 'elderly poverty', 'relative poverty', 'absolute poverty', 'data mining', 'decision tree']",,"The purpose of this study was to develop a prediction model for the elderly poverty using data from KLoSA (Korean Longitudinal Study of Ageing) and to derive important rules by analyzing the major factors that determine the elderly poverty. This study attempted to identify the differences by dividing the elderly poverty in terms of relative poverty and absolute poverty. To this end, we selected the elderly who are 65 years or older from the 7th respondents to KLoSA. Next, we developed a prediction model for the elderly poverty using a decision tree. The synthetic minority over-sampling technique (SMOTE) was used to alleviate the overfitting problem that may occur when developing the prediction model. The results of this study showed that absolute poverty shows a high correlation with private transfer income and relative poverty shows a high correlation with public transfer income. In addition, we derived seven rules for absolute poverty and eleven rules for relative poverty. Using the derived rules, we proposed meaningful strategies to alleviate absolute poverty and relative poverty."
의사결정나무분석을 활용한 보육교사의 이직의도 예측모형 연구,2021,"['이직의도', '직무스트레스', '조직지원인식', '직무만족', '의사결정나무분석', '보육교사', 'turnover intention', 'job stress', 'perceived organizational support', 'job satisfaction', 'decision tree analysis', 'childcare teacher']","목적 본 연구의 목적은 보육교사의 교사효능감, 직무만족과 직무스트레스, 조직지원인식을 중심으로 이직의도 예측모형을 분석하고 함의를 제시하는데 있다. 방법 2018년 전국보육실태조사 중 보육교사 자료를 활용하여 데이터마이닝 기법인 의사결정나무분석을 실시하였다. 보육교사의 이직의도를 예측하기 위해 교사의 개인적 요인인 교사효능감, 직무요인인 직무만족과 직무스트레스, 조직요인인 조직지원인식을 선정하였다. 이직의도 예측변인의 유의성과 설명력, 그리고 조합관계를 분석하였다. 결과 의사결정나무분석 결과, 보육교사의 직무스트레스와 직무만족, 조직지원인식은 이직의도를 예측하는 유의한 변인으로 나타났다. 보육교사의 이직의도 예측요인의 설명력은 직무스트레스, 조직지원인식, 직무만족 순으로 높게 나타났다. 특히 보육교사의 이직의도 의사결정은 이들 변인 간의 다양한 조합을 통해 나타난다. 결론 보육교사의 이직의도를 감소시키기 위해 직무스트레스와 직무만족, 조직지원인식 등을 종합적으로 고려한 논의와 접근이 필요하다.","Objectives The purposes of this study are to examine the prediction model of childcare teachers’ turnover intention and to discuss the theoretical and practical implications. Methods The present study used data from the 2018 National Child Care Survey conducted by Ministry of Health and Welfare. We analysed the data with data mining decision tree analysis. The present study analysed the effects teacher efficacy, job satisfaction, job stress, and perceived organizational support of childcare teachers on the their turnover intention. This study examined the significance and strength of effect of the predictors on the childcare teacher’s turnover intention and interaction of theses variables. Results The results revealed that childcare teacher’s job stress had the most effect on their turnover intention. The results, also, showed that perceived organizational support and job satisfaction of childcare teachers had significant effect on their turnover intention. Decision-making regarding the turnover intention of childcare teachers is explained through various combinations of these variables. These results suggest that it is necessary to comprehensively discuss job stress, job satisfaction, and perceived organizational support in order to reduce the turnover intention of childcare teachers. Conclusions Based on the results, this study suggested the theoretical and practical implications to manage the childcare teacher’s turnover intention."
의사결정나무를 활용한 실시간 온라인 한국어 강의에서의 학습자 만족도 분석-상호작용 요인을 중심으로-,2021,"['real-time online Korean language lecture', 'Korean language education', 'interaction', 'learner satisfaction', 'decision tree', '실시간 온라인 한국어 강의', '한국어교육', '상호작용', '학습자 만족도', '의사결정나무']",,"This study identified factors of interaction influencing the satisfaction of 74 foreign learners with real-time online Korean lectures using a survey design. The study developed two types of prediction models for satisfaction with learning effects and satisfaction with lectures using a decision tree algorithm, which produced the best accuracies of 75.0% and 87.5%, respectively. Four common influential factors affected the two types of prediction models: gathering feedback on assessments, providing appropriate time, identifying the learner’s learning status, and providing interesting materials. In addition, this study developed four rules for satisfaction with learning effects and six rules for satisfaction with lectures from the prediction models. Using the derived rules, this study proposed helpful directions for enhancing foreign learners’ satisfaction in real-time online Korean language lectures."
PA기법을 활용한 건설분쟁 예측모델 개발에 관한 연구 - 의사결정나무를 중심으로 -,2021,,,"Construction projects have high potentials of claims and disputes due to inherent risks where a variety of stakeholders are involved. Since disputes could cause losses in terms of cost and time, it is a critical issue for contractors to forecast and pro-actively manage disputes in advance in order to secure project efficiency and higher profits. The objective of the study is to develop a decision tree-based predictive analytics model for forecasting dispute types and their probabilities according to construction project conditions. It can be a useful tool to forecast potential disputes and thus provide opportunities for proactive management."
카노와 의사결정나무를 활용한 금융서비스 로봇의 품질속성 분석 : 은행지점 도입용 금융서비스 로봇 사례,2021,"['Kano', 'Decision Tree', 'CART', 'Quality Attributes', 'Service Robot']",,"A Kano model was used to classify the quality attributes of the service robot function for actual deployment that can support and replace bank employees. Quality attributes for a total of 6 dimensions and 23 service elements were divided into bank employees and customer groups, and service priorities were derived after comparative analysis. The Decision tree model was used to supplement the excessive simplification of quality attributes by the modest number of Kano models and to classify and predict by segment market. Of the 23 services, 16 were classified into the same attributes in both groups. 6 services classified as combination attributes used a Decision tree to identify differences in perception of quality attributes among groups. In terms of basic financial services and professional financial services, it was confirmed that bank employees feel financial service robots more attractive than ordinary customers. In the design of IT convergence service, we propose a methodology for deriving quality attributes by combining a Kano model for classifying quality attributes of two groups and a Decision tree for forecasting subdivision markets."
소득집단별 청소년의 스마트폰 의존에 관한 의사결정나무모형 분석,2021,"['income bipolar', 'smartphone dependency', 'Decision Tree Model', 'adolescent', '소득양극집단', '스마트폰 의존도', '의사결정나무', '청소년']",,"The purpose of this study is to examine the polar income adolescents in regard to smartphone dependence by conducting a decision tree model analysis. The Korean Children and Youth Panel Survey 2018 (KCYPS 2018) was analyzed using Jamovi and R.64 3-6-2/R-studio. First, Significant differences in youth predictors, attention deficit, aggression, social withdrawal, depression, academic engagement and academic helplessness were analyzed between groups and Significant differences in parents predictors, life satisfactin, happiness were analyzed. Second, the analysis of the decision tree model on the high-income is related to aggression, attention deficit, and depression. And, the analysis of the decision tree model on the low-income is related to academic helplessness, depression, attention deficit and aggression. Based on these results, discussions and further study were suggested."
