title,date,keywords,abstract,multilingual_abstract
N-기간 변동성 데이터 라벨링을 활용한 XGBoost 트레이딩 시스템 개발,2021,"['데이터 라벨링', '트레이딩 시스템', 'N-기간 변동성 데이터 라벨링', 'Data labeling', 'N-period volatility', 'trading system', 'XGBoost']","시스템 트레이딩은 과거의 주가와 거래량을 설명하는 기술적 지표를 활용하여 거래를 자동으로 수행하는 투자 방법이다. 최근에는 시스템 트레이딩의 매매규칙을 발견하고, 전략 수립을 위해 시계열 분석, 데이터마이닝, 패턴인식, 머신러닝 등의 알고리즘을 사용한다. 특히 머신러닝 기법을 활용하는 경우 복잡한 고차원 모형을 사용하거나 여러 모형을 결합하는 앙상블 기법을 통해 예측 성능을 높인다. 예측 성능을 높이려는 방법들이 많이 연구되고 있지만, 데이터 라벨링에 관한 연구는 상대적으로 적다. 잘못된 라벨링 방법은 정보 손실을 발생시키며, 이후 주가 등락 예측 모델 구현 시 예측 성능이 떨어지는 원인으로 작용할 수 있다. 본 연구에서는 기존의 Up-Down 라벨링 방법의 문제를 보완한 N-기간 변동성 데이터 라벨링 방법을 통한 머신러닝 트레이딩 시스템을 개발한다. NASDAQ 상장 기업 데이터로 실증 분석을 진행한 결과, 제안 모형은 기존의 Up-Down 라벨링 방법보다 개선된 성과를 나타내는 것을 확인하였다.","It is difficult to predict the direction of the stock market price since it is affected by many factors such as political events, general economic conditions, and traders’ expectations. In recent years, machine learning algorithms have been successfully shown to obtain high accuracy of stock price direction. Although there are numerous research studies being conducted regarding the direction of stock price movement, there are relatively few studies on labeling of data for learning algorithms. The problem with incorrectly labeled data sets in intelligent systems based on machine learning is that learner then trains the incorrect identification and knowledge, which will make it harder for trained learners to predict the correct results. Therefore, incorrect labeling methods could cause information loss and may act as a cause of poor prediction performance when implementing a prediction model. To solve this problem, this study proposes an N-period volatility labeling that is based on the volatility of n-period look back window, which is more dynamic. In order to identify the usefulness of the proposed model, this study is compared against the conventional approach. An empirical study of the proposed model is simulated in the Nasdaq stock market."
작물 생산량 예측을 위한 머신러닝 기법 활용 연구,2021,"['Smart Farm', 'Prediction of Crop Production', 'XGBoost', 'Ridge Regression', 'Random Forest']","기후변화로 인해 농작물 생산에 대한 관심이 증대되고 있고, ICT 기술을 접목한 스마트팜의 작물 생산량을 최적화하기 위한 노력이 증대되고 있다. 빅데이터를 활용한 작물과 환경 상태에 따른 생산 정도의 분석이 필요하고 나아가 생산량 예측을 위한 모델에 대한 연구가 필요하다. 3가지의 머신러닝 알고리즘 (Ridge Regression, Random Forest, XGBoost)을 후보 알고리즘으로 선정하여 작물 생산량 예측의 적합도를 평가 분석하였다. 실제값과 예측값의 오차를 산출한 MAE(Mean Absolute Error)/RMSE(Root Mean Square Error)값을 모델 평가 지표로 사용하여 알고리즘별 최적의 파라미터를 선정하였다. Ridge Regression의 파라미터 λ는 2.512이고, Random Forest의 파라미터는 분할 8, 트리 100이고, XGBoost의 파라미터는 감마 0, 깊이 10 이였다. 선정된 최적의 파라미터가 결정된 알고리즘들을 MAE/RMSE로 평가한 결과 XGBoost가 MAE 0.233, RMSE 0.817로 최소값을 나타내 최적 모델로 선정되었고, 변수 중요도를 확인해 본 결과, 재식밀도, 생장길이, 잎의 수 요인이 출하량 예측에 가장 중요한 요인으로 도출되었다. XGBoost 모델의 예측력을 R-Square 값을 통해 평가하였고, 각 작기별 총 출하량 예측 모델에 대하여 약 77%의 설명력을 보였다.","Climate change has increased interest in crop production and efforts to optimize crop production of smart farms incorporating ICT technology. Therefore, it is necessary to analyze the production level according to the crops and environmental conditions using big data. Hence, a model for predicting production is required. Three machine learning algorithms (Ridge Regression, Random Forest, and XGBoost) were selected as candidate algorithms to evaluate and analyze the fit of predicting crop production. The MAE (Mean Absolute Error) / RMSE (Root Mean Square Error) values, which calculated the error between the actual and predicted values, were used as model evaluation indices. The parameters with the smallest MAE/RMSE values were selected for the optimal model of each algorithm. Parameter λ of Ridge Regression was 2.512, the parameters of the Random Forest were division 8 and tree 100, and the parameters of XGBoost were gamma 0 and depth 10. An evaluation of the algorithms by MAE/RMSE revealed XGBoost to be the optimal model with minimum values of MAE = 0.233 and RMSE = 0.817. An examination of the importance of the variables revealed the planting density, growth length, and number of leaves to be important factors in forecasting shipments. The predictive power of the XGBoost model was evaluated using the R-Square value, which had an explanatory power of approximately 77% for the total shipment forecast model for each production period."
그래디언트 부스팅 모델을 활용한 상점 매출 예측,2021,"['기계 학습', '매출 예측', 'XGBoost', 'LightGBM', 'CatBoost', 'CatBoost', 'LightGBM', 'Machine learning', 'Sales prediction', 'XGBoost']","최근 머신러닝의 발전에 따라 일상생활과 산업에서 기술을 적용하는 사례들이 많아지고 있다. 금융 데이터와 머신러닝 기법을 활용한 연구 또한 활발하게 이루어지고 있다. 본 논문은 이러한 동향에 따라 상점 매출 데이터에 머신러닝 기법을 접목해 매출 예측 모델을 구축, 핀테크 산업에서의 활용 방안을 제시한다. 다양한 결측치 처리 기법을 적용하고 그래디언트 부스팅 기반의 머신러닝 기법인 XGBoost, LightGBM, CatBoost를 사용하여 각 모델의 상점 매출 예측 성능을 비교한다. 연구 결과, 단일대체법 중 중앙값 대체법을 사용한 데이터셋에 XGBoost를 활용해 예측을 진행한 모델의 성능이 가장 우수했다. 연구를 통해 얻은 모델을 이용하여 상점의 매출 예측을 진행함으로서 핀테크 기업의 고객 상점들은 대출금을 상환하기 전 금융 보조를 받는 근거로, 핀테크 기업은 상환 가능성이 높은 우수 상점에 금융 상품을 제공하는 등 기업과 고객 모두에게 긍정적인 방향으로 활용할 수 있다.","Through the rapid developments in machine learning, there have been diverse utilization approaches not only in industrial fields but also in daily life. Implementations of machine learning on financial data, also have been of interest. Herein, we employ machine learning algorithms to store sales data and present future applications for fintech enterprises. We utilize diverse missing data processing methods to handle missing data and apply gradient boosting machine learning algorithms; XGBoost, LightGBM, CatBoost to predict the future revenue of individual stores. As a result, we found that using median imputation onto missing data with the appliance of the xgboost algorithm has the best accuracy. By employing the proposed method, fintech enterprises and customers can attain benefits. Stores can benefit by receiving financial assistance beforehand from fintech companies, while these corporations can benefit by offering financial support to these stores with low risk."
XAI기반 악성코드 그룹분류 결과 해석 연구,2021,"['Malware', 'XGBoost', 'Random Forest', 'XAI', 'SHAP']","컴퓨터의 보급 증가와 더불어 일반 사용자들에 대한 공격자들의 악성코드 배포 횟수 또한 증가하였다. 악성코드를 탐지하기 위한 연구는 현재까지도 진행되고 있으며 최근에는 AI를 이용한 악성코드 탐지 및 분석 연구가 중점적으로 이뤄지고 있다. 하지만 AI 알고리즘은 어떠한 이유로 악성코드를 탐지하고 분류하는지 설명할 수 없다는 단점이 존재한다. 이런 AI의 한계를 극복하고 실용성을 갖도록 하기 위해 XAI 기법이 등장하였다. XAI를 사용하면 AI의 최종 결과에 대해 판단 근거를 제시할 수 있다. 본 논문에서는 XGBoost와 Random Forest를 이용하여 악성코드 그룹분류를 진행하였으며, SHAP을 통해 결과를 해석하였다. 두 분류모델 모두 약 99%의 높은 분류 정확도를 보였으며, XAI를 통해 도출된 상위 API feature와 악성코드 주요 API를 비교해보았을 때 일정 수준 이상의 해석 및 이해가 가능하였다. 향후, 이를 바탕으로 직접적인 AI 신뢰성 향상 연구를 진행할 예정이다.","Along with the increase prevalence of computers, the number of malware distributions by attackers to ordinary users has also increased. Research to detect malware continues to this day, and in recent years, research on malware detection and analysis using AI is focused. However, the AI algorithm has a disadvantage that it cannot explain why it detects and classifies malware. XAI techniques have emerged to overcome these limitations of AI and make it practical. With XAI, it is possible to provide a basis for judgment on the final outcome of the AI. In this paper, we conducted malware group classification using XGBoost and Random Forest, and interpreted the results through SHAP. Both classification models showed a high classification accuracy of about 99%, and when comparing the top 20 API features derived through XAI with the main APIs of malware, it was possible to interpret and understand more than a certain level. In the future, based on this, a direct AI reliability improvement study will be conducted."
대기오염물질과 기상변수를 이용한 일사량 예측,2021,"['랜덤포레스트', '일반화가속모형', '일사량', 'XGboost 모형', 'Extreme gradient boosting machine', 'gradient boosting', 'insolation', 'randomforest']","과채류 품질은 생육 단계별 일사량 노출에 영향받는다. 선행연구는 일사량의 시계열적 특성을 반영한 시계열모형과 일사량에 영향을 미치는 기상변수를 사용한 기계학습 연구가 수행되었다. 이 연구는 지표면 일사량에 영향을 미칠 수 있는 대기오염물질 농도와 기상변수가 모두 고려된 트리 기반의 앙상블로 일사량을 예측하는 모형을 제시한다. 연구자료는 기상자료개방포털과 에어코리아에서 수집하였으며 연구 기간은 2015년 1월 1일부터 2019년 12월 31일이다. 수집된 자료는 전처리를 통해 일 단위로 가공 후 기계학습인 랜덤포레스트 (RF), 일반화가속모형 (GBM), XGboost를 통해 일사량을 예측하였다. 모형검증을 위해 5겹 교차검증이 사용되었고 모형 간 예측성능은 평균절대값오차, 평균 제곱근오차, 그리고 결정계수로 비교하였다. 5겹 교차검증을 통한 모형 간 예측성능은 GBM이 가장 우수하나 과대적합 문제가 발생한다. 따라서 최적화된 모수를 적용한 결과 RF의 예측력이 가장 우수하였다. 변수의 중요도를 살펴보면 일조시간, 가조시간, 강수 순으로 구름의 양과 미세먼지 농도는 일 단위 일사량 예측에 중요한 변수가 아니다.","The quality of fruits and vegetables is affected by exposure to insolation at each stage of growth. A machine-learning study using a time series model reflecting the time series characteristics of insolation and meteorological variables affecting insolation was performed. This study presents a model for predicting insolation in a tree-based ensemble that considers both atmospheric pollutant concentrations and meteorological variables that can affect surface insolation. The research data were collected from the Korea Meteorological Administrator and Air Korea, and the research period was between 2015 and 2019. The daily insolation was predicted through machine learning, Random Forest (RF), gradient boosting model (GBM), and XGboost. 5-fold cross-validation was used for model validation, and prediction performance was compared with mean absolute value error, root mean square error, and coefficient of determination. GBM was the best predictive performance among models through 5-fold cross-validation, but with overfitting. Therefore, as a result of applying the optimized parameters, the RF prediction was the best. Both sunshine time and duration were very important variables. However, the amount of clouds and fine dust concentration are not important variables in predicting."
머신러닝을 이용한 나노시트 전계효과 트랜지스터의 구조변화에 대한 영향도 분석,2021,"['Nanosheet field effect transistor', 'Numerical simuation', 'T-CAD simulation', 'Machine learning', 'XGBoost']",,
Is it possible to forecast KOSPI direction using deep learning methods?,2021,"['deep learning', 'machine learning', 'time-series data', '1D-CNN', 'LSTM']",,"Deep learning methods have been developed, used in various fields, and they have shown outstanding performances in many cases. Many studies predicted a daily stock return, a classic example of time-series data, using deep learning methods. We also tried to apply deep learning methods to Korea's stock market data. We used Korea's stock market index (KOSPI) and several individual stocks to forecast daily returns and directions. We compared several deep learning models with other machine learning methods, including random forest and XGBoost. In regression, long short term memory (LSTM) and gated recurrent unit (GRU) models are better than other prediction models. For the classification applications, there is no clear winner. However, even the best deep learning models cannot predict significantly better than the simple base model. We believe that it is challenging to predict daily stock return data even if we use the latest deep learning methods."
심혈관질환 위험 예측을 위한 비용민감 학습 모델,2021,"['심혈관질환예측모델', '비용민감학습', 'CART', 'XGboost', 'Cost-Sensitive Learning', 'Cardio-cerebrovascular', 'XGBoost']",,"In this study, we propose a cardiovascular disease prediction model using machine learning. First, a multidimensional analysis of various differences between the two groups is performed and the results are visualized. In particular, we propose a predictive model using cost-sensitive learning that can improve the sensitivity for cases where there is a high class imbalance between the normal and patient groups, such as diseases. In this study, a predictive model is developed using CART and XGBoost, which are representative machine learning technologies, and prediction and performance are compared for cardiovascular disease patient data. According to the study results, CART showed higher accuracy and specificity than XGBoost, and the accuracy was about 70% to 74%."
쾌삭 303계 스테인리스강 소형 압연 선재 제조 공정의 생산품질 예측 모형,2021,"['Smart Manufacturing', 'Machine Learning', 'Manufacturing Execution System(MES)', 'Free-machining 303-series Stainless Steel(STS303)', 'Extreme Gradient Boosting(XGBoost)']",,"This article suggests the machine learning model, i.e., classifier, for predicting the production quality of free-machining 303-series stainless steel(STS303) small rolling wire rods according to the operating condition of the manufacturing process. For the develop-ment of the classifier, manufacturing data for 37 operating variables were collected from the manufacturing execution system(MES) of Company S, and the 12 types of derived variables were generated based on literature review and interviews with field experts. This research was performed with data preprocessing, exploratory data analysis, feature selection, machine learning modeling, and the evaluation of alternative models. In the preprocessing stage, missing values and outliers are removed, and oversampling using SMOTE(Synthetic oversampling technique) to resolve data imbalance. Features are selected by variable importance of LASSO(Least absolute shrinkage and selection operator) regression, extreme gradient boosting(XGBoost), and random forest models. Finally, logistic regression, support vector machine(SVM), random forest, and XGBoost are developed as a classifier to predict the adequate or defective products with new operating conditions. The optimal hyper-parameters for each model are investigated by the grid search and random search methods based on -fold cross-validation. As a result of the experiment, XGBoost showed relatively high predictive performance compared to other models with an accuracy of 0.9929, specificity of 0.9372, -score of 0.9963, and logarithmic loss of 0.0209. The classifier developed in this study is expected to improve productivity by enabling effective management of the manufacturing process for the STS303 small rolling wire rods."
앙상블 학습을 이용한 기업혁신과 경영성과 예측,2021,"['Ensemble Learning', 'LightGBM', 'XGboost', 'Catboost', 'Corporate Innovation', 'Business Performance']",,"PurposeThis study attempted to predict corporate innovation and business performance using ensemble learning.Design/methodology/approachThe ensemble techniques uses weak learning to create robust learning, which combines several weak models to derive improved performance. In this study, XGboost, LightGBM, and Catboost were used among ensemble techniques. It was compared and evaluated with traditional machine learning methods.FindingsThe summary of the research results is as follows. First, the type of innovation is expanding from technical innovation to non-technical areas. Second, it was confirmed that LightGBM performed best for radical innovation prediction, and XGboost performed best for incremental innovation prediction. Third, Catboost performed best for firm performance prediction. Although there was no significant difference in predictive power between ensemble techniques, we found that comparative analysis was necessary to confirm better prediction performance."
해석 가능한 기계학습 접근법을 이용한 부산-후쿠오카간 한일해저터널 개통에 따른 수단 선택의 선호분석에 관한 연구,2021,"['discrete choice model', 'interpretation of machine learning', 'machine learning', 'random forest', 'user preference and behavior', '수단선택모형', '머신러닝 해석법', '머신러닝', '랜덤 포레스트', '이용자 선호 및 행태']","컴퓨터 하드웨어 기술의 발전과 함께 기계 학습, 이른바 머신을 활용하여 반복적인 연산을 원활히 수행하고 데이터의 복잡한 패턴을 자율적으로 학습하는 머신러닝(Machine Learning)을 활용한 연구가 여러 분야에서 활발하게 이루어지고 있다. 최근 교통 분야에서도 다양한 머신러닝 방법론을 활용한 연구가 많이 활용되고 있지만, 높은 예측력에 비해서 정책 효과의 평가와 같은 부분에 있어서는 아직 그 해석의 가능성이 충분하지 못하다는 부분이 단점으로 지적되어왔다. 이러한 맥락에서, 본 연구는 머신러닝 기법을 활용한 수단선택 모형을 개발함과 동시에 머신러닝 모형결과에 대한 분석 가능성을 제시하고자 하였다. 특히, 머신러닝 모형 중에서 rule-based의 앙상블 모형인 XGBoost 기법의 장점인 다계층적(multi-level) 자료에 대한 뛰어난 분석력과 모형 결과 해석 가능성에 대한 방안들을 활용하여 한일 해저터널을 통한 고속철도 여객 수요에 대한 수단선택 선호를 이해하고 예측하고자 하였다. 모형 전체의 예측 정확도는 81%로 높게 나타났으며, 각 수단 별로도 높은 수준의 선호 예측도를 보여주었다. 이른바 블랙박스라 불리는 학습된 머신러닝의 해석력을 높이고 정책적 활용도를 높이기 위해 변수 중요도와 변수 기여도, 그리고 평균 한계 변화율을 추정하였다. 항공 수단의 경우에는 항공 요금, 후쿠오카 방문 빈도, 일본 방문 빈도순으로 상대적 변수 중요도가 확인되었고, 고속 페리의 경우에는 이용자의 나이, 해저터널 이용 의사, 일본 방문 시 항공 이용, 고속철도의 경우에는 고속철도 운임, 연령, 일본 방문 빈도순으로 중요도를 확인할 수 있었으며, 각 변수의 변화에 따른 수단선택의 선호 변화에 대한 분석 또한 시각적으로 제시하였다.","Followed by recent vibrant effort on the application of machine-based nonparametric approaches such as machine learning (ML), ML approaches have proven to be successful in many real-world applications. Despite their predictive performances, the acknowledged drawback of ML techniques is their lack of interpretable features that can be used to evaluate policy impacts. In this sense, this article aims to not only develop discrete choice modeling using ML techniques but also provide the useful insights about demystifying (i.e., interpreting) ML models. In particular, XGBoost, rule-based ensemble model combined with ML, is adopted to predict and understand mode choice behaviors related to Korea-Japan undersea tunnel high-speed train. XGBoost model notably possesses more interpretable algorithmic features than other ML models as well as high degree of predictive power for multi-level data—e.g., stated preference (SP) survey. Overall model estimates were accurated at 81% and also presented high accuracy for each model choice. To interpret users’ behaviors and preferences, variable importance (VI), variable contribution, and interactive partial dependence were estimated. The results of VI indicates that air mode, for instance, was affected by order of air fare, Fukuoka visit frequency, and Japan visit frequency, ferry mode was affected by order of Age, Willing to use tunnel, and Japan visit by air mode, and train mode was affected by train fare, age, and Japan visit frequency."
