title,date,keywords,abstract,multilingual_abstract
Feature Selection of SVM-RFE Combined with a TD Reinforcement Learning,2018,"['SVM-RFE', 'TD reinforcement learning', 'Big-Data', 'feature selection', 'self-teaching']",,
Korean Machine Reading Comprehension using Reinforcement Learning and Dual Co-Attention Mechanism,2018,"['기계독해', '이중 상호 집중', '강화학습', 'machine reading comprehension', 'dual co-attention', 'reinforcement learning']",,
A study on the optimal route design considering time of mobile robot using recurrent neural network and reinforcement learning,2018,,,
Classification of failure mode and prediction of shear strength for reinforced concrete beam-column joints using machine learning techniques,2018,"['Beam-column joints', 'Joint shear failure', 'Failure mode', 'Machine learning', 'Probabilistic models']",,"<P><B>Abstract</B></P>  <P>Beam-column joints are one of critical components that control the oveerall performance of reinforced concrete building frames under seismic loadings. To identify the response mechanism, including the classification of failure mode and the prediction of associated shear strength, of beam-column joints, this paper introduces the application of machine learning techniques. The efficiency of various machine learning techniques is evaluated using extensive experimental data from 536 experimental tests, all of which exhibited either non-ductile joint shear failure prior to beam yielding or ductile joint shear failure after beam yielding. It has been seen from the comparison that lasso regression has a better efficiency and reasonable accuracy in the classification and prediction. The suggested formulations as a function of influential input variables can be easily used by structural engineers to provide an optimal rehabilitation strategy for existing buildings and to design new structures.</P>   <P><B>Highlights</B></P>  <P> <UL> <LI>  Identification of mode of failure of beam-column joints through machine learning techniques. </LI> <LI>  Probabilistic models to capture the type of failure and shear strength of beam-column joints. </LI> <LI>  Sensitivity of input variables to joint shear strength. </LI> <LI>  Comparison of various machine learning techniques to estimate the shear strength of beam-column joints. </LI> </UL> </P>"
AI기법의 Q-Learning을 이용한 최적 퇴선 경로 산출 연구,2018,"['Abandon Ship', 'Evacuation', 'Machine Learning', 'Reinforcement Learning', 'Q-Learning', 'Artificial Intelligence', '퇴선', '피난', '기계학습', '강화학습', 'Q-Learning', '인공지능']","선박은 해양사고 발생 시 최악의 경우 퇴선을 해야 하나 특성상 협소하고 복잡하며 해상에서 운항하므로 퇴선이 쉽지 않다. 특히, 여객선의 경우 해상에서의 안전훈련을 이수하지 않은 불특정 다수의 승객들로 인해 더욱 퇴선이 어려운 상황이 된다. 이런 경우 승무원들의 피난 유도가 상당히 중요한 역할을 하게 된다. 그리고 구조자가 사고 선박에 진입하여 구조 활동을 하는 경우 어느 구역으로 진입해야 가장 효과적인지에 대한 검토가 필요하다. 일반적으로 승무원 및 구조자는 최단경로를 택하여 이동하는 것이 일반적이나 최단 경로에 사고 상황 등이 발생했을 경우 제2의 최적 경로 선택이 필요하다. 이러한 상황을 해결하기 위해 이 연구에서는 머신러닝(Machine learning)의 기법 중에 하나인 강화학습(Reinforcement Learning)의 Q-Learning 이용하여 퇴선 경로를 산출하고자 한다. 강화학습은 인공지능(Artificial Intelligence)의 가장 핵심적인 기능으로 현재 여러 분야에 사용되고 있다. 현재까지 개발된 대부분의 피난분석 프로그램은 최단 경로를 탐색하는 기법을 사용하고 있다. 이 연구에서는 최단경로가 아닌 최적경로를 분석하기 위해 머신러닝의 강화학습 기법을 이용하였다. 향후 AI기법인 머신러닝은 자율운항선박의 최적항로 선정 및 위험요소 회피 등 다양한 해양관련 산업에 적용 가능할 것이다.","In the worst maritime accidents, people should abandon ship, but ship structures are narrow and complex and operation takes place on rough seas, so escape is not easy. In particular, passengers on cruise ships are untrained and varied, making evacuation prospects worse. In such a case, the evacuation management of the crew plays a very important role. If a rescuer enters a ship at distress and conducts rescue activities, which zones represent the most effective entry should be examined. Generally, crew and rescuers take the shortest route, but if an accident occurs along the shortest route, it is necessary to select the second-best alternative. To solve this situation, this study aims to calculate evacuation routes using Q-Learning of Reinforcement Learning, which is a machine learning technique. Reinforcement learning is one of the most important functions of artificial intelligence and is currently used in many fields. Most evacuation analysis programs developed so far use the shortest path search method. For this reason, this study explored optimal paths using reinforcement learning. In the future, machine learning techniques will be applicable to various marine-related industries for such purposes as the selection of optimal routes for autonomous vessels and risk avoidance."
플립드 러닝(Flipped Learning)에 따른 말하기 교육 방법 탐색- ‘연설하기’ 수업을 중심으로,2018,"['Flipped learning', 'liberal education', 'speaking education', 'speechmakin', '플립드 러닝', '교양교육', '말하기 교육', '연설하기']","본 연구의 목적은 대학에서의 말하기 교육에서 ‘플립드 러닝’을 활용한 ‘연설하기’ 수업 방법을 제안한 연구이다. 이를 위하여 본고에서는 플립드 러닝이 어떠한 교수법인지 이론을 살펴보고 이를 말하기 교육 중 연설하기 수업에서 어떻게 적용할 수 있는지에 초점을 두어 논의하였다. 이를 위해 담화 유형 으로서의 연설하기의 개념과 특징을 살펴보고 연설하기 교육 내용 요소를 마련하였다. 그 결과, 연설하기 교육 내용 요소로, 담화 유형 이해 능력, 말하기 상황 인식 능력, 내용 구성 능력, 표현· 전달 능력, 공신력 계발 능력을 도출할 수 있었다. 이를 바탕으로 플립드 러닝 수업의 일반적 절차를 말하기 수업에 맞게 수업 단계와 활동을 설 계하고 그 설계에 따른 연설하기의 수업 모형을 제안하였다. 수업 전 단계에서는 ‘말하기 활동 준 비 태세 갖추기’, 수업 중 단계에서는 ‘주체적으로 담화 활동하기’, 수업 후 단계에서는 ‘말하기 활 동 강화 및 내면화하기’로 설계하였다. 이를 바탕으로 연설하기 수업 방법을 제시하였다.<","The purpose of this study is to apply ‘flipped learning’ to university education for speaking and suggest a method for teaching ‘speechmaking’. To address the goal, this author examines what kind of teaching method flipped learning is grounded on theories and discusses how to apply it to speaking class intensively. Also, as a type of discourse, this researcher looks into the concept and characteristics of speechmaking and establishes the elements of contents for teaching speechmaking. According to the results about the components of contents for teaching speechmaking, this study has drawn ability to understand the types of discourse throughout the class, ability to recognize speaking situations, ability to construct contents, ability to express and deliver messages, and ability to cultivate public confidence. Based on that, this author has designed class steps and activities appropriately changing the general procedure of flipped learning class to that of speaking class and suggested a class model for speechmaking based on how it has been designed. As a step before class, ‘being ready for speaking activity’ is devised, as a step during class, ‘being involved in discourse activity independently’ is designed, and as a step after class, ‘reinforcing and internalizing speaking activity’ is come up with. Based on that, this researcher suggests a model for speechmaking class."
Dysfunctional Social Reinforcement Processing in Disruptive Behavior Disorders: An Functional Magnetic Resonance Imaging Study,2018,"['Disruptive behavior disorder', 'Social reward', 'Ventral striatum', 'Posterior cingulate cortex', 'Caudate', 'Ventro-medial prefrontal cortex.']",,"Objective: Prior functional magnetic resonance imaging (fMRI) work has revealed that children/adolescents with disruptive behavior disorders (DBDs) show dysfunctional reward/non-reward processing of non-social reinforcements in the context of instrumental learning tasks. Neural responsiveness to social reinforcements during instrumental learning, despite the importance of this for socialization, has not yet been previously investigated.Methods: Twenty-nine healthy children/adolescents and 19 children/adolescents with DBDs performed the fMRI social/ non-social reinforcement learning task. Participants responded to random fractal image stimuli and received social and non-social rewards/non-rewards according to their accuracy.Results: Children/adolescents with DBDs showed significantly reduced responses within the caudate and posterior cingulate cortex (PCC) to non-social (financial) rewards and social non-rewards (the distress of others). Connectivity analyses revealed that children/adolescents with DBDs have decreased positive functional connectivity between the ventral striatum (VST) and the ventromedial prefrontal cortex (vmPFC) seeds and the lateral frontal cortex in response to reward relative to non-reward, irrespective of its sociality. In addition, they showed decreased positive connectivity between the vmPFC seed and the amygdala in response to non-reward relative to reward.Conclusion: These data indicate compromised reinforcement processing of both non-social rewards and social non-rewards in children/adolescents with DBDs within core regions for instrumental learning and reinforcement-based decision- making (caudate and PCC). In addition, children/adolescents with DBDs show dysfunctional interactions between the VST, vmPFC, and lateral frontal cortex in response to rewarded instrumental actions potentially reflecting disruptions in attention to rewarded stimuli."
Multi Behavior Learning of Lamp Robot based on Q-learning,2018,"['Reinforcement Learning', 'Behavior Coordination', 'Lamp Robot', 'Physical Robot', 'Q-learning', '강화 학습', '행위 조절', '램프 로봇', 'Q-러닝']",,"The Q-learning algorithm based on reinforcement learning is useful for learning the goal for one behavior at a time, using a combination of discrete states and actions. In order to learn multiple actions, applying a behavior-based architecture and using an appropriate behavior adjustment method can make a robot perform fast and reliable actions. Q-learning is a popular reinforcement learning method, and is used much for robot learning for its characteristics which are simple, convergent and little affected by the training environment (off-policy). In this paper, Q-learning algorithm is applied to a lamp robot to learn multiple behaviors (human recognition, desk object recognition). As the learning rate of Q-learning may affect the performance of the robot at the learning stage of multiple behaviors, we present the optimal multiple behaviors learning model by changing learning rate."
Multi Behavior Learning of Lamp Robot based on Q-learning,2018,"['강화 학습', '행위 조절', '램프 로봇', 'Q-러닝', 'Reinforcement Learning', 'Behavior Coordination', 'Lamp Robot', 'Physical Robot', 'Q-learning']",,
Measuring Semantic Orientation of Words using Temporal Difference Learning,2018,"['시간차 학습', '강화학습', '단어 감정 값', '점증적 처리', '비동기 병렬처리', 'temporal-difference learning', 'reinforcement learning', 'semantic orientation of words', 'incremental processing', 'asynchronous parallel processing']",,
Neurological Nunction and Educational Implications of Oxytocin,2018,"['Oxytocin', 'Social behavior', 'Amygdala', 'Empathy', 'Functional MRI(fMRI)', 'Isolation']",,"This study examines the neurological functions of oxytocin and aims to reveal educational implications based on the neurological functions of oxytocin. People feel as satisfied and delighted with social rewards as they do with material rewards. Therefore, various social behaviors are carried out. Especially, adolescence is greatly influenced by social exchange in peer group. If they are not selected or recognized by peer groups, they experience emotional problems such as anxiety, depression, and isolation. In the field of neurophysiology, 'Oxytocin' is proposed as a substance related to sociality. Therefore, in this study, we confirmed the neurobiological function of oxytocin in relation to the social brain.Oxytocin improves empathy of people with low social cognitive abilities, recognizes emotions and increases social behavior. It also functions to reinforce social cohesion, such as reducing the sense of rejection toward others and improving the sense of trust. Oxytocin lowers the activity of amygdala, which is related to the fear of the subject and the fear response, to reduce the rejection and increase the confidence of the stranger. It strengthens motives such as pleasure and satisfaction due to social rewards in the ventral tegmental area (VTA) and the nucleus accumbens. Adolescence has widened the scope of social exchanges, and as the desire for belonging grows stronger, it causes severe suffering due to isolation. We recognize that such problems are the problem of the whole class, and we must work together to improve them. By actively engaging in social interaction and enhancing the secretion of oxytocin, it is expected that they can form a class culture that empathizes with each other and forms bonds with each other rather than against each other."
Neurological Nunction and Educational Implications of Oxytocin,2018,"['Oxytocin', 'Social behavior', 'Amygdala', 'Empathy', 'Functional MRI(fMRI)', 'Isolation']",,"This study examines the neurological functions of oxytocin and aims to reveal educational implications based on the neurological functions of oxytocin. People feel as satisfied and delighted with social rewards as they do with material rewards. Therefore, various social behaviors are carried out. Especially, adolescence is greatly influenced by social exchange in peer group. If they are not selected or recognized by peer groups, they experience emotional problems such as anxiety, depression, and isolation. In the field of neurophysiology,  Oxytocin  is proposed as a substance related to sociality. Therefore, in this study, we confirmed the neurobiological function of oxytocin in relation to the social brain.Oxytocin improves empathy of people with low social cognitive abilities, recognizes emotions and increases social behavior. It also functions to reinforce social cohesion, such as reducing the sense of rejection toward others and improving the sense of trust. Oxytocin lowers the activity of amygdala, which is related to the fear of the subject and the fear response, to reduce the rejection and increase the confidence of the stranger. It strengthens motives such as pleasure and satisfaction due to social rewards in the ventral tegmental area (VTA) and the nucleus accumbens. Adolescence has widened the scope of social exchanges, and as the desire for belonging grows stronger, it causes severe suffering due to isolation. We recognize that such problems are the problem of the whole class, and we must work together to improve them. By actively engaging in social interaction and enhancing the secretion of oxytocin, it is expected that they can form a class culture that empathizes with each other and forms bonds with each other rather than against each other."
대중 공개 온라인 강좌(MOOCs)를 위한 한국어 교재 개작 원리 연구 -‘Learn to Speak Korean 1’ 사례를 중심으로-,2018,"['한국어 교재(Korean language textbooks)', '교수 자료(teaching materials)', '개작(adaptation)', '대중 공개 온라인 강좌(Massive Open Online Courses)', '개작 방법(adaptation methods)']",,"The present study reports the principles and practice of the textbook adaptation for ‘Learn to Speak Korean 1’, a Korean language course launched in Coursera. In this study the principles of the textbook adaptation are extracted through literature studies and the analysis of the MOOC and the textbook used in off-line courses. Based on these principles the process of the textbook adaptation was presented. Six adaptation methods were applied to the process, such as simplifying, deleting, adding, rearranging, rewriting, and restructuring, which were chosen based on the analysis of the development principles and the characteristics of the MOOC course. The adaptation methods reflected the limitation of time, simplicity of construction and the need for communication in the operation of the MOOC. In educational contents, the methods also reflected the need for difficulty adjustment, interest generation, and reinforcement of contents through repetition."
Metaheuristic Optimization of Reinforced Concrete Footings,2018,"['reinforced concrete footings', 'optimization', 'metaheuristic algorithms', 'harmony search algorithm', 'teaching-learning based optimization', 'flower pollination algorithm']",,"The primary goal of an engineer is to find the best possible economical design and this goal can be achieved by considering multiple trials. A methodology with fast computing ability must be proposed for the optimum design. Optimum design of Reinforced Concrete (RC) structural members is the one of the complex engineering problems since two different materials which have extremely different prices and behaviors in tension are involved. Structural state limits are considered in the optimum design and differently from the superstructure members, RC footings contain geotechnical limit states. This study proposes a metaheuristic based methodology for the cost optimization of RC footings by employing several classical and newly developed algorithms which are powerful to deal with non-linear optimization problems. The methodology covers the optimization of dimensions of the footing, the orientation of the supported columns and applicable reinforcement design. The employed relatively new metaheuristic algorithms are Harmony Search (HS), Teaching-Learning Based Optimization algorithm (TLBO) and Flower Pollination Algorithm (FPA) are competitive for the optimum design of RC footings."
Reinforced hybrid interval fuzzy neural networks architecture: Design and analysis,2018,"['Data preprocessing technique', 'Fuzzy c-means', 'Interval fuzzy neural networks (ifnn)', 'Linear discriminant function', 'Particle swarm optimization', 'Principal component analysis', 'Type-2 fuzzy set']",,"<P>This paper is concerned with a new architecture of a reinforced hybrid interval fuzzy neural networks (RHIFNN) classifier developed with aid of Fuzzy C-Means (FCM) clustering and Particle Swarm Optimization (PSO). The key objectives of this study concern the following: (a) selection of preprocessing techniques for the dimensionality reduction of input space. Linear discriminant analysis (LDA) or principal component analysis (PCA) algorithm forms a front end of the network to form the low-dimensional input variables. (b) The efficient process of dealing with uncertain information by interval type-2 fuzzy sets using Fuzzy C-Means (FCM) clustering. The premise (condition) part of the rules is realized by two FCM clustering algorithms, which are invoked by using different values of the fuzzification coefficient subsequently resulting in interval-valued type-2 membership functions. (c) The simultaneous structural and parametric optimization of network by evolutionary algorithm is completed. The parameters of the network including both the premise and consequent parts are optimized by means of the particle swarm optimization (PSO). The proposed classifier is applied to a variety of machine learning datasets and the results are compared with those provided by other classifiers reported in the literature.</P>"
Design of Reinforced Interval Type-2 Fuzzy C-Means-Based Fuzzy Classifier,2018,,,"<P>This paper is concerned with a new design methodology of a reinforced interval type-2 fuzzy c-means (FCM) based fuzzy classifier (FC). The key point of this study is to reduce the computational complexity of type-2 fuzzy set-based models and to alleviate the deterioration of its generalization abilities through the synergistic effect of two algorithms: First, interval type-2 FCM (IT2FCM) is used in the hidden layer of the network and connections (weights) are adjusted by invoking the least squares error estimation method. Second, an L<SUB>2</SUB>-norm regularization is considered in the cost function to avoid the construction of the network suffering from overfitting. In more detail, the hidden layer of the proposed FC is realized by interval type-2 FCM clustering to deal with the factor of uncertainty involved in the problem. This type of clustering is realized by using two values of the fuzzification coefficient resulting in the interval type-2 membership functions. Once completing type reduction, the membership grades of IT2FCM are used as the outputs of the hidden layer. Instead of the backpropagation training, least squares estimator based learning is applied to adjust the functional connection being regarded as linear functions mapping the hidden layer to the output layer. In order to reduce potential overfitting, L<SUB>2</SUB>-norm regularization is taken into account. The effectiveness of the proposed classifier is analyzed with the aid of a number of machine learning datasets as well as face image datasets. Thorough comparative studies are also included.</P>"
고차사고력 함양을 위한 백워드 설계 기반의 사회과 플립러닝 수업 설계,2018,"['고차사고력', '플립러닝', '백워드 설계', '사회과 교수학습', '진정한 이해', 'Higher order thinking', 'Flipped learning', 'Backward design', 'Teaching method of social studies', 'Authentic understanding']",,"The purpose of this study is to present teaching materials for flipped learning in social studies that can develop high order thinking ability. To do this, we first summarized the implications of higher order thinking skills in social studies, research methods, and research trends in Korea. Based on the critical review of flip learning in the existing society, I searched for the direction of flip learning in social studies that can enhance higher order thinking ability. Through this study, it was confirmed that researches on flipped learning and high order thinking ability of social studies are insufficient, and the goal is to present a concrete design to develop higher order thinking ability through flipped learning.Backward design was selected as the design principle of flipped learning teaching. The backward design aims at authentic understanding of the students with the instructional design that considers the goal and the evaluation first. In the backward design, students are asked to enhance their inquiry skills by presenting practical tasks, which is related to the improvement of higher order thinking skills. Based on this analysis, the teaching and learning materials on the principles of the exchange rate and the unit of influence in the general social area of the middle school of the revised Social Studies Curriculum of 2015 were presented by adding the learning experiences of each hour using flipped learning to the third stage of the existing backward design.This study has significance in that it is embodied by application of backward design method which can raise higher order thinking ability of social studies through flipped learning. In the future, we will try to verify the effect of the backward based flipped learning on the teaching of the higher order thinking ability by conducting the teaching learning materials presented in this study at the school site."
강화학습을 이용한 1축 드론 수평 제어,2018,"['Reinforcement Learning', 'Policy Gradient', 'Hovering', 'Drone', 'Complementary Filter']",,"In order to control the quadcopter using reinforcement learning, hovering of 1-axial drones prototype is implemented through reinforcement learning. A complementary filter is used to measure the correct angle, and the range of angles is from -180 degrees to +180 degrees using modified complementary filter. The policy gradient method is used together with the REINFORCE algorithm for reinforcement learning. The prototype learned in this way confirmed the difference in performance depending on the length of the episode."
가상 환경에서의 강화학습을 이용한 비행궤적 시뮬레이션,2018,,,"The most common way to control a target point using artificial intelligence is through reinforcement learning. However, it had to process complicated calculations that were difficult to implement in order to process reinforcement learning. In this paper, the enhanced Proximal Policy Optimization (PPO) algorithm was used to simulate finding the planned flight trajectory to reach the target point in the virtual environment. In this paper, we simulated how this problem was used to find the planned flight trajectory to reach the target point in the virtual environment using the enhanced Proximal Policy Optimization(PPO) algorithm. In addition, variables such as changes in trajectory, effects of rewards, and external winds are added to determine the zero conditions of external environmental factors on flight trajectory learning, and the effects on trajectory learning performance and learning speed are compared. From this result, the simulation results have shown that the agent can find the optimal trajectory in spite of changes in the various external environments, which will be applicable to the actual vehicle."
기지국 상태 조정을 위한 강화 학습 기법 분석,2018,"['기계 학습', '강화 학습', '전이 학습', 'Actor-Critic 기법', '기지국 상태 조정', 'machine learning', 'reinforcement learning', 'transfer learning', 'actor-critic method', 'knowledge transfer']","강화 학습은 변화하는 환경에서의 최적의 보상을 얻을 수 있는 행동을 결정하기 위한 정책을 얻는 기계 학습 기법이다. 하지만 기존에 연구되어 온 강화 학습은 불확실하고 연속적인 실제 환경에서 최적의 행동을 얻기 위해 발생되는 높은 계산 복잡도 문제와 학습된 결과를 얻기 위해서는 많은 시간이 소요 된다는 문제점을 가지고 있다. 앞에서 언급한 문제를 해결하기 위해, 높은 계산 복잡도 문제를 해결을 위해서는 강화 학습을 구성하는 가치 함수와 정책을 독립적으로 구성하는 AC(actor-critic) 기법이 제안되었다. 그리고 빠른 학습 결과를 얻기 위해 기 학습된 지식을 새로운 환경에서 이용하여 기존 학습보다 빠르게 학습 결과를 얻을 수 있는 전이 학습(transfer learning) 기법이 제안되었다. 본 논문에서는 기존에 연구되어 왔던 기계 학습 기법의 향상 기법인 AC 기법과 전이 학습 기법에 대해 소개하고, 이를 무선 액세스 네트워크 환경에서 기지국 상태 조정을 위해 적용되고 있는 사례를 소개한다.","Reinforcement learning is a machine learning method which aims to determine a policy to get optimal actions in dynamic and stochastic environments. But reinforcement learning has high computational complexity and needs a lot of time to get solution, so it is not easily applicable to uncertain and continuous environments. To tackle the complexity problem, AC (actor-critic) method is used and it separates an action-value function into a value function and an action decision policy. Also, in transfer learning method, the knowledge constructed in one environment is adapted to another environment, so it reduces the time to learn in a reinforcement learning method. In this paper, we present AC method and transfer learning method to solve the problem of a reinforcement learning method. Finally, we analyze the case study which a transfer learning method is used to solve  BS(base station) switching problem in wireless access networks."
