title,date,keywords,abstract,multilingual_abstract
단일 클래스 분류기를 사용한 차량 해킹 탐지,2018,"['차량', '해킹', '침입탐지', '단일 클래스 분류', '비지도 학습', '기계학습', 'vehicle', 'hacking', 'intrusion detection', 'one class classification', 'unsupervised learning', 'machine learning']","본 논문에서는 단일 클래스만을 학습하여 차량에 대한 새로운 공격을 탐지한다. 분류 성능 평가를 위해 Car-Hacking 데이터셋을 사용한다. Car-Hacking 데이터셋은 실제 차량의 OBD-II 포트를 통해 CAN (Controller Area Network) 트래픽을 로깅하여 생성된다. 이 데이터셋에는 네 가지 공격 유형이 포함된다. 실험에 사용한 단일 클래스 분류 기법은 정상 클래스만을 학습하여 비정상인 공격 클래스를 분류해내는 비지도 학습이다. 비지도 학습 방법을 사용하는 경우 에 훈련 과정에서 네거티브 인스턴스를 사용하지 않기 때문에 고효율의 분류 성능을 내는 것은 어렵다. 하지만, 비지도 학습 은 라벨이 없는 새로운 공격 데이터를 분류하는데 적합한 장점이 있다. 본 연구에서는 네트워크 침입탐지 시스템에서 서명 기반의 규칙으로 탐지하기 어려운 새로운 공격 유형을 탐지하기 위해 단일 클래스 분류기를 사용한다. 제안 방법은 새로운 공격을 모두 탐지하고 정상데이터에 대해서도 효율적인 분류 성능을 보이는 파라미터 조합을 제시한다.","In this study, we try to detect new attacks for vehicle by learning only one class. We use Car-Hacking dataset, an intrusion detection dataset, which is used to evaluate classification performance. The dataset are created by logging CAN (Controller Area Network) traffic through OBD-II port from a real vehicle. The dataset have four attack types. One class classification is one of unsupervised learning methods that classifies attack class by learning only normal class. When using unsupervised learning, it difficult to achieve high efficiency because it does not use negative instances for learning. However, unsupervised learning has the advantage for classifying unlabeled data, which are new attacks. In this study, we use one class classifier to detect new attacks that are difficult to detect using signature-based rules on network intrusion detection system. The proposed method suggests a combination of parameters that detect all new attacks and show efficient classification performance for normal dataset."
NIDS의 비정상 행위 탐지를 위한 단일 클래스 분류성능 평가,2018,"['침입탐지', '단일 클래스 분류', '비지도 학습', '기계학습', '인공지능', 'Intrusion detection', 'one class classification', 'unsupervised learning', 'machine learning', 'artificial intelligence']","본 논문에서는 단일 클래스만을 학습하여 네트워크 침입탐지 시스템 상에서 새로운 비정상 행위를 탐지하는 것을 목표로 한다. 분류 성능 평가를 위해 KDD CUP 1999 데이터셋을 사용한다. 단일 클래스 분류는 정상 클래스만을 학습하여 공격 클래스를 분류해내는 비지도 학습 방법 중 하나이다. 비지도 학습의 경우에는 학습에 네거티브 인스턴스를 사용하지 않기 때문에 상대적으로 높은 분류 효율을 내는 것이 어렵다. 하지만, 비지도 학습은 라벨이 없는 데이터를 분류하는데 적합 한 장점이 있다. 본 연구에서는 서포트벡터머신 기반의 단일 클래스 분류기와 밀도 추정 기반의 단일 클래스 분류기를 사용 한 실험을 통해 기존에 없던 새로운 공격에 대한 탐지를 한다. 밀도 추정 기반의 분류기를 사용한 실험이 상대적으로 더 좋은 성능을 보였고, 신규 공격에 대해 낮은 FPR을 유지하면서도 약 96%의 탐지율을 보인다.","In this study, we try to detect anomalies on the network intrusion detection system by learning only one class. We use KDD CUP 1999 dataset, an intrusion detection dataset, which is used to evaluate classification performance. One class classification is one of unsupervised learning methods that classifies attack class by learning only normal class. When using unsupervised learning, it difficult to achieve relatively high classification efficiency because it does not use negative instances for learning. However, unsupervised learning has the advantage for classifying unlabeled data. In this study, we use one class classifiers based on support vector machines and density estimation to detect new unknown attacks. The test using the classifier based on density estimation has shown relatively better performance and has a detection rate of about 96% while maintaining a low FPR for the new attacks."
비지도학습 기반 표적 형상 식별 기법,2018,"['unsupervised learning', 'expectation-maximization', 'target shape identification']",,"We introduce an unsupervised-learning-based technique to analyze the Radio-Frequency (RF) scattering signals from a target and identify the shape of the target. A collection of scattering points on the target was obtained from the interceptor’s RF seeker; then, the Expectation-Maximization (EM) algorithm was applied to classify them and find the statistical characteristics of each cluster. The computation results provide good estimates on the general shape of the target, which includes the length and the location of specific spots, even without sufficient prior knowledge. The proposed technique was verified via Monte-Carlo simulations using the target Radar Cross-Section (RCS) models and the probabilistic models of the seekers. The algorithms were also implemented on the embedded flight computer, and the real-time location performance under realistic environmental conditions were validated via a series of experimental tests."
인공지능의 존재 지위에 대한 두 물음,2018,"['인공지능', '개념 능력', '행위 능력', '감수자 체계와 행위자 체계의 협응', 'artificial intelligence(AI)', 'conceptual competence', 'capacity to act', 'coordination of patient system and agent system']","이 논문은 인공지능의 존재론적 지위를 평가하기 위한 두 개의 물음을 던진다. 하나는 인공지능이 개념을 가질 수 있는가 하는 물음이고, 다른 하나는 인공지능이 행위의 능력을 가졌는가 하는 물음이다. 개념 능력은 인공지능이 통상적인 언어의 형태로 주어지는 명령이나 정보를 능동적으로 이해하고 그것의 작동에 반영할 수 있기 위한 필요조건이다. 최근 인공지능 기술은 영상자료에서 비지도 학습의 방식으로 특정 범주의 사물을 식별해내는 성과를 거뒀지만, 이런 식별의 능력은 개념 능력의 필요조건도 충분조건도 아니다. 인공지능이 우리와 같은 개념을 가지도록 하는 것은 인간 사회의 언어 관행을 고스란히 학습시키는 방식으로 가능할 것인데, 이것은 불가능하지는 않지만 사실상 완결되기 어려운 목표다. 한편, 행위 능력에 대한 평가는 인공지능 프로그램이나 지능형 로봇 같은 인공물을 모종의 책임과 권리를 지닌 행위 주체로 간주할 수 있는가 하는 물음을 다루기 위한 열쇠다. 행위는 행위 주체와 환경 간의 상호작용으로, 행위의 실현에는 환경 속 대상에 대한 지각과 그것에 관한 동작의 협응, 달리 말하자면 감수자 체계와 행위자 체계의 통합이 필수적이다. 그리고 이러한 협응이나 통합의 배후에는 행위를 낳는 의도를 가지고 협응을 조율하는 존재, 즉 자아가 있다. 행위는 감수자 체계와 행위자 체계의 협응을 통해 자아의 의도를 실현하는 과정이다. 인공물의 작동이 이런 조건을 충족한다고 볼 이유는 아직 없다. 결국, 두 물음에 대한 이 논문의 대답은 부정적이거나 기껏해야 유보적이다.","This paper examines two questions in order to assess the ontological status of artificial intelligence(AI). One is the question of whether AI has conceptual competence, and the other is whether AI has capacity to act. Conceptual competence is a necessary condition for AI to be able to properly understand commands and information given in ordinary human language and reflect them in its operation. A recent paper reports the success of AI in discerning objects of a specific category via unsupervised learning. But such ability implies neither a necessary nor a sufficient condition of conceptual competence. We could try to make AI share the conceptual understanding as we have, by way of feeding it the whole body of linguistic practice of human society, which is not impossible but hard to complete in reality. The assessment of capacity to act is, on the other hand, the key to the question of whether AI can be regarded as agent with certain amount of responsibilities and rights. Action is interaction between the agent and its environment. Realization of an action requires successful coordination of patient system and agent system. There is a self behind this coordination, whose intention initiates and drives the whole process. Action is thus the process of realizing the intention of the self through coordination of patient system and agent system. As there is no reason to say that the operation of artifacts meets these conditions, the answers to both questions of this paper are negative."
Anomaly Detection in Sensor Data,2018,"['Sensor Data', 'Exploratory Data Analysis', 'Control Chart', 'ARIMA Model', 'Unsupervised Learning Algorithm']",,"Purpose: The purpose of this study is to set up an anomaly detection criteria for sensor data coming from a motorcycle. Methods: Five sensor values for accelerator pedal, engine rpm, transmission rpm, gear and speed are obtained every 0.02 second from a motorcycle. Exploratory data analysis is used to find any pattern in the data. Traditional process control methods such as X control chart and time series models are fitted to find any anomaly behavior in the data. Finally unsupervised learning algorithm such as k-means clustering is used to find any anomaly spot in the sensor data. Results: According to exploratory data analysis, the distribution of accelerator pedal sensor values is very much skewed to the left. The motorcycle seemed to have been driven in a city at speed less than 45 kilometers per hour. Traditional process control charts such as X control chart fail due to severe autocorrelation in each sensor data. However, ARIMA model found three abnormal points where they are beyond 2 sigma limits in the control chart. We applied a copula based Markov chain to perform statistical process control for correlated observations. Copula based Markov model found anomaly behavior in the similar places as ARIMA model. In an unsupervised learning algorithm, large sensor values get subdivided into two, three, and four disjoint regions. So extreme sensor values are the ones that need to be tracked down for any sign of anomaly behavior in the sensor values. Conclusion: Exploratory data analysis is useful to find any pattern in the sensor data. Process control chart using ARIMA and Joe's copula based Markov model also give warnings near similar places in the data. Unsupervised learning algorithm shows us that the extreme sensor values are the ones that need to be tracked down for any sign of anomaly behavior."
Anomaly Detection in Sensor Data,2018,"['Sensor Data', 'Exploratory Data Analysis', 'Control Chart', 'ARIMA Model', 'Unsupervised Learning Algorithm']",,"Purpose: The purpose of this study is to set up an anomaly detection criteria for sensor data coming from a motorcycle.Methods: Five sensor values for accelerator pedal, engine rpm, transmission rpm, gear and speed are obtained every 0.02 second from a motorcycle. Exploratory data analysis is used to find any pattern in the data. Traditional process control methods such as X control chart and time series models are fitted to find any anomaly behavior in the data. Finally unsupervised learning algorithm such as k-means clustering is used to find any anomaly spot in the sensor data.Results: According to exploratory data analysis, the distribution of accelerator pedal sensor values is very much skewed to the left. The motorcycle seemed to have been driven in a city at speed less than 45 kilometers per hour. Traditional process control charts such as X control chart fail due to severe autocorrelation in each sensor data. However, ARIMA model found three abnormal points where they are beyond 2 sigma limits in the control chart. We applied a copula based Markov chain to perform statistical process control for correlated observations. Copula based Markov model found anomaly behavior in the similar places as ARIMA model. In an unsupervised learning algorithm, large sensor values get subdivided into two, three, and four disjoint regions. So extreme sensor values are the ones that need to be tracked down for any sign of anomaly behavior in the sensor values.Conclusion: Exploratory data analysis is useful to find any pattern in the sensor data. Process control chart using ARIMA and Joe’s copula based Markov model also give warnings near similar places in the data. Unsupervised learning algorithm shows us that the extreme sensor values are the ones that need to be tracked down for any sign of anomaly behavior."
Anomaly Detection in Sensor Data,2018,"['Sensor Data', 'Exploratory Data Analysis', 'Control Chart', 'ARIMA Model', 'Unsupervised Learning Algorithm']",,"Purpose: The purpose of this study is to set up an anomaly detection criteria for sensor data coming from a motorcycle.  Methods: Five sensor values for accelerator pedal, engine rpm, transmission rpm, gear and speed are obtained every 0.02 second from a motorcycle. Exploratory data analysis is used to find any pattern in the data. Traditional process control methods such as X control chart and time series models are fitted to find any anomaly behavior in the data. Finally unsupervised learning algorithm such as k-means clustering is used to find any anomaly spot in the sensor data.  Results: According to exploratory data analysis, the distribution of accelerator pedal sensor values is very much skewed to the left. The motorcycle seemed to have been driven in a city at speed less than 45 kilometers per hour. Traditional process control charts such as X control chart fail due to severe autocorrelation in each sensor data. However, ARIMA model found three abnormal points where they are beyond 2 sigma limits in the control chart. We applied a copula based Markov chain to perform statistical process control for correlated observations. Copula based Markov model found anomaly behavior in the similar places as ARIMA model. In an unsupervised learning algorithm, large sensor values get subdivided into two, three, and four disjoint regions. So extreme sensor values are the ones that need to be tracked down for any sign of anomaly behavior in the sensor values.  Conclusion: Exploratory data analysis is useful to find any pattern in the sensor data. Process control chart using ARIMA and Joe’s copula based Markov model also give warnings near similar places in the data. Unsupervised learning algorithm shows us that the extreme sensor values are the ones that need to be tracked down for any sign of anomaly behavior."
Generative Adversarial Network를 이용한 손실된 깊이 영상 복원,2018,"['Deep learning', 'generative adversarial network', 'depth image', 'depth camera', 'restoration']",,This paper proposes a method of restoring corrupted depth image captured by depth camera through unsupervised learning using generative adversarial network (GAN). The proposed method generates restored face depth images using 3D morphable model convolutional neural network (3DMM CNN) with large-scale CelebFaces Attribute (CelebA) and FaceWarehouse dataset for training deep convolutional generative adversarial network (DCGAN). The generator and discriminator equip with Wasserstein distance for loss function by utilizing minimax game. Then the DCGAN restore the loss of captured facial depth images by performing another learning procedure using trained generator and new loss function.
Performance Evaluation of Pilotless Channel Estimation with Limited Number of Data Symbols in Frequency Selective Channel,2018,"['Channel Estimation', 'Unsupervised Learning']",,"In a wireless mobile communication system, a pilot signal has been considered to be a necessary signal for estimating a changing channel between a base station and a terminal. All mobile communication systems developed so far have a specification for transmitting pilot signals. However, although the pilot signal transmission is easy to estimate the channel,(Ed: unclear wording: it is easy to use the pilot signal transmission to estimate the channel?) it should be minimized because it uses radio resources for data transmission. In this paper, we propose a pilotless channel estimation scheme (PCE) by introducing the clustering method of unsupervised learning used in our deep learning into channel estimation.(Ed: highlight- unclear) The PCE estimates the channel using only the data symbols without using the pilot signal at all. Also, to apply PCE to a real system, we evaluated the performance of PCE based on the resource block (RB), which is a resource allocation unit used in LTE. According to the results of this study, the PCE always provides a better mean square error (MSE) performance than the least square estimator using pilots, although it does not use the pilot signal at all. The MSE performance of the PCE is affected by the number of data symbols used and the frequency selectivity of the channel. In this paper, we provide simulation results considering various effects(Ed: unclear, clarify)."
Performance Evaluation of Pilotless Channel Estimation with Limited Number of Data Symbols in Frequency Selective Channel,2018,"['Channel Estimation', 'Unsupervised Learning.']",,"In a wireless mobile communication system, a pilot signal has been considered to be a necessary signal for estimating a changing channel between a base station and a terminal. All mobile communication systems developed so far have a specification for transmitting pilot signals. However, although the pilot signal transmission is easy to estimate the channel,(Ed: unclear wording: it is easy to use the pilot signal transmission to estimate the channel?) it should be minimized because it uses radio resources for data transmission. In this paper, we propose a pilotless channel estimation scheme (PCE) by introducing the clustering method of unsupervised learning used in our deep learning into channel estimation.(Ed: highlight- unclear) The PCE estimates the channel using only the data symbols without using the pilot signal at all. Also, to apply PCE to a real system, we evaluated the performance of PCE based on the resource block (RB), which is a resource allocation unit used in LTE. According to the results of this study, the PCE always provides a better mean square error (MSE) performance than the least square estimator using pilots, although it does not use the pilot signal at all. The MSE performance of the PCE is affected by the number of data symbols used and the frequency selectivity of the channel. In this paper, we provide simulation results considering various effects(Ed: unclear, clarify)."
Performance Evaluation of Pilotless Channel Estimation with Limited Number of Data Symbols in Frequency Selective Channel,2018,"['Channel Estimation', 'Unsupervised Learning']",,"In a wireless mobile communication system, a pilot signal has been considered to be a necessary signal for estimating a changing channel between a base station and a terminal. All mobile communication systems developed so far have a specification for transmitting pilot signals. However, although the pilot signal transmission is easy to estimate the channel,(Ed: unclear wording: it is easy to use the pilot signal transmission to estimate the channel?) it should be minimized because it uses radio resources for data transmission. In this paper, we propose a pilotless channel estimation scheme (PCE) by introducing the clustering method of unsupervised learning used in our deep learning into channel estimation.(Ed: highlight- unclear) The PCE estimates the channel using only the data symbols without using the pilot signal at all. Also, to apply PCE to a real system, we evaluated the performance of PCE based on the resource block (RB), which is a resource allocation unit used in LTE. According to the results of this study, the PCE always provides a better mean square error (MSE) performance than the least square estimator using pilots, although it does not use the pilot signal at all. The MSE performance of the PCE is affected by the number of data symbols used and the frequency selectivity of the channel. In this paper, we provide simulation results considering various effects(Ed: unclear, clarify)."
Uncertain fuzzy self-organization based clustering: interval type-2 fuzzy approach to adaptive resonance theory,2018,"['Adaptive resonance theory', 'Fuzzy ART', 'Unsupervised learning', 'Interval type-2 fuzzy clustering', 'Vigilance parameter', 'Type reduction']",,"<P><B>Abstract</B></P>  <P>Conventional unsupervised learning algorithms require knowledge of the desired number of clusters beforehand. Even if such knowledge is not required in advance, empirical selection of the parameter values may limit the adaptive capability of the algorithm, thereby restricting the clustering performance. An inherent uncertainty in the number and size of clusters requires integration of fuzzy sets into a clustering algorithm. In this paper, we propose a type-1 (T1) fuzzy ART method that adaptively selects the vigilance parameter value, which is critical in determining the network dynamics. This results in improved clustering performance due to the added flexibility in dynamic selection of the number of clusters with the use of fuzzy sets. To further manage the uncertainty associated with memberships, we extend the proposed T1 fuzzy ART with adaptive vigilance to an interval type-2 (IT2) fuzzy ART method. Type reduction and defuzzification are then performed using the KM algorithm to obtain a defuzzified vigilance parameter value. We evaluate our proposed methods on several data sets to validate their effectiveness.</P>"
