title,date,keywords,abstract,multilingual_abstract
Deep BBN Learning for Health Assessment toward Decision-Making on Structures under Uncertainties,2018,"['deep learning', 'probabilistic learning', 'deep Bayesian belief network learning', 'structural condition assessment']",,"Structural systems are often exposed to harsh environment, while these environmental factors in turn could degrade the system over time. Their health state and structural conditions are key for structural safety control and decision-making management. Although great efforts have been paid on this field, the high level of variability due to noise and other interferences, and the uncertainties associated with data collection, structural performance and in-service operational environments post great challenges in finding information to assist decision making. The machine learning techniques in recent years have been gaining increasing attentions due to their merits capturing information from statistical representation of events and thus enabling making decision. In this study, the deep Bayesian Belief Network Learning (DBBN) was used to extract structural information and probabilistically determine structural conditions. Different to conventional shallow learning that highly relies on the quality of the hand-crafted features, the deep learning is an end-to-end method to encode the information and interpret vast amount of data with minimizing or no features. A case study was conducted to address the methods for structure under viabilities and uncertainties due to operation, damage and noise interferences. Numerical results revealed that the deep learning exhibits considerably enhanced accuracy for structural diagnostics, as compared to the supervised shallow learning. With predetermined training set, the DBBN could accurately determine the structural health state in terms of damage level, which could dramatically help decision making for further structural retrofit or not. Note that the noise interference could contaminate the data representation and in turn increase the difficulty of the data mining, though the deep learning could reduce the impacts, as compared to conventional shallow learning techniques."
Exploring Factors Hindering Workplace Learning for Clothing Fashion Design Students at One University of Technology in Zimbabwe,2018,"['Workplace Learning', 'Clothing Fashion Design', 'Worker Competencies', 'Barriers', 'Mentor']",,"This study sought to establish factors which hindered learning for Clothing Fashion Design students during workplace learning at one University in Zimbabwe. The study was located in the interpretivist research paradigm, following a qualitative research approach and a descriptive case study design. The research sample was purposively drawn from third-year Clothing Fashion Design students on workplace learning and workplace mentors. In-depth face-to-face individual interviews and document analysis were employed to collect data. The data were analysed thematically. The factors that hindered workplace learning included strikes by mentors, shortage of material resources such as fabrics, under qualified mentors, sexual harassment and improper supervision, financial challenges and inadequacy of time to attend to university academic work. The study concludes that there were some barriers to workplace learning including mentor strikes, shortage of material resources, underqualified mentors, mentor actions, to include sexual abuse, negative attitude by mentors, financial problems, insufficient time and lack of proper supervision. The study recommends provision of adequate material and financial resources to students by both the university and industry to ease the problems of transport, food and rentals, among other recommendations."
Deep learning-based sensor fault detection using S-Long Short Term Memory Networks,2018,"['structural health monitoring', 'sensor fault', 'Long Short-Term Memory Networks', 'fault threshold', 'stochastic gradient decline', 'deep learning']",,"A number of sensing techniques have been implemented for detecting defects in civil infrastructures instead of onsite human inspections in structural health monitoring. However, the issue of faults in sensors has not received much attention. This issue may lead to incorrect interpretation of data and false alarms. To overcome these challenges, this article presents a deep learning-based method with a new architecture of Stateful Long Short Term Memory Neural Networks (S-LSTM NN) for detecting sensor fault without going into details of the fault features. As LSTMs are capable of learning data features automatically, and the proposed method works without an accurate mathematical model. The detection of four types of sensor faults are studied in this paper. Non-stationary acceleration responses of a three-span continuous bridge when under operational conditions are studied. A deep network model is applied to the measured bridge data with estimation to detect the sensor fault. Another set of sensor output data is used to supervise the network parameters and backpropagation algorithm to fine tune the parameters to establish a deep self-coding network model. The response residuals between the true value and the predicted value of the deep S-LSTM network was statistically analyzed to determine the fault threshold of sensor. Experimental study with a cable-stayed bridge further indicated that the proposed method is robust in the detection of the sensor fault."
Diagnosis and prediction of periodontally compromised teeth using a deep learning-based convolutional neural network algorithm,2018,"['Artificial intelligence', 'Machine learning', 'Periodontal diseases', 'Supervised machine learning']",,"Purpose: The aim of the current study was to develop a computer-assisted detection system based on a deep convolutional neural network (CNN) algorithm and to evaluate the potential usefulness and accuracy of this system for the diagnosis and prediction of periodontally compromised teeth (PCT). Methods: Combining pretrained deep CNN architecture and a self-trained network, periapical radiographic images were used to determine the optimal CNN algorithm and weights. The diagnostic and predictive accuracy, sensitivity, specificity, positive predictive value, negative predictive value, receiver operating characteristic (ROC) curve, area under the ROC curve, confusion matrix, and 95% confidence intervals (CIs) were calculated using our deep CNN algorithm, based on a Keras framework in Python. Results: The periapical radiographic dataset was split into training (n=1,044), validation (n=348), and test (n=348) datasets. With the deep learning algorithm, the diagnostic accuracy for PCT was 81.0% for premolars and 76.7% for molars. Using 64 premolars and 64 molars that were clinically diagnosed as severe PCT, the accuracy of predicting extraction was 82.8% (95% CI, 70.1%–91.2%) for premolars and 73.4% (95% CI, 59.9%–84.0%) for molars. Conclusions: We demonstrated that the deep CNN algorithm was useful for assessing the diagnosis and predictability of PCT. Therefore, with further optimization of the PCT dataset and improvements in the algorithm, a computer-aided detection system can be expected to become an effective and efficient method of diagnosing and predicting PCT."
Diagnosis and prediction of periodontally compromised teeth using a deep learning-based convolutional neural network algorithm,2018,"['Artificial intelligence', 'Machine learning', 'Periodontal diseases', 'Supervised machine learning']",,"Purpose: The aim of the current study was to develop a computer-assisted detection system based on a deep convolutional neural network (CNN) algorithm and to evaluate the potential usefulness and accuracy of this system for the diagnosis and prediction of periodontally compromised teeth (PCT). Methods: Combining pretrained deep CNN architecture and a self-trained network, periapical radiographic images were used to determine the optimal CNN algorithm and weights. The diagnostic and predictive accuracy, sensitivity, specificity, positive predictive value, negative predictive value, receiver operating characteristic (ROC) curve, area under the ROC curve, confusion matrix, and 95% confidence intervals (CIs) were calculated using our deep CNN algorithm, based on a Keras framework in Python. Results: The periapical radiographic dataset was split into training (n=1,044), validation (n=348), and test (n=348) datasets. With the deep learning algorithm, the diagnostic accuracy for PCT was 81.0% for premolars and 76.7% for molars. Using 64 premolars and 64 molars that were clinically diagnosed as severe PCT, the accuracy of predicting extraction was 82.8% (95% CI, 70.1%-91.2%) for premolars and 73.4% (95% CI, 59.9%-84.0%) for molars. Conclusions: We demonstrated that the deep CNN algorithm was useful for assessing the diagnosis and predictability of PCT. Therefore, with further optimization of the PCT dataset and improvements in the algorithm, a computer-aided detection system can be expected to become an effective and efficient method of diagnosing and predicting PCT."
Binarization of degraded document images based on hierarchical deep supervised network,2018,"['Document image binarization', 'Convolutional neural network', 'Document analysis']",,"<P><B>Abstract</B></P>  <P>The binarization of degraded document images is a challenging problem in terms of document analysis. Binarization is a classification process in which intra-image pixels are assigned to either of the two following classes: foreground text and background. Most of the algorithms are constructed on low-level features in an unsupervised manner, and the consequent disenabling of full utilization of input-domain knowledge considerably limits distinguishing of background noises from the foreground. In this paper, a novel supervised-binarization method is proposed, in which a hierarchical deep supervised network (DSN) architecture is learned for the prediction of the text pixels at different feature levels. With higher-level features, the network can differentiate text pixels from background noises, whereby severe degradations that occur in document images can be managed. Alternatively, foreground maps that are predicted at lower-level features present a higher visual quality at the boundary area. Compared with those of traditional algorithms, binary images generated by our architecture have cleaner background and better-preserved strokes. The proposed approach achieves state-of-the-art results over widely used DIBCO datasets, revealing the robustness of the presented method.</P>   <P><B>Highlights</B></P>  <P> <UL> <LI>  We propose a supervised binarization method based on the deep supervised networks. </LI> <LI>  The multi-scale deep supervised network for binarization has not been reported yet. </LI> <LI>  A hierarchical architecture is designed to distinguish text from background noises. </LI> <LI>  Different feature levels are dealt by the multi-scale architecture. </LI> <LI>  The performance results are considerably better than state-of-the-art methods. </LI> </UL> </P>"
Deep-Learning Approach for Text Detection Using Fully Convolutional Networks,2018,"['Text Detection', 'FCN', 'Deep Learning', 'Nature Scene Image']",,"Text, as one of the most influential inventions of humanity, has played an important role in human life since ancient times. The rich and precise information embodied in text is very useful in a wide range of vision-based applications such as the text data extracted from images that can provide information for automatic annotation, indexing, language translation, and the assistance systems for impaired persons. Therefore, natural-scene text detection with active research topics regarding computer vision and document analysis is very important. Previous methods have poor performances due to numerous false-positive and true-negative regions. In this paper, a fully-convolutional-network (FCN)-based method that uses supervised architecture is used to localize textual regions. The model was trained directly using images wherein pixel values were used as inputs and binary ground truth was used as label. The method was evaluated using ICDAR-2013 dataset and proved to be comparable to other feature-based methods. It could expedite research on text detection using deep-learning based approach in the future."
Deep-Learning Approach for Text Detection Using Fully Convolutional Networks,2018,"['Text Detection', 'FCN', 'Deep Learning', 'Nature Scene Image']",,"Text, as one of the most influential inventions of humanity, has played an important role in human life since ancient times. The rich and precise information embodied in text is very useful in a wide range of vision-based applications such as the text data extracted from images that can provide information for automatic annotation, indexing, language translation, and the assistance systems for impaired persons. Therefore, natural-scene text detection with active research topics regarding computer vision and document analysis is very important. Previous methods have poor performances due to numerous false-positive and true-negative regions. In this paper, a fully-convolutional-network (FCN)-based method that uses supervised architecture is used to localize textual regions. The model was trained directly using images wherein pixel values were used as inputs and binary ground truth was used as label. The method was evaluated using ICDAR-2013 dataset and proved to be comparable to other feature-based methods. It could expedite research on text detection using deep-learning based approach in the future."
Learning experience and perceived competencies of doctoral students in Hong Kong,2018,['Doctoral education · Learning experience · Competency · Hong Kong'],,"This study focuses on doctoral students’ professionalisation as future academics across academic disciplines, using a Hong Kong research-oriented university as a case study. Doctoral students acquire the norms, knowledge/skills, and values required for the academic profession through their learning experiences. The study aims to explore how doctoral students perceive their professional competences and what are the major factors of learning experiences influencing perceived competencies among them. Data collection of the study is based on a questionnaire designed by international team members in a previous project entitled A Comparative Study of Doctoral Education in Asian Flagship Universities. Drawing on data from 490 respondents in Hong Kong, the current study uses descriptive and regression analyses to examine and compare the factors influencing doctoral students’ perceived competencies in terms of tasks, ideas and attitudes. The results show that the competencies of doctoral students are influenced by various factors, such as curricula, supervision style and learning culture. Overall, the study suggests that the formal and informal learning experiences of doctoral students must be carefully designed and implemented to foster the development of their professional knowledge, skills and values."
Predicting the Relationship between Corporate Financial Information and Credit Rating Using Deep Learning,2018,"['Deep learning', 'Artificial Neural Network', 'Credit Ratings', 'Financial Information', 'Investment Risks', '딥러닝', '인공신경망', '신용등급', '재무정보', '투자위험']",,"One of the best ways by which accounting information users reduce investment risks through corporate information is to predict corporate credit ratings, exactly. Thus, this study would utilize deep learning based on an artificial neural network to predict credit ratings relatively exactly based on the corporate financial information. In other words, this study designed a model for the prediction of credit ratings as a neural network consisting of an input layer, two hidden layers and an output layer and evaluated the model through 10-layer cross-validation.Since most preceding studies analyzing the correlation between corporate financial information and credit ratings presupposed the linearity between explanatory variables and dependent variables, there was a limitation for the model’s reflection of the complex real world. To overcome this limitation, this study presupposed a nonlinear activation function based on an artificial neural network and utilized deep learning based on a deep neural network with the increased number of hidden layers. According to the results of this study, the accuracy of the model for the prediction of credit ratings utilizing deep learning was much higher than the random prediction of credit ratings, and through this, it was proven that utilizing deep learning would be useful in predicting credit ratings.Reducing accounting information users’ investment risks through the accurate prediction of credit ratings allows efficient allocation of resources. In addition, this study would provide useful resources for the supervisory institution that supervises the capital market. In other words, when a supervisory institution prepares a system related to corporate credit ratings by providing an accurate model on corporate financial information affecting corporate credit ratings, the results of this study can be utilized as reference data."
Deep Facial Age Estimation Using Conditional Multitask Learning With Weak Label Expansion,2018,,,"<P>Accurate age estimation from a facial image is quite challenging, since physical age and apparent age can be quite different, and this difference is dependent on gender, ethnicity, and many other factors. Multitask deep learning is one of the approach to improve age estimation by employing auxiliary tasks, such as gender recognition, that are related to the primary task. However, in traditional multitask learning for age estimation, the relationship between the primary and auxiliary tasks is difficult to describe; how the auxiliary tasks enhance the model for the primary objective is ambiguous. In this letter, we propose a conditional multitask learning method that architecturally factorizes an age variable into gender-conditioned age probabilities in a deep neural network. The lack of accurate training labels with discrete age values is another critical limitation to training age estimation models. Therefore, we propose a label expansion method that increases the number of accurate labels from weakly supervised categorical labels. To verify the generality of the proposed method, we perform intensive experiments on the publicly available MORPH-II and FG-NET datasets. The proposed methods outperform state-of-the art methods in both age estimation and gender recognition accuracy. These performance gains are verified on well-known deep network architectures—VGG-16, CASIA-WebFace, and Alexnet—to confirm the proposed methods generality.</P>"
Minimally Supervised Relation Identification from Wikipedia Articles,2018,"['relation identification', 'Wikipedia mining', 'unsupervised clustering']",,"Wikipedia is composed of millions of articles, each of which explains a particular entity with various languages in the real world. Since the articles are contributed and edited by a large population of diverse experts with no specific authority, Wikipedia can be seen as a naturally occurring body of human knowledge. In this paper, we propose a method to automatically identify key entities and relations in Wikipedia articles, which can be used for automatic ontology construction. Compared to previous approaches to entity and relation extraction and/or identification from text, our goal is to capture naturally occurring entities and relations from Wikipedia while minimizing artificiality often introduced at the stages of constructing training and testing data. The titles of the articles and anchored phrases in their text are regarded as entities, and their types are automatically classified with minimal training. We attempt to automatically detect and identify possible relations among the entities based on clustering without training data, as opposed to the relation extraction approach that focuses on improvement of accuracy in selecting one of the several target relations for a given pair of entities. While the relation extraction approach with supervised learning requires a significant amount of annotation efforts for a predefined set of relations, our approach attempts to discover relations as they occur naturally. Unlike other unsupervised relation identification work where evaluation of automatically identified relations is done with the correct relations determined a priori by human judges, we attempted to evaluate appropriateness of the naturally occurring clusters of relations involving person-artifact and person-organization entities and their relation names."
Obstructive sleep apnoea detection using convolutional neural network based deep learning framework,2018,"['Artificial neural network (ANN)', 'Convolutional neural network (CNN)', 'Electrocardiography', 'Obstructive sleep apnoea (OSA)', 'Polysomnography (PSG)']",,"This letter presents an automated obstructive sleep apnoea (OSA) detection method with high accuracy, based on a deeplearning framework employing convolutional neural network. The proposed work develops a system that takes single leadelectrocardiography signals from patients for analysis and detects the OSA condition of the patient. The results show thatthe proposed method has some advantages in solving such problems and it outperforms the existing methods significantly.The present scheme eliminates the requirement of separate feature extraction and classification algorithms for the detectionof OSA. The proposed network performs both feature learning and classifies the features in a supervised manner. Thescheme is computation-intensive, but can achieve very high degree of accuracy—on an average a margin of more than 9%compared to other published literature till date. The method also has a good immunity to the contamination of the signalsby noise. Even with pessimistic signal to noise ratio values considered here, the methods already reported are not able tooutshine the present method. The software for the algorithm reported here can be a good contender to constitute a modulethat can be integrated with a portable medical diagnostic system."
그래프 기반 준지도 학습에서 빠른 낮은 계수 표현 기반 그래프 구축,2018,"['semi-supervised learning', 'graph-based semi-supervised learning', 'graph construction', 'low-rank representation', '준지도 학습', '그래프 기반 준지도 학습', '그래프 구축', '낮은 계수 표현']","낮은 계수 표현(Low-Rank Representation, LRR) 기반 방법은 얼굴 클러스터링, 객체 검출 등의 여러 실제 응용에 널리 사용되고 있다. 이 방법은 그래프 기반 준지도 학습에서 그래프 구축에 사용할 경우 높은 예측 정확도를 확보할 수 있어 많이 사용된다. 그러나 LRR 문제를 해결하기 위해서는 알고리즘의 매 반복마다 데이터 수 크기의 정방행렬에 대해 특이값 분해를 수행하여야 하므로 계산 비효율적이다. 이를 해결하기 위해 속도를 향상시킨 발전된 LRR 방법을 제안한다. 이는 최근 발표된 Fast LRR(FaLRR)을 기반으로 하며, FaLRR이 속도는 빠르지만 실제로 분류 문제에서 성능이 낮은 것을 해결하기 위해 기반 최적화 목표에 추가 제약 조건을 도입하고 이를 최적화하는 방법을 제안한다. 실험을 통하여 제안 방법은 LRR 보다 더 좋은 해를 빠르게 찾아냄을 확인할 수 있다. 또한, 동일한 해를 도출하는 방법을 찾아내기는 어렵지만 최소화하는 목표가 추가될 경우 더 좋은 결과를 나타내는 Fast MLRR(FaMLRR)을 제안한다.","Low-Rank Representation (LRR) based methods are widely used in many practical applications, such as face clustering and object detection, because they can guarantee high prediction accuracy when used to constructing graphs in graph – based semi-supervised learning. However, in order to solve the LRR problem, it is necessary to perform singular value decomposition on the square matrix of the number of data points for each iteration of the algorithm; hence the calculation is inefficient. To solve this problem, we propose an improved and faster LRR method based on the recently published Fast LRR (FaLRR) and suggests ways to introduce and optimize additional constraints on the underlying optimization goals in order to address the fact that the FaLRR is fast but actually poor in classification problems. Our experiments confirm that the proposed method finds a better solution than LRR does. We also propose Fast MLRR (FaMLRR), which shows better results when the goal of minimizing is added."
제한된 라벨 데이터 상에서 다중-태스크 반 지도학습을 사용한 동작 인지 모델의 성능 향상,2018,"['transfer learning', 'multitask learning', 'activity recognition', '전이 학습', '다중 태스크 학습', '동작 인지']","기계 학습을 통한 인간 동작 인지 (human activity recognition) 시스템에서 중요한 요소는 충분한 양의 라벨 데이터 (labeled data)를 확보하는 것이다. 그러나 라벨 데이터를 확보하는 일은 많은 비용과 시간을 필요로 한다. 매우 적은 수의 라벨 데이터를 가지고 있는 새로운 환경 (타겟 도메인)에서 동작 인지 시스템을 구축하는 경우, 기존의 환경 (소스 도메인)의 데이터나 이 환경에서 학습된 분류기(classifier)를 사용하는 것은 도메인이 서로 다르기 때문에 바람직하지 않다. 기존의 기계 학습 방법들이 이러한 문제를 해결할 수 없으므로 전이 학습 (transfer learning) 방법이 제시되었으며, 이 방법에서는 소스 도메인에서 확보한 지식을 활용하여 타겟 도메인에서의 분류기 성능을 높이도록 하고 있다. 본 논문에서는 다중 태스크 신경망 (multitask neural network)을 사용하여 매우 제한된 수의 데이터만으로 정확도가 높은 동작 인지 분류기를 생성하는 전이 학습 방법을 제안한다. 이 방법에서는 소스 및 타겟 도메인 분류기의 손실 함수 최소화가 별개의 태스크로 간주된다. 즉, 하나의 신경망을 사용하여 두 태스크의 손실 함수를 동시에 최소화하는 방식으로 지식 전이(knowledge transfer)가 일어나게 된다. 또한, 제안한 방법에서는 모델 학습을 위하여 비지도 방식(unsupervised manner)으로 라벨이 부여되지 않은 데이터를 활용한다. 실험 결과, 제안한 방법은 기존의 방법에 비하여 일관적으로 우수한 성능을 보여주고 있다.","A key to a well-performing human activity recognition (HAR) system through machine learning technique is the availability of a substantial amount of labeled data. Collecting sufficient labeled data is an expensive and time-consuming task. To build a HAR system in a new environment (i.e., the target domain) with very limited labeled data, it is unfavorable to naively exploit the data or trained classifier model from the existing environment (i.e., the source domain) as it is due to the domain difference. While traditional machine learning approaches are unable to address such distribution mismatch, transfer learning approach leverages the utilization of knowledge from existing well-established source domains that help to build an accurate classifier in the target domain. In this work, we propose a transfer learning approach to create an accurate HAR classifier with very limited data through the multitask neural network. The classifier loss function minimization for source and target domain are treated as two different tasks. The knowledge transfer is performed by simultaneously minimizing the loss function of both tasks using a single neural network model. Furthermore, we utilize the unlabeled data in an unsupervised manner to help the model training. The experiment result shows that the proposed work consistently outperforms existing approaches."
준 지도학습 알고리즘을 이용한 뇌파 감정 분석을 위한 학습데이터 선택 방법에 관한 연구,2018,"['DEAP', 'EEG', 'Emotion Analysis', 'FFT', 'Machine Learning']",,"Recently, machine learning algorithms based on artificial neural networks started to be used widely as classifiers in the field of EEG research for emotion analysis and disease diagnosis. When a machine learning model is used to classify EEG data, if training data is composed of only data having similar characteristics, classification performance may be deteriorated when applied to data of another group. In this paper, we propose a method to construct training data set by selecting several groups of data using semi-supervised learning algorithm to improve these problems. We then compared the performance of the two models by training the model with a training data set consisting of data with similar characteristics to the training data set constructed using the proposed method."
지도학습에서 다양한 입력 모델에 의한 초단기 태양광 발전 예측,2018,"['Support vectors machine', 'Deep learning', 'Artificial neural network', 'Sunshine', 'Solar radiation.']",,"This study predicts solar radiation, solar radiation, and solar power generation using hourly weather data such as temperature, precipitation, wind direction, wind speed, humidity, cloudiness, sunshine and solar radiation. I/O pattern in supervised learning is the most important factor in prediction, but it must be determined by repeated experiments because humans have to decide. This study proposed four input and output patterns for solar and sunrise prediction. In addition, we predicted solar power generation using the predicted solar and solar radiation data and power generation data of Youngam solar power plant in Jeollanamdo . As a experiment result, the model 4 showed the best prediction results in the sunshine and solar radiation prediction, and the RMSE of sunshine was 1.5 times and the sunshine RMSE was 3 times less than that of model 1. As a experiment result of solar power generation prediction, the best prediction result was obtained for model 4 as well as sunshine and solar radiation, and the RMSE was reduced by 2.7 times less than that of model 1."
