title,date,keywords,abstract,multilingual_abstract
Thrust-fault Diagnosis of Hexacopter UAV Using Supervised Learning With Disturbance Observers,2024,"['Disturbance observer', 'fault diagnosis', 'hexacopter', 'supervised learning', 'thrust fault', 'UAV.']",,"This paper presents a real-time thrust fault diagnosis module for hexacopter UAVs, utilizing supervised learning and disturbance observers. The primary aim is to enhance the real-time diagnostic capabilities crucial for UAV safety and reliability. By employing disturbance observer technology, the proposed method effectively identifies and classifies thrust faults only using moment of Inertia data. The system was tested using GAZEBO simulations and real flight scenarios, demonstrating its effectiveness in accurately diagnosing faults. The research offers valuable insights into thrust fault diagnosis methodologies, contributing to improved fault-tolerant control systems for UAVs."
시각장애인 보행 안전을 위한 Few-shot Learning과 Grounding DINO 기반 준지도학습 YOLO 프레임워크,2024,"['computer vision', 'few-shot learning', 'YOLO', 'grounding DINO', 'object detection', '.']","시각장애인의 보행 안전을 위한 객체 탐지 시스템은 실시간 처리와 높은 정확도가 요구되나, 현재 공개된 보행자 시점의 데이터셋이 매우 제한적이라는 문제에 직면해 있다. 본 연구에서는 이러한 한계를 극복하기 위해 Few-shot Learning과 Grounding DINO를 통합한 새로운 YOLO 최적화 프레임워크를 제안한다. 제안된 프레임워크는 클래스당 레이블링된 이미지 수를 기존 3,000장에서 150장으로 95% 감소시키면서도 mAP 0.80의 성능을 유지하였다. 또한 동적 배치 정규화와 신뢰도 기반 가중치 손실 함수를 도입하여 야간 우천과 같은 열악한 환경에서도 mAP 0.78의 안정적인 성능을 보였으며, 42 FPS의 처리 속도와 3.5GB의 메모리 사용량으로 모바일 환경에서의 실시간 처리가 가능함을 입증하였다. 본 연구에서 제안한 통합적 접근은 의료 영상 분석, 산업 검사 등 레이블링된 데이터가 제한적인 다양한 분야에서의 활용 가능성을 보여준다.","Object detection systems for safe walking of visually impaired people require real-time processing and high accuracy, but face limitations due to the scarcity of publicly available pedestrian perspective datasets. This study proposes a novel YOLO optimization framework that integrates Few-shot Learning and Grounding DINO to overcome these limitations. The proposed framework maintains an mAP of 0.80 while reducing the number of labeled images per class by 95%, from 3,000 to 150. By introducing dynamic batch normalization and confidence-based weight loss functions, the system achieves stable performance with an mAP of 0.78 even in adverse conditions such as nighttime rain. The framework demonstrates real-time processing capability in mobile environments with 42 FPS and 3.5GB memory usage. Our integrated approach shows potential applications in various fields with limited labeled data, such as medical image analysis and industrial inspection."
데이터셋 품질 개선을 위한 Self-Supervised Vision Transformer 기반의 객체 Pseudo-label 생성 기법,2024,"['self-supervised learning', 'semi-supervised learning', 'pseudo label', 'object detection', 'object segmentation', 'dataset', '자가지도학습', '준지도학습', '수도라벨', '객체탐지', '객체분할', '데이터셋']",,"Image segmentation is one of the most important tasks. It localizes objects into bounding boxes and classifies pixels in an image. The performance of an Instance segmentation model requires datasets with labels for objects of various sizes. However, the recently released 'Image for Small Object Detection' dataset has large and common objects that lack labels, causing potential performance degradation. In this paper, we improve the quality of datasets by generating pseudo-labels for general objects using an unsupervised learning-based pseudo-labeling methodology to solve the aforementioned problems. Specifically, small object detection performance was improved by (+2.54 AP) compared to the original dataset. Moreover, we were able to prove an increase in performance using only a small amount of data. As a result, it was confirmed that the quality of the dataset was improved through the proposed method."
Semi-supervised MarginBoost를 이용한 기능·설비·기계분야 근로자의 업무상 손상 예측 시스템,2024,"['업무상 손상', '반지도 학습', '마진부스트', '작업 환경 요인', 'Occupational Injuries', 'Semi-supervised Learning', 'MarginBoost', 'Work Environment Factors']",,"This study examines factors influencing occupational injuries among plant and machine operators using the Semi-supervised MarginBoost algorithm. Data from the 2007-2009 Korean National Health and Nutrition Examination Survey (KNHANES) were analyzed, covering 4,062 employed participants. The MarginBoost model achieved 84.3% accuracy, outperforming other models. Key factors identified included exposure to hazardous substances, ergonomic conditions, and psychosocial stress. The findings emphasize the need for targeted interventions to enhance workplace safety and offer a robust predictive tool for the effective management of occupational health."
Tokamak plasma disruption precursor onset time study based on semi-supervised anomaly detection,2024,"['Tokamak', 'Disruption prediction', 'Machine learning', 'Anomaly detection', 'Precursor onset time']",,"Plasma disruption in tokamak experiments is a challenging issue that causes damage to the device. Reliable prediction methods are needed, but the lack of full understanding of plasma disruption limits the effectiveness of physics-driven methods. Data-driven methods based on supervised learning are commonly used, and they rely on labelled training data. However, manual labelling of disruption precursors is a time-consuming and challenging task, as some precursors are difficult to accurately identify. The mainstream labelling methods assume that the precursor onset occurs at a fixed time before disruption, which leads to mislabeled samples and suboptimal prediction performance. In this paper, we present disruption prediction methods based on anomaly detection to address these issues, demonstrating good prediction performance on J-TEXT and EAST. By evaluating precursor onset times using different anomaly detection algorithms, it is found that labelling methods can be improved since the onset times of different shots are not necessarily the same. The study optimizes precursor labelling using the onset times inferred by the anomaly detection predictor and test the optimized labels on supervised learning disruption predictors. The results on J-TEXT and EAST show that the models trained on the optimized labels outperform those trained on fixed onset time labels."
Semi-Supervised Object Detection for Small Imbalanced Drama Dataset,2024,"['Object detection', 'Semi-supervised learning', 'Class-imbalance data', 'Deep learning', '객체 검출', '준지도 학습', '클래스 불균형 데이터 셋', '딥러닝']","드라마 영상 속의 프레임 이미지는 주로 사람을 중심으로 줌 인 되는 경우가 많다. 결과적으로, 드라마 데이터에는 사람 중심의 이미지가 우세하며 이로 인해서 자연스럽게 클래스 불균형이 발생한다. 본 논문에서는 객체 검출 작업을 위한 드라마 데이터의 클래스 불균형 문제를 다루고 준지도 학습 프레임워크 내에서 이 문제를 해결하기 위한 다양한 샘플링 방법을 제안한다. 성능 평가를 위한 실험에서 특수한 샘플링 방법을 사용하여 제안한 준지도 학습 접근 방식이 기존의 지도 및 준지도 방법보다 성능이 우수하다는 것을 보여준다. 이 연구는 고유한 특성을 가진 특수 데이터 셋에서 객체 검출 성능을 최적화하기 위해 적절한 학습 데이터와 샘플링 방법을 선택하는 것이 중요하다는 점을 강조한다.","Images of the theme of a drama are typically zoomed-in mainly to people. As a result, people-oriented images are predominant in drama data, and class imbalance naturally occurs. This paper addresses the issue of class imbalance in drama data for object detection tasks and proposes various sampling methods to tackle this challenge within the framework of semi-supervised learning. Experimental evaluations demonstrated that the suggested semi-supervised learning approach with specialized sampling methods outperformed traditional supervised and semi-supervised methods. This study underscores the significance of selecting appropriate training data and sampling methods to optimize object detection performance in specialized datasets with unique characteristics."
Deep Learning Applied Abnormal Human Behavior Detection in Video Surveillance Systems - A Survey,2024,"['Abnormal Human Behavior Detection', 'Abnormal Human Activity Recognition', 'Anomaly Detection', 'Video Surveillance', 'Deep learning']",,"As society develops, the demand for security is rapidly increasing. Accordingly, there is growing interest in research on methods to detect and prevent abnormal behavior using surveillance cameras in public places and private spaces such as shopping malls and airports for human safety. Many detection techniques based on deep learning models have been researched in the field of abnormal behavior detection. However, due to the lack of labeled abnormal behavior data, there are significant difficulties in developing an effective detection system. This paper surveys methods for deep learning methods to detect abnormal human behavior in surveillance video and presents recent techniques. First, I will introduce popular datasets that have often been used in previous research. After that, we categorized the existing methods for detecting abnormal behavior using deep learning into three types: supervised learning, unsupervised learning, and partially-supervised learning. We then explained the basic concepts and advantages of each method and summarized their shortcomings. We also briefly describe future research directions based on the advantages and disadvantages of each method. Based on this, it is expected that the technology of video surveillance systems that apply abnormal behavior detection will further develop."
A Two-Step Channel Mask Method for Data Augmentation in Contrastive Learning-Based Human Activity Recognition,2024,"['Data Augmentation', 'Mask', 'Human Activity Recognition', 'Contrastive Learning', 'Sensor']",,"Contrastive learning, which is an effective self-supervised deep learning paradigm, learns activity representation by contrasting sample views created by varying data with augmentation methods. Human activity sensor data from various sensors are characterized by both time and channel dimensions. Several augmentation methods, such as resampling, noise, and scaling, have been proved to be highly effective. However, all of these methods solely vary in data with respect to the dimension of time, and thus cannot create sample views from the dimension of channel. To address this issue, in this paper, we propose to vary data in the dimension of channel with the masking strategy, being inspired by its success in computer vision and natural language processing. In particular, we conceive a new augmentation method called the two-step channel mask (TCM), which is clear to implement and varies data in both said dimensions by combining the existing augmentation methods and the strategy of masking random channels. We use two contrastive learning frameworks, namely SimCLR and BYOL, as well as two backbones, namely fully convolutional network (FCN) and DeepConvLSTM (DCL), to evaluate this method on several popular benchmark datasets. From the experimental results, we found that the methods varying data in different dimensions can be complementary and perform well in contrastive learning for human activity recognition."
Development of Machine Learning-Based Energy Management Agent to Control Fine Dust Concentration in Railway Stations,2024,['Constrained deep-Q network  · Energy management agent  · Particulate matter  · Reinforcement learning  · Supervised learning'],,"This paper introduces a new strategy for managing energy consumption by employing a constrained deep Q-network (DQN) algorithm to regulate Heating, Ventilation, and Air Conditioning (HVAC) systems. The strategy is grounded in the principles of the Markov Decision Process (MDP), which allows for the creation of a transition kernel. By utilizing an artifi cial neural network (ANN), we can predict levels of PM 2.5 and PM 10 based on the given conditions and actions. This prediction helps in forming the transition kernel within the MDP framework. Using this predictive model as the transition kernel, we optimize the control policy of the energy management agent through the constrained DQN technique. This technique ensures that actions remain within specifi c constraints. We validate the eff ectiveness of our approach through numerical experiments using real data collected from Namgwangju Station. These experiments demonstrate that the introduced constraints successfully keep PM 2.5 and PM 10 levels within predefi ned thresholds at the stations. Furthermore, reducing the threshold results in more signifi cant decreases in PM levels, achieved by allocating additional power to blowers and air conditioners."
Label-efficient Learning Methods for Computer Vision Applications,2024,"['Label-efficient learning', 'Synthetic data', 'Heterogeneous datasets', 'Transfer learning', 'Self-supervised learning', 'Semi-supervised learning', 'Computer vision']",,"In this work, we review the challenges of data scarcity and label inefficiency in deep learning and survey efforts to overcome these challenges. Many label-efficient learning methods have been proposed, but there is still room to develop more effective methods. We introduce potential yet promising directions to achieve label-efficient learning in terms of data, learning methods, and efficient use of prior knowledge. We also present case studies involving the latest methods."
Improve the Performance of Semi-Supervised Side-channel Analysis Using HWFilter Method,2024,"['Side-channel analysis', 'Semi-supervised learning', 'Hamming weight', 'Pseudo-label filter', 'Normal distribution']",,"Side-channel analysis (SCA) is a cryptanalytic technique that exploits physical leakages, such as power consumption or electromagnetic emanations, from cryptographic devices to extract secret keys used in cryptographic algorithms. Recent studies have shown that training SCA models with semi-supervised learning can effectively overcome the problem of few labeled power traces. However, the process of training SCA models using semi-supervised learning generates many pseudo-labels. The performance of the SCA model can be reduced by some of these pseudo-labels. To solve this issue, we propose the HWFilter method to improve semi-supervised SCA. This method uses a Hamming Weight Pseudo-label Filter (HWPF) to filter the pseudo-labels generated by the semi-supervised SCA model, which enhances the model's performance. Furthermore, we introduce a normal distribution method for constructing the HWPF. In the normal distribution method, the Hamming weights (HWs) of power traces can be obtained from the normal distribution of power points. These HWs are filtered and combined into a HWPF. The HWFilter was tested using the ASCADv1 database and the AES_HD dataset. The experimental results demonstrate that the HWFilter method can significantly enhance the performance of semi-supervised SCA models. In the ASCADv1 database, the model with HWFilter requires only 33 power traces to recover the key. In the AES_HD dataset, the model with HWFilter outperforms the current best semi-supervised SCA model by 12%."
Scoping review: exploring residents’ views of supervisor entrustment and its effect on learning and professional development,2024,"['Entrustment', 'Supervision', 'Residents', 'Perception', 'Medical education']",,"This scoping review aimed to systematically explore the complex and nuanced perceptions of residents entrusted with significant responsibilities by their supervisors in the clinical context. We conducted a comprehensive search strategy targeting six major electronic databases. Data were extracted using the PRISMA-ScR (Preferred Reporting Items for Systematic Reviews and Meta-Analyses extension for Scoping Reviews) checklist and a scoping review protocol. Resident perceptions regarding entrustment and its impact on learning and professional development were categorized. This review elucidated the role of supervisor entrustment in shaping residents’ clinical performance, notably influencing autonomy, self-confidence, responsibility for patients, learning needs and goals, uncertainty management, and professional identity formation. Residents identified factors that promote and hinder performance and entrustment development resulting from supervisor entrustment and distinguished between appropriate supervision and over- or under-supervision. Our review suggests that residents’ perceptions of supervisor entrustment, as bestowed by supervisors, serves as a catalyst for enhancing autonomy, thereby exerting a significant influence on clinical performance, and fostering the development of a professional identity. However, residents’ views on appropriate supervision differ in some ways from supervisors’ perspectives. Further research is needed to bridge the gap between residents’ expectations of autonomy and what they are given, and to explore the intricate relationship between autonomy and entrustment."
Breast Cancer Classification in Ultrasound Images using Semi-supervised method based on Pseudo-labeling,2024,"['deep learning', 'semi-supervised method', 'breast cancer', 'classification.']",,"Breast cancer classification using ultrasound, while widely employed, faces challenges due to its relatively low predictive value arising from significant overlap in characteristics between benign and malignant lesions, as well as operator-dependency. To alleviate these challenges and reduce dependency on radiologist interpretation, the implementation of automatic breast cancer classification in ultrasound image can be helpful. To deal with this problem, we propose a semi-supervised deep learning framework for breast cancer classification. In the proposed method, we could achieve reasonable performance utilizing less than 50% of the training data for supervised learning in comparison to when we utilized a 100% labeled dataset for training. Though it requires more modification, this methodology may be able to alleviate the time-consuming annotation burden on radiologists by reducing the number of annotation, contributing to a more efficient and effective breast cancer detection process in ultrasound images."
A Machine Learning Approach for Named Entity Recognition in Classical Arabic Natural Language Processing,2024,"['Arabic Named Entity Recognition (ANER)', 'Classical Arabic', 'Modern standard Arabic', 'Machine Learning (ML)', 'Natural Language Processing (NLP)']",,"A key element of many Natural Language Processing (NLP) applications is Named Entity Recognition (NER). It involves categorizing and identifying text into separate categories, such as identifying a location or an individual's name. Arabic NER (ANER) is also utilized in numerous other Arabic NLP (ANLP) tasks, such as Machine Translation (MT), Question Answering (QA), and Information Extraction (IE). ANER systems can often be classified into three major groups: rule-based, Machine Learning (ML), and hybrid. This study focuses on examining ML-based ANER developments, particularly in the context of Classical Arabic, which presents unique challenges due to its complex morphological structure and limited linguistic resources. We propose a supervised approach that integrates word-level, morphological, and knowledge-based features to improve NER performance for Classical Arabic. Our method was evaluated on the CANERCorpus, a specialized dataset containing annotated texts from Classical Arabic literature. The Naive Bayes (NB) approach achieved an F-measure of 80%, with precision and recall levels at 86% and 75%, respectively. These results indicate a significant improvement over traditional methods, particularly in dealing with the intricate structure of Classical Arabic. The study highlights the potential of ML in overcoming the challenges of ANER and provides directions for further research in this domain."
KHG-Aclair: Knowledge Hypergraph-Based Attention with Contrastive Learning for Recommendations,2024,"['Recommendation system', 'Self-supervised learning', 'Contrastive learning', 'Knowledge hypergraph', 'Knowledge graph']",,"Information overload and complex user interactions make it difficult to retrieve valuable data. Recommendation systems have become crucial in addressing this challenge by providing users with relevant information and items. Collaborative filtering-based recommendation methods, which are commonly used in this context, often suffer from data scarcity, thus limiting their effectiveness for users with insufficient interaction data. To overcome this problem, knowledge graphs have been integrated into recommendation systems to enhance user and item representation through the implementation of additional semantic relatedness. Despite their potential utility, most recommendation models assume binary relations within knowledge graphs, thereby overlooking the high-order relationships that are prevalent in knowledge graphs. Knowledge hypergraphs, which can capture complex and multi-dimensional relationships, offer a solution to this limitation. This paper proposes KHG-Aclair, a novel recommendation system that leverages hypergraphs to uncover hidden features within knowledge graphs, thus enhancing recommendation accuracy and insight. We have transformed the Freebase knowledge graph into a knowledge hypergraph and made this dataset publicly available. KHG-Aclair also incorporates contrastive learning to refine the knowledge hypergraph, thus reducing noise and improving representation for less popular items. Altogether, our model demonstrates strong generalizability, as it achieves high performance across multiple datasets, thus indicating that it can serve as a versatile solution for various recommendation systems. Our implementation codes are available at https://github.com/HBD-NGC1316/KHG-Aclair."
Impacts of COVID-19 on social work teaching and learning in Bangladesh,2024,"['Bangladesh', 'COVID-19', 'learning challenge', 'practical learning', 'teaching approach']",,"The COVID‐19 pandemic had a significant impact on both classroom instruction and practical learning within Social Work Departments in Bangladesh. This research took two state universities in Bangladesh as case studies, using a qualitative methodology. Researchers conducted 10 Key Informant Interviews, with professors and field supervisors, 20 in‐depth interviews with Master of Social Sciences (MSS) students and two Focus Group Discussions with MSS students. During the pandemic, University faculty experimented with virtual classrooms, pre‐recorded lectures, and online chat forums to interact with postgraduate students. However, these approaches were not completely successful due to the limitations of digital infrastructure at the Universities and at students' residences. Shortcomings in virtual education included technological barriers, insufficient access to educational resources, and an unusual mental health situation for many students. Student practica were difficult to organize, due to technological barriers, restricted field placement opportunities, disruption in client interaction, and community outreach, interruptions in fieldwork and data collection, as well as insufficient faculty supervision and support. Universities ought to take proactive measures to integrate technology into teaching and learning in normal times so that both can continue during public health emergencies without adding educational crisis to the general state of emergency."
Exploration of a Machine Learning Model Using Self-rating Questionnaires for Detecting Depression in Patients with Breast Cancer,2024,"['Breast neoplasms', 'Depression', 'Machine learning', 'Self report.']",,"Objective: Given the long-term and severe distress experienced during breast cancer treatment, detecting depression among breast cancer patients is clinically crucial. This study aimed to explore a machine-learning model using self-report questionnaires to screen for depression in patients with breast cancer.Methods: A total of 327 patients who visited the breast cancer clinic were included in this study. Depressive symptoms were measured using the Patient Health Questionnaire-9 (PHQ-9), Beck Depression Inventory (BDI), and Hospital Anxiety and Depression Scale (HADS). The depression was evaluated according to the Diagnostic and Statistical Manual of Mental Disorders 5th edition. The prediction model’s performance based on supervised machine learning was conducted using MATLAB2022.Results: The BDI showed an area under the curve (AUC) of 0.785 when using the logistic regression (LR) classifier.The HADS and PHQ-9 showed an AUC of 0.784 and 0.756 when using the linear discriminant analysis, respectively.The combinations of BDI and HADS showed an AUC of 0.812 when using the LR. The combinations of PHQ-9, BDI, and HADS showed an AUC of 0.807 when using LR.Conclusion: The combination model with BDI and HADS in breast cancer patients might be better than the method using a single scale. In future studies, it is necessary to explore strategies that can improve the performance of the model by integrating the method using questionnaires and other methods."
