title,date,keywords,abstract,multilingual_abstract
A reinforcement learning-based network path planning scheme for SDN in multi-access edge computing,2024,"['Multi-access edge computing', 'software-defined networking', '6G', 'reinforcement learning']",,"With an increase in the relevance of next-generation integrated networking environments, the need to effectively utilize advanced networking techniques also increases. Specifically, integrating Software-Defined Networking (SDN) with Multi-access Edge Computing (MEC) is critical for enhancing network flexibility and addressing challenges such as security vulnerabilities and complex network management. SDN enhances operational flexibility by separating the control and data planes, introducing management complexities. This paper proposes a reinforcement learning-based network path optimization strategy within SDN environments to maximize performance, minimize latency, and optimize resource usage in MEC settings. The proposed Enhanced Proximal Policy Optimization (PPO)-based scheme effectively selects optimal routing paths in dynamic conditions, reducing average delay times to about 60 ms and lowering energy consumption. As the proposed method outperforms conventional schemes, it poses significant practical applications."
Mapless Navigation with Distributional Reinforcement Learning,2024,"['Mapless Navigation', 'Reinforcement Learning', 'Distributional Soft Actor Critic', 'Deep Learning']",,"This paper provides a study of distributional perspective on reinforcement learning for application in mobile robot navigation. Mapless navigation algorithms based on deep reinforcement learning are proven to promising performance and high applicability. The trial-and-error simulations in virtual environments are encouraged to implement autonomous navigation due to expensive real-life interactions. Nevertheless, applying the deep reinforcement learning model in real tasks is challenging due to dissimilar data collection between virtual simulation and the physical world, leading to high-risk manners and high collision rate. In this paper, we present distributional reinforcement learning architecture for mapless navigation of mobile robot that adapt the uncertainty of environmental change. The experimental results indicate the superior performance of distributional soft actor critic compared to conventional methods."
Double Deep Recurrent Reinforcement Learning Method &Cybertwin-Based Model for Predicting Crop Yields,2024,"['Crop Yield', 'Double Deep Recurrent LSTM', 'Confusion Matrix', 'Cybertwin', 'Reinforcement Learning', 'Agriculture']",,"Agriculture is a significant industry in which crop yield prediction plays a crucial role in farmers' decision-making. In recent years, there has been growing interest in developing advanced methods to predict crop yield based on the demand for a crop. The goal is not only to maximize yields but also to ensure that the crop is in demand and farmers can earn profits. In keeping with the 2030 United Nations targets for food security and farmer decision-making support, the significance of precise crop output prediction is discussed here. One of the most promising methods for predicting crop yields is using the double deep recurrent reinforcement learning method and cybertwin. This approach involves predicting crop yields based on crop demand during cultivation, with reinforcement learning being applied to make better choices in crop selection. The proposed system model utilizes LSTM and Q-network to fine-tune the prediction. The algorithm's simulation and evaluation show that it outperforms the deep reinforcement learning (DRL) method in terms of recall, F-measure, precision, and accuracy, which are parameters based on the confusion matrix. The method's recurrent nature helps refine the prediction, and the use of cybertwin ensures that the model's predictions align with real-world conditions. The proposed double deep recurrent reinforcement learning method and cybertwin are promising approaches that can aid farmers in making informed decisions and maximizing their profits. The behavior of the crop yield prediction using double deep recurrent reinforcement learning (CYP-DDRRL) is evaluated and compared with DRL in terms of accuracy, F-measure, precision, and recall, and the parameters based on a confusion matrix are shown to be outperforming. The enhancements in performance result in accuracy improving by 8.5%, F-measure by 13.76%, precision by 12.34%, and recall by 12.97%."
Cost-Effective Optimization of the Grid-Connected Residential Photovoltaic Battery System Based on Reinforcement Learning,2024,"['Reinforcement Learning', 'Deep Q-Networks', 'Energy Management Strategy', 'Photovoltaic Battery Systems', 'Renewable Energy']",,"With the rapid development of photovoltaic (PV) and energy storage systems, optimization strategies focus more on cost-effectiveness energy system management. However, the uncertainty of PV generation and the mismatch with consumer demand have emerged as major challenges for cost-effective optimization. In this paper, we have proposed a model-free deep reinforcement learning algorithm double deep Q-networks (DDQN) to optimize the cost-effective operation of a residential house with the grid-connected PV battery system in Japan, and conducted experiments to evaluate three value-based reinforcement learning algorithms in an actual data center. The performance evaluation is based on their ability to improve cost-effectiveness and adaptability to the real-time electricity price (RTP). The results were analyzed and compared in detail, with special attention being paid to the sensitivity of the data features and the feasibility of the scheduling strategy. All applied algorithms can reduce electricity consumption compared to the model-based controller in practical applications. Simulation results revealed that the effectiveness of the proposed DDQN method was better than other algorithms, resulting in a cost reduction of up to 11.27%. The DDQN presented can offer a better cost-effective energy management strategy for energy saving and cost effectiveness in terms of load and PV generation uncertainty and higher variations of RTP."
Reinforcement Q-learning and Optimal Tracking Control of Unknown Discrete-time Multi-player Systems Based on Game Theory,2024,"['Discrete-time', 'fully cooperative game (FCG)', 'multi-player systems', 'Q-learning', 'tracking control.']",,"This paper studies the fully cooperative game tracking control problem (FCGTCP) for a class of discretetime multi-player linear systems with unknown dynamics. The reference trajectory is generated by a command generator system. An augmented multi-player systems composed of the origin multi-player systems and the command generator system is constructed, and an exponential discounted cost function is introduced to derive an augmented fully cooperative game tracking algebraic Riccati equation (FCGTARE). When the system dynamics are known, a model-based policy iteration (PI) algorithm is proposed to solve the augmented FCGTARE. Furthermore, to relax the system dynamics, an online reinforcement Q-learning algorithm is designed to obtain the solution to the augmented FCGTARE. The convergence of designed online reinforcement Q-learning algorithm is proved. Finally, two simulation examples are given to verify the validity of the model-based PI algorithm and online reinforcement Q-learning algorithm."
Risk-averse Reinforcement Learning for Portfolio Optimization,2024,['Bayesian neural networkPortfolio optimizationRisk-averse reinforcement learning'],,"This investigation explores Reinforcement Learning (RL) for dynamic portfolio optimization with risk assessment. The challenges include market complexity, uncertain reactions, and regulatory requirements for risk-averse decisions. Our solution leverages Bayesian Neural Network (BNN) to capture uncertainties. We successfully implemented a risk-averse Reinforcement Learning algorithm, achieving 18 percent lower risk. Reinforcement Learning with risk-aversion shows promise for optimizing portfolios for risk-averse investors."
Selective imitation for efficient online reinforcement learning with pre-collected data,2024,['Deep reinforcement learningOff-policy reinforcement learningPre-collected dataBehavioral cloningImitation learning'],,"Deep reinforcement learning (RL) has emerged as a promising solution for autonomous devices requiring sequential decision-making. In the online RL framework, the agent must interact with the environment to collect data, making sample efficiency the most challenging aspect. While the off-policy method in online RL partially addresses this issue by employing a replay buffer, learning speed remains slow, particularly at the beginning of training, due to the low quality of data collected with the initial policy. To overcome this challenge, we propose Reward-Adaptive Pre-collected Data RL (RAPD-RL), which leverages pre-collected data in addition to online RL. We employ two buffers: one for pre-collected data and another for online collected data. The policy is trained using both buffers to increase the objective and imitate the actions in the dataset. To maintain resistance to poor-quality (i.e., low-reward) data, our method selectively imitates data based on reward information, thereby enhancing sample efficiency and learning speed. Simulation results demonstrate that the proposed solution converges rapidly and achieves high performance across various dataset qualities."
Possibilities of reinforcement learning for nuclear power plants: Evidence on current applications and beyond,2024,"['Nuclear Power Plant', 'Complex system', 'Reinforcement learning', 'Control', 'Artificial intelligence']",,"Nuclear energy plays a crucial role in energy supply in the 21st century, and more and more Nuclear Power Plants (NPPs) will be in operation to contribute to the development of human society. However, as a typical complex system engineering, the operation and development of NPPs require efficient and stable control methods to ensure the safety and efficiency of nuclear power generation. Reinforcement learning (RL) aims at learning optimal control policies via maximizing discounted long-term rewards. The reward-oriented learning paradigm has witnessed remarkable success in many complex systems, such as wind power systems, electric power systems, coal fire power plants, robotics, etc. In this work, we try to present a systematic review of the applications of RL on these complex systems, from which we believe NPPs can borrow experience and insights. We then conduct a block-by-block investigation on the application scenarios of specific tasks in NPPs and carried out algorithmic research for different situations such as power startup, collaborative control, and emergency handling. Moreover, we discuss the possibilities of further application of RL methods on NPPs and detail the challenges when applying RL methods on NPPs. We hope this work can boost the realization of intelligent NPPs, and contribute to more and more research on how to better integrate RL algorithms into NPPs."
Multi-Agent Deep Reinforcement Learning for Fighting Game: A Comparative Study of PPO and A2C,2024,"['Multi-Agent Reinforcement Learning', 'Proximal Policy Optimization', 'Advantage Actor-Critic', 'Performance Evaluation']",,"This paper investigates the application of multi-agent deep reinforcement learning in the fighting game Samurai Shodown using Proximal Policy Optimization (PPO) and Advantage Actor-Critic (A2C) algorithms. Initially, agents are trained separately for 200,000 timesteps using Convolutional Neural Network (CNN) and Multi-Layer Perceptron (MLP) with LSTM networks. PPO demonstrates superior performance early on with stable policy updates, while A2C shows better adaptation and higher rewards over extended training periods, culminating in A2C outperforming PPO after 1,000,000 timesteps. These findings highlight PPO's effectiveness for short-term training and A2C's advantages in long-term learning scenarios, emphasizing the importance of algorithm selection based on training duration and task complexity. The code can be found in this link https://github.com/Lexer04/Samurai-Shodown-with-Reinforcement-Learning-PPO."
Routing Optimization Algorithm under Deep Reinforcement Learning in Software Defined Network,2024,"['Internet of Things', 'Deep Reinforcement Learning', 'Optimized Link State Routing', 'Routing Optimization Algorithm', 'Software Defined Network']",,"Software defined networks, as an emerging network architecture, separate the control plane and data plane of the network, providing new ideas and methods for network management and optimization. In software defined networks, routing optimization is one of the key issues in improving network performance and flexibility. The current routing optimization algorithms often fail to fully consider the dynamics and complexity of the network, making it difficult to achieve intelligent management and optimization of the network. In order to accurately and timely perceive the dynamic changes of network traffic and improve network stability, this paper combines deep reinforcement learning to conduct in-depth research on routing optimization algorithms in software defined networks. This article first combines DQN (Deep Q Network) and Optimized Link State Routing (OLSR) protocols in deep reinforcement learning, capturing the relationships and traffic directions between different nodes in the network; Then, the link state information used for routing decisions is exchanged to solve the resource waste problem in Deep Deterministic Policy Gradient (DDPG), in order to achieve network optimization and intelligent management of network resources; Finally, based on real-time network status and service quality requirements, the optimal path is dynamically selected to respond to changes in the network environment and provide stable and reliable network services, thereby optimizing routing. The experimental results show that the average throughput of the DQN-OLSR route is 21.9% and 31.4% higher than that of the DQN and DDPG routes, respectively. The conclusion indicates that DQN-OLSR makes the network more flexible and helps to improve the service quality and management level of the entire network."
Quadrupedal Locomotion in an Energy-efficient Way Based on Reinforcement Learning,2024,"['Energy-efficient motion', 'quadruped robot', 'reinforcement learning', 'virtual model control.']",,"Achieving energy-efficient motion is important for the application of quadruped robots in a wide range. In this paper, we propose a hierarchical control framework that combines reinforcement learning and virtual model control to achieve energy-efficient motion with a planned gait. A reinforcement learning network is designed to learn the policy that maps the state of the robot to the action. The action is the increment of stance ratio, one of the gait parameters. The learned policy network is used as a high-level gait parameter modulator to adjust the gait parameters according to the body’s velocity. The virtual model control method is used to compute the required force of robot’s body. Then this force is decomposed to the feet of the stance legs with quadratic programming optimization. In the lowest level, the proportional-derivative controllers are used to control the joints’ motion. Simulation and experiments are well conducted on the robot A1. The experimental results verify the effectiveness of the proposed method."
Methodology for Apartment Space Arrangement Based on Deep Reinforcement Learning,2024,"['Artificial Intelligence', 'Architectural Design', 'Spatial Arrangement', 'Reinforcement Learning', 'Deep Q-Network']",,"This study introduces a deep reinforcement learning (DRL)-based methodology for optimizing apartment space arrangements, addressing the limitations of human capability in evaluating all potential spatial configurations. Leveraging computational power, the methodology facilitates the autonomous exploration and evaluation of innovative layout options, considering architectural principles, legal standards, and client re-quirements. Through comprehensive simulation tests across various apartment types, the research demonstrates the DRL approachs effec-tiveness in generating efficient spatial arrangements that align with current design trends and meet predefined performance objectives. The comparative analysis of AI-generated layouts with those designed by professionals validates the methodologys applicability and potential in enhancing architectural design practices by offering novel, optimized spatial configuration solutions."
Approach to Smart Mobility Intelligent Traffic Signal System based on Distributed Deep Reinforcement Learning,2024,"['Smart mobility intelligent traffic service', 'Intelligent transportation system', 'Deep reinforcement learning', 'Optimal network-wide policy']",,"Smart mobility intelligent traffic services have become critical in intelligent transportation systems (ITS). This involves using advanced sensors and controllers and the ability to respond to real-time traffic situations at intersections, alleviate congestion, and generate policies to prevent traffic jams. Deep reinforcement learning (DRL) provides a natural framework for processing tasks. In DRL, each intersection can control itself and coordinate with neighbors to achieve optimal network-wide policies. On the other hand, comparing approaches remains a challenging task due to the existence of numerous possible configurations. This research performs a critical comparison of various traffic controllers in the literature. Hence, using a nonlinear approximator for coordination mechanisms and enhancing observability at each intersection are key performance drivers."
Overcoming Delayed Feedback in Reinforcement Learning Using Actor Ensembles,2024,"['Continuous control', 'decision-making', 'delayed system', 'reinforcement learning.']",,"Reinforcement learning (RL) has led to remarkable advances in several fields. However, delayed feedback can violate its fundamental assumption, the Markovian property, potentially causing significant problems. To address the challenges of delayed feedback in RL, this study introduces the actor-ensemble twin-delayed deep deterministic policy gradient (AE-TD3), designed to effectively use state and action experiences in the prior while mitigating performance deterioration due to the state-space explosion often encountered with traditional augmentationbased RL methods. Our proposed augmentation-based RL, termed AE-TD3, establishes an actor-ensemble network and concurrently selects one of the multiple actions from the network to explore and represent the expanded state space stably and efficiently. Experimental results showed that AE-TD3 achieved higher expected returns or improved learning stability compared with the traditional augmentation-based RL method in various continuous control tasks using MuJoCo. We believe that the proposed AE-TD3 has the potential to overcome problems associated with delayed feedback."
Deep-reinforcement-learning-based hull form optimization method for stealth submarine design,2024,"['Stealth', 'Deep reinforcement learning', 'Optimization', 'Submarine', 'Hull form']",,"The stealth performance of submarines is closely related to their hull forms. In this study, an optimization method based on Deep Reinforcement Learning (DRL) was developed to design submarine hull forms, aimed at maximizing the stealth performance. The DRL optimization technique relied on the decision-making process of an agent for determining actions resulting in changes in the hull form, using stealth performance as the reward.The stealth performance of the submarine was evaluated through a Target Strength (TS) analysis model. Additionally, functional constraints of the examined hull forms were implemented in the optimization process, including geometric constraints related to the hull form and dynamic stability constraints pertaining to the hydrodynamic maneuvering characteristics. The TS of the final optimized hull form was 6.5 dB lower than that of the base model, indicating remarkable stealth performance and improved maneuverability. These results validated the effectiveness of the proposed DRL-based optimization method."
Deep-reinforcement-learning-based hull form optimization method for stealth submarine design,2024,"['Stealth', 'Deep reinforcement learning', 'Optimization', 'Submarine', 'Hull form']",,"The stealth performance of submarines is closely related to their hull forms. In this study, an optimization method based on Deep Reinforcement Learning (DRL) was developed to design submarine hull forms, aimed at maximizing the stealth performance. The DRL optimization technique relied on the decision-making process of an agent for determining actions resulting in changes in the hull form, using stealth performance as the reward. The stealth performance of the submarine was evaluated through a Target Strength (TS) analysis model. Additionally, functional constraints of the examined hull forms were implemented in the optimization process, including geometric constraints related to the hull form and dynamic stability constraints pertaining to the hydrodynamic maneuvering characteristics. The TS of the final optimized hull form was 6.5 dB lower than that of the base model, indicating remarkable stealth performance and improved maneuverability. These results validated the effectiveness of the proposed DRL-based optimization method."
REFINED PERFORMANCE ESTIMATION FOR THE l-STEP LOOKAHEAD POLICY IN REINFORCEMENT LEARNING,2024,"['reinforcement learning', 'value iteration', 'ℓ-step lookahead', 'performance bound']",,"The l-step lookahead strategy is a pivotal technique in value iteration methods, used extensively in sequential decision-making problems to anticipate future outcomes by considering a fixed number of steps l ahead. While this strategy achieves a high quality of decision at the cost of computational burden, its performance analysis inherently relies on the discount factor, which cannot fully capture its success in practical applications. In this work, we provide an explanation of the performance bound for l-step lookahead, based on two key components: the expectation of contraction and the relationship between value and strategy. Furthermore, we present two examples, Tetris and Flappy Bird, to observe the efficiency of value iteration more closely."
Energy-Efficient Offloading with Distributed Reinforcement Learning for Edge Computing in Home Networks,2024,"['Distributed Reinforcement Learning', 'Internet of Things', 'Edge Computing', 'Home Networks']",,"This paper introduces a decision-making framework for offloading tasks in home network environments, utilizing Distributed Reinforcement Learning (DRL). The proposed scheme optimizes energy efficiency while maintaining system reliability within a lightweight edge computing setup. Effective resource management has become crucial with the increasing prevalence of intelligent devices. Conventional methods, including on-device processing and offloading to edge or cloud systems, need help to balance energy conservation, response time, and dependability. To tackle these issues, we propose a DRL-based scheme that allows flexible and enhanced decision-making regarding offloading. Simulation results demonstrate that the proposed method outperforms the baseline approaches in reducing energy consumption and latency while maintaining a higher success rate. These findings highlight the potential of the proposed scheme for efficient resource management in home networks and broader IoT environments."
Deep reinforcement learning for base station switching scheme with federated LSTM-based traffic predictions,2024,"['base station switching', 'deep reinforcement learning', 'federated learning', 'LSTM', 'traffic forecasting']",,"To meet increasing traffic requirements in mobile networks, small base stations (SBSs) are densely deployed, overlapping existing network architecture and increasing system capacity. However, densely deployed SBSs increase energy consumption and interference. Although these problems already exist because of densely deployed SBSs, even more SBSs are needed to meet increasing traffic demands. Hence, base station (BS) switching operations have been used to minimize energy consumption while guaranteeing quality-of-service (QoS) for users. In this study, to optimize energy efficiency, we propose the use of deep reinforcement learning (DRL) to create a BS switching operation strategy with a traffic prediction model. First, a federated long short-term memory (LSTM) model is introduced to predict user traffic demands from user trajectory information. Next, the DRL-based BS switching operation scheme determines the switching operations for the SBSs using the predicted traffic demand. Experimental results confirm that the proposed scheme outperforms existing approaches in terms of energy efficiency, signal-to-interference noise ratio, handover metrics, and prediction performance."
Simulation-based deep reinforcement learning for multi-objective identical parallel machine scheduling problem,2024,"['Parallel machine scheduling problem', 'Deep reinforcement learning', 'Discrete-event simulation', 'Proximal policy optimization']",,"In the shipbuilding industry, traditional optimization studies based on linear programming and constraint programming have been conducted to solve mid-term or long-term scheduling problems. However, due to the extensive computational time, these methods face limitations in addressing short-term scheduling problems for the unit production systems of shipbuilding processes, where various environmental uncertainties must be considered. This study employs a deep reinforcement learning approach to develop a dynamic scheduling algorithm for the welding process in profile shops, considering the random arrival of materials and variability in processing time. The scheduling problems of the welding process are formulated as multi-objective identical parallel machine scheduling problems, aimed at minimizing both setup time and tardiness. This study proposes a novel Markov decision process model for the multi-objective scheduling problems for the welding process, incorporating setup requirements and due date-related constraints into the state representation, action modelling, and reward design. Additionally, based on the proposed Markov decision process model, this study develops a learning environment in which a discrete-event simulation model of the welding process is integrated for state transition considering the uncertainties in the welding process. In the training phase of the scheduling agent, the Proximal Policy Optimization algorithm is applied to learn the scheduling policy, which is approximated by deep neural networks. The performance of the proposed algorithm is validated in comparison to four priority rules (SSPT, ATCS, MDD, and COVERT) for various test scenarios with different workloads and levels of variability in processing time."
