title,date,keywords,abstract,multilingual_abstract
기후변화적응형 도시림 조성을 위한 i-Tree Canopy 기반,2024,"['Climate crisis', 'NbS(Nature based Solution)', 'Urban forest', 'CAPI(Climate Adaptation Performance Index)', 'Blue Green Solutions']",,"The accelerated pace of climate crisis due to continuous industrialization and greenhouse gas emissions necessitates sustainable solutions that simultaneously address mitigation and adaptation to climate change. Nature-based Solutions (NbS) have gained prominence as viable approaches, with Green Infrastructure being a representative NbS. Green Infrastructure involves securing green spaces within urban areas, providing diverse climate adaptation functions such as removal of various air pollutants, carbon sequestration, and isolation. The proliferation of Green Infrastructure is influenced by the quantification of improvement effects related to various projects. To support decision-making by assessing the climate vulnerability of Green Infrastructure, the U.S. Department of Agriculture (USDA) has developed i-Tree Tools. This study proposes a comprehensive evaluation approach for climate change adaptation types by quantifying the climate adaptation performance of urban Green Infrastructure. Using i-Tree Canopy, the analysis focuses on five urban green spaces covering more than 30 hectares, considering the tree ratio relative to the total area. The evaluation encompasses aspects of thermal environment, aquatic environment, and atmospheric environment to assess the overall eco-friendliness in terms of climate change adaptation. The results indicate that an increase in the tree ratio correlates with improved eco-friendliness in terms of thermal, aquatic, and atmospheric environments. In particular, it is necessary to prioritize consideration of the water environment sector in order to realize climate change adaptive green infrastructure, such as increasing green space in urban areas, as it has been confirmed that four out of five target sites are specialized in improving the water environment."
Multi-dimensional Contextual Conditions-driven Mutually Exclusive Learning for Explainable AI in Decision-Making,2024,"['Mutually Exclusive Learning', 'Multi-dimensional Contextual Conditions', 'Explainable AI (XAI)', 'Mutually Exclusive Decision-Making']",,"There are various machine learning techniques such as Reinforcement Learning, Deep Learning, Neural Network Learning, and so on. In recent, Large Language Models (LLMs) are popularly used for Generative AI based on Reinforcement Learning. It makes decisions with the most optimal rewards through the fine tuning process in a particular situation. Unfortunately, LLMs can not provide any explanation for how they reach the goal because the training is based on learning of black-box AI. Reinforcement Learning as black-box AI is based on graph-evolving structure for deriving enhanced solution through adjustment by human feedback or reinforced data. In this research, for mutually exclusive decision-making, Mutually Exclusive Learning (MEL) is proposed to provide explanations of the chosen goals that are achieved by a decision on both ends with specified conditions. In MEL, decision-making process is based on the tree-based structure that can provide processes of pruning branches that are used as explanations of how to achieve the goals. The goal can be reached by trade-off among mutually exclusive alternatives according to the specific contextual conditions.Therefore, the tree-based structure is adopted to provide feasible solutions with the explanations based on the pruning branches. The sequence of pruning processes can be used to provide the explanations of the inferences and ways to reach the goals, as Explainable AI (XAI). The learning process is based on the pruning branches according to the multi-dimensional contextual conditions. To deep-dive the search, they are composed of time window to determine the temporal perspective, depth of phases for lookahead and decision criteria to prune branches. The goal depends on the policy of the pruning branches, which can be dynamically changed by configured situation with the specific multi-dimensional contextual conditions at a particular moment. The explanation is represented by the chosen episode among the decision alternatives according to configured situations. In this research, MEL adopts the tree-based learning model to provide explanation for the goal derived with specific conditions. Therefore, as an example of mutually exclusive problems, employment process is proposed to demonstrate the decision-making process of how to reach the goal and explanation by the pruning branches. Finally, further study is discussed to verify the effectiveness of MEL with experiments."
Detection and Prevention of Black Hole Attack using Tree Hierarchical Deep Convolutional Neural Network and Enhanced Identity-based Encryption in Vehicular Ad Hoc Network,2024,"['Tree hierarchical deep convolutional neural network', 'Improved k-means clustering algorithm', 'Enhanced identity-based encryption algorithm', 'Black hole attack']",,"A method for the recognition and prevention of a black hole attack is proposed using a tree hierarchical deep convolutional neural network (THDCNN)and enhanced identity based encryption in a vehicular ad hoc network (VANET). Automobiles are organized with a cluster formula using an improved k-means clustering algorithm. Following the cluster formation, cluster head (CH) selection is done using a balancing composite motion optimization (BCMO) algorithm. After selecting the cluster head, the entrance of a spiteful node occurs in the cluster. The THDCNN is proposed for classifying a cluster node as i) a black hole attack node or ii) a normal node. If a black hole attack node is found, the attack node information is communicated to an individual CH, which makes a final decision. Otherwise, the standard node data is encrypted with the enhanced identity-based encryption algorithm. Finally, the proposed method prevents the normal node data from the attacker. Thus, the proposed method attains higher accuracy and lower computational time than other methods."
An Analysis of the Decision-Making Process for Cyberbullying Prevention Policies: Focused on the Multiple Streams Framework,2024,"['Kingdon’s multiple streams framework', 'cyberbullying', 'problem stream', 'policy stream', 'political stream', 'Kingdon의 다중흐름모형', '사이버폭력', '문제의 흐름', '대안의 흐름', '정치의 흐름']",,"This study investigates the decision-making process that led to the inclusion of “cyberbullying” within the definition of school violence in the School Violence Prevention Act and the establishment of a definition for cyberbullying. To identify the main factors influencing this decision, the study uses Kingdon’s multiple streams framework analyzing the problem stream, policy stream, and political stream, as well as identifying the policy entrepreneurs involved. The results of this analysis are as follows.The process of establishing the policy agenda was influenced by the convergence of the political stream and the problem stream, which then combined with the policy stream. The decisive factor affecting this process was the COVID-19 pandemic, whose adverse effects on online learning and the results of school violence surveys served as critical elements within the problem stream. This stream combined with the political stream, with key factors being the side effects of online learning caused by the COVID-19 pandemic and The Blue Tree Foundation’s efforts to prevent and eradicate cyberbullying. As leading policy entrepreneurs, The Blue Tree Foundation, the Ministry of Education, and members of the National Assembly actively led the policy stream, serving as important factors in the policy decision-making process. These various factors led to the inclusion of cyberbullying in the Act on the Prevention of School Violence and the establishment of its definition."
A Novel Enhanced Random Forest for Medical Data Classification using Correlation Pearson and Best Number of Trees,2024,"['Random Forest', 'Decision tree', 'Feature selection', 'Similarity measure', 'Classification', 'Medical database']",,
의사결정나무를 활용한 방산육성지원 수혜기업 결정요인 분석,2024,"['Defense Industry(방위산업)', 'Government Support Project(정부지원사업)', 'Component Localization(부품국산화)', 'Remodeling and development for export(수출용 개조개발)', 'Decision Tree(의사결정나무)']",,"This study attempted to analyze the factors that influence the participation of beneficiary companies in the government’s defense industry promotion support project. To this end, experimental data were analyzed by constructing a prediction model consisting of highly important variables in beneficiary company decisions among various company information using the decision tree model, one of the data mining techniques. In addition, various rules were derived to determine the beneficiary companies of the government’s support project using the analysis results expressed as decision trees. Three policy measures were presented based on the important rules that repeatedly appear in different predictive models to increase the effect of the government’s industrial development.Using the analysis methods presented in this study and the determinants of the beneficiary companies of the government support project will help create a sustainable future defense industry growth environment."
의사결정나무 분석을 이용한 한국 노인의 성별에 따른 건강관련 삶의 질 취약군 예측: 국민건강영양조사 자료 분석,2024,"['의사결정나무', '노인', '삶의 질', '남성', '여성', 'Decision trees', 'Aged', 'Quality of life', 'Men', 'Women']",,"Purpose: The aim of this study was to predict the subgroups vulnerable to poorer health-related quality of life (HRQoL) according to gender in older adults. Methods: Data from 5,553 Koreans aged 65 or older were extracted from the Korea National Health and Nutrition Examination Survey. HRQoL was assessed using the EQ-5D tool. Complex sample analysis and decision-tree analysis were conducted using SPSS for Windows version 27.0. Results: The mean scores of the EQ-5D index were 0.93 ± 0.00 in men and 0.88 ± 0.00 in women. In men, poorer HRQoL groups were identified with seven different pathways, which were categorized based on participants’ characteristics, such as restriction of activity, perceived health status, muscle exercise, age, relative hand grip strength, suicidal ideation, the number of chronic diseases, body mass index, and income status. Restriction of activity was the most significant predictor of poorer HRQoL in elderly men. In women, the poorer HRQoL groups were identified with nine different pathways, which were categorized based on participants’ characteristics, such as perceived health sta tus, restriction of activity, age, education, unmet medical service needs, anemia, body mass index, rela tive hand grip, and aerobic exercise. Perceived health status was the most significant predictor of poorer HRQoL in elderly women. Conclusion: This study presents a predictive model of HRQoL in older adults according to gender and can be used to detect individuals at risk of poorer HRQoL"
"에이다부스트에서 약한 학습기로 사용하는 결정트리 알고리즘들의 비교: CART, LDA",2024,"['Ensemble Algorithm', 'AdaBoost', 'Decision Tree', 'Classification and Regression Tree (CART)', 'Linear Discriminant Analysis (LDA)', '앙상블 알고리즘', '에이다부스트', '결정트리', 'CART(분류 및 회귀 트리)', '선형 판별 분석']",,"This paper explores the process by which the AdaBoost algorithm, an ensemble-based method, incrementally trains weak classifiers into strong classifiers. The most critical aspect of this process lies in the construction of weak classifiers. To this end, this study investigated the method of constructing decision trees, using both the widely employed classification and regression tree (CART) and linear discriminant analysis (LDA) algorithms, which have long been used in classification and regression tasks. These two types of decision trees were applied to the AdaBoost model, and training data were input to assess the results, thereby observing that the performance of LDA slightly improved compared to the traditional CART approach. These results were attributed to the difference in node structure, with each node of the decision tree representing a classification plane in the learning process; CART forms classification planes orthogonal to the attribute axes, whereas LDA forms planes with arbitrary angles unrelated to the attribute axes."
의사결정나무 생성단계의 구체화 수준에 따른 ChatGPT와 데이터언어의 성능비교,2024,"['ChatGPT', 'Decision Tree', 'Prompt Engineering', 'Python', 'R', 'Level Type']",,"PurposeChatGPT can be used to perform data analysis more easily, but the accuracy and reliability of the analysis results must be guaranteed. The purpose of this paper is to verify the data analysis performance of ChatGPT.Design/methodology/approachIn this paper, we analyzed the data analysis performance of ChatGPT. We implemented the decision tree technique, one of the data mining methods, using ChatGPT, Python, and R, and compared their performances. The decision tree technique was implemented by dividing it into four level types from simple to complex, and the performance of each level was also compared.FindingsThe results of the analysis are as follows. First, ChatGPT showed similar performance to R code or Python code in terms of the evaluation measures of the classification model. Second, the difference in the level of the decision tree technique was found to have a slight effect on whether pruning was performed and the cutoff setting. Ultimately, if a specific prompt reflecting the data analysis theory is presented, the performance of the data analysis results using ChatGPT can be considered good. This suggests the importance of learning the theory of data analysis in that the more theoretical knowledge about data analysis, the more specifically the analysis process can be directed."
의사결정나무분석을 활용한 청소년의 불안 예측 요인 탐색: 성차를 중심으로,2024,"['Adolescents', 'Anxiety', 'Sex Differences', 'Decision Tree Analysis', '청소년', '불안', '성차', '의사결정나무']",,"We aimed to explore the factors predicting anxiety in adolescents by sex using decision tree analysis. The participants in this study included 3,940 middle and high school students from the 2021 Survey on the Mental Health of Teenagers conducted by the National Youth Policy Institute. For data analysis, the CHAID (Chi-squared Automatic Interaction Detector) algorithm was employed as the decision tree analysis method. The analysis revealed that the group with the highest anxiety among male adolescents consisted of those with low self-esteem and inconsistent parenting attitudes. In contrast, the group with the lowest anxiety among male adolescents had high self-esteem, positive family relationships, consistent parenting attitudes, and strong community support. Among female adolescents, those with the highest anxiety exhibited low self-esteem and poor family relationships. Conversely, the group with the lowest anxiety among female adolescents showed high self-esteem, low stress levels, consistent parenting attitudes, and positive relationships with teachers. Based on these findings, we proposed effective and targeted action plans to alleviate symptoms in adolescents with high anxiety and prevent anxiety according to sex-specific factors."
의사결정나무분석을 활용한 소방공무원의직무소진 결정요인에 관한 연구,2024,"['Firefighter', 'Burnout', 'Decision Tree Analysis', 'Job Stress', '소방공무원', '직무소진', '조직 공정성', '의사결정나무']",,"This study empirically analyzed the determinants of job burnout among firefighters using decision tree analysis. Furthermore, to consider the various detailed factors of job burnout, the study examined not only overall job burnout but also its subdivisions, including reduced sense of accomplishment, emotional exhaustion, and loss of self-identity. The decision tree analysis revealed that organizational system factors and organizational fairness factors were the characteristics of the group with the highest level of job burnout. Among organizational system factors, groups with a strong perception of task avoidance showed higher levels of reduced sense of accomplishment, emotional exhaustion, and overall job burnout. Additionally, groups experiencing conflicting instructions from higher authorities or supervisors exhibited higher levels of emotional exhaustion and overall job burnout. Regarding fairness factors, groups that perceived their compensation as inadequate relative to their duties and performance demonstrated higher levels of loss of self-identity and overall job burnout. Based on these findings, the policy implications of this study are as follows: First, there is a need to enhance programs aimed at alleviating job stress for firefighters. Second, an appropriate compensation system should be established based on job performance."
의사결정나무모형을 이용한 청소년의 범불안 수준의 예측요인 분석,2024,"['Adolescent', 'General Anxiety', 'Decision Trees', 'KYRBS', '청소년', '범불안', '의사결정나무모형', '청소년건강행태조사']",,"This study was conducted to identify the predictive factors of generalized anxiety levels in adolescents using data from 51,850 middle and high school students from the 18th (2022) Korea Youth Risk Behavior Survey (KYRBS) of the Korea Disease Control and Prevention Agency. The data was analyzed by a decision tree model using SPSS 26.0. Our analysis revealed several findings. First, the group with the highest prevalence of general anxiety exhibited the following characteristics: high stress levels, experiences of sadness and despair, negative subjective health perception, inadequate fatigue recovery after sleep, and regular consumption of high- caffeine beverages. Stress emerged as the most significant predictor of anxiety. Third, the experience of sadness and despair was the second most significant variable affecting the prevalence of anxiety in both groups with below-average or high stress. Furthermore, self-rated ‘ill health’ was found to correlate with an increased prevalence of high-level generalized anxiety. This correlation was further analyzed according to subjective health perception and fatigue recovery after sleep, with or without the experience of sadness and despair. In addition, within the group with poor subjective health and insufficient recovery from fatigue after sleep, high- level anxiety was more prevalent among those consuming high-caffeine beverages more than once a week. General anxiety in adolescents can be predicted by a combination of health cognitive, psycho-emotional, and health behavior factors, including stress, experiences of sadness and despair, subjective health perceptions, fatigue recovery from after sleep, and consumption of high-caffeine beverages. Therefore, these five predictors identified by the decision tree model are crucial considerations for managing high-level general anxiety in adolescents."
의사결정 나무 모형을 이용한 대학수학능력시험영어 영역 읽기 지문의 정답률 예측 요인 탐색,2024,"['코퍼스', '의사결정 모형', '대학수학능력시험', '정답률', '문제 유형', 'Corpus', 'Decision Tree Model', 'College Scholastic Ability Test (CSAT)', 'Accuracy Rate', 'Question Type']",,"The study aimed to identify factors that could affect the accuracy rate of the English section of the College Scholastic Ability Test (CSAT). A total of 45 variables related to the passages and questions that influence the rate of accuracy were included. The decision tree regression model was used to find out the possible variables and analyze the impact of each factor. The decision tree model revealed that the question type had the greatest impact on the accuracy rate of the English reading comprehension test, followed by the points of the question, adjective variation (ADJV), the number of dependent clauses per T-unit (DC_T), the number of clauses per T-unit (C_T), word count (nwords), and topic. In conclusion, this study shows that question-related factors have a greater impact on the accuracy rate than passage-related factors. Furthermore, this study provides implications for teaching and learning related to English reading in the College Scholastic Ability Test."
의사결정나무분석을 이용한 우리나라 노인의 낙상위험요인 기여도예측 모형: 코로나19 유행 전후 시기 노인실태조사 결과를 바탕으로,2024,"['Fall risk factors', 'National survey of Older Koreans', 'Decision tree analysis', '낙상위험요인', '노인실태조사', '의사결정나무']",,"This study reviewed the factors affecting falls based on the results of National survey of Older Koreans in 2017(n=10,235) and2020(n=10,097) before and after COVID-19, and analyzed the structural relationships of risk factors for falls through decision tree analysis. The incidence of falls was 15.9% in 2017 and 6.4% in 2020. The decrease in reported incidents of falls during the COVID-19 pandemicis attributed to the reduced outdoor activities and restrictions on mobility, which naturally result in fewer opportunities for falls to occur. In summarizing the decision tree analysis findings from 2020 and 2017, it is evident that hospitalization, low health satisfaction, and challengesin performing independent activities of daily living are factors associated with an increased risk of falling. Additionally, depression, includingspousal factors, which may contribute to decreased physical activity, is also linked to falls. Recognizing these significant factors allowsfor the early identification of high-risk groups for falls and enables the implementation of interventions aimed at preventing falls more effectively."
공공측량 성과심사 자동화를 위한 결정트리 알고리즘의 적용,2024,"['Public Survey Performance Review', 'Python', 'Decision Tree Algorithm']",,"The current public survey performance review extracts samples according to the set screening  ratio,  and  examines  the  extracted  samples  to  determine  the  suitability  or inadequacy  of  the  survey  performance.  The  examiner  directly  judges  the  survey performance  submitted  by  the  performer,  and  extracts  it  in  consideration  of  various field  conditions  and  topography  for  each  subject.  However,  it  is  necessary  to  secure fairness  in  the  examination  as  it  is  extracted  with  different  extraction  methods  for each  subject  and  the  judgment  of  the  examiner.  Accordingly,  in  order  to  automate sampling  for  public  survey  performance  review,  the  detailed  sampling  criteria  of  the reviewer  were  investigated  to  prepare  a  volume  calculation  table,  and  the  automation of  sampling  using  Python  was  studied.  In  addition,  by  reviewing  items  that  can  and cannot  be  automated,  the  application  of  the  automated  decision  tree  algorithm  of sampling was reviewed."
