title,date,keywords,abstract,multilingual_abstract
AI 기반 오이 생육 자동 제어시스템 데이터를 활용한 최적화 착과수 예측 모델링,2024,"['AI-기반 농업', '오이 수확량 예측', '기계 학습', '스마트 농업', '환경 제어 시스템', 'AI-based agriculture', 'Cucumber yield prediction', 'Machine learning', 'Smart farming', 'Environmental control systems']",,"This paper proposes an optimized fruit set prediction model for cucumbers using an AI-based automatic growth control system. Based on data collected from experimental farms at Sunchon National University and Suncheon Bay cucumber farms, we constructed and compared the performance of models using three machine learning algorithms: Random Forest, XGBoost, and LightGBM. The models were trained using 19 environmental and growth-related variables, including temperature, humidity, and CO2 concentration. The LightGBM model showed the best performance (RMSE: 1.9803, R-squared: 0.5891). However, all models had R-squared values below 0.6, indicating limitations in capturing data nonlinearity and temporal dependencies. The study identified key factors influencing cucumber fruit set prediction through feature importance analysis. Future research should focus on collecting additional data, applying complex feature engineering, introducing time series analysis techniques, and considering data augmentation and normalization to improve model performance. This study contributes to the practical application of smart farm technology and the development of data-driven agricultural decision support systems."
건강검진서비스의 예약 부도(No-Show) 후 재예약 및 방문 여부 예측,2024,"['No Shows', 'Health Screening Appointments', 'Predictive Accuracy', 'Machine Learning', 'Deep Learning', 'Operational Efficiency']",,"Purpose: No-shows for health screening appointments place significant operational strain on healthcare providers, underscoring the need for effective management and response strategies. This study seeks to enhance the predictive accuracy of customer rebooking and attendance behaviors by analyzing 1,010,908 no-show records collected by the Korean Association of Health Promotion between January 1, 2020, and December 31, 2022.Methodology: A variety of machine learning and deep learning models were applied to predict rebooking and attendance behaviors, including Decision Trees, Random Forest, K-Nearest Neighbors (KNN), Support Vector Machines (SVM), Naive Bayes, Long Short-Term Memory (LSTM), CatBoost, XGBoost, and LightGBM. Model performance was assessed through confusion matrices, categorical crossentropy to evaluate accuracy, precision, and recall.Findings: The LightGBM model outperformed other models, achieving the highest accuracy (0.8649), precision (0.6708), and F1 score (0.4998), followed by Catboost and XGBoost.Practical Implications: The results of this study provide healthcare providers with a deeper understanding of the behavioral patterns of clients who fail to attend scheduled appointments. These insights can support the development of more effective strategies to encourage rebooking, enhance operational efficiency, and reduce losses associated with no-shows."
머신러닝 기반 온라인 리뷰 감성 분석 모델링에 대한 연구,2024,"['온라인리뷰', '머신러닝', '감성분석', '평점예측', 'Online review', 'Machine learning', 'Sentiment analysis', 'Restaurant valuation', 'Review score prediction']",,"Online reviews play a crucial role in assessing a company’s market value and are a significant factor influencing profitability. As such, sentiment analysis of online reviews has emerged as a key indicator for predicting business success. This study focuses on restaurant reviews from Yelp, one of the leading online review platforms, utilizing the Yelp Open Dataset. Six machine learning algorithms were applied to predict the sentiment polarity of these reviews: Logistic Regression, Support Vector Machine (SVM), Random Forest, Gradient Boosting Machine (GBM), XGBoost, and LightGBM. Performance evaluations demonstrated that Logistic Regression, SVM, and LightGBM achieved the highest accuracy, with a score of 0.91. The primary contribution of this study is its ability to transform unstructured review text into quantifiable data, enabling businesses, especially startups, to effectively analyze customer feedback and predict ratings. These insights are expected to assist business owners in forecasting consumer behavior and developing strategic marketing approaches."
소아 응급실 방문 예측 AI 모델,2024,"['소아 응급실', '응급실 방문 예측', '머신러닝', '건강보험 청구자료', '예측 모델', 'Pediatric Emergency Room Visits', 'Machine Learning', 'Predictive Modeling', 'Health Insurance Claims Data', 'Predictive Modeling']","본 연구는 2021년∼2022년 건강보험 청구자료를 활용하여 6세 이하 소아 환자의 30일 이내 응급실 방문 가능성을 예측하는 머신러닝 기반 AI 모델을 개발하였다. Logistic Regression, Decision Tree, Random Forest, LightGBM 네 가 지 알고리즘을 평가한 결과, LightGBM 모델이 평균 정확도 0.709로 가장 우수한 성능을 보였다. 주요 변수로는 평균 원외 처방 약품 수, 이전 방문 시 원내 처방약품 수, 약물 사용량 등이었다. 본 연구에서 개발된 모델은 소아 응급의료 자원의 효율 적 배분과 계획 수립을 지원할 수 있는 도구로 활용 가능성을 보여주었으나, 데이터의 시점의 제한성, 변수의 한계, 실제 의료 환경에서의 실용성 검증 부족 등의 몇 가지 한계가 있었다. 따라서, 향후 다양한 데이터 소스를 결합하고, 추가적인 변수 탐색 을 통해 모델의 예측력을 더욱 강화하는 연구가 필요하다.","This study developed a machine learning-based AI model to predict the probability of visiting emergency room within 30 days for pediatric patients under six years old, using National Health Insurance claims data from 2021 to 2022. Among the four algorithms evaluated, which are Logistic Regression, Decision Tree, Random Forest, and LightGBM, LightGBM showed the best performance with an average accuracy of 0.709. Key predictive variables includes the average number of outpatient prescribed medications, the number of inpatient prescribed medications during the last visit, and medication usage. While the suggested model shows high accuracy as a tool to support efficient allocation and planning of pediatric emergency medical resources, it has several limitations, including temporal restrictions of the data, limited variable scope, and the lack of validation in real-world medical settings. Future research should focus on integrating diverse data sources and exploring additional predictive variables to further enhance the model's accuracy and practical utility."
국내 노인복지시설의 에너지 벤치마크 모델 개발 및 성능  확인,2024,"['Intergrated energy used', 'LightGBM', 'Quantile regression', 'Energy bench mark model', '통합 에너지 사용량', 'LightGBM', '분위 회귀 모델', '에너지 벤치마크 모델']",,"Recently, research is being conducted from various perspectives at home and abroad to reduce greenhouse gases, a major problem of global warming and climate change. One of the main causes of greenhouse gases is the energy used in buildings. There are various tools for diagnosing such energy usage, and this study proposes a method for diagnosing the energy usage level of a building using an energy benchmarking model. This energy benchmarking model diagnoses the level of a building using an energy usage database that integrates the electrical energy and gas energy used in the building after converting them into primary energy, and a quantile regression model based on LightGBM (one of the gradient boosting techniques).do. In this study, we used building property information, energy consumption, and meteorological data from 13,006 buildings for which data was pre-processed for senior welfare facilities (senior homes, nursing homes, etc.) located in Korea. This model derives highly user-accessible estimates of building energy performance, facilitating comparison of energy use between the diagnosed building and similar buildings. This model is considered to be a useful reference when reducing building energy use and planning environmentally friendly buildings in the future."
LIME과 SHAP 모델 공유에 의한 모델 해석,2024,"['LIME', 'SHAP', 'LightGBM', 'Keras models']",,"In the situation of increasing data at fast speed, we use all kinds of complex ensemble and deep learning algorithms to get the highest accuracy. It's sometimes questionable how these models predict, classify, recognize, and track unknown data. Accomplishing this technique and more has been and would be the goal of intensive research and development in the data science community. A variety of reasons, such as lack of data, imbalanced data, biased data can impact the decision rendered by the learning models. Many models are gaining traction for such interpretations. Now, LIME and SHAP are commonly used, in which are two state of the art open source explainable techniques. However, their outputs represent some different results. In this context, this study introduces a coupling technique of LIME and Shap, and demonstrates analysis possibilities on the decisions made by LightGBM and Keras models in classifying a transaction for fraudulence on the IEEE CIS dataset."
전문대학 학생의 학업중단 예측에 관한 연구 : 초기 학업 성적의 중요성,2024,"['전문대학', '학업중단', '조기예측', 'Random forest', 'XGBoost', 'LightGBM', 'College', 'Academic dropout', 'Early prediction', 'Random forest', 'XGBoost', 'LightGBM']",,
운송 서비스 유형별 해운업 파산예측에 관한 연구,2024,"['bankruptcy prediction', 'machine learning', 'shipping industry', 'risk factor analysis', 'explainable AI', '파산예측', '머신러닝', '해운산업', '위험요인분석', '설명 가능한 AI']","본 연구는 해운업에서 운송 서비스 유형별(컨테이너, 벌크, 탱커) 파산 예측 모델을 개발하고, 주요 리스크 요인을 비교 분석하였다. 전통적인 통계 모델과 최신 머신러닝 기법(XGBoost, LightGBM, CatBoost 등)을 활용하여 각 유형의 예측 성능을 평가하였으며, SHAP 분석을 통해 변수 중요도를 시각화하였다. 연구 결과, 서비스 유형별 주요 리스크 요인이 상이하게 나타났으며, 각 유형에 특화된 맞춤형 리스크 관리 전략의 필요성을 시사한다. 본 연구는 해운업의 재무 안정성 강화를 위한 기초 자료를 제공한다.","This study develops bankruptcy prediction models for various types of shipping services (container, bulk, and tanker) and compares the key risk factors associated with each. By utilizing traditional statistical models alongside advanced machine learning techniques, such as XGBoost, LightGBM, and CatBoost, we evaluated the predictive performance of each service type. SHAP analysis was applied to visualize variable importance. The findings reveal significant differences in key risk factors by service type, highlighting the need for tailored risk management strategies for each segment. This study provides foundational insights to enhance the financial stability of the shipping industry."
해운 및 물류 산업의 재무 건전성 비교 분석,2024,"['Shipping industry', 'Logistics industry', 'Machine learning', 'Tobin’s Q', '해운산업', '물류산업', '재무 건전성', '머신러닝', 'SHAP', ""Tobin's Q""]",,"Purpose : This study evaluates the financial resilience of Korea’s shipping and logistics industries using machine learning models and SHAP analysis to identify key financial variables.Research design, data and methodology : Financial data from 100 companies (2001–2023) were analyzed using LightGBM, XGBoost, Random Forest, Linear Regression, and LSTM. SHAP analysis highlighted the importance of variables affecting Tobin's Q.Results : LightGBM achieved the best performance for both industries. Equity ratio emerged as the most significant variable, with debt management metrics prioritized in shipping and operational efficiency in logistics.Conclusions : Tailored strategies focusing on debt management for shipping and efficiency improvement for logistics are essential. This study highlights the utility of machine learning and SHAP for financial resilience analysis."
중소기업 기업가 지향성을 활용한 기계학습 기반 기업가적 성과 예측 모델,2024,"['기업가 지향성', '기업가적 성과', '기계학습', '앙상블', 'Entrepreneurial Performance', 'Entrepreneurial Orientation', 'Machine Learning', 'Ensemble']","본 연구의 목적은 본 연구의 목적은 중소기업의 기업가 지향성을 이용하여 AI기반 기업가적 성과를 정확하게 예측하는 분석 모형을 탐색하는 것이다. 과학적 데이터 접근법인 머신러닝을 이용하여 정량적으로 측정하기 어려운 다양한 측정 기준을 기반으로 기업가적 성과를 예측하는 모형을 제시한다. 예측 모형을 구축하기 위해 한국기업가정신재단(KoEF)에서 실시한 기업가정신조사-기업편의 2,518개 자료를 이용하였다. 기업가 지향성의 16개 설명 변수로 구성된 데이터 세트를 기반으로 XGBoost, LightGBM, Extra Tree, Random Forest 머신러닝 알고리즘을 이용하여 기업가적 성과에 대한 예측 모형을 구축하고 중요한 영향 변수를 도출하였다. 분석 결과, Random Forest가 4개의 머신러닝 기반 모형 중 가장 우수한 예측 성능을 보이는 것으로 나타났다. Random Forest를 통한 기업가적 성과 예측에 있어 중요성이 높은 기업가 지향성의 범주는 혁신성으로 기존 시장이 아닌 새로운 기회를 확보하고 구성원들이 자기 주도적으로 업무하는 것이 밀접한 관련이 있음을 확인하였다. 본 연구는 기존 방법론의 한계를 극복한 머신러닝 기반 분석 모형을 이용한 새로운 예측 모형을 제시함으로써 기업가 지향성과 기업가적 성과에 대한 연구 관점을 확장하였다는 점에서 의의가 있다.","The purpose of this study is to explore an analysis model that accurately predicts AI-based entrepreneurial performance(EP) using the entrepreneurial orientation(EO) of SMEs. This study presents a model that predicts EP based on various metrics that are difficult to measure quantitatively using machine learning, a scientific data approach. To construct the predictive model, 2,518 data from the Entrepreneurship Survey conducted by the Korea Entrepreneurship Foundation (KoEF) were used. Based on a dataset composed of 16 explanatory variables of entrepreneurship, a predictive model for EP was constructed using the XGBoost, LightGBM, Extra Tree, and Random Forest machine learning algorithm, and important influence variables were derived. As a result of the analysis, Random Forest showed the best predictive performance among the four machine learning-based models. The category of EO, which is highly important in predicting EP through Random Forest, is innovation, and it was confirmed that securing new opportunities rather than the existing market is closely related to the members’ self-directed work. This study is significant in that it expanded the research perspective on EO and EP by presenting a new predictive model using machine learning-based analysis models that overcome the limitations of existing methodologies."
기계학습을 활용한 영유아 온라인 언어 선별검사의 응답 성실도 탐지 연구,2024,"['핵심어: 기계학습', '온라인 언어 선별검사', '영유아 언어 선별검사', '응답 성실도', 'Keywords: Machine-learning', 'Web-based language screening', 'Early language screening', 'Classifying responses']","배경 및 목적: 본 연구는 영유아 온라인 언어발달 선별검사에서 발생하는 부정확한 응답으로 인한 신뢰도 저하 문제를 해결하기 위해, 기계학습 모델을 활용한 부모의 응답 성실도 탐지 방법을 제안하고자 하였다. 방법: 연구에 사용된 언어발달 선별검사는 부모가 직접 온라인으로 응답하는 형태로 개발되었으며, 총 453명의 부모에게 선별검사를 실시하였다. 추가적으로 난수 발생기를 통해 무작위 불성실 응답 226건을 생성하였다. 연구자가 설정한 기준에 따라 응답 유형을 성실 응답, 비무작위 불성실 응답, 무작위 불성실 응답으로 나누어 세분화했다. 그 후, XGBoost, LightGBM, MLP 등 대표적으로 많이 사용되는 기계학습 알고리즘을 활용하여 응답 데이터를 학습시키고, K-fold 교차 검증을 통해 모델의 정확도를 평가하였다. 결과: 설정한 기준에 따라 응답은 성실 응답 220건, 비무작위 불성실 응답 233건, 무작위 불성실 응답 226건으로 분류되었다. 기계학습 기반의 응답 유형 분류 결과, 앙상블 모델을 이용한 불성실 응답 탐지에서 약 89.7%의 높은 정확도를 기록하며, 부모의 불성실한 응답을 효과적으로 분류할 수 있음을 입증하였다. 논의 및 결론: 본 연구에서제안한 기계학습 기반 접근법은 영유아 온라인 언어발달 선별검사뿐만 아니라 자기보고식 설문의 불성실 응답 탐지에 효과적으로 활용될 수 있다. 이러한 방법을 통해 연구 데이터의 신뢰성을 높이고 보다 정확한 평가가 이루어질 것으로 기대된다.","Objectives: This study aims to address the issue of decreased reliability caused by inaccurate responses in web-based early language screening tests for infants and toddlers by proposing a method for detecting the sincerity of parental responses using a machine learning algorithm. Methods: The language development screening test used in this study was developed so that parents could respond directly online, and a total of 453 parents participated in the screening test. Additionally, 226 randomly generated responses were created using a random number generator. According to the criteria set by the researchers, the response types were categorized into sufficient effort responses, insufficient effort responses, and randomly generated responses. Various machine learning algorithms, including XGBoost, LightGBM, and MLP, were used to train the response data, and the accuracy of the model was assessed using K-fold cross-validation. Results: Based on the established criteria, the responses were classified as 220 sufficient effort responses, 233 insufficient effort responses, and 226 randomly generated responses. The ensemble voting demonstrated a high accuracy of approximately 89.7% in detecting insufficient effort responses and randomly generated responses, effectively classifying parents’ insufficient effort responses. Conclusion: The machine-learning-based approach proposed in this study can be effectively utilized not only in web-based language screening for infants and toddlers but also in detecting insufficient effort responses in self-reported surveys. This approach is expected to enhance the reliability of research data and facilitate more accurate assessments."
