keyword,count
educational psychology,1
ethical sensitivity,1
human development,1
teacher education,1
teacher expertise,1
유럽계약법,1
유럽보험계약법원칙,1
법의 조화,1
선택법,1
책임보험,1
생명보험,1
단체보험,1
European Contract Law,1
Principles of European Insurance Contract Law(PEICL),1
harmonization of law,1
option law,1
liability insurance,1
교과지식,1
교과교육지식,1
과학영재,1
『독서분년일정(讀書分年日程)』,1
금화주자학(金華朱子學),1
실천심학(心學),1
Sojae,1
Noh Susin,1
Chenbai,1
ChengDuanli,1
Sukhungyamaejam,1
Sukhungyamaejamhae,1
Dushufennianricheng,1
Jujahak(Zhuzixue),1
Jinhuazhuzixue,1
prac,1
미술논쟁,1
독일,1
문화적 통일,1
미학,1
문화학,1
예술문화사회학,1
Bilderstreit,1
Art Dispute,1
Wiedervereinigung,1
주자학(朱子學),1
「숙흥야매잠해(夙興夜寐箴解)」,1
Kultursoziologie,1
「숙흥야매잠(夙興夜寐箴)」,1
學·才·志,1
해석학,1
기호학,1
folk singer,1
비덕론,1
형신론,1
Calligraphy Work resembles Himself,1
Study·Talent·Will,1
hermeneutics,1
semiotics,1
symbolic theory,1
non deokron,1
type sinron,1
Korean curriculum,1
vocabulary,1
perspective of vocabulary education,1
contents of vocabulary education,1
소재,1
노수신(盧守愼),1
진백(陳栢),1
정단례(程端禮),1
Reunification,1
Asthethik,1
渤海,1
Nosa Khee Jeong-Jin,1
Jeju,1
식민주의 역사학,1
정보서,1
역사서,1
신공황후,1
임나일본부,1
일선동조론,1
단군,1
발해,1
Colonialist historiography,1
information book,1
history book,1
Empress Jingu,1
神功皇后,1
Mimana Nihonfu,1
任那日本府,1
Theory of Japan and Joseon sharing the same ancestry,1
日鮮同祖論,1
Dangun,1
檀君,1
Balhae,1
Songsa Ki Woo-Man,1
Boohae Ahn Byoung-Taek,1
Kulturwissenschaft,1
Shimjae Kim Seok-Ik,1
Deutschland,1
Germany,1
영조,1
국문시가,1
권선지로가,1
권선지로행,1
도산십이곡,1
어부사,1
King Yeongjo,1
Korean Vernacular Poetry,1
Gwonseonjiroga,1
Gwonseonjirohaeng,1
Eobusa,1
Dosansibigok,1
Yi Hwang,1
Toegye,1
심재 김석익,1
부해 안병택,1
노사 기정진,1
송사 기우만,1
제주,1
Haui-do,1
장산도,1
theory of oral performance,1
전자교과서,1
Korean Art Song (Gagok),1
Developing singing material,1
Korean song culture,1
culture and arts education,1
한국가곡,1
한국가곡 자료개발,1
한국 노래 문화,1
문화예술교육,1
Patient safety,1
nurse`s experience,1
experiential learning,1
Kolb,1
Student-centered Learning,1
Problem-based Learning (PmBL),1
Project-based Learning (PtBL),1
Engineering Education,1
North Korean refugee students,1
English education,1
educational culture,1
탈북학생,1
영어교육,1
스마트러닝,1
사교육비 절감,1
정의적 학습양식,1
private education saving,1
검사지,1
Cognitive & Affective Learning Styles,1
factors,1
the conceptual model,1
소프트웨어 교육,1
교수맥락,1
학습만족도,1
software education,1
teaching context,1
learning satisfaction,1
학교의 도전과 지원,1
성격,1
학습전략,1
학습몰입,1
school Challenge-support,1
personality,1
learning Strategies,1
learning flow,1
structural relationship model,1
digital textbooks,1
smart learning,1
교육문화,1
고전문학교육,1
전고의 해독,1
해석의 정합성,1
Kunchok Wonmo teaching-learning,1
teachinglearning method of using an illustration,1
teaching-learning method of a mixture of study and game,1
Heaney,1
Eliot,1
Sensibility of Overcoming,1
Auditory Imagination,1
Internalization,1
Individuality,1
교수법,1
학습법,1
교수학습법,1
글쓰기,1
Learning Journal,1
Reflection Journal,1
Self-Reflection Note,1
Learning,1
Writing,1
Self-Reflection Journal,1
App Contents(앱 콘텐츠),1
User Interface(사용자 인터페이스),1
teaching-learning method,1
반복성독법,1
학습” 방법,1
Program for Improving Learning Capacity,1
상호텍스트성,1
인유,1
classical literature education,1
decoding of authentic precedent,1
coherence of reading and interpretation,1
Intertextuality,1
allusion,1
학습역량증진 프로그램,1
학습부진,1
Underachiever,1
단계적 “교수,1
University Student,1
교수,1
학습 방법,1
근추원모(近趨遠貌)의 교수,1
학습,1
도설을 활용한 교수,1
학습방법,1
놀이를 결합한 “교수,1
학습”방법,1
개념적 모형,1
인지적 학습양식,1
Hospitals,1
Lumbar vertebrae,1
Survival,1
Treatment outcome,1
온라인 영재교육,1
온라인 탐구학습,1
튜터 역할,1
심층학습,1
학업성취도,1
수업평가,1
Online Gifted Education,1
Online Inquiry-based Learning,1
Role of Tutor,1
Achievement,1
Course Evaluation,1
교량 손상 추정,1
최적 센서 위치,1
시설물 방재,1
Bridge Damage Detection,1
Optimal Sensor Locations,1
Disaster Prevention for Infrastructure,1
institutional support,1
persistence,1
Penile neoplasms,1
Spine fusion,1
모기령毛奇齡,1
Minimally invasive,1
형태소 분석,1
원형 복원,1
Word embedding,1
Morphological Analysis,1
Morpheme Recovery,1
깊은 학습(LiD),1
자기주도학습,1
방과 후 교실,1
Learning-in-depth,1
after-school classroom,1
self-directed learning,1
Convolutional neural network,1
ImageNet,1
Computer vision,1
GoogLeNet,1
deep belief network,1
electroencephalogram,1
imagined speech,1
vowel recognition,1
Complications,1
Learning curve,1
기관의 지원,1
학습지속의향,1
역전학습,1
플립러닝,1
yaobai theory,1
yaobai theorist,1
Du Jie(都絜),1
Shen Hai(沈該),1
Zhuzi(朱子),1
Chen Yingrun(陳應潤),1
Huang Daozhou(黃道周),1
Bao Yi(包儀),1
Mao Quiling(毛奇齡),1
다산,1
정약용,1
역리사법,1
효변,1
효변설,1
효변론자,1
도결都絜,1
심해沈該,1
주자朱子,1
진응윤陳應潤,1
황도주黃道周,1
포의包儀,1
Yoklisabop(Four Core Methods of in¬terpreting Zhouyi),1
Tasan Cheong Yagyong,1
higher education,1
학습적 접근,1
온,1
오프라인 연계 설계 전략,1
형성적 연구 방법론,1
Flipped Learning,1
Integration of online and offline modes,1
Instructional Strategies,1
Formative Research,1
전공,1
교수적 접근,1
학습 과정,1
team-based learning,1
유용성,1
college student,1
disciplinary differences,1
approaches to teaching,1
usefulness,1
소셜미디어,1
팀 학습,1
대학,1
social media,1
Smart Learning(스마트 학습),1
Role,1
isles region,1
의자왕,1
성충,1
成忠,1
부여,1
夫餘,1
Baekje history,1
Reminiscent poems,1
Learning session,1
King Euija,1
Seongchung,1
Buyeo,1
collaborative governance,1
community-building,1
and path analysis,1
Scholarly Publishing,1
Professional Publishing,1
Archival Publishing,1
generative adversarial network,1
convolutional neural network,1
image dehazing,1
반성,1
다문화교육,1
義子王,1
經筵,1
일본어 학습서,1
경연,1
일본어,1
음운,1
한일 음운 대응,1
Japanese learning readers,1
Hangul notation of Japanese,1
Japanese,1
phoneme,1
phonological correspondence of Korean and Japanese,1
하나로 수업모형,1
경쟁활동,1
핸드볼,1
교수학습 지도방법,1
Hanaro Teaching Model,1
competitive activity,1
handball,1
teaching and learning,1
백제사,1
百濟史,1
회고시,1
懷古詩,1
性理學,1
정체성,1
다양성,1
사회정의,1
반성의 절차,1
편도체,1
cognitive neuropsychology,1
amygdala,1
RAS,1
인지 신경심리학,1
두뇌기반 교수모형,1
학습동기화,1
인지 신경과학,1
서남해,1
도서지역,1
연행론,1
소리꾼,1
하의도,1
이홍채,1
단어 표현,1
이귀인,1
강부자,1
구비연행,1
예술혼,1
재발견,1
south-western sea,1
망상 활성화 시스템,1
brain-based instructional models,1
motivation,1
군집분석,1
reflection,1
multicultural education,1
identity,1
social justice,1
reflective process,1
대입진학지도교사,1
직무스트레스,1
심리적 소진,1
감정노동,1
회귀분석,1
cognitive neuroscience,1
진로상담,1
진학상담,1
진로진학상담,1
College Entrance Guidance Teacher,1
job stress,1
psychological exhaustion,1
cluster analysis,1
regression analysis,1
career counseling,1
일본어 한글 표기,1
초저속 베어링(Very low speed bearings),1
Clinical clerkship,1
교양한자,1
문사철,1
Intelligent Transport System,1
Convolutional Neural Network,1
Event detection,1
Velocity Estimation,1
Object Awareness,1
Jolgi,1
biography,1
anecdote,1
one’s life story,1
Writing critical biography,1
Education of Korean classic literature,1
卒記,1
傳,1
逸話,1
一代記,1
評傳 쓰기,1
古典敎育,1
반성적 사고,1
수학적 성향,1
수학적 정당화,1
인문학,1
급수한자,1
전이학습(Transfer learning),1
한자교육,1
Emotional Labor,1
Stress,1
Facial Expression Recognition,1
CNN,1
Electricity consumption,1
Multi-step prediction,1
Generative model,1
complex adaptive system,1
complexity education,1
interobjectivity,1
Learning system,1
emergence,1
decentralized control,1
epistemology and ontology of complex system,1
the education of Chinese characters,1
degree in Chinese characters,1
Culture in Chinese characters,1
Humanity,1
literature,1
history,1
and philosophy,1
MiC 프로그램,1
MiC program,1
mathematical disposition,1
mathematical justification,1
ConvNet,1
Image segmentation,1
Scene labeling,1
자율주행(Self-driving),1
주행환경(Driving environment),1
인지(Perception),1
격자지도(Grid map),1
worker center,1
L.A. Koreatown,1
social movement learning,1
situated learning,1
spiritual identities,1
노동자센터,1
로스엔젤레스 한인타운,1
사회운동학습,1
상황학습,1
영적 정체성,1
Voice activity detection,1
MFCC,1
MobileNet,1
고장진단(Fault diagnosis),1
Convolutional neural networks,1
Yolo V3,1
Vespa Velutina,1
detector,1
reflective thinking,1
Tight oil,1
LSTM,1
GRU,1
Clustering analysis,1
Type curve,1
artificial neural network,1
convolutional neural network (CNN),1
multiuser MIMO,1
PCA,1
Monitoring System,1
MLP,1
DBN,1
Pre-training,1
균열 탐지(Crack Detection),1
인공신경망(Artificial neural network),1
객체인식(Object detection),1
반 자동화 라벨링(Semi-automated labeling),1
Digital Agriculture,1
Machine Learning,1
the worldwide ocean universe leisure town,1
