keyword,count
Expert-determined standard,1
Reference standard,1
GMM clustering,1
ddPCR,1
geometric deep learning,1
stealth technology,1
radar cross-section,1
topology design,1
survivability,1
Energy storage systemLong short term memoryOptimization algorithmHome energy management system,1
Accelerometer,1
Force steadiness,1
Toe strength,1
Active seniors,1
가속도,1
힘 안정성,1
발 근력,1
액티브시니어,1
Computer neural networks,1
Cloud computing,1
시간 분해능,1
Image Stitching,1
Deep learningDoA estimationMutual coupling,1
법선면 직달 일사량,1
Channel estimation,1
EnHDMap,1
Sobel operator,1
convolution autoencoder,1
domain-shift,1
planetary gearbox,1
phase picking,1
Gyeongju earthquake,1
earthquake detection,1
personal protective equipment,1
deep learning (DL),1
channel state information (CSI) feedback,1
Image-to-image translation,1
Intravenous treatment,1
YoLov5,1
Powerlines,1
Vegetation encroachment,1
Pix2Pix,1
Bod sensors,1
Attention based GRU,1
Healthcare monitoring,1
Diabetes mellitus prediction,1
· Active noise control · Deep neural network · Filtered-x least mean square algorithm · Secondary path,1
Patient safety,1
Smart pole,1
직산분리 모델,1
Temporal resolutions,1
A2B,1
Polychromatic X-ray attenuation coefficient,1
Differential pressure,1
Air-conditioning equipment,1
Fan-filter unit,1
Fault detection and diagnosis,1
Clean room,1
Self-defined classification,1
Oracle images,1
K-means algorithm,1
Force prediction,1
Container crane automation,1
Automated container terminal,1
Reconstruction,1
결함 검출 및 진단,1
Beam-hardening correction,1
Metal artifact reduction,1
CBCT,1
Malicious Code Detection,1
Malicious Code,1
Malware Detection,1
Cyber Security,1
Sleep apnea,1
DBN,1
Vibration sensoror,1
Real-time analysis system,1
클린룸,1
팬-필터유닛,1
Decomposition model,1
Diabetes mellitus,1
Direct normal irradiance,1
Fundamental beam frequency,1
PSD shape,1
Beam damage,1
Acceleration sensors,1
Vibration signals,1
Cracks,1
Damaged steel beam structures,1
Power spectral density,1
Detecting structural deterioration,1
Survival,1
Liver cirrhosis,1
송풍기,1
Hepatocellular carcinoma,1
Chronic hepatitis B,1
Rfmc,1
Clickstream Data,1
Multimodal Fusion,1
Purchase Conversion,1
Internal defect detection,1
Concrete structures,1
Infrared thermography,1
Structural health monitoring,1
차압,1
Nanjing,1
Head and neck cancer,1
Graph Structure,1
Multi-Description Image Coding,1
Bone mineral density,1
Body mass index,1
Mechanical complication,1
Adult spinal deformity,1
Tin perovskites,1
Lead-free perovskites,1
Perovskite solar cells,1
Recommendation algorithm,1
Pressure pain hypersensitivity,1
Myofascial pain,1
Food service workers,1
Nuclear materials,1
MLR,1
Gamma probe,1
Person Detection.,1
Self-Adaptation,1
Video Surveillance,1
Intelligent Video Analytics,1
Time– frequency spectrogram,1
Fourier decomposition method,1
Hypertension,1
Arterial blood pressure,1
Small object detection,1
DenseNet121,1
Cracked Tires Prediction,1
Machine learning · Materials property prediction · Crystal graph · Formation energy,1
Distributed Systems,1
Privacy,1
Internet of deep space thingsMulti-path TCPScalable video codingHead of line blocking,1
dataset,1
image captioning,1
near-memory computing,1
next-generation memory,1
Processing-in-memory,1
National bridge inventory,1
Deterioration model,1
Bridge deterioration,1
Bridge maintenance,1
PM2.5 · forecast · machine learning · DNN · RNN · CNN,1
· Operational transfer path analysis · Deep learning · Neural network · Experimental validation,1
ML algorithms in medicine,1
Common Data Element,1
Clinical data analysis,1
Parkinson's disease detection,1
Machine learning in healthcare,1
Wearable sensors,1
Republic of Korea,1
Self efficacy,1
Language,1
Video Animation.,1
Motion Recognition,1
Film and Television Animation,1
Dynamic Image Modeling,1
Residual,1
Survival analysis,1
Human papilloma virus,1
physiological signals,1
3D face reconstruction,1
Metaverse Applications,1
3D Stylized Avatar,1
Computing methodologies,1
Mesh Deformation,1
Bouc–Wen model,1
Hysteresis,1
Flexible endoscopic surgery robot,1
Birdsong recognition,1
Bird-related outage,1
Transmission line,1
panic disorder,1
FLAME,1
mental stress task,1
heart rate variability (HRV),1
electrocardiogram (ECG),1
autonomic nervous system (ANS) response,1
anxiety disorder,1
random forest algorithm,1
Korean essay scoring,1
scoring feature,1
Automated essay scoring,1
· Point cloud upsampling · Self-sampling · Self-supervised learning · Visual saliency · Multi-step upsampling,1
Stage classification,1
albedo,1
3D 얼굴 재생성,1
불확실성,1
· Fault diagnosis · Dynamic perception · Joint learning network · Global channel attention · Limited samples,1
기포 크기 분포,1
감쇄 손실,1
딥앙상블,1
Uncertainty,1
Bubble size distribution,1
Attenuation loss,1
Deep ensemble,1
wireless communications.,1
quantum neural networks,1
non-orthogonal multiple access,1
Deep unfolding,1
Deep neural networksMassive MIMOPower allocationSignal-to-leak-plus-noise ratio (SLNR)Signal-to-interference-plus-noise ratio (SINR),1
알베도,1
Research reactor,1
Nuclear reactor,1
Q-learning.,1
SARSA,1
특징추출,1
심층 이중 강하,1
차원의 저주,1
ML,1
Deep double descent,1
Curse of dimensionality,1
플레임,1
test retrieval,1
Binding affinity prediction,1
Semi-supervisedlearning,1
터보차저,1
Vehicle Flooding,1
River Overflow,1
electricity consumption,1
AMI,1
Landmines,1
지표투과레이더,1
지뢰,1
Canny Edge Detection,1
Fast Fourier Transformation(FFT),1
Turbo Charger,1
Canny 엣지 검출,1
Network traffic,1
Gas Detection,1
smartphone application,1
text recognition on curved containers,1
스마트폰 애플리케이션,1
곡면 용기에 표기된 텍스트 인식,1
Self-ensemble,1
자체 앙상블,1
해양 수색 및 구조,1
시뮬레이션,1
선박 탐지,1
Marine search and rescue,1
Ship detection,1
Water Shield Automation,1
Gas Identification,1
Sound Quality Evaluation,1
comments,1
X-ray computed tomography,1
Morphological analysis,1
Hydraulic fracturing,1
Fracture segmentation,1
Retinal vessels,1
Optical coherence tomography angiography,1
Choroidal disease,1
Alcoholic liver diseases,1
political orientation,1
discrimination,1
ethics,1
장애인,1
가스탐지,1
비윤리성,1
뉴스 댓글,1
Misrecognition,1
Deep learning network,1
Post-processing,1
Thermal image,1
Texture mapping,1
이미지 프로세싱,1
텍스처 매핑,1
초해상도 기법,1
가스식별,1
광학 영상,1
Abnormal Noise,1
Genetic Risk Scores,1
Pathfinding,1
haptic shared control,1
Conventions and co-adaption,1
· Fault identification · Feature engineering · Principal differential analysis · Class separability of feature subset · Multi-layer kernel extreme learning machine · Sparrow search algorithm,1
Signal processing,1
Underwater laser cutting,1
Image monitoring,1
deep Q network,1
route following control,1
coastal navigation,1
ship route generation,1
Travel Path,1
Site Layout Planning,1
semi-automated vehicles.,1
Construction Worker,1
target search and tracking.,1
Gaussian process,1
Distributed system,1
NOx prediction model,1
Diesel engines,1
integrity,1
Heart Disease Prediction,1
Hormone Replacement Therapy,1
Nutrient Intake,1
XGboost,1
human-robot interaction,1
Velocity planning,1
음질평가,1
이상치 처리,1
이상소음,1
Conventional,1
DCE,1
고식적인,1
간 동적 조영검사,1
Agricultural Commodity,1
Price Prediction,1
Outlier Processing,1
Outlier Detection,1
농산물 가격,1
가격 예측,1
Laplace-domain wavefield,1
Robotic arm,1
seismic inversion,1
라플라스 영역 파동장,1
탄성파 역산,1
Subsidence prediction,1
RF,1
BPNN,1
SBAS-InSAR technology,1
Land subsidence,1
· Artificial neural network · Button diameter · Correlation analysis · Multiple linear regression analysis · Monitoring data · Resistance spot welding,1
Edge cachingDeep reinforcement learningCooperative cachingNetwork setting,1
Industrial robot manipulator,1
Kidney tumor,1
ICC Algorithm,1
PET/CT,1
Compressed Sensing,1
Radiogenomics,1
Cyclin-dependent kinase inhibitor,1
Privacy Data Recognition.,1
New Media,1
Grinding,1
Recurrence plots,1
Optic Neuropathy,1
Fundus,1
Disaster Image Data,1
sequential neural network,1
holographic MIMO,1
communication resource allocation,1
target-oriented,1
순차 신경망,1
빔포밍,1
홀로그래픽 MIMO,1
통신 자원 할당,1
목표 지향,1
Busan new port,1
Alternative marine power,1
Supply and demand,1
electrical power consumption,1
Seaport,1
Long-short-term memory model,1
Intermediate Feature,1
Chest PAX-rayHierarchical filtering,1
Convolutional Operation,1
Analog Multiplier,1
Connected and automated vehicles (CAVs),1
Collision avoidance,1
Facebook,1
Deep transfer learning,1
Nuclear energy,1
Public perception,1
Smart Tourism,1
Tour Planning,1
Path Finding,1
Imitation learning,1
Decision-making,1
Traffic safety,1
reward function.,1
Neural Network Accelerator,1
navigation,1
knowledge transfer,1
Deep reinforcement learningSoft actor–criticHindsight experience replayUAV path planningCollision avoidance and control,1
Stability,1
Maximum entropy,1
Jaw Diseases,1
Radiation dosimetry · Deep learning · 3D U-net · Dose kernel · Radionuclide therapy · Monte Carlo simulation,1
Sensor fusionLiDARThermal infrared cameraAutonomous vehiclesObject detectionConvolution neural network,1
Motion prediction,1
Posture control,1
Convolutional Neural Network.,1
Road Surface Data,1
Orthophoto Image Data,1
Abnormal Detection,1
Children,1
Recurrent Neural Network (RNN) Model,1
Non-contact sensing,1
Sleep stage classification,1
GWO,1
machine,1
Bug,1
Lung cancer . Deep learning . Segmentation . PET/CT,1
Musculoskeletal,1
Computer-Assisted,1
Image Quality Enhancement,1
X-Ray,1
Brain,1
Allium seed coat deep learning image recognition seed coat sculpture,1
Wire Rope,1
Coal Mine,1
mul- tiuser interference cancellation.,1
massive MIMO detection,1
high-order QAM modulation,1
Data-driven detection network,1
Ghost imaging,1
Atmospheric turbulence,1
YOLO v5s,1
Classroom behavior,1
Embedded software,1
Machine learningDeep learningSepsisSeptic ShockNeonatal Sepsis,1
교통사고,1
Degradation,1
Finite element analysis,1
Pressure Swing Adsorption,1
Ejection fraction (EF),1
Transesophageal echocardiography (TEE),1
Cardiopulmonary resuscitation (CPR),1
Beyond 5G,1
Service Availability,1
Service Mobility,1
Medical statistics,1
Cyclindependent kinase inhibitor 2A/B (CDKN2A/B),1
Isocitrate dehydrogenase (IDH),1
· Rolling bearing · Fault evolution · Status indicator · Deep learning · Wavelet analysis,1
Hyper-elastic,1
물체 검출,1
Soft gripper,1
LSTM GRU Bi-LSTM PM2.5 Deep learning Prediction,1
port efficiency,1
oil and gas throughput,1
Short-term forecasting,1
항만 효율성,1
석유 및 가스화물 물동량,1
단기예측,1
diagnostic code.,1
medical-claims data,1
Traffic Accident,1
graph attention networks,1
hierarchical deep reinforcement learning,1
robot navigation.,1
Multimedia applications,1
De-identifying transmissionDifferential privacyDeep-learning based communication system,1
network slicing.,1
multi-access edge computing,1
ensemble learning,1
hybrid,1
cross validation,1
mood,1
psychiatric,1
Multi-task transfer learning,1
Railway fastener,1
Periodontitis,1
Satellite communication,1
Leaf,1
Artificial neural networks,1
Varying coefficient regression,1
Censored regression,1
PQD classification,1
Deep belief networks,1
Multiple federated learning servicesClient selectionBudget constraintsMulti-agent deep reinforcement learning,1
Recent progress,1
Energy management strategy,1
Hybrid vehicle,1
Urinary Calculi,1
Diagnosis Model Learning,1
Plant,1
Disease,1
Scheme,1
channel state information,1
relative regional air volume change,1
quantitative CT imaging,1
chronic obstructive pulmonary disease,1
Biomedical machine learning,1
Database enhancement,1
Airfoil design,1
Inverse design,1
Feature Fusion,1
multiuser system,1
joint-symbol detection,1
interference cancellation,1
non-orthogonal pilot.,1
Nutrient,1
low latency,1
grant-free access,1
Massive MIMO,1
Multi-spectral imaging,1
Illuminant estimation,1
Color constancy,1
RFQ-based accelerator · Beam-induced fuorescence monitor · Machine learning-based regression · Deep neural networks · Low-energy beam tuning,1
Signal analysis,1
Incremental learning,1
Intensive learning,1
Multifrequency,1
Strawberry Pests,1
Network,1
Radiation source detection,1
Cable-driven parallel robot,1
automatic modulation classification,1
privileged data.,1
missile guidance,1
imitation learning,1
EnsembleDAgger,1
Driver model,1
Naturalistic driving data,1
Deep reinforcement learning algorithm,1
Adaptive cruise control,1
Intelligent electric vehicles,1
motion control.,1
CW optimizationCW thresholdSETL-DQN multi-agentSystem throughput,1
center loss,1
crane control,1
offshore crane,1
ocean environment,1
deep deterministic policy gradient,1
Edge computingReinforcement learningVideo processing,1
Fuel economy,1
Continuously variable transmission (CVT),1
· Deep reinforcement learning · Dual-experience pool · Unbalanced data · Rolling bearing · Fault diagnosis,1
Hindsight experience replay,1
Soft actor-critic,1
Hierarchical learning,1
self-learning filter,1
DRSN,1
Proportional fairness,1
Generalization,1
품질 검사,1
People Counter,1
피플 카운터,1
teaching and learning strategy,1
biology education,1
chatGPT,1
generative AI,1
자기지도학습,1
대조학습,1
일반화,1
데이터증강,1
interface,1
open-set recognition,1
NASA Deep Space Network,1
flight dynamics operation,1
Danuri,1
Korea Pathfinder Lunar Orbiter,1
회귀분석 모델,1
토마토 증산 모델,1
regression model,1
tomato transpiration model,1
lateral dissimilation,1
liquid dissimilation,1
English suffix,1
소화,1
Pan-tilt,1
개인화 추천 시스템,1
Sensor arrays,1
Bearing,1
Gomoku(오목),1
Reinforcement Learning(강화학습),1
Sim2Real,1
Synthetic Image,1
Data Generation,1
갈비뼈 골절 세그멘테이션,1
Rib fracture segmentation,1
Reconstruction(재구성),1
Design History(설계이력),1
Deep Reinforcement Learning(심층 강화학습),1
Architectural Space,1
Environment Management,1
건축공간,1
환경관리,1
이상패턴,1
age,1
kinship,1
sex,1
NIKL corpus,1
language models,1
social register,1
Swin Model,1
YOLOv8 Model,1
Learning Data Verification,1
Computation Complexity,1
베어링,1
계산 복잡도,1
Portfolio Theory,1
Varying coefficient,1
Plasma treatment,1
Coordinate transformation(좌표 변환),1
Weeding robot(제초 로봇),1
Soybean(콩),1
Class activation map(클래스 활성화 지도),1
Weakly supervised learning(약지도학습),1
정보 보호,1
스테가노그래피,1
Data security,1
Asset Allocation,1
상식,1
고장 진단,1
은유,1
이해,1
학습,1
commonsense,1
metaphor,1
understanding,1
Curation system · Deep learning · Gene–phenotype relationship · Neurodegenerative disorders,1
GANDiscriminatorGeneratorOverfittingExplainable AI,1
Texture analysis,1
Fruit feature,1
Tomato,1
Disease Symptoms Classification,1
학습 데이터 검증,1
질병 증상 분류,1
결함 검출,1
Multi Agent,1
MAC protocol,1
CSMA/CA protocol,1
시맨틱 분할,1
자동 인코더,1
이미지 향상,1
Auto-Encoders,1
Insulated Pipe,1
Flaw Detection,1
Pulsed Eddy Current (PEC),1
Nondestructive Testing of Insulated Pipe,1
펄스와전류,1
Binary code,1
보온재 비해체식 비파괴 검사,1
TSNE(T-distributed Stochastic Neighbor Embedding),1
FID(Frechet Inception Distance),1
DCGAN(Deep Convolutional GAN),1
PGAN(Generative Adversarial Networks),1
독일 수학 교과서,1
개정 수학과 교육과정,1
역행렬,1
행렬,1
German mathematics textbooks,1
revised mathematics curriculum,1
MADDPG,1
키포인트 탐지,1
건물 모델링,1
티오에프 센서,1
지붕면 분할,1
항공 라이다,1
이션 점군 데이터,1
Building Modeling,1
Roof Segmentation,1
Airborne LiDAR,1
Simulated Point Cloud Dataset,1
Korean,1
ToF Sensor,1
Lip-Reading,1
포인트넷,1
립리딩,1
사람 자세 추정,1
정보 제공자,1
변환기,1
양방향 장단기 메모리,1
자동 채보,1
음원 분리,1
음악 유사성,1
Automatic Music Transcription,1
Source Separation,1
Music Similarity,1
Human Pose Estimation,1
Keypoint Detection,1
Odor,1
facial expression recognition,1
Autonomous tracking,1
face detection,1
자동 글꼴 추천 시스템,1
굵기,1
글꼴,1
Typeface stroke weight similarity criteria,1
Typeface similarity assessment,1
Automatic font recommendation system,1
Weight,1
Font,1
Hangeul,1
Key-point,1
Lane detection,1
커널 밀도 추정,1
Volume-sharing multi-aperture imaging,1
Earth observation,1
visual odometry.,1
style transfer,1
Interest Estimation,1
Engagement,1
Multi-Object Tracking,1
Pose Detection,1
Object recognition,1
License plate recognition,1
Multi-modal,1
Fake information,1
Social networking sites,1
서체 유사도 판별,1
서체 획 굵기 유사도 판별 기준,1
speech recognition,1
차세대 시퀀싱,1
smart-construction,1
Artificial Intelligence Tutor,1
Lip Mouse Model,1
Deepfake Technology,1
Educational Program for English Beginner Learning Skills,1
가상 튜터,1
립 마우스,1
딥 페이크,1
영어 초보자 학습 능력을 위한 교육 프로그램,1
트랜스포머 모델,1
변이 탐색,1
Transformer model,1
Face Synthesis,1
Variant calling,1
NGS,1
Biopsy needle detection,1
디지털 포렌식,1
중간값 필터,1
지문,1
Median filter,1
Fingerprint,1
리액트 네이티브,1
얼굴 합성,1
React Native,1
Learning systems,1
Refinement Module,1
Pedestrian Detection,1
데이터 정제,1
말하기 기술,1
숨,1
표정 연기,1
자기 체화,1
딥-러닝,1
이미지 묘사,1
image description,1
Vector Alignment,1
Data Purification,1
Machine Translation,1
벡터 정렬,1
기계 번역,1
Facial expression,1
Over Sampling,1
Diabetes prediction,1
당뇨예측,1
S-PRESENT,1
Know-plaintext Attack,1
치매,1
Task Scheduling,1
Double Deep Q Network,1
Radar Resource Management,1
Multi-Function Radar,1
Robotic Assembly,1
Self-embodiment,1
Speaking skills,1
video prediction.,1
Median Filter,1
time-delays,1
teleoperation systems,1
design optimization,1
airfoil design,1
Performance analysisSemantic communication systemCoexistence,1
multi-task learning,1
multi-head CNN,1
de-noising autoencoder,1
various speed conditions,1
Image Size Reduction,1
Image Smoothing,1
Gaussian Filter,1
Written feedback,1
초점 및 방식,1
군집화,1
대학 글쓰기,1
온라인 작문 피드백,1
피드백 유형,1
서면 피드백,1
Focus and mode,1
Topic modeling,1
University writing,1
Online writing feedback,1
Feedback typology,1
inverse matrices,1
matrices,1
BS placement,1
잔차학습,1
자동 경로 계획,1
이중 심층 Q 네트워크,1
심층 강화 학습,1
재실자 행위,1
기계환기장치,1
Residents’behaviors,1
Mechanical ventilation system,1
Error analysis,1
Particle matter,1
Aerosol,1
초음파 전파,1
3D 프린터,1
Wave Propagation,1
3D Printer,1
Ultrasonic Testing,1
Literature Review,1
Interdisciplinary Research,1
Financial Engineering,1
융합연구,1
문헌탐구,1
금융공학,1
vehicle driving,1
steering characteristics,1
Land surface temperature,1
Air temperature,1
DRL,1
DDQN,1
Automatic Path Planning,1
Namin close to Gyeonggi,1
운동 협응,1
3D 합성곱 신경망(3D-CNN),1
대기질,1
3D Convolutional Neural Network(3D-CNN),1
Randomwalk positional encoding,1
Apple Quality Classification,1
Graph representation learning,1
랜덤워크 위치 인코딩,1
사과 품질 분류,1
그래프 표현 학습,1
Gangwoo literary person,1
Toegye Study,1
Obstacle Avoidance,1
Nammyeong Study,1
Song Jeong-ryeom,1
강우문인,1
근기남인,1
퇴계학,1
남명학,1
송정렴,1
3D-Pinball,1
게임,1
Export Volume,1
Export Amount,1
GK-2A,1
지표면 온도,1
기온,1
Deep Learing,1
multi-modal learning,1
음원 위치 추정,1
멀티 모달 학습,1
Data Security,1
Hospital network,1
Single image super-resolution,1
Self-distillation,1
Efficient super-resolution,1
feature extraction.,1
LASSO,1
Customer churn  prediction,1
이미지화,1
mage Classification,1
복조참조신호,1
Imaging,1
DMRS,1
PM2.5 forcast,1
CMAQ,1
전기자동차,1
최적제어,1
에어컨,1
에너지 효율,1
Electric vehicle,1
Optimal  control,1
sound source localization,1
Hierarchical Data,1
천리안위성 2A호,1
ESG rating,1
Air pollutants,1
소형 어선,1
운동응답,1
Fishing boat,1
Motion performance,1
Response amplitude operator,1
투자의사 결정 지원시스템,1
기업 사회적 책임(CSR),1
ESG 평가,1
Investment Decision Support System,1
Corporate Social Responsibility (CSR),1
Charging Station,1
Consistency Learning,1
VRP,1
Electric Vehicle,1
false positive rate,1
Face identification,1
오탐율,1
심화신경망,1
심화학습,1
얼굴 식별,1
긴꼬리 학습,1
일관성 학습,1
계층적 데이터,1
주성분 분석,1
SVM(Support Vector Machine),1
운동 제어,1
Korean traditional music,1
Kuki,1
Cleverbot,1
AIED,1
내용중심교수법,1
쿠키,1
클레버봇,1
교육에서의 인공지능,1
Music information retrieval,1
Music AI,1
Music visualization,1
Sinawi,1
음악 정보 검색,1
기만 탐지,1
음악 인공지능,1
음악 시각화,1
시나위,1
국악,1
재료 제거율,1
표면 거칠기,1
화학 기계적 연마,1
Material removal rate,1
Surface roughness,1
Chemical mechanical polishing,1
Manufacturing data,1
CBI,1
단서,1
제조 데이터,1
임금근로 참여,1
위성 영상,1
automated essay scoring,1
에세이 자동 평가,1
Image Retrieval,1
Animal Classification,1
동물 분류,1
KLoSA,1
Financial Status,1
Economic Activities,1
Elderly’s Participation,1
고령화연구패널조,1
경제활동 참여,1
Deception Detection,1
고령층,1
Imbalanced Dataset,1
Two-wheeler,1
Cost-sensitive Learning,1
Accident Severity,1
불균형 데이터,1
심층신경망(DNN),1
이륜차,1
비용 민감 학습,1
사고 심각도,1
Cue,1
Smart factory,1
시민학습,1
Motor Coordination,1
lightGBM,1
열에너지 저장 시스템,1
급탕 수요예측,1
지역난방,1
Thermal Energy Storage System,1
Hot Water Demand Forecasting,1
District Heating,1
스켈레톤 추출,1
물체검출,1
치매 예방 운동,1
Skeleton Extraction,1
Dementia Prevention Exercise,1
Sleep,1
수리 이상점,1
Automatic detection,1
LabVIEW,1
Smart fish farm,1
Role model,1
롤모델,1
딥-Q 러닝,1
anti-caner leaf lettuce,1
hydroponic conditions,1
k-평균 군집화,1
Motor Control,1
Principal Component Analysis,1
이상점 탐지,1
시추공 물리검층,1
시민됨,1
Forward head posture syndrome,1
시민,1
지역공동체,1
작은도서관,1
Civic Learning,1
Being Citizen,1
Citizen,1
Local Community,1
Small Library,1
RGB camera,1
Human pose,1
Skeleton,1
RGB카메라,1
Outlier detection,1
사람 포즈,1
골격,1
거북목 증후군,1
Fast Fourier Transform,1
Time Series Classification,1
Power Quality Disturbances,1
시계열 분류,1
전력 품질 교란,1
Borehole geophysical logging,1
Hydraulic outlier,1
Machine learning algorithm,1
construction drawings,1
Tauopathies,1
single-cell transcriptome,1
예방 서비스,1
Electric railway,1
Iterated dilated convolutional neural network,1
Highway network,1
Conditional random field,1
Chinese named entity recognition,1
Bidirectional long short-term memory network,1
purification,1
extraction,1
Chinese character translation,1
정제,1
추출,1
코퍼스,1
한문 번역,1
가짜뉴스,1
감성 변화 패턴,1
Sentiment Change Patterns,1
Quantification,1
Interstitial lung disease,1
Dropout prediction,1
noise level function,1
smartphone image,1
image averaging,1
denoising,1
노이즈 레벨 펑션,1
스마트폰 이미지,1
Pantograph,1
Maintenance,1
DeepNetwork-based segmentation model,1
공변량,1
Residential Environment,1
아파트 리뷰,1
주거환경 만족 영향요인,1
주거환경,1
Performance Optimization,1
Regression Analysis,1
Covariate,1
AI Research Trend,1
Structural Topic Model,1
Textmining,1
회귀분석,1
AI 연구동향,1
Bearing-time records image,1
구조적 토픽모델,1
텍스트마이닝,1
image recognition,1
road surface defects,1
pothole,1
road surface,1
영상인식,1
노면 불량,1
도로면,1
고해상화,1
Low detectable underwater target tracking,1
이미지 애버리징,1
디노이징,1
1D Convolutional neural networks,1
Fouling organism,1
t-distributed stochastic neighbor embedding(t-SNE),1
auto-encoder,1
vector embedding,1
contextual information,1
smartphone GPS trajectory,1
생활패턴 마이닝,1
HDBSCAN,1
표현학습,1
벡터 임베딩,1
스마트폰 GPS궤적,1
National marine ecosystem comprehensive survey,1
Smart aids to navigation,1
life pattern mining,1
국가 해양생태계 종합조사,1
부착생물,1
스마트 항로표지,1
조향 제어,1
장단기 기억 순환 신경망,1
Steering Control,1
SVM,1
Backpropagation,1
Gradient descent,1
LSR,1
prevention service,1
Hierarchical Density-Based Spatial Clustering of Applications with Noise (HDBSCAN),1
High-resolution satellite image,1
Stride length estimation,1
국토위성,1
Plantar pressure,1
Gait,1
전파 방법,1
스펙클,1
디지털 홀로그래피,1
Speckle,1
Propagation methods,1
Digital holography,1
atmospheric correction,1
CAS500-1,1
대기보정,1
Voice File Editing,1
Image degradation model,1
Audio Forensics,1
Voice File Forgery Detection,1
사례 연구,1
음성 파일 편집,1
오디오 포렌식,1
음성 파일 위변조 검출,1
Shape Similarity,1
3D Parts Models Shape,1
Singular Value Decomposition,1
형상 유사도,1
3차원 부품 모델 형상,1
Determining Factors of Residential Environment Satisfaction,1
Apartment Reviews,1
Time Synchronization,1
Reinforced concrete damage image,1
월영만천,1
불교,1
정주학,1
studying deep into the root of matter.,1
sudden enlightenment,1
one principle and numerous manifestations,1
moon reflects thousands of rivers,1
Buddhism,1
ChengZhu,1
MobileNets,1
Unmanned aerial vehicle,1
모바일,1
돈오,1
특성 추출,1
철근콘크리트 손상 이미지,1
Document Handling,1
Prompting,1
Question Answering,1
문서 처리,1
프롬프팅,1
질의 응답,1
state estimation,1
lithium ion battery,1
Alzheimer’s disease · Amyloid-β · Blood perfusion · Functional neuroimaging · Machine learning · Neural network,1
리일분수,1
격물.,1
Multi-threading,1
gradient descent methods,1
Key-points,1
U-Net++,1
Lumbar Segmentation,1
Mobile Robots,1
Low Illumination,1
Visual SLAM,1
CartoonGAN,1
AnimeGAN,1
Background Image,1
multi-agent systems.,1
model free adaptive control,1
Consensus tracking,1
와류진동,1
scheduling,1
precoding,1
limited feedback,1
MU-MIMO,1
signal segmentation,1
data synthesis,1
long-span bridge,1
vortex-induced vibration,1
신호 분할,1
데이터 합성,1
장대교량,1
Imbalanced datasetFault diagnosisGraph neural networkContrastive learning,1
CSWinTT,1
Camera-lidar Calibration,1
Computed tomog- raphy,1
독서관,1
조선시대 독서론,1
LDA topic modeling,1
Language model,1
Supply chain risk,1
LDA 토픽모델링,1
공급망 리스크,1
Improved nonsub　sampled Shearlet transform,1
Color Wiener filtering,1
Color harmony algorithm,1
Binarized spiking neural networks,1
4D-Lung,1
독서 목적,1
Head and neck Squamous cell carcinoma,1
Deformable image registration,1
Chinese literature education,1
Institute for Translation of korean Classics automatic translation service,1
HyperclovaX,1
Artificial intelligence(AI),1
한문교육,1
한국고전번역원 자동번역서비스,1
하이퍼클로바X,1
거대언어모델,1
Performance Verification,1
독서 방법,1
독서교육,1
Multi-head attention,1
Data association,1
금융상품,1
고객 특성 정보,1
잠재 선호도,1
개인화 추천시스템,1
Financial Product,1
Customer Attributes Information,1
Latent Factor,1
저수지,1
수위 인식,1
Reservoir,1
Water level recognition,1
Track management,1
Reading Theory,1
Template matching,1
Multi-object tracking,1
Deep reinforcement learning5G-NR-V2X5G-NR-V2ITraffic light controlTraffic efficiency,1
neural network compression,1
neural network quantization,1
fiducial marker,1
Production,1
Reading Education,1
Reading Method,1
Reading Purpose,1
View of Reading,1
voice phishing detection,1
보이스피싱 탐지,1
microbiome,1
Audit Result Prediction Model,1
수어 인식,1
action detection,1
keypoints,1
sign language recognition,1
activity recognition,1
wearable robot,1
착용형 로봇,1
적대적 훈련,1
time-series forecasting,1
adversarial training,1
자동 말더듬 식별,1
말더듬,1
convolutional neural network (CNN),1
automatic stuttering identification,1
stuttering,1
Masking,1
Side Channel Analysis,1
Activation Function,1
Product Display,1
Plan-o-gram,1
상품 전시,1
Differential cryptanalysis,1
PIPO 64/128,1
TextCNN-BiLSTM,1
Sentiment Classification,1
동작 탐지,1
Enclosed Indoor Spaces,1
Respiratory Infections,1
overlap handling algorithm,1
깊은샅공간,1
샅의 층 구조,1
샅,1
골반,1
Superficial perineal space,1
Deep perineal space,1
Perineal region layer structure,1
Perineum,1
Pelvis,1
Computer-aided diagnosis,1
plane estimation,1
Feed-forward network,1
Thermal Image,1
Self Attention,1
Korean medicine treatment,1
피드포워드 네트워크,1
셀프 어텐션,1
스타일 전이,1
bi-directional long-short term memory,1
온도 스크리닝,1
열화상,1
호흡기 감염병,1
밀폐공간,1
Body Temperature Screening,1
Chinese Microblog Review,1
데이터 분할,1
데이터 스케일링,1
HANARO Reactor,1
POS Tagging,1
Morphologically Rich Language,1
Character Representation,1
dual inputs,1
satellite images,1
감시 시스템,1
중성자 핵변환 도핑,1
기포,1
하나로 원자로,1
Neutron Transmutation Doping,1
Air Bubble,1
Deadlock recovery,1
Reliability evaluation,1
Reward shaping,1
Visual context,1
Visual navigation,1
채석장,1
산업단지,1
Pregnancy diagnosis,1
Classification algorithm,1
topology optimization,1
solid mechanics,1
stress field,1
graph neural network,1
Telemedicine,1
