title,date,keywords,abstract,multilingual_abstract
Learning Less Random to Learn Better in Deep Reinforcement Learning with Noisy Parameters,2019,"['deep reinforcement learning', 'parameter space noise', 'exploration', 'over-fitting', 'drop-out']",,"In terms of deep Reinforcement Learning (RL), exploration can be worked stochastically in the action of a state space. On the other hands, exploitation can be done the proportion of well generalization behaviors. The balance of exploration and exploitation is extremely important for better results. The randomly selected action with ε-greedy for exploration has been regarded as a de facto method. There is an alternative method to add noise parameters into a neural network for richer exploration. However, it is not easy to predict or detect over-fitting with the stochastically exploration in the perturbed neural network. Moreover, the well-trained agents in RL do not necessarily prevent or detect over-fitting in the neural network. Therefore, we suggest a novel design of a deep RL by the balance of the exploration with drop-out to reduce over-fitting in the perturbed neural networks."
Learning Less Random to Learn Better in Deep Reinforcement Learning with Noisy Parameters,2019,"['Deep reinforcement learning', 'parameter space noise', 'exploration', 'over-fitting', 'drop-out']",,
Approximate Optimal Stabilization Control of Servo Mechanisms based on Reinforcement Learning Scheme,2019,"['Adaptive dynamic programming', 'neural networks', 'optimal control', 'reinforcement learning', 'servomechanisms']",,"A reinforcement learning (RL) based adaptive dynamic programming (ADP) is developed to learn the approximate optimal stabilization input of the servo mechanisms, where the unknown system dynamics are approximated with a three-ayer neural network (NN) identifier. First, the servo mechanism model is constructed and a three-layer NN identifier is used to approximate the unknown servo system. The NN weights of both the hidden layer and output layer are synchronously tuned with an adaptive gradient law. An RL-based critic three-layer NN is then used to learn the optimal cost function, where NN weights of the first layer are set as constants, NN weights of the second layer are updated by minimizing the squared Hamilton-Jacobi-Bellman (HJB) error. The optimal stabilization input of the servomechanism is obtained based on the three-layer NN identifier and RL-based critic NN scheme, which can stabilize the motor speed from its initial value to the given value. Moreover, the convergence analysis of the identifier and RL-based critic NN is proved, the stability of the cost function with the proposed optimal input is analyzed. Finally, a servo mechanism model and a complex system are provided to verify the correctness of the proposed methods."
Multi-regional Anti-jamming Communication Scheme Based on Transfer Learning and Q Learning,2019,"['Anti-jamming', 'Reinforcement learning', 'Transfer learning', 'Q-Learning algorithm', 'Decision-making']",,"The smart jammer launches jamming attacks which degrade the transmission reliability. In this paper, smart jamming attacks based on the communication probability over different channels is considered, and an anti-jamming Q learning algorithm (AQLA) is developed to obtain anti-jamming knowledge for the local region. To accelerate the learning process across multiple regions, a multi-regional intelligent anti-jamming learning algorithm (MIALA) which utilizes transferred knowledge from neighboring regions is proposed. The MIALA algorithm is evaluated through simulations, and the results show that the it is capable of learning the jamming rules and effectively speed up the learning rate of the whole communication region when the jamming rules are similar in the neighboring regions."
Deep Learning -Shifting the Telos from Singularity to Perception,2019,"['Artificial Intelligence', 'Neural Network', 'Smooth and striated', 'Bergson', 'Deleuze', 'Holographic Theory', 'Virtuality', 'Perception', 'Singularity.']",,"This paper seeks to undertake a philosophical enquiry of Artificial Intelligence. The paper specifically deals with Deep Reinforcement Learning, and Neural Networks. The first half of the paper shall discuss the ontology of the field of Artificial Intelligence where the discussion is primarily on the methodology used for AI while trying to locate it in the space of scientific evolution in the vocabulary of smooth and striated Space, as conceptualized by Gilles Deleuze and Felix Guattari. The second part of the presentation undertakes a philosophical understanding of the process of AI, i.e. the three sequential steps in developing an AI program for iterative learning and implementation, namely- representation, evaluation and optimization. This shall prepare the discussion for the vocabulary of ‘virtuality’, and ‘perception’; concepts given by Henri Bergson, and Deleuze and developed further by Brian Massumi. The presentation concludes with a prescriptive argument towards solving the problem faced by Deep Learning in understanding human subjectivity, reason, emotions, and how this can be resolved by changing the telos from ‘singularity’ to ‘perception’."
Deep Learning based Loss Recovery Mechanism for Video Streaming over Mobile Information-Centric Network,2019,"['Mobile edge computing', 'information-centric networking', 'video streaming', 'loss recovery']",,"Mobile Edge Computing (MEC) and Information-Centric Networking (ICN) are essential network architectures for the future Internet. The advantages of MEC and ICN such as computation and storage capabilities at the edge of the network, in-network caching and named-data communication paradigm can greatly improve the quality of video streaming applications. However, the packet loss in wireless network environments still affects the video streaming performance and the existing loss recovery approaches in ICN does not exploit the capabilities of MEC. This paper proposes a Deep Learning based Loss Recovery Mechanism (DL-LRM) for video streaming over MEC based ICN. Different with existing approaches, the Forward Error Correction (FEC) packets are generated at the edge of the network, which dramatically reduces the workload of core network and backhaul. By monitoring network states, our proposed DL-LRM controls the FEC request rate by deep reinforcement learning algorithm. Considering the characteristics of video streaming and MEC, in this paper we develop content caching detection and fast retransmission algorithm to effectively utilize resources of MEC. Experimental results demonstrate that the DL-LRM is able to adaptively adjust and control the FEC request rate and achieve better video quality than the existing approaches."
Using Project-Based Learning Method As a Way toEngage Students in STEM Education,2019,"['Project-based Learning', 'STEM education']",,"Science, Technology, Engineering, and Mathematics (STEM) education has been at the forefront of K-12 curricula in the technology-rich 21st century, with emphasis on how these fields reinforce each other in preparing students for a dynamic future. However, there is a need for greater attention to STEM education research in the mathematics education community, in particular to pedagogical approaches that facilitate integratingthe mathematics component of STEM education. Toward this end,the authors report the outcomes of a Project-based Learning (PBL) unit in which upper elementarystudents integrated STEM elements by researching, crafting, testing, and evaluating kites they created by applying scientific knowledge of aerodynamics and mathematical knowledge of polygons, surface area, graphs, and data analysis.This unit, which the authors developed, implemented, and assessed, demonstrates how STEM subjects and in particular mathematics can be effectively integrated in upper elementary school classrooms through PBL."
Solving Survival Gridworld Problem Using Hybrid Policy Modified Q-Based Reinforcement,2019,"['Reinforcement learning', 'Deep Q-learning', 'Value-based reinforcement', 'Gridworld', 'Hybrid Policy']",,This paper explores a model-free value-based approach for solving survival gridworld problem. Survival gridworld problem opens up a challenge involving taking risks to gain better rewards. Classic value-based approach in model-free reinforcement learning assumes minimal risk decisions. The proposed method involves a hybrid on-policy and off-policy updates to experience roll-outs using a modified Q-based update equation that introduces a parametric linear rectifier and motivational discount. The significance of this approach is it allows model-free training of agents that take into account risk factors and motivated exploration to gain better path decisions. Experimentations suggest that the proposed method achieved better exploration and path selection resulting to higher episode scores than classic off-policy and on-policy Q-based updates.
Solving Survival Gridworld Problem Using Hybrid Policy Modified Q-Based Reinforcement,2019,"['Reinforcement learning', 'Deep Q-learning', 'Value-based reinforcement', 'Gridworld', 'Hybrid Policy']",,This paper explores a model-free value-based approach for solving survival gridworld problem. Survival gridworld problem opens up a challenge involving taking risks to gain better rewards. Classic value-based approach in model-free reinforcement learning assumes minimal risk decisions. The proposed method involves a hybrid on-policy and off-policy updates to experience roll-outs using a modified Q-based update equation that introduces a parametric linear rectifier and motivational discount. The significance of this approach is it allows model-free training of agents that take into account risk factors and motivated exploration to gain better path decisions. Experimentations suggest that the proposed method achieved better exploration and path selection resulting to higher episode scores than classic off-policy and on-policy Q-based updates.
A Study on Game Character Learning Based on Player Behavior,2019,"['Deep learning', 'Unity3D', 'DNN', 'Deep Neural Network', 'Game AI']",,
차량 네트워크를 위한 Q-learning 기반의 하향링크 MIMO-NOMA 기법,2019,"['NOMA', 'Q-learning', 'Power allocation', 'Vehicle communication', 'Reinforcement learning']",,
신체 영역 네트워크에서 의료 정보 수집 시스템을 위한 저지연 및 고신뢰성을 갖는 Q-Learning 기반의 라우팅 프로토콜,2019,"['Wireless Sensor Network', 'Reinforcement Learning', 'Q-Learning', 'Body Area Network', 'Routing Protocol']",,
Injection mold design of reverse engineering using injection molding analysis and machine learning,2019,"['Computer-aided engineering', 'Injection molding', 'Warpage', 'Reverse engineering', 'Multilayer perceptron', 'Artificial neural networks']",,"Plastic composites are used in vehicle components to improve fuel efficiency. Thus, the warpage of injection-molded plastic parts has become a quality issue. Factors, such as product shape and thickness, resin, and other injection molding conditions, can be modified to improve the warpage problem. However, if these factors are set with no possible adjustments, reverse engineering may be required.Reverse engineering is a difficult process that requires many trials and errors; thus, it is only used as a last resort. With respect to the warpage issue, reverse engineering considers the following: (1) Predicting and (2) modeling the warpage in opposite directions. Autodesk Moldflow Insight accommodates these key considerations, but many researchers are reluctant to use it. Although existing injectionmolding analysis programs are mainly used to predict qualitative results, computer-aided engineering (CAE) for reverse engineering requires quantitative analysis. Hence, the considerations are different from the existing analyses. An error in warpage prediction may lead to a costly mold modification because of the molds' complex structures. Quantitative warpage prediction for reverse engineering depends on process variables; thus, understanding how warpages are affected by uncertain process variables is important to improve the reliability of reverse engineering. Moreover, even if appropriate process variables are set, they cannot be applied due to tolerance in lengths. For this reason, mold shrinkage must be identified before designing a mold. This study conducted injection molding analysis for a radiator tank that uses glass fiber-reinforced plastic using Autodesk Moldflow Insight 2018.2. Data for warpage prediction were generated in accordance with five process variables to identify the relationship between the level of warpage and process variables. CAE also showed the level of mold shrinkage that can reduce warpage. In addition, a predictive model was created using the multilayer perceptron (MLP)-supervised learning technique, which is a deep learning method for artificial neural networks. The predictive model was compared with typical regression models, such as polynomial regression (also known as response surface model), EDT and RBF, to determine the optimal approximation model. The real modeling time for a radiator tank product is 1 h, but the MLP approximation model required only 1 min and 8 s to perform 8530 iterations with a similar reliability."
"Learned Societies, Cultural Encounter, and Social Distinction : The Royal Asiatic Society and Pre-War Western Relations with Korea, Japan, and China",2019,"['Northeast Asia', 'European imperialism', 'diplomatic history', 'Royal Asiatic Society', 'Korea', 'China', 'Japan']",,"The Royal Asiatic Society (RAS), a British learned society for the antiquarian study of Asian civilizations, established a number of branches in East Asia between 1865 and 1900 and quickly became a central location for the socialization of elite westerners within these states. This paper examines the social function of three RAS branches by analyzing their membership characteristics between 1865 and 1934, and draws out the role of Western associational culture in pre-war interactions between Western states and Northeast Asia. The activities of the RAS presented an opportunity for prominent personalities to demonstrate social distinction and reinforce their status as leading members of their communities, and to make claims to local expertise through the study and discussion of East Asian societies. RAS branches attracted a diverse mixture of diplomats, customs officials, military officers, missionaries, educators, merchants and medical professionals. Through a comparative analysis of the membership characteristics of RAS branches in Seoul, Tokyo, and Shanghai (the branches covering Korea, Japan, and North China respectively), the different social structures of the Western communities in these three states can be discerned. These reflect particular aspects of international relations between Northeast Asia and the West before the Second World War."
Modeling Torsional Strength of Reinforced Concrete Beams using Genetic Programming Polynomials with Building Codes,2019,"['genetic programming', 'torsional strength', 'reinforced concrete beams', 'building codes', 'functional mapping']",,"The potential of using genetic programming to predict engineering data has caught the attention of researchers in recent years. This paper utilizes a derivative of genetic programming to model the torsional strength of reinforced concrete beams using polynomiallike equations. Furthermore, the calculation results of current building codes are introduced into the learning of input-output functional mapping as potential inputs to improve prediction accuracy and to suggest improvements to these building codes. The results show that introducing European building codes significantly improves the prediction accuracy to a level that is significantly above that achievable using the initial parameters alone. In addition, the results highlight that improvements of particular building codes are relevant to different parameter combinations. Moreover, suggestions for future modifications of European building codes were brought out."
무선 애드혹 네트워크에서 노드분리 경로문제를 위한 강화학습,2019,['Q-'],,"This paper proposes reinforcement learning to solve the node-disjoint path problem which establishes multipath for reliable data transmission in wireless ad-hoc networks. The node-disjoint path problem is a problem of determining a plurality of paths so that the intermediate nodes do not overlap between the source and the destination. In this paper, we propose an optimization method considering transmission distance in a large-scale wireless ad-hoc network using Q-learning in reinforcement learning, one of machine learning. Especially, in order to solve the node-disjoint path problem in a large-scale wireless ad-hoc network, a large amount of computation is required, but the proposed reinforcement learning efficiently obtains appropriate results by learning the path. The performance of the proposed reinforcement learning is evaluated from the viewpoint of transmission distance to establish two node-disjoint paths. From the evaluation results, it showed better performance in the transmission distance compared with the conventional simulated annealing."
LQR 제어기와 PILCO 강화학습 융합 연구,2019,"['Reinforcement learning control system', 'Model-based learning', 'LQR (Linear Quadratic Regulator) control', 'UAV (Unmanned Aerial Vehicle)']",,"Reinforcement learning (RL) is a machine learning technique that autonomously learns a control policy for performing a desired mission. Probabilistic inference for learning control (PILCO) is known as one of the rapid RL methods because of its capability to build a data-efficient structure based on a Bayesian inference with a Gaussian process from which it guarantees an optimal solution without repetitive computations. However, PILCO still suffers from a number of training iterations when it is applied to an autonomous UAV control system. To boost the learning convergence rate, in this paper, we suggest a combination of linear quadratic regulator (LQR) control and PILCO reinforcement learning. The simulation study to learn a velocity command for quadrotor trajectory tracking in a reinforcement learning framework demonstrated that the proposed algorithm had a more rapid convergence rate and better tracking performance than the original PILCO algorithm."
납기 위반 및 셋업 최소화를 위한 강화학습 기반의 설비 일정계획 모델,2019,"['일정계획', '강화학습', '납기', '셋업비용', '딥러닝', 'Scheduling', 'Reinforcement Learning', 'Due Date', 'Setup Cost', 'Deep Learning']","최근 제조업체들은 제품의 생산방식이 고도화 되고, 복잡해지면서 생산 장비를 효율적으로 사용하는데 어려움을 겪고 있다. 제조공정의 효율성을 방해하는 대표적인 요인들로는 작업물 종류 변경(job change)으로 인한 작업 준비 비용(Setup Cost) 등이 있다. 특히 반도체/LCD 공정과 같이 고가의 생산 장비를 사용하는 공정의 경우 장비의 효율적인 사용이 매우 중요한데, 상호 충돌하는 의사결정인 납기 준수를 최대화 하는 것과 작업물 종류 변경으로 인한 작업 준비 비용을 최소화 하는 것 사이에서 균형을 유지하는 것은 매우 어려운 일이다. 본 연구에서는 납기와 작업 준비 비용이 있는 병렬기계에서 강화학습을 활용하여 납기 및 셋업 비용의 최소화 목표를 달성하는 일정계획 모델을 개발하였다. 제안하는 모델은 DQN(Deep Q-Network) 일정계획 모델로 강화학습기반의 모델이다. 제안모델의 효율성을 측정하기 위해 DQN 모델과 기존에 개발하였던 심층 신경망 기반의 일정계획 생성기법과 휴리스틱 원칙의 결과를 비교하였다. 비교 결과 DQN 일정계획 생성기법이 심층신경망 방식과 휴리스틱 원칙에 비하여 납기 및 셋업 비용이 적은 것을 확인할 수 있었다.","Recently, manufacturers have been struggling to efficiently use production equipment as their production methods become more sophisticated and complex. Typical factors hinderingthe efficiency of the manufacturing process include setup cost due to job change. Especially, in the process of using expensive production equipment such as semiconductor / LCD process, efficient use of equipment is very important. Balancing the tradeoff between meeting the deadline and minimizing setup cost incurred by changes of work type is crucial planning task. In this study, we developed a scheduling model to achieve the goal of minimizing the duedate and setup costs by using reinforcement learning in parallel machines with duedate and work preparation costs. The proposed model is a Deep Q-Network (DQN) scheduling model and is a reinforcement learning-based model. To validate the effectiveness of our proposed model, we compared it against the heuristic model and DNN(deep neural network) based model. It was confirmed that our proposed DQN method causes less due date violation and setup costs than the benchmark methods."
RBFN과 강화학습을 활용한 관성항법장치의 자이로 바이어스 추정 기법,2019,"['INS (Inertial Navigation System)', 'gyroscope bias', 'error estimation', 'radial basis function network', 'reinforcement learning']",,"In this paper, a new gyro bias estimation method is proposed by using reinforcement learning and RBFN (Radial Basis Function Network). A set of lattices for better navigation performance is investigated using reinforcement learning. A function of estimating gyro bias is constructed by connecting the set of lattices using RBFN. The performance of the proposed method is evaluated by comparing with various methods such as 3rd order function method, 3rd order function with a temperature rate method (TRM), classic RBFN method, and MLR (Multiple Linear Regression) method. The results of experiment show that the proposed gyro bias estimation method has better navigation performance than other methods."
DQN을 이용한 트레이딩 예측을 위한 강화학습 모델 구현,2019,"['machine learning', 'reinforcement learning', 'deep learning', 'trading forecast', 'markov decision process']","본 연구는 주가 기본 데이터와 기술 분석 데이터 그리고 주가 변동 요소 데이터를 이용하여, 트레이딩 행동 예측을 위한 강화학습 모델을 구현하였다. 강화학습 모델은 에이전트를 인공신경망으로 사용하였으며, 환경은 현재 상태, 다음 상태, 행동, 보상, 에피소드 종료로 구축하였다. 본 연구는 세 가지 강화학습 모델을 구축하여 학습결과를 비교하였다. 첫 번째 모델은 버퍼의 학습 데이터를 랜덤하게 추출하고, 하나의 신공신경망으로 학습하였다. 두 번째 모델은 버퍼의 데이터를 순서적으로 추출하고, 두 개의 인공신경망으로 학습하였다. 세 번째 모델은 버퍼의 데이터를 랜덤하게 추출하고 두 개의 인공신경망으로 학습하였다. 실험 결과, 세 번째 방법이 근소하게 결과가 좋았으며, 학습 결과가 10배에서 1000배 까지의 이득을 남기는 행동을 하였다. 또한, 학습결과가 좋은 종목이 테스트 결과도 좋았으며, 이것은 종목별로 주가의 패턴에 기인한 것으로 추정된다.","This study implements a reinforcement learning model to predict trading actions efficiently using basic stock data, technical analysis data, and the stock fluctuation factor. The reinforcement learning model uses an artificial neural network as an agent and structures the environment as the current state, next state, action, reward, and termination of the episode. This study compares the training results of three constructed reinforcement training models. The first model extracts the training data of the buffer randomly and learns with a single artificial neural network. The second model extracts the training data of the buffer sequentially and learns with two artificial neural networks. The third model extracts the training data of the buffer randomly and learns with two artificial neural networks. The comparison indicates that the third method was slightly better. The results show a profit of 10 to 1000 times. Additionally, item with good training results have good test results, and estimates that this result is due to the patterns of each item."
하이브리드 강화학습을 이용한 무인기 자율주행,2019,"['Reinforcement learning control system', 'UAV (Unmanned Aerial Vehicle)', 'Model-based learning', 'PID control.']",,"Autonomous UAV (Unmanned Aerial Vehicle) is an ideal platform for navigation in complex and remote environments like inspection, mapping, monitoring and rescue. UAV control mechanisms tend to be designed for specific tasks; new tasks often require new controls. Previous research has shown RL (Reinforcement Learning) to be a feasible solution by autonomously learning a general control scheme without explicit engineer knowledge. However, a major drawback of RL has been the requirement to obtain many iterative training sequences, i.e. trial and error exploration of a robot. The main contribution of this paper is a rapid model-based RL method that combines a PID (Proportional, Integral and Differential) control approach with an RL algorithm in a hybrid manner. PID control is one of the most practical control methods and has been used for a century by both academy and industry since it reduces dynamic model demands and costly gain-tuning effort. This hybrid RL method can amplify synergy between the learning convergence speed and the control performance, which I evaluate with a simulation of path planning for a nano-UAV."
