title,date,keywords,abstract,multilingual_abstract
"MuDeepNet: Unsupervised Learning of Dense Depth, Optical Flow and Camera Pose Using Multi-view Consistency Loss",2019,"['Deep learning', 'depth consistency loss', 'depth estimation', 'optical flow', 'optical flow consistency loss', 'visual odometry (VO)']",,"We take formulate structure from motion as a learning problem, and propose an end-to-end learning framework to calculate the image depth, optical flow, and the camera motion. This framework is composed of multiple encoder-ecoder networks. The key part of the network structure is the FlowNet, which can improve the accuracy of the estimated camera ego-motion and depth. As with recent studies, we use an end-to-end learning approach with multi-view synthesis as a variety of supervision, and proposes multi-view consistency losses to constrain both depth and camera ego-motion, requiring only monocular video sequences for training. Compared to the recently popular depth-estimation-networks using a single image, our network learns to use motion parallax correction depth. Although MuDeepNet training requires the use of two adjacent frames to obtain motion parallax, it is tested by using a single image. Thus, MuDeepNet is a monocular system. The experiments on KITTI dataset show our MuDeepNet outperforms other methods."
An architecture of deep learning network based on ensemble empirical mode decomposition in precise identification of bearing vibration signal,2019,"['Bearing multi-degree fault diagnosis', 'Architecture of deep learning network (DLN)', 'Ensemble empirical mode decomposition (EEMD)', 'Autoencoder', 'Softmax classifier']",,"This paper proposes a deep learning network (DLN) as the basis for a bearing fault diagnosis technique, which is constructed by the autoencoders and softmax classifier for the purpose of identifying the various multi-degree bearing fault. Firstly, the ensemble empirical mode decomposition (EEMD) method is used to decompose the original vibration signal into intrinsic mode functions (IMFs). A highdimensionality feature vector is formed by analyzing the statistical parameters in the time domain and the frequency domain of the first several IMFs. Then, this feature vector serves as the input for DLN to classify the bearing fault pattern. In a DLN, an autoencoder performs the unsupervised feature self-learning phase to generate a final significant feature vector for training the softmax classifier. Finally, the parameters of a complete DLN based on stacking auto-encoders and the softmax classifier together is fine-tuned with respect to supervised learning criterion aiming to optimize the classification error. Experimental results have shown a great effect for bearing fault diagnosis based on the proposed DLN. The identification accuracy result has been achieved in the bearing fault status even with the unpredictable defects tests on the inner race and roller element of bearing. Methodologies in this study offer confidence for complex data classification."
Injection mold design of reverse engineering using injection molding analysis and machine learning,2019,"['Computer-aided engineering', 'Injection molding', 'Warpage', 'Reverse engineering', 'Multilayer perceptron', 'Artificial neural networks']",,"Plastic composites are used in vehicle components to improve fuel efficiency. Thus, the warpage of injection-molded plastic parts has become a quality issue. Factors, such as product shape and thickness, resin, and other injection molding conditions, can be modified to improve the warpage problem. However, if these factors are set with no possible adjustments, reverse engineering may be required.Reverse engineering is a difficult process that requires many trials and errors; thus, it is only used as a last resort. With respect to the warpage issue, reverse engineering considers the following: (1) Predicting and (2) modeling the warpage in opposite directions. Autodesk Moldflow Insight accommodates these key considerations, but many researchers are reluctant to use it. Although existing injectionmolding analysis programs are mainly used to predict qualitative results, computer-aided engineering (CAE) for reverse engineering requires quantitative analysis. Hence, the considerations are different from the existing analyses. An error in warpage prediction may lead to a costly mold modification because of the molds' complex structures. Quantitative warpage prediction for reverse engineering depends on process variables; thus, understanding how warpages are affected by uncertain process variables is important to improve the reliability of reverse engineering. Moreover, even if appropriate process variables are set, they cannot be applied due to tolerance in lengths. For this reason, mold shrinkage must be identified before designing a mold. This study conducted injection molding analysis for a radiator tank that uses glass fiber-reinforced plastic using Autodesk Moldflow Insight 2018.2. Data for warpage prediction were generated in accordance with five process variables to identify the relationship between the level of warpage and process variables. CAE also showed the level of mold shrinkage that can reduce warpage. In addition, a predictive model was created using the multilayer perceptron (MLP)-supervised learning technique, which is a deep learning method for artificial neural networks. The predictive model was compared with typical regression models, such as polynomial regression (also known as response surface model), EDT and RBF, to determine the optimal approximation model. The real modeling time for a radiator tank product is 1 h, but the MLP approximation model required only 1 min and 8 s to perform 8530 iterations with a similar reliability."
FAST-ADAM in Semi-Supervised Generative Adversarial Networks,2019,"['Semi-Supervised Generative Adversarial Network', 'Lookahead', 'ADAM', 'Optimizer']",,"Unsupervised neural networks have not caught enough attention until Generative Adversarial Network (GAN) was proposed. By using both the generator and discriminator networks, GAN can extract the main characteristic of the original dataset and produce new data with similar latent statistics. However, researchers understand fully that training GAN is not easy because of its unstable condition. The discriminator usually performs too good when helping the generator to learn statistics of the training datasets. Thus, the generated data is not compelling.Various research have focused on how to improve the stability and classification accuracy of GAN. However, few studies delve into how to improve the training efficiency and to save training time. In this paper, we propose a novel optimizer, named FAST-ADAM, which integrates the Lookahead to ADAM optimizer to train the generator of a semi-supervised generative adversarial network (SSGAN). We experiment to assess the feasibility and performance of our optimizer using Canadian Institute For Advanced Research – 10 (CIFAR-10) benchmark dataset. From the experiment results, we show that FAST-ADAM can help the generator to reach convergence faster than the original ADAM while maintaining comparable training accuracy results."
독점 멀티 분류기의 심층 학습 모델을 사용한 약지도 시맨틱 분할,2019,"['Deep learning', 'Peak response map', 'Weakly supervised semantic segmentation']","최근 딥러닝 기술의 발달과 함께 신경 네트워크는 컴퓨터 비전에서도 성공을 거두고 있다. 컨볼루션 신경망은단순한 영상 분류 작업뿐만 아니라 객체 분할 및 검출 등 난이도가 높은 작업에서도 탁월한 성능을 보였다. 그러나 그러한 많은 심층 학습 모델은 지도학습에 기초하고 있으며, 이는 이미지 라벨보다 주석 라벨이 더 많이 필요하다. 특히semantic segmentation 모델은 훈련을 위해 픽셀 수준의 주석을 필요로 하는데, 이는 매우 중요하다. 이 논문은 이러한 문제를 해결하기 위한 네트워크 훈련을 위해 영상 수준 라벨만 필요한 약지도 semantic segmentation 방법을 제안한다. 기존의 약지도학습 방법은 대상의 특정 영역만 탐지하는 데 한계가 있다. 반면에, 본 논문에서는 우리의 모델이사물의 더 다른 부분을 인식하도 multi-classifier 심층 학습 아키텍처를 사용한다. 제안된 방법은 VOC 2012 검증 데이터 세트를 사용하여 평가한다.","Recently, along with the recent development of deep learning technique, neural networks are achieving success in computer vision filed. Convolutional neural network have shown outstanding performance in not only for a simple image classification task, but also for tasks with high difficulty such as object segmentation and detection. However many such deep learning models are based on supervised-learning, which requires more annotation labels than image-level label. Especially image semantic segmentation model requires pixel-level annotations for training, which is very. To solve these problems, this paper proposes a weakly-supervised semantic segmentation method which requires only image level label to train network. Existing weakly-supervised learning methods have limitations in detecting only specific area of object. In this paper, on the other hand, we use multi-classifier deep learning architecture so that our model recognizes more different parts of objects. The proposed method is evaluated using VOC 2012 validation dataset."
채점 자질 설계를 통한 지도 학습 기반 작문 자동 채점의 타당도 확보 방안 탐색,2019,"['작문 자동 채점', '채점 자질', '자질 설계', '타당도', 'Automated Writing Scoring(AWS)', 'scoring feature', 'feature engineering', 'validity']","본 연구의 목적은 자동 채점을 위한 단계적 절차의 일부인 자질 설계 단계에 주목하여 자동 채점의 타당성을 확보하기 위한 자질 설계 방안을 탐색하는 것이다. 이에 먼저 작문 자동 채점 시스템의 현황과 자동 채점 모델 설계의 전 과정 속에서 채점 자질의 역할을 살펴보았으며, 다음으로는 채점 자질 설계의 문제로부터 기인한 작문 자동 채점의 타당성 논의로부터 작문 자동 채점에서의 채점 자질 설계를 재개념화하였다. 또한 마지막으로 채점 자질 설계 방안을 1)증거 중심 설계에 기반한 자질 설계, 2)작문 이론을 활용한 자질 설계, 3)전산 언어학의 텍스트 자질을 활용한 자질 설계 등의 세 가지 차원으로 제시하였다. 이러한 논의는 작문 자동 채점과 관련한 기초적인 연구를 촉진하고 관련 담론을 형성하는 데에 기여할 수 있다는 점에서 의의가 있다.","The purpose of the study is to focusing on the feature engineering stage which is a part of the procedure for Automated Writing Scoring(AWS) and searching for the feature engineering method to secure the validity of AWS. For this purpose, the present status of the AWS and the whole process of designing the scoring model is examined to discuss the role of scoring features in the AWS. Next, validity problems of AWS which are derived from the inadequate feature engineering is discussed and the feature engineering in AWS is reconceptualized. Finally, the method of feature engineering is explored and presented in three dimensions, which are 1) feature engineering based on Evidence-Centered-Design(ECD) 2) feature engineering using writing theory 3) feature engineering using computational linguistics’ textual feature."
필기숫자 데이터에 대한 텐서플로우와 사이킷런의 인공지능 지도학습 방식의 성능비교 분석,2019,"['AI', 'Machine Learning', 'Supervised Learning', 'Tensorflow', 'Performance Evaluation', '인공 지능', '기계 학습', '지도 학습', '텐서플로', '성능 평가']","최근에는 인공지능의 도래로 인하여 수많은 산업과 일반적인 응용에 적용됨으로써 우리의 생활에 큰 영향을 발휘하고 있다. 이러한 분야에 다양한 기계학습의 방식들이 제공되고 있다. 기계학습의 한 종류인 지도학습은 학습의 과정 중에 특징값과 목표값을 입력으로 가진다. 지도학습에도 다양한 종류가 있으며 이들의 성능은 입력데이터인 빅데이터의 특성과 상태에 좌우된다. 따라서, 본 논문에서는 특정한 빅 데이터 세트에 대한 다수의 지도학습 방식들의 성능을 비교하기 위해 텐서플로우(Tensorflow)와 사이킷런(Scikit-Learn)에서 제공하는 대표적인 지도학습의 방식들을 이용하여 파이썬언어와 주피터 노트북 환경에서 시뮬레이션하고 분석하였다.","The advent of the AI(Artificial Intelligence) has applied to many industrial and general applications having an impact on our lives these days. Various types of machine learning methods are supported in this field. The supervised learning method of the machine learning has features and targets as an input in the learning process. There are many supervised learning methods as well and their performance varies depends on the characteristics and states of the big data type as an input data. Therefore, in this paper, in order to compare the performance of the various supervised learning method with a specific big data set, the supervised learning methods supported in the Tensorflow and the Sckit-Learn are simulated and analyzed in the Jupyter Notebook environment with python."
세미감독형 학습 기법을 사용한 소프트웨어 결함 예측,2019,"['Fault prediction', 'Semi-supervised learning', 'Self-training']","소프트웨어 결함 예측 연구들의 대부분은 라벨 데이터를 훈련 데이터로 사용하는 감독형 모델에 관한 연구들이다. 감독형 모델은 높은 예측 성능을 지니지만 대부분 개발 집단들은 충분한 라벨 데이터를 보유하고 있지 않다. 언라벨데이터만 훈련에 사용하는 비감독형 모델은 모델 구축이 어렵고 성능이 떨어진다. 훈련 데이터로 라벨 데이터와 언라벨데이터를 모두 사용하는 세미 감독형 모델은 이들의 문제점을 해결한다. Self-training은 세미 감독형 기법들 중 여러가정과 제약조건들이 가장 적은 기법이다. 본 논문은 Self-training 알고리즘들을 이용해 여러 모델들을 구현하였으며, Accuracy와 AUC를 이용하여 그들을 평가한 결과 YATSI 모델이 가장 좋은 성능을 보였다.","Most studies of software fault prediction have been about supervised learning models that use only labeled training data. Although supervised learning usually shows high prediction performance, most development groups do not have sufficient labeled data. Unsupervised learning models that use only unlabeled data for training are difficult to build and show poor performance. Semi-supervised learning models that use both labeled data and unlabeled data can solve these problems. Self-training technique requires the fewest assumptions and constraints among semi-supervised techniques. In this paper, we implemented several models using self-training algorithms and evaluated them using Accuracy and AUC. As a result, YATSI showed the best performance."
지능형 교육 시스템의 학습자 분류를 위한 Var iational Auto-Encoder 기반 준지도학습 기법,2019,"['Intelligent Tutoring System', 'Semi-supervised Learning', 'Variational Auto-en']",,"Intelligent tutoring system enables users to effectively learn by utilizing various artificial intelligence techniques. For instance, it can recommend a proper curriculum or learning method to individual users based on their learning history. To do this effectively, user’s characteristics need to be analyzed and classified based on various aspects such as interest, learning ability, and personality. Even though data labeled by the characteristics are required for more accurate classification, it is not easy to acquire enough amount of labeled data due to the labeling cost. On the other hand, unlabeled data should not need labeling process to make a large number of unlabeled data be collected and utilized. In this paper, we propose a semi-supervised learning method based on feedback variational auto-encoder(FVAE), which uses both labeled data and unlabeled data. FVAE is a variation of variational auto-encoder(VAE), where a multi-layer perceptron is added for giving feedback. Using unlabeled data, we train FVAE and fetch the encoder of FVAE. And then, we extract features from labeled data by using the encoder and train classifiers with the extracted features. In the experiments, we proved that FVAE-based semi-supervised learning was superior to VAE-based method in terms with accuracy and F1 score."
수도 레이블을 활용한 준지도 학습 기반의 도로노면 파손 탐지,2019,"['Road surface damage', 'Semantic segmentation', 'Convolutional neural network', 'Semi-supervised learning', '도로노면 파손', '의미론적 분할', '합성곱 신경망', '준지도 학습']","의미론적 분할 형태로 합성곱 신경망을 구성하여 도로노면의 파손을 탐지하는 연구가 진행되고 있다. 이러한 합성곱 신경망 형태의 모델을 생성하기 위해서는 입력 이미지와 이에 상응한 레이블된 이미지 데이터셋으로 수집해야 하고, 이러한 과정에서는 굉장히 많은 시간과 비용이 발생하게 된다. 본 논문에서는 이러한 작업을 완화하기 위하여 수도 레이블링을 활용한준지도 학습 기반의 도로노면 파손 탐지 기술을 제안하고자 한다. 레이블된 데이터셋과 레이블되지 않은 데이터셋을 적절하게 혼합하여 도로노면 파손을 탐지하는 모델을 업데이트하고, 이를 레이블된 데이터셋만을 활용한 기존 모델과 성능을 비교한다. 주관적인 성능결과, 민감도부분에서는 조금 저하된 성능을 보였지만, 정밀도 부분에서는 대폭 성능 향상이 있었으며, 최종적으로 F1-score 또한 높은 수치로 평가되었다.","By using convolutional neural networks (CNNs) based on semantic segmentation, road surface damage detection has being studied. In order to generate the CNN model, it is essential to collect the input and the corresponding labeled images. Unfortunately, such collecting pairs of the dataset requires a great deal of time and costs. In this paper, we proposed a road surface damage detection technique based on semi-supervised learning using pseudo labels to mitigate such problem. The model is updated by properly mixing labeled and unlabeled datasets, and compares the performance against existing model using only labeled dataset. As a subjective result, it was confirmed that the recall was slightly degraded, but the precision was considerably improved. In addition, the F1-score was also evaluated as a high value."
지도학습 기반의 차원축소 모델을 이용한 특허 빅데이터 예측에 관한 연구,2019,"['Patent Big Data', 'Patent Embedding', 'Dimension Reduction', 'PLS', 'IP-R&D']",,"Patents are system to promote the development of industry by disclosing technology. The importance of recent patent is being emphasized. For this reason, companies apply for many patents. And they analyze the patent. Patent analysis helps to protect and foster their technology. Previously this method has been carried out by experts. Expert-based patent analysis, however, has the disadvantage of being time-consuming and expensive. Consequently, we try to solve this problems by developing prediction model. Therefore, this paper proposes a data-based patent analysis method using quantitative indicator and textual information. We confirmed the practical applicability of the proposed method through 1,831 autonomous vehicle patents. As a result, it was possible to confirmed that safety and lane detection related technologies are important."
기계학습: 대용량/패널자료와 학습분석학 자료 분석으로의 활용,2019,"['machine learning', 'learning analytics', 'panel data', 'large-scale data', 'big data', '기계학습', '학습분석학', '패널자료', '대용량자료', '빅데이터']","컴퓨터공학을 비롯한 여러 학문에서 주목을 받고 있는 기계학습 기법은 전자상거래, 유전체학, 자연어 분석, 의료영상처리, 자율주행자동차 등의 다양한 분야에 성공적으로 응용되고 있다. 반면, 기계학습을 이용한 교육 연구는 상대적으로 많지 않으며, 기계학습 자체에 대한 교육 분야 연구자들의 이해 또한 높지 않다. 본 연구는 기계학습의 정의로부터 시작하여 주요 개념인 추론과 예측, 과적합, 편향-분산 상충 관계, 교차검증, 지도학습과 비지도학습 등을 설명하며 기계학습을 전반적으로 개관하였다. 이어서 2019년 현재 교육분야에서 기계학습 기법을 쓴 연구와 학습분석학 자료를 활용한 연구를 정리·분석함으로써, 교육 분야 연구자들의 기계학습에 대한 이해도를 높이고 교육 연구에서 기계학습의 저변을 넓히고자 하였다. 분석 결과, 기계학습 기법 중 지도학습 기법인 벌점회귀모형과 랜덤포레스트가 다양한 교육 대용량/패널 자료 분석에 활용되었으며 비지도학습의 경우 온라인 텍스트 자료 분석 위주로 실시된 것을 확인하였다. 학습분석학 자료의 경우 아직 기계학습 기법이 충분히 활용되지 못한 것으로 보인다. 마지막으로 기계학습을 활용하는 교육 연구의 향후 과제를 교육 대용량/패널자료의 특징과 연계하여 고찰하고, 학습분석학자료 분석과 관련한 기계학습 기법의 활용 방안을 논하였다.","Mainly developed in computer engineering/science, machine learning not only has been gaining popularity in academics, but also has been successfully applied to various fields of life including online retail business, genomics/health care, natural language processing, and self-driving cars. Nonetheless, there have been only a handful of machine learning studies in education, and accordingly educational researchers are not well-informed about machine learning. Starting with an overview of machine learning including its definition and key concepts such as prediction and overfitting, this article reviewed machine learning studies in education, which will help improve understanding of and propagate applications of machine learning techniques in the educational research community. Specifically, penalized regression and random forests have been employed to analyze large-scale/panel data as supervised learning, and text mining with LDA (Latent Dirichlet Allocation) has been frequently used as unsupervised learning in the field of education. Applying machine learning techniques to learning analytics data appears to need much improvement. Lastly, future research topics are discussed, particularly for researchers using large-scale/ panel data and learning analytics data."
멀티 뷰 기법 리뷰: 이해와 응용,2019,"['멀티 뷰 학습', '딥 러닝', '기계학습', '데이터 통합', 'multi-view learning', 'multi-modal learning', 'deep learning', 'machine learning', 'data integration']","멀티 뷰 기법은 데이터를 다양한 관점에서 보려는 접근 방법이며 데이터의 다양한 정보를 통합하여 사용하려는 시도이다. 최근 많은 연구가 진행되고 있는 멀티 뷰 기법에서는 단일 뷰 만을 이용하여 모형을 학습시켰을 때 보다 좋은 성과를 보인 경우가 많았다. 멀티 뷰 기법에서 딥 러닝 기법의 도입으로 이미지, 텍스트, 음성, 영상 등 다양한 분야에서 좋은 성과를 보였다. 본 연구에서는 멀티 뷰 기법이 인간 행동 인식, 의학, 정보 검색, 표정 인식 분야에서 직면한 여러 가지 문제들을 어떻게 해결하고 있는지 소개하였다. 또한 전통적인 멀티 뷰 기법들을 데이터 차원, 분류기 차원, 표현 간의 통합으로 분류하여 멀티 뷰 기법의 데이터 통합 원리를 리뷰 하였다. 마지막으로 딥 러닝 기법 중 가장 범용적으로 사용되고 있는 CNN, RNN, RBM, Autoencoder, GAN 등이 멀티 뷰 기법에 어떻게 응용되고 있는지를 살펴보았다. 이때 CNN, RNN 기반 학습 모형을 지도학습 기법으로, RBM, Autoencoder, GAN 기반 학습 모형을 비지도 학습 기법으로 분류하여 이 방법들이 대한 이해를 돕고자 하였다.","Multi-view learning considers data from various viewpoints as well as attempts to integrate various information from data. Multi-view learning has been studied recently and has showed superior performance to a model learned from only a single view. With the introduction of deep learning techniques to a multi-view learning approach, it has showed good results in various fields such as image, text, voice, and video. In this study, we introduce how multi-view learning methods solve various problems faced in human behavior recognition, medical areas, information retrieval and facial expression recognition. In addition, we review data integration principles of multi-view learning methods by classifying traditional multi-view learning methods into data integration, classifiers integration, and representation integration. Finally, we examine how CNN, RNN, RBM, Autoencoder, and GAN, which are commonly used among various deep learning methods, are applied to multi-view learning algorithms. We categorize CNN and RNN-based learning methods as supervised learning, and RBM, Autoencoder, and GAN-based learning methods as unsupervised learning."
