title,date,keywords,abstract,multilingual_abstract
An architecture of deep learning network based on ensemble empirical mode decomposition in precise identification of bearing vibration signal,2019,"['Bearing multi-degree fault diagnosis', 'Architecture of deep learning network (DLN)', 'Ensemble empirical mode decomposition (EEMD)', 'Autoencoder', 'Softmax classifier']",,"This paper proposes a deep learning network (DLN) as the basis for a bearing fault diagnosis technique, which is constructed by the autoencoders and softmax classifier for the purpose of identifying the various multi-degree bearing fault. Firstly, the ensemble empirical mode decomposition (EEMD) method is used to decompose the original vibration signal into intrinsic mode functions (IMFs). A highdimensionality feature vector is formed by analyzing the statistical parameters in the time domain and the frequency domain of the first several IMFs. Then, this feature vector serves as the input for DLN to classify the bearing fault pattern. In a DLN, an autoencoder performs the unsupervised feature self-learning phase to generate a final significant feature vector for training the softmax classifier. Finally, the parameters of a complete DLN based on stacking auto-encoders and the softmax classifier together is fine-tuned with respect to supervised learning criterion aiming to optimize the classification error. Experimental results have shown a great effect for bearing fault diagnosis based on the proposed DLN. The identification accuracy result has been achieved in the bearing fault status even with the unpredictable defects tests on the inner race and roller element of bearing. Methodologies in this study offer confidence for complex data classification."
한의학 고문헌 텍스트 분석을 위한 비지도학습 기반 단어 추출 방법 비교,2019,"['Text segmentation', 'Word extraction', 'tokenization', 'East Asian Traditional Medicine', 'Korean medicine']",,"Objectives : We aim to assist in choosing an appropriate method for word extraction when analyzing East Asian Traditional Medical texts based on unsupervised learning. Methods : In order to assign ranks to substrings, we conducted a test using one method(BE:Branching Entropy) for exterior boundary value, three methods(CS:cohesion score, TS:t-score, SL:simple-ll) for interior boundary value, and six methods(BExSL, BExTS, BExCS, CSxTS, CSxSL, TSxSL) from combining them. Results : When Miss Rate(MR) was used as the criterion, the error was minimal when the TS and SL were used together, while the error was maximum when CS was used alone. When number of segmented texts was applied as weight value, the results were the best in the case of SL, and the worst in the case of BE alone. Conclusions : Unsupervised-Learning-Based Word Extraction is a method that can be used to analyze texts without a prepared set of vocabulary data. When using this method, SL or the combination of SL and TS could be considered primarily."
비지도학습을 이용한 지능형 반도체 기술분석,2019,"['Unsupervised Learning', 'Neuromorphic Chip', 'Machine Learning', 'Technology Clustering', 'IP-R&D', '비지도학습', '지능형 반도체', '기계학습', '기술군집화', 'IP-R&D']","지능형 반도체(Neuromorphic chip)는 메모리와 비메모리로 나누어지는 기존 반도체와는 달리 하나의 반도체가 저장과 연산기능을 모두 수행하며, 인공지능 기술의 핵심인 비정형 데이터 인식과 패턴분석을 효과적으로 처리할 수 있다. 특히 사람의뇌신경을 모방한 시냅스 구조를 통해 4차 산업 혁명시대에 요구되는 복합적인 기능을 수행할 때 기존 반도체 대비 1억분의1 수준으로 전력 소비량을 줄일 수 있다. 이와 같은 특성은 지능형 반도체가 미래 반도체 시장의 핵심 기술이 될 것을 쉽게예측할 수 있게 해주고 있다. 따라서 성장한계에 부딪힌 기존 반도체 시장에서의 지속·혁신 성장과 미래 반도체 시장에서의경쟁우위를 선점하기 위해서는 지능형 반도체 분야의 기술경쟁력 확보가 필수적이다. 본 논문은 지능형 반도체 분야의기술경영전략을 수립하기 위해 한국, 유럽, 미국, 일본의 특허를 수집하고 비지도 기계학습을 이용한 정량적인 특허분석을수행하였다. 최적의 분석결과를 도출하기 위하여 주성분 분석, 계층적 기술군집화, 비계층적 기술군집화를 결합한 방법을이용하여 지능형 반도체소자 기술의 세부기술을 도출하고 기술경쟁력 확보를 위한 IP-R&D 전략을 제안하였다","Unlike conventional semiconductors, which are divided into memory and non-memory, a single Neuromorphic chip performs both storage and arithmetic functions, and can effectively process atypical data recognition and pattern analysis, which are the core of artificial intelligence technology. In particular, through the synaptic structure that mimics the human brain nerve, the power consumption can be reduced to one hundred millionth of that of conventional semiconductors when performing the complex functions required in the Fourth Industrial Revolution. These characteristics make it easy to predict that intelligent semiconductors will become the core technology of the future semiconductor market. Therefore, it is essential to secure technological competitiveness in the field of intelligent semiconductors in order to sustain continuous and innovative growth in the existing semiconductor market and face a competitive advantage in the future semiconductor market. This paper collects patents from Korea, Europe, USA, and Japan and conducts quantitative patent analysis using unsupervised machine learning to establish technology management strategies in the field of intelligent semiconductors.In order to derive the optimal analysis result, we derived the detailed technology of the intelligent semiconductor device technology using a combination of principal component analysis, hierarchical technology clustering and non-hierarchical technology clustering, and proposed IP-R &D strategy to secure technological competitiveness."
시간에 따라 변화하는 빗줄기 장면을 이용한 딥러닝 기반 비지도 학습 빗줄기 제거 기법,2019,"['Rain Streak Removal', 'Unsupervised Learning', 'Convolutional Neural Networks', 'Siamese Network']",,"Single image rain removal is a typical inverse problem which decomposes the image into a background scene and a rain streak. Recent works have witnessed a substantial progress on the task due to the development of convolutional neural network (CNN). However, existing CNN-based approaches train the network with synthetically generated training examples. These data tend to make the network bias to the synthetic scenes. In this paper, we present an unsupervised framework for removing rain streaks from real-world rainy images. We focus on the natural phenomena that static rainy scenes capture a common background but different rain streak. From this observation, we train siamese network with the real rain image pairs, which outputs identical backgrounds from the pairs. To train our network, a real rainy dataset is constructed via web-crawling. We show that our unsupervised framework outperforms the recent CNN-based approaches, which are trained by supervised manner. Experimental results demonstrate that the effectiveness of our framework on both synthetic and real-world datasets, showing improved performance over previous approaches."
비지도학습 머신러닝에 기반한 베타파 상관관계 분석모델,2019,"['뇌파 파형', '베타파', '머신러닝', '비지도학습', 'KMeans', 'Machine Learning', 'Unsupervised Learning', 'KMeans', 'SPARK', 'EEG']","뇌파 파형중 베타파를 이용한 인간의 인지상태를 판별한다. 베타파는 인간의 인지상태중 스트레스 영역에 해당하는 특성이 있고, 이 영역에서 스트레스의 오버대역폭을 추출하기 위해서 저대역폭과 고대역폭 사이의 베타파간 상관관계를 분석해야 한다. 그러므로 본 논문에서는 효과적으로 베타파 상관관계를 분석하고 추출하기 위해 비지도학습 머신러닝을 이용한 Kmean 클러스터링 분석모델을 제시한다. 제시된 모델은 베타파 영역을 유사한 영역의 클러스터 군으로 분류하고 해당 클러스터링 범주에서 이상파형을 판별한다. 이상파형 판별을 위해 클러스터군의 밀집도와 정상범주 이탈영역을 기준으로 스트레스 위험군을 판별하고 판별된 스트레스 위험군에 대한 대처방안을 제공할 수 있다. 제시된 모델을 활용하면 뇌파파형을 통한 인지상태의 스트레스 지수분별이 가능하고, 개인의 인지상태에 대한 관리 및 응용이 가능하다. 또한 스트레스와 오피스증후군을 갖는 사람들에게 뇌파관리를 통해 개인의 삶에 대한 질적 향상에 도움을 준다.","The characteristic of the beta wave among the EEG waves corresponds to the stress area of ​​human perception. The over-bandwidth of the stress is extracted by analyzing the beta-wave correlation between the low-bandwidth and high-bandwidth. We present a KMeans clustering analysis model for unsupervised machine learning to construct an analytical model for analyzing and extracting the beta-wave correlation. The proposed model classifies the beta wave region into clusters of similar regions and identifies anomalous waveforms in the corresponding clustering category. The abnormal group of waveform clusters and the normal category leaving region are discriminated from the stress risk group. Using this model, it is possible to discriminate the degree of stress of the cognitive state through the EEG waveform, and it is possible to manage and apply the cognitive state of the individual."
기계학습: 대용량/패널자료와 학습분석학 자료 분석으로의 활용,2019,"['machine learning', 'learning analytics', 'panel data', 'large-scale data', 'big data', '기계학습', '학습분석학', '패널자료', '대용량자료', '빅데이터']","컴퓨터공학을 비롯한 여러 학문에서 주목을 받고 있는 기계학습 기법은 전자상거래, 유전체학, 자연어 분석, 의료영상처리, 자율주행자동차 등의 다양한 분야에 성공적으로 응용되고 있다. 반면, 기계학습을 이용한 교육 연구는 상대적으로 많지 않으며, 기계학습 자체에 대한 교육 분야 연구자들의 이해 또한 높지 않다. 본 연구는 기계학습의 정의로부터 시작하여 주요 개념인 추론과 예측, 과적합, 편향-분산 상충 관계, 교차검증, 지도학습과 비지도학습 등을 설명하며 기계학습을 전반적으로 개관하였다. 이어서 2019년 현재 교육분야에서 기계학습 기법을 쓴 연구와 학습분석학 자료를 활용한 연구를 정리·분석함으로써, 교육 분야 연구자들의 기계학습에 대한 이해도를 높이고 교육 연구에서 기계학습의 저변을 넓히고자 하였다. 분석 결과, 기계학습 기법 중 지도학습 기법인 벌점회귀모형과 랜덤포레스트가 다양한 교육 대용량/패널 자료 분석에 활용되었으며 비지도학습의 경우 온라인 텍스트 자료 분석 위주로 실시된 것을 확인하였다. 학습분석학 자료의 경우 아직 기계학습 기법이 충분히 활용되지 못한 것으로 보인다. 마지막으로 기계학습을 활용하는 교육 연구의 향후 과제를 교육 대용량/패널자료의 특징과 연계하여 고찰하고, 학습분석학자료 분석과 관련한 기계학습 기법의 활용 방안을 논하였다.","Mainly developed in computer engineering/science, machine learning not only has been gaining popularity in academics, but also has been successfully applied to various fields of life including online retail business, genomics/health care, natural language processing, and self-driving cars. Nonetheless, there have been only a handful of machine learning studies in education, and accordingly educational researchers are not well-informed about machine learning. Starting with an overview of machine learning including its definition and key concepts such as prediction and overfitting, this article reviewed machine learning studies in education, which will help improve understanding of and propagate applications of machine learning techniques in the educational research community. Specifically, penalized regression and random forests have been employed to analyze large-scale/panel data as supervised learning, and text mining with LDA (Latent Dirichlet Allocation) has been frequently used as unsupervised learning in the field of education. Applying machine learning techniques to learning analytics data appears to need much improvement. Lastly, future research topics are discussed, particularly for researchers using large-scale/ panel data and learning analytics data."
멀티 뷰 기법 리뷰: 이해와 응용,2019,"['멀티 뷰 학습', '딥 러닝', '기계학습', '데이터 통합', 'multi-view learning', 'multi-modal learning', 'deep learning', 'machine learning', 'data integration']","멀티 뷰 기법은 데이터를 다양한 관점에서 보려는 접근 방법이며 데이터의 다양한 정보를 통합하여 사용하려는 시도이다. 최근 많은 연구가 진행되고 있는 멀티 뷰 기법에서는 단일 뷰 만을 이용하여 모형을 학습시켰을 때 보다 좋은 성과를 보인 경우가 많았다. 멀티 뷰 기법에서 딥 러닝 기법의 도입으로 이미지, 텍스트, 음성, 영상 등 다양한 분야에서 좋은 성과를 보였다. 본 연구에서는 멀티 뷰 기법이 인간 행동 인식, 의학, 정보 검색, 표정 인식 분야에서 직면한 여러 가지 문제들을 어떻게 해결하고 있는지 소개하였다. 또한 전통적인 멀티 뷰 기법들을 데이터 차원, 분류기 차원, 표현 간의 통합으로 분류하여 멀티 뷰 기법의 데이터 통합 원리를 리뷰 하였다. 마지막으로 딥 러닝 기법 중 가장 범용적으로 사용되고 있는 CNN, RNN, RBM, Autoencoder, GAN 등이 멀티 뷰 기법에 어떻게 응용되고 있는지를 살펴보았다. 이때 CNN, RNN 기반 학습 모형을 지도학습 기법으로, RBM, Autoencoder, GAN 기반 학습 모형을 비지도 학습 기법으로 분류하여 이 방법들이 대한 이해를 돕고자 하였다.","Multi-view learning considers data from various viewpoints as well as attempts to integrate various information from data. Multi-view learning has been studied recently and has showed superior performance to a model learned from only a single view. With the introduction of deep learning techniques to a multi-view learning approach, it has showed good results in various fields such as image, text, voice, and video. In this study, we introduce how multi-view learning methods solve various problems faced in human behavior recognition, medical areas, information retrieval and facial expression recognition. In addition, we review data integration principles of multi-view learning methods by classifying traditional multi-view learning methods into data integration, classifiers integration, and representation integration. Finally, we examine how CNN, RNN, RBM, Autoencoder, and GAN, which are commonly used among various deep learning methods, are applied to multi-view learning algorithms. We categorize CNN and RNN-based learning methods as supervised learning, and RBM, Autoencoder, and GAN-based learning methods as unsupervised learning."
3차원 뇌 자기공명 영상의 비지도 학습 기반 비강체 정합 네트워크,2019,"['Deep Learning', 'Unsupervised Learning', 'Non-rigid Registration', '3D Brain MR Image', '딥러닝', '비지도 학습', '비강체 정합', '3차원 뇌 자기공명 영상']","비강체 정합은 임상적 필요성은 높으나 계산 복잡도가 높고, 정합의 정확성 및 강건성을 확보하기 어려운 분야이다. 본 논문은 비지도 학습 환경에서 3차원 뇌 자기공명 영상 데이터에 딥러닝 네트워크를 이용한 비강체 정합 기법을 제안한다. 서로 다른 환자의 두 영상을 입력받아 네트워크를 통하여 두 영상 간의 특징 벡터를 생성하고, 변위 벡터장을 만들어 기준 영상에 맞추어 다른 쪽 영상을 변형시킨다. 네트워크는 U-Net 형태를 기반으로 설계하여 정합 시 두 영상의 전역적, 지역적인 차이를 모두 고려한 특징 벡터를 만들 수 있고, 손실함수에 균일화 항을 추가하여 3차원 선형보간법 적용 후에 실제 뇌의 움직임과 유사한 변형 결과를 얻을 수 있다. 본 방법은 비지도 학습을 통해 임의의 두 영상만을 입력으로 받아 단일 패스 변형으로 비강체 정합을 수행한다. 이는 반복적인 최적화 과정을 거치는 비학습 기반의 정합 방법들보다 빠르게 수행할 수 있다. 실험은 50명의 뇌를 촬영한 3차원 자기공명 영상을 가지고 수행하였고, 정합 전·후의 Dice Similarity Coefficient 측정 결과 평균 0.690으로 정합 전과 비교하여 약 16% 정도의 유사도 향상을 확인하였다. 또한, 비학습 기반 방법과 비교하여 유사한 성능을 보여주면서 약 10,000배 정도의 속도 향상을 보여주었다. 제안 기법은 다양한 종류의 의료 영상 데이터의 비강체 정합에 활용이 가능하다.","Although a non-rigid registration has high demands in clinical practice, it has a high computational complexity and it is very difficult for ensuring the accuracy and robustness of registration. This study proposes a method of applying a non-rigid registration to 3D magnetic resonance images of brain in an unsupervised learning environment by using a deep-learning network. A feature vector between two images is produced through the network by receiving both images from two different patients as inputs and it transforms the target image to match the source image by creating a displacement vector field. The network is designed based on a U-Net shape so that feature vectors that consider all global and local differences between two images can be constructed when performing the registration. As a regularization term is added to a loss function, a transformation result similar to that of a real brain movement can be obtained after the application of trilinear interpolation. This method enables a non-rigid registration with a single-pass deformation by only receiving two arbitrary images as inputs through an unsupervised learning. Therefore, it can perform faster than other non-learning-based registration methods that require iterative optimization processes. Our experiment was performed with 3D magnetic resonance images of 50 human brains, and the measurement result of the dice similarity coefficient confirmed an approximately 16% similarity improvement by using our method after the registration. It also showed a similar performance compared with the non-learning-based method, with about 10,000 times speed increase. The proposed method can be used for non-rigid registration of various kinds of medical image data."
데이터마이닝 기반 MOOC 학습환경의 자기주도학습 역량 잠재요인 군집 분석 모델 개발,2019,"['Self-Directed Learning', 'Data Mining', 'Unsupervised Learning', 'Factor Analysis', 'Clustering', '자기주도학습', '데이터마이닝', '비지도학습', '요인 분석', '군집 분석']",,"In addition to the development of digital devices in the fourth industrial revolution phase, the use of educational support systems, such as academic performance management programs, learning management systems, and learning diagnosis systems, was common and activated in the internal and external universities. With the accumulation of huge amounts of educational utilization data on the basis of this smart education environment, the ability to create new values is becoming an important factor in the innovation of university education. The results of a survey of 579 undergraduates collected through the MOOC education requirements survey and self-directed capacity measurement conducted by University C showed that the first, self-directed learning factors analysis resulted in learning goal orientation, learning strategy and learning persistence, and the second, the group characteristics were identified according to the classification of the upper, middle and lower three groups. Third, the differences in the level of MOOC awareness and educational needs of the classified groups were analyzed, and finally, simulations of the sample learner were conducted based on the results of this data mining analysis model. Based on the results of this study, when new learner data is entered later, the data mining model will automatically categorize the group types of self-directed learning characteristics and present an education strategy for each individual learner. In addition, the data mining model presented in this study has important implications in that it enables educational diagnosis and prescription for individual learner based on information derived from the actual group of learners who want to give teaching and learning prescriptions."
비디오 영상의 비지도 영상 정합을 이용한 파랑 이동 속도 추정,2019,"['unsupervised learning', 'image registration', 'wave celerity', 'video imagery', '비지도 학습', '영상 정합', '파랑 이동 속도', '비디오 영상']","본 논문은 대용량 비디오 영상에서 파랑 추적을 통한 파랑 이동 속도 추정을 위하여 비지도 학습 기반 영상 정합 기술을 소개한다. 연안에서 파랑은 자체의 높은 비선형성과 비선형 상호작용에 의한 높은 복잡도, 그리고 센서 기반 관측의 어려움으로 물리 방정식을 이용한 파랑 이동 속도의 정확한 추정이 어렵다. 본 연구에서 제안하는 방법은 연안 비디오 영상을 이용한 다양한 비선형 파랑 거동에 대한 학습을 통하여 파랑을 정확히 추적함으로써 파랑의 이동 속도를 계산할 수 있다. 오토인코더를 이용하여 주변광 등 외부 요인이 제거된 파랑 이동 장면 영상을 추출하고, 이로부터 시-공간 비선형 영상 정합을 통해 파랑 추적에 대한 변위 벡터를 추출하여, 단위 시간에 대한 파랑의 이동 변위를 계산한다. 추정된 파랑 이동 속도의 정확도 평가를 위해 실제 관측값과 기존 영상 처리 방법으로 추정된 값을 비교 분석하였다.","In this paper, we propose an image registration method based on unsupervised learning to estimate wave celerity by tracking wave movements using a large amount of video imagery. It is difficult to estimate the wave celerity accurately using physics-based modeling in the coastal region, owing to the limitations of in-situ measurement and the high nonlinearity of wave phenomena itself as well as high complexity from nonlinear interactions. In order to estimate wave celerity, the proposed method learns the nonlinear wave behavior from the video imagery. Autoencoder is applied to separate hydrodynamics scenes from environmental factors, such as daylights. The displacement vector of propagating waves is computed by non-linear spatio-temporal image registration. The wave celerity is estimated by accumulating the displacement vectors along time. In this paper, we compare the wave celerity measurement with conventional image processing methods and actual measurement using sensors for accuracy evaluation."
