title,date,keywords,abstract,multilingual_abstract
변이형 오토인코더를 이용한 영과잉 특허 데이터 분석,2022,"['변이형 오토인코더', '영과잉 데이터', '특허 데이터분석', '재현 데이터', '딥러닝', 'Variational autoencoder', 'zero-inflated data', 'patent data analysis', 'synthetic data', 'deep learning']",,
계층적 오토인코더를 이용한 형상 기반 식물 생장 예측,2022,"['Image prediction', 'Spatial transformer network', 'Vision transformer', 'Plant growth', 'Shape domain']","환경 요인에 따라 생장률이 달라서 식물 생장 예측은 매우 어렵고 식물 공장과 같은 통제된 환경에서 효율적인 재배를 위한 필수 작업이다. 이 논문에서 현재의 영상으로부터 미래 식물 영상을 예측할 수 있는 새로운 딥러닝 네트워크를 제안한다. 특히, 식물 생장량은 일반적으로 잎 면적으로 정량화되기 때문에 식물의 잎 형상 추정에 초점을 맞추고 있다. 형상 예측 서브 네트워크에서는 먼저 계층적 오토인코더를 사용하여 미래의 식물 형상을 추정한다. 미래의 식물 형상을 추정한 뒤에 RGB 복원 네트워크가 최종 RGB 식물 영상을 출력한다. 현재의 RGB 식물 영상을 트랜스포머 인코더를 사용하여 특징맵들을 추출한 뒤에 미래의 식물 형상 영상과 융합하여 미래의 RGB 식물 영상 예측을 완료한다. 실험 결과는 제안된 네트워크가 다양한 식물의 잎 움직임과 생장에 강인하고 미래 식물 영상의 형상을 정확하게 예측할 수 있음을 보여준다.",
딥러닝을 활용한 오토인코더 기반 질병 관련 miRNA 예측 연구,2022,"['microRNA', 'deep learning', 'machine learning', 'biomarker', '.']","MicroRNA(miRNA)는 단일염기 가닥의 non coding small RNA로서, 유전자 발현 제어를 통해 인간의 다양한 질병에서 중요한 역할을 하는 조절 인자로 알려져 있다. 따라서, 질병 관련 miRNA를 추론하는 것은 인간의 복잡한 질병 메커니즘을 이해하는데 있어서 중요한 밑거름이 되고 있다. 이러한 관점에서 miRNA와 질병 간의 관계를 추론하기 위한 다양한 인공지능 기반 모델들이 제안되어왔다. 본 논문에서는 질병 관련 miRNA를 효과적으로 예측하기 위한 딥러닝 기반 모델을 제안한다. 오토인코더를 활용하여 miRNA와 질병 특징 벡터를 효과적으로 추출하였고, 이를 딥러닝 모델의 입력값으로 사용하여 질병 관련 miRNA 예측 모델을 보다 정확하게 훈련하였다. Leave-One-Out Cross-Validation(LOOCV) 검증 방법을 활용하여 모델의 예측 성능을 정확하게 평가하였으며, 결과적으로 제안하는 모델의 성능이 AUC(0.9075) 측면에서 기존 모델들보다 더 나은 성능을 도출하는 것을 확인할 수 있었다.","MicroRNA(miRNA)s are small non-coding RNAs that play significant roles in various human complex diseases. Therefore, the identification of disease-related miRNAs have become a crucial task to understand the human disease mechanisms at the molecular level. At this regard, various artificial intelligence-based models have been developed to predict the relationships between miRNAs and diseases. In this paper, we propose novel deep learning-based computational model to effectively predict the disease-related miRNAs. First, we mapped miRNA and disease feature vectors by utilizing auto-encoder. Then, we used each miRNA and disease feature vector as input for the deep learning architecture model. Finally, we performed the leave-one-out cross-validation(LOOCV) to validate the prediction performance of our model. The experimental results demonstrated that superior performance of our model by comparing the area under the receiver operating characteristic curve(AUC) scores with other three existing methods."
Self-Attention 기반의 변분 오토인코더를 활용한 신약 디자인,2022,"['De Novo Drug Design', 'SMILES', 'Deep Learning', 'Self-attention', 'Variational Autoencoder', '신약 디자인', '심층학습', '셀프 어텐션', '변분 오토인코더']",,"De novo drug design is the process of developing new drugs that can interact with biological targets such as protein receptors. Traditional process of de novo drug design consists of drug candidate discovery and drug development, but it requires a long time of more than 10 years to develop a new drug. Deep learning-based methods are being studied to shorten this period and efficiently find chemical compounds for new drug candidates. Many existing deep learning-based drug design models utilize recurrent neural networks to generate a chemical entity represented by SMILES strings, but due to the disadvantages of the recurrent networks, such as slow training speed and poor understanding of complex molecular formula rules, there is room for improvement. To overcome these shortcomings, we propose a deep learning model for SMILES string generation using variational autoencoders with self-attention mechanism. Our proposed model decreased the training time by 1/26 compared to the latest drug design model, as well as generated valid SMILES more effectively."
오토인코더 기반 수치형 학습데이터의 자동 증강 기법,2022,"['Autoencoder', 'CTGAN', 'Data Augmentation', 'Deep learning', 'Table Data', 'Training Data', 'VAE']",,"This study aims to solve the problem of class imbalance in numerical data by using a deep learning-based Variational AutoEncoder and to improve the performance of the learning model by augmenting the learning data. We propose 'D-VAE' to artificially increase the number of records for a given table data. The main features of the proposed technique go through discretization and feature selection in the preprocessing process to optimize the data. In the discretization process, K-means are applied and grouped, and then converted into one-hot vectors by one-hot encoding technique. Subsequently, for memory efficiency, sample data are generated with Variational AutoEncoder using only features that help predict with RFECV among feature selection techniques. To verify the performance of the proposed model, we demonstrate its validity by conducting experiments by data augmentation ratio."
영상 식별 및 항법 정확도 향상을 위한 적대적 오토인코더 기반 전처리 알고리즘,2022,"['.', 'AAE', 'preprocessing', 'image identification', 'navigation accuracy', 'loss function', 'EMD']",,.
그래프 합성곱 오토인코더 기반 고령자 이상 행동 인식,2022,"['Abnormal action detection', 'Human pose estimation', 'Human action recognition', 'Graph convolutional network', 'Autoencoder']",,"The increase in the elderly population living alone is considered the most serious problem. The elderly people living alone are difficult to cope with emergencies situations properly, leading to lonely deaths. Although various monitoring systems for emergency situations at home have been developed, some limitations still exist in identifying abnormal behaviors of the elderly people because of frequent equipment malfunctions. To address this situation, we use ETRI-Activity3D recorded in locations that mimic actual living spaces focused on the daily activities of the elderly people. In this study, we propose a methodology to detect abnormal actions of elderly people using a graph convolutional autoencoder. By capturing the spatial temporal feature of each action through graph convolution operation, the proposed method outperforms other existing methods in detecting abnormal actions. We hope that our work can help elderly people in real emergency situations."
신장암의 임상 예측을 위한 딥 오토인코더 기반 분류,2022,"['Kidney cancer', 'Deep learning', 'Generative models', 'Autoencoder']",,"Predicting clinical information using gene expression is challenging given the complexity and high dimensionality of gene data. This study propose a deep learning framework for cancer diagnosis through feature extraction and classifier based on various pre-trained autoencoder technologies for kidney cancer. It can be fine-tuned for any tasks and predict clinical information by neural network classifiers. Our model achieved micro and macro F1-scores of 96.2% and 95.8% for gender, 95.8% and 76.3% for race, and 99.8% and 99.6% for sample type predictions, respectively, which is much higher than the values of traditional dimensionality reduction and machine learning techniques. In the results, the conditional variational mutation autoencoder (CVAE) improved the macro F1 score, a difficult race prediction task, by 7.6%. Our results are useful for the prognosis as well as prevention and early diagnosis of kidney cancer."
PSC 박스 거더교 내부의 덕트 공동 탐지를 위한 LSTM Auto-Encoder의 활용,2022,"['PSC 박스 거더교', 'Impact-Echo 신호', 'LSTM 오토 인코더', '잠재 벡터', '이상 탐지', 'PSC box girder bridge', 'impact-echo signal', 'LSTM auto-encoder', 'latent vector', 'anomaly detection']","PSC 박스 거더교는 내부 구조물 중 덕트 내부에 강연선을 삽입 후 콘크리트를 타설하지만, 작은 내부 직경으로 인해 약간의 실수로도 공동이 발생할 수 있다. 그래서 비파괴 검사인 Impact-Echo (IE) 신호에 대해 전문가의 해석이 요구되지만, 덕트 내부의 공동을 정확히 식별하기는 어렵다. 또한, IE 신호는 측정하는 환경에 따라 신호의 패턴이 달라진다. 따라서 본 연구에서는 PSC 박스 거더교 내부 덕트의 공동 여부를 탐지하기 위해 IE 신호와 비지도 학습인 오토 인코더(Auto-Encoder)를 도입한다. 오토인코더의 구조는 시계열 데이터에 장점을 보이는 장단기 메모리(Long Short-Term Memory)를 활용한다. 우리는 정상 IE 신호를 LSTM 오토 인코더로 학습한 후 평가 데이터에 대한 인코더의 출력(잠재 벡터)을 비교하여 평가한다. 실험 결과, 공동 신호와 정상 신호의 잠재 벡터는 최대 0.0634의 유사도 차이를 보였다. 이를 통해 실제 PSC 박스 거더교 내부 덕트의 공동을 탐지하는 데에 도움을 될 것이다.","In the PSC box girder bridge, concrete is poured after inserting a tendon inside the duct, but void may occur due to the small internal diameter. Therefore, many experts interpreted the Impact-Echo (IE) signal, which is a non-destructive test, but it is difficult to accurately identify the void inside the duct. In addition, the IE signal has a different pattern depending on the measurement environment. In this study, the IE signal and Auto-Encoder are introduced to detect the void inside the duct of the PSC box girder bridge. The structure of the auto-encoder utilizes Long Short-Term Memory, which is advantageous for time series. We trained the normal IE signal by the LSTM auto-encoder and compared the encoder""s output (latent vector) for evaluation. As a result, the latent vectors of the void signal and the normal signal have a similarity difference up to 0.0634. This will help to detect voids in the duct inside the actual PSC box girder bridge."
Detecting Design Infringement Using Multi-Modal Visual Data and Auto Encoder based on Convolutional Neural Network,2022,"['합성곱 신경망', '오토인코더', '다중 양식의 시각 데이터', '유사도 측정', 'convolutional neural network', 'auto encoder', 'multi-modal visual data', 'similarity measurement']",,
기계 학습을 활용한 보안 이상징후 식별 알고리즘 개발,2022,"['보안 위협', '이상 탐지', 'LSTM-오토인코더', 'Deep-오토인코더', 'CERT 데이터세트', 'Security Threat', 'Anomaly Detection', 'LSTM-autoencoder', 'Deep-autoencoder', 'CERT Dataset']","인터넷, 모바일 등 네트워크 기술이 발전함에 따라 내외부 침입 및 위협으로부터 조직의 자원을 보호하기 위한 보안의 중요성이 커지고 있다. 따라서 최근에는 다양한 보안 로그 이벤트에 대하여 보안 위협 여부를 사전에 파악하고, 예방하는 이상징후 식별 알고리즘의 개발이 강조되고 있다. 과거 규칙 기반 또는 통계 학습에 기반하여 개발되어 온 보안 이상징후 식별 알고리즘은 점차 기계 학습과 딥러닝에 기반한 모델링으로 진화하고 있다. 본 연구에서는 다양한 기계학습 분석 방법론을 활용하여 악의적 내부자 위협을 사전에 식별하는 최적 알고리즘으로 LSTM-autoencoder를 변형한 Deep-autoencoder 모형을 제안한다. 본 연구는 비지도 학습에 기반한 이상탐지 알고리즘 개발을 통해 적응형 보안의 가능성을 향상시키고, 지도 학습에 기반한 정탐 레이블링을 통해 기존 알고리즘 대비 오탐율을 감소시켰다는 점에서 학문적 의의를 갖는다.","With the development of network technologies, the security to protect organizational resources from internal and external intrusions and threats becomes more important. Therefore in recent years, the anomaly detection algorithm that detects and prevents security threats with respect to various security log events has been actively studied. Security anomaly detection algorithms that have been developed based on rule-based or statistical learning in the past are gradually evolving into modeling based on machine learning and deep learning. In this study, we propose a deep-autoencoder model that transforms LSTM-autoencoder as an optimal algorithm to detect insider threats in advance using various machine learning analysis methodologies. This study has academic significance in that it improved the possibilityof adaptive security through the development of an anomaly detection algorithm based on unsupervised learning, and reduced the false positive rate compared to the existing algorithm through supervised true positive labeling."
