title,date,keywords,abstract,multilingual_abstract
Modeling of Ferro-Resonance Phenomenon with Saturation of Grid-Connected Transformer in ESS,2022,"['Ferro-resonance', 'ESS', 'Grid-connected transformer', 'Core saturation', 'Surge voltage', 'Prevention algorithm', 'PSCAD/EMTDC']",,"Battery system might be severely eff ected by unexpected ferro-resonance phenomenon in Li-ion battery based ESS, which is energetically installed and operated in large scale way. Therefore, this paper defi nes mechanism of the ferro-resonance phenomenon with L-C series and series–parallel combination circuits, which is regarded as one of electrical hazards, and proposes characteristics of the ferro-resonance through graphical solutions and equivalent circuit. And also, this paper proposes an algorithm to prevent ferro-resonance phenomenon in the interconnected transformer that can avoid the ferro-resonance by calculating appropriate capacity of PCS fi lter based on the presented ferro-resonance characteristics. Furthermore, this paper performs modeling of ESS based on PSCAD/EMTDC, which is composed of 3-phase power supply system including circuit breaker and interconnected transformer, PCS(power control system) and battery system. From the simulation results based on the proposed modeling, it is confi rmed that secondary voltage of interconnected transformer for ESS can be rapidly increased due to the ferro-resonance phenomenon in L-C series and series–parallel combination circuits and then the battery system may be severely aff ected by such rapid over-voltage. And also, it is confi rmed that the proposed prevention algorithm of ferro-resonance can contribute to stable operation of ESS by installing optimal capacity of fi lter in PCS"
Sequence dicriminative training 기법을 사용한 트랜스포머 기반 음향 모델 성능 향상,2022,[],,"In this paper, we adopt a transformer that shows remarkable performance in natural language processing as an acoustic model of hybrid speech recognition. The transformer acoustic model uses attention structures to process sequential data and shows high performance with low computational cost. This paper proposes a method to improve the performance of transformer AM by applying each of the four algorithms of sequence discriminative training, a weighted finite-state transducer (wFST)-based learning used in the existing DNN-HMM model. In addition, compared to the Cross Entropy (CE) learning method, sequence discriminative method shows 5 % of the relative Word Error Rate (WER)."
음향 이벤트 탐지를 위한 멀티-스케일 특징 기반 트랜스포머 모델,2022,"['sound event detection', 'transformer encoder', 'feature-pyramid', 'convolutional neural network', 'attention model', '.']","본 연구에서는 소리 탐지를 위해 멀티-스케일 특징을 활용하는 방법을 제안하였다. 이를 위해 소리 신호의 시계열 상관관계 모델링에 있어서 기존의 RNN(Recurrent Neural Network)에 비해서 우수한 성능을 보인 트랜스포머-인코더 기반의 심층신경망 구조에 특징-피라미드 기법을 적용하였다. 제안된 방법인 멀티-스케일 특징을 사용함으로써, 기존의 심층신경망 모델보다 클래스별 다양한 소리 신호의 길이 변화에 더욱 강인해질 수 있다. 본 연구에서 제안된 방법을 DCASE 2019 Task 4 데이터셋에 대해 실험하고 평가하였으며, 멀티-스케일 특징을 사용하지 않은 기존의 심층신경망 모델에 비해 상대적 개선도가 5.4% 더 우수함을 확인할 수 있었다.",We propose a method that utilizes multi-scale features for sound event detection. We employed a feature-pyramid component in a deep neural network architecture based on the transformer encoder that is used to model the time correlation of sound signals owing to its superiority over conventional recurrent neural networks. The proposed method is motivated by the idea that the multi-scale features will make the network more robust against the dynamic duration of the sound signals depending on their classes. We conducted experiments using the DCASE 2019 Task 4 dataset to evaluate the performance of the proposed method. The experimental results show that the proposed method outperforms the baseline neural network without multi-scale features.
임상 피부영상의 초해상화를 위한 트랜스포머 기반 심층학습 모델,2022,"['Deep Learning', 'Super resolution', 'Transformer', 'Skin image', 'Medical AI', '딥러닝', '초해상화', '트랜스포머', '피부 영상', '의료 인공지능']","피부질환 진단을 위한 딥러닝 모델은 주로 고해상도 더모스코프 영상에 기반하여 발전되어 온 반면, 저해상도 임상피부영상도 저가형 인공지능 기반 의료기기에 활용될만한 가치가 있다. 트랜스포머는 영역간 유사한 패턴을 보이는 피부 텍스처의 복원에 적합한 반면, 최근 제안된 트랜스포머 기반 초해상화 모델인 ESRT는 임상피부영상의 초해상화에 만족할만한 지각적 성능을 보이지 않는다. 본 논문에서는 저해상도 임상피부영상에서 더모스코프 수준의 고해상도 피부영상을 복원하기 위한 ESRT의 확장 모델을 제안한다. 제안된 모델은 ESRT를 백본으로 하되 트랜스포머 백본과 합성곱 신경망 백본을 기존의 직렬 대신 병렬 구조로 재구성하여 피부 병변 텍스쳐의 특징을 효율적으로 학습한다. 또한 지각적 손실함수를 적용하여 미세한 텍스쳐의 질감도와 지각적 품질을 향상시킬 수 있다. 다른 대표적인 초해상화 모델과의 성능비교 실험결과, 제안된 모델이 초해상화 피부영상의 지각적 품질을 향상시키는데 효과적임을 보여준다.","Deep learning models for skin cancer detection have made a great progress based on high-resolution dermoscopic images, while low-resolution clinical skin images are also valuable to be exploited for low-cost AI-based medical devices. Transformer may be appropriate for reconstructing skin textures where a similar pattern can be easily found even between distant regions, but the efficient super resolution transformer (ESRT) model does not exhibit acceptable perceptual quality in super resolution of clinical skin images. In this paper, we propose an extension of ESRT as a super resolution approach to reconstructing dermoscopy-level high-resolution skin images from low-resolution clinical skin images. In the propose model, the transformer backbone and the convolutional neural network backbone are connected in parallel rather than in series by changing the existing architecture to learn the features of skin lesion texture efficiently. Moreover, the perceptual loss is employed to enhance the perceptual quality of fine textures. We show that the proposed model effectively improves the perceptual quality of super resolution skin images compared to other existing models."
객체 탐지 과업에서의 트랜스포머 기반 모델의 특장점 분석 연구,2022,"['Object Detection', 'Transformer', 'Inductive Bias', 'Computer Vision', 'Deep Learning']",,"Transformers are the most famous deep learning models that has achieved great success in natural language processing and also showed good performance on computer vision. In this survey, we categorized transformer-based models for computer vision, particularly object detection tasks and perform comprehensive comparative experiments to understand the characteristics of each model. Next, we evaluated the models subdivided into standard transformer, with key point attention, and adding attention with coordinates by performance comparison in terms of object detection accuracy and real-time performance. For performance comparison, we used two metrics: frame per second (FPS) and mean average precision (mAP). Finally, we confirmed the trends and relationships related to the detection and real-time performance of objects in several transformer models using various experiments."
Temporal Fusion Transformers와 심층 학습 방법을사용한 다층 수평 시계열 데이터 분석,2022,"['시계열 분석', '다변량 데이터 분석', '다층 수평 예측', '심층 학습', '깊은 인공신경망', 'Time Series', 'Multi-variate Data Analysis', 'Multi-horizon Forecasting', 'Deep Learning', 'Neural Networks']",,"Given that time series are used in various fields, such as finance, IoT, and manufacturing, data analytical methods for accurate time-seriesforecasting can serve to increase operational efficiency. Among time-series analysis methods, multi-horizon forecasting provides a betterunderstanding of data because it can extract meaningful statistics and other characteristics of the entire time-series. Furthermore, time-seriesdata with exogenous information can be accurately predicted by using multi-horizon forecasting methods. However, traditional deeplearning-based models for time-series do not account for the heterogeneity of inputs. We proposed an improved time-series predicting method,called the temporal fusion transformer method, which combines multi-horizon forecasting with interpretable insights into temporal dynamics.Various real-world data such as stock prices, fine dust concentrates and electricity consumption were considered in experiments. Experimentalresults showed that our temporal fusion transformer method has better time-series forecasting performance than existing models"
Stochastic Gradient Descent Optimization Model for Demand Response in a Connected Microgrid,2022,"['Smart grid', 'Demand Response', 'Stochastic dual descent', 'renewable energy sources']",,Smart power grid is a user friendly system that transforms the traditional electric grid to the one that operates in a co-operative and reliable manner. Demand Response (DR) is one of the important components of the smart grid. The DR programs enable the end user participation by which they can communicate with the electricity service provider and shape their daily energy consumption patterns and reduce their consumption costs. The increasing demands of electricity owing to growing population stresses the need for optimal usage of electricity and also to look out alternative and cheap renewable sources of electricity. The solar and wind energy are the promising sources of alternative energy at present because of renewable nature and low cost implementation. The proposed work models a smart home with renewable energy units. The random nature of the renewable sources like wind and solar energy brings an uncertainty to the model developed. A stochastic dual descent optimization method is used to bring optimality to the developed model. The proposed work is validated using the simulation results. From the results it is concluded that proposed work brings a balanced usage of the grid power and the renewable energy units. The work also optimizes the daily consumption pattern thereby reducing the consumption cost for the end users of electricity.
패션모델의 런웨이 워킹 시 발목염좌(捻挫)의 위험과 예방에 관한 연구,2022,"['패션모델', '발목염좌', '워킹', '런웨이', 'Fashion Model', 'Ankle Sprain', 'Walking', 'Runway']",,"This study investigates the risks and prevention methods for ankle sprains that can occur while models walk on stage. First, it is evident that high heels worn on stage together with the clothes on the runway are a big cause. In contrast to the simple design aspects of high heels, these causes also interfere with the powerful walking of models, and it can even lead to ankle sprains causing damages to the ligaments or broken angle joint. Second, the risk of ankle sprains can increase depending on the slipperiness of the runway floor. There are stage production aspects of the runway to make it look more glamorous and there are a wide range of materials used to add strong light reflection and shine effects. Especially in the case of materials with low surface roughness such as glass, mirrors, acrylic, fomex, and marble, there is low frict/ion between the high heel and floor surface, thus making it easy to slip on. The third reason is due to the clothes worn by models. The initial cause are models wearing clothes produced by designers and appear on stage, but another cause is the type or length of skirts and dresses. When emphasizing only the design aspect of clothes, there can be instances in which pressure is applied on the model while walking, causing the model to lose his or her balance and slip or twist ankles. In order to prevent harsh walking to result in dangers such as excessive pressure on the ankles or damage to the ligaments, flexible feet and continuous stretching of the ankles are needed. In particular, by having strong understanding on the structure of ligaments, it is becoming more and more important to relieve tension of joints before and walking, flexible movement, and strengthening of ankle muscles. Trends are changing rapidly, and fashion models should also identify the designs and transformations of clothes and high heels worn by models to reduce and prevent risks on the runway."
TransNav: spatial sequential transformer network for visual navigation,2022,"['visual navigation', 'knowledge graph', 'reinforcement learning', 'spatial attention', 'transformer network']",,"Visual navigation task is to steer an embodied agent finding the given target based on observation. The effective transformer from observation of the agent to visual representation determines the navigation actions and promotes more informed navigation policy. In this work, we propose a spatial sequential transformer network (SSTNet) for learning informative visual representation in deep reinforcement learning. SSTNet is composed by spatial attention probability fused model (SAF) and sequential transformer network (STNet). SAF enforces cross-modal state into visual clues in reinforcement learning. It encodes semantic information about observed objects, as well as spatial information about their location, which jointly exploiting image inter-relations. STNet generates (imagines) the next observations and makes action inference of the aspects most relevant to the target. It decodes the image intra-relations. This way, the agent learns to understand the causality between navigation actions and dynamic changes in observations. SSTNet is conditioned on an auto-regressive model on the desired reward, past states, actions, and knowledge graph. The whole navigation framework considers the local and global visual information, as well as time sequential information. Thus, it allows the agent to navigate towards the sought-after object effectively. We evaluate our model on the AI2THOR framework show that our method attains at least $10\%$ improvement of average success rate over most state-of-the-art models. Code and datasets can be found in https://github.com/zhoukang123/SDTNet_2022."
Layer-wise Semantic Role Labeling with the KR-BERT Language Model,2022,"['semantic role labeling', 'Korean neural language model', 'performance assessment', 'layer-wise analysis', 'heatmap analysis']",,"The purpose of this study is to assess the performance of semantic role labeling (SRL) predicted by the neural language models (NLMs, or Transformer-based pre-trained models) of Korean. First, the study built two models: the KR-BERT-BiLSTM-CRF model and the KR-BERT-Verb Position Feature (VPF)-BiLSTM-CRF model. The results from testing these two models show that the KR-BERT-VPF-BiLSTM-CRF model (67.3%) outperformed the KR-BERT-BiLSTM-CRF model (66.4%). In addition, this study examined which hidden layer improved the performance of NLMs during training. As expected, the NLM that was trained on the last hidden layer performed better than other alternative options such as the second-to-last-hidden layer and the concatenated last four layers. Thus, this study renders support to the general observation that an NLM should be trained on the last hidden layer to reach the highest performance. This study is meaningful since it is the first attempt to investigate which hidden layer is useful to train NLMs in SRL tasks of Korean."
미세먼지 예측 성능 개선을 위한 시공간 트랜스포머 모델의 적용,2022,"['시계열 데이터 분석', '미세먼지 농도 예측', '어텐션 기법', '시공간 트랜스포머', '타임투벡터 임베딩', 'Time series data analysis', 'PM concentration prediction', 'Attention mechanism', 'Spatiotemporal transformer', 'Time to Vector']",,"It is reported that particulate matter(PM) penetrates the lungs and blood vessels and causes various heart diseases and respiratory diseases such as lung cancer. The subway is a means of transportation used by an average of 10 million people a day, and although it is important to create a clean and comfortable environment, the level of particulate matter pollution is shown to be high. It is because the subways run through an underground tunnel and the particulate matter trapped in the tunnel moves to the underground station due to the train wind. The Ministry of Environment and the Seoul Metropolitan Government are making various efforts to reduce PM concentration by establishing measures to improve air quality at underground stations. The smart air quality management system is a system that manages air quality in advance by collecting air quality data, analyzing and predicting the PM concentration. The prediction model of the PM concentration is an important component of this system. Various studies on time series data prediction are being conducted, but in relation to the PM prediction in subway stations, it is limited to statistical or recurrent neural network-based deep learning model researches. Therefore, in this study, we propose four transformer-based models including spatiotemporal transformers. As a result of performing PM concentration prediction experiments in the waiting rooms of subway stations in Seoul, it was confirmed that the performance of the transformer-based models was superior to that of the existing ARIMA, LSTM, and Seq2Seq models. Among the transformer-based models, the performance of the spatiotemporal transformers was the best. The smart air quality management system operated through data-based prediction becomes more effective and energy efficient as the accuracy of PM prediction improves. The results of this study are expected to contribute to the efficient operation of the smart air quality management system."
A study on handwritten parcel delivery invoice understanding model,2022,"['Optical character recognition', 'Handwritten parcel delivery invoice understanding', 'End-to-End framework', 'Document understanding transformer']",,"Optical character recognition (OCR) technology is a field of continuous research in which text images are stored or utilized as data. However, OCR technology alone has limitations in classifying and recognizing attribute values such as address, name, and phone number expressed in text in a semi-structured form, such as a parcel delivery invoice (PDI) written by hand. Therefore, in this study, we propose a handwritten parcel delivery invoice understanding (HPDIU) model for automated parcel delivery reception. The proposed HPDIU model consists of two steps: region detection of the parcel delivery invoice (RD-PDI) and information extraction from the PDI (IE-PDI). The RD-PDI, which is the first step, minimizes the resolution adjustment by detecting only the necessary area, including the sender and recipient information in the image. The second step, IE-PDI, consists of an end-to-end framework without OCR technology using a document understanding transformer and integrates the process of character detection, recognition, and understanding.In other words, the proposed model can solve the limitations of the OCR technology because it can integrate the process of classifying and recognizing according to attributes. To prove the validity of the proposed model, we used 500 handwritten PDI datasets to evaluate the accuracy of the character units according to the attributes of address, name, and phone number. As a result of the evaluation, a total average of 91.67% in units of letters proved the superiority of the proposed HPDIU model."
A Model for Machine Fault Diagnosis based on Mutual Exclusion Theory and Out-of-Distribution Detection,2022,"['out-of-distribution', 'convolutional neural network', 'mutually exclusive events', 'fusion networks', 'autoencoder']",,"The primary task of machine fault diagnosis is to judge whether the current state is normal or damaged, so it is a typical binary classification problem with mutual exclusion. Mutually exclusive events and out-of-domain detection have one thing in common: there are two types of data and no intersection. We proposed a fusion model method to improve the accuracy of machine fault diagnosis, which is based on the mutual exclusivity of events and the commonality of out-of-distribution detection, and finally generalized to all binary classification problems. It is reported that the performance of a convolutional neural network (CNN) will decrease as the recognition type increases, so the variational auto-encoder (VAE) is used as the primary model. Two VAE models are used to train the machine's normal and fault sound data. Two reconstruction probabilities will be obtained during the test. The smaller value is transformed into a correction value of another value according to the mutually exclusive characteristics. Finally, the classification result is obtained according to the fusion algorithm. Filtering normal data features from fault data features is proposed, which shields the interference and makes the fault features more prominent. We confirm that good performance improvements have been achieved in the machine fault detection data set, and the results are better than most mainstream models."
Simplified model prediction current control strategy for permanent magnet synchronous motor,2022,"['PMSM', 'Model predictive current control', 'Dual voltage vector selection', 'Sector judgment', 'Cost function', 'Computation load']",,"A simplified model predictive current control strategy based on mathematical auxiliary line method is proposed to increase the permanent magnet synchronous motor (PMSM) predictive current control system's steady-state performance while reducing the system's computational complexity. The mathematical models of current prediction, first-order compensation, and cost function are presented by analyzing the prediction current control strategy of the conventional models. Within a control cycle, the simplified model predictive current control algorithm applies two voltage vectors and omits the error calculation of cost function. The anticipated voltage of transformer obtained from the beat-free current control standard is considered the reference voltage, and the judgment of the area, where the reference voltage vector is found and the strategy for double voltage vector is selected, is put forward. The optimal voltage vector can be directly output without the error calculation of the cost function in the method, thereby effectively reducing the computation load and complexity of the system and improving the steady-state performance. Experimental results verify the validity and accuracy of the proposed simplified model of predictive current control strategy for PMSM control."
Detecting Jaywalking Using the YOLOv5 Model,2022,"['YOLOv5 Model', 'Object Detection', 'Canny Edge', 'Hough Transform', 'Trespassing']",,"Currently, Korea is building traffic infrastructure using Intelligent Transport Systems (ITS), but the pedestrian traffic accident rate is very high. The purpose of this paper is to prevent the risk of traffic accidents by jaywalking pedestrians. The development of this study aims to detect pedestrians who trespass using the public data set provided by the Artificial Intelligence Hub (AIHub). The data set uses training data: 673,150 pieces and validation data: 131,385 pieces, and the types include snow, rain, fog, etc., and there is a total of 7 types including passenger cars, small buses, large buses, trucks, large trailers, motorcycles, and pedestrians. has a class format of Learning is carried out using YOLOv5 as an implementation model, and as an object detection and edge detection method of an input image, a canny edge model is applied to classify and visualize human objects within the detected road boundary range. In this study, it was designed and implemented to detect pedestrians using the deep learning-based YOLOv5 model. As the final result, the mAP 0.5 showed a real-time detection rate of 61% and 114.9 fps at 338 epochs using the YOLOv5 model."
An Improved and Efficient Analytical Model for Magnetic Field Calculation in Linear Permanent Magnet Machines,2022,"['coordinate transformation', 'curvature factor', 'simplified sub-domain model', 'magnetic field']",,"A simple and improved analytical model (AM) for linear permanent magnet synchronous machine (LPMSM) based on the correction factor is presented in this paper. A slotless linear permanent magnet machine (PLPM) with AM developed in Cartesian coordinate is selected to investigate. Consequently, the fitting equations of curvature factors for the permanent magnet and armature are obtained. The subdomains for LPMSM are simplified from 6 down to 3 domains based on curvature equations. The magnetic flux density and force show that the proposed approach agrees with the finite element (FE) model. Moreover, the reduced calculation domains and harmonic orders make AM proposed in the paper much faster. The main contribution of the work is to present a simple strategy for coordinate transformation and calculation strategy for LPMSM, which provides guideline for designers to investigate the machines developed in Cartesian coordinate."
