title,date,keywords,abstract,multilingual_abstract
Identification of abnormal tissue from CT images using improved ResNet34,2022,"['CT', 'computer-aided diagnosis', 'clinical information', 'multimodal', 'deep learning']",국문 초록 정보 없음,"In recent years, CT examinations have been widely used as a screening method to detect lung cancer. However, reading enormous CT images become a heavy burden to the physician. To avoid this problem, computer-aided diagnosis systems have been introduced on CT screening. In general, physicians consider patient information in addition to image information when they make a diagnosis, new efforts are being made to improve the accuracy of diagnosis by mimicking this information with a machine. In this paper, we propose a method for identifying pulmonary nodules by adding medical record information to images to improve the accuracy of diagnosis. We classify nodules from unknown data by assigning branching information of vascular opacities, straight vascular shadows, and nodular shadows as labeled image, which are a cause of misrecognition based on image features in machine learning. In the experiment, the classification accuracy of the nodule class was improved by adding clinical information to 644 images including 161 nodal images."
충격 전 낙상 검출: ResNet 1D vs. ResNet 2D,2022,"['Fall', 'Pre-impact fall detection', 'Deep learning', 'Convolutional neural network', 'ResNet']",국문 초록 정보 없음,다국어 초록 정보 없음
Transfer Learning-Based Face Mask Detection using ResNet,2022,"['Transfer Learning', 'Face Mask Detection', 'Deep Learning', 'COVID-19', 'ResNet']",국문 초록 정보 없음,다국어 초록 정보 없음
충격 전 낙상 검출: VGGNet V.S. ResNet,2022,"['Pre-impact Fall Detection', 'Deep Learning', 'VGGNet', 'ResNet']",국문 초록 정보 없음,다국어 초록 정보 없음
이진화된 ResNet 모델의 효율적인 Residual Learning을 위한 네트워크 설계 방법,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝을 이용한 직물의 결함 검출에 관한 연구,2022,"['fabric defects', 'VGGNet', 'ResNet', 'Grad-CAM', '직물결함', 'VGGNet', 'ResNet', 'Grad-CAM']","섬유산업에서 생산된 직물의 결함을 식별하는 것은 품질관리를 위한 핵심적인 절차이다. 본 연구는 직물의 이미지를 분석하여 결함을 검출하는 모델을 만들고자 하였다. 연구에 사용된 모델은 딥러닝 기반의 VGGNet과 ResNet이었고, 두 모델의 결함 검출 성능을 비교하여 평가하였다. 정확도는 VGGNet 모델이 0.859, ResNet 모델이 0.893으로 ResNet 모델의 정확도가 더 높은 결과를 보여주었다. 추가적으로 딥러닝 모델이 직물의 이미지 내에서 결함으로 인식한 부분의 위치를 알아보기 위하여 XAI(eXplainable Artificial Intelligence)기법인 Grad-CAM 알고리즘을 사용하여 모델의 관심영역을 도출하였다. 그 결과 딥러닝 모델이 직물의 결함으로 인식한 부분이 육안으로도 실제 결함이 있는 것으로 확인되었다. 본 연구의 결과는 직물의 결함 검출에 있어서 딥러닝 기반의 인공지능을 활용함으로써 섬유의 생산과정에서 발생하는 시간과 비용을 줄일 수 있을 것으로 기대된다.","Identifying defects in textiles is a key procedure for quality control. This study attempted to create a model that detects defects by analyzing the images of the fabrics. The models used in the study were deep learning-based VGGNet and ResNet, and the defect detection performance of the two models was compared and evaluated. The accuracy of the VGGNet and the ResNet model was 0.859 and 0.893, respectively, which showed the higher accuracy of the ResNet. In addition, the region of attention of the model was derived by using the Grad-CAM algorithm, an eXplainable Artificial Intelligence (XAI) technique, to find out the location of the region that the deep learning model recognized as a defect in the fabric image. As a result, it was confirmed that the region recognized by the deep learning model as a defect in the fabric was actually defective even with the naked eyes. The results of this study are expected to reduce the time and cost incurred in the fabric production process by utilizing deep learning-based artificial intelligence in the defect detection of the textile industry."
ArcFace를 사용한 경량 신원인식 네트워크,2022,"['ArcFace', 'lightweight CNN', 'identity recognition', 'edge AI']",국문 초록 정보 없음,"In this paper, we propose a lightweight identity recognition network combining ArcFace, a loss function with robust characteristics in the field of face recognition, and ResNet-18. In this paper, ResNet-18 is modified to a single-channel-based network to reduce the computational amount of the ResNet-18 network. And to compensate for the network performance degradation due to the decrease in the number of channels, ArcFace, which uses an angle margin-based loss function, was combined with a single-channel-based ResNet-18 network to compensate for the network performance degradation. The proposed network performed training and inference with 10,056 experimental data sets consisting of face photos of 33 people. As a result of the experiment, it was confirmed that the proposed ArcFace-based lightweight ResNet-18 improved processing speed by about 1.3 times compared to the existing ResNet-18. In addition, an inference accuracy of 96.9%, similar to that of the existing network ResNet-18, which is 97.6%, was derived."
비소세포폐암 환자의 재발 예측을 위한 흉부 CT 영상 패치 기반 CNN 분류 및 시각화,2022,"['Non-Small Cell Lung Cancer(NSCLC)', 'Recurrence Prediction', 'Deep Learning', 'Classification', 'Ensemble Learning', 'Convolutional Neural Network(CNN)1', '비소세포폐암', '재발 예측', '딥러닝', '분류', '앙상블 학습', '합성곱 신경망']","비소세포폐암(NSCLC)은 전체 폐암 중 85%의 높은 비중을 차지하며 사망률(22.7%)이 다른 암에 비해 현저히 높은 암으로비소세포폐암 환자의 수술 후 예후에 대한 예측은 매우 중요하다. 본 연구에서는 종양을 관심영역으로 갖는 비소세포폐암환자의 수술 전 흉부 CT 영상 패치의 종류를 종양 관련 정보에 따라 총 다섯 가지로 다양화하고, 이를 입력데이터로 갖는사전 학습 된 ResNet 과 EfficientNet CNN 네트워크를 사용하여 단일 모델과 간접 투표 방식을 이용한 앙상블 모델, 그리고3 개의 입력 채널을 활용한 앙상블 모델에서의 실험 결과 및 성능을 오분류의 사례와 Grad-CAM 시각화를 통해 비교분석한다. 실험 결과, 종양 주변부 패치를 학습한 ResNet152 단일 모델과 EfficientNet-b7 단일 모델은 각각 87.93%와81.03%의 정확도를 보였다. 또한 ResNet152 에서 총 3 개의 입력 채널에 각각 영상 패치, 종양 주변부 패치, 형상 집중 종양내부 패치를 넣어 앙상블 모델을 구성한 경우에는 정확도 87.93%를, EfficientNet-b7 에서 간접 투표 방식으로 영상 패치와종양 주변부 패치 학습 모델을 앙상블 한 경우에는 정확도 84.48%를 도출하며 안정적인 성능을 보였다.","Non-small cell lung cancer (NSCLC) accounts for a high proportion of 85% among all lung cancer and has a significantly higher mortality rate (22.7%) compared to other cancers. Therefore, it is very important to predict the prognosis after surgery in patients with non-small cell lung cancer. In this study, the types of preoperative chest CT image patches for non-small cell lung cancer patients with tumor as a region of interest are diversified into five types according to tumor-related information, and performance of single classifier model, ensemble classifier model with soft-voting method, and ensemble classifier model using 3 input channels for combination of three different patches using pre-trained ResNet and EfficientNet CNN networks are analyzed through misclassification cases and Grad-CAM visualization. As a result of the experiment, the ResNet152 single model and the EfficientNet-b7 single model trained on the peritumoral patch showed accuracy of 87.93% and 81.03%, respectively. In addition, ResNet152 ensemble model using the image, peritumoral, and shape-focused intratumoral patches which were placed in each input channels showed stable performance with an accuracy of 87.93%. Also, EfficientNet-b7 ensemble classifier model with soft-voting method using the image and peritumoral patches showed accuracy of 84.48%."
무선 단말기 Fingerprint 식별을 위한 딥러닝 구조 개발,2022,"['DMR Fingerprint', 'ResNet-1D', 'fingerprinting feature', 'polar coordinate']","RF-Fingerprint 기술은 전송된 파형에서 송신기의 하드웨어 고유 특성을 추출하는 기술로써, 디바이스 보안분야에 매우 유용한 기술 중의 하나이다. 본 논문은 무선 단말기의 In-phase(I)와 Quadrature(Q) 값을 입력으로 동종무선 단말기 및 이기종 무선 단말기를 식별할 수 있는 fingerprint 특징을 추출하고 이를 식별할 수 있는 딥러닝 구조를제안한다. 동종/이기종 무선 단말기를 식별하기 위한 특징으로 I/Q를 극좌표로 변환한 후 크기 값을 시간축으로 배열한데이터를 무선 단말기의 fingerprinting 특징으로 제안하고 이를 식별하기 위해서 수정된 1차원 ResNet 모델을 제안한다. 실험을 위해서 동일 모델 10대의 두 종류 무선 단말기를 대상으로 제안한 딥러닝 구조의 성능을 분석한다. 제안한딥러닝 구조 및 fingerprint 특징의 성능 검증을 위해서 4000개의 데이터셋 중에서 20%인 800개 데이터셋을 이용하여성능 분석한 결과 약 99.5%의 식별 성능을 보였다.","Radio frequency fingerprinting refers to a methodology that extracts hardware-specific characteristics of a transmitter that are unintentionally embedded in a transmitted waveform. In this paper, we put forward a fingerprinting feature and deep learning structure that can identify the same type of Digital Mobile Radio(DMR) by inputting the in-phase(I) and quadrature(Q). We proposes using the magnitude in polar coordinates of I/Q as RF fingerprinting feature and a modified ResNet-1D structure that can identify them. Experimental results show that our proposed modified ResNet-1D structure can achieve recognition accuracy of 99.5% on 20 DMR."
Development of an Artificial Intelligence-Based Support  Technology for Urethral and Ureteral Stricture Surgery,2022,"['Urethral stricture', 'Ureteral stricture', 'ResNet-50', 'Surgical support technology', 'Endoscope', 'Artificial intelligence']",국문 초록 정보 없음,"Purpose: This paper proposes a technological system that uses artificial intelligence to recognize and guide the operator to the exact stenosis area during endoscopic surgery in patients with urethral or ureteral strictures. The aim of this technological solution was to increase surgical efficiency.Methods: The proposed system utilizes the ResNet-50 algorithm, an artificial intelligence technology, and analyzes images entering the endoscope during surgery to detect the stenosis location accurately and provide intraoperative clinical assistance.The ResNet-50 algorithm was chosen to facilitate accurate detection of the stenosis site.Results: The high recognition accuracy of the system was confirmed by an average final sensitivity value of 0.96. Since sensitivity is a measure of the probability of a true-positive test, this finding confirms that the system provided accurate guidance to the stenosis area when used for support in actual surgery.Conclusions: The proposed method supports surgery for patients with urethral or ureteral strictures by applying the ResNet-50 algorithm. The system analyzes images entering the endoscope during surgery and accurately detects stenosis, thereby assisting in surgery. In future research, we intend to provide both conservative and flexible boundaries of the strictures."
다양한 CNN모델을 사용한 컬러 콘택트렌즈 불량 검출,2022,"['컬러 콘택트렌즈', '딥러닝', 'ResNet', 'GoogLeNet', 'DenseNet', 'MobileNet', 'Contact Lens', 'Deep Learning', 'ResNet', 'GoogLeNet', 'DenseNet', 'MobileNet']","4차 산업혁명과 함께 디지털 전환(Digital Transformation, DX) 기술이 중요해지고 있다. 이와 함께 인공지능을 통한 생산공정에서의 불량 검출 및 분류에 대한 연구가 활발히 이루어지고 있다. 본 논문에서는 다양한 CNN 모델을 사용하여 컬러 콘택트렌즈 생산공정에서 발생하는 불량 검출을 효과적으로 수행하는 모델을 선정하고자 하며, 이를 통해 생산 및 품질의 향상을 이루어, 자원의 낭비와 소비자의 안전을 확보하고자 한다. 이를 위해 컬러 콘택트렌즈 영상에 대한 전처리와 증강을 통해 학습 및 검증  데이터를 생성하였으며, RGB 및 HSV 채널 영상에 대해 ResNet101, GoogLeNet V2, GoogLeNet V4, DenseNet121, MobileNet의 CNN 기법을 활용하여 RGB와 HSV 채널별로 불량 탐지율 비교 분석하였다. 위 모델의 정확도는 순서대로 각각 89.74%, 84.46%, 95.43%, 82.80%, 89.74%로, RGB 채널의 GoogLeNet V4가 가장 높은 불량 검출 정확도를 얻었으며, 대부분의 모델에서 RGB 채널이 HSV 채널보다 더 좋은 결과를 얻어냄을 알 수 있었다.","The importance of Digital Transformation (DX) technology has increased with the Fourth Industrial Revolution. At the same time, research on defect detection and classification in the production process through artificial intelligence has been actively applied. In this paper, we select a model that effectively detects defects that occur in the production process of color contact lenses using various models, secure reducing resource waste and consumer safety by improving production and quality. For this purpose, data for training and validation were generated through preprocessing and augmentation of color contact lens images, using CNN technologies such as ResNet101, GoogLeNet V2, GoogLeNet V4, DenseNet121, MobileNet compared and analyzed the defect detection rate for each RGB channel and HSV channel. The accuracies of the above models are 89.74%, 84.46%, 95.43%, 82.80%, and 89.74% respectively, with GoogLeNet V4 on the RGB channel having the highest defect detection accuracy, and in most models, the RGB channel is higher than the HSV channel."
심혈관 상태 식별을 위한 CNN Block 구조를 적용한 고성능 ECG 데이터 분석시스템,2022,"['CNN block structure', 'ECG data analysis scheme', 'ResNeXt', 'MIT-BIH database', 'F1-score']",국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝 기반의 핵의학 폐검사 분류 모델 적용,2022,"['컨볼루션 신경망', '딥러닝', '폐 신티그라피', '분류-활성화 맵', '핵의학', 'Convolutional neural network', 'Deep learning', 'Lung scintigraphy', 'Class activation map', 'Nuclear medicine']",국문 초록 정보 없음,"The purpose of this study is to apply a deep learning model that can distinguish lung perfusion and lung ventilation images in nuclear medicine, and to evaluate the image classification ability. Image data pre-processing was performed in the following order: image matrix size adjustment, min-max normalization, image center position adjustment, train/validation/test data set classification, and data augmentation. The convolutional neural network(CNN) structures of VGG-16, ResNet-18, Inception-ResNet-v2, and SE-ResNeXt-101 were used. For classification model evaluation, performance evaluation index of classification model, class activation map(CAM), and statistical image evaluation method were applied. As for the performance evaluation index of the classification model, SE-ResNeXt-101 and Inception-ResNet-v2 showed the highest performance with the same results. As a result of CAM, cardiac and right lung regions were highly activated in lung perfusion, and upper lung and neck regions were highly activated in lung ventilation. Statistical image evaluation showed a meaningful difference between SE-ResNeXt-101 and Inception-ResNet-v2. As a result of the study, the applicability of the CNN model for lung scintigraphy classification was confirmed. In the future, it is expected that it will be used as basic data for research on new artificial intelligence models and will help stable image management in clinical practice."
Feasibility of Deep Learning-Based Analysis of Auscultation for Screening Significant Stenosis of Native Arteriovenous Fistula for Hemodialysis Requiring Angioplasty,2022,"['Angioplasty', 'Deep learning', 'Arteriovenous fistula', 'Auscultation', 'Renal dialysis']",국문 초록 정보 없음,"Objective: To investigate the feasibility of using a deep learning-based analysis of auscultation data to predict significant stenosis of arteriovenous fistulas (AVF) in patients undergoing hemodialysis requiring percutaneous transluminal angioplasty (PTA).Materials and Methods: Forty patients (24 male and 16 female; median age, 62.5 years) with dysfunctional native AVF were prospectively recruited. Digital sounds from the AVF shunt were recorded using a wireless electronic stethoscope before (pre-PTA) and after PTA (post-PTA), and the audio files were subsequently converted to mel spectrograms, which were used to construct various deep convolutional neural network (DCNN) models (DenseNet201, EfficientNetB5, and ResNet50). The performance of these models for diagnosing ≥ 50% AVF stenosis was assessed and compared. The ground truth for the presence of ≥ 50% AVF stenosis was obtained using digital subtraction angiography. Gradient-weighted class activation mapping (Grad-CAM) was used to produce visual explanations for DCNN model decisions.Results: Eighty audio files were obtained from the 40 recruited patients and pooled for the study. Mel spectrograms of “pre-PTA” shunt sounds showed patterns corresponding to abnormal high-pitched bruits with systolic accentuation observed in patients with stenotic AVF. The ResNet50 and EfficientNetB5 models yielded an area under the receiver operating characteristic curve of 0.99 and 0.98, respectively, at optimized epochs for predicting ≥ 50% AVF stenosis. However, Grad- CAM heatmaps revealed that only ResNet50 highlighted areas relevant to AVF stenosis in the mel spectrogram.Conclusion: Mel spectrogram-based DCNN models, particularly ResNet50, successfully predicted the presence of significant AVF stenosis requiring PTA in this feasibility study and may potentially be used in AVF surveillance."
A Study on the Optimal Artificial Intelligence Model for  Determination of Urolithiasis,2022,"['Urolithiasis', 'Ureter stones', 'ResNet-50', 'Fast R-CNN', 'Surgical support technology']",국문 초록 정보 없음,"Purpose: This paper aims to develop a clinical decision support system (CDSS) that can help detect the stone that is most important to the diagnosis of urolithiasis. Among them, especially for the development of artificial intelligence (AI) models that support a final judgment in CDSS, we would like to study the optimal AI model by comparing and evaluating them.Methods: This paper proposes the optimal ureter stone detection model using various AI technologies. The use of AI technology compares and evaluates methods such as machine learning (support vector machine), deep learning (ResNet-50, Fast RCNN), and image processing (watershed) to find a more effective method for detecting ureter stones.Results: The final value of sensitivity, which is calculated using true positive (TP) and false negative and is a measure of the probability of TP results, showed high recognition accuracy, with an average value of 0.93 for ResNet-50. This finding confirmed that accurate guidance to the stones area was possible when the developed platform was used to support actual surgery.Conclusions: The general situation in the most effective way to the detection stone can be found. But a variety of variables may be slightly different the difference through the term could tell. Future works, on urological diseases, are diverse and the research will be expanded by customizing AI models specialized for those diseases."
새로운 반려견 등록방식 도입을 위한 안면 인식 성능 개선 연구,2022,"['Deep Learning', 'Face Recognition', 'Dog Recognition', 'ResNet', 'Triplet Loss']","동물보호법 개정에 따라 반려견 등록이 의무화 되었음에도 불구하고, 현재 등록 방법의 불편함으로 등록율이 저조한 상태이다. 본논문에서는 새로운 등록 방법으로 검토되고 있는 반려견 안면 인식 기술에 대한 성능 개선 연구를 진행하였다. 딥러닝 학습을 통해,반려견의 안면 인식을 위한 임베딩 벡터를 생성하여 반려견 개체별로 식별하기 위한 방법을 실험하였다. 딥러닝 학습을 위한 반려견이미지 데이터셋을 구축하고, InceptionNet과 ResNet-50을 백본 네트워크로 사용하여 실험하였다. 삼중항 손실 방법으로 학습하였으며,안면 검증과 안면 식별로 나뉘어 실험하였다. ResNet-50 기반의 모델에서 최고 93.46%의 안면 검증 성능을 얻을 수 있었으며, 안면식별 시험에서는 rank-5에서 91.44%의 최고 성능을 각각 얻을 수 있었다. 본 논문에서 제시한 실험 방법과 결과는 반려견의 등록 여부 확인, 반려견 출입시설에서의 개체 확인 등 다양한 분야로 활용이 가능하다.",다국어 초록 정보 없음
딥러닝기반 토마토 병해 진단 서비스 연구,2022,"['딥러닝', '토마토병해충', '모바일넷', '레스넷', 'deep learning', 'tomato disease', 'MobileNet', 'ResNet']","토마토 작물은 병해에 노출이 쉽고 단시간에 퍼지므로 병해에 대한 늦은 조치로 인한 피해는 생산량과 매출에 직접적인 영향을 끼친다.  따라서, 토마토의 병해에 대해 누구나 현장에서 간편하고 정확하게 진단하여 조기 예방을 가능하게 하는 서비스가 요구된다. 본 논문에서는 사전에 ImageNet 전이 학습된 딥러닝 기반 모델을 적용하여 토마토의 9가지 병해 및 정상인 경우의 클래스를 분류하고 서비스를 제공하는 시스템을 구성한다. Plant Village 데이터 셋으로부터 토마토 병해 및 정상을 분류한 잎의 이미지 셋을 합성곱을 사용하여 조금 더 가벼운 신경망을 구축한 딥러닝 기반 CNN구조를 갖는 MobileNet, ResNet의 입력을 사용한다. 2가지 제안 모델의 학습을 통해 정확도와 학습속도가 빠른 MobileNet를 사용하여 빠르고 편리한 서비스를 제공할 수 있다.","Tomato crops are easy to expose to disease and spread in a short period of time, so late measures against disease are directly related to production and sales, which can cause damage. Therefore, there is a need for a service that enables early prevention by simply and accurately diagnosing tomato diseases in the field. In this paper, we construct a system that applies a deep learning-based model in which ImageNet transition is learned in advance to classify and serve nine classes of tomatoes for disease and normal cases. We use the input of MobileNet, ResNet, with a deep learning-based CNN structure that builds a lighter neural network using a composite product for the image set of leaves classifying tomato disease and normal from the Plant Village dataset. Through the learning of two proposed models, it is possible to provide fast and convenient services using MobileNet with high accuracy and learning speed."
CNN 기반 모델들을 활용한 버섯 이미지 분류 연구,2022,[],"본 논문에서는 버섯 이미지의 분류를 위하여 CNN 기반 모델(LeNet, ResNet50, ResNet152, MobileNet)을 사용하였다. 본 연구에 사용된 데이터는 Kaggle에 데이터 세트를 이용하였다. 정확도를 높이기 위해 데이터 전처리 작업과 4개 정도의 모델들을 활용해 보았다. 여러 모델들을 이용하여 학습하였을 때, 분류 예측 정확도는 ResNet, MobileNet에서 75% 정도가 나온 것을 확인할 수 있었다. 더 나아가 이렇게 학습된 분류 모델을 활용하여 독버섯으로 인한 사고가 방지되길 기대한다.",다국어 초록 정보 없음
