title,date,keywords,abstract,multilingual_abstract
Probabilistic Modeling of Reaction Force/Torque through Data Transformation and Entropy Analysis,2019,"['Reaction force/torque recognition', 'Entropy analysis', 'Feature selection', 'Fast Fourier transform', 'Discrete wavelet transform', 'Moment transform', 'Hidden Markov model']",,"In this study, we propose a method for improving the recognition performance of a probabilistic model through entropy analysis after transforming the time-varying reaction force/torque (F/T) signals. To conduct a task, it is important for a robot to recognize the reaction forces/torques from physical interactions with objects or the environment. The reaction force/torque signals measured using an F/T sensor contain a large number of noise components owing to the sensitivity of the sensor. Therefore, the recognition performance depends on how the noise components included in the training and test datasets are dealt with. For this purpose, the reaction force/torque signals are transformed from time-domain signals to noise-reduced and/or noise-robust features through transformation techniques. Herein, we apply three different transformation techniques: fast Fourier transform, discrete wavelet transform, and moment transform. Next, taskrelevant features are selected from all these transformed features based on entropy analysis, after which the features are used to learn a hidden Markov model. To evaluate our proposed method, several robot manipulation tasks (approaching, transferring, and positioning) are conducted using an open dataset with the reaction force/torque signals."
LTS Semantics Model of Event-B Synchronization Control Flow Design Patterns,2019,"['Behavior Semantic', 'Design Pattern Instantiation', 'Event-B Design Patterns', 'Labeled Transition System']",,"The Event-B design pattern is an excellent way to quickly develop a formal model of the system. Researchers have proposed a number of Event-B design patterns, but they all lack formal behavior semantics. This makes the analysis, verification, and simulation of the behavior of the Event-B model very difficult, especially for the control-intensive systems. In this paper, we propose a novel method to transform the Event-B synchronous control flow design pattern into the labeled transition system (LTS) behavior model. Then we map the design pattern instantiation process of Event-B to the instantiation process of LTS model and get the LTS behavior semantic model of Event-B model of a multi-level complex control system. Finally, we verify the linear temporal logic behavior properties of the LTS model. The experimental results show that the analysis and simulation of system behavior become easier and the verification of the behavior properties of the system become convenient after the Event-B model is converted to the LTS model."
LTS Semantics Model of Event-B Synchronization Control Flow Design Patterns,2019,"['Behavior Semantic', 'Design Pattern Instantiation', 'Event-B Design Patterns', 'Labeled Transition System']",,"The Event-B design pattern is an excellent way to quickly develop a formal model of the system. Researchershave proposed a number of Event-B design patterns, but they all lack formal behavior semantics. This makesthe analysis, verification, and simulation of the behavior of the Event-B model very difficult, especially for thecontrol-intensive systems. In this paper, we propose a novel method to transform the Event-B synchronouscontrol flow design pattern into the labeled transition system (LTS) behavior model. Then we map the designpattern instantiation process of Event-B to the instantiation process of LTS model and get the LTS behaviorsemantic model of Event-B model of a multi-level complex control system. Finally, we verify the linear temporallogic behavior properties of the LTS model. The experimental results show that the analysis and simulation ofsystem behavior become easier and the verification of the behavior properties of the system become convenientafter the Event-B model is converted to the LTS model."
Real-time Inverse Model Estimation by a Recursive Least Squares Method for Disturbance Observer-based Control Systems: Balancing Control of a Single-wheel Robot,2019,"['DOB', 'inverse model estimation', 'recursive least square', 'single-wheel robot', 'stability']",,"This article proposes a real-time identification and control technique for disturbance observer (DOB) – based control systems to improve the balancing control performance of a single-wheel robot. In a DOB-based control configuration, the inverse model of the system is obtained by inverting the identified forward model to extract the disturbance. However, a problem arises when the stability of the inverse model is not guaranteed. The Q filter design may solve the problem, but the process is time consuming. Therefore, we propose a stable inverse model identification technique with a minimal effort of designing Q filters in DOB schemes. The proposed scheme follows three steps: a recursive least square (RLS) method is used for updating the parameters of a second order model. Then the stability is checked. The last step is to make the model stabilized depending upon the stability through the all-pass-filter technique. After these steps, the transformed inverse model becomes stable and finally can be used for DOB control schemes. Experimental studies on balancing control of a single-wheel robot are conducted and their performances are compared to verify the proposal."
The Reduction Method of a Stray Load Loss of Distribution Transformer on the Bushing Flange Plate with STS,2019,['Bushing · Stray load loss · Distribution transformer'],,"This paper deals with the stray load loss on the bushing fl ange plate of low voltage side for high effi ciency of the distribution transformer. To reduce the magnetic fl ux concentration, three models are proposed as follows. First, the basic transformer model is designed which is consisted of the windings, the core, the case and the bushing. Second transformer model is designed to creating a slit at the area where the magnetic fl ux on the bushing fl ange plate is concentrated and then attaching the STS (Stainless steel). In the third model, the bushing fl ange plate around the bushing terminal is cut into a large square shape and STS is attached. As a result of the simulations, when the material of the case is only steel, the stray load loss is 10.56 W, while the case with STS slit is 1.49 W and the case with STS plate is 0.17 W. The stray load loss reduction rate was 85.9% and 98.4% compared with the steel plate model. It is also verifi ed by the load test using the distribution transformer based on simulation data."
Digital Transformation: Development of New Business Models in the Tourism Industry,2019,"['Information technology', 'Digital transformation', 'Business model', 'Customer value proposition', 'Operating model.']",,"People and businesses are equally accepting the digital revolution. People, businesses, government, friends, and family are now actively engaged with each other with the use of social networks and digital devices. In the new digital age, customers are transformed to use mobile devices to turn into more specialized in product and service offerings and their comparative benefits as they choose what to buy, where to buy, and who is trustable. They are highly dependent on mobile apps to perform their daily activities and because of the increased demand in mobile apps, organizations need to reshape their customer value proposition and their operating models by undertaking the digital transformation to compete in the new marketplace. The tourism industry has been at the forefront of digital innovation and continues to be transformed at an exponential rate across the globe. This study presents the literature which gives insight into the basic understanding of digital transformation in the tourism industry and provides the consideration of the development of new business models by reshaping the customer value proposition and operating model."
A rheological model to predict viscosity of dispersions as a function of the modified Peclet number,2019,"['suspensions', 'emulsions', 'hard spheres', 'rheological model', 'viscosity']",,"The suspensions and emulsions are important products and raw materials for various industrial production and processing branches. The knowledge concerning the rheological properties of such substances is of key importance for many manufacturing processes. Many dependences can be found within the literature but there is lack of model that takes into account the influence of inner phase concentration, share rate, and diameters of the dispersed phase particles on a viscosity of these systems. The presented work goal was to obtain a rheological equation containing the modified form of Peclet number, which would provide the relation between the viscosity, the volume fraction, and the shear rate. The theory of Kozeny-Carman, which transforms the granular structure into a bunch of the torturous capillary tubes, was the base of this model. The proposed model has been verified for data available in the literature and for the data obtained in authors own experiments."
Adaptive Fuzzy Sliding Mode Control Based on Pi-sigma Fuzzy Neutral Network for Hydraulic Hybrid Control System Using New Hydraulic Transformer,2019,"['Hydraulic hybrid system', 'hydraulic transformer', 'pi-sigma fuzzy neutral network', 'sliding mode control']",,"Control issue is the key for applying hydraulic hybrid system, especially for common pressure rail (CPR)system which has the huge potential to enhance efficiency. In the paper, the mathematical model of hydrauliccylinder speed control system using new hydraulic transformer is established. Then an adaptive fuzzy sliding modecontroller based on Pi-sigma fuzzy neutral network is designed to solve the problem of parameter uncertainty andnonlinearity without establishing the precise model. Furthermore, compared to PID and conventional adaptivefuzzy system, the controller proposed can achieve good control performance and strong robustness in the presenceof time-varying uncertainty."
Study on Electrical Aging Characteristics of Fiber Sheath Materials in Power Transformer Oil,2019,"['Fiber sheath', 'Electrical aging', 'Lifetime model']",,"Optical fiber has great potential in the development of online monitoring for trans-formers. In this paper, the electrical aging test of fiber sheath material based on a gradual voltage-rising method was performed and the influence of thermal aging on electrical aging was determined. Compared to the oil-paper insulation performance of traditional transformers, it was found that ethylene tetrafluoroethylene(ETFE), polytetrafluoroethylene(PTFE) and Polyamide 12 (PA 12) were better than oil-paper. Statistical analysis of the ETFE material and oil-paper test data was conducted using double-parameter Weibull distribution. The inverse power and exponential functions were used to fit the experimental data and voltage tolerance coefficients of the ETFE material were obtained. Experimental results show the parameters of the ETFE model in the inverse power function and exponential function model are better than those of the oil paper insulation, and the sheathed fiber is ETFE that can be stably operated in the transformer."
First passage time under a regime-switching jump-diffusion model and its application in the valuation of participating contracts,2019,"['participating contract', 'regime switching', 'jump-diffusion process', 'Laplace transform']",,We investigate the valuation of participating life insurance policies with default risk under a geometric regime-switching jump-diffu\-sion process. We derive explicit formula for the Laplace transform of the price of participating contracts by solving integro-differential system and then price them by inverting Laplace transforms.
FIRST PASSAGE TIME UNDER A REGIME-SWITCHING JUMP-DIFFUSION MODEL AND ITS APPLICATION IN THE VALUATION OF PARTICIPATING CONTRACTS,2019,"['participating contract', 'regime switching', 'jump-diffusion process', 'Laplace transform']",,We investigate the valuation of participating life insurance policies with default risk under a geometric regime-switching jump-diffusion process. We derive explicit formula for the Laplace transform of the price of participating contracts by solving integro-differential system and then price them by inverting Laplace transforms.
One-dimensional nonlinear vibration analysis and coupled thermoelasticity based on Green-Naghdi model,2019,"['Nonlinear generalized thermoelasticity', 'Green-Naghdi theory', 'Homotopy analysis method', 'Thermo-mechanical coupling']",,"The present article reports on a study on nonlinear coupled thermoelasticity based on Green-Naghdi type III model in one-dimensional form. Unlike other research in which temperature change is low and the strain relations are linear, in the present study the nonlinear finite strain assumption is governed. Two coupled nonlinear partial differential equations, namely; energy and linear momentum are established.The basic equations are formulated in material coordinates and then transformed into dimensionless form. The homotopy analysis method is used to analyze the one-dimensional structure. Two different cases are studied. The thermo-mechanical wave propagation with reflection from the boundary, and the influence of the damping parameter –presented in Green-Naghdi type III model– on temperature.The linear and nonlinear equations are compared. It should be noted that the nonlinear finite strain theory governs better when the loading temperature is high."
Phamacopuncture and Dermal Application of Sebalgukhwa-san: Effects on Hair Growth in a Mouse Model of Alopecia,2019,"['alopecia', 'minoxidil', 'pharmacopuncture']",,"Background: This study was conducted to evaluate the effects of pharmacopuncture and dermal application of Sebalgukhwa-san extracts on hair growth in an alopecia mouse model.Methods: Twenty-one C57BL/6 mice were divided into 3 groups; control group-normal saline injection or vehicle solution application, positive control group-minoxidil (MNXD), experimental grouppharmacopuncture and applied Sebalgukhwa-san (SGS) extract. The effects of the treatment on hair growth, were determined through photographs, and phototrichogram analysis by folliscope. Hair follicle morphometry by hematoxylin-eosin staining was performed, and hair growth-related protein expression of vascular endothelial growth factor, insulin like growth factor-1, and transforming growth factor-beta 1 were monitored by Western blotting. Serum levels of aspartate aminotransferase and alanine aminotransferase were measured for liver function test.Results: Body weight increased consistently in all groups. Hair growth was improved in the MNXD and SGS groups compared with the control. Hair density and thickness improved statistically significantly in the MNXD and SGS groups compared with the control p < 0.05. The number of hair follicles improved in the MNXD and SGS groups compared with the control but the size did not. The expression of vascular endothelial growth factor and insulin like growth factor-1 increased, and there was a decrease in the expression of transforming growth factor-beta 1 in the MNXD and SGS groups compared with the control, however, there was no significant difference. Sebalgukhwa-san treatment had no toxicity in liver function tests.Conclusion: Pharmacopuncture and dermal application of Sebalgukhwa-san extract may be therapeutically beneficial for the treatment of alopecia."
Phamacopuncture and Dermal Application of Sebalgukhwa-san: Effects on Hair Growth in a Mouse Model of Alopecia,2019,"['alopecia', 'minoxidil', 'pharmacopuncture']",,"Background: This study was conducted to evaluate the effects of pharmacopuncture and dermal application of Sebalgukhwa-san extracts on hair growth in an alopecia mouse model. Methods: Twenty-one C57BL/6 mice were divided into 3 groups; control group-normal saline injection or vehicle solution application, positive control group-minoxidil (MNXD), experimental group-pharmacopuncture and applied Sebalgukhwa-san (SGS) extract. The effects of the treatment on hair growth, were determined through photographs, and phototrichogram analysis by folliscope. Hair follicle morphometry by hematoxylin-eosin staining was performed, and hair growth-related protein expression of vascular endothelial growth factor, insulin like growth factor-1, and transforming growth factor-beta 1 were monitored by Western blotting. Serum levels of aspartate aminotransferase and alanine aminotransferase were measured for liver function test. Results: Body weight increased consistently in all groups. Hair growth was improved in the MNXD and SGS groups compared with the control. Hair density and thickness improved statistically significantly in the MNXD and SGS groups compared with the control p < 0.05. The number of hair follicles improved in the MNXD and SGS groups compared with the control but the size did not. The expression of vascular endothelial growth factor and insulin like growth factor-1 increased, and there was a decrease in the expression of transforming growth factor-beta 1 in the MNXD and SGS groups compared with the control, however, there was no significant difference. Sebalgukhwa-san treatment had no toxicity in liver function tests. Conclusion: Pharmacopuncture and dermal application of Sebalgukhwa-san extract may be therapeutically beneficial for the treatment of alopecia."
Synergistic effect of alginate/BMP-2/Umbilical cord serum-coated on 3D-printed PCL biocomposite for mastoid obliteration model,2019,['Polycaprolactone Bone morphogenic protein Umbilical cord serum Osteogenesis'],,"Recombinant human bone morphogenetic protein-2 (rhBMP-2) has been used widely in bone tissueregeneration; however, the use of rhBMP-2 can be limited clinically because extremely high doses cancause opposing effects on bone formation, such as high inflammation, edema, and even uncontrollablebone growth. To overcome the limitation of using BMP-2, we used an umbilical cord serum (UCS) thatexhibits various growth factors (epidermal growth factor, transforming growth factor-β, nerve growthfactor, etc.). To evaluate the effect of the UCS, we studied the synergistic effect of the composite scaffoldusing BMP-2/UCS/alginate coated on three-dimensional mesh-structured poly-e-caprolactone (PCL),both in vitro and in vivo, using a rat mastoid obliteration model. The newly suggested biocompositescaffold (BMP-2/UCS/alginate) demonstrates significantly rapid new bone formation (particularly, in theinterstitial area of the scaffold) compared to those of two controls: PCL mesh structure coated withalginate, and BMP-2/alginate-coated PCL scaffold. Based on the in vitro and in vivo works, the presentstudy demonstrates that the simultaneous use of low-dose BMP-2 and UCS increases osteogenesissignificantly in a rat model compared to the control that uses only BMP-2."
A Non-Linear Permanent Magnet Working Point Migration Model and its Application to Simulation of a Polarized Magnetic System,2019,"['nonlinear permanent magnet', 'operation point', 'hysteresis model', 'magnetic equivalent circuit', 'bistable polarized magnetic system']",,"The paper addresses the issue of the working point migration in non-linear permanent magnets (PM). Starting from the considerations of energy, a novel working-point migration (WPM) model is proposed which can be incorporated into a magnetic equivalent circuit (MEC). The basic theory of working-point migration is discussed which focus on the second quadrant of the magnetic hysteresis loop. The calculation method of the WPM model is proposed based on the relationship between the recoil line model and the affine transformation hysteresis loop. The establishment method for the resultant working point is described by combining the demagnetization curve and the recoil line models in the minor hysteresis loop. The static characteristic of a bistable polarized magnetic system (BPMS), as used in actuators, is calculated using the magnetic circuit method based on the WPM, while a finite element model (FEM) is also derived. The calculation method for the WPM used in MEC is also discussed. The WPM based MEC model yields reasonable results, compared with FEM, of the latching force but with much faster calculation speeds. Furthermore, the working-point state of the PM is clearly illustrated. The test system of the BPMS prototype is established. The test data and WPM model calculation results are compared. It is shown that the WPM model provides accurate prediction of static characteristics of an electromagnetic system."
Analysis of Effect of Winding Interleaving on Leakage Inductance and Winding Loss of High Frequency Transformers,2019,['High frequency transformer · Interleaving winding · Leakage inductance · Winding loss · Frequency dependency'],,"This work concerns prediction of the eff ect of winding interleaving used in high frequency transformers on leakage inductance and AC resistance. Although the reduction of the leakage inductance and AC resistance by applying interleaving has been well known by most designers, it is diffi cult to foresee the electrical performance of the transformer in the design stage. Based on the one-dimensional model for windings of magnetic components, this study presents a frequency dependent analytical method for leakage inductance and winding loss, which is suitable for no interleaving and interleaving winding confi gurations.Several high frequency transformer models with distinct winding arrangements are built, and the validity of the proposed method is verifi ed by comparing the FEM simulation and measurement. Other analytical methods are also compared with this new method. Results show that this method is more reliable and accurate as compared to the other analytical methods.The interleaving provides signifi cant advantage in reducing the leakage inductance and winding loss."
Approaches to Formation and Regulation of a New Model of Social and Labor Relations in Terms of Innovative Development,2019,"['Social and Labor Relations', 'Model', 'Social Modernization', 'Labor Market Institutions', 'Social Partners']",,"Purpose – The study aims to substantiate the approaches and principles of forming a model of social and labor relations adequate to the modern conditions of economic development. Research design, data, and methodology - The article deals with the issues of legal regulation of social and labor relations in the labor market of Kazakhstan; describes the current model of labor relations and its basic parameters; determines the external and internal factors; specifically, the influence of the new labor law on its further development in the direction of democratization and the establishment of social partnership as a regulatory institution in the labor relations field. Result - Result is the model of the system of social and labor relations proposed by the author, which allows us to cover the multifaceted nature of this phenomenon, to unite the influence of the external environment and the internal complex of their mutual relations and interdependencies. Conclusion - The creation of an effective model of social and labor relations should proceed from the multifaceted nature of their manifestation. This means that the theoretical and methodological basis for their formation should be a comprehensive approach to solving the problems of transformation and interaction of social and economic components."
Analysis and Design of Transformer Windings Schemes in Multiple-Output Flyback Auxiliary Power Supplies with High-Input Voltage,2019,"['Multiple-output auxiliary power supply', 'Stray capacitance', 'Transformer', 'Two-transistor flyback', 'Winding arrangement']",,"In this paper, aiming at high-voltage applications, transformer windings schemes of multiple-output two-transistor flyback converters are investigated, which are mainly based on the stray capacitances effect. First, based on a transformer model including equivalent stray capacitors, the operational principle of the converter is presented, and the main influence of its stay capacitors is determined. Second, the windings structures of the transformer are analyzed and designed based on the stray capacitances effect. Third, the windings arrangements of the transformer are analyzed and designed through a coupling analysis of the secondary windings and a stray capacitance analysis between the primary and secondary windings. Finally, the analysis and design conclusions are verified by experimental results obtained from a 60W laboratory prototype of a multiple-output two-transistor flyback converter."
Analysis and Design of Transformer Windings Schemes in Multiple-Output Flyback Auxiliary Power Supplies with High-Input Voltage,2019,"['Multiple-output auxiliary power supply', 'Stray capacitance', 'Transformer', 'Two-transistor flyback', 'Winding arrangement']",,"In this paper, aiming at high-voltage applications, transformer windings schemes of multiple-output two-transistor flyback converters are investigated, which are mainly based on the stray capacitances effect. First, based on a transformer model including equivalent stray capacitors, the operational principle of the converter is presented, and the main influence of its stay capacitors is determined. Second, the windings structures of the transformer are analyzed and designed based on the stray capacitances effect. Third, the windings arrangements of the transformer are analyzed and designed through a coupling analysis of the secondary windings and a stray capacitance analysis between the primary and secondary windings. Finally, the analysis and design conclusions are verified by experimental results obtained from a 60W laboratory prototype of a multiple-output two-transistor flyback converter."
Energy Evolution of Rock under Different Stress Paths and Establishment of a Statistical Damage Model,2019,"['stress path', 'stress-strain', 'energy evolution', 'microelement strength', 'damage', 'distribution parameters']",,"In consideration of the influence of energy dissipation on the rock compression process, the traditional elastic stress-strain relationship was improved by adding the energy release rate. The microintensity of the rock was assumed to satisfy the Weibull distribution. The improved stress-strain relationship was transformed into a triaxial stress-strain model in consideration of the loading damage combined with mesodamage mechanics. The characteristic points of the stress-strain curve and the experimental data were utilized to calculate the distribution parameters of the rock under different conditions. The model curve was compared with the experimental data. Results showed that the stress-strain curve of the rock has peak points in the conventional triaxial compression test, but the radial peak of the rock was not evident in the unloading test. The energy of the rock under the loading path was smaller than that under the unloading path. The model curve exhibited a high degree of fitting with the experimental data, and its correlation coefficient was relatively large (> 0.90), which indicated that the model can clearly represent the actual damage and evolution law of the surrounding rock. Furthermore, the established model can also reflect the rock’s stress-strain relationship, which can serve as a practical guide for relevant applications. Finally, the distribution parameters also reflected the evolution law of rock energy and provided a method for the assessment of rock energy and damage trend."
