title,date,keywords,abstract,multilingual_abstract
RNN을 사용한 법률문서 분류 시스템에 관한 연구,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
RNN을 이용한 댐퍼 속도 예측모델 개발 및 검증,2019,"['Recurrent Neural Network(순환신경망)', 'MR Damper(자기유변 유체 댐퍼)', 'Long Short-Term Memory (장단기 기억)', 'Uncertainty Modeling(불확실성 모델링)']",국문 초록 정보 없음,다국어 초록 정보 없음
RNN을 이용한 축사 사료 공급 시기 예측,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
RNN-LSTM 기반의 신재생에너지 출력예측을 이용한 배전계통 전압제어 전략,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
다양한 Feature와 RNN을 이용한 Skeleton 기반 동적 제스처 인식,2019,[],본 논문에서는 인공신경망을 이용한 Skeleton 기반의 동적 제스터 인식 정확도 향상 방법을 제안한다.  제안 방법은 서로 다른 동적 제스처 데이터로부터 시간 및 공간적으로 정규화 한 데이터를 생성한 후 Geometric Feature와 Latent Feature를 추출하고 인공신명망을 이용하여 제스처를 인식한다. 그 결과 공용 데이터 셋을 기준으로 한 제안한 방법의 동적 제스처 인식 정확도는 기존 방법들의 동적 제스처 인식 정확도보다 향상되었다.,다국어 초록 정보 없음
RNN 과 칼만필터를 이용한 리튬 이온배터리의 SOC 추정 알고리즘,2019,"['Recurrent Neural Network', 'RNN', 'Li-ion', 'State Of Charge', 'SOC']",국문 초록 정보 없음,다국어 초록 정보 없음
Change of malicious code API call pattern extraction using RNN and LSTM,2019,"['NN', 'Recurrent neural networks', 'API Call Patten', 'Malware', 'Malware API', 'Machine Learning', 'Deep Learning', 'LSTM']",국문 초록 정보 없음,"Existing malicious code and detection technologies analyze known malicious code with much time and effort, update it afterwards, detect malicious codes and prevent malicious codes from exploiting new and variant malicious codes. These malicious codes are rapidly changing into various variants to avoid detection of the vaccine. Among the dynamic analysis, methods used to more effectively detect and classify these strains of malware, malicious code family classifies a typical API call pattern by applying CNN. which it is used for natural language processing."
RNN 기반 배전계통 전압제어가 신재생 에너지 수용률에 미치는 영향 분석,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
RNN 을 활용한 BLE 실내 위치 인식,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
LSTM 및 RNN 기반의 빌딩에너지 예측,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
구조물 화재 재난 시 RNN 기반 최적 대피로 안내 시스템,2019,"['Deep Learning', 'Fire disaster', 'Guide to evacuation', 'Sensor']",국문 초록 정보 없음,다국어 초록 정보 없음
전력 사용량 예측을 위한 RNN 기반의 Deep Learning 모델,2019,"['Load prediction', 'Electricity grid', 'Deep learning', 'Recurrent Neural Network']",국문 초록 정보 없음,다국어 초록 정보 없음
다중경로 MIMO 송수신 환경에서 RNN 기반의 신호 검출 기법,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
태양광 발전량 예측을 위한 RNN(LSTM) 모델 개발,2019,"['Recurrent Neural Network(순환신경망)', 'Deep Learning(딥러닝)', 'Model Predictive Control(모델예측제어)', 'Solar PV Generation(태양광 발전량)']",국문 초록 정보 없음,다국어 초록 정보 없음
판매 데이터를 통한 Recurrent Neural Networks(RNN) 기반 리테일 매장 수요 예측 및 재고 관리 모델 개발 연구,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
판매 데이터를 통한 Recurrent Neural Networks(RNN) 기반 리테일 매장 수요 예측 및 재고 관리 모델 개발 연구,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
Sequential Location Data Generation Method of RNN Model using Wi-Fi Fingerprint Data,2019,"['Indoor positioning', 'Wi-Fi fingerprint', 'Movement path generation']",국문 초록 정보 없음,다국어 초록 정보 없음
Document Summarization Model Based on General Context in RNN,2019,"['Document Summarization', 'General Context', 'Natural Language Processing', 'Sequence-to-Sequence Model']",국문 초록 정보 없음,"In recent years, automatic document summarization has been widely studied in the field of natural language processing thanks to the remarkable developments made using deep learning models. To decode a word, existing models for abstractive summarization usually represent the context of a document using the weighted hidden states of each input word when they decode it. Because the weights change at each decoding step, these weights reflect only the local context of a document. Therefore, it is difficult to generate a summary that reflects the overall context of a document. To solve this problem, we introduce the notion of a general context and propose a model for summarization based on it. The general context reflects overall context of the document that is independent of each decoding step. Experimental results using the CNN/Daily Mail dataset show that the proposed model outperforms existing models."
Document Summarization Model Based on General Context in RNN,2019,"['Document Summarization', 'General Context', 'Natural Language Processing', 'Sequence-to-Sequence Model']",국문 초록 정보 없음,"In recent years, automatic document summarization has been widely studied in the field of natural languageprocessing thanks to the remarkable developments made using deep learning models. To decode a word,existing models for abstractive summarization usually represent the context of a document using the weightedhidden states of each input word when they decode it. Because the weights change at each decoding step, theseweights reflect only the local context of a document. Therefore, it is difficult to generate a summary that reflectsthe overall context of a document. To solve this problem, we introduce the notion of a general context andpropose a model for summarization based on it. The general context reflects overall context of the documentthat is independent of each decoding step. Experimental results using the CNN/Daily Mail dataset show thatthe proposed model outperforms existing models."
"An Extremely Inexpensive, Simple, and Flexible Carbon Fiber Electrode for Tunable Elastomeric Piezo-Resistive Sensors and Devices Realized by LSTM RNN",2019,"['tunable piezo-resistive sensor', 'carbon fiber electrode', 'positive-pressure-effect', 'artificial intelligence', 'nonlinear hysteresis', 'conductive interface']",국문 초록 정보 없음,"<P>Here, we describe the utility of a carbon fiber (CF) electrode that is inexpensive, simple, and flexible and can be embedded with elastomeric nanocomposite piezo-resistive sensors fabricated from silicone rubber (Ecoflex) blended with carbon nanotubes (CNTs) and various wt % of silicone thinner to tune the sensitivity and softness range. The performance of the CF electrode was evaluated on the basis of piezo-resistive responses from the sensors subjected to dynamic sinusoidal compressive strains at different levels and frequencies. The responses were positive-pressure effects with rate-dependent asymmetric nonlinear hysteresis characteristics. Developing a mathematical model to describe the rate-dependent asymmetric nonlinear hysteresis behavior is technically impossible; therefore, we employed artificial intelligence-based hysteresis modeling, long short-term memory recurrent neural network, to describe the hysteresis nonlinearity. The debonding strength of the CF electrode was determined in the pull-off testing and was found to be much higher than that of a copper wire electrode. The debonding mechanism was further elucidated via an in situ resistance profile. The importance of a robust conductive interface between a CF electrode and a nanocomposite was experimentally demonstrated. It was found that the inherent piezo-resistance of the CF was negligible compared with the piezo-resistance of the sensor; therefore, the signals from the sensor were free of interference. We believe CF-embedded tunable piezo-resistive sensors could be used in biomedical devices, artificial e-skins, robotic touch applications, and flexible keyboards where the required stretchability of the electrode can be introduced via an appropriate geometrical design.</P>[FIG OMISSION]</BR>"
LSTM-RNN 모형을 통한 도심부 교통혼잡 예측,2019,[],"도심부 교통혼잡은 연속류 교통혼잡과 달리 신호지체 등과 같은 매우 복잡한 원인으로 발생하기 때문에 교통혼잡의 원인을 데이터를 통해 규정하는데 한계가 있다. 반면 신호최적화, 통행시간 예측 등 다양한 분야에서 교통혼잡 정보에 대한 활용도는 놓아지고 있다. 본 연구에서는 혼잡원인에 대한 추정 대신 차량 네비게이션 등을 통해 제공되는 실시간 소통정보만으로 교통혼잡을 예측하는 장단기기억 순환신경망모형을 개발하였다. 모형은 5분전 소통상황으로 5분 후 소통상황을 예측하도록 설계되었으며 5개월 동안 네비게이션을 통해 제공된 교통혼잡정보를 활용하여 학습시켰다. 대상지는 대전시 유성구 유성온천역 주변 지역의 도로망에 교차로 주변의 10개 링크를 임의로 선정하고 각각의 링크에 대해 인공신경망 모형을 학습시켰다. 학습한 모형을 활용하여 24시간 동안 5분 예측정보와 1주일 동안 5분 예측정보를 측정한 결과 예측오류는 평균 0.05 ~ 0.11 평균제공오차(MSE) 수준의 예측 정확도를 얻었다. 본 연구는 신호최적화를 위한 딥러닝 기반 소통상황예측 모형의 개발에 활용될 예정이다.",다국어 초록 정보 없음
원자력발전소 기동 및 정지 운전을 위한 순환 신경망 기반 인공지능 프레임워크 개발,2019,"['automation system', 'nuclear power plant', 'artificial intelligence', 'deep learning']",국문 초록 정보 없음,"In order to reduce operator workload from startup and shutdown operations for existing Nuclear Power Plants (NPPs), it is necessary to develop an automation system based on deep learning, the leading approach in current Artificial Intelligence (AI) technology. From existing research, it is challenging to develop an automation system using conventional machine learning for startup and shutdown operation since the automation system needs to be able to handle many instances of both monitoring and control variables in NPPs. Deep learning is able to simulate a variety of operating actions based on the experience of each operator. In this study, an AI framework for an automation system for startup operation in NPPs has been developed using a Recurrent Neural Network (RNN), which is a robust deep learning method for time series analysis. A feasibility study for an AI framework for the automation system is conducted using a Compact Nuclear Simulator (CNS) based on Westinghouse three-loop NPPs. The target scenario for the feasibility study is operation under bubble creation conditions in a pressurizer under startup."
양방향 순환신경망과 멀티 헤드 어텐션 기반 한국어 어의 중의성 해소 모형,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
문서를 얼마 동안 보존해야 할까? - 순환 신경망 기반의 문서 보존기간 자동 분류,2019,[],국문 초록 정보 없음,다국어 초록 정보 없음
순환신경망 모형을 활용한 시계열 비교예측,2019,"['ARIMA model', 'neural network', 'RNN', 'LSTM.', 'ARIMA 모형', '신경망모형', '순환신경망', 'LSTM.']","최근 알파고 이후 딥러닝 연구에 대한 활발한 연구가 진행되고 있다. 딥러닝에는 이미지 분석에 적합한 CNN(convolution neural network), 순차적 자료에 적합한 RNN(recurrent neural network) 모델 등 많은 모델이 존재하는데 그 중 시계열데이터 분석에 적합한 딥러닝 모델을 전형적 시계열데이터인 항공사 데이터(1949년 1월부터 1960년 12월까지 매월 총 국제 항공사 승객 수)에 Box-Jenkins의 ARIMA 모형과 함께 적합시켜 비교 할 것이다. 본 연구에서는 R 프로그램을 이용하여 LSTM(long short-term memory) 순환신경망 모델을 구축하고, ARIMA 모형, Faraway(1998)가 제시한 단순 신경망(neural network) 모형 그리고 Jordan & Elman의 순환신경망 모형과의 적합도를 비교하였다. 모형 비교결과 Elman 모형의 오차제곱합이 0.0128, Jordan 모형의 오차제곱 합이 0.0138, LSTM 모형의 오차제곱합이 0.0165, 신경망 모형은 오차제곱합 0.0212로 ARIMA 모형의 0.0194 에 비해 조금 뒤떨어지는 것으로 나타났다. 결국 Elman 순환신경망 모형이 가장 우수하게 나타났으며 LSTM 모형도 기존 ARIMA 모형과 Faraway의 단순신경망모형 보다 우수한 적합도를 나타났다.","Typical algorithms for deep learning include DNN (deep neural network), CNN (convolution neural network), and RNN (recurrent neural network) algorithms. Among them, RNN is excellent at dealing with sequential data. Sequential data such as time series data can be handled without losing gradient by LSTM (long short-term memory) RNN. In this study, the LSTM, a modified algorithm of RNN, is applied to international airline passenger data (from January 1, 1994 to December 1960). We find the optimal model and compare it with the ARIMA model, the initial network model presented by Faraway (1998), and the model of Jordan & Elman, the simple RNN model. To compare the models, we train the data as learning data sets from January 1949 to December 1950, and designate the remaining one year of data as test sets. and compare the performance of the model with the sum of square errors of the test sets. The model comparison shows that the Elman RNN model was the best, and that the LSTM model was not inferior to the ARIMA model."
도로포장의 유지관리 계획 수립을 위한 딥러닝 기반 열화 예측 모델 개발,2019,"['Pavement Deterioration Prediction', 'Deep Learning', 'Recurrent Neural Network', 'Long Short-Term Memory', 'Deep Neural Network']",국문 초록 정보 없음,"The maintenance cost for road pavement is gradually increasing due to the continuous increase in road extension as well as increase in the number of old routes that have passed the public period. As a result, there is a need for a method of minimizing costs through preventative grievance preventive maintenance requires the establishment of a strategic plan through accurate prediction of road pavement. Hence, In this study, the deep neural network(DNN) and the recurrent neural network(RNN) were used in order to develop the expressway pavement damage prediction model. A superior model among these two network models was then suggested by comparing and analyzing their performance. In order to solve the RNN’s vanishing gradient problem, the LSTM (Long short-term memory) circuits which are a more complicated form of the RNN structure were used. The learning result showed that the RMSE value of the RNN-LSTM model was 0.102 which was lower than the RMSE value of the DNN model, indicating that the performance of the RNN-LSTM model was superior. In addition, high accuracy of the RNN-LSTM model was verified through the comparison between the estimated average road pavement condition and the actually measured road pavement condition of the target section over time."
Multi-resolution 포인터 네트워크를 이용한 상호참조해결,2019,"['상호참조해결', '포인터 네트워크', 'multi-resolution RNN', '어텐션 매커니즘', 'coreference resolution', 'pointer networks', 'multi-resolution RNN', 'attention mechanism']","Multi-resolution RNN은 입력된 병렬 시퀀스를 RNN으로 모델링하는 방법이다. 상호참조해결은 문서 내에 등장하는 개체를 표현하는 여러 단어들을 하나의 클러스터로 정의하는 자연어처리 문제이며, 포인터 네트워크로 해결할 수 있다. 포인터 네트워크를 이용한 상호참조해결의 인코더 입력열은 문서의 모든 형태소가 되며, 디코더 입력열은 문서에서 등장한 모든 명사가 된다. 본 논문에서는, 인코더에서 문서의 모든 형태소와 문서의 명사 리스트를 병렬적으로 인코딩을 수행하고, 디코더에서 두 인코딩 히든 스테이트(hidden state)를 모두 사용하여 디코딩을 수행하는 Multi-resolution 포인터 네트워크 모델 3가지를 제안하고, 이를 기반으로 상호참조해결을 수행한다. 실험 결과, 본 논문에서 제안한 모델 중 Multi-resolution1, 2, 3 모델이 각각 CoNLL F1 71.78%, 71.30%, 72.70%의 성능을 보였다.","Multi-resolution RNN is a method of modeling parallel sequences as RNNs. Coreference resolution is a natural language processing task in which several words representing different entities present in a document are defined as one cluster and can be solved by a pointer network. The encoder input sequence of the coreference resolution becomes all the morphemes of the document using the pointer network, and the decoder input sequence becomes all the nouns present in the document. In this paper, we propose three multi-resolution pointer network models that encode all morphemes and noun lists of a document in parallel and perform decoding by using both encoded hidden states in a decoder. We have solved the coreference resolution based on the proposed models. Experimental results show that Multi-resolution1 of the proposed model has 71.44% CoNLL F1, 70.52% CoNLL F1 of Multi-resolution2 and 70.59% CoNLL F1 of Multi-resolution3."
도메인 정보가 강화된 워드 임베딩을 사용한 한국어 텍스트 생성,2019,"['언어 모델', '순환 신경망', 'LSTM', '창의적 텍스트', '워드 임베딩', 'Language Model', 'RNN', 'LSTM', 'Creative Writing', 'Word Embedding']","최근 순환신경망(Recurrent Neural Network, RNN)이 언어 모델링에서 두각을 나타냄에 따라 많은 연구들에서 해당 기법을사용하여 언어 모델링 연구를 수행하고 있다. RNN은 뉴스와 같은 정형화된 텍스트의 생성뿐만 아니라 소설, 수필과 같은창의적 텍스트 생성을 위한 시스템에도 쓰이고 있다. 영어권에서는 글쓰기를 위한 보조적 수단으로 사용된 연구가 있으나, 한국어에 관한 연구는 아직 부족하다. 한국어는 영어보다 어휘의 쓰임새나 형변환이 다양하기 때문에 난이도가 높다. 본논문에서는 도메인 정보가 강화된 워드 임베딩을 이용하여 한국어 텍스트 생성 모델을 구축하였다. 임베딩 층을 학습하기위해 두 가지 모델을 실험 하였는데 도메인 말뭉치만 가지고 임베딩 층을 학습하는 모델 1과 대용량의 일반 데이터를 먼저학습하고 도메인 말뭉치를 추가 학습하는 모델 2를 구축하여 실험을 수행하였다. 실험 결과, 두 모델 모두 한국어 창의적텍스트 생성의 가능성을 보여 주었는데 모델 2를 통해 생성된 데이터는 창의성 면에서, 즉 수사적 단어의 활용 면에서 모델1보다 나았고 통사적 면에서는 모델 1이 좀 더 깔끔한 문장을 생성하였다.","Recently, along with recurrent neural networks’ (RNN) notable performances, lots of language modeling systems are built upon RNN. The architecture is not only used to generate standard text like news articles, but also utilized in creative text generation, for instance, novels and essays. Among studies on English language, an auxiliary model suggesting the next sentence to users who are writing creative essays has been proposed. Meanwhile, Research on Korean language generation is not enough yet. This paper suggests a language generation system to generate creative texts in Korean based on previous researches done on English and word embedding enhanced by domain information. In the system, to learn the weights of embedding layer, two models are suggested. Model 1 learns the weights only through domain corpus, and Model 2 learns the weight using the large general corpus first followed by domain corpus. The texts generated by Model 2 was more creative, which means learned rhetorical words’ usage better than Model 1. In the aspects of syntax, Model 1 was better than Model 2."
LSTM 순환 신경망을 이용한 초음파 도플러 신호의 음성 패러미터 추정,2019,['LSTM (Long Short Term Memory)'],국문 초록 정보 없음,"In this paper, a method of estimating speech parameters for ultrasonic Doppler signals reflected from the articulatory muscles using LSTM (Long Short Term Memory) RNN (Recurrent Neural Networks) was introduced and compared with the method using MLP (Multi-Layer Perceptrons). LSTM RNN were used to estimate the Fourier transform coefficients of speech signals from the ultrasonic Doppler signals. The log energy value of the Mel frequency band and the Fourier transform coefficients, which were extracted respectively from the ultrasonic Doppler signal and the speech signal, were used as the input and reference for training LSTM RNN. The performance of LSTM RNN and MLP was evaluated and compared by experiments using test data, and the RMSE (Root Mean Squared Error) was used as a measure. The RMSE of each experiment was 0.5810 and 0.7380, respectively. The difference was about 0.1570, so that it confirmed that the performance of the method using the LSTM RNN was better."
