title,date,keywords,abstract,multilingual_abstract
A novel multi-physics field optimization method for GaN HEMT circuit design,2021,"['Multi-physics', 'GaN HEMT', 'Equivalent circuit', 'High-frequency circuit']",,"A device modeling and topology design method suitable for high-power-density and high-temperature applicationare important to develop with the development of devices. A novel multi-physics analysis model based on GaN high electron mobility transistor (HEMT) is proposed in this paper. The coupled electromagnetic and electrothermal model for GaN HEMT is beneficial to simulate a device's external characteristic waveform affected by different stray parameters in the surrounding. In addition, the proposed method can accurately reflect the switching loss and transient switching process of GaN HEMT."
가상의 학습데이터 생성 및 Pix2pix GAN 학습을 이용한 얼굴 그림자 제거,2021,"['얼굴 그림자 제거', 'Pix2pix GAN', '가상 학습데이터', '이미지 전처리 등', 'Face shadow removal', 'Virtual training data', 'Image preprocessing', 'etc']",,"Various lighting changes are one of the factors that degrade the recognition performance of face images, in particular, when a shadow is formed on a face image due to lighting or surrounding environment, it is a general tendency that recognition performance is greatly degraded. Therefore, if the face image in which the shadow has occurred can be restored to its original state, improvement in face recognition performance can be expected. In this study, we propose a method of mitigating and removing shadows using Pix2pix, one of the representative models of GAN, a hostile generating neural network. Since the Pix2pix GAN model requires a pair of images corresponding to training, for this, we propose an idea to create a virtual training image corresponding to it from a normal face image using various image blending methods and use it as a training pair. Results of testing the model trained using the data generated by the proposed method, it can be seen that the shadows of the face image are naturally reduced and that the facial recognition performance is improved."
A Dynamic Control Method for Cavs Platoon Based on the MPC Framework and Safety Potential Field Model,2021,"['Connected and automated vehicles', 'Traffic flow', 'Safety potential field', 'Model predictive control', 'Traffic safety']",,"Safety and efficiency have always been significant challenges to the development of road traffic. Detailed vehicle motion information is the prerequisite for achieving optimal control of the platoon and improving traffic safety and efficiency. The connected and automated vehicles (CAVs) system has offered unprecedented opportunities for the real-time collection and processing of these detailed vehicle motion data. Based on the model predictive control (MPC) framework and safety potential field (SPF) model, we developed an alternative CAVs platoon dynamic control method. The SPF model was applied to describe the road risk distribution under the complex driving environment and was embedded in the MPC framework to optimize the vehicle dynamics from the perspective of capacity, safety, and energy-saving. Also, some experiments were performed to verify the validity of our platoon control strategy. Compared with the fixed time-headway strategy, our proposed strategy can increase the traffic capacity by about 24.4%, while ensuring safety and improving fuel economy. The results indicate that the novel CAVs platoon control methodology proposed in this paper can be potentially applied to alleviate various traffic problems (e.g., traffic congestion, traffic accidents, and high emissions)."
An RCCL-based GAN for Illustrative Sketch Generation from Game Scenes,2021,"['GAN', 'illustrative sketch', 'game scene', 'relaxed cycle consistency loss', 'attention map']",,
The Working Pressure-Dependent Physical Characteristics of InGaN/GaN/Sapphire Thin Film,2021,"['Nano property', 'InGaN', 'Solid state device', 'Working pressure', 'Optical conductivity', 'Moss model']",,"The working pressure dependency on the vital physical parameters of InGaN thin fi lms obtained with the RFM (Radio Frequency Magnetron) sputter method was investigated in detail here. The electrical conductivity values of our fi lms were bigger than the optical conductivity values, and it was clearly seen that the electrical conductivity parameter was aff ected by the pressure change. The highest and lowest optical conductivity was obtained at 9 and 8 mTorr pressure respectively. The optical band gap energies of our films have varied non-linearly and this variation in the optical band gap energies have been mainly originated from different Indium compositions in the fi lms. XPS results have proved the fi lm has GaN, InN, In2O3, InNxOy bindings. Structural parameters of the material were found to very close to the theoretical values and are compatible with the theory. In essence, the variation of the signifi cant/useful physical parameters of the thin film with the diff erent applied pressures was deeply studied and discussed."
평면 스케치 딥러닝 학습모델 구축과 공간디자인 활용 - 평면 스케치 인식 기반 설계초기 BIM 모델 자동생성 모듈 개발 중심으로 -,2021,"['Floorplan Sketch', 'Floorplan recognition', 'Deep-learning', 'Generative Adversarial Network', 'GAN', 'Building Information Modeling', 'BIM', '평면스케치', '도면 인식', '딥러닝', '생성적 적대 신경망', '건물정보모델링']",,"(Background and Purpose) As the construction industry requires the use of technologies related to the fourth industrial revolution, the field's data-based digital technology is highlighted. Currently utilized data in architecture exists in various forms, making it difficult to manage and use the accumulated design information for other reasons. Therefore, this study proposes developing and utilizing technologies that recognize floorplan sketches, one of the analog media, and convert them into digital media, BIM, that computers can understand. (Method) This study is conducted in two parts: 1) floorplan sketch recognition, 2) utilization of recognized floorplan sketches. In the floorplan sketch recognition phase, we propose an approach that applies Generative Adversarial Network-based deep learning techniques to transform human-drawn floorplan sketch styles into one unified form. Specifically, to recognize the floorplan sketches, the deep learning model learns various forms of floorplan sketches and the styles it needs to transform in pairs. The consistent style has essential architectural elements labeled on it : wall, floor, door and window objects. The study uses apartment floorplan images as learning data for floorplan sketch recognition deep-learning model. The apartment floor plan dataset provided by the Ministry of Land, Infrastructure and Transport Seumteo(e-ais) consists of scanned floorplan images of apartments, houses, and row houses in Seoul. In the phase of the utilization of perceived floorplan sketches, BIM models were generated based on the recognized floorplan sketches. They were subdivided and vectorized by object to extract coordinates, and this enabled BIM models to be obtained by using them as input values for Revit API. (Results) The floorplan sketches labeled with essential architectural elements were the output for the floorplan sketch recognition module, and it was successfully printed out. For the analysis of the study, the predicted image was compared by the ground truth image and showed success. For the second phase, the BIM model prototype made on the Autodesk Revit platform created a fast and accurate 3D BIM model when the recognized floorplan sketches were given input. The created model is low in detail, but it contains the geometry information and the property information, making it an easier way for future use. (Conclusion) This research and development is a sub-development of the overall intelligent design system. It identifies whether computers can recognize one of the design information, floorplan sketches as human beings, and suggests its potentials. Subsequent studies are believed to obtain a BIM model with a high level of detail if recognition is achieved by scaling out of the current recognizable target range."
COVID-19 스타일 변환 모델을 이용한 세포 이미지 자동 생성 시스템 설계 및 성능평가,2021,"['COVID-19', 'Style transformation model', 'GAN', 'StarGAN-v2', 'Machine learning', 'Performance evaluation', 'RxRx19a']",,"Recently, several types of vaccines for COVID-19 have been developed and are being used worldwide. However, there is still a lot of time is needed for the preventive effect by the vaccine to come out. Therefore, it can be said that the development of an infectious disease treatment that can be used when contracting COVID-19 is a very important issue. However, developing a treatment for COVID-19 requires more time than developing a vaccine. There are many reasons, but among the many drug candidates that can be used in remedy, until a good drug candidate is found that can inhibit or overcome COVID-19, experiments on cell culture and chemical reactions must continue and iteratively, and the results of the chemical reaction must be evaluated. This is because researchers have to check and make judgments one by one. Therefore, in this paper, in order to shorten the clinical trial time required for the development of a remedy agent for the COVID-19, we designed a system that can automatically transform and show the chemical reaction result when a candidate drugs are administered to the COVID-19 virus in a short time and the performance was evaluated. A style transformation model based on StarGAN-v2 designed in this paper supports conversion between multiple styles. In addition, using the automated style transformation model, a candidate drug or compound is directly administered to a specific virus cell and the results can be simulated quickly without waiting for the results of a clinical trial waiting for the results. Therefore, if the style transformation model designed in this paper is used as a simulator for administration results in the clinical trial stage of new drug development, it will be able to contribute to shortening the clinical trial procedure and time"
eGAN 모델의 성능개선을 위한 에지 검출 기법,2021,"['Generative Adversarial Network', 'Loss Function', 'Edge Detection', 'eGAN', '생성적 적대 신경망', '손실 함수', '에지 검출']",,"GAN(Generative Adversarial Network) is an image generation model, which is composed of a generator network and a discriminator network, and generates an image similar to a real image. Since the image generated by the GAN should be similar to the actual image, a loss function is used to minimize the loss error of the generated image. However, there is a problem that the loss function of GAN degrades the quality of the image by making the learning to generate the image unstable. To solve this problem, this paper analyzes GAN-related studies and proposes an edge GAN(eGAN) using edge detection. As a result of the experiment, the eGAN model has improved performance over the existing GAN model."
함포 사격 정확도 향상을 위한 딥러닝 기반 사격제원 계산 모델 설계,2021,"['Deep learning', 'Ballistic calculation', 'IMM Kalman filter', 'Reinforcement learning', 'Impact point correction', '딥러닝', '사격제원 계산', 'IMM 칼만 필터', '강화 학습', '탄착 수정']","본 논문에서는 함포 사격 정확도를 향상시키기 위해 표적 위치 예측과 사격 오차 도출에서의 딥러닝 알고리즘 적용 가능성을 연구하였다. 표적 위치 예측 시 딥러닝 알고리즘의 하나인 LSTM 모델과 RN 구조를 적용했을 때 좀 더 정밀한 표적 위치를 예측할 수 있다는 가능성을 확인하고 모델을 설계하였다. 사격 오차 도출 시 사격제원 계산에 영향을 끼치는 요소들을 데이터 셋으로 관리하며, GAN을 사용하여 데이터 셋을 생성 후 강화 학습을 진행하여 사격 오차를 줄일 수 있는 모델을 설계하였다. 2가지 모델을 결합하여 사격 정확도를 향상시키기 위한 딥러닝 기반의 사격제원 계산 모델을 설계하였다.","This paper shows the applicability of deep learning algorithm in predicting target position and getting correction value of impact point in order to improve the accuracy of naval gun firing. Predicting target position, the proposed model using LSTM model and RN structure is expected to be more accurate than existing method using kalman filter. Getting correction value of impact point, the another proposed model suggests a reinforcement model that manages factors which is related in ballistic calculation as data set, and learns using the data set. The model is expected to reduce error of naval gun firing. Combining two models, a ballistic calculation model for improving accuracy of naval gun firing based on deep learning algorithm was designed."
한글 조합성에 기반한 최소 글자를 사용하는 한글 폰트 생성 모델,2021,"['Hangul Font Generation', 'Font Components', 'GAN', 'Few-shot', '한글폰트생성', '폰트구성요소']",,"Although several Hangul generation models using deep learning have been introduced, they require a lot of data, have a complex structure, requires considerable time and resources, and often fail in style conversion. This paper proposes a model CKFont using the components of the initial, middle, and final components of Hangul as a way to compensate for these problems. The CKFont model is an end-to-end Hangul generation model based on GAN, and it can generate all Hangul in various styles with 28 characters and components of first, middle, and final components of Hangul characters. By acquiring local style information from components, the information is more accurate than global information acquisition, and the result of style conversion improves as it can reduce information loss. This is a model that uses the minimum number of characters among known models, and it is an efficient model that reduces style conversion failures, has a concise structure, and saves time and resources. The concept using components can be used for various image transformations and compositing as well as transformations of other languages."
SinGAN 딥러닝 모델을 이용한 넙치 질병 이미지 증강,2021,"['수산 양식', '질병 예측', '질병 이미지 생성', '이미지 증강', 'Aqua Farm', 'GAN', 'Disease Prediction', 'Disease Image Generation', 'Image Augmentation']","수산 양식장에서 어류 질병을 초기에 발견하지 못하는 경우 밀폐된 공간 안에서 확산하기 때문에 집단 폐사로 이어질 확률이 매우 높다. 이런 이유로 질병의 조기 발견은 양식업에서 매우 중요하다. 양식장에서 질병의 확산을 막기 위해서는 초기에 병이 든 어류를 자동식별이 가능한 방법이 필요하다. 최근 딥러닝 기반의 어류질병 자동식별 방법이 많이 사용되고 있는데, 어류의 질병 이미지가 충분하지 않아 객체 식별에 많은 어려움이 있다. 본 논문은 질병 자동식별 예측을 위한 질병 이미지의 부족 문제를 해결하기 위해서 SinGAN 딥러닝 모델을 이용하여 정상 이미지와 질병 이미지를 합성해 다양한 어류 질병 이미지를 자동 생성하는 방법을 제안한다. 넙치에서 가장 빈번히 발생하는 3가지 질병 스쿠티카병, 비브리오증, 림포시스티스에 대해서 SinGAN 기반으로 질병 이미지를 증강한다. 본 연구에서는 넙치 정상 이미지 11장에 각 질병 패턴 10가지를 합성하여서 스쿠티카병 110장, 비브리오증 110장, 림포시스티스 110장으로 총 330장을 만들었고 이를 통해 생성된 이미지는 4배수 하여 1,320장의 이미지를 생성할 수 있었다.","In modern aquaculture, mass mortality is a very important issue that determines the success of aquaculture business. If a fish disease is not detected at an early stage in the farm, the disease spreads quickly because the farm is a closed environment. Therefore, early detection of diseases is crucial to prevent mass mortality of fish raised in farms. Recently deep learning-based automatic identification of fish diseases has been widely used, but there are many difficulties in identifying objects due to insufficient images of fish diseases. Therefore, this paper suggests a method to generate a large number of fish disease images by synthesizing normal images and disease images using SinGAN deep learning model in order to to solve the lack of fish disease images. We generate images from the three most frequently occurring Paralichthys Olivaceus diseases such as Scuticociliatida, Vibriosis, and Lymphocytosis and compare them with the original image. In this study, a total of 330 sheets of scutica disease, 110 sheets of vibrioemia, and 110 sheets of limphosis were made by synthesizing 10 disease patterns with 11 normal halibut images, and 1,320 images were produced by quadrupling the images."
위상 최적화를 위한 생산적 적대 신경망 기반 데이터 증강 기법,2021,"['Ganerative Adversarial Network', 'Topology optimization', 'Data augmentation', 'Machine learning']",,"In this paper, a GAN-based data augmentation method is proposed for topology optimization. In machine learning techniques, a total amount of dataset determines the accuracy and robustness of the trained neural network architectures, especially, supervised learning networks. Because the insufficient data tends to lead to overfitting or underfitting of the architectures, a data augmentation method is need to increase the amount of data for reducing overfitting when training a machine learning model. In this study, the Ganerative Adversarial Network (GAN) is used to augment the topology optimization dataset. The produced dataset has been compared with the original dataset."
딥러닝을 활용한 지가적정성 검증모형: DCGAN 적용을 중심으로,2021,"['인공지능', '딥러닝', '개별공시지가', 'GAN', 'DCGAN AI', 'Deep Learning', 'Individual land Price', 'Generative Adversarial Nets', 'Deep Convolutional GAN']",,"Recently, artificial intelligence has become widely utilized in all industries. The field of real estate property is not an exemption, and in private sectors, efficiency is optimized through the integration between big data and computer technology. This study analyzed the applicability of DCGAN paired with deep learning as a new verification measure. Land price errors occur for public land prices despite repeated annual verification.Based on the research findings, first, there was a stabilizing trend in D and G after steady learning where the accuracy of DCGAN was identified at 78.8%. Second, as a result of adjusting the extinction ratio within the 90%-30% range, the appropriate extinction ratio was analyzed at 60%. Third, the accuracy of land use was analyzed based on the appropriate extinction ratio, and was displayed in the order of 'residential area>industrial area>green area>commercial area' Fourth, the accuracy of the model was improved based on the learning process. To apply DCGAN as the land price verification model, it is necessary to consider the policy appropriateness and apply sufficient inserted data to improve the accuracy of the model. This study is meaningful because it identified the potential of new measurements for land price verification. There are, however, limits to this study requiring additional research with enlarged spatial and temporal ranges."
조류경보 인공지능 알고리즘 개발을 위한 데이터 증식 기법,2021,"['Data Augmentation', 'Algal', 'LSTM', 'Artificial Intelligence']","최근 지구 온난화가 진행됨에 따라 국내의 강과 호수에서 녹조 현상이 빈번하게 발생하고 있다.녹조 현상을 일으키는 조류는 미량의 냄새물질과 독소를 생성하여 수돗물의 품질을 떨어뜨리는 문제를 일으킨다. 따라서 환경부는 국내의 각 강과 호수 등에서 시료를 채취하여 녹조 발생 경보를 발령하고 있다. 하지만 현재까지도 직접 시료를 채취하여 녹조 현상에 대한 경보를 발령하다 보니 실제녹조 발생하는 것에 대한 대비가 지연되는 문제가 있으며, 또 시료 채취 방법 및 분석방법론에서도샘플링에 대한 일관성의 부족 등 많은 어려움이 있다. 이러한 문제를 해결하기 위해 IoT 기술을 사용하여 실시간으로 센서를 통해 강과 호수의 상태를 모니터링하고 녹조 발생을 미리 경보할 수 있는기술 개발에 관한 연구가 활발하게 진행되고 있다. 본 연구에서는 녹조 발생을 미리 경보하기 위한인공지능 알고리즘 개발에 필요한 데이터 불균형 문제를 해결하는 방안을 주요 연구 대상으로 삼고있다. 조류경보 모델 개발에서 데이터 불균형으로 인한 인공지능 모델의 과적합을 해결하기 위해 본연구에서는 데이터를 증식할 수 있는 다양한 방법을 테스트해 보고, 최근 많은 주목을 받는 GAN (Generative Adversarial Network)을 통해 데이터를 증식하는 방법도 적용해 보았다. 본 연구를통해 데이터 증식으로 인공지능 모델의 성능을 향상할 수 있음을 확인하였고, 이는 차후 녹조 경보발령에 있어서 정확성과 시기 적절성을 확보하는 데 도움이 되리라고 생각한다","As global warming progresses, algal blooms frequently occur in domestic rivers and lakes. Blue-green algae, which cause green algae, produce little amount of odorous substances and toxins, resulting in a problem of lowering the quality of tap water.Therefore, the Ministry of Environment collects samples from each river and lake in Korea and issues an algal bloom warning. There is a problem in that preparation for an actual occurrence of algal blooms can be delayed because an alarm is issued by collecting samples directly, and there are also many difficulties in sampling water. In order to solve these problems, research is being actively conducted on the development of technologies that can use IoT technology to monitor the conditions of rivers and lakes through sensors in real time and to warn algal blooms in advance.In this study, the main research object is to solve the data imbalance problem required for the development of an artificial intelligence algorithm to warn the occurrence of algal blooms in advance. In order to solve the overfitting of the artificial intelligence model due to data imbalance in the development of the algal bloom warning model, in this study, various methods for data propagation were tested, and data through the generative adversarial network (GAN), which has been receiving a lot of attention recently, was used. Through this study, it was confirmed that the performance of artificial intelligence models can be improved by data propagation, and this will be helpful in securing accuracy and timeliness in issuing algal blooms in the future."
적대적 생성 신경망을 사용한 유기 행동 검출,2021,"['Abandonment Behavior Detection', 'Ganerative Advesarial Networks', 'Anomaly Detection']",,"Abandoned luggage items in public areas will be a potential threat caused by bombs or biological warfare. We present a method for real-time automatic detection of abandoned luggage in video captured by surveillance cameras. Most works for abandoned objects detection use a preliminary step to detect foreground regions or objects, and use various techniques including deep learning to distinguish between abandoned luggage items and other objects. These object detection-based methods require direct learning of characteristics of different types of objects. However, it is difficult to detect a new type of unlearned object, and there is insufficient detection of the instantaneous situation in which an object is abandoned. In order to solve these problems, we propose reconstruction-based anomaly detection to identify unusual patterns that do not conform to expected behavior such as abandoning objects. The approach is comprised of two stages - first, static object detection based on YOLOv4 and second, abandoned luggage recognition based on anomaly detection using Ganerative Advesarial Networks (GAN). We demonstrate the proposed GAN-based anomaly detection for abandonment behavior by performing experiments on Abnormal Event CCTV Video Dataset."
딥러닝 알고리즘 기반의 초미세먼지(PM2.5) 예측 성능 비교 분석,2021,"['딥런닝', '초미세먼지(PM2.5)', 'CNN', 'LSTM', 'GAN', '시계열데이터', 'Deep Learning', 'Fine particulate Matter(PM2.5)', 'Convolutional Neural Network', 'Long Short-Term Memory', 'Generative Adversarial Networks', 'Time Series Data']",,
