title,date,keywords,abstract,multilingual_abstract
YOLO V3 기반의 시각장애인을 위한 유도 블록 인식 알고리즘,2021,"['YOLO', '영상인식', '머신러닝', '합성곱 신경망', '평균 정밀도', 'Object detection', 'Machine learning', 'Convolutional neurual network', 'Mean average precision']","현재 우리나라에 설치된 유도 블록 중에서 일부는 설치 후에 관리가 미흡한 편이며 파손된 경우 보수도 잘 이루어지지 않아 시각장애인들의 보행에 부정적인 영향을 미치는 경우가 많다. 시각장애인들에게 유도 블록의 위치와 의미를 전달하는 시스템에 관한 연구가 필요한 상황이며 이를 위해서 휴대하기 편하고 스마트폰에서도 계산이 가능한 알고리즘이 요구된다. 이에 본 논문은 실시간 물체 검출이 가능하고, 준수한 FPS(frame per second)를 유지할 수 있는 YOLO를 기반으로 한 시각장애인을 위한 유도 블록 인식 알고리즘을 제안한다. 그리고 영상인식 영역의 성능을 여러 가지 수치로 비교하여 최선의 알고리즘을 선택했고 해당 알고리즘은 mAP와 YOLO-Loss, AP, Precision 등의 수치를 이용하여 성능을 평가하였다. 제안한 알고리즘은 연산량을 줄여주고 그에 따른 정확도의 하락을 방지하는 방법도 제시했다.","Currently, some of the induction blocks in the case of in Korea are poorly managed when some of the induction blocks are installed, and there is a visual impairment because neither case nor maintenance is well done. There is a need for research on a system that delivers the location and meaning of guidance blocks to visually impaired people, and an algorithm that is easy to perform and that can be calculated on a smartphone is required. Therefore, this paper proposes an induction block recognition algorithm for the visually impaired based on YOLO, which enables real-time detection and uses compliant FPS (frame per second). Then, the best algorithm was selected by comparing the performance of the image recognition area with various numbers, and the performance was evaluated using mAP, YOLO-Loss, AP, and Precision. The proposed algorithm flows the computational load and also suggests a method to prevent its degradation."
YOLO와 CNN을 이용한 강인한 차량 번호판 인식 시스템 구현,2021,"['you only look once', 'license plate', 'object detection', 'optical character recognition', 'convolution neural network']",,"In recent years, with the development of intelligent transportation systems, research on license plate recognition is drawing attention. Domestic license plate recognition is frequently misrecognized due to image quality and Korean language problems. This study implemented a real-time license plate recognition system robust against environmental changes using YOLO and CNN. YOLO was used to extract only a specific license plate area, and CNN was used to recognize license plates. License plate recognition extracted numbers and letters from the actual license plate drawing. Then, it was transformed and multiplied to be robust to the environment, and learned with CNN. In addition, three algorithms were used for recognizing Korean characters with many misrecognitions, such as detection of separated consonants and vowel regions using erosion and average regions, and extraction of syllable regions when there is no Korean syllable. Finally, the proposed license plate recognition system and the existing OCR algorithm were compared. As a result of the experiment, the easy OCR has an accuracy of 62.5%, the algorithm using only erosion is 82.5%, and the proposed algorithm has an accuracy of 97.5%."
"사람에서 컴퓨터 자동화로의 연결을 위한 탐색 : 객체 인식(Object Detection) 딥러닝 알고리즘 YOLO4, 자세 인식(Pose Detection) 프레임워크 MediaPipe를 활용한 음악 프로그램의 여성 신체 대상화, 선정적 화면 검출 연구",2021,"['Body Objectification', 'Object Detection', 'Pose Detection', 'YOLO4', 'MediaPipe', '객체 동작 감지', '여성 신체 대상화', '선정적 화면']",,"The goal of this research is to examine patterns of objectification and sexualization of the female body in music programs on television. The study’s goal is to identify rules for automated visual image detection of body objectification and sexualization. To do so, previous qualitative study findings were used to identify target images and the cutting-edge object-detection deep learning algorithm, YOLO4 (You Only Look Once), and MediaPipe, a framework for deep learning-based pose detection, were used to search for patterns. As this is a one-of-a-kind study linking body objectification and algorithm-based object detection, the case for analysis must be carefully chosen, taking into account random effects from unplanned camera movements caused by real-time broadcasting. The dance to the song ’Rollin’ by the female group ’Brave Girls’ had already been broadcasted earlier in 2017. Thus, the on-stage choreography and camera movements associated with the song were already known, making them suitable for research data. The study used music programs that aired on three broadcasting networks, KBS, MBC, and SBS, during the second week of March, 2021. To fine-tune the patterns, 12 screen images were selected by extracting keyframes from the song’s original music videos. The study’s findings are summarized below. To begin, when the scene transition is associated with a significant decrease in the number of people in the visual frame in comparison to the previous frame, it is frequently associated with female body objectification. Because body objection is associated with an emphasis on a specific body-part in the absence of a face, this is essentially a zoom-in technique transited from a wide-angle view of the scene. This rule, however, is insufficient for detecting objectified visual images; it can also be applied to screen images that avoid sexualized images in the given dance choreography. As a result, an additional rule is required to exclusively find images of female body objectification, and it is discovered that detecting human faces on the screen appears to be a good measure. In other words, unless the human faces on the screen do not appear with the scene transition that shows a dramatic decrease in the number of humans in the scene, a visual flow of images can be considered female body objectification. The study also compared the levels of objectification across broadcasting networks and found that MBC has a lower proportion of sexualized images than that of other networks. On MBC’s music program, the MediaPipe framework for pose detection discovered fewer scene images with lower body parts than others. The findings of this study suggest that computer vision research can be used to detect female objectified bodies and sexual images in television programs."
YOLO와 CRNN을 사용한 전기 계량기 이미지에서의 카운터 숫자 인식,2021,"['Meter Reading', 'Object Detection', 'OCR', 'YOLO', 'CRNN']",,"This study proposes a method for automatically recognizing digits in power meter images. Our targets are analog power meters that display usage with four counters. We employed object detection to find the numeric domain in the meter image. And optical character recognition was performed to recognize digits in the detected numeric area. Two types of deep neural network models are used for object detection and optical character recognition. To train the model and evaluate its performance, we generated datasets from meter images. In this paper, we propose a model in which two types of deep neural networks are connected, and this model has more than 98% recognition performance."
잎사귀 질병 검출을 위한 관심 영역 특징 추출 기반의 어텐션 강화 YOLO 모델,2021,"['attention YOLO model', 'object detection', 'image segmentation', 'deep convolutional neural networks', 'smart farm']",,"The YOLO model, which is widely used in the existing object detection, excludes the attention function that can learn which feature vectors are more important. Therefore, in this paper, we propose an attention YOLO model that can improve the object detection performance of the existing YOLO model. The proposed attention model was conceived from the fact that there is no information on diseases in the background area of the input leaf image, and spots and color information that can determine the presence or absence of the diseases exist only inside the leaf. By combining the YOLOs feature extraction subnetwork with the image segmentation subnetwork capable of dividing the background, leaf, and disease areas from the input leaf, it is intended to improve the ability to distinguish features in the region of interest. In other words, a new attention model that can spatially reinforce the importance of disease-related features in the YOLO model is introduced. In addition, through the experimental results, it is shown that the proposed attention YOLO model can improve the detection performance by about 0.06 in the mean Averaged Precision（mAP) evaluation compared to the existing YOLO model."
YOLO v4 기반 혼잡도로에서의 움직이는 물체 검출 및 식별,2021,"['person', 'motocycle', 'bicycle', 'bus', 'car', 'detection', 'YOLO v4']","일부 네거리나 혼잡도로에서 특정 시간대에 행인이 많고 도로가 막혀서 발생하는 교통사고가 적지 않다. 특히 인근에 학교교차로가 있어 바쁜 시간에 학생들의 교통안전을 지키는 것이 중요하다. 과거에는 교통 신호등을 설 계 했을 때 행인의 안전성을 고려하지 않고 자동차 인식과 교통 최적화에 대하여 연구 했다. 행인, 특히 학생들의 안전을 확보하 는 전제에서 가능한 한 도로의 소통을 유지하는 것이 본 연구의 중점적인 연구 방향이다. 본 연구는 사람, 오토바이, 자전거, 자동차, 버스의 식별문제를 중점적으로 연구할 것이다. 조사와 비교를 통해 본 연구는 YOLO v4 네트워크로 목표물의 위치와 수량을 식별하는 것을 제시한다. YOLO v4는 작은 목표물의 식별 능력이 강하고 정밀도가 높으며 처리 속도가 빠르다는 특징을 가지고 있으며, 데이터 수집 대상을 설정하여 이미지 집합을 훈련하고 테스트 한다. 움직이는 영상에서 목표물의 정확도, 실수율과 누락율에 대한 통계를 사용하여, 본 연구에서 훈련된 네트워크는 움직이는 이미지 속의 사람, 오토바이, 자전거, 자동차와 버스를 정확하게 식별 할 수 있다.","In some intersections or busy traffic roads, there are more pedestrians in a specific period of time, and there are many traffic accidents caused by road congestion. Especially at the intersection where there are schools nearby, it is particularly important to protect the traffic safety of students in busy hours. In the past, when designing traffic lights, the safety of pedestrians was seldom taken into account, and the identification of motor vehicles and traffic optimization were mostly studied. How to keep the road smooth as far as possible under the premise of ensuring the safety of pedestrians, especially students, will be the key research direction of this paper. This paper will focus on person, motorcycle, bicycle, car and bus recognition research. Through investigation and comparison, this paper proposes to use YOLO v4 network to identify the location and quantity of objects. YOLO v4 has the characteristics of strong ability of small target recognition, high precision and fast processing speed, and sets the data acquisition object to train and test the image set. Using the statistics of the accuracy rate, error rate and omission rate of the target in the video, the network trained in this paper can accurately and effectively identify persons, motorcycles, bicycles, cars and buses in the moving images."
YOLO 알고리즘을 이용한 전차 국적 식별 및 평가,2021,"['객체탐지', 'YOLO(You Only Look Once) 알고리즘', '딥러닝', '데이터셋', '전차', '피아식별 시스템', 'object detection', 'YOLO(You Only Look Once) algorithm', 'deep learning', 'dataset', 'tank', 'Identification of Friend or Foe', 'mAP', 'IoU']","인공지능 딥러닝 기술이 적용된 무기체계가 지속적으로 개발된다. 기존의 전차 피아식별 시스템은 사람의 눈으로 표적을 획득하고 공격 여부를 판단한다. 따라서 신속성과 정확성 측면에서 한계가 존재한다. 본 연구에서는 이러한 제한사항을 개선하기 위해 YOLO(You Only Look Once) 알고리즘 기반의 전차 국적 식별 방법을 제안한다. 먼저, 한국, 미국, 일본, 북한의 4개국의 주력 전차 사진을 수집한다. 특히, 실제 기갑 전투의 상황과 유사하도록 노이즈를 추가하고 이미지 전처리 작업을 한다. 이후 데이터셋은 학습 데이터의 적절한 규모를 확인하기 위해 8개의 그룹으로 구성한다. 마지막으로 평가 척도인 mAP와 IoU를 기반으로 적절한 데이터 규모를 분석한다.","Advanced weapon systems with artificial intelligence deep learning technology will be continuously. The existing identification system of friend or foe on tank targets with human eyes determine whether to attack. Therefore, there are limitations in terms of speed and accuracy. In this paper, we propose a YOLO(You Only Look Once) Algorithm-based tank nationality identification method to improve these limitations. First, we collect photos of the main tank from four countries South Korea, the United States, Japan and North Korea. In particular, similar to the actual armored battle, we add noise and do image preprocessing. Afterward, the dataset organized into eight groups to check the appropriate size of the learning data. Finally, we analyze the appropriate data size based on the evaluation scales, mAP and IoU."
결함검출 적용을 위한 YOLO 딥러닝 알고리즘 비교,2021,"['YOLO', 'Deep learning', 'Object detection', 'Defect detection', 'CNN']",,"Recently, metal 3D printing technology has developed and has been widely applied in fields such as mechanical parts and construction sites. However, the problem of output defects must be resolved. These defects appear as pores and microcracks in the output, which can be confirmed through microscopic analysis of the output. In addition, if the understanding of pores or cracks is unclear or many images need to be checked in a short time, an error might occur. Therefore, this study aims to develop a precision object detection algorithm using deep learning. The purpose is to automatically detect defects using deep learning-based You Only Look Once (YOLO). Through comparison using YOLO v3 and v5 algorithms, the accuracy and speed were compared to analyze which YOLO model was efficient in the defect detection process."
허프변환과 YOLO 기반의 골프공 궤적 추적,2021,"['골프 공', '추적', '차영상', '임계값', '허프 변환', '욜로-V3', 'Golf ball', 'Tracking', 'Frame Differencing', 'Threshold', 'Hough Transform', 'YOLO-V3']","드라이브나 티샷을 할 때 육안을 통해 수동적으로 골프공의 궤적을 시각화하는 것은 어려운 작업이 될 수 있는데, 그 이유는 공의 크기가 작고 공이 이동하는 속도가 빠르기 때문이다. 이러한 작업의 특성으로 인해 값비싼 센서 및 구성 요소를 사용하여 제조된 복잡한 장치가 항상 요구되어 왔습니다. 본 논문에서는 골프 티샷중 골프공의 궤적을 추적하는 시스템을 제안한다. 제안하는 시스템은 기존의 컴퓨터 비전 기술과 현대적인 심층 신경망을 결합하여 모노 스테레오 비디오에 궤적을 추적한다. 골프 볼 추적에 앞서, 골프공과 플레이어의 위치를 특정 짓기 위해 YOLO(You Only Look Once) V3 딥 신경망 모델을 사용한다. 우리는 클럽과 공 사이의 초기 충격 지점을 추적 하기 위해 허프 변환을 사용한다. 또한 볼을 추적하기 위해 차영상을 이용하여 비디오의 모션 정보를 추출한다. 제 안하는 시스템의 효과를 검증하기 위해 다수의 비디오에서 테스트되었으며 각각의 결과를 보여준다.","Manually visualizing the golf ball's trajectories during a drive or a tee shot could be an unsettling task for viewers, the reason being the small size of the ball and the high speed at which it travels. This nature of the job has always required intricate systems manufactured using an expensive set of sensors and components. In this paper, we propose a system to draw the trajectory of a golf ball during a drive. The proposed system combines the classical computer vision techniques and a modern deep neural network to project the trajectories over videos taken from monocular cameras. Before starting to track the ball, the system uses YOLO(You Only Look Once) V3, deep neural network model to perform localization of the golf ball and the player. To track the initial point of impact between the club and the ball the system uses Hough transform. Finally to track the ball, the system extracts motion information of the video by using frame differencing. Unto the information received from frame differencing, the system applies filters based on a few assumptions, size and direction of movement to obtain the detections of the golf ball. The proposed system was tested on a multitude of videos to verify its effectiveness and the respective results are presented."
SMD Detection and Classification Using YOLO Network Based on Robust Data Preprocessing and Augmentation Techniques,2021,"['PCB inspection', 'SMD inspection', 'Classification', 'Detection', 'YOLO']",,"The process of inspecting SMDs on the PCB boards improves the product quality, performance and reduces frequent issues in this field. However, undesirable scenarios such as assembly failure and device breakdown can occur sometime during the assembly process and result in costly losses and time-consuming. The detection of these components with a model based on deep learning may be effective to reduce some errors during the inspection in the manufacturing process. In this paper, YOLO models were used due to their high speed and good accuracy in classification and target detection. A SMD detection and classification method using YOLO networks based on robust data preprocessing and augmentation techniques to deal with various types of variation such as illumination and geometric changes is proposed. For 9 different components of data provided from a PCB manufacturer company, the experiment results show that YOLOv4 is better with fast detection and classification than YOLOv3."
YOLO v3를 이용한 높은 정확도의 차량 계수 방법,2021,"['Vehicle detection(차량 검출)', 'Deep learning(딥러닝)', 'Convolutional neural network(합성곱신경망)', 'Traffic surveillance data(교통감시데이터)', 'YOLO(You Only Look Once', '욜로)']",,
욜로(YOLO)족의 여행경험에 관한 실존적 진정성 척도개발 및 타당성 연구,2021,"['YOLOs', 'Existential authenticity', 'Introspection', 'Kierkegaard', 'Scale development', '욜로(YOLO)', '실존적 진정성', '자아성찰', '키에르케고르', '척도개발']",,
Real-Time License Plate Detection for Non-Helmeted Motorcyclist Using YOLO,2021,"['YOLO', 'Helmet detection', 'LP detection', 'Centroid tracking']",,"Nowadays, detection of license plate (LP) for non-helmeted motorcyclist has become mandatory to ensure the safety of the motorcyclists. This paper presents the real-time detection of LP for non-helmeted motorcyclist using the real-time object detector YOLO (You Only Look Once). In this proposed approach, a single convolutional neural network was deployed to automatically detect the LP of a non-helmeted motorcyclist from the video stream. The centroid tracking method with a horizontal reference line was used to eliminate the false positive generated by the helmeted motorcyclist as they leave the video frames. The overall LP detection rate was 98.52%."
경기 불황과 욜로(YOLO) : 지각된 부정적 경제 상황이 소비자의 현재에 편향된 선호에 미치는 영향,2021,"['경기 불황', '욜로', '현재 편향 소비', '암묵적 이론', 'MZ 세대', 'Recession', 'YOLO', 'Present-Biased Consumption', 'Implicit Theory', 'MZ Generation']",,
YOLO 신경망 기반의 UAV 영상을 이용한 건물 객체 탐지 분석,2021,"['Object Detection', 'Building Object Detection', 'YOLO', 'UAV', 'Spatial Analysis', '객체탐지', '건물탐지', '공간분석']",,
YOLO 를 이용한 CNN 기반의 물체 인식과 파지 중심점 위치오차 최소화 알고리즘 연구 및 파지 성능 평가,2021,"['Machine Vision', 'Visual Servoing', 'Object Detection', 'Convolutional Neural Network', 'Transformation Matrix']",,"In the last few years, the use of robot manipulators has attracted increasing attention in various industries. Accordingly. Researchers have proposed unique ideas for co-robot control using vision sensors. In this study, you only look once (YOLO) based on convolutional neural network (CNN), and grasping center point position error minimization algorithms were proposed to reduce object misrecognition and increase the performance for grasping an object. In addition, a gripping algorithm was designed for six degree of freedom (DOF) robot manipulators. In addition, machine vision algorithms, including a Grayscale, Gaussian filter, Canny edge, and Contouring, were implemented to detect objects features, such as centroids and orientation. Furthermore, the coordinate system of the vision sensor was converted into a coordinate system of the robot manipulator using a transformation matrix to accurately move the end effector of the robot arm to the center point of the object. The logic implemented in this study not only detected the trained object on the workstation, but also minimized the positional error of the transformation matrix. Additionally, experiments were performed on the 6-DOF robot manipulators. The results revealed that the end effector of the 6-DOF manipulators successfully moved to the center of the detected object, and each of the eight objects was normally gripped."
"욜로(YOLO)가 소비행복에 미치는 영향 : 감정적 충동구매, 인지적 충동 구매 및 개인주의적 가치소비의 매개 효과",2021,"['욜로', '소비행복', '감정적 충동구매', '인지적 충동구매', '개인주의적 가치소비', 'YOLO', 'Consumption Happiness', 'Affective Impulse Buying', 'Cognitive  Impulse Buying', 'Egoistic Value Consumption']",,
