title,date,keywords,abstract,multilingual_abstract
적대적 생성 신경망(GAN)을 이용한 시계열 데이터 이상탐지 기법 연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
적대적 생성 신경망(GAN)을 이용한 시계열 데이터 이상탐지 기법 연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
균형 잡힌 적대적 생성 신경망 학습을 위한 Z-score 기반 샘플링,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
데이터 센터의 전력량 예측을 위한 적대적 생성 신경망(GAN) 기반 데이터 확장 성능 비교,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
생성적 적대 신경망을 활용한 영상 생성 기술의 초현실주의적 기제 - 도시 풍경을 생성하는 작업 뷰포터(Viewporter)의 창작 배경을 기반으로,2021,"['초현실주의', '영상 생성 기술', '인공지능', '매체 미학', '미디어 아트', 'Surrealism', 'image generation', 'artificial intelligence', 'media aesthetics', 'media arts']","사진과 영상 매체는 인간 내면의 환영을 생생하게 묘사할 수 있다는 점에서 초현실주의적인 작업의 표현에 적극적으로 활용 되었다. 사진과 영상 기술들에 덧붙여서 최근 획기적인 횡보를 보여준 인공지능 기술, 특별히 생성적 적대 신경망(GAN) 또 한 초현실주의적 작업의 도구로써 무한한 가능성을 제공한다는 관점에서 본 연구를 진행하게 되었다. 초현실주의적 영상의 특성에 관한 문헌 연구, GAN의 기술의 분석, 나아가 이를 적용한 작업 창작을 통한 복합적인 방식으로 본 연구를 진행한다. 특별히 프리드리히 키틀러(Fredrich Kittler)의 매체 분석 방식과 유사하게 인공지능 기술의 작동 방식을 조명한다. 영상 생성 기술의 작동 방식인 데이터 학습, 알고리즘을 활용한 통계, 그리고 모델을 적용하는 세 단계에서 가지는 특성을 파편성, 가변 성, 결합성으로 정리하며 이를 초현실주의적인 표현 요소로써 발견하였다. 이러한 특성을 적용하여 도시 개발에 관한 환상과 허상이라는 주제로 본인의 인터렉티브 미디어아트 <뷰포터(Viewporter)>를 제작하였다. <뷰포터>는 GAN을 활용하여 가상 의 도시 풍경을 생성해내고 이 영상을 전망대의 망원경과 유사한 장치를 통해 관객에게 보여준다. 이 작업을 통해 사회 집단 이 가진 무의식적 욕망을 묘사하는 한편, 이를 관객이 내면화하고 향유할 수 있도록 하였다. <뷰포터> 작업을 통해 인공지능 기술이 생성한 영상이 보는 이의 무의식적인 욕망을 촉발하는 촉매제로써 작용할 수 있다는 점에서 인공지능 기술을 활용한 초현실주의적 예술이 향후 나아가야 할 방향성을 발견할 수 있었다.","Photography and film have been actively used in relation to surrealistic artworks to depict human internal desires. The author of this study uncovered the creative potential of image generation techniques, specifically a generative adversarial network (GAN), for creating surrealistic artworks in addition to the traditional imaging techniques used in photography and film, such as cameras, projection, and film editing. This study utilizes a mixed research method involving a literature review of surrealistic film and media art, an analysis on GAN techniques, and media art project development. Based on Freidrich Kittler’s analysis method for media studies, this research examines the operational methods of GAN for image generation. The study summarizes the three steps of GAN techniques (data learning, algorithmic statistics, and model application processes) as showing fragmentary, fluidity and combinatory aspects, which relates well with surrealistic expressions. Based on the findings here, the author created an interactive media art project, termed <Viewporter>, and compared a surrealistic AI technique with social phenomena pertaining to city development. <Viewporter> depicts a landscape of a non-existent city and shows this view through a device that resembles a telescope. Developing this project, the author aimed to visualize the subconscious desires of a group, which the viewer can internalize through the artwork. This study shows the future direction of surrealistic artworks using AI for image generation, which is to evoke and drive the viewer’s subconscious desires."
섬유 드레이프 이미지를 활용한 드레이프 생성 모델 구현에 관한 연구,2021,"['드레이프', '조건부 적대적 생성 신경망', '3D 시뮬레이션', 'Drape', 'Conditional Generative Adversarial Network', '3D Simulation']","드레이프는 의상의 외형을 결정하는 요인 중 하나로 섬유·패션 산업에서 매우 중요한 요소 중 하나이다. 코로나 바이러스의 영향으로 비대면 거래가 활성화되고 있는 시점에서, 드레이프값을 요구하는 업체들이 많아지고 있다. 하지만 중소기업이나 영세기업의 경우, 드레이프를 측정하는 것에 대한 시간과 비용적 부담을 느껴, 드레이프를 측정하는 데에 어려움을 겪고 있다. 따라서 본 연구는 디지털 물성을 측정하여 생성된 3D 시뮬레이션 이미지를 통해 조건부 적대적 생성 신경망을 이용하여 입력된 소재의 물성값에 대한 드레이프 이미지 생성을 목표로 하였다. 기존 보유한 736개의 디지털 물성값을 통해, 드레이프 이미지를 생성하였으며, 이를 모델 학습에 이용하였다. 이후 생성 모델을 통해 나온 이미지 샘플에 대하여 드레이프 값을 계산하였다. 실제 드레이프 실험 값과 생성 드레이프 값 비교결과, 첨두수의 오차는 0.75개였으며, 드레이프값의 평균 오차는 7.875의 오차를 보임을 확인할 수 있었다.","Drape is one of the factors that determine the shape of clothes and is one of the very important factors in the textile and fashion industry. At a time when non-face-to-face transactions are being activated due to the impact of the coronavirus, more and more companies are asking for drape value. However, in the case of small and medium-sized enterprises (SMEs), it is difficult to measure the drape, because they feel the burden of time and money for measuring the drape. Therefore, this study aimed to generate a drape image for the material property value input using a conditional adversarial neural network through 3D simulation images generated by measuring digital properties. A drape image was created through the existing 736 digital property values, and this was used for model training. Then, the drape value was calculated for the image samples obtained through the generative model. As a result of comparing the actual drape experimental value and the generated drape value, it was confirmed that the error of the peak number was 0.75, and the average error of the drape value was 7.875"
Self-Attention을 적용한 문장 임베딩으로부터 이미지 생성 연구,2021,"['자연어 처리', '이미지 생성', '적대적 신경망', 'Natural Language Processing', 'Image generation', 'Generative Adversarial Network']","사람이 어떤 문장을 보고 그 문장에 대해 이해하는 것은 문장 안에서 주요한 단어를 이미지로 연상시켜 그 문장에 대해 이해한다. 이러한 연상과정을 컴퓨터가 할 수 있도록 하는 것을 text-to-image라고 한다. 기존 딥 러닝 기반 text-to-image 모델은 Convolutional Neural Network(CNN)-Long Short Term Memory(LSTM), bi-directional LSTM을 사용하여 텍스트의 특징을 추출하고, GAN에 입력으로 하여 이미지를 생성한다. 기존 text-to-image 모델은 텍스트 특징 추출에서 기본적인 임베딩을 사용하였으며, 여러 모듈을 사용하여 이미지를 생성하므로 학습 시간이 오래 걸린다. 따라서 본 연구에서는 자연어 처리 분야에서 성능 향상을 보인 어텐션 메커니즘(Attention Mechanism)을 문장 임베딩에 사용하여 특징을 추출하고, 추출된 특징을 GAN에 입력하여 이미지를 생성하는 방법을 제안한다. 실험 결과 기존 연구에서 사용되는 모델보다 inception score가 높았으며 육안으로 판단하였을 때 입력된 문장에서 특징을 잘 표현하는 이미지를 생성하였다. 또한, 긴 문장이 입력되었을 때에도 문장을 잘 표현하는 이미지를 생성하였다.","When a person sees a sentence and understands the sentence, the person understands the sentence by reminiscent of the main word in the sentence as an image. Text-to-image is what allows computers to do this associative process. The previous deep learning-based text-to-image model extracts text features using Convolutional Neural Network (CNN)-Long Short Term Memory (LSTM) and bi-directional LSTM, and generates an image by inputting it to the GAN. The previous text-to-image model uses basic embedding in text feature extraction, and it takes a long time to train because images are generated using several modules. Therefore, in this research, we propose a method of extracting features by using the attention mechanism, which has improved performance in the natural language processing field, for sentence embedding, and generating an image by inputting the extracted features into the GAN. As a result of the experiment, the inception score was higher than that of the model used in the previous study, and when judged with the naked eye, an image that expresses the features well in the input sentence was created. In addition, even when a long sentence is input, an image that expresses the sentence well was created."
티타늄 적층 제조 표면 조도 향상을 위한 DC GAN 심층신경망 연구,2021,"['Convolutional Neural Network(합성곱 신경망)', 'Directed Energy Deposition(직접에너지 적층방식)', 'Ti-6Al-4V Powder(티타늄 합금 분말)', 'Process Condition Optimization(공정 조건 최적화)', 'Generative Adversarial Networks(적대적 생성 신경망)']","Direct Energy Deposition (DED) 공정은 금속 분말을 직접 분사하여 레이저로 소결하는 성형 기술이며, 큰 금속 부품을 제조하는 데에 유용한 공정이다. 하지만, 다른 적층 성형 방식에 비해 표면 조도가 낮다는 단점이 있다. 본 연구에서는 티타늄 합금 분말로 DED 공정 시 표면 조도에 영향을 주는 세 가지 공정 변수를 조절하고 그에 따라 제조된 조형체 표면을 2D Scan한 이미지로 합성곱 신경망 기반 기계학습을 진행하였다. 테스트 셋 기준 MAPE 80 %이상의 정확도로 이미지의 공정 조건을 예측해냈다. 또한 DC-GAN으로 생성한 이미지로 조형물 조도 상태 예측을 진행하였다. 이로써 티타늄 합금 분말에 대한 DED 공정시의 표면 조도 개선에 인공 지능이 적극 활용될 것으로 기대한다.","The Direct Energy Deposition (DED) process is one of the additive manufacturing (AM) that sprays metal powder directly into a high-power laser and is useful for manufacturing large metal parts. However, there is a bottleneck that surface roughness is relatively low compared to other AM methods. In this work, we controlled three process variables that affect surface illumination during the DED process with titanium powder material and conducted convolutional neural network-based machine learning based on 2D scanned images of the sculptural surface manufactured accordingly. We predicted the process conditions of images with accuracy of more than 80% of MAPE based on test sets. In addition, we visually observed surface roughness with images generated by DC-GAN. It is expected that artificial intelligence will be actively used to improve surface roughness during the DED process for titanium alloy powder materials."
Adversarial Sparsity Mapping Network to Defense Against Adversarial Attacks,2021,"['generative adversarial network', 'image generation', 'adversarial attacks']",적대적 네트워크는 서로 다른 이미지 처리 작업에서 우수한 정확도를 달성했다. 생성적 적대 네트워크의 핵심은 출력을 참조 이미지로써 개선하기 위해 비지도 학습 프로세스를 채택한다는 것이다. 그러나 이 네트워크는 여전히 대상을 식별하기엔 느린 학습 과정과 학습 과적합과 같은 문제에 직면해 있다. 적대적 공격은 모델이 원하는 이미지 처리 작업을 달성하기 어렵게 만든다. 본 논문은 적대적 공격으로부터 무력화하기 위해 심층 신경망인 적대적 모델을 제시한다. 제안된 모듈은 적대적 공격을 무력화하기 위해 적대적 희소성 매핑 네트워크를 채택한다. 적대적 이미지 생성 작업은 제안한 방법으로 적대적 공격에 대해 높은 견고성을 제공한다는 것을 보여준다.,"Adversarial networks achieved superior accuracy in different image processing tasks. The core advantage of a generative adversarial network is that it adopts an unsupervised learning process to improve the output as the reference image. However, the network still faces problems like training overfitting and the slow learning process to identify the target. These problems are conducting by adversarial attacks. Adversarial attacks create the optical illusion that makes the model mistake to achieve the desired image processing task. This paper presents an adversarial model for fusing deep neural networks from adversarial attacks. The proposed module adopts the adversarial sparsity mapping network to fusing the adversarial attacks. The adversarial image generation task has shown that the proposed defense provides high robustness against adversarial attacks."
Facial Emotion Recognition Data Augmentation using Generative Adversarial Network,2021,"['적대적 생성 신경망', '데이터 증강', '얼굴 감정 인식', '이미지 간 변환', 'generative adversarial network', 'data augmentation', 'facial emotion recognition', 'image-to-image translation']",국문 초록 정보 없음,다국어 초록 정보 없음
Research on WGAN models with Renyi Differential Privacy,2021,"['적대적 생성 신경망', '데이터 프라이버시', '차분 프라이버시', 'Renyi 차분 프라이버시', 'Generative Adversarial Network', 'Data privacy', 'Differential privacy', 'Renyi Differential privacy']",국문 초록 정보 없음,다국어 초록 정보 없음
