title,date,keywords,abstract,multilingual_abstract
돌연변이 탐지를 위한 트랜스포머 모델과 RNN 모델의 성능비교,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 기반 다중 센서를 활용한 EPS 실차 소음 수준 예측 모델,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 기반 딥러닝 맵매칭 모델 개발,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 기반 압타머-단백질 상호작용 예측 분류 모델 설계,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
감성 사전을 활용한 트랜스포머 모델 기반의 감정분석,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
5G Dual Connectivity 환경을 위한 트랜스포머 모델 기반 상향 링크 자원 예측 연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
Temporal Fusion Transformer 모델을 활용한 다층 수평 시계열 데이터 분석,2021,[],"시계열 형태의 데이터는 다양한 분야에서 수집되고 응용되기 때문에 정확한 시계열 예측은 많은 분야에서 운영 효율성을 높일 수 있는 중요한 분석 방법으로 고려된다. 그중 다층 수평 예측은 사용자에게 전반적인 시계열 데이터 경향성을 제공할 수 있다. 하지만 다양한 정보를 포함하는 시계열 데이터는 데이터에 내재한 이질성(heterogeneity)까지 포괄적으로 고려한 방법을 통해서만 정확한 예측을 할 수 있다. 하지만 지금까지 많은 시계열 분석 모델들이 데이터의 이질성을 반영하지 못했다. 이러한 한계를 보완하고자 우리는 Temporal Fusion Transformer 모델을 사용하여 실생활과 밀접한 관련이 있는 데이터에 적용하여 이질성을 고려한 향상된 예측을 수행하였다. 실제, 주식 데이터와 미세 먼지 데이터와 같은 실생활 시계열 데이터에 적용하였고 실험 결과 기존 모델보다 Mean Squared Error(MSE)가 0.3487 낮은 것을 확인하였다.",다국어 초록 정보 없음
KoEPT: Transformer 기반 생성 모델을 사용한 한국어 수학 문장제 문제 자동 풀이,2021,[],"이 논문에서는 자연어로 구성된 수학 문장제 문제를 자동으로 풀이하기 위한 Transformer 기반의 생성모델인 KoEPT를 제안한다. 수학 문장제 문제는 일상 상황을 수학적 형식으로 표현한 자연어 문제로, 문장제 문제 풀이 기술은 실생활에 응용 가능성이 많아 국내외에서 다양하게 연구된 바 있다. 한국어의 경우 지금까지의 연구는 문제를 유형으로 분류하여 풀이하는 기법들이 주로 시도되었으나, 이러한 기법은 다양한 수식을 포괄하여 분류 난도가 높은 데이터셋에 적용하기 어렵다는 한계가 있다. 본 논문은 이를 해결하기 위해 우선 현존하는 한국어 수학 문장제 문제 데이터셋인 CC, IL, ALG514의 분류 난도를 측정한 후 5겹교차 검증 기법을 사용하여 KoEPT의 성능을 평가하였다. 평가에 사용된 한국어 데이터셋들에 대하여, KoEPT는 CC에서는 기존 최고 성능과 대등한 99.1%, IL과 ALG514에서 각각 89.3%, 80.5%로 새로운 최고 성능을 얻었다. 뿐만 아니라 평가 결과 KoEPT는 분류 난도가 높은 데이터셋에 대해 상대적으로 개선된 성능을 보였다.",다국어 초록 정보 없음
Transformer 모델을 이용한 감정 분석,2021,"['Sentiment analysis', 'Transformer']",국문 초록 정보 없음,다국어 초록 정보 없음
Shared Attention Network와 Multi-Query Attention을 이용한 Transformer 모델의 디코더 속도 개선,2021,"['기계번역', 'NMT', 'Transformer', 'Shared Attention Networks', 'Multi- Query Attention']",국문 초록 정보 없음,다국어 초록 정보 없음
위협 탐지 및 교통량 예측을 위한 장기 시계열 데이터에서의 Transformer 와 LSTM 모델 성능 비교,2021,"['Transformer', 'LSTM', 'Time-series data', 'Security Threat detection']",국문 초록 정보 없음,"Deep learning research to analyze industrial time-series data has been an active research topic. Recent studies have attempted to borrow the models for natural language processing(NLP) to handle time dependency issues. However, industrial data have different properties compared with NLP data: strongly dependent on a time axis. Moreover, because industrial information is continuously accumulating while the machine is running, it has a much longer sequence than other sequential data. In this study, we compare the performance of widely used natural language models, LSTM and Transformer, on such long-time series industrial data. For comparison, we performed experiments to detect an attack on a water treatment management system and to predict traffic flow on a highway. We confirmed that the Transformer using the attention mechanism showed better performance than the LSTM."
신약개발을 위한 Transformer기반의 딥러닝 모델,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
비전 트랜스포머를 활용한 이미지 분류 시스템 설계,2021,"['Image Classification', 'Vision Transformer', 'CIFAR-10', 'Convolutional Neural Network']","트랜스포머(Transformer)는 자연어 처리 분야에서 괄목할 만한 성과를 내어 왔다. 이러한 트랜스포머의 기능을 트랜스포머를 이미지 분류와 같은 다른 분야에 적용하는 연구가 최근 진행되고 있다. 본 연구에서는 이미지 데이터를 학습하여 해당 이미지를 분류하는 비전 트랜스포머 모델을 설계하고 구현하였다. 비전 트랜스포머(Vision Transformer ; ViT) 모델은 합성곱 신경망(Convolutional Neural Network ; CNN)을 사용하는 대신 어텐션 메커니즘 (Attention Mechanism)을 이미지 분류에 적용하여 계산비용을 크게 줄였다. 비전 트랜스포머의 설계를 검증하기 위해, CIFAR-10 데이터와 CIFAR-100 데이터를 벤치마크 데이터로 사용하였다. 실험 결과, 설계된 비전 트랜스포머를 향후 이미지 분류에 활용할 만한 가능성을 발견할 수 있었다.","We have seen remarkable achievements of Transformer in natural language processing fields. Recently, there have been research conducted for applying Transformer for other fields like image classification. In this paper, we design and implement vision transformer model that trains image data for classification. Vision Transformer (ViT) model significantly reduces the computational cost of training image classifiers by applying attention mechanism instead of using a convolutional neural network (CNN). To evaluate our design of Vision Transformer, we use CIFAR-10 and CIFAR-100 as benchmark datasets. From the experiment results, we discover the possibility of utilizing our Vision Transformer design for image classification tasks in the future."
주제 어트리뷰트 모델을 이용한 주제 키워드 기반 한국어 문서 요약,2021,"['topic centric summarization', 'machine learning', 'pre-training', 'MASS', 'PPLM', '주제 키워드 기반 문서 요약', '머신 러닝', '사전 학습', 'MASS', 'PPLM']","문서 추상 요약은 요약 모델이 원문의 핵심 정보를 파악하여 새로운 요약문을 생성하는 작업이다. 이때 추상 요약 모델로 일반적인 Sequence-to-Sequence 모델을 많이 사용하였지만 여기에 핵심 정보를 잘 표현하고 요약문에 반영하기 위해 주제(topic)을 넣어 요약문을 생성하는 주제 중심 요약(Topic centric summarization)을 하는 연구가 최근에 진행되고 있다. 그러나 기존의 방법은 주제 분포(Topic distribution)를 반영하여 문장을 생성하기 위해 모델을 처음부터 학습해야 하기 때문에 사전 학습 언어 모델의 장점을 살리기 어렵다. 본 논문에서는 사전 학습 언어 모델의 장점을 살리면서 주제 키워드를 요약문에 반영하여 주제 중심 요약을 할 수 있는 방법을 제시한다. 제안하는 주제 중심 요약 방법은 기존 조건부 언어 모델(Conditional Language Model)에서 연구되었던 PPLM(Plug and Play Language Model)의 어트리뷰트 모델을 문서 요약에서 사용되는 사전 학습 Sequence-to-Sequence 모델인 MASS에 적용하여 ‘주제 키워드 기반 요약문’을 생성하는 방법이다. 제안하는 방법은 별도의 추가 학습을 요구하지 않기 때문에 MASS의 언어 능력과 파인 튜닝으로 학습한 요약 능력을 그대로 사용함과 동시에 특정 키워드를 등장시켜 주제에서 벗어나지 않는 요약문을 생성할 수 있게 한다. 제안하는 방법의 우수성을 보이기 위해 BERT+Transformer 디코더를 사용한 모델, PPLM을 적용하지 않은 MASS 모델과 한국어 요약성능을 비교하였으며 평균적으로 ROUGE와 BERTScore 모두 성능이 향상되는 것을 확인할 수 있었다.","Abstractive summarization takes original text as an input and generates a summary containing the core-information about the original text. The abstractive summarization model is mainly designed by the Sequence-to-Sequence model. To improve quality as well as coherence of summary, the topic-centric methods which contain the core information of the original text are recently proposed.However, the previous methods perform additional training steps which make it difficult to take advantage of the pre-trained language model. This paper proposes a topic-centric summarizer that can reflect topic words to a summary as well as retain the characteristics of language model by using PPLM. The proposed method does not require any additional training. To prove the effectiveness of the proposed summarizer, this paper performed summarization experiments with Korean newspaper data."
LIME 알고리즘을 이용한 한국어 감성 분류 모델 해석,2021,[],"한국어 감성 분류 작업은 챗봇, 사용자의 물건 구매 평 분석 등 실 서비스에서 사용되고 있으며, 현재 딥러닝 기술의 발달로 높은 성능을 가진 신경망 모델을 활발히 사용하여 감성 분류 작업을 수행하고 있다. 하지만 신경망 모델은 입력 문장이 어떤 단어들로 인해 결과가 예측되었는지 해석하는 것이 쉽지 않으며, 최근 신경망 모델의 해석을 위한 모델 해석 방법들이 활발히 제안되어지고 있다. 본 논문에서는 모델 해석 방법 중 LIME 알고리즘을 이용하여 한국어 감성 분류 데이터 셋으로 학습된 모델들의 입력 문장 내 단어들 중 어떤 단어가 결과에 영향을 미쳤는지 해석하고자 한다. 그 결과, 85.23%의 성능을 보인 양방향 순환 신경망 모델의 해석 결과, 총 25,283개의 긍정, 부정 단어를 포함했지만, 상대적으로 낮은 성능을 보인 84.20%의 Transformer 모델의 해석 결과, 총 26,447개의 긍정, 부정 단어가 포함되어 있어 양방향 순환 신경망 모델보다 Transformer 모델이 신뢰할 수 있는 모델임을 확인할 수 있었다.",다국어 초록 정보 없음
CTR 예측을 위한 비전 트랜스포머 활용에 관한 연구,2021,"['클릭률', '심층신경망', '추천시스템', 'e-비즈니스', 'Click-Through Rate', 'Deep Neural Network', 'Recommender systems', 'e-business']","Click-Through Rate(CTR) 예측은 추천시스템에서 후보 항목의 순위를 결정하고 높은 순위의 항목들을 추천하여 고객의 정보 과부하를 줄임과 동시에 판매 촉진을 통한 수익 극대화를 달성할 수 있는 핵심 기능이다. 자연어 처리와 이미지 분류 분야는 심층신경망(deep neural network)의 활용을 통한 괄목한 성장을 하고 있다. 최근 이 분야의 주류를 이루던 모델과 차별화된 어텐션(attention) 메커니즘 기반의 트랜스포머(transformer) 모델이 제안되어 state-of-the-art를 달성하였다. 본 연구에서는 CTR 예측을 위한 트랜스포머 기반 모델의 성능 향상 방안을 제시한다. 자연어와 이미지 데이터와는 다른 이산적(discrete)이며 범주적(categorical)인 CTR 데이터 특성이 모델 성능에 미치는 영향력을 분석하기 위해 임베딩의 일반화(regularization)와 트랜스포머의 정규화(normalization)에 관한 실험을 수행한다. 실험 결과에 따르면, CTR 데이터 입력 처리를 위한 임베딩 과정에서 L2 일반화의 적용과 트랜스포머 모델의 기본 정규화 방법인 레이어 정규화 대신 배치 정규화를 적용할 때 예측 성능이 크게 향상됨을 확인하였다.","Click-Through Rate (CTR) prediction is a key function that determines the ranking of candidate items in the recommendation system and recommends high-ranking items to reduce customer information overload and achieve profit maximization through sales promotion. The fields of natural language processing and image classification are achieving remarkable growth through the use of deep neural networks. Recently, a transformer model based on an attention mechanism, differentiated from the mainstream models in the fields of natural language processing and image classification, has been proposed to achieve state-of-the-art in this field. In this study, we present a method for improving the performance of a transformer model for CTR prediction. In order to analyze the effect of discrete and categorical CTR data characteristics different from natural language and image data on performance, experiments on embedding regularization and transformer normalization are performed. According to the experimental results, it was confirmed that the prediction performance of the transformer was significantly improved when the L2 generalization was applied in the embedding process for CTR data input processing and when batch normalization was applied instead of layer normalization, which is the default regularization method, to the transformer model."
특허문서 자동분류를 위한 딥러닝 개별 모델 분류기와 앙상블 분류기의 성능비교,2021,"['Patent classification', 'Ensemble', 'Deep learning']",국문 초록 정보 없음,다국어 초록 정보 없음
추가 사전학습 기반 지식 전이를 통한 국가 R&D 전문 언어모델 구축,2021,"['국가 R&D', '지식 전이', '사전학습 모델', 'BERT', '추가 사전학습', 'National R&D', 'Knowledge Transfer', 'Pre-trained Language Model', 'Further Pre-training']","최근 딥러닝 기술이 빠르게 발전함에 따라 국가 R&D 분야의 방대한 텍스트 문서를 다양한 관점에서 분석하기 위한 수요가 급증하고 있다. 특히 대용량의 말뭉치에 대해 사전학습을 수행한 BERT(Bidirectional Encoder Representations from Transformers) 언어모델의 활용에 대한 관심이 높아지고 있다. 하지만 국가 R&D와 같이 고도로 전문화된 분야에서 높은 빈도로 사용되는 전문어는 기본 BERT에서 충분히 학습이 이루어지지 않은 경우가 많으며, 이는 BERT를 통한 전문 분야 문서 이해의 한계로 지적되고 있다. 따라서 본 연구에서는 최근 활발하게 연구되고 있는 추가 사전학습을 활용하여, 기본 BERT에 국가 R&D 분야 지식을 전이한 R&D KoBERT 언어모델을 구축하는 방안을 제시한다. 또한 제안 모델의 성능 평가를 위해 보건의료, 정보통신 분야의 과제 약 116,000건을 대상으로 분류 분석을 수행한 결과, 제안 모델이 순수한 KoBERT 모델에 비해 정확도 측면에서 더 높은 성능을 나타내는 것을 확인하였다.","With the recent rapid development of deep learning technology, the demand for analyzing huge text documents in the national R&D field from various perspectives is rapidly increasing. In particular, interest in the application of a BERT(Bidirectional Encoder Representations from Transformers) language model that has pre-trained a large corpus is growing. However, the terminology used frequently in highly specialized fields such as national R&D are often not sufficiently learned in basic BERT. This is pointed out as a limitation of understanding documents in specialized fields through BERT. Therefore, this study proposes a method to build an R&D KoBERT language model that transfers national R&D field knowledge to basic BERT using further pre-training. In addition, in order to evaluate the performance of the proposed model, we performed classification analysis on about 116,000 R&D reports in the health care and information and communication fields. Experimental results showed that our proposed model showed higher performance in terms of accuracy compared to the pure KoBERT model."
BERT를 활용한 상표 의견제출통지서 거절이유 분류모델 개발,2021,"['BERT', '자연어처리', '딥러닝', '워드 임베딩', '토크나이저', 'BERT', 'Natural Language Process', 'Deep Learning', 'Word Embedding', 'Tokenizer']","멀티미디어 콘텐츠의 증가와 스마트 기기의 보급으로 다양한 종류의 데이터가 폭발적으로 생산되고 있다. 특히, 텍스트 데이터는 오랜 시간 인류의 의사 표현수단이었으며, 텍스트 분석에 대한 수요 및 필요성은 다 양한 분야에서 지속적으로 증가하고 있다. 최근에는 다양한 분야에서 뛰어난 성능을 보이는 딥러닝과 텍스트 를 의미적으로 벡터화하는 워드 임베딩 (word embedding) 방식이 결합된 ELMo (embeddings from language model), GPT (generative pre-training of a language model), BERT (bidirectional encoder representations from transformers)와 같은 모델들이 개발되어왔다. 특히 구글이 개발한 BERT는 현재 자연 어처리 분야에서 가장 뛰어난 성능을 보이는 언어모델로 손꼽히고 있다. 하지만 ‘영어’나 소셜미디어 데이터 와 같은 ‘일반 텍스트’에 특화된 BERT는 ‘한국어’나 ‘R&D 문서, 지식재산권 문서 등’ 전문 분야에 특화된 텍 스트에서 최적의 성능이 구현되지 않기 때문에 전문 분야에 맞는 말뭉치(corpus)를 학습하는 등의 최적화 과 정을 통해 최적의 성능을 도출할 수 있다. 따라서 본 연구에서는 한글 상표 분야에 특화된 BERT를 개발하 기 위해 상표 의견제출통지서 내 거절이유 텍스트 말뭉치를 활용하여 상표 관련 전문 문서에 특화된 토크나 이저 (tokenizer) 모델을 학습하고 이를 BERT에 활용하였다. 제안 모델의 분류 정확도는 기존의 다국어 BERT 모델의 분류 정확도 성능보다 약 4.97%p 높은 96.89%를 기록하였다. 해당 결과를 통해 자연어 분야 에서 높은 성능을 보였던 BERT가 전문 용어로 구성된 말뭉치 데이터에서도 높은 분류 정확도를 보일 수 있 다는 것을 확인하였다.","The increase of multimedia contents and the spread of smart devices have resulted in explosive production of various kinds of data. In particular, text data has been a means of expressing human opinion for a long time, and the demand and necessity for text analysis are continuously increasing in various fields. Recently, models such as the ELMo (embeddings from language model), GPT (generating pre-training of a language model), BERT (bidirectional encoder representations from transformation) have been developed that combine deep learning, which is showing excellent performance in various fields, and the word embedding method that semantically vectorizes text. In particular, BERT developed by Google is considered to be one of the most outstanding language models in the field of natural language processing. However, BERT specialized in 'English' and plain text, such as social media data, does not implement optimal performance in specialized texts such as 'Korean' or 'R&D documents, intellectual property documents', so it can achieve optimal performance through optimization such as learning specialized corpus. Therefore, In this study, in order to develop a BERT specialized in the field of Korean trademarks, a tokenizer model specialized in trademark-related professional documents was learned using a text corpus for rejection in the trademark opinion submission notice and used for BERT. The classification accuracy of the proposed model was 96.89%, which is 4.97% higher than the classification accuracy performance of the existing multilingual BERT model. The results showed that BERT, which showed high performance in the field of natural language, could show high classification accuracy even in corpus data composed of specialized terms."
경량화 기법을 적용한 트랜스포머 기반의 한국어 음성인식 연구,2021,[],"최근 Transformer 모델이 여러 도메인에 적용되어 기존의 성능을 뛰어넘는 결과를 보이고 있다. 음성인식 분야에도 Transformer 음향모델이 다른 모델 성능 대비 우수한 결과치를 보이고 있다. 하지만, Transformer의 고질적인 연산량 문제의 원인인 Feed Forward 연산을 사용하는 Self-attention 방식을 음성 인식 도메인에 적합하도록 개선하였다. 해당, Light-weight 기법을 적용한 Transformer 음향모델을 한국어 기반의 데이터 셋에 적용하여 연구를 진행하였고 최종적으로 17% 의 연산량 감소를 확인할 수 있었다.",다국어 초록 정보 없음
비전 트랜스포머를 이용한 휴대 수하물 보안검색 위험화물 검출 연구,2021,[],"본 연구에서는 최근 각광받고 있는 비전 트랜스포머 백본 기반 객체 검출 알고리즘을 항공 및 지하철 등 휴대 수하물 보안검색에 적용하기 위해 x-선 투과 영상 내 위험화물 검출 모델을 구성하여 학습 및 검증한 결과를 보고하고자 한다. 최근 MS COCO 객체 검출 벤치마크 결과 가장 뛰어난 검출 성능이 발표된 바 있는 Swin 트랜스포머(Transformer) 백본과 Cascade R-CNN 검출기를 휴대 수하물 보안검색 x-선 촬영 영상 내 위험화물 검출에 적용하였으며, 휴대 수하물 보안검색 x-선 촬영 영상으로 구성된 공개 데이터셋인 SIXray-10에 대해 지도학습을 진행한 결과, 기존 합성곱 신경망 백본을 이용한 검출결과와 비교하여 개선된 63.8 ㎃P의 정확도를 얻을 수 있었다.",다국어 초록 정보 없음
비전 트랜스포머를 이용한 품질검사 관련 연구,2021,[],"본 논문은 개선된 트랜스포머 기반 이미지 이상 탐지 및 위치 파악 네트워크를 제안한다. 우리가 제안하는 모델은 재구성 기반 접근 방식과 패치 임베딩의 조합이다. 트랜스포머 네트워크를 사용하면 임베디드 패치의 공간 정보를 보존하는 데 도움이 되며, 이는 나중에 가우스 혼합 밀도 네트워크에 의해 처리되어 변칙 영역을 지역화한다. 또한 트랜스포머에 증류토큰을 활용한 전이학습을 적용한다. 제안된 네트워크는 기존의 VT-ADL 보다 정확도와 이미지 처리 속도 모두에서 향상된 결과를 보여주었다.",다국어 초록 정보 없음
인공지능 언어모델에 통사구조와 한국어 특징에 대한 지식을 주입하는 방법,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
