title,date,keywords,abstract,multilingual_abstract
Empirical Analysis of a Fine-Tuned Deep Convolutional Model in Classifying and Detecting Malaria Parasites from Blood Smears,2021,"['Malaria', 'Convolutional Neural Networks', 'Deep Learning', 'Fine-Tuning', 'Transfer Learning']",,"In this work, we empirically evaluated the efficiency of the recent EfficientNetB0 model to identify and diagnose malaria parasite infections in blood smears. The dataset used was collected and classified by relevant experts from the Lister Hill National Centre for Biomedical Communications (LHNCBC). We prepared our samples with minimal image transformations as opposed to others, as we focused more on the feature extraction capability of the EfficientNetB0 baseline model. We applied transfer learning to increase the initial feature sets and reduced the training time to train our model. We then fine-tuned it to work with our proposed layers and re-trained the entire model to learn from our prepared dataset. The highest overall accuracy attained from our evaluated results was 94.70% from fifty epochs and followed by 94.68% within just ten. Additional visualization and analysis using the Gradient-weighted Class Activation Mapping (Grad-CAM) algorithm visualized how effectively our fine-tuned EfficientNetB0 detected infections better than other recent state-of-the-art DCNN models. This study, therefore, concludes that when fine-tuned, the recent EfficientNetB0 will generate highly accurate deep learning solutions for the identification of malaria parasites in blood smears without the need for stringent pre-processing, optimization, or data augmentation of images."
Effects of Particulate Matter 10 Inhalation on Lung Tissue RNA expression in a Murine Model,2021,"['Particulate Matter', 'RNA Sequencing', 'Lung']",,"Background: Particulate matter 10 (PM<sub>10</sub>; airborne particles <10 μm) inhalation has been demonstrated to induce airway and lung diseases. In this study, we investigate the effects of PM<sub>10</sub> inhalation on RNA expression in lung tissues using a murine model.Methods: Female BALB/c mice were affected with PM<sub>10</sub>, ovalbumin (OVA), or both OVA and PM<sub>10</sub>. PM<sub>10</sub> was administered intranasally while OVA was both intraperitoneally injected and intranasally administered. Treatments occurred 4 times over a 2-week period. Two days after the final challenges, mice were sacrificed. Full RNA sequencing using lung homogenates was conducted.Results: While PM<sub>10</sub> did not induce cell proliferation in bronchoalveolar fluid or lead to airway hyper-responsiveness, it did cause airway inflammation and lung fibrosis. Levels of interleukin 1β, tumor necrosis factor-α, and transforming growth factor-β in lung homogenates were significantly elevated in the PM<sub>10</sub>-treated group, compared to the control group. The PM<sub>10</sub> group also showed increased RNA expression of Rn45a , Snord22 , Atp6v0c-ps2 , Snora28 , Snord15b , Snora70 , and Mmp12 . Generally, genes associated with RNA splicing, DNA repair, the inflammatory response, the immune response, cell death, and apoptotic processes were highly expressed in the PM<sub>10</sub>-treated group. The OVA/PM<sub>10</sub> treatment did not produce greater effects than OVA alone. However, the OVA/PM<sub>10</sub>-treated group did show increased RNA expression of Clca1, Snord22, Retnla, Prg2, Tff2, Atp6v0c-ps2, and Fcgbp when compared to the control groups. These genes are associated with RNA splicing, DNA repair, the inflammatory response, and the immune response.Conclusion: Inhalation of PM<sub>10</sub> extensively altered RNA expression while also inducing cellular inflammation, fibrosis, and increased inflammatory cytokines in this murine mouse model."
Yarrow oil ameliorates ulcerative colitis in mice model via regulating the NF-κB and PPAR-γ pathways,2021,"['Achillea millefolium', 'Asteraceae', 'Inflammatory bowel diseases', 'NF-kappa B', 'PPAR gamma']",,"Background/Aims: Ulcerative colitis (UC) is a chronic inflammatory disorder with indefinite etiology; however, environmen-tal, genetic, immune factors and microbial agents could be implicated in its pathogenesis. UC treatment is lifelong, therefore; the potential side effects and cost of the therapy are significant. Yarrow is a promising medicinal plant with the ability to treat many disorders, owing to its bioactive compounds especially the essential oil. The main aim of this research was to investigate the therapeutic effect of the yarrow oil on colitis including the involved mechanism of action. Methods: In 21-female C57BL/6 mice were divided into 3 groups; control group, colitis model group, and oil-treated group. Groups 2 and 3 received 5% dextran sulfate sodium (DSS) in drinking water for 9 days, and concomitantly, only group 3 was given 100 mg/kg yarrow oil. Mice were examined for their body weight, stool consistency and bleeding, and the disease activity indexes were calculated. Results: Oral administration of yarrow oil markedly repressed the severity of UC via the reduction of the inflammatory signs and restoring colon length. The oil was able to down-regulate nuclear factor kappa light chain enhancer of activated B cells (NF-κB), up-regulate peroxisome proliferator-activated receptor gamma (PPAR-γ), and enhance transforming growth factor-β expression. The oil normalized the tumor necrosis factor-α expression, restored the normal serum level of interleukin-10 (IL-10) and reduced the serum level of IL-6. Conclusions: Yarrow oil mitigated UC symptoms and regulated the inflammatory cytokines secretion via regulation of NF-κB and PPAR-γ pathways in the mice model, however, this recommendation requires further investigations using clinical studies to confirm the use of the oil on humans. (Intest Res 2021;19:194-205)"
In vivo therapeutic success of microRNA-155 antagomir in a mouse model of pulmonary fibrosis induced by bleomycin,2021,"['Pulmonary fibrosis', 'MicroRNA-155', 'Antagomir', 'Bleomycin']",,"Background/Aims: MicroRNAs (miRNAs) play critical regulatory roles in the pathogenesis of pulmonary fibrosis. The aim of this study was to explore whether miRNA antagomirs could serve as potential therapeutic agents in interstitial lung diseases.Methods: A mouse model of pulmonary fibrosis was established by intratracheal injection of bleomycin (BLM). Using microarray analysis, up-regulated miRNAs were identified during the development of pulmonary fibrosis. miR-155 was chosen as the candidate miRNA. Fifteen mice were then randomized into the following three groups: BLM + antagomiR-155 group, treated with BLM plus intravenously injected with antagomiR-155; BLM group, treated with intratracheal BLM plus phosphate-buffered saline (PBS); and a control group, treated with PBS only. Lung tissues were collected for histopathological analysis, hydroxyproline measurement, and Western blotting. Enzyme-linked immunosorbent assays were used for the measurement of cytokines associated with pulmonary fibrosis.Results: Histological changes and hydroxyproline levels induced by BLM were significantly inhibited by antagomiR-155. The levels of interleukin 4 (IL-4) and transforming growth factor-β (TGF-β) expression were increased after BLM treatment. However, miR-155 silencing decreased the expression of IL-4, TGF-β, and interferon-γ. TGF-β-activated kinase 1/mitogen-activated protein kinase kinase kinase 7 (MAP3K7)-binding protein 2 (TAB2) of the mitogen-activated protein kinase (MAPK) signaling pathway, was activated by BLM and inhibited by in vivo silencing of miR-155 via antagomiR-155.Conclusions: In vivo treatment with antagomiR-155 alleviated the pathological changes induced by BLM and may be a promising therapeutic strategy for pulmonary fibrosis."
사전학습 언어 모델을 활용한 트랜스포머 기반 텍스트 요약,2021,"['딥러닝', '자동 문서 요약', '트랜스포머', '사전학습 언어 모델', 'Deep Learning', 'Automatic Text Summarization', 'Transformer', 'Pre-trained Language Model']","소셜 미디어의 등장으로 많은 양의 텍스트 데이터가 온라인상에서 생산 및 유통되면서, 정보 이용자가 방대한 정 보로부터 필요한 정보만을 추려내는 작업은 더욱 어려워지게 되었다. 이로 인해 많은 양의 텍스트를 자동으로 요약 하기 위한 다양한 시도가 이루어지고 있으며, 특히 최근에는 풍부한 표현의 요약문을 새롭게 생성할 수 있는 추상 요약 접근법에 대한 연구가 활발히 수행되고 있다. 추상 요약 분야에서는 신경망 기반의 트랜스포머 모델이 우수한 성능을 보이며 널리 활용되고 있지만, 충분한 양의 학습 데이터가 확보되지 않으면 트랜스포머를 구성하고 있는 매 개변수의 학습이 충분히 이루어지지 않아서 양질의 요약문을 생성하기 어렵다는 한계를 갖는다. 따라서 본 연구는 소량의 학습 데이터가 주어진 상황에서도 양질의 요약문을 생성하기 위해, 한국어 사전학습 언어 모델인 KoBERT의 일부 요소를 추출하여 트랜스포머 기반의 추상 요약 모델에 적용하는 문서 요약 방안을 제시한다. 제안 방법론의 우 수성을 검증하기 위해 Dacon의 한국어 문서 생성 요약 데이터 42,803건에 대한 요약 실험을 수행한 결과, 제안 방법 론이 비교 방법론에 비해 요약 품질을 평가하는 지표인 ROUGE 기준으로 우수한 성능을 보임을 확인하였다.","As a large amount of text data is produced and distributed online with the advent of social media, it has become more difficult for users to extract only necessary information from a vast amount of information. As a result, various attempts have been made to automatically summarize a large amount of text. In particular, the abstractive summarization approach is being actively studied because it can create a new summary with rich contextual expressions. In the abstractive summarization task, neural network-based transformer models show high-performance and are used widely. However, if a sufficient amount of training data is not provided, it is difficult to generate a high-quality summary because the parameters constituting the transformer are not sufficiently learned. In this work, we proposes a text summarization method that generates a high-quality summary given a small amount of training data. Specifically, we extract some elements of KoBERT and apply them to a transformer-based abstractive summarization model. We conducted an experiment on 42,803 cases of Dacon's summary data to evaluate the performance of the proposed methodology. As a result of the experiment, it was confirmed that the proposed methodology showed superior performance based on the ROUGE index compared to the comparative method."
텍스트 트랜스포머 모델에서 어텐션 맵을 이용한 경사도 기반 화이트 박스 적대적 예제 생성 방안,2021,"['트랜스포머', '적대적 예제', '딥러닝', '텍스트 데이터', '화이트박스', 'Transformer', 'Adversarial example', 'Deep learning', 'Text data', 'Whitebox']",,"Abstract should be placed here. These instructions give you guidelines for preparing papers for JDCS. The method of generating Adversarial examples for text data of the transformer model was mostly a black box attack method because of the discrete characteristics of text data. Recently, a gradient-based white box attack method targeting text data of a transformer model has been announced, which has the disadvantage that it takes a long time and is not efficient because it learns one distribution for each generation of an example. This paper improves the efficiency of the existing white box attack method by proposing an attention constraint using the attention structure of the transformer model. Through experiments, it has been proven that the generation time can be shortened by about 6.5% and the diversity of generated adversarial examples can be increased by 2.4% compared to the previous research results."
Transmission Distance Improvement of a Two-Coil Magnetic Resonance Wireless Power Transmission System Using Transformers,2021,"['Magnetic Resonance Modeling', 'Q-Factor', 'Wireless Power Transfer']",,"In this paper, a two-coil magnetic resonance wireless transmission system is studied to improve the transmission distance using transformers. A conventional two-coil and four-coil wireless power transmission (WPT) system as well as a two-coil WPT system with transformers are analyzed comparatively via circuit simulations and experiments. Circuit analysis was used to predict the transmission distance with the highest efficiency. To verify the improvement in the transmission distance of the proposed system, transformers with inductance values of 80, 100, and 140 μH were fabricated and analyzed through experiments and simulations. A maximum S21 parameter of 0.76 was noted when the inductance was 80 μH and the transmitting distance was 4 cm. The experimental results almost matched the simulation results. From the experiments, it was shown that the transmitting distance of a WPT system can be adjusted by using transformers. Additionally, it was found that the transmitting distance is inversely proportional to the transformer inductance, and the efficiency of the WPT system decreases with the transmitting distance."
Zero-anaphora resolution in Korean based on deep language representation model: BERT,2021,"['attention', 'bidirectional encoder representations from transformers (BERT)', 'deep learning', 'language representation model', 'zero-anaphora resolution (ZAR)']",,"It is necessary to achieve high performance in the task of zero anaphora resolution (ZAR) for completely understanding the texts in Korean, Japanese, Chinese, and various other languages. Deep-learning-based models are being employed for building ZAR systems, owing to the success of deep learning in the recent years. However, the objective of building a high-quality ZAR system is far from being achieved even using these models. To enhance the current ZAR techniques, we fine-tuned a pretrained bidirectional encoder representations from transformers (BERT). Notably, BERT is a general language representation model that enables systems to utilize deep bidirectional contextual information in a natural language text. It extensively exploits the attention mechanism based upon the sequence-transduction model Transformer. In our model, classification is simultaneously performed for all the words in the input word sequence to decide whether each word can be an antecedent. We seek end-to-end learning by disallowing any use of hand-crafted or dependency-parsing features. Experimental results show that compared with other models, our approach can significantly improve the performance of ZAR."
Transformer 기반 비윤리적 문장 탐지,2021,"['인공지능', '문장분류', '자연어처리', '비윤리적 문장', '딥러닝', 'artificial intelligence', 'sentence classification', 'natural language processing', 'unethical sentence', 'deep learning']",,"Social network services (SNS) have spread due to the development of information and communication technology, but at the same time, they have caused serious social problems such as malicious comments. The number of arrests and incidents of cyber defamation and insults increased sharply from 8,880 in 2014 to 16,633 in 2019, and measures are required to solve the problem. However, existing regulations such as IP blacklist and slang filters make it difficult to detect malicious comments. Therefore, we need an artificial intelligence model optimized for unethical sentence detection. This paper proposes a Transformer-based unethical sentence detection model that has shown high performance in natural language processing. The model showed accuracy of 95.03% and will be utilized as an unethical sentence detection model. Also, it will be applied in various fields such as streaming services as well as comments on SNS."
Manifestation of lattice topology data model for indoor navigation path based on the 3D building environment,2021,"['LTDM', 'lattice', 'spatial analysis', 'topology', 'indoor navigation path']",,"Navigation, also known as discovering one’s direction, is a complex human activity. To produce effective routes, it relies on knowledge of the surroundings’ precise geometry and semantic information. Complex geometrical data can be precisely delineated with the improvement of 3D geometric models. A precise 3D geometric model containing a specifically built-in Building Information Modelling (BIM) environment can be integrated into the Geographical Information System platform for indoor path generation to satisfy the requirements of indoor location-based services. Therefore, this paper proposes an approach to evaluate a 3D indoor topology network called a lattice topology data model (LTDM) for the floor-level paths in a 3D multipatch-based model. The LTDM requires the geometric information of the integrated BIM model to identify the indoor space and bounding lines for indoor network generation. The novelty of this study is in the application of the replacement of cell values into vector length for pathfinding through a combination of the Poincaré duality theorem and Dijkstra’s algorithm. The Campus Infrastructure Building model was chosen to validate the proposed method. Multiple space centroid pairs within the floor level were randomly selected to identify the shortest path using the LTDM principle. Paths drawn from the Medial Axis Transformation were compared with LTDM-generated paths for availability testing. The average floor-level path availability was 112% due to the generation of extra paths reflecting real-life situations. The LTDM paths were compared with on-site measurements for accuracy tests, and the average error rate was 3.18%. The results show that the implementation of the LTDM generates an excellent topology data network."
Magnetometer Calibration Based on the CHAOS-7 Model,2021,"['magnetometer', 'calibration', 'optimization', 'CHAOS-7', 'in-orbit', 'python']",,"We describe a method for the in-orbit calibration of body-mounted magnetometers based on the CHAOS-7 geomagnetic field model. The code is designed to find the true calibration parameters autonomously by using only the onboard magnetometer data and the corresponding CHAOS outputs. As the model output and satellite data have different coordinate systems, they are first transformed to a Star Tracker Coordinate (STC). Then, non-linear optimization processes are run to minimize the differences between the CHAOS-7 model and satellite data in the STC. The process finally searches out a suite of calibration parameters that can maximize the model-data agreement. These parameters include the instrument gain, offset, axis orthogonality, and Euler rotation matrices between the magnetometer frame and the STC. To validate the performance of the Python code, we first produce pseudo satellite data by convoluting CHAOS-7 model outputs with a prescribed set of the 'true' calibration parameters. Then, we let the code autonomously undistort the pseudo satellite data through optimization processes, which ultimately track down the initially prescribed calibration parameters. The reconstructed parameters are in good agreement with the prescribed (true) ones, which demonstrates that the code can be used for actual instrument data calibration. This study is performed using Python 3.8.5, NumPy 1.19.2, SciPy 1.6, AstroPy 4.2, SpacePy 0.2.1, and ChaosmagPy 0.5 including the CHAOS-7.6 geomagnetic field model. This code will be utilized for processing NextSat-1 and Small scale magNetospheric and Ionospheric Plasma Experiment (SNIPE) data in the future."
"Alteration of TGFB1, GDF9, and BMPR2 gene expression in preantral follicles of an estradiol valerate-induced polycystic ovary mouse model can lead to anovulation, polycystic morphology, obesity, and absence of hyperandrogenism",2021,"['Bone morphogenetic protein 6', 'Bone morphogenetic protein 15', 'Bone morphogenetic protein receptor II', 'Folliculogenesis', 'Growth differentiation factor 9', 'Multicystic morphology of ovary', 'Polycystic ovary syndrome', 'Transforming growth factor-β1']",,"Objective: In humans, polycystic ovary syndrome (PCOS) is an androgen-dependent ovarian disorder. Aberrant gene expression in folliculogenesis can arrest the transition of preantral to antral follicles, leading to PCOS. We explored the possible role of altered gene expression in preantral follicles of estradiol valerate (EV) induced polycystic ovaries (PCO) in a mouse model.Methods: Twenty female balb/c mice (8 weeks, 20.0±1.5 g) were grouped into control and PCO groups. PCO was induced by intramuscular EV injection. After 8 weeks, the animals were killed by cervical dislocation. Blood serum (for hormonal assessments using the enzyme-linked immunosorbent assay technique) was aspirated, and ovaries (the right ovary for histological examinations and the left for quantitative real-time polymerase) were dissected. Results: Compared to the control group, the PCO group showed significantly lower values for the mean body weight, number of preantral and antral follicles, serum levels of estradiol, luteinizing hormone, testosterone, and follicle-stimulating hormone, and gene expression of TGFB1, GDF-9 and BMPR2 (p<0.05). Serum progesterone levels were significantly higher in the PCO animals than in the control group (p<0.05). No significant between-group differences (p>0.05) were found in BMP6 or BMP15 expression. Conclusions: In animals with EV-induced PCO, the preantral follicles did not develop into antral follicles. In this mouse model, the gene expression of TGFB1, GDF9, and BMPR2 was lower in preantral follicles, which is probably related to the pathologic conditions of PCO. Hypoandrogenism was also detected in this EV-induced murine PCO model."
"The ""Logos"" Bible Study: An Experience of Building a Model of Effective Religious Education in the 21<sup>st</sup> Century",2021,[],,"New models for prison ministry are crucial during the current era of mass incarceration in America-a time when the potential reach of prison ministries can grow as the population of incarcerated individuals grows. In this article, I lift up one prison ministry in New Jersey as an example of how Christian evangelicals who are engaged in traditional prison ministry can bravely open their minds and hearts to models of religious education that go beyond individual conversion toward communal transformation. In this article I present an example of a neo-evangelical group named Jericho Ministries, Inc., a prison ministry that understood this and consequently tried to develop a prison ministry that was not only a charitable endeavor, but also a just one."
A GN model of thermoelastic interaction in a 2D orthotropic material due to pulse heat flux,2021,"['eigenvalue approaches', 'Laplace-Fourier transforms', 'orthotropic elastic material']",,"A GN model with and without energy dissipations is used to discuss the waves propagation in a two-dimension orthotropic half space by the eigenvalues approach. Using the Laplace-Fourier integral transforms to get the solutions of the problem analytically, the basic formulations of the two-dimension problem are given by matrices-vectors differential forms, which are then solved by the eigenvalues scheme. Numerical techniques are used for the inversion processes of the Laplace- Fourier transform. The results for physical quantities are represented graphically. The numerical outcomes show that the characteristic time of pulse heat flux have great impacts on the studied fields values."
No-reference quality assessment of dynamic sports videos based on a spatiotemporal motion model,2021,"['3D shearlet transform', 'conditional constraints', 'deep residual bidirectional gated recurrent neural network', 'natural scene statistics', 'no-reference video quality assessment']",,"This paper proposes an approach to improve the performance of no-reference video quality assessment for sports videos with dynamic motion scenes using an efficient spatiotemporal model. In the proposed method, we divide the video sequences into video blocks and apply a 3D shearlet transform that can efficiently extract primary spatiotemporal features to capture dynamic natural motion scene statistics from the incoming video blocks. The concatenation of a deep residual bidirectional gated recurrent neural network and logistic regression is used to learn the spatiotemporal correlation more robustly and predict the perceptual quality score. In addition, conditional video block-wise constraints are incorporated into the objective function to improve quality estimation performance for the entire video. The experimental results show that the proposed method extracts spatiotemporal motion information more effectively and predicts the video quality with higher accuracy than the conventional no-reference video quality assessment methods."
Finding the best suited autoencoder for reducing model complexity,2021,"['Autoencoder', 'feature engineering', 'feature extraction', 'feature reduction', 'machine learning']",,"Basically, machine learning models use input data to produce results. Sometimes, the input data is too complicated for the models to learn useful patterns. Therefore, feature engineering is a crucial data preprocessing step for constructing a proper feature set to improve the performance of such models. One of the most efficient methods for automating feature engineering is the autoencoder, which transforms the data from its original space into a latent space. However certain factors, including the datasets, the machine learning models, and the number of dimensions of the latent space (denoted by k), should be carefully considered when using the autoencoder. In this study, we design a framework to compare two data preprocessing approaches: with and without autoencoder and to observe the impact of these factors on autoencoder. We then conduct experiments using autoencoders with classifiers on popular datasets. The empirical results provide a perspective regarding the best suited autoencoder for these factors."
