title,date,keywords,abstract,multilingual_abstract
립모션 센서 기반 증강현실 인지재활 훈련시스템을 위한 합성곱신경망 손동작 인식,2021,"['Euler angle spectrograph', 'Convolutional neural network (CNN)', 'Hand gesture recognition', 'Augmented reality (AR)', 'Cognitive rehabilitation system', 'Leap motion controller (LMC)']",국문 초록 정보 없음,"In this paper, we evaluated prediction accuracy of Euler angle spectrograph classification method using a convolutional neural networks (CNN) for hand gesture recognition in augmented reality (AR) cognitive rehabilitation system based on Leap Motion Controller (LMC). Hand gesture recognition methods using a conventional support vector machine (SVM) show 91.3% accuracy in multiple motions. In this paper, five hand gestures (""Promise"", ""Bunny"", ""Close"", ""Victory"", and ""Thumb"") are selected and measured 100 times for testing the utility of spectral classification techniques. Validation results for the five hand gestures were able to be correctly predicted 100% of the time, indicating superior recognition accuracy than those of conventional SVM methods. The hand motion recognition using CNN meant to be applied more useful to AR cognitive rehabilitation training systems based on LMC than sign language recognition using SVM."
자막방송을 위한 잔차 합성곱 순환 신경망 기반 음향 사건 분류,2021,[],"본 논문에서는 자막방송 제공을 위해 방송콘텐츠를 이해하는 방법으로 잔차 합성곱 순환신경망 기반 음향 사건 분류 기법을 제안한다. 제안된 기법은 잔차 합성곱 신경망과 순환 신경망을 연결한 구조를 갖는다. 신경망의 입력 특징으로는 멜-필터벵크 특징을 활용하고, 잔차 합성곱 신경망은 하나의 스템 블록과 5개의 잔차 합성곱 신경망으로 구성된다. 잔차 합성곱 신경망은 잔차 학습으로 구성된 합성곱 신경망과 기존의 합성곱 신경망 대비 특징맵의 표현 능력 향상을 위해 합성곱 블록 주의 모듈로 구성한다. 추출된 특징맵은 순환 신경망에 연결되고, 최종적으로 음향 사건 종류와 시간정보를 추출하는 완전연결층으로 연결되는 구조를 활용한다. 제안된 모델 훈련을 위해 라벨링되지 않는 데이터 활용이 가능한 평균 교사 모델을 기반으로 훈련하였다. 제안된 모델의 성능평가를 위해 DCASE 2020 챌린지 Task 4 데이터 셋을 활용하였으며, 성능 평가 결과 46.8%의 이벤트 단위의 F1-score를 얻을 수 있었다.",다국어 초록 정보 없음
심방세동 진단을 위한 시계열성을 보전한 2차원 심전도 데이터 기반의 합성곱 신경망 모델,2021,"['2D 시계열', '심전도', '심방세동', '진단', '합성곱 신경망', '2D time series', 'electrocardiogram', 'atrial fibrillation', 'diagnosing', 'convolutional nueral network']","본 논문은 심장의 이상징후 중 심방세동 진단을 위하여 시계열성을 보전한 2D 심전도 데이터 기반의 합성곱 신경망 모델을 제안한다. 제안 모델은 시계열성을 보전한 2D 구조의 심전도 데이터를 사용하여 1D 합성곱 신경망 모델이나 기존의 2D 합성곱 신경망 모델에 비하여 심방세동 진단 성능을 높인다. 제안 방법의 유효성을 검증하기 위하여 Physionet 2017에 공개된 심전도 데이터를 활용하여 비교실험을 수행하였다. 1D 합성곱 신경망을 사용한 모델, 기존의 2D 합성곱 신경망 모델들과 제안 방법을 동일 환경에서 비교한 결과, 제안 방법이 다른 방법들에 비하여 더 적은 수의 학습 파라미터를 사용하면서도 더 높은 F1 점수와 정밀도(precision)를 보임을 확인하였다.","This paper proposes a convolutional neural network model based on 2D electrocardiogram data that preserves time series for diagnosing of atrial fibrillation among cardiac abnormalities. The proposed model uses ECG data of a 2D structure that preserves time series to improve atrial fibrillation diagnosing performance compared to the 1D convolutional neural network model and the existing 2D convolutional neural network model. To confirm the superiority of the proposed method, a comparative experiment was conducted using the ECG data published in Physionet 2017. A comparing of a 1D convolutional neural network model, two existing 2D convolutional neural network models and ours in the same experimental environments, the proposed method shows a higher F1 score and precision with fewer learning parameters."
합성곱 신경망을 이용한 실시간 상추 생육 센싱 연구,2021,"['합성곱 신경망', '스테레오 카메라', 'RGB', 'CNN', '상추', '실시간 센싱', '생육 지표']","원예 작물의 생육 지표로 사용되는 생체중, 건물중, 높이, 엽면적, 직경은 증산 및 광합성과 밀접한 관계가 있고, 이러한 생육 지표는 작물 생산성을 정량화하여 최적의 환경, 양분, 관수 제어 전략을 수립하는데 활용될 수 있다. 따라서 정확한 생육 지표 측정은 매우 중요하지만, 생육 지표를 측정하기 위한 전통적인 방법은 파괴적이고 인적 자원을 많이 필요로 하여 시간과 비용 소모가 클 뿐만 아니라, 시료의 채취 방법이나 시료 상태에 따라 신뢰성이 떨어질 수 있다. 생육 지표 측정에는 정확성 뿐만 아니라 작물 성장 단계별 양액의 변량 공급을 위해 실시간으로 작물의 생육 정도를 측정하는 기술 또한 필요하다. 최근 딥러닝 기술의 발전으로 3차원 영상 데이터를 이용한 합성곱 신경망과 같은 기술이 도입되고 있어 생육 센싱을 비롯한 분야에서 농업 적용성이 높아지고 있다. 본 연구에서는 RGB 채널과 깊이 정보를 이용하여 4개 품종 상추의 생체중, 건물중, 높이, 엽면적, 직경을 예측할 수 있는 합성곱 신경망 기반 모델을 개발하고, 예측 성능을 구명하였다. 사용된 재료는 2021년 6월 바게닝긴대학교 주최 온라인 인공지능 경진대회에서 제공한 상추 데이터이며, 해당 데이터는 인텔 Realsense D435 카메라를 이용하여 수집된 상추의 RGB와 깊이 정보이다. 선행 연구에서 개발한 자동 3D 영상 데이터 수집 시스템 및 모니터링 시스템을 개선하여 합성곱 신경망 모델 적용이 가능하도록 하였으며, 측정 항목별 합성곱 신경망 예측 모델의 측정 성능을 분석한 결과 예측 모델은 결정계수 0.9 이상의 정확도를 나타냈으며 모니터링 시스템에서 이미지 하나당 평균 150 ms의 처리 속도를 나타내어 실시간 생육 지표 예측 가능성을 보였다.",다국어 초록 정보 없음
흉부 X-선 영상에서 심장비대증 분류를 위한 합성곱 신경망 모델 제안,2021,"['합성곱 신경망', '딥러닝', '흉부 X-선', '분류', 'Convolutional Neural Network', 'Deep learning', 'Chest X-ray', 'Classification']","본 논문에서는 흉부 X선 영상에서 정상 심장과 비정상 심장(심장비대)을 분류할 수 있는 합성곱 신경망 모델을 제안하고자 한다. 학습 및 테스트 데이터로는 경북대학교병원에 내원하여 정상과 심장비대를 진단받은 환자들의 흉부 X-선 이미지를 획득하여 사용하였다. 제안된 합성곱 신경망 모델을 이용하였을 때의 정상 심장 및 비정상 심장(심장비대) 분류 정확도는 99.88%였다. 정상 심장 영상을 테스트 데이터로 사용하였을 때의 정확도, 정밀도, 재현율 및 F1 Score는 95%, 100%, 90%, 96%였다. 비정상 심장(심장비대) 영상을 테스트 데이터로 사용하였을 때의 정확도, 정밀도, 재현율 및 F1 Score는 95%, 92%, 100% 및 96%였다. 이러한 학습 및 테스트 분류 결과로 제안된 합성곱 신경망 모델은 흉부 X-선 영상의 특징 추출 및 분류에서 매우 우수한 성능을 보여주고 있다고 판단된다. 본 논문에서 제안하는 합성곱 신경망 모델은 흉부 X-선 영상의 질환 분류에 있어 유용한 결과를 보여줄 것으로 판단되며, 다른 의료 영상에서도 동일한 결과를 나타내는지 알아보기 위하여 추가적인 연구가 이루어져야 할 것이다.","The purpose of this study is to propose a convolutional neural network model that can classify normal and abnormal(cardiomegaly) in chest X-ray images. The training data and test data used in this paper were used by acquiring chest X-ray images of patients diagnosed with normal and abnormal(cardiomegaly). Using the proposed deep learning model, we classified normal and abnormal(cardiomegaly) images and verified the classification performance. When using the proposed model, the classification accuracy of normal and abnormal(cardiomegaly) was 99.88%. Validation of classification performance using normal images as test data showed 95%, 100%, 90%, and 96% in accuracy, precision, recall, and F1 score. Validation of classification performance using abnormal(cardiomegaly) images as test data showed 95%, 92%, 100%, and 96% in accuracy, precision, recall, and F1 score. Our classification results show that the proposed convolutional neural network model shows very good performance in feature extraction and classification of chest X-ray images. The convolutional neural network model proposed in this paper is expected to show useful results for disease classification of chest X-ray images, and further study of CNN models are needed focusing on the features of medical images."
합성 곱 신경망 기반 비트코인 블록 단위 트랜잭션 수 증감 예측,2021,[],"2009년 비트코인이 발행된 이후 비트코인은 모두의 관심을 끌고 있다. 비트코인이 활발하게 채굴되고 거래에 쓰이면서 비트코인 네트워크는 발전하고 있다. 하지만 비트코인 네트워크가 발전함에 따라 부작용도 발생하고 있다. 비트코인 트랜잭션 수를 예측하는 것은 비트코인 네트워크가 안전하게 유지하고, 성장하는 데 있어 필수적이다. 본 논문은 기계학습 알고리즘 중 하나인 합성 곱 신경망을 이용한 비트코인 블록 단위 트랜잭션 수의 증감을 예측하는 방법을 제안한다. 합성 곱 신경망 알고리즘을 사용하면 비트코인 데이터 특징 중 하나인 시계열 특징을 고려하지 않지만, 비트코인 블록 및 트랜잭션 데이터의 특징을 합성 곱 신경망의 관점에서 분류를 통한 예측 가능성을 검토하고, 예측정확도라는 객관적인 지표를 보여준다. 제안하는 방법은 데이터 분석, 데이터 전처리, 합성 곱 신경망 모델 구성, 학습 및 검증 실험을 통해 적합성을 검증한다.",다국어 초록 정보 없음
합성곱 신경망 모델을 이용한 진동 응답의 모드 기여도 추정,2021,"['Deep Learning(딥러닝)', 'Mode Participation Factor(모드 기여도 계수)', 'Convolutional Neural Network(합성곱 신경망)', 'Natural Mode(고유 모드)', 'Mode Superposition Method(모드 중첩법)']","본 연구에서는 모드 중첩법으로 표현된 구조물의 강제 진동 응답에서 각 고유 모드의 기여도를 합성곱 신경망 모델을 이용하여 추정하는 방법론을 제시하고, 외팔보에 적용하여 제시한 방법론의 유효성을 입증한다. 과도 응답이 사라진 후에 조화 가진력에 의한 구조물의 강제 진동 거동은 해당 구조물이 갖는 고유 모드들의 선형 조합으로 표현할 수 있다. 각 고유 모드의 기여도는 가진력의 주파수, 가진 위치와 크기의 분포 등에 따라 달라지기 때문에 기여도가 큰 몇 개의 고유 모드만 사용하여 강제 진동거동을 근사적으로 표현할 수 있다. 이런 기여도를 추정할 수 있는 딥러닝 모델을 제안하고, 알맞은 입력과 출력 데이터를 사용하여 딥러닝 모델을 학습시킨다. 학습이 완료된 딥러닝 모델은 높은 정확도를 갖는 것을 알 수 있었고, 이런 결과가 응용될 수 있는 분야를 살펴본다.","In this study, a method based on a convolutional neural network was proposed to estimate the participation factor of each vibration mode in forced vibration response, expressed by the mode superposition method, and the effectiveness of the method was validated by applying it to a cantilever beam. After the transient response decays out, the forced vibration behaviour of a structure due to a harmonic excitation force can be expressed as a linear combination of its vibration modes. Since the participation factor of each vibration mode varies depending on the frequency of the excitation force, its location, and distribution, only a few vibration modes with large participation factors can be used to approximate the forced vibration behaviour. To estimate this participation factor, a convolutional neural network model was trained using appropriate input and output data. The proposed and trained deep learning model showed high accuracy against test data. Furthermore, its areas of application were discussed."
합성곱 신경망을 이용한 수중 선체면 영상의 청소 상태 검사,2021,"['Classification(분류)', 'Cleaning Condition(청소 상태)', 'Convolutional Neural Network(합성곱 신경망)', 'Hull Surface(선체면)', 'Inspection Image(검사 영상)', 'Underwater Hull(수중 선체)']","본 연구에서는 합성곱 신경망(CNN: convolutional neural network)을 이용해 수중에서 촬영한 선체면 영상에서 선체면의 청소 상태를 검사하기 위한 방법을 제안한다. 원격 조종 수중 로봇에서 수집한 동영상을 이용해 학습 데이터를 생성하였으며, 이 데이터들을 청소가 된 상태와 청소가 안된 상태의 영상으로 분류하였다. 청소 상태 검사를 위한 CNN 모델을 합성곱 레이어(convolution layer), 최대풀링 레이어(max-pooling layer), 드롭아웃 레이어(dropout layer)로 구성된 네 개의 합성곱 블록(convolution block)과 세개의 완전 연결 레이어(fully-connected layer)로 구성하였다. 그리고, 미니배치 경사하강법(mini-batch gradient descent)과 Adam 최적화를 이용해 CNN 모델을 학습하였다. 그 결과, 테스트 셋에 대해 97.95%의 정확도와 97.94%의 F1-점수를 보여주었다.","We propose a method for inspecting the cleaning condition of hull surfaces from underwater hull surface images using a convolutional neural network (CNN). A training data set was generated using videos collected from a remotely operated underwater robot, and the data set was classified into cleaned images and uncleaned images. The CNN model for inspecting the cleaning condition was composed of four convolutional blocks and three fully connected layers, where each convolutional block consisted of a convolution layer, a max-pooling layer, and a dropout layer. The CNN model was trained using the mini-batch gradient descent method and an Adam optimizer. As a result, on the testing set, the accuracy was 97.95%, and the F1-score was 97.94%."
Deep Metric Learning을 활용한 합성곱 신경망 기반의 피부질환 분류 기술,2021,"['합성곱 신경망', 'deep metric 손실', '클래스 불균형', '피부질환', 'convolutional neural network', 'deep metric loss', 'class imbalance', 'skin disease']","피부는 외부 오염으로부터 일차적으로 몸을 보호하는 역할을 한다. 피부병이 발생하게 되면 피부의 보호 기능이 저하되므로 신속한 진단과 처치가 필요하다. 최근 인공지능의 발달로 인해 여러 분야에 기술적용을 위한 연구가 이루어지고 있으며, 피부과에서도 인공지능을 활용해 오진율을 줄여 신속한 치료를 받을 수 있는 환경을 만들기 위한 연구가 진행되고 있다. 종래 연구들의 주된 흐름은 발생 빈도가 낮은 피부질환의 진단이었지만, 본 논문에서는 사람들에게 흔히 발생할 수 있고, 개인이 명확히 판별하기 힘든 티눈과 사마귀를 합성곱 신경망을 통해 분류하는 방법을 제안한다. 사용한 데이터셋은 3개의 클래스로 이루어져 있으며, 총 2,515장의 이미지를 가지고 있다, 학습 데이터 부족과 클래스 불균형 문제가 존재한다. 모델의 학습에는 deep metric 손실 함수와 교차 손실 함수를 이용해 각각 성능을 분석하였으며, 정밀도, 재현율, F1 점수, 정확도의 측면에서 비교한 결과 deep metric 손실 함수에서 더 우수한 성능을 보였다.","The skin is the body s first line of defense against external infection. When a skin disease strikes, the skin s protective role is compromised, necessitating quick diagnosis and treatment. Recently, as artificial intelligence has advanced, research for technical applications has been done in a variety of sectors, including dermatology, to reduce the rate of misdiagnosis and obtain quick treatment using artificial intelligence. Although previous studies have diagnosed skin diseases with low incidence, this paper proposes a method to classify common illnesses such as warts and corns using a convolutional neural network. The data set used consists of 3 classes and 2,515 images, but there is a problem of lack of training data and class imbalance. We analyzed the performance using a deep metric loss function and a cross-entropy loss function to train the model. When comparing that in terms of accuracy, recall, F1 score, and accuracy, the former performed better."
합성곱 신경망에서 다운 샘플링 메소드 별 모델 성능 비교,2021,"['Convolutional Neural Network', 'Max pooling', 'Average poooling', 'Stride', 'Downsampling']","합성곱 신경망(Convolutional Neural Network)에서 사용되는 대표적인 다운샘플링 (Downsampling) 방법으로는 최대 풀링 (Max pooling), 평균 풀링 (Average pooling)과 같은 방법과 합성곱 신경망의 Stride 값 변화 등이 있다. 그러나, 서로 다른 다운샘플링 방법들이 존재함에도 불구하고, 가장 효과적인 다운샘플링 방법에 대한 체계적인 연구가 많지 않았다. 본 논문에서는 최대 풀링, 평균 풀링, Stride 값 변화 등 총 3가지를 비교하여 각각의 방법으로 모델을 학습하고 평가하였다. 평가를 위해 손실(Loss), 정확도(Accuracy), F1-Score 등의 성능지표를 통해 다운 샘플링 방법들을 비교하였다. 비교에 사용된 모델들은 기본적으로 Cifar-10 데이터셋을 학습한 합성곱 신경망 모델들로, 실험 결과 Max pooling 방식, Stride 변화 방식 2, Average pooling, Stride 변화 방식 1의 순서로 정확도 등 전체적인 성능지표가 높게 나았다. 본 연구의 다 운샘플링에 대한 분석 결과는 정확한 모델 학습을 위한 향후 연구 방향에 기여할 것으로 기대한다.","Popular downsampling methods in Convolutional Neural Network (CNN) include Max pooling, Average pooling, and changing the value of Stride on the filter. Although there are various downsampling methods available, few systematic research have been conducted for selecting effective downsampling. In this paper, we evaluate the performance of models trained with different downsampling methods. More specifically, we train Convolutional Neural Network models with popular downsampling method including Max pooling, Average pooling, and Striding with different values. After that, we compare each model with performance indicators such as Loss, Accuracy, and F1-Score. The models used in the experiment were basically Convolutional Neural Networks trained with the Cifar-10 dataset. As a result of the experiment, overall performance indicators such as accuracy were high in the order of Max pooling, method 2 for changing the value of Stride on the filter, Average pooling, and method 1 for changing the value of Stride on the filter. We expect our analysis of downsampling methods will contribute future research directions for accurate model learning."
