title,date,keywords,abstract,multilingual_abstract
Model Inversion Attack: Analysis under Gray-box Scenario on Deep Learning based Face Recognition System,2021,"['Model Inversion Attack', 'Deep Learning', 'Face Recognition System', 'Media Clone']",,"In a wide range of ML applications, the training data contains privacy-sensitive information that should be kept secure. Training the ML systems by privacy-sensitive data makes the ML model inherent to the data. As the structure of the model has been fine-tuned by training data, the model can be abused for accessing the data by the estimation in a reverse process called model inversion attack (MIA). Although, MIA has been applied to shallow neural network models of recognizers in literature and its threat in privacy violation has been approved, in the case of a deep learning (DL) model, its efficiency was under question. It was due to the complexity of a DL model structure, big number of DL model parameters, the huge size of training data, big number of registered users to a DL model and thereof big number of class labels. This research work first analyses the possibility of MIA on a deep learning model of a recognition system, namely a face recognizer. Second, despite the conventional MIA under the white box scenario of having partial access to the users' non-sensitive information in addition to the model structure, the MIA is implemented on a deep face recognition system by just having the model structure and parameters but not any user information. In this aspect, it is under a semi-white box scenario or in other words a gray-box scenario. The experimental results in targeting five registered users of a CNN-based face recognition system approve the possibility of regeneration of users' face images even for a deep model by MIA under a gray box scenario. Although, for some images the evaluation recognition score is low and the generated images are not easily recognizable, but for some other images the score is high and facial features of the targeted identities are observable. The objective and subjective evaluations demonstrate that privacy cyber-attack by MIA on a deep recognition system not only is feasible but also is a serious threat with increasing alert state in the future as there is considerable potential for integration more advanced ML techniques to MIA."
Multi Label Deep Learning classification approach for False Data Injection Attacks in Smart Grid,2021,"['Deep learning', 'False Data Injection Attack', 'Internet of Things', 'Machine learning', 'Multi-label Classification', 'Power System', 'Smart grid']",,"The smart grid replaces the traditional power structure with information inventiveness that contributes to a new physical structure. In such a field, malicious information injection can potentially lead to extreme results. Incorrect, FDI attacks will never be identified by typical residual techniques for false data identification. Most of the work on the detection of FDI attacks is based on the linearized power system model DC and does not detect attacks from the AC model. Also, the overwhelming majority of current FDIA recognition approaches focus on FDIA, whilst significant injection location data cannot be achieved. Building on the continuous developments in deep learning, we propose a Deep Learning based Locational Detection technique to continuously recognize the specific areas of FDIA. In the development area solver gap happiness is a False Data Detector (FDD) that incorporates a Convolutional Neural Network (CNN). The FDD is established enough to catch the fake information. As a multi-label classifier, the following CNN is utilized to evaluate the irregularity and cooccurrence dependency of power flow calculations due to the possible attacks. There are no earlier statistical assumptions in the architecture proposed, as they are ""model-free."" It is also ""cost-accommodating"" since it does not alter the current FDD framework and it is only several microseconds on a household computer during the identification procedure. We have shown that ANN-MLP, SVM-RBF, and CNN can conduct locational detection under different noise and attack circumstances through broad experience in IEEE 14, 30, 57, and 118 bus systems. Moreover, the multi-name classification method used successfully improves the precision of the present identification."
Deep Learning Assisted Differential Cryptanalysis for the Lightweight Cipher SIMON,2021,"['Deep Learning', 'Cryptography', 'Lightweight Cipher', 'Differential Cryptanalysis', 'SIMON']",,"SIMON and SPECK are two families of lightweight block ciphers that have excellent performance on hardware and software platforms. At CRYPTO 2019, Gohr first introduces the differential cryptanalysis based deep learning on round-reduced SPECK32/64, and finally reduces the remaining security of 11-round SPECK32/64 to roughly 38 bits. In this paper, we are committed to evaluating the safety of SIMON cipher under the neural differential cryptanalysis. We firstly prove theoretically that SIMON is a non-Markov cipher, which means that the results based on conventional differential cryptanalysis may be inaccurate. Then we train a residual neural network to get the 7-, 8-, 9-round neural distinguishers for SIMON32/64. To prove the effectiveness for our distinguishers, we perform the distinguishing attack and key-recovery attack against 15-round SIMON32/64. The results show that the real ciphertexts can be distinguished from random ciphertexts with a probability close to 1 only by 28.7 chosen-plaintext pairs. For the key-recovery attack, the correct key was recovered with a success rate of 23%, and the data complexity and computation complexity are as low as 28 and 220.1 respectively. All the results are better than the existing literature. Furthermore, we briefly discussed the effect of different residual network structures on the training results of neural distinguishers. It is hoped that our findings will provide some reference for future research."
Implementation of an Autostereoscopic Virtual 3D Button in Non-contact Manner Using Simple Deep Learning Network,2021,"['AI', 'Deep Learning', 'Non-contact', 'Stereoscopic', 'Virtual Button', '3D']",,"This research presented an implementation of autostereoscopic virtual three-dimensional (3D) button device as non-contact style. The proposed device has several characteristics about visible feature, non-contact use and artificial intelligence (AI) engine. The device was designed to be contactless to prevent virus contamination and consists of 3D buttons in a virtual stereoscopic view. To specify the button pressed virtually by fingertip pointing, a simple deep learning network having two stages without convolution filters was designed. As confirmed in the experiment, if the input data composition is clearly designed, the deep learning network does not need to be configured so complexly. As the results of testing and evaluation by the certification institute, the proposed button device shows high reliability and stability."
Application of deep learning to predict advanced neoplasia using big clinical data in colorectal cancer screening of asymptomatic adults,2021,"['Colorectal neoplasms', 'Deep learning', 'Big data', 'Risk assessment', 'Mass screening']",,"Background/Aims: We aimed to develop a deep learning model for the prediction of the risk of advanced colorectal neoplasia (ACRN) in asymptomatic adults, based on which colorectal cancer screening could be customized.Methods: We collected data on 26 clinical and laboratory parameters, including age, sex, smoking status, body mass index, complete blood count, blood chemistry, and tumor marker, from 70,336 first-time colonoscopy screening recipients. For reference, we used a logistic regression (LR) model with nine variables manually selected from the 26 variables. A deep neural network (DNN) model was developed using all 26 variables. The area under the receiver operating characteristic curve (AUC), sensitivity, and specificity of the models were compared in a randomly split validation group.Results: In comparison with the LR model (AUC, 0.724; 95% confidence interval [CI], 0.684 to 0.765), the DNN model (AUC, 0.760; 95% CI, 0.724 to 0.795) demonstrated significantly improved performance with respect to the prediction of ACRN (p < 0.001). At a sensitivity of 90%, the specificity significantly increased with the application of the DNN model (41.0%) in comparison with the LR model (26.5%) (p < 0.001), indicating that the colonoscopy workload required to detect the same number of ACRNs could be reduced by 20%.Conclusions: The application of DNN to big clinical data could significantly improve the prediction of ACRNs in comparison with the LR model, potentially realizing further customization by utilizing large quantities and various types of biomedical information."
Empirical Performance Evaluation of Communication Libraries for Multi-GPU based Distributed Deep Learning in a Container Environment,2021,"['Docker', 'Collective Communication', 'Distributed Deep Leaning', 'Multi-GPU']",,"Recently, most cloud services use Docker container environment to provide their services. However, there are no researches to evaluate the performance of communication libraries for multi-GPU based distributed deep learning in a Docker container environment. In this paper, we propose an efficient communication architecture for multi-GPU based deep learning in a Docker container environment by evaluating the performances of various communication libraries. We compare the performances of the parameter server architecture and the All-reduce architecture, which are typical distributed deep learning architectures. Further, we analyze the performances of two separate multi-GPU resource allocation policies ― allocating a single GPU to each Docker container and allocating multiple GPUs to each Docker container. We also experiment with the scalability of collective communication by increasing the number of GPUs from one to four. Through experiments, we compare OpenMPI and MPICH, which are representative open source MPI libraries, and NCCL, which is NVIDIA’s collective communication library for the multi-GPU setting. In the parameter server architecture, we show that using CUDA-aware OpenMPI with multi-GPU per Docker container environment reduces communication latency by up to 75%. Also, we show that using NCCL in All-reduce architecture reduces communication latency by up to 93% compared to other libraries."
Two-stage Deep Learning Model with LSTM-based Autoencoder and CNN for Crop Classification Using Multi-temporal Remote Sensing Images,2021,"['Autoencoder', 'Convolutional neural network', 'Crop classification', 'Long short-term memory', 'Multi-temporal images']",,"This study proposes a two-stage hybrid classification model for crop classification using multi-temporal remote sensing images; the model combines feature embedding by using an autoencoder (AE) with a convolutional neural network (CNN) classifier to fully utilize features including informative temporal and spatial signatures. Long short-term memory (LSTM)-based AE (LAE) is fine-tuned using class label information to extract latent features that contain less noise and useful temporal signatures. The CNN classifier is then applied to effectively account for the spatial characteristics of the extracted latent features. A crop classification experiment with multi-temporal unmanned aerial vehicle images is conducted to illustrate the potential application of the proposed hybrid model. The classification performance of the proposed model is compared with various combinations of conventional deep learning models (CNN, LSTM, and convolutional LSTM) and different inputs (original multi-temporal images and features from stacked AE). From the crop classification experiment, the best classification accuracy was achieved by the proposed model that utilized the latent features by fine-tuned LAE as input for the CNN classifier. The latent features that contain useful temporal signatures and are less noisy could increase the class separability between crops with similar spectral signatures, thereby leading to superior classification accuracy. The experimental results demonstrate the importance of effective feature extraction and the potential of the proposed classification model for crop classification using multi-temporal remote sensing images."
Keypoint-based Deep Learning Approach for Building Footprint Extraction Using Aerial Images,2021,"['Building footprint extraction', 'Keypoint detection', 'Instance segmentation', 'Deep learning']",,"Building footprint extraction is an active topic in the domain of remote sensing, since buildings are a fundamental unit of urban areas. Deep convolutional neural networks successfully perform footprint extraction from optical satellite images. However, semantic segmentation produces coarse results in the output, such as blurred and rounded boundaries, which are caused by the use of convolutional layers with large receptive fields and pooling layers. The objective of this study is to generate visually enhanced building objects by directly extracting the vertices of individual buildings by combining instance segmentation and keypoint detection. The target keypoints in building extraction are defined as points of interest based on the local image gradient direction, that is, the vertices of a building polygon. The proposed framework follows a two-stage, top-down approach that is divided into object detection and keypoint estimation. Keypoints between instances are distinguished by merging the rough segmentation masks and the local features of regions of interest. A building polygon is created by grouping the predicted keypoints through a simple geometric method. Our model achieved an F1-score of 0.650 with an mIoU of 62.6 for building footprint extraction using the OpenCitesAI dataset. The results demonstrated that the proposed framework using keypoint estimation exhibited better segmentation performance when compared with Mask R-CNN in terms of both qualitative and quantitative results."
주행 안전을 위한 joint deep learning 기반의 도로 노면 파손 및 장애물 탐지 알고리즘,2021,,,"As the population decreases in an aging society, the average age of drivers increases. Accordingly, the elderly at high risk of being in an accident need autonomous-driving vehicles. In order to secure driving safety on the road, several technologies to respond to various obstacles are required in those vehicles. Among them, technology is required to recognize static obstacles, such as poor road conditions, as well as dynamic obstacles, such as vehicles, bicycles, and people, that may be encountered while driving. In this study, we propose a deep neural network algorithm capable of simultaneously detecting these two types of obstacle. For this algorithm, we used 1,418 road images and produced annotation data that marks seven categories of dynamic obstacles and labels images to indicate road damage. As a result of training, dynamic obstacles were detected with an average accuracy of 46.22%, and road surface damage was detected with a mean intersection over union of 74.71%. In addition, the average elapsed time required to process a single image is 89ms, and this algorithm is suitable for personal mobility vehicles that are slower than ordinary vehicles. In the future, it is expected that driving safety with personal mobility vehicles will be improved by utilizing technology that detects road obstacles."
Deep Metric Learning을 활용한 합성곱 신경망 기반의 피부질환 분류 기술,2021,"['합성곱 신경망', 'deep metric 손실', '클래스 불균형', '피부질환', 'convolutional neural network', 'deep metric loss', 'class imbalance', 'skin disease']","피부는 외부 오염으로부터 일차적으로 몸을 보호하는 역할을 한다. 피부병이 발생하게 되면 피부의 보호 기능이 저하되므로 신속한 진단과 처치가 필요하다. 최근 인공지능의 발달로 인해 여러 분야에 기술적용을 위한 연구가 이루어지고 있으며, 피부과에서도 인공지능을 활용해 오진율을 줄여 신속한 치료를 받을 수 있는 환경을 만들기 위한 연구가 진행되고 있다. 종래 연구들의 주된 흐름은 발생 빈도가 낮은 피부질환의 진단이었지만, 본 논문에서는 사람들에게 흔히 발생할 수 있고, 개인이 명확히 판별하기 힘든 티눈과 사마귀를 합성곱 신경망을 통해 분류하는 방법을 제안한다. 사용한 데이터셋은 3개의 클래스로 이루어져 있으며, 총 2,515장의 이미지를 가지고 있다, 학습 데이터 부족과 클래스 불균형 문제가 존재한다. 모델의 학습에는 deep metric 손실 함수와 교차 손실 함수를 이용해 각각 성능을 분석하였으며, 정밀도, 재현율, F1 점수, 정확도의 측면에서 비교한 결과 deep metric 손실 함수에서 더 우수한 성능을 보였다.","The skin is the body s first line of defense against external infection. When a skin disease strikes, the skin s protective role is compromised, necessitating quick diagnosis and treatment. Recently, as artificial intelligence has advanced, research for technical applications has been done in a variety of sectors, including dermatology, to reduce the rate of misdiagnosis and obtain quick treatment using artificial intelligence. Although previous studies have diagnosed skin diseases with low incidence, this paper proposes a method to classify common illnesses such as warts and corns using a convolutional neural network. The data set used consists of 3 classes and 2,515 images, but there is a problem of lack of training data and class imbalance. We analyzed the performance using a deep metric loss function and a cross-entropy loss function to train the model. When comparing that in terms of accuracy, recall, F1 score, and accuracy, the former performed better."
Resource Allocation for Heterogeneous Service in Green Mobile Edge Networks Using Deep Reinforcement Learning,2021,"['Deep reinforcement learning', 'green energy', 'heterogeneous service', 'mobile edge computing', 'power consumption', 'resource allocation']",,"The requirements for powerful computing capability, high capacity, low latency and low energy consumption of emerging services, pose severe challenges to the fifth-generation (5G) network. As a promising paradigm, mobile edge networks can provide services in proximity to users by deploying computing components and cache at the edge, which can effectively decrease service delay. However, the coexistence of heterogeneous services and the sharing of limited resources lead to the competition between various services for multiple resources. This paper considers two typical heterogeneous services: computing services and content delivery services, in order to properly configure resources, it is crucial to develop an effective offloading and caching strategies. Considering the high energy consumption of 5G base stations, this paper considers the hybrid energy supply model of traditional power grid and green energy. Therefore, it is necessary to design a reasonable association mechanism which can allocate more service load to base stations rich in green energy to improve the utilization of green energy. This paper formed the joint optimization problem of computing offloading, caching and resource allocation for heterogeneous services with the objective of minimizing the on-grid power consumption under the constraints of limited resources and QoS guarantee. Since the joint optimization problem is a mixed integer nonlinear programming problem that is impossible to solve, this paper uses deep reinforcement learning method to learn the optimal strategy through a lot of training. Extensive simulation experiments show that compared with other schemes, the proposed scheme can allocate resources to heterogeneous service according to the green energy distribution which can effectively reduce the traditional energy consumption."
A hidden anti-jamming method based on deep reinforcement learning,2021,"['Environmental Cognition', 'Anti-Intelligent Jamming', 'Deep Reinforcement Learning', 'Hidden Anti-Jamming']",,"In the field of anti-jamming based on dynamic spectrum, most methods try to improve the ability to avoid jamming and seldom consider whether the jammer would perceive the user's signal. Although these existing methods work in some anti-jamming scenarios, their long-term performance may be depressed when intelligent jammers can learn user's waveform or decision information from user's historical activities. Hence, we proposed a hidden anti-jamming method to address this problem by reducing the jammer's sense probability. In the proposed method, the action correlation between the user and the jammer is used to evaluate the hiding effect of the user's actions. And a deep reinforcement learning framework, including specific action correlation calculation and iteration learning algorithm, is designed to maximize the hiding and communication performance of the user synchronously. The simulation result shows that the algorithm proposed reduces the jammer's sense probability significantly and improves the user's anti-jamming performance slightly compared to the existing algorithms based on jamming avoidance."
Special Section on Deep & Advanced Machine Learning Approaches for Human Behavior Analysis,2021,,,
Vehicle Image Recognition Using Deep Convolution Neural Network and Compressed Dictionary Learning,2021,"['Adaptive Fusion', 'Compressed Dictionary Learning', 'Deep Convolutional Neural Network', 'High-Dimensional Features', 'Vehicle Type Recognition']",,"In this paper, a vehicle recognition algorithm based on deep convolutional neural network and compression dictionary is proposed. Firstly, the network structure of fine vehicle recognition based on convolutional neural network is introduced. Then, a vehicle recognition system based on multi-scale pyramid convolutional neural network is constructed. The contribution of different networks to the recognition results is adjusted by the adaptive fusion method that adjusts the network according to the recognition accuracy of a single network. The proportion of output in the network output of the entire multiscale network. Then, the compressed dictionary learning and the data dimension reduction are carried out using the effective block structure method combined with very sparse random projection matrix, which solves the computational complexity caused by high-dimensional features and shortens the dictionary learning time. Finally, the sparse representation classification method is used to realize vehicle type recognition. The experimental results show that the detection effect of the proposed algorithm is stable in sunny, cloudy and rainy weather, and it has strong adaptability to typical application scenarios such as occlusion and blurring, with an average recognition rate of more than 95%."
Deep-learning modeling and control optimization framework for intelligent thermal power plants: A practice on superheated steam temperature,2021,"['Gaussian Naive Bayes', 'Prediction Error Method', 'Long-short Term Memory', 'Extended State Observer', 'Particle Swarm Optimization']",,"The operational flexibility requirement has brought great challenges to control systems of thermal power plants. Through the big data and deep-learning technology, intelligent thermal power plant can greatly improve the quality of deep peak-load regulation. Based on the framework of an intelligent thermal power plant, this paper proposes a control optimization framework by constructing a hybrid deep-learning simulation model adaptable for multiple disturbances and wide operational range. First, Gaussian naive Bayes is utilized to classify data for identification, in conjunction with prediction error method for fine data extraction. Second, deep long-short term memory is explored to fully learn extracted data attributes and identify the dynamic model. Third, based on the simulation model, two aspects are considered for control optimization: i) For a variety of immeasurable disturbances in thermal processes, the extended state observer is employed for disturbance rejection, and ii) as a widely used heuristic algorithm, particle swarm optimization is applied to optimize the parameters of controllers. Superheated steam temperature (SST) control system is the key system to maintain the safety and efficiency of a power plant; thus the proposed deep learning modeling and control optimization method is applied on the SST system of a 330MW power plant in Nanjing, China. Simulation results compared with actual data and the index analysis demonstrated the effectiveness and superiority of the proposed method."
SRPS–deep-learning-based photometric stereo using superresolution images,2021,"['computer vision', 'photometric stereo', 'deep learning', 'convolutional neural network', 'image superresolution']",,"This paper introduces a novel deep-learning-based photometric stereo method that uses superresolution (SR) images: SR photometric stereo. Recent deep-learning-based SR algorithms have yielded great results in terms of enlarging images without mosaic effects. Supposing that the SR algorithms successfully enhance the feature and colour information of original images, implementing SR images using the photometric stereo method facilitates the use of considerably more information on the object than existing photometric stereo methods. We built a novel deep-learning-based network for the photometric stereo technique to optimize the input–output of SR image inputs and normal map outputs. We tested our network using the most widely used benchmark dataset and obtained better results than existing photometric stereo methods."
Evaluation of Ultra-low-dose (ULD) Lung Computed Tomography (CT) Using Deep-learning: A Phantom Study,2021,"['electromagnetic wave', 'Computed tomography (CT)', 'low-dose', 'deep learning', 'image quality']",,"As an electromagnetic wave, X-rays are used to acquire diagnostic CT images. The aim of this phantom study was to evaluate the image quality of ultra-low-dose (ULD) lung computed tomography (CT) achieved using a deep-learning based image reconstruction method. The chest phantom was scanned with a tube voltage of 100 kV for various CT dose index (CTDIvol) conditions: 0.4 mGy for ultra-low-dose (ULD), 0.6 mGy for low-dose (LD), 2.7 mGy for standard (SD), and 7.1 mGy for large size (LS). The signal-to-noise ratio (SNR) and noise values in reconstructions produced via filtered back projection (FBP), iterative reconstruction (IR), and deep convolutional neural network (DCNN) were computed for comparison. The quantitative results of both the SNR and noise indicate that the adoption of the DCNN makes the image reconstruction in the ULD setting more stable and robust, achieving a higher image quality when compared with the FBP algorithm in the SD condition. Compared with the conventional FBP and IR, the proposed deep learning-based image reconstruction approach can improve the ULD CT image quality while significantly reducing the patient dose."
DC series arc diagnosis based on deep‑learning algorithm with frequency‑domain characteristics,2021,"['DC series arc', 'Frequency domain', 'Fast Fourier transform (FFT)', 'Deep neural network (DNN)']",,"A series arc produces both light and heat, which results in a risk of fire. Hence, its prompt detection is very important. The series arc has different frequency characteristics depending on the operating conditions of the inverter and the line impedance. As a result, it is difficult to detect with conventional methods that use specific frequency bands. In this study, series arcs generated by three-phase pulse-width-modulated and three-phase model-predictive-control inverter loads, operating under various conditions, were detected using a deep-learning algorithm. To detect a series arc fault, the frequency characteristics were analyzed using all the frequency bands of a fast Fourier transform (FFT) result. To use all the frequency bands, a deep neural network (DNN), which is a deep-learning algorithm, was used. DNNs can learn quickly from large amounts of data and model complex nonlinear relationships. The DNN model proposed in this paper was designed to use all the frequency bands, and three cases were tested by changing the current magnitude and switching frequency. The arc current detection accuracy was calculated for three test cases and the obtained results were analyzed in detail based on the percentages of true/false and mean absolute error metrics. The analysis confirmed that the arc current was accurately detected, which validates the suitability of the DNN for series arc detection."
