title,date,keywords,abstract,multilingual_abstract
Steady State Analysis for Power System of HSR with Active Transformer,2016,"['Active transformer', 'SCOTT Transformer', 'Regenerative braking energy', 'Equivalent model', 'PSCAD/EMTDC Simulation']",,"In this paper, new electric railway feeding system which has active transformer is modeled for evaluating the steady state analysis using PSCAD/EMTDC. Equivalent models including power supply, feeder, train and transformers are proposed for simplifying the model of the feeding system in high speed electric railway. In case study, simulation results applied to proposed model are compared with the conventional and new systems through the catenary voltage, three-phase voltage of PCC (Point of Common Coupling) and the efficiency of regenerative braking energy."
Practical Design of Dual Active Bridge Converter as Isolated Bi-directional Power Interface for Solid State Transformer Applications,2016,"['Solid State Transformer (SST)', 'Dual Active Bridge (DAB) Converter', 'Bi-directional power conversion', 'Soft start algorithm', 'Zero Voltage Switching (ZVS)']",,"As a bi-directional isolated interface for solid state transformer applications, practical design considerations of a dual active bridge (DAB) converter are proposed by means of a detailed mathematical model based on the converter’s steady state operations. The DAB converter is useful in isolated bi-directional power conversion applications due to high performance, high efficiency, and bi-directional control manner. However, design considerations should be taken into account to overcome the disadvantages of DAB converter, such as low efficiency caused by restricted soft switching capability at light load conditions and high circulating current at heavy load conditions. The practical design considerations of the converter’s power stage will be discussed to maximize soft switching capability and to minimize the conduction losses. In addition, to reduce the current stress of the power devices during a cold start sequence, an effective soft start algorithm will be proposed. Experimental results with a 3.3 kW prototype DAB converter will be given in order to validate the effectiveness of the proposed design considerations."
Practical Design of Dual Active Bridge Converter as Isolated Bi-directional Power Interface for Solid State Transformer Applications,2016,"['Solid State Transformer (SST)', 'Dual Active Bridge (DAB) Converter', 'Bi-directional power conversion', 'Soft start algorithm', 'Zero Voltage Switching (ZVS)']",,"<P>As a bi-directional isolated interface for solid state transformer applications, practical design considerations of a dual active bridge (DAB) converter are proposed by means of a detailed mathematical model based on the converter's steady state operations. The DAB converter is useful in isolated bi-directional power conversion applications due to high performance, high efficiency, and bidirectional control manner. However, design considerations should be taken into account to overcome the disadvantages of DAB converter, such as low efficiency caused by restricted soft switching capability at light load conditions and high circulating current at heavy load conditions. The practical design considerations of the converter's power stage will be discussed to maximize soft switching capability and to minimize the conduction losses. In addition, to reduce the current stress of the power devices during a cold start sequence, an effective soft start algorithm will be proposed. Experimental results with a 3.3 kW prototype DAB converter will be given in order to validate the effectiveness of the proposed design considerations.</P>"
A High-efficiency Method to Suppress Transformer Core Imbalance in Digitally Controlled Phase-shifted Full-bridge Converter,2016,"['Approximately digital control', 'Output rectifier', 'Transformer core imbalance', 'Voltage sensor']",,"A high-efficiency method is proposed to suppress magnetic core imbalance in phase-shifted full-bridge (PSFB) converters. Compared with conventional solutions, such as controlling peak current mode (PCM) or adding DC blocking capacitance, the proposed method has several advantages, such as lower power loss and smaller size, because the additional current sensor or blocking capacitor is removed. A time domain model of the secondary side is built to analyze the relationship between transformer core imbalance and cathode voltage of secondary side rectifiers. An approximate control algorithm is designed to achieve asymmetric phase control, which reduces the effects of imbalance. A 60 V/15 A prototype is built to verify the proposed method. Experimental results show that the numerical difference of primary side peak currents between two adjacent cycles is suppressed from 2 A to approximately 0 A. Meanwhile, compared with the PCM solution, the efficiency of the PSFB converter is slightly improved from 93% to 93.2%."
A High-efficiency Method to Suppress Transformer Core Imbalance in Digitally Controlled Phase-shifted Full-bridge Converter,2016,"['Approximately digital control', 'Output rectifier', 'Transformer core imbalance', 'Voltage sensor']",,"A high-efficiency method is proposed to suppress magnetic core imbalance in phase-shifted full-bridge (PSFB) converters. Compared with conventional solutions, such as controlling peak current mode (PCM) or adding DC blocking capacitance, the proposed method has several advantages, such as lower power loss and smaller size, because the additional current sensor or blocking capacitor is removed. A time domain model of the secondary side is built to analyze the relationship between transformer core imbalance and cathode voltage of secondary side rectifiers. An approximate control algorithm is designed to achieve asymmetric phase control, which reduces the effects of imbalance. A 60 V/15 A prototype is built to verify the proposed method. Experimental results show that the numerical difference of primary side peak currents between two adjacent cycles is suppressed from 2 A to approximately 0 A. Meanwhile, compared with the PCM solution, the efficiency of the PSFB converter is slightly improved from 93% to 93.2%."
고정밀 권선형 레졸버의 변압부 및 레졸버 연동해석 연구,2016,"['Finite-Element Method', 'Multi-Physics', 'Transformer', 'Winding Type Resolver']","본 논문에서는 고정밀 각도 센싱을 요구하는 응용분야에 이용되는 권선형 레졸버의 변압부와 레졸버 파트의 유한요 소법 (Finite Element Method, FEM)을 이용한 연동해석을 통해 권선형 레졸버 시스템의 성능을 도출하는 과정을 연구하였다. 외부 인가 전원을 증폭시키는 회전형 변압기부와 증폭된 변압기 출력을 이용하는 레졸버의 회전자 입력부의 연동해석을 통 하여 전자기적인 정밀도를 향상시킬 수 있는 권선형 레졸버의 연동해석 모델을 제시하고 출력 신호의 특성을 분석하였다. 회전형 변압기에서 승압된 전압이 레졸버 회전자 권선에 인가될 때 회전자 권선의 임피던스를 고려하여 레졸버 입력 전류를 계산하여야 한다. 따라서 레졸버 회전자 권선부 인터페이스 부분은 회로 모델로 구성하여 변압기의 유한요소 모델, 인터페이 스 회로 모델, 레졸버 유한요소 모델을 한 번에 연성해석을 수행하였다. 고정밀 각도 도출을 위해 레졸버 고정자 권선은 32x 와 1x의 혼합 권선이 설치되어 있으며 서로간의 자기적인 간섭은 없다. 본 논문에서는 슬롯에 적절한 분포적인 권선법이 제시되어 정현적인 SIN, COS 파형과 이들간의 위상각 90˚를 만족시킬 수 있음을 확인하였다.","This paper describes a multi-physics analysis of a high resolution winding type resolver and rotary transformer using FEM (Finite Element Method). The rotary transformer boosts the input voltage to a high voltage which can be input into the rotor windings of the resolver. Through multi-physics models of the transformer and resolver, the characteristics of the output signals for the resolver system with high resolution can be derived. Moreover, the circuit model of the interface part between the transformer and resolver should be considered, because of the calculation of the input current to the resolver. The winding type resolver is composed of 32x and 1x stator windings for high resolution. Then, the output signals of the stator windings, which make sinusoidal SIN and COS waves with a 90˚ phase difference, are verified."
전기부하 패턴분류를 위한 신호처리 기법에 관한 연구,2016,"['전기부하', 'MFCC', '인공 신경망', '패턴분류', '신호처리', 'Electric Load', 'Neural Networks', 'Pattern Claisfsication', 'Signal Processing']",최근 사물인터넷 기반의 재해예방 기술이 개발되고 있다. 본 논문에서는 사물인터넷기반의 공동주택용 자율전기안전관리기술 개발을 위하여 부하 전류 파형을 FFT와 MFCC를 이용하여 신호변환 후 신경회로망 모델에 적용하여 정확도가 개선된 전기 부하 패턴분류 시스템을 제안한다. 오실로스코프와 CT를 이용하여 측정한 전기 부하의 전류 파형을 FFT 알고리즘을 적용한 후 신경회로망을 이용하여 단일부하패턴 분류 실험을 하였다. 본 연구를 통하여 부하의 특성을 파악함으로서 고장에 대해 보다 신속하고 정확하게 대처할 수 있을 것으로 예측된다.,"Recently several techniques for disaster prevention based on IoT(Internet of Things) are being developed. In this paper, a new smart pattern classification method for electric loads is proposed. CT(Current Transformer) data are extracted from electric loads, and then the sampled CT data are converted using FFT and MFCC. FFT and FMCC data are used for the input data of neural networks. Experiments were conducted using FFT and MFCC data for 7 kinds of electric loads. Experiments results indicate the superiority of MFCC in comparison to FFT."
Modeling of magnetoelastic resonator using h-parameter analysis,2016,"['Equivalent circuit model', 'Magnetoelastic', 'Magnetoelastic resonator', 'Magnetostriction', 'Resonator', 'Resonance', 'Vibration']",,"In this paper, an equivalent circuit model for magnetoelastic resonator is introduced. Elements of the model consist of coil inductance, magnetization of the resonator, a parallel RLC resonator representing the resonator resonance and a transformer indicating conversion ratio. This model suggests an approach to describe electrical response and characteristics of the resonator subject to geometries and excitation conditions. Moreover, corresponding techniques for extraction of parameters of the system are developed. Experimental results show that the model gives reasonable approximation of the system and accurately predicts behavior of the system."
Modeling and Feedback Control of LLC Resonant Converters at High Switching Frequency,2016,"['High switching frequency', 'LLC resonant converter', 'Power density', 'Transformer design']",,"The high-switching-frequency operation of power converters can achieve high power density through size reduction of passive components, such as capacitors, inductors, and transformers. However, a small-output capacitor that has small capacitance and low effective series resistance changes the small-signal model of the converter power stage. Such a capacitor can make the converter unstable by increasing the crossover frequency in the transfer function of the small-signal model. In this paper, the design and implementation of a high-frequency LLC resonant converter are presented to verify the power density enhancement achieved by decreasing the size of passive components. The effect of small output capacitance is analyzed for stability by using a proper small-signal model of the LLC resonant converter. Finally, proper design methods of a feedback compensator are proposed to obtain a sufficient phase margin in the Bode plot of the loop gain of the converter for stable operation at 500 kHz switching frequency. A theoretical approach using MATLAB, a simulation approach using PSIM, and experimental results are presented to show the validity of the proposed analysis and design methods with 100 and 500 kHz prototype converters."
Modeling and Feedback Control of LLC Resonant Converters at High Switching Frequency,2016,"['High switching frequency', 'LLC resonant converter', 'Power density', 'Transformer design']",,"The high-switching-frequency operation of power converters can achieve high power density through size reduction of passive components, such as capacitors, inductors, and transformers. However, a small-output capacitor that has small capacitance and low effective series resistance changes the small-signal model of the converter power stage. Such a capacitor can make the converter unstable by increasing the crossover frequency in the transfer function of the small-signal model. In this paper, the design and implementation of a high-frequency LLC resonant converter are presented to verify the power density enhancement achieved by decreasing the size of passive components. The effect of small output capacitance is analyzed for stability by using a proper small-signal model of the LLC resonant converter. Finally, proper design methods of a feedback compensator are proposed to obtain a sufficient phase margin in the Bode plot of the loop gain of the converter for stable operation at 500 kHz switching frequency. A theoretical approach using MATLAB, a simulation approach using PSIM, and experimental results are presented to show the validity of the proposed analysis and design methods with 100 and 500 kHz prototype converters."
Modeling and Feedback Control of LLC Resonant Converters at High Switching Frequency,2016,"['High switching frequency', 'LLC resonant converter', 'Power density', 'Transformer design']",,"The high-switching-frequency operation of power converters can achieve high power density through size reduction of passive components, such as capacitors, inductors, and transformers. However, a small-output capacitor that has small capacitance and low effective series resistance changes the small-signal model of the converter power stage. Such a capacitor can make the converter unstable by increasing the crossover frequency in the transfer function of the small-signal model. In this paper, the design and implementation of a high-frequency LLC resonant converter are presented to verify the power density enhancement achieved by decreasing the size of passive components. The effect of small output capacitance is analyzed for stability by using a proper small-signal model of the LLC resonant converter. Finally, proper design methods of a feedback compensator are proposed to obtain a sufficient phase margin in the Bode plot of the loop gain of the converter for stable operation at 500 kHz switching frequency. A theoretical approach using MATLAB, a simulation approach using PSIM, and experimental results are presented to show the validity of the proposed analysis and design methods with 100 and 500 kHz prototype converters."
PSCAD를 이용한 전력용 변압기 모델링과 과도 해석,2016,"['Current differential protection', 'FFT', 'Internal fault', 'Magnetizing inrush', 'PSCAD', 'Transients phenomena']",,"Current differential protection relaying with second harmonic restraint is the main protection for large capacity power transformer. PSCAD simulation program is widely used for modeling of dynamic varying transients phenomena. This paper deals with a power transformer model and transients analysis using PSCAD software to develop IED for power transformer. Simulation was carried out using a three phase 40MVA, 154/22.9㎸, 60㎐, two-winding transformer with Y-Y connection used in actual fields. The paper analyzed transformer magnetizing inrush, external fault, and internal fault conditions with this model in the time domain. In addition, we performed an analysis in the frequency domain using FFT during several conditions."
Tan Delta 측정을 이용한 유침 절연지의 열화특성 분석,2016,"['Oil-paper insulation', 'Thermal and electrical degradation', 'Tensile strength', 'Lifetime estimation', 'Tan delta']",,"In this study, in order to understand the degradation characteristics of oil-paper insulation for power transformers and OF cables, tan delta was measured using cable model specimens with long-term accelerated thermal and electrical aging. In addition, to find out the degradation level due to the accelerated aging, tensile strengths of aged papers were measured. As a result, tan δ showed the characteristics of slight decrease at the first stage and then increase with the aging time, which could be analyzed due to the evaporation of remaining moisture and the change of aging rate with time. Also, the trend of tensile strengths with aging temperature and time was appeared to be exponentially decreased and by use of these data equivalent calculated lifetimes and accelerated aging factors were derived for each aging temperatures. After then, tan δ was analyzed with the equivalent operating years. For all different aging temperatures, the aged data were very well fit to the equivalent operating years and it is shown that tan δ was increased with the decrease of tensile strength."
D-UPFC Application as the Series Power Device in the Massive Roof-top PVs and Domestic Loads,2016,"['series power device', 'distribution-unified power flow controller', 'bi-directional ac-ac converter', 'roof-top PV']",,"This paper shows the series power device in the massive roof-top PVs and domestic loads. D-UPFC as the series power device controls the distribution voltage during voltage rise (or fall) condition. D-UPFC consists of the bi-directional ac-ac converter and the transformer. In order to verify the D-UPFC voltage control, the distribution model is used in the case study. D-UPFC enables the voltage control in the distribution voltage range. Dynamic voltage control from voltage rise and voltage fall conditions is performed. Scaled-down experimental test of the D-UPFC is verified the voltage control and it is well performed without high voltage spikes in the inductive load."
D-UPFC Application as the Series Power Device in the Massive Roof-top PVs and Domestic Loads,2016,"['series power device', 'distribution-unified power flow controller', 'bi-directional ac-ac converter', 'roof-top PV']",,"This paper shows the series power device in the massive roof-top PVs and domestic loads. D-UPFC as the series power device controls the distribution voltage during voltage rise (or fall) condition. D-UPFC consists of the bi-directional ac-ac converter and the transformer. In order to verify the D-UPFC voltage control, the distribution model is used in the case study. D-UPFC enables the voltage control in the distribution voltage range. Dynamic voltage control from voltage rise and voltage fall conditions is performed. Scaled-down experimental test of the D-UPFC is verified the voltage control and it is well performed without high voltage spikes in the inductive load."
A new converter for improving efficiency of multi-actuators fluid power system,2016,"['Fluid power converter', 'Switching hydraulic system', 'Energy efficient', 'Mobile robot']",,"This paper is concerned with the application of energy efficient fluid power in mobile robots system and proposes a new fluid power converter system which is analogous to a boost converter in power electronics. The fluid power converter system is based on the principle of pulse-width modulation. The fluid power converter has an effect akin to an electrical switched inductance transformer, wherein the output pressure or flow rate can be stepped up or down. Using an inductive reactance device (an inertia mass-block), the output flow and pressure can be varied to meet the load by a means that does not rely on dissipation of power (the resistance control). The simulation model based on the mathematics models of the components is built to analyse the performance of the fluid power converter. It is clearly shown that the fluid power converter has higher energy efficiency than conventional resistance control manners."
