title,date,keywords,abstract,multilingual_abstract
Faster R-CNN 기반의 실시간 번호판 검출,2016,"['자동차 번호판', 'Deep Learning', '컨볼루션 신경망', 'Faster Region Based Convolutional Neural Networks', 'License Plate', 'Convolutional Neural Network', 'Faster Region Based Convolutional Neural Network']",국문 초록 정보 없음,"Automatic License Plate Detection (ALPD) is a key technology for a efficient traffic control. It is used to improve work efficiency in many applications such as toll payment systems and parking and traffic management. Until recently, the hand-crafted features made for image processing are used to detect license plates in most studies. It has the advantage in speed. but can degrade the detection rate with respect to various environmental changes. In this paper, we propose a way to utilize a Faster Region based Convolutional Neural Networks (Faster R-CNN) and a Conventional Convolutional Neural Networks (CNN), which improves the computational speed and is robust against changed environments. The module based on Faster R-CNN is used to detect license plate candidate regions from images and is followed by the module based on CNN to remove False Positives from the candidates. As a result, we achieved a detection rate of 99.94% from images captured under various environments. In addition, the average operating speed is 80ms/image. We implemented a fast and robust Real-Time License Plate Detection System."
한글 인식을 위한 CNN 기반의 간소화된 GoogLeNet 알고리즘 연구,2016,[],"CNN(Convolutional Neural Network)을 사용한 심화 학습이 다양한 분야에서 진행되고 있으며 관련 연구들은 이미지 인식의 많은 분야에서 높은 성능을 보이고 있다. 본 논문에서는 한글 인식을 위해 대규모 한글 데이터베이스를 학습할 수 있는 CNN 구조의 간소화된 GoogLeNet을 사용한다. 본 논문에 사용된 데이터베이스는 대규모 한글 데이터베이스인 PHD08로 총 2,350개의 한글 문자에 대해 각 2,187개의 샘플을 가져 총 5,139,450개의 데이터로 구성되어 있다. 간소화된 GoogLeNet은 학습의 결과로 학습 종료 시점에서 PHD08에 대해 99% 이상의 Top-1 테스트 정확도를 보였으며 실험의 객관성을 높이기 위해 PHD08에 존재하지 않는 한글 폰트로 이루어진 한글 데이터를 제작하여 상용 OCR 프로그램들과 분류 성능을 비교하였다. 상용 OCR 프로그램들은 66.95%에서 83.17%의 분류 성공률을 보인 반면, 제안하는 간소화된 GoogLeNet은 평균 89.14%의 분류 성공률을 보여 상용 OCR 프로그램들보다 높은 분류 성공률을 보였다.",다국어 초록 정보 없음
제조공정에서의 인간물체파지분류를 위한 CNN 기반 hand pose 인식 기술,2016,"['hand gesture', 'depth', 'CNN', 'classification']",국문 초록 정보 없음,다국어 초록 정보 없음
CNN 기반의 와일드 환경에 강인한 고속 얼굴 검출 방법,2016,[],국문 초록 정보 없음,"Face detection is the first step in a wide range of face applications. However, detecting faces in the wild is still a challenging task due to the wide range of variations in pose, scale, and occlusions. Recently, many deep learning methods have been proposed for face detection. However, further improvements are required in the wild. Another important issue to be considered in the face detection is the computational complexity. Current state-of-the-art deep learning methods require a large number of patches to deal with varying scales and the arbitrary image sizes, which result in an increased computational complexity.To reduce the complexity while achieving better detection accuracy, we propose a fully convolutional network-based face detection that can take arbitrarily-sized input and produce feature maps (heat maps) corresponding to the input image size. To deal with the various face scales, a multi-scale network architecture that utilizes the facial components when learning the feature maps is proposed. On top of it, we design multi-task learning technique to improve detection performance. Extensive experiments have been conducted on the FDDB dataset. The experimental results show that the proposed method outperforms state-of-the-art methods with the accuracy of 82.33% at 517 false alarms, while improving computational efficiency significantly."
CNN 기반의 와일드 환경에 강인한 고속 얼굴 검출 방법,2016,"['Face Detection', 'Deep Learning', 'Fully Convolutional Network', 'Heat Map', 'Facial Component', 'Face Bound Regression']",국문 초록 정보 없음,다국어 초록 정보 없음
SVM 분류기를 위한 CNN 기반의 특징 보강,2016,[],국문 초록 정보 없음,다국어 초록 정보 없음
Single Image Super-Resolution using Residual Image based on CNN with a Deconvolutional Layer,2016,[],국문 초록 정보 없음,"This paper proposes a method for recovering the intrinsic details of an image that cannot be reconstructed by interpolation, named as residual images, through a convolutional neural network with a deconvolutional layer. The predicted residual image is added to an interpolated LR image to reconstruct the lost details. In both the qualitative and quantitative comparison to SRCNN, the proposed framework performed in a better manner. The proposed framework did not produce the false edges seen in the results of SRCNN. Furthermore, the proposed method resulted 0.18 dB higher PSNR in average, compared to SRCNN."
CNN에 기반한 실제 환경에서의 색상 및 문자 인식,2016,"['색 항상성', '문자 인식', 'CNN', 'CNN', 'Color Constancy', 'Character Recognition']","본 연구는 산업체 현장에서 사람이 직접 수행하는 색선 및 문자 인식을 자동화하기 위한 기초연구이다. 과거의 산업 체 현장에서 사용된 문자 추출 방법은 획득한 영상에서 고정된 카메라 각도, 일정한 조명 그리고 문자가 이루는 일 정한 패턴에 따라 정해진 파라미터 값으로 문자추출 시스템이 진행된다. 본 논문에서는 과거의 고정된 파라미터 값 에 따라 순차적인 시스템으로 추출하던 방법과 달리 환경 변화에도 강인한 결과를 보여주었던 컨볼루션 신경망 (Convolutional Neural Network, CNN)을 통하여 문자영역을 추정하고자 한다. 본 논문에서 문자 영역 추정에 사용되는 CNN 구조는 컨볼루션 단계와 풀링 단계가 하나씩 이루어진 구조를 사용하여 문자영역과 비 문자영역으 로 분류를 시도하고자 한다. 산업체 현장에서 발생되는 색선 인식의 주요 문제 중 첫 번째는 색선에 사용하는 도료 의 농도와 조명의 밝기 변화에 따라 달라지는 색선 분류 문제이다. 이는 색선의 색상이 RGB 색 공간에서 명도와 채도가 낮은 값을 가질 때 색선의 고유색이 이웃한 색조로 잘못 분류되는 문제이다. 본 논문에서는 색 분류 문제를 전방향 신경망을 통하여 해결한다. 두 번째 문제는 조명의 색상 변화에 따른 색 항상성 문제이다. 사물의 색은 광원 의 색상에 따라 그 반사광이 달라진다. 때문에 조명의 색에 변화가 생길 경우 색선의 반사광 또한 달라질 수 있다. 영상의 적절한 보정을 위하여 광원의 색을 추정할 필요가 있다. 본 논문에서는 RGB 3채널에 대해 1x1x3 컨볼루션 이 이루어지는 CNN 구조를 통하여 광원의 색을 추정하고자 한다.","This research study is conducted in an attempt to automate the task of color and character recognition, particularly used in industries. This task was done manually by humans which is a waste of human resources. Current systems that are employed for automatic extraction of characters require a constant source of illumination, a certain pattern, and a fixed camera angle. Convolutional Neural Network (CNN) promises a high recognition rate of 99% for optical character recognition and outputs stable results even in varying environmental conditions. Therefore, this paper implements CNN for the estimation of the character region. For color classification in industries, the color strongly depends on the concentration of the paint and the illumination conditions. The first problem is the misclassification of the chromatic color to another unique color and the neighboring hue of the chromatic color when the brightness and chroma are low in the RGB color space. This paper uses a feed forward neural network to solve the first issue of color classification. The color of an object is perceived by the ray of light that it reflects. When this light color changes, the color of the object looks different. This attributes to the second problem in which the perception of colors varies with the change in the illumination color of the light source. To tackle this issue, this paper proposes to implement CNN for the approximation of the color of the light source."
Real-time Human Detection under Omni-directional Camera based on CNN with Unified Detection and AGMM for Visual Surveillance,2016,"['Human Detection', 'Omni-Directional Camera', 'CNN (Convolutional Neural Networks)', 'AGMM (Adaptive Gaussian Mixture Model)', 'Visual Surveillance']",국문 초록 정보 없음,"In this paper, we propose a new real-time human detection under omni-directional cameras for visual surveillance purpose, based on CNN with unified detection and AGMM. Compared to CNN-based state-of-the-art object detection methods. YOLO model-based object detection method boasts of very fast object detection, but with less accuracy. The proposed method adapts the unified detecting CNN of YOLO model so as to be intensified by the additional foreground contextual information obtained from pre-stage AGMM. Increased computational time incurred by additional AGMM processing is compensated by speed-up gain obtained from utilizing 2-D input data consisting of grey-level image data and foreground context information instead of 3-D color input data. Through various experiments, it is shown that the proposed method performs better with respect to accuracy and more robust to environment changes than YOLO model-based human detection method, but with the similar processing speeds to that of YOLO model-based one. Thus, it can be successfully employed for embedded surveillance application."
Real-time Human Detection under Omni-directional Camera based on CNN with Unified Detection and AGMM for Visual Surveillance,2016,"['Human Detection', 'Omni-Directional Camera', 'CNN (Convolutional Neural Networks)', 'AGMM (Adaptive Gaussian Mixture Model)', 'Visual Surveillance']",국문 초록 정보 없음,"In this paper, we propose a new real-time human detection under omni-directional cameras for visual surveillance purpose, based on CNN with unified detection and AGMM. Compared to CNN-based state-of-the-art object detection methods. YOLO model-based object detection method boasts of very fast object detection, but with less accuracy. The proposed method adapts the unified detecting CNN of YOLO model so as to be intensified by the additional foreground contextual information obtained from pre-stage AGMM. Increased computational time incurred by additional AGMM processing is compensated by speed-up gain obtained from utilizing 2-D input data consisting of grey-level image data and foreground context information instead of 3-D color input data. Through various experiments, it is shown that the proposed method performs better with respect to accuracy and more robust to environment changes than YOLO model-based human detection method, but with the similar processing speeds to that of YOLO model-based one. Thus, it can be successfully employed for embedded surveillance application."
Real-time Human Detection under Omni-dir ectional Camera based on CNN with Unified Detection and AGMM for Visual Surveillance,2016,"['Human Detection', 'Omni-Directional Camera', 'CNN (Convolutional Neural Networks)', 'AGMM (Adaptive Gaussian Mixture Model)', 'Visual Surveillance']",국문 초록 정보 없음,"In this paper, we propose a new real-time human detection under omni-directional cameras for visual surveillance purpose, based on CNN with unified detection and AGMM. Compared to CNN-based state-of-the-art object detection methods. YOLO model-based object detection method boasts of very fast object detection, but with less accuracy. The proposed method adapts the unified detecting CNN of YOLO model so as to be intensified by the additional foreground contextual information obtained from pre-stage AGMM. Increased computational time incurred by additional AGMM processing is compensated by speed-up gain obtained from utilizing 2-D input data consisting of grey-level image data and foreground context information instead of 3-D color input data. Through various experiments, it is shown that the proposed method performs better with respect to accuracy and more robust to environment changes than YOLO model-based human detection method, but with the similar processing speeds to that of YOLO model-based one. Thus, it can be successfully employed for embedded surveillance application."
A Novel Dataset Generating Method for Fine-Grained Vehicle Classification with CNN,2016,"['Dataset Generation', 'Fine-Grained', 'Vehicle Classification', 'CNN', '3D']",국문 초록 정보 없음,"We focus on the issue of dataset generation for fine-grained vehicle classification with CNN. Traditionally, to build a large dataset, images must be first collected manually, and then be annotated with a lot of effort. All these work are time-consuming and cost-prohibitive. In this work we propose a novel method that can generate massive images automatically, and these generated images need no annotation. An AutoCAD 3D model of a car of specified make and model is imported into our system, and then images of different views of the car are generated, these images can describe all the details of a car. By taking these images as training dataset, we use a Convolutional Neural Network to train a model for fine-grained vehicle classification. Experimental results show that these images generated virtually by 3D model indeed work as effective as real images."
CNN을 활용한 영상 기반의 화재 감지,2016,[],국문 초록 정보 없음,"Performance of the existing sensor-based fire detection system is limited according to factors in the environment surrounding the sensor. A number of image-based fire detection systems were introduced in order to solve these problem. But such a system can generate a false alarm for objects similar in appearance to fire due to algorithm that directly defines the characteristics of a flame. Also fir detection systems using movement between video flames cannot operate correctly as intended in an environment in which the network is unstable. In this paper, we propose an image-based fire detection method using CNN (Convolutional Neural Network). In this method, firstly we extract fire candidate region using color information from video frame input and then detect fire using trained CNN. Also, we show that the performance is significantly improved compared to the detection rate and missing rate found in previous studies."
발화구간 검출을 위해 학습된 CNN 기반 입 모양 인식 방법,2016,"['이미지 프로세싱', '시청각음성인식', '입모양 인식', '발화구간검출', '심화신경망', 'Image Processing', 'AVSR', 'Lip Reading', 'Motion Segmentation', 'DNN']",국문 초록 정보 없음,다국어 초록 정보 없음
CNN을 이용한 인서트의 결함 검출,2016,[],국문 초록 정보 없음,다국어 초록 정보 없음
개선된 심층 CNN을 이용한 P2P 소셜 대출에서 채무자의 상환 예측,2016,[],국문 초록 정보 없음,다국어 초록 정보 없음
다중 클래스 이상치 탐지를 위한 계층 CNN의 효과적인 클래스 분할 방법,2022,"['합성곱신경망(Convolutional Neural Network+)', '군집화(Clustering)', '계층적 구조(Hierarchical Structure)', '이미지 분류(Image Classification)', '이상치 탐지(Anomaly Detection)', '딥 러닝(Deep Learning)', '다중 일반 클래스(Multiple Normal Classes)']",국문 초록 정보 없음,다국어 초록 정보 없음
Comparison of faster R-CNN models for object detection,2016,"['Convolution neural network', 'Object detection', 'Faster R-CNN']",국문 초록 정보 없음,"Object detection is one of the important problems for autonomous robots. Faster R-CNN, one of the state-ofthe-art object detection methods, approaches real time application; nevertheless, computational time lies borderline of real time application, i.e. 5fps with VGG16 model in K40 GPU system in [1]. Moreover, computation time depends on model and image crop size, but precision is also affected; usually, time and precision have trade-off relation. By adjusting input image size in spite of downgrading performance, computation time meets criteria for one model. Therefore, selection of a model is one of the important problems when faster R-CNN based object detection system for an autonomous robot is constructed. In this paper, we convert several state-of-the-art models from convolution neural network (CNN) for image classification. Then, we compare converted models with several image crop size in terms of computation time and detection precision. We will utilize those comparison data for selecting a proper detection model in case a robot needs to perform an object detection task."
Breast Mass Classification using the Fundamental Deep Learning Approach: To build the optimal model applying various methods that influence the performance of CNN,2016,"['Breast mass', 'Classification', 'Deep learning', 'Tensorflow']",국문 초록 정보 없음,"Deep learning enables machines to have perception and can potentially outperform humans in the medical field. It can save a lot of time and reduce human error by detecting certain patterns from medical images without being trained. The main goal of this paper is to build the optimal model for breast mass classification by applying various methods that influence the performance of Convolutional Neural Network (CNN). Google's newly developed software library Tensorflow was used to build CNN and the mammogram dataset used in this study was obtained from 340 breast cancer cases. The best classification performance we achieved was an accuracy of 0.887, sensitivity of 0.903, and specificity of 0.869 for normal tissue versus malignant mass classification with augmented data, more convolutional filters, and ADAM optimizer. A limitation of this method, however, was that it only considered malignant masses which are relatively easier to classify than benign masses. Therefore, further studies are required in order to properly classify any given data for medical uses."
Real-time Human Detection under Omni-directional Camera based on CNN with Unified Detection and AGMM for Visual Surveillance,2016,"['Human Detection', 'Omni-Directional Camera', 'CNN (Convolutional Neural Networks)', 'AGMM (Adaptive Gaussian Mixture Model)', 'Visual Surveillance']",국문 초록 정보 없음,다국어 초록 정보 없음
An Implementation of Intelligent Surveillance Bot System based on Robust CNN Algorithm,2016,"['Intelligent Surveillance System', 'Machine Learning', 'Neural Network', 'Deep Learning', 'Convolutional Neural Network']",국문 초록 정보 없음,"As accidents and crimes have increased at an alarming rate lately, most people are faced with the necessity of security and surveillance in private places as well as in public places. Therefore, the demand for intelligent surveillance systems has been increasing, and various technologies for image recognition and analysis from cameras are being developed for use in automatic monitoring. Among these techniques, the most popular and advanced method is deep learning. It is a field of machine learning based on neural networks. In this paper, we propose the object classifier technique with the Convolutional Neural Networks (CNN) algorithm, which is most widely used in image processing. Additionally, we implement the image analysis bot system based on the above proposed algorithm."
CNN Based Lithography Hotspot Detection,2016,"['Lithography hotspot detection', 'Convolutional neural network']",국문 초록 정보 없음,"The lithography hotspot detection process is crucial for semiconductor design development process. But, the lithography hotspot detection using optical simulation method takes much time and it slowdown the layout design development cycle. Though the geometry based approach is introduced as an alternative, it still revealed low detection performance and sophisticated framework. To solve this problem, we introduce a deep convolutional neural network based hotspot detection method. Our method made better results in ICCCAD 2012 dataset. To reach this score, we used lots of technical effort to improve the result in addition to just utilizing the nature of convolutional neural network. Inspection region reduction, data augmentation, DBSCAN clustering helped our work more stable and faster."
CNN 기반의 와일드 환경에 강인한 고속 얼굴 검출 방법,2016,"['Face Detection', 'Deep Learning', 'Fully Convolutional Network', 'Heat Map', 'Facial Component', 'Face Bound Regression']",국문 초록 정보 없음,"Face detection is the first step in a wide range of face applications. However, detecting faces in the wild is still a challenging task due to the wide range of variations in pose, scale, and occlusions. Recently, many deep learning methods have been proposed for face detection. However, further improvements are required in the wild. Another important issue to be considered in the face detection is the computational complexity. Current state-of-the-art deep learning methods require a large number of patches to deal with varying scales and the arbitrary image sizes, which result in an increased computational complexity. To reduce the complexity while achieving better detection accuracy, we propose a fully convolutional network-based face detection that can take arbitrarily-sized input and produce feature maps (heat maps) corresponding to the input image size. To deal with the various face scales, a multi-scale network architecture that utilizes the facial components when learning the feature maps is proposed. On top of it, we design multi-task learning technique to improve detection performance. Extensive experiments have been conducted on the FDDB dataset. The experimental results show that the proposed method outperforms state-of-the-art methods with the accuracy of 82.33% at 517 false alarms, while improving computational efficiency significantly."
CNN Based Lithography Hotspot Detection,2016,"['Lithography hotspot detection', 'Convolutional neural network']",국문 초록 정보 없음,"The lithography hotspot detection process is crucial for semiconductor design development process. But, the lithography hotspot detection using optical simulation method takes much time and it slowdown the layout design development cycle. Though the geometry based approach is introduced as an alternative, it still revealed low detection performance and sophisticated framework. To solve this problem, we introduce a deep convolutional neural network based hotspot detection method. Our method made better results in ICCCAD 2012 dataset. To reach this score, we used lots of technical effort to improve the result in addition to just utilizing the nature of convolutional neural network. Inspection region reduction, data augmentation, DBSCAN clustering helped our work more stable and faster."
CNN 전이학습을 이용한 마이크로 도플러 신호 기반의 사람 행동 분류,2016,[],국문 초록 정보 없음,다국어 초록 정보 없음
CNN 기반의 얼굴 표정 인식,2016,[],국문 초록 정보 없음,다국어 초록 정보 없음
계층적 CNN 을 이용한 얼굴 특징점 검출 및 머리 포즈 측정 방법,2016,"['Deep Learning', 'Convolutional Neural Network', 'Head Pose Estimation', 'Facial Feature']",국문 초록 정보 없음,다국어 초록 정보 없음
필기체 인식을 위한 CNN 구현에서 입력단 필터의 최적화,2016,[],국문 초록 정보 없음,다국어 초록 정보 없음
유아용 애니메이션을 위한 R-CNN 기반 캐릭터 감정 학습 기법,2016,[],국문 초록 정보 없음,다국어 초록 정보 없음
Vehicle License Plate Image Segmentation System Using Cellular Neural Network Optimized by Adaptive Fuzzy and Neuro-Fuzzy Algorithms,2016,"['ALPR', 'Cellular Neural Networks', 'Adaptive Fuzzy', 'Neuro-Fuzzy', 'ANFIS']",국문 초록 정보 없음,"Vehicle License Plate Images Segmentation is a substantial stage for developing an Automatic License Plate Recognition (ALPR) system. In this paper, it is considered an efficient segmentation algorithm for extracting vehicle license plate images using Cellular Neural Networks (CNN). The learning CNN templates values are formulated as an optimization problem to achieve the desired performances which can be found by means of Adaptive Fuzzy (AF) algorithm and Neuro-Fuzzy (NF) algorithm techniques. The main objective of the paper is to compare the performances of standard CNN, Adaptive Fuzzy (AF), and Neuro-Fuzzy (NF) on real data of several vehicle license plate images of standard Indonesia License Plates. The results are then compared with ideal vehicle license plate images. Quantitative analysis between ideal vehicle license plate images and segmented vehicle license plate images is presented in terms of Peak signal-to-noise ratio (PSNR), Mean Squared Error (MSE) and Root Mean Squared Error (RMSE). From the performance analysis, the CNN template optimized by ANFIS algorithm is more recommended than the standard CNN edge detector or the CNN template optimized by Adaptive Fuzzy algorithm in vehicle license plate image segmentation. It is shown from the calculation that PSNR is 80% better than the standard CNN, and the resulted MSE and RMSE are 70% better than the standard CNN. Whereas the CNN template optimized by Adaptive Fuzzy algorithm achieves the PSNR 90% better than the standard CNN, but it yields the MSE and RMSE 40% worse than the standard CNN."
New Approach to Optimize the Size of Convolution Mask in Convolutional Neural Networks,2016,"['Convolutional Neural Network', 'Convolution Mask', 'Convolution Layer']",국문 초록 정보 없음,"Convolutional neural network (CNN) consists of a few pairs of both convolution layer and subsampling layer. Thus it has more hidden layers than multi-layer perceptron. With the increased layers, the size of convolution mask ultimately determines the total number of weights in CNN because the mask is shared among input images. It also is an important learning factor which makes or breaks CNN""s learning. Therefore, this paper proposes the best method to choose the convolution size and the number of layers for learning CNN successfully. Through our face recognition with vast learning examples, we found that the best size of convolution mask is 5 by 5 and 7 by 7, regardless of the number of layers. In addition, the CNN with two pairs of both convolution and subsampling layer is found to make the best performance as if the multi-layer perceptron having two hidden layers does."
컬러 입력 영상을 갖는 Convolutional Neural Networks를 이용한 QFN 납땜 불량 검출,2016,"['Machine Learning', 'Convolutional Neural Network', 'QFN', 'solder', 'Dicing', 'Punch']",국문 초록 정보 없음,"QFN (Quad Flat No-leads Package) is one of the SMD (Surface Mount Device). Since there is no lead in QFN, there are many defects on solder. Therefore, we propose an efficient mechanism for QFN solder defect detection at this paper. For this, we employ Convolutional Neural Network (CNN) of the Machine Learning algorithm. QFN solder’s color multi-layer images are used to train CNN. Since these images are 3-channel color images, they have a problem with applying to CNN. To solve this problem, we used each 1-channel grayscale image (Red, Green, Blue) that was separated from 3-channel color images. We were able to detect QFN solder defects by using this CNN. In this paper, it is shown that the CNN is superior to the conventional multi-layer neural networks in detecting QFN solder defects. Later, further research is needed to detect other QFN."
