title,date,keywords,abstract,multilingual_abstract
Machine Learning Approaches to Corn Yield Estimation Using Satellite Images and Climate Data: A Case of Iowa State,2016,"['Crop Yield', 'Machine Learning', 'Remote Sensing', 'Climate Data']",,"Remote sensing data has been widely used in the estimation of crop yields by employing statistical methods such as regression model. Machine learning, which is an efficient empirical method for classification and prediction, is another approach to crop yield estimation. This paper described the corn yield estimation in Iowa State using four machine learning approaches such as SVM (Support Vector Machine), RF (Random Forest), ERT (Extremely Randomized Trees) and DL (Deep Learning). Also, comparisons of the validation statistics among them were presented. To examine the seasonal sensitivities of the corn yields, three period groups were set up: (1) MJJAS (May to September), (2) JA (July and August) and (3) OC (optimal combination of month). In overall, the DL method showed the highest accuracies in terms of the correlation coefficient for the three period groups. The accuracies were relatively favorable in the OC group, which indicates the optimal combination of month can be significant in statistical modeling of crop yields. The differences between our predictions and USDA (United States Department of Agriculture) statistics were about 6-8 %, which shows the machine learning approaches can be a viable option for crop yield modeling. In particular, the DL showed more stable results by overcoming the overfitting problem of generic machine learning methods."
Active Vision from Image-Text Multimodal System Learning,2016,"['시각 주의', '능동 시각', '객체 인식', '딥 러닝', 'visual Attention', 'active vision', 'object recognition', 'deep learning']",,
A Personal Video Event Classification Method based on Multi-Modalities by DNN-Learning,2016,"['퍼스널비디오', '비디오분류', '멀티모달리티', '딥러닝', '오디오/비디오 그룹핑', '시간적 재배열', 'personal video', 'video classification', 'multi-modality', 'deep learning', 'audio/video grouping']",,
"온라인 수학ㆍ과학 영재교육에서 중학생의 학습과제에 대한 지각과 도전감, 심층학습 및 성취도 간의 관계",2016,"['온라인 영재교육', '학습과제에 대한 지각(흥미', '유용성', '난이도)', '심층학습', '내용이해도 인식', '학업성취', 'online gifted education', 'perception of learning task(interest', 'usefulness', 'difficulty)', 'deep learning', 'understanding']","본 연구는 수학, 과학 교과의 온라인 영재교육 프로그램에 참여 중인 중학생을 대상으로 학습자의 학습과제에 대한 지각(흥미도, 유용성 , 난이도), 도전감, 심층학습, 내용이해도 인식간의 구체적인 관계를 밝히고자 시도되었다. 연구대상은 전국 단위 온라인 수학ㆍ과학 영재교육 프로그램에 참여하는 중학생 249명이었으며, 이들은 전국의 중학교에서 교사의 추천을 받아 온라인 영재교육 프로그램에 참여한 학생들이었다. 연구결과를 살펴보면 첫째, 중학생의 학습과제에 대한 지각(흥미, 유용성, 난이도)은 모두 도전감에 유의한 영향을 미치는 것으로 나타났으며, 흥미와 유용성은 심층 학습과, 또 유용성은 이해수준과도 정적인 관계를 보인 반면, 난이도는 이해수준과 유의하게 부적인 관계를 보였다. 둘째, 도전감은 심층학습과 유의미하게 정적인 관계를 가지고 있으며, 심층학습 역시 이해수준과 유의미하게 정적인 관계를 가지지만 도전감과 이해수준 간에 직접적인 관계는 나타나지 않았다. 셋째, 도전감은 과제가치와 심층학습을 매개하며, 그 경로는 흥미, 유용성, 난이도 모두 도전감과 정적인 관계를 가지며, 심층학습과도 정적인 관계를 가지는 것으로 나타났다. 넷째, 심층학습은 과제가치와 이해수준을 매개하는 것으로 나타났는데 그 경로를 살펴보면, 흥미, 유용성이 도전감과 정적인 관계를 가지며, 심층학습은 이해수준과 정적인 관계를 가지는 것으로 나타났다.","This study investigated a relationship among students’ perceptions of learning tasks(interest, usefulness, difficulty), challenge, deep learning, and the levels of understanding with 294 middle school students enrolled in a nationwide online Mathematics and Science gifted education program. The students participated in the program by recommendation of their teachers. Path analysis was used for this study. Research results showed that students’ perceptions of learning task were directly related to challenge, deep learning, and the levels of understanding. Also, the relationships between challenge and deep learning, and between deep learning and the levels of understanding were positively related. But the relationship between challenge and the levels of understanding was not significant. In detail, first, students’ perceived learning interest, usefulness, difficulty were positively related to challenge. Interest and usefulness were positively related to deep learning. Usefulness were positively related to the levels of understanding. However, students’ perceived difficulty were negatively related to the levels of understanding. Second, challenge were positively related to deep learning and deep learning ere positively related to the levels of understanding. However there was no direct relationship between challenge and the levels of understanding. Third, challenge mediated the relationship between students’ perceptions of learning tasks and deep learning. Fourth, deep learning mediated the relationship between challenge and the levels of understanding."
시각장애인을 위한 딥러닝기반 심볼인식,2016,"['Convolutional neural network', 'Deep learning', 'Deep neural network', 'Machine learning', 'Symbol recognization']","최근 시각장애인 및 교통약자의 자유로운 보행을 보장하기 위한 많은 기술들이 연구되고 있다. 자유로운 보행을 위한 장치로는 영상카메라, 초음파센서 및 가속도 센서 등을 이용하는 스마트 지팡이와 스마트 안경 관련 기술이 있다. 대표적인 기술로는 물체를 식별하여 장애물을 검출하고 보행 가능 영역을 추출하는 기술, 랜드마크 심볼 정보를 인식하여 주위 환경 정보를 주는 기술 등 여러 가지 기술이 개발되고 있다. 본 논문에서는 시각장애인에게 필요한 시설의 대표 심볼을 선정하여 착용한 영상 장치의 정보로부터 심볼을 인식하는 알고리즘을 딥러닝 기술을 이용하여 연구하였다. 그 결과로 딥러닝 영상처리 분야에서 사용되는 CNN(Convolutional Neural Network)기법을 사용하여 서로 다른 딥러닝 구조를 실험을 통하여 비교하고 분석하였다.","Recently, a number of techniques to ensure the free walking for the visually impaired and transportation vulnerable have been studied. As a device for free walking, there are such as a smart cane and smart glasses to use the computer vision, ultrasonic sensor, acceleration sensor technology. In a typical technique, such as techniques for finds object and detect obstacles and walking area and recognizes the symbol information for notice environment information. In this paper, we studied recognization algorithm of the selected symbols that are required to visually impaired, with the deep learning algorithm. As a results, Use CNN(Convolutional Nueral Network) technique used in the field of deep-learning image processing, and analyzed by comparing through experimentation with various deep learning architectures."
심층 학습 모델을 이용한 EPS 동작 신호의 인식,2016,"['신호 인식', '심층 학습', 'EPS', '패턴 인식', 'signal recognition', 'deep-learning', 'EPS', 'pattern recognition']","본 논문에서는 심층 학습 모델 방법을 이용하여 EPS(Electronic Potential Sensor) 기반의 손동작 신호를 인식하는 시스템을 제안한다. 전기장 기반 센서인 EPS로부터 추출된 신호는 다량의 잡음이 포함되어 있어 이를 제거하는 전처리과정을 거쳐야 한다. 주파수 대역 특징 필터를 이용한 잡음 제거한 후, 신호는 시간에 따른 전압(Voltage) 값만 가지는 1차원적 특징을 지닌다.2차원 데이터를 입력으로 하여 컨볼루션 연산을 하는 알고리즘에 적합한 형태를 갖추기 위해 신호는 차원 변형을 통해 재구성 된다. 재구성된 신호데이터는 여러 계층의 학습 층(layer)을 가지는 심층 학습 기반의 모델을 통해 분류되어 최종 인식된다.기존 확률 기반 통계적 모델링 알고리즘은 훈련 후 모델을 생성하는 과정에서 초기 파라미터에 결과가 좌우되는 어려움이 있었 다. 심층 학습 기반 모델은 학습 층을 쌓아 훈련을 반복하므로 이를 극복할 수 있다. 실험에서, 제안된 심층 학습 기반의 서로 다른 구조를 가지는 컨볼루션 신경망(Convolutional Neural Networks), DBN(Deep Belief Network) 알고리즘과 통계적 모델링 기반의 방법을 이용한 인식 결과의 성능을 비교하였고, 컨볼루션 신경망 알고리즘이 다른 알고리즘에 비해 EPS 동작신호 인식에서 보다 우수한 성능을 나타냄을 보였다.","In this paper, we propose hand-gesture signal recognition based on EPS(Electronic Potential Sensor) using Deep learning model. Extracted signals which from Electronic field based sensor, EPS have much of the noise, so it must remove in pre-processing. After the noise are removed with filter using frequency feature, the signals are reconstructed with dimensional transformation to overcome limit which have just one-dimension feature with voltage value for using convolution operation. Then, the reconstructed signal data is finally classified and recognized using multiple learning layers model based on deep learning. Since the statistical model based on probability is sensitive to initial parameters, the result can change after training in modeling phase. Deep learning model can overcome this problem because of several layers in training phase. In experiment, we used two different deep learning structures, Convolutional neural networks and Recurrent Neural Network and compared with statistical model algorithm with four kinds of gestures. The recognition result of method using convolutional neural network is better than other algorithms in EPS gesture signal recognition."
일터에서의 심층학습이 직무성과에 미치는 영향과 혁신행동의 매개 효과,2016,"['Deep learning', 'Innovative behavior', 'Job performance', '심층학습', '혁신행동', '직무성과']","오늘날 기업이 급변하는 글로벌 경영 환경에 민첩하게 대응하기 위해서는 기업 구성원 스스로 능동적으로 학습하는 지식근로자가 되어야 하며 전문 지식을 높이고 문제해결역량을 키워 혁신적인 행동을 할 필요가 있다. 혁신행동을 향상시키기 위해서는 기존과 달리 당면 문제에 비판적으로 성찰하고 기존 지식과 새로운 지식을 연결 지으며 새롭게 문제를 해결하려는 심층학습이 요구된다.본 연구에서는 일터에서 구성원의 심층학습이 혁신행동과 직무성과에 미치는 영향관계를 확인하고, 심층학습과 직무성과간의 관계에서 혁신행동이 매개 효과를 갖는지 검증하는 데 목적을 두었다. 이를 위해 국내 대기업 구성원 227명을 대상으로 설문조사를 실시하였고 구조방정식을 통해 분석하였다.연구 결과로, 심층학습은 혁신행동에 긍정적인 영향을 미치는 것으로 나타났으며 혁신행동 역시 직무성과에 긍정적인 영향을 미치는 것으로 나타났다. 특히 구성원의 혁신행동은 심층학습이 직무성과에 미치는 영향 관계에 있어서 완전매개역할을 하는 것으로 나타났다. 이를 통해 일터에서의 심층학습이 직무성과에 영향을 미치는 경로와 매커니즘을 실증적으로 검증하였다는 데서 본 연구의 의의를 찾을 수 있다.","The purpose of this study is to identify the influencing relationship among deep learning, innovative behavior and job performance and to validate the mediating effect of innovative behavior between deep learning and job performance. 227 employees who were working at the private sectors were selected for the survey and used SPSS 23.0 an AMOS 23.0 to analyze the data. The following is the result of the study: First, deep learning has a positive effect on innovative behavior. It suggests that the higher the deep learning level is, the more innovative behavior is likely to be shown. Innovative behavior also has a positive influence on job performance. Second, the study has verified that innovative behavior serves as complete mediation role in the influencing relationship between deep learning and job performance. The study suggests that job performance can be improved by encouraging employees to deeply learn, especially by facilitating employees’ innovative behavior. Since the companies are struggling to survive in the age of unlimited competition, employees need to adapt the deep learning and improve the job performance."
Copper foam/PCM based heat sink for electronic cooling applications,2022,"['heat transfer', 'metal foam', 'PCM', 'thermal performance']",,
연소 유동장의 실시간 측정에 관한 연구,2022,"['computer tomography', 'tunable diode laser absorption spectroscopy', 'temperature', 'concentration']",,
딥러닝을 활용한 웹 텍스트 저자의 남녀 구분 및 연령 판별 : SNS 사용자를 중심으로,2016,"['Deep Learning', 'Convolutional Neural Networks', 'Authorship Attribution', 'Web Text Analysis', 'Facebook']",,"According to rapid development of technology, web text is growing explosively and attracting many fields as substitution for survey. The user of Facebook is reaching up to 113 million people per month, Twitter is used in various institution or company as a behavioral analysis tool. However, many research has focused on meaning of the text itself. And there is a lack of study for text s creation subject. Therefore, this research consists of sex/age text classification with by using 20,187 Facebook users’ posts that reveal the sex and age of the writer. This research utilized Convolution Neural Networks, a type of deep learning algorithms which came into the spotlight as a recent image classifier in web text analyzing. The following result assured with 92% of accuracy for possibility as a text classifier. Also, this research was minimizing the Korean morpheme analysis and it was conducted using a Korean web text to Authorship Attribution. Based on these feature, this study can develop users  multiple capacity such as web text management information resource for worker, non-grammatical analyzing system for researchers. Thus, this study proposes a new method for web text analysis."
딥러닝 분석을 이용한 중국 역내·외 위안화 변동성 예측,2016,['GARCH'],,"The People's Republic of China has vigorously been pursuing the internationalization of the Chinese Yuan or Renminbi after the financial crisis of 2008. In this view, an abrupt increase of use of the Chinese Yuan in the onshore and offshore markets are important milestones to be one of important currencies. One of the most frequently used methods to forecast volatility is GARCH model. Since a prediction error of the GARCH model has been reported quite high, a lot of efforts have been made to improve forecasting capability of the GARCH model. In this paper, we have proposed MLP-GARCH and a DL-GARCH by employing Artificial Neural Network to the GARCH. In an application to forecasting Chinese Yuan volatility, we have successfully shown their overall outperformance in forecasting over the GARCH."
분산전원이 있는 배전계통에서 딥러닝을 통한 고저항 지락사고 판별,2022,"['High-resistance ground fault', 'Deep learning', 'CNN', 'Distribution system', 'Protection system']",,"This paper proposes a method to detect a high-resistance ground fault in a distribution system with complicated configuration such as installation of a distributed generation. A method to detect high-resistance ground fault accidents by converting the fault current into visual data and applying the CNN technique to this is presented and verified. The data for learning the CNN technique was generated through simulation of the model system. Simulations were performed for data generation by changing the fault resistance, the size, location of faults and amount of distributed power generation, in the case of a high-resistance ground fault and an increase in load in the model system. The generated data was transformed into graphic data by applying Morlett wavelet transform, and then learning was performed by applying CNN. As a result of the learning, high-resistance ground faults were identified with 98.29% accuracy, and a protective algorithm including this result that can respond to high-resistance ground faults occurring in the distribution system was proposed."
깊은 신경망 기반의 전이학습을 이용한 사운드 이벤트 분류,2016,[],,"Deep neural network that effectively capture the characteristics of data has been widely used in various applications. However, the amount of sound database is often insufficient for learning the deep neural network properly, so resulting in overfitting problems. In this paper, we propose a transfer learning framework that can effectively train the deep neural network even with insufficient sound event data by employing rich speech or music data. A series of experimental results verify that proposed method performs significantly better than the baseline deep neural network that was trained only with small sound event data."
간호관리학 교과에서 학습포트폴리오를 활용한 학습활동의 효과,2016,"['Nursing students', 'Education', 'Learning', '간호대학생', '교육', '학습']",,"Purpose: This study was conducted to examine effects of a learning portfolio by identifying the learning of nursing students taking alearning portfolio-utilized nursing management class. Methods: A non-equivalent control group pretest-posttest design was used.Participants were 83 senior students taking the nursing management course in one of the Departments of Nursing at 2 Universities.Experimental group (n=42) received a learning portfolio-utilized nursing management class 15 times over 15 weeks (3 hours weekly).Self-directed learning abilities, approaches to learning and learning flow of the participants were examined with self-report structuredquestionnaires. Data were collected between September 2 and December 16, 2014, and were analyzed using chi-square test,Fisher’s exact test, independent t-test and ANCOVA with SPSS/PC version 21.0. Results: After the intervention the experimentalgroup showed significant increases in self-directed learning abilities, deep approaches to learning and learning flow compared to thecontrol group. However, no significant difference was found between groups for surface approaches to learning. Conclusion:Learning activities using the learning portfolios could be effective in cultivating the learning competency for growth of knowledge,technology and professionalism by increasing personal concentration and organization ability of the nursing students so that theycan react to the rapidly changing environment."
"협력학습에서 성취동기, 교수학습 질, 학습접근방식, 학습자간 상호작용이 학습성과에 미치는 영향",2016,"['협력학습', '성취동기', '교수학습 질', '학습접근방식', '학습자간 상호 작용', '3P모형', 'collaborative learning', 'achievement motivation', 'quality of teaching and learning', 'students’approach to learning', 'peer interaction', '3P model']","본 연구는 3P 모형을 토대로 협력학습의 주요 변인을 상정하고 이들 간의 구조적 관계를 실증적으로 규명함으로써 협력학습 수업방식을 심층적으로 이해하고 협력학습의 성과를 높이기 위한 시사점을 제공하고자 하였다. 선행연구를 토대로 성취동기, 교수학습 질, 심층적 학습접근방식, 학습자간 상호작용을 팀성과 및 개인성과의 영향변인으로 선정하였다. 이를 검증하기 위해 A대학교 ‘나눔리더십’ 수강생 154명을 대상으로 설문조사를 실시하고 구조방정식을 사용하였다. 주요 연구 결과는 다음과 같다. 첫째, 성취동기와 교수학습 질이 심층적 학습접근방식에 영향을 미쳤다. 둘째, 성취동기와 교수학습 질이 학습자간 상호작용에 영향을 미쳤다. 셋째, 심층적 학습접근방식과 학습자간 상호작용은 팀 성과에 영향을 미쳤다. 넷째, 심층적 학습접 근방식과 학습자간 상호작용은 개인성과에 영향을 미쳤다. 본 연구는 3P모형을 활용하여 협력학습에 대한 통합적인 교수-학습 모형을 제시하고 이를 검증했다는 점에서 의의가 있다. 또한, 연구결과를 바탕으로 실천적인 전략을 제안하였다. 본 연구가 향후 효과적인 협력학습을 위한 기초자료가 될 수 있을 것이라고 기대한다.","This study assumed the main variables of collaborative learning based on Biggs s 3P model and analyzed the structural relationships between them for the sake of understanding in depth on the collaborative learning and offering some suggestions to enhance learning outcomes. Based on the literature reviews, we selected achievement motivation, quality of teaching and learning, students  approaches to learning and peer interaction as the related variables of the learning outcomes in collaborative learning. To verify them, 154 students enrolled  Sharing Leadership  in A university completed surveys and were analyzed by statistical analysis such as structural equation modeling. The main results of this study are as follows. First, achievement motivation and quality of teaching and learning influenced on deep approach to learning. Second, achievement and quality of teaching and learning influenced on peer interaction. Third, deep approach to learning and peer interaction influenced on team performance. Last, deep approach to learning and peer interaction influenced on personal performance. The study has significance in which it showed the integrated teaching-learning model for collaborative learning by employing 3P model. Also, it presented some practical strategies based on the results of this study. The study would be further expected to become fundamental materials on effective collaborative learning."
배려와 소통을 추구하는 수학교사의 전문성 신장 경험에 관한 질적 사례 연구,2016,"['수학교사', '전문성 신장', '배려', '소통', 'math teacher’s experiences', 'caring and communicating', 'community of learning', 'teacher development', 'portrait study']",,"The aim of this paper was to explore and understand a math teacher’s experiences of taking diverse teacher training programs in order to promote students’ learning math and growing up as a professional in-service teacher. In-depth interviews were conducted twice between September and October in 2013 with 1 in-service teacher who had more than 20 years of teaching math. The case study highlights her passion and caring for those students who are often seen as ‘off the learning track’ due to accumulated deficit of learning. Her larger aspects of such efforts illustrates deep concerns towards a better math education based on listening to her students’ voices and complementing learning deficiencies with her own team-based teaching strategies. This portrait study depicts her motivation of becoming ended up with adopting a community of learning model in her math class, her ways of caring the students who needed complementary learning, and her fulfillment felt during math teaching."
"문화예술 분야 사이버강좌에서 과제가치, 이러닝품질, 학습접근방식, 만족도 및학업성취도 간의 구조적 관계 분석",2016,"['문화예술교육', '사이버강좌', '과제가치', '이러닝품질', '학습접근방식', '만족도', '학업성취도', 'culture and arts education', 'online course', 'task value', 'e-learning quality', 'approach to learning', 'satisfaction', 'learning achievement']","본 연구는 Biggs의 3P 모형(Biggs, 2003)을 기반으로, 문화예술 분야의 사이버강좌를 수강하는 학습자들을 대상으로 학습자 요인에 해당하는 과제가치와 교수맥락 요인인 이러닝품질이 학습접근방식에 어떠한 영향을 미치는지 살펴봄과 동시에, 학습접근방식이 만족도와 학업성취도에 미치는 영향력을 통합적 구조모형 속에서 검증함을 목적으로 하였다. 본 연구를 위해 서울 소재 C대학에서 2014학년도 2학기에개설된 ‘해외문화공간탐구’ 사이버강좌를 수강한 학습자들을 대상으로 온라인 설문을 실시하여 111명의 응답이 최종분석에 사용되었다. 구조방정식통계기법을 사용하여 분석한 결과, 첫째, 과제가치와 이러닝품질 모두 심층학습접근방식에 영향을 미치는 것으로 나타났다. 둘째, 이러닝품질은 피상학습접근방식에 부적인 영향을 미치는 것으로 나타났으며 과제가치는 피상학습접근방식에 유의한 영향을 미치지 않는 것으로 나타났다. 셋째, 심층학습접근방식은 만족도에 영향을 미치는 것으로 나타난 반면, 피상학습접근방식은 만족도에 유의한 영향을 미치지 않았다. 넷째, 심층학습접근방식과 학업성취도는 유의한 관계를 보여주지 않은 반면, 피상학습접근방식은 학업성취도에 부적인 영향을 미치는 것으로 나타났으며 만족도는 학업성취도에 유의한 영향을 미치는 것으로 나타났다. 본 연구의 결과는 학습자의 만족도와학업성과를 높이기 위한 문화예술 분야 이러닝의 설계와 운영에 있어 시사점을 제공해 줄 수 있을 것으로 기대한다.","The purpose of this research is to examine the effects of the task value classified as a learner variable and the e-learning quality classified as an instructional variable on the learning approaches, and also to verify their influences on satisfaction and academic achievement within the integrated structural model based on 3P Model theory of Biggs. In order to test the hypothesis model, the online survey was conducted for students who enrolled in the online course “Exploring Cultural Space abroad” offered by C University in Seoul, Korea. Proposed model was tested with 111 samples using Structural Equation Modeling(SEM) method. The major findings of this study are as follows. First, both task value and e-learning quality have direct effects on the deep learning approach. Second, e-learning quality has negative effects on the surface learning approach, and the task value has no significant effect on the surface learning approach. Third, deep learning approach has effects on satisfaction, but the surface learning approach has no significant effect on the satisfaction. Finally, deep learning approach has no significant effect on the academic achievement, but the surface learning approach has negative effects on the academic achievement. In addition, the satisfaction has significant effects on the academic achievement. It is expected that this study can raise practical implications for e-learning design and operation in order to increase learning outcome in the culture and arts education."
초등 사회과 교실 역사수업의 특성 -뇌 기반 학습이론의 관점에서 접근-,2016,"['뇌-기반 학습', 'brain-based learning', '학습과학', 'learning science', '적응적 전문성', 'adaptive expertise', '역사적 사고', 'historical thinking', '탐구과정', 'inquiry process', '학습활동', 'learning activity']",,"The purpose of this study was to investigate the characteristics of a brain-based history lesson in the elementary social studies classroom. Under the prerequisite that every learning happens in the brain, Brain-based learning as an innovative teaching method for the 21 century that aims to construct an appropriate learning environment to effectively utilize a learner``s brain based on the scientific understanding of mental function and structure of the brain is a new approach for practical purpose. In this approach, learner-centered, knowledge-centered, assessment-centered, and community-centered learning environments should be built and should work in a integrate way for such elements to be relating and having an influence on each other. The most important thing in brain-based learning is self-system. Learner``s interest and background knowledge are the starting point of learning because his cognitive system works only after his self system is operated through his own metacognition. Next is to learn academical structures of history in which learning subskills in the sub-area of historical thinking is an important task. Finally, adaptive expertise referring to deep understanding and transition that brain-based learning emphasizes can be achieved in the project approach or problem-solving learning approach only. Even though brain-based learning is a good teaching approach, actualizing it into the history classroom totally depends on teacher``s expertise. Teachers should know about their learners as well as understand subject contents and academical structures of history. Particularly, this approach can be actualized based on teachers`` research method knowledge and deep understanding of historical epistemology. That is the reason why brain-based learning emphasizes teacher``s expertise."
