title,date,keywords,abstract,multilingual_abstract
딥러닝을 활용한 냉장고용 Linear Compressor의 피스톤 동적 거동 예측,2022,[],,
딥러닝 네트워크 기반의 투명 객체 특징 추출 및 깊이 추정,2022,[],,
딥러닝 기반 지능반사표면 연결 채널의 고해상도 복원,2022,[],,
딥러닝 모델을 통한 산업별 가치투자 분석,2022,[],,
딥러닝을 활용한 변조 방식 분류 기법 연구,2022,[],,
딥러닝을 활용한 콘크리트 X-선 마이크로-CT 이미지의 골재 세그멘테이션,2022,[],,
딥러닝 분석을 이용한 중국 역내·외 위안화 변동성 예측,2016,['GARCH'],,"The People's Republic of China has vigorously been pursuing the internationalization of the Chinese Yuan or Renminbi after the financial crisis of 2008. In this view, an abrupt increase of use of the Chinese Yuan in the onshore and offshore markets are important milestones to be one of important currencies. One of the most frequently used methods to forecast volatility is GARCH model. Since a prediction error of the GARCH model has been reported quite high, a lot of efforts have been made to improve forecasting capability of the GARCH model. In this paper, we have proposed MLP-GARCH and a DL-GARCH by employing Artificial Neural Network to the GARCH. In an application to forecasting Chinese Yuan volatility, we have successfully shown their overall outperformance in forecasting over the GARCH."
딥러닝을 활용한 웹 텍스트 저자의 남녀 구분 및 연령 판별 : SNS 사용자를 중심으로,2016,"['Deep Learning', 'Convolutional Neural Networks', 'Authorship Attribution', 'Web Text Analysis', 'Facebook']",,"According to rapid development of technology, web text is growing explosively and attracting many fields as substitution for survey. The user of Facebook is reaching up to 113 million people per month, Twitter is used in various institution or company as a behavioral analysis tool. However, many research has focused on meaning of the text itself. And there is a lack of study for text s creation subject. Therefore, this research consists of sex/age text classification with by using 20,187 Facebook users’ posts that reveal the sex and age of the writer. This research utilized Convolution Neural Networks, a type of deep learning algorithms which came into the spotlight as a recent image classifier in web text analyzing. The following result assured with 92% of accuracy for possibility as a text classifier. Also, this research was minimizing the Korean morpheme analysis and it was conducted using a Korean web text to Authorship Attribution. Based on these feature, this study can develop users  multiple capacity such as web text management information resource for worker, non-grammatical analyzing system for researchers. Thus, this study proposes a new method for web text analysis."
딥러닝 기반 병원네트워크 이상행위 탐지 시스템에 관한 연구,2022,[],,
딥러닝 기반 건물 소비전력량 제어 알고리즘 개발 및 검증,2022,[],,
딥러닝 기술을 이용한 디지털 변조타입 자동 인식 기술,2016,"['automatic modulation classification', 'deep neural network', 'statistical features', 'moving-average']",,"In this paper, we propose a new automatic modulation classification method based on deep neural networks (DNN). The proposed method uses nineteen statistical features extracted from the received signal samples as an input to the fully connected neural networks with the four layers. The deep neural network is trained with the number of 30,000 training data generated by computer simulations. Various signal to noise ratios and fading channel conditions are considered for generation of the training data. The experimental results show that the proposed modulation classification technique outperforms the existing methods both in additive white Gaussian noise(AWGN) and Rician fading channels."
딥러닝 기반의 음성품질향상 기법 소개,2022,[],,
딥러닝을 활용한 도심용 무인항공기의 수평 및 수직비행 전력소모 모델링,2022,[],,
딥러닝 모델을 이용한 국내 디젤차 배출 저감 정책적용 이후 대기질 영향 평가,2022,[],,
딥러닝을 이용한 실신 감시 시스템 연구,2021,[],,
"딥러닝 기법을 적용한 환경위성의 가상 Red, Green 밴드 생성",2022,[],,
딥러닝을 활용한 영상기반 한우 체중 추정,2021,[],,
딥러닝 모델을 활용한 에너지저장장치 고장진단 및 테스트베드 구축,2022,[],,
분산 딥러닝 학습을 위한 GPU 클러스터 스케줄러 연구 동향 분석,2022,[],,
비예약 접속 시스템을 위한 딥러닝 기반 프리엠블 설계,2022,[],,
분산전원이 있는 배전계통에서 딥러닝을 통한 고저항 지락사고 판별,2022,"['High-resistance ground fault', 'Deep learning', 'CNN', 'Distribution system', 'Protection system']",,"This paper proposes a method to detect a high-resistance ground fault in a distribution system with complicated configuration such as installation of a distributed generation. A method to detect high-resistance ground fault accidents by converting the fault current into visual data and applying the CNN technique to this is presented and verified. The data for learning the CNN technique was generated through simulation of the model system. Simulations were performed for data generation by changing the fault resistance, the size, location of faults and amount of distributed power generation, in the case of a high-resistance ground fault and an increase in load in the model system. The generated data was transformed into graphic data by applying Morlett wavelet transform, and then learning was performed by applying CNN. As a result of the learning, high-resistance ground faults were identified with 98.29% accuracy, and a protective algorithm including this result that can respond to high-resistance ground faults occurring in the distribution system was proposed."
모바일환경에서 위조서명에 강건한 딥러닝 기반의 핑거서명검증 연구,2016,"['Deep learning', 'AE', 'Mobile Signature', 'One Class', 'Biometric Recognition']","본 논문에서는 스마트폰에서 손가락으로 서명하는 동적서명에서 위조서명에 강건한 검증 방법을 제안한다. 본 논문에서는 위조서명을 효과적으로 구분할 수 있도록 재생산 신경망의 일종인 1 class Auto-Encoder 모델을 사용한다. 핑거서명에서는 지원되지 않는 펜 압력 등 기존의 특징 정보 대신 대부분의 스마트폰에서 지원하는 가속도센서를 추가로 활용하여 서명이 이루어지고 있는 동안 스마트폰의 동적인 움직임의 특징정보를 추출한다. 서명 데이터는 리샘플링을 통해 길이를 맞추고, 일정한 크기로 정규화하여 사용한다. 제안 방법의 성능을 평가하기 위해 테스트셋을 구축하여 단일세션검증, 시간차 검증, 위조서명 검증의 3가지 실험을 실시하였다. 실험결과 위조서명 구분에 있어서 제안방법은 기존 방법보다 EER이 최대 6.9% 더 낮았다. 또한, 서명의 모양과 속도만 사용한 기존의 방식보다 가속도센서를 추가한 방식이 1.5% 나은 성능을 보였고, 최고 3.5%의 에러율을 얻었다.","In this paper, we provide an authentication technology for verifying dynamic signature made by finger on smart phone. In the proposed method, we are using the Auto-Encoder-based 1 class model in order to effectively distinguish skilled forgery signature. In addition to the basic dynamic signature characteristic information such as appearance and velocity of a signature, we use accelerometer value supported by most of the smartphone. Signed data is re-sampled to give the same length and is normalized to a constant size. We built a test set for evaluation and conducted experiment in three ways. As results of the experiment, the proposed acceleration sensor value and 1 class model shows 6.9% less EER than previous method."
타일링을 활용한 CompressAI 기반 딥러닝 네트워크 피쳐맵 압축,2023,[],,
부호화된 신호의 자동 검출을 위한 딥러닝 모델 설계,2022,[],,
언론의 정치성향에 따른 기업 보도 태도의 차이와 기업인 심리에 미치는 영향 분석: BERT 기반 딥러닝 모형을 적용한 빅데이터 분석,2022,[],,
Copper foam/PCM based heat sink for electronic cooling applications,2022,"['heat transfer', 'metal foam', 'PCM', 'thermal performance']",,
회전 없는 직사각형 갠트리 및 딥 러닝 재구성을 통한 병원 전 스펙트럼 컴퓨터 단층 촬영 장치의 설계,2022,"['병원 전 컴퓨터 단층 촬영', '회전 없는 직사각형 갠트리', '광자 계수 검출기', '딥 러닝 재구성']",,
딥 러닝 기반 제조시설 이상영역 검출 및 고도 영향 분석,2021,[],,
하계 전력수요 예측을 위한 딥 러닝 입력 패턴에 관한 연구,2016,"['machine learning', 'deep learning', 'artificial neural network', 'power demand prediction', 'big data', 'tensorflow']",,"The machine learning is receiving attention as a new method for energy big data analysis and power demand prediction to be more effectively operating a power system. In this paper, we study input pattern of deep learning for power demand prediction using machine learning package of R and tensorflow. The input pattern and learning rate in deep learning is the most important factor in power demand prediction. However, the input pattern is because humans have directly determined, must determine by repeated experiment. The factor of power demand prediction was used average temperature, sensible temperature, cooling degree hours, discomfort index. As a result, input pattern power demand and average temperature for one week was obtained the best results about power demand prediction. In addition, we were enhanced to more prediction results by adding the sensible temperature and discomfort index elements. As future research, proposed model need to build more suitable network for deep learning, and need to use of meteorological elements Big Data to improve power demand prediction"
알파고와 이세돌의 챌린지 매치에서 분석된 인공지능 시대의 학습자 역량을 위한 토포필리아 융합과학 교육,2016,"['알파고', '이세돌', '인공지능', '학습자 역량', '토포필리아', 'AlphaGo', 'Lee Sedol', 'artificial intelligence(AI)', 'learner’s capability', 'topophilia']","본 연구는 2016 구글 딥마인드 챌린지 매치에서 최고 수준의 딥러닝 인공신경망을 갖고 있는 인공지능 알파고와 인간지능의 대표로 상징되는 바둑 최고수의 대국 분석 및 문헌 연구로 인공지능 시대에 적합한 학습자의 역량 교육에 대해 논의했다. 알파고는 지금까지 알려져 있는 바둑의 정석과 상식을 넘어서는 새로운 바둑의 패러다 임을 보여주는 기발한 수를 두었고, 이세돌은 알파고도 생각하지 못한 ‘신의 한 수' 로 인공지능 수퍼 컴퓨터를 이길 수 있었다. 이는 인간의 집념과 도전, 인간 본성의 통찰과 직관의 승리였다. 인공지능 시대에 기계를 조정하고 통제 할 수 있는 학습자 역량을 기르기 위한 융합과학 교육은 자연으로부터의 감성적 체험과 토포필리아 교육으로 인공 지능이 갖지 못한 인간 본성의 다채로운 감성과 통찰, 긍정적 정서를 함양시킬 수 있는 방향이어야 한다.","In this paper, we discussed learner's capability enhancement education suitable for the age of artificial intelligence (AI) using game analysis and archival research based on the 2016 Google Deepmind Challenge match between AI that possessed the finest deep neural networks and the master Baduk player that represented the best of the human minds. AlphaGo was a brilliant move that transcended the conventional wisdom of Baduk and introduced a new paradigm of Baduk. Lee Sedol defeated AlphaGo via the 'divine move and Great idea' that even AlphaGo could not have calculated. This was the triumph of human intuition and insights, which are deeply embedded in human nature as well as human courage and strength. Convergence science education that cultivates student abilities that can help them control machines in the age of AI must be in the direction of developing diverse human insights and positive spirits embedded in human nature not possessed by AI via implementing hearts-on experience and topophilia education obtained from the nature."
청각 장애인을 위한 모바일 통화 시스템 설계 및 구현,2016,"['CallHelper', 'Speech-to-Text', 'Emotion Recognition', 'Deep Learning']","미래창조과학부의 정보격차 실태조사에 따르면 장애인의 스마트폰 보유율은 일반인의 1/3 수준에 머물러 있어 장애인의 정보접근성은 비장애인에 비해 현저히 떨어지는 실정이다. 본 논문은 청각장애인의 모바일 음성 통화를 보다 편리하게 사용할 수 있도록 도와주는 어플리케이션인 CallHelper를 개발하였다. CallHelper는 전화가 오면 자동으로 구 동되어 상대방의 전화음성을 텍스트로 실시간 번역하여 모바일 화면에 출력하고, 상대방의 음성에서 감정을 추론하여 이모티콘으로 시각화해서 표시하며, 음성과 번역된 텍스트, 감정을 동시에 저장하여 추후 번역결과를 확인해 볼 수 있 도록 하는 어플리케이션이다.","According to the Ministry of Science, ICT and Future Planning’s survey of information gap, smartphone retention rate of disabled people stayed in one-third of non-disabled people, the situation is significantly less access to information for people with disabilities than non-disabled people. In this paper, we develop an application, CallHelper, that helps to be more convenient to use mobile voice calls to the auditory disabled people. CallHelper runs automatically when a call comes in, translates caller’s voice to text output on the mobile screen, and displays the emotion reasoning from the caller's voice to visualize emoticons. It also saves voice, translated text, and emotion data that can be played back."
시각장애인을 위한 딥러닝기반 심볼인식,2016,"['Convolutional neural network', 'Deep learning', 'Deep neural network', 'Machine learning', 'Symbol recognization']","최근 시각장애인 및 교통약자의 자유로운 보행을 보장하기 위한 많은 기술들이 연구되고 있다. 자유로운 보행을 위한 장치로는 영상카메라, 초음파센서 및 가속도 센서 등을 이용하는 스마트 지팡이와 스마트 안경 관련 기술이 있다. 대표적인 기술로는 물체를 식별하여 장애물을 검출하고 보행 가능 영역을 추출하는 기술, 랜드마크 심볼 정보를 인식하여 주위 환경 정보를 주는 기술 등 여러 가지 기술이 개발되고 있다. 본 논문에서는 시각장애인에게 필요한 시설의 대표 심볼을 선정하여 착용한 영상 장치의 정보로부터 심볼을 인식하는 알고리즘을 딥러닝 기술을 이용하여 연구하였다. 그 결과로 딥러닝 영상처리 분야에서 사용되는 CNN(Convolutional Neural Network)기법을 사용하여 서로 다른 딥러닝 구조를 실험을 통하여 비교하고 분석하였다.","Recently, a number of techniques to ensure the free walking for the visually impaired and transportation vulnerable have been studied. As a device for free walking, there are such as a smart cane and smart glasses to use the computer vision, ultrasonic sensor, acceleration sensor technology. In a typical technique, such as techniques for finds object and detect obstacles and walking area and recognizes the symbol information for notice environment information. In this paper, we studied recognization algorithm of the selected symbols that are required to visually impaired, with the deep learning algorithm. As a results, Use CNN(Convolutional Nueral Network) technique used in the field of deep-learning image processing, and analyzed by comparing through experimentation with various deep learning architectures."
차량 검출용 CNN 분류기의 실시간 처리를 위한 하드웨어 설계,2016,"['Convolutional Neural Network', 'ADAS', 'FPGA', 'Vehicle Detection', 'Mechine Learning']","최근 딥 러닝을 중심으로 빠르게 발전하고 있는 기계학습 분류 알고리즘은 기존의 방법들보다 뛰어난 성능으로 인하여 주목받고 있다. 딥 러닝 중에서도 Convolutional Neural Network(CNN)는 영상처리에 뛰어나 첨단 운전자 보조 시스템(Advanced Driver Assistance System : ADAS)에서 많이 사용되고 있는 추세이다. 하지만 차량용 임베디드 환경에서 CNN을 소프트웨어로 동작시켰을 때는 각 Layer마다 연산이 반복되는 알고리즘의 특성으로 인해 수행시간이 길어져 실시간 처리가 어렵다. 본 논문에서는 임베디드 환경에서 CNN의 실시간 처리를 위하여 Convolution 연산 및 기타 연산들을 병렬로 처리하여 CNN의 속도를 향상시키는 하드웨어 구조를 제안한다. 제안하는 하드웨어의 성능을 검증하기 위하여 Xilinx ZC706 FPGA 보드를 이용하였다. 입력 영상은 36x36 크기이며, 동작주파수 100MHz에서 하드웨어 수행시간은 약 2.812ms로 실시간 처리가 가능함을 확인했다.","Recently, machine learning algorithms, especially deep learning-based algorithms, have been receiving attention due to its high classification performance. Among the algorithms, Convolutional Neural Network(CNN) is known to be efficient for image processing tasks used for Advanced Driver Assistance Systems(ADAS). However, it is difficult to achieve real-time processing for CNN in vehicle embedded software environment due to the repeated operations contained in each layer of CNN. In this paper, we propose a hardware accelerator which enhances the execution time of CNN by parallelizing the repeated operations such as convolution. Xilinx ZC706 evaluation board is used to verify the performance of the proposed accelerator. For 36x36 input images, the hardware execution time of CNN is 2.812ms in 100MHz clock frequency and shows that our hardware can be executed in real-time."
상이한 아이템에 대한 사용자 선호도 활용 LOCA 접근 방법 연구,2022,"['딥러닝 추천(Deep learning recommendation)', '지역적협업오토인코더(LOCA)', '교차도메인(Cross domain)']",,
생체 신호를 이용한 말기신질환 환자의 수술 후 심혈관계 이상 예측 모델,2021,"['기계학습', '딥러닝', '마취', '생체신호', 'EMR']",,
End-to-End 기반 신호등 인식 방법,2022,"['신호등 인식', '딥러닝', '자율주행']",,
Fast and All-Purpose Area-Based Imagery Registration Using ConvNets,2016,"['영역기반 영상정합', 'ConvNet', '딥러닝', '영상처리', 'imagery registration', 'convolutional network', 'deep learning', 'image processing']",,
IoT 환경에서의 CoAP을 이용한 ARP Spoofing 공격 시나리오 및 대응방안,2016,"['융합', '사물인터넷', '무선인터넷', '딥러닝', 'CoAP', 'Convergence', 'IoT', 'Wifi', 'CoAP', 'Deep learning']","최근 IT시대인 만큼 IT기술의 눈부신 발전으로 인해 사물 대 사물, 사물 대 사람, 사람 대 사람 간의 정보 전달 기술이 활발해지고 있다. 정보 전달 기술이 활발해 지고 있는 만큼 IoT는 우리 일상생활에 밀접하게 다가와 언제 어디에서나 흔하게 볼 수 있을 만큼 우리 일상생활의 한 부분을 차지하고 있다. IoT 환경에서는 주로 웹기반 프로토콜인 CoAP 프로토콜을 사용한다. CoAP 프로토콜은 전송 속도가 낮고 손실이 큰 네트워크에서 주로 사용되기 때문에 IoT 환경에서 주로 사용된다. 그러나 IoT는 보안적으로 취약하다는 단점이 있다. 만약, IoT 환경에서 보안에 노출 될 경우 개인정보 또는 기업의 기밀 정보 등이 유출 될 가능성이 있다. 공격자가 IoT 환경에서 대상 디바이스를 감염 시킨 후 감염된 디바이스가 공공장소에서 흔히 사용되는 무선인터넷에 접속 했을 시 장악된 디바이스는 내부망에 있는 디바이스들에게 arp spoofing을 보낸다. 그 후 내부망 패킷의 흐름을 장악한 후에 내부망에 있는 디바이스들이 보내는 패킷을 감염된 디바이스가 받아 지정된 해커의 서버에 보낸다. 본 논문에서는 이에 관한 공격 방법과 대응방안을 제안한다.","Due to the dazzling development of IT in this IT-oriented era, information delivering technology among objects, between objects and humans, and among humans has been actively performed. As information delivery technology has been actively performed, IoT became closely related to our daily lives and ubiquitous at any time and place. Therefore, IoT has become a part of our daily lives. CoAp, a web-based protocol, is mostly used in IoT environment. CoAp protocol is mostly used in the network where transmission speed is low along with the huge loss. Therefore, it is mostly used in IoT environment. However, there is a weakness on IoT that it is weak in security. If security issue occurs in IoT environment, there is a possibility for secret information of individuals or companies to be disclosed. If attackers infect the targeted device, and infected device accesses to the wireless frequently used in public areas, the relevant device sends arp spoofing to other devices in the network. Afterward, infected devices receive the packet sent by other devices in the network after occupying the packet flow in the internal network and send them to the designated hacker's server. This study suggests counter-attacks on this issues and a method of coping with them."
A Personal Video Event Classification Method based on Multi-Modalities by DNN-Learning,2016,"['퍼스널비디오', '비디오분류', '멀티모달리티', '딥러닝', '오디오/비디오 그룹핑', '시간적 재배열', 'personal video', 'video classification', 'multi-modality', 'deep learning', 'audio/video grouping']",,
GeoAI를 활용한 농경지 변화탐지 및 면적 산출 시스템,2022,"['GeoAI', 'GIS', '빅데이터', '위성영상', '머신러닝', '딥러닝']",,
Repeated Cropping based on Deep Learning for Photo Re-composition,2016,"['사진 구도 개선', '반복적 크롭핑', '딥러닝', '미학적 사진 평가', 'photo recomposition', 'iterative cropping', 'deep learning', 'aesthetic photo assessment']",,
시간적 컨볼루션 네트워크를 이용한 불균형 회전체 고장진단,2022,"['Fault Diagnosis (고장진단)', 'Fault Classification (고장분류)', 'Deep Learning (딥러닝)', 'TemporalConvolutional Network (시간적 컨볼루션 네트워크)', 'Unbalance Rotor (불균형 회전체)']",,
LSTM을 활용한 난방과 급탕 예측 및 수요-공급분석,2022,"['태양열 에너지(Solar Thermal Energy)', '태양열 집열기(Solar Thermal Collector)', '스마트시티(Smartcity)', '딥러닝(Deep Learning)', 'LSTM(Long Short-Term Memory)']",,
장소 정보를 학습한 딥하이퍼넷 기반 TV드라마 소셜 네트워크 분석,2016,"['소셜 네트워크 분석', '친밀도 분석', '멀티모달 개념 학습', '딥하이퍼넷', '딥러닝', 'social network analysis', 'affinity analysis', 'multimodal concept learning', 'deep hypernetwork', 'deep learning']","Social-aware video는 자유로운 스토리 전개를 통해 인물들간의 관계뿐만 아니라 경제, 정치, 문화 등 다양한 지식을 사람에게 전달해주고 있다. 특히 장소에 따른 사람들간의 대화 습성과 행동 패턴은 사회관계를 분석하는데 있어서 아주 중요한 정보이다. 하지만 멀티모달과 동적인 특성으로 인해 컴퓨터가 비디오로부터 자동으로 지식을 습득하기에는 아직 많은 어려움이 있다. 이러한 문제점들을 해결하기 위해 기존의 연구에서는 딥하이퍼넷 모델을 사용하여 드라마 등장인물의 시각과 언어 정보를 기반으로 계층적 구조를 사용해 소셜 네트워크를 분석하였다. 하지만 장소 정보를 사용하지 않아 전반적인 스토리로부터 소셜 네트워크를 분석할 수밖에 없었다. 본 논문에서는 기존 연구를 바탕으로 장소 정보를 추가하여 각 장소에서의 인물 특성을 분석해 보았다. 본 논문에서는 총 4400분 분량의 TV드라마 “Friends”를 사용했고 C-RNN모델을 통해 등장인물을 인식하였으며 Bag of Features로 장소를 분류하였다. 그리고 딥하이퍼넷 모델을 통해 자동으로 소셜 네트워크를 생성하였고 각 장소에서의 인물 관계 변화를 분석하였다.","Social-aware video displays not only the relationships between characters but also diverse information on topics such as economics, politics and culture as a story unfolds. Particularly, the speaking habits and behavioral patterns of people in different situations are very important for the analysis of social relationships. However, when dealing with this dynamic multi-modal data, it is difficult for a computer to analyze the drama data effectively. To solve this problem, previous studies employed the deep concept hierarchy (DCH) model to automatically construct and analyze social networks in a TV drama. Nevertheless, since location knowledge was not included, they can only analyze the social network as a whole in stories. In this research, we include location knowledge and analyze the social relations in different locations. We adopt data from approximately 4400 minutes of a TV drama Friends as our dataset. We process face recognition on the characters by using a convolutional- recursive neural networks model and utilize a bag of features model to classify scenes. Then, in different scenes, we establish the social network between the characters by using a deep concept hierarchy model and analyze the change in the social network while the stories unfold."
Development of Prognostics and Health Management System for Rotating Machine and Application to Rotary Table,2022,"['Smart factory (스마트팩토리)', 'Prognostics and health management (건전성 예측 및 관리)', 'Deep learning (딥러닝)', 'Convolutional neural network (합성곱 신경망)']",,"Recently, interest in Prognostics and Health management (PHM) has been increasing as an advanced technology of maintenance. PHM technology is a technology that allows equipment to check its condition and predict failures in advance. To realize PHM technology, it is important to implement artificial intelligence technology that diagnoses failures based on data. Vibration data is often used to diagnose the state of the rotating machine. Additionally, there have been many efforts to convert vibration data into 2D images to apply a convolutional neural network (CNN), which is emerging as a powerful algorithm in the image processing field, to vibration data. In this study, a series of PHM processes for acquiring data from a rotary machine and using it to check the condition of the machine were applied to the rotary table. Additionally, a study was conducted to introduce and compare two methodologies for converting vibration data into 2D images. Finally, a GUI program to implement the PHM process was developed."
고차원 의료 영상을 위한 실시간 인공 신경망,2016,"['의료영상', '분류', '인공신경망', 'ELM', '온라인 학습', 'Medical Imaging', 'Classification', 'Artificial Neural Network', 'ELM', 'Online Learning']","최근 인공지능에 대중의 관심으로 인해, 인공신경망을 사용한 의료영상 처리가 학계와 산업계에서 관심 이 커져가고 있다. 딥러닝을 이용한 컨볼루션 신경망은 영상을 효과적으로 표현할 수 있는 것으로 증명되 었다. 그러나 학습을 위해서는 고성능 H/W 플랫폼이 요구된다. 따라서 고차원의 많은 학습 샘플을 저사양 H/W 플랫폼에서 학습하는 것은 매우 도전적인 문제이다. 본 논문에서는 온라인 인공 신경망을 사용해 라 즈베리파이에서 동작할 수 있는 실시간 신경망 알고리즘을 제안하고자 한다. 다양한 실험 결과를 통해 제 안된 방법은 실시간 학습이 가능함을 보여주었다.","Due to the popularity of artificial intelligent, medical image processing using artificial neural network is increasingly attracting the attention of academic and industry researches. Deep learning with a convolutional neural network has been proved to very effective representation of images. However, the training process requires high performance H/W platform. Thus, the realtime learning of a large number of high dimensional samples within low-power devices is a challenging problem. In this paper, we attempt to establish this possibility by presenting a realtime neural network method on Raspberry pi using online sequential extreme learning machine. Our experiments on high-dimensional dataset show that the proposed method records an almost real-time execution"
