title,date,keywords,abstract,multilingual_abstract
Machine Learning Frameworks for Automated Software Testing Tools,2017,"['Software Testing', 'Machine Learning', 'Testing Automation', 'Software Testing Tool']",,"Increased use of software and complexity of software functions, as well as shortened software quality evaluation periods, have increased the importance and necessity for automation of software testing. Automating software testing by using machine learning not only minimizes errors in manual testing, but also allows a speedier evaluation. Research on machine learning in automated software testing has so far focused on solving special problems with algorithms, leading to difficulties for the software developers and testers, in applying machine learning to software testing automation. This paper, proposes a new machine learning framework for software testing automation through related studies. To maximize the performance of software testing, we analyzed and categorized the machine learning algorithms applicable to each software test phase, including the diverse data that can be used in the algorithms. We believe that our framework allows software developers or testers to choose a machine learning algorithm suitable for their purpose."
A Machine Learning Approach for Mechanical Motor Fault Diagnosis,2017,"['Motor Failure', 'Fault Diagnosis', 'Classification Method', 'Machine Learning']",,"In order to reduce damages to major railroad components, which have the potential to cause interruptions to railroad services and safety accidents and to generate unnecessary maintenance costs, the development of rolling stock maintenance technology is switching from preventive maintenance based on the inspection period to predictive maintenance technology, led by advanced countries. Furthermore, to enhance trust in accordance with the speedup of system and reduce maintenances cost simultaneously, the demand for fault diagnosis and prognostic health management technology is increasing.The objective of this paper is to propose a highly reliable learning model using various machine learning algorithms that can be applied to critical rolling stock components. This paper presents a model for railway rolling stock component fault diagnosis and conducts a mechanical failure diagnosis of motor components by applying the machine learning technique in order to ensure efficient maintenance support along with a data preprocessing plan for component fault diagnosis. This paper first defines a failure diagnosis model for rolling stock components. Function-based algorithms ANFIS and SMO were used as machine learning techniques for generating the failure diagnosis model. Two tree-based algorithms, RadomForest and CART, were also employed.In order to evaluate the performance of the algorithms to be used for diagnosing failures in motors as a critical railroad component, an experiment was carried out on 2 data sets with different classes (includes 6 classes and 3 class levels). According to the results of the experiment, the random forest algorithm, a tree-based machine learning technique, showed the best performance."
Predicting Foreign Exchange Rate Trend Using Machine Learning Technique,2017,"['ForReign Exchange Market (Forex)', 'Exchange Rates', 'Machine Learning', 'Support Vector Machine (SVM)', 'Classification', 'Prediction']",,"The trend of Foreign exchange rate values can be seen as a binary with the predicting of “uptrend” or “downtrend”. Machine learning techniques such as support vector machine can be used with the time series data like daily Forex values in order to predict a strategy of buying/selling exchange rates. By performing with alternative configurations in machine learning models of support vector machines, the predicting rates of EUR vs USD are shown. The machine learning models with the bigger set of features show the better results. These results might help the investors to make transaction decisions on the Forex Online Market to get the benefits or to stop losing their money."
Estimation of compressive strength of BFS and WTRP blended cement mortars with machine learning models,2017,"['blast furnace slag', 'waste tire rubber powder', 'compressive strength', 'random forest', 'ada boost', 'SVM', 'Bayes classifier models']",,"The aim of this study is to build Machine Learning models to evaluate the effect of blast furnace slag (BFS) and waste tire rubber powder (WTRP) on the compressive strength of cement mortars. In order to develop these models, 12 different mixes with 288 specimens of the 2, 7, 28, and 90 days compressive strength experimental results of cement mortars containing BFS, WTRP and BFS+WTRP were used in training and testing by Random Forest, Ada Boost, SVM and Bayes classifier machine learning models, which implement standard cement tests. The machine learning models were trained with 288 data that acquired from experimental results. The models had four input parameters that cover the amount of Portland cement, BFS, WTRP and sample ages. Furthermore, it had one output parameter which is compressive strength of cement mortars. Experimental observations from compressive strength tests were compared with predictions of machine learning methods. In order to do predictive experimentation, we exploit R programming language and corresponding packages. During experimentation on the dataset, Random Forest, Ada Boost and SVM models have produced notable good outputs with higher coefficients of determination of R2, RMS and MAPE. Among the machine learning algorithms, Ada Boost presented the best R2, RMS and MAPE values, which are 0.9831, 5.2425 and 0.1105, respectively. As a result, in the model, the testing results indicated that experimental data can be estimated to a notable close extent by the model."
Classifying Arm Movement with Embedded System and Machine Learning,2017,"['Machine learning', 'Embedded system', 'AWKNN', 'MEMS sensor']",,"This paper presents a method to classify the arm movements into 8 categories for the sensor data acquired from a micro-electro-mechenial sensor. The method uses the attribute weighted KNN (AWKNN) which is a kind of machine learning algorithm. The measurement system consists of gyroscopes and an accelerometer, attached to a human arm to measure arm movement. The system has been implemented with field-programmable gate array. The sensor data are pre-processed and handed over the AWKNN-based machine learning classifier to classify the sensed arm movements into 8 classes. The training data sets have been collected from the group of men and women who had exercised the predefined arm movements. The developed arm movement recognition system has achieved the accuracy higher than 90% in the experiments."
COMPARATIVE ANALYSIS ON MACHINE LEARNING MODELS FOR PREDICTING KOSPI200 INDEX RETURNS,2017,"['machine learning', 'support vector machine', 'arti¯cial neural network', 'ran- dom forest', 'k-nearest neighbor.']",,"In this paper, machine learning models employed in various ¯elds are discussed and applied to KOSPI200 stock index return forecasting. The results of hyperparameter analysis of the machine learning models are also reported and practical methods for each model are presented. As a result of the analysis, Support Vector Machine and Arti¯cial Neural Network showed a better performance than k-Nearest Neighbor and Random Forest."
Elongation Prediction of Steel-Strips in Annealing Furnace with Deep Learning via Improved Incremental Extreme Learning Machine,2017,"['Baldwinian learning', 'Clone selection algorithm', 'deep learning', 'elongation prediction', 'incremental extreme learning machine', 'Lamarckian learning']",,"The elongation of steel-strips in annealing furnace is an important factor that affects the position ofwelding line and safety of air-knife since there is no extra space to install welding line detector in field conditions.Therefore, predicting the elongation of steel-strips in the annealing process is important to fulfill the requirementsof eliminating security risks and improving economic performance. In this paper, we propose a deep architecturescalled I-ELM/MLCSA autoencoders with the concept of stacked generalization philosophy to solve large and complexdata mining problems. The comparison results of the case studies indicate that D-ELMs-AE/MLCSA is apromising prediction algorithm and can be employed for steel-strips elongation predictions with excellent performance."
Wine Quality Evaluation Using Machine Learning Algorithms,2017,"['wine quality', 'machine learning', 'supervised learning', 'linear regression', 'gradient descent.']",,"There are many prediction systems available for problems like stock exchange, medical diagnosis, insurance calculation, etc. Wine Quality is one area where there is a big opportunity to recommend a good quality of wine to users based on their preferences as well as in historical data. This paper describes the work to learn and assess whether a given wine sample is of good quality or not. The use of machine learning techniques specifically the linear regression with stochastic gradient descent were explored, and the features that perform well on this classification were engineered. The main aim is to develop a cost-effective system to acquire knowledge using data analysis through machine learning algorithms to predict the quality of wine in a better way."
Application of Machine Learning for Optimization of 3-D Integrated Circuits and Systems,2017,,,"<P>The 3-D integration helps improve performance and density of electronic systems. However, since electrical and thermal performance for 3-D integration is related to each other, their codesign is required. Machine learning, a promising approach in artificial intelligence, has recently shown promise for addressing engineering optimization problems. In this paper, we apply machine learning for the optimization of 3-D integrated systems where the electrical performance and thermal performance need to be analyzed together for maximizing performance. In such systems, modeling can be challenging due to the multiscale geometries involved, which increases computation time per iteration. In this paper, we show that machine learning can be applied to such systems where multiple parameters can be optimized to achieve the desired performance using the minimum number of iterations. These results have been compared with other promising optimization methods in this paper. The results show that on an average, 4.4%, 31.1%, and 6.9% improvement in temperature gradient, CPU time, and skew are possible using machine learning, as compared with other methods.</P>"
입자 군집 최적화 기법을 이용한 Kernel Extreme Learning Machine 설계,2017,"['Neural Networks', 'Extreme Learning Machine', 'Particle Swarm Optimization', 'Iterative Learning Method', 'Learning speed']",,
Extraction of Reference Seaway through Machine Learning of Ship Navigational Data and Trajectory,2017,"['Vessel Traffic Services', 'Machine learning', 'Sea traffic route', 'Decision making', 'Pattern recognition']",,"Vessel Traffic Services operators have kept sharp monitoring and provided the appropriate information to ensure safe and effective navigation. While attending the tasks, analysis of traffic patterns and navigational data is required to conduct accurate situation assessment in decision-making process of VTS operators (VTSO). Unfortunately, there are problems in the process of data analysis such as appropriateness of time, VTSO’s personal error and improper judgment. Therefore, objective and proper data analysis is necessary to solve above matters. However, it is virtually impossible to monitor all vessels because there are many vessels in the VTS area and at the same time complex traffic situations are produced. In this study, we proposed a machine learning algorithms for objective and accurate pattern recognition and data modeling. Support Vector Regression algorithm was used for data learning and modeling. The optimal parameters were selected through v-fold cross validation and grid search. The machine learning was conducted with virtual route and ship tracks that are similar with real navigational environment. As a result, we presented reference route and navigational patterns. We expect that the proposed modeling methods could be utilized for relevant tasks as the useful information to VTSO and/or ship’s mater."
Failure estimation of the composite laminates using machine learning techniques,2017,"['failure estimation', 'layup optimization', 'machine learning', 'finite element analysis', 'numerical analysis']",,"The problem of layup optimization of the composite laminates involves a very complex multidimensional solution space which is usually non-exhaustively explored using different heuristic computational methods such as genetic algorithms (GA). To ensure the convergence to the global optimum of the applied heuristic during the optimization process it is necessary to evaluate a lot of layup configurations. As a consequence the analysis of an individual layup configuration should be fast enough to maintain the convergence time range to an acceptable level. On the other hand the mechanical behavior analysis of composite laminates for any geometry and boundary condition is very convoluted and is performed by computational expensive numerical tools such as finite element analysis (FEA). In this respect some studies propose very fast FEA models used in layup optimization. However, the lower bound of the execution time of FEA models is determined by the global linear system solving which in some complex applications can be unacceptable. Moreover, in some situation it may be highly preferred to decrease the optimization time with the cost of a small reduction in the analysis accuracy. In this paper we explore some machine learning techniques in order to estimate the failure of a layup configuration. The estimated response can be qualitative (the configuration fails or not) or quantitative (the value of the failure factor). The procedure consists of generating a population of random observations (configurations) spread across solution space and evaluating using a FEA model. The machine learning method is then trained using this population and the trained model is then used to estimate failure in the optimization process. The results obtained are very promising as illustrated with an example where the misclassification rate of the qualitative response is smaller than 2%."
Prediction & Assessment of Change Prone Classes Using Statistical & Machine Learning Techniques,2017,"['Change Proneness', 'Empirical Validation', 'Machine Learning Techniques', 'Software Quality']",,"Software today has become an inseparable part of our life. In order to achieve the ever demanding needs of customers, it has to rapidly evolve and include a number of changes. In this paper, our aim is to study the relationship of object oriented metrics with change proneness attribute of a class. Prediction models based on this study can help us in identifying change prone classes of a software. We can then focus our efforts on these change prone classes during testing to yield a better quality software. Previously, researchers have used statistical methods for predicting change prone classes. But machine learning methods are rarely used for identification of change prone classes. In our study, we evaluate and compare the performances of ten machine learning methods with the statistical method. This evaluation is based on two open source software systems developed in Java language. We also validated the developed prediction models using other software data set in the same domain (3D modelling). The performance of the predicted models was evaluated using receiver operating characteristic analysis. The results indicate that the machine learning methods are at par with the statistical method for prediction of change prone classes. Another analysis showed that the models constructed for a software can also be used to predict change prone nature of classes of another software in the same domain. This study would help developers in performing effective regression testing at low cost and effort. It will also help the developers to design an effective model that results in less change prone classes, hence better maintenance."
Analysis of Precision and Accuracy in a Simple Model of Machine Learning,2017,"['Machine Learning', 'Regression', 'Inference Methods']",,"Machine learning is a procedure where a model for the world is constructed from a training set of examples. It is important that the model should capture relevant features of the training set, and at the same time make correct prediction for examples not included in the training set. I consider the polynomial regression, the simplest method of learning, and analyze the accuracy and precision for di®erent levels of the model complexity."
An Enhanced Technologies of Intelligent HVAC PID Controller by Parameter Tuning based on Machine Learning,2017,"['machine learning', 'PID controller', 'HVAC', 'comfortableable', 'parameter tuning']",,"Design of an intelligent controller for efficient control in smart building is one of the effective technologies to reduce energy consumption by reducing response time with keeping comfortable level for inhabitants. In this paper, we focus on how to find major parameters in order to enhance the ability of HVAC(heating, ventilation, air conditioning) PID controller. For the purpose of that, we use machine learning technologies for tuning HVAC devices. We show the simulation results to illustrate the behavioral relation of whole system and each control parameter while learning process."
Machine Learning to Improve the Effectiveness of ANRS in Predicting HIV Drug Resistance,2017,"['Medical Informatics', 'Health Informatics', 'Computational Biology', 'Artificial Intelligence', 'Clinical Informatics', 'Machine Learning']",,"Objectives: Human immunodeficiency virus infection and acquired immune deficiency syndrome (HIV/AIDS) is one of the major burdens of disease in developing countries, and the standard-of-care treatment includes prescribing antiretroviral drugs. However, antiretroviral drug resistance is inevitable due to selective pressure associated with the high mutation rate of HIV. Determining antiretroviral resistance can be done by phenotypic laboratory tests or by computer-based interpretation algorithms. Computer-based algorithms have been shown to have many advantages over laboratory tests. The ANRS (Agence Nationale de Recherches sur le SIDA) is regarded as a gold standard in interpreting HIV drug resistance using mutations in genomes. The aim of this study was to improve the prediction of the ANRS gold standard in predicting HIV drug resistance.Methods: A genome sequence and HIV drug resistance measures were obtained from the Stanford HIV database (http:// hivdb.stanford.edu/). Feature selection was used to determine the most important mutations associated with resistance prediction.These mutations were added to the ANRS rules, and the difference in the prediction ability was measured. Results: This study uncovered important mutations that were not associated with the original ANRS rules. On average, the ANRS algorithm was improved by 79% ± 6.6%. The positive predictive value improved by 28%, and the negative predicative value improved by 10%. Conclusions: The study shows that there is a significant improvement in the prediction ability of ANRS gold standard."
Machine Learning to Compare Frequent Medical Problems of African American and Caucasian Diabetic Kidney Patients,2017,"['Machine Learning', 'Electronic Health Records', 'Renal Insufficiency', 'Kidney Failure', 'Glomerular Filtration Rate']",,"Objectives: End-stage renal disease (ESRD), which is primarily a consequence of diabetes mellitus, shows an exemplary health disparity between African American and Caucasian patients in the United States. Because diabetic chronic kidney disease (CKD) patients of these two groups show differences in their medical problems, the markers leading to ESRD are also expected to differ. The purpose of this study was, therefore, to compare their medical complications at various levels of kidney function and to identify markers that can be used to predict ESRD. Methods: The data of type 2 diabetic patients was obtained from the 2012 Cerner database, which totaled 1,038,499 records. The data was then filtered to include only African American and Caucasian outpatients with estimated glomerular filtration rates (eGFR), leaving 4,623 records. A priori machine learning was used to discover frequently appearing medical problems within the filtered data. CKD is defined as abnormalities of kidney structure, present for >3 months. Results: This study found that African Americans have much higher rates of CKDrelated medical problems than Caucasians for all five stages, and prominent markers leading to ESRD were discovered only for the African American group. These markers are high glucose, high systolic blood pressure (BP), obesity, alcohol/drug use, and low hematocrit. Additionally, the roles of systolic BP and diastolic BP vary depending on the CKD stage. Conclusions: This research discovered frequently appearing medical problems across five stages of CKD and further showed that many of the markers reported in previous studies are more applicable to African American patients than Caucasian patients."
Automatic Machine Fault Diagnosis System using Discrete Wavelet Transform and Machine Learning,2017,"['Pattern Recognition', 'Machine Learning', 'Machine Fault Diagnosis', 'Discrete Wavelet Transform', 'Principal Component Analysis', 'Artificial Neural Network']",,
A Study on Efficient Memory Management Using Machine Learning Algorithm,2017,"['Data Mining', 'Weka', 'Machine Learning', 'Clustering', 'Memory Allocation', 'Efficient Memory']",,"As the industry grows, the amount of data grows exponentially, and data analysis using these serves as a predictable solution. As data size increases and processing speed increases, it has begun to be applied  to new fields by combining artificial intelligence technology as well as simple big data analysis. In this paper, we propose a method to quickly apply a machine learning based algorithm through efficient resource allocation. The proposed algorithm allocates memory for each attribute. Learning Distinct of Attribute and allocating the right memory. In order to compare the performance of the proposed algorithm, we compared it with the existing K-means algorithm. As a result of measuring the execution time, the speed was  improved."
A Study on Efficient Memory Management Using Machine Learning Algorithm,2017,"['Data Mining', 'Weka', 'Machine Learning', 'Clustering', 'Memory Allocation', 'Efficient Memory']",,"As the industry grows, the amount of data grows exponentially, and data analysis using these serves as a predictable solution. As data size increases and processing speed increases, it has begun to be applied to new fields by combining artificial intelligence technology as well as simple big data analysis. In this paper, we propose a method to quickly apply a machine learning based algorithm through efficient resource allocation. The proposed algorithm allocates memory for each attribute. Learning Distinct of Attribute and allocating the right memory. In order to compare the performance of the proposed algorithm, we compared it with the existing K-means algorithm. As a result of measuring the execution time, the speed was improved."
A Study on Efficient Memory Management Using Machine Learning Algorithm,2017,"['Data Mining', 'Weka', 'Machine Learning', 'Clustering', 'Memory Allocation', 'Efficient Memory']",,"As the industry grows, the amount of data grows exponentially, and data analysis using these serves as a predictable solution. As data size increases and processing speed increases, it has begun to be applied  to new fields by combining artificial intelligence technology as well as simple big data analysis. In this paper, we propose a method to quickly apply a machine learning based algorithm through efficient resource allocation. The proposed algorithm allocates memory for each attribute. Learning Distinct of Attribute and allocating the right memory. In order to compare the performance of the proposed algorithm, we compared it with the existing K-means algorithm. As a result of measuring the execution time, the speed was  improved."
