title,date,keywords,abstract,multilingual_abstract
Ensembles of Decision Trees Based Diagnosis of Alzheimer’s Disease and Dementia,2017,"['알츠하이머 병', '치매', '이차원 이산웨이브렛변환', '구조적 MRI', 'Bagged Trees 분류기', '주성분 분석', 'Alzheimer’s Disease', 'Dementia', '2D discrete wavelet transform', 'SMRI', 'Bagged Trees classifier', 'PCA']",,"Efficient and precise diagnosis of Alzheimer’s disease (AD) and different types of dementia is a new topic of research. It is essential to have an accurate examination of both of these diseases for their medical treatment. However, the traditional classification has expensive, slow performance, and irreproducible. Therefore, our goal is to present an automatic computer-aided system for brain image classification. We use 66 T2-weighted images downloaded from Harvard Medical School. In this paper, we propose to use SMRI as a biomarker. First we use 2D discrete wavelet transform (2D-DWT) along with Daubechies-4 from wavelet families for feature extraction from MRI. Second, principal component analysis (PCA) is employed for the reduction of the feature to only 10. Third, those reduced feature were fed to Bagged Trees classifier for classification. A 6-fold cross validation (CV) has showed the classification accuracy of 69.7% .Thus, Bagged Trees classifier is effective and this approach can be a beneficial tool in practical."
Re-anonymization Technique for Dynamic Data Using Decision Tree Based Machine Learning,2017,"['민감정보', '익명화', 'k-익명성', '결정트리', '기계학습', 'sensitive information', 'anonymization', 'k-anonymity', 'decision tree', 'machine learning']",,
A review of tree-based Bayesian methods,2017,"['Bayesian additive regression trees', 'boosting', 'random forests', 'semiparametric Bayes']",,"Tree-based regression and classification ensembles form a standard part of the data-science toolkit. Many commonly used methods take an algorithmic view, proposing greedy methods for constructing decision trees; examples include the classification and regression trees algorithm, boosted decision trees, and random forests. Recent history has seen a surge of interest in Bayesian techniques for constructing decision tree ensembles, with these methods frequently outperforming their algorithmic counterparts. The goal of this article is to survey the landscape surrounding Bayesian decision tree methods, and to discuss recent modeling and computational developments. We provide connections between Bayesian tree-based methods and existing machine learning techniques, and outline several recent theoretical developments establishing frequentist consistency and rates of convergence for the posterior distribution. The methodology we present is applicable for a wide variety of statistical tasks including regression, classification, modeling of count data, and many others. We illustrate the methodology on both simulated and real datasets."
Forest Carbon Sequestration and Optimal Harvesting Decision Considering Spb Disturbance: A Real Options Approach,2017,"['real option', 'flexible harvest', 'carbon sequestration', 'southern pine beetle', 'value of uncertainty.']",,"This study evaluates the forest management decision making of loblolly pine forest in the southern U.S. using the real option approach. The study incorporates three uncertainties that forest owners have faced including timber price volatility, forest carbon sequestration, and impacts of insect outbreaks into the real option model to investigate the relationship between such uncertainties and forest bare land value and tree rotation age. The results show that forest owners can face a mixed outcome of these uncertainties when they make forest management decisions, and the real option approach helps the forest managers consider future consequence through allowing the flexible harvest decision. Generally, a higher bare land value is generated if a flexible harvest decision making (real option) is allowed compared to a fixed harvest. The standing tree sequestrates CO2, and the forest’s role of carbon sequestration could generate extra value in the forest while insect outbreaks reduce the bare land value. The increasing social cost of carbon tends to call for increasing the bare land value of forest tree rotation age. Therefore, as climate change becomes more looming due to CO2 concentration in the atmosphere, the value of standing forests would increase due to enhancing opportunity cost of carbon sequestration in forests. Continuous efforts of pest management for forests are necessary since a higher insect risk tends to reduce the bare land value of forests. Also, employing marketable climate policy such as emissions trading is necessary to create a market carbon price and offset extra cost to keep the forest."
Adaptive Prediction Method Based on Alternating Decision Forests with Considerations for Generalization Ability,2017,"['Data Mining', 'Big Data', 'Prediction Model', 'Random Forests', 'Alternating Decision Forests']",,"Many machine learning algorithms have been proposed and applied to a wide range of prediction problems in the field of industrial management. Lately, the amount of data is increasing and machine learning algorithms with low computational costs and efficient ensemble methods are needed. Alternating Decision Forest (ADF) is an efficient ensemble method known for its high performance and low computational costs. ADFs introduce weights representing the degree of prediction accuracy for each piece of training data and randomly select attribute variables for each node. This method can effectively construct an ensemble model that can predict training data accurately while allowing each decision tree to retain different features. However, outliers can cause overfitting, and since candidates of branch conditions vary for nodes in ADFs, there is a possibility that prediction accuracy will deteriorate because the fitness of training data is highly restrained. In order to improve prediction accuracy, we focus on the prediction results for new data. That is to say, we introduce bootstrap sampling so that the algorithm can generate out-of-bag (OOB) datasets for each tree in the training phase. Additionally, we construct an effective ensemble of decision trees to improve generalization ability by considering the prediction accuracy for OOB data. To verify the effectiveness of the proposed method, we conduct simulation experiments using the UCI machine learning repository. This method provides robust and accurate predictions for datasets with many attribute variables."
Adaptive Prediction Method Based on Alternating Decision Forests with Considerations for Generalization Ability,2017,"['Data Mining', 'Big Data', 'Prediction Model', 'Random Forests', 'Alternating Decision Forests']",,"Many machine learning algorithms have been proposed and applied to a wide range of prediction problems in the field of industrial management. Lately, the amount of data is increasing and machine learning algorithms with low computational costs and efficient ensemble methods are needed. Alternating Decision Forest (ADF) is an efficient ensemble method known for its high performance and low computational costs. ADFs introduce weights representing the degree of prediction accuracy for each piece of training data and randomly select attribute variables for each node. This method can effectively construct an ensemble model that can predict training data accurately while allowing each decision tree to retain different features. However, outliers can cause overfitting, and since candidates of branch conditions vary for nodes in ADFs, there is a possibility that prediction accuracy will deteriorate because the fitness of training data is highly restrained. In order to improve prediction accuracy, we focus on the prediction results for new data. That is to say, we introduce bootstrap sampling so that the algorithm can generate out-of-bag (OOB) datasets for each tree in the training phase. Additionally, we construct an effective ensemble of decision trees to improve generalization ability by considering the prediction accuracy for OOB data. To verify the effectiveness of the proposed method, we conduct simulation experiments using the UCI machine learning repository. This method provides robust and accurate predictions for datasets with many attribute variables."
의사결정트리를 이용한 성인의 미충족 치과의료 영향 요인과 이유 분석,2017,"['Unmet Dental Care', 'Healthcare Accessibility Model', 'Decision Tree', 'Logistic Regression', 'Data Mining', '미충족 치과의료', '의료접근성모델', '의사결정트리', '로지스틱회귀', '데이터마이닝']","본 연구는 의사결정트리를 이용하여 성인의 미충족 치과의료 경험의 영향 요인을 파악하고, 미충족 치과의료 경험 가능성이 높은 위험집단 및 치과의료 미충족 이유에 따른 집단을 분류하여 그 특성을 분석하였다. 자료는 제6기(2013~2015년) 국민건강영양조사의 만 19세 이상 성인 15,918명이며, 연구에 이용된 변수는 인구사회학적 특성, 건강행태적 특성, 정신인지적 특성, 건강관련 특성, 구강건강 특성 등이다. 자료는 복합표본분석, 의사결정트리, 로지스틱회귀 분석을 실시하였다. 연구결과 미충족 치과의료에 미치는 영향 요인은 저작불편호소가 가장 중요한 요인이었으며 다음으로 가구소득수준, 스트레스, 연령, 경제활동 상태, 고할압 의사진단 등의 순으로 나타났다. 저작불편을 호소하고 가구소득 수준이 낮은 65세 이상의 보험급여 가입자 그룹의 미충족 치과의료 경험이 67.8%로 전체 미충족 치과의료 경험률 31.3% 대비 두 배 이상 높았다. 또한 미충족 치과의료의 이유를 의료접근성 모형의 단계에 따라 위험집단의 특성을 파악해 본 결과, 의료필요의 인지(12.5%), 의료추구(21.8%), 의료도달(27.0%), 의료이용(36.9%)의 단계에 이를수록 미충족 치과의료의 이유에 대한 분율이 높았다. 본 연구는 미충족 치과의료의 영향요인과 이유를 체계적으로 분석하기 위해 의료접근성 모형 및 의사결정트리를 이용하여 위험집단을 분류하고 이들의 특성을 파악하였다. 치과의료 접근성 향상을 위해서는 미충족 치과의료 위험집단의 특성별로 의료인지, 의료추구 단계에서부터 보건교육, 사회적 지지 등의 개입이 필요하다.","The purpose of this study was to analyze the factors affecting the unmet dental care of adults using decision trees and to classify them according to the risk group of unmet dental care and the group of reasons for unmet dental care. The data are 15,918 adults aged 19 and over in the National Health and Nutrition Examination Survey during the 6th period (2013 - 2015). The variables used in the study were socio-demographic characteristics, health behavior characteristics, mental health characteristics, oral health characteristics. Data were analyzed by composite sample, decision tree, and logistic regression analysis. The results of this study are as follows. Dental complaints such as mastication discomfort were the most important factors affecting unmet dental care, followed by household income level, stress, age, economic activity status. 67.8% of those who have a complaint of mastication discomfort, low income and medical aid-insured group 65 years old or older experienced unmet dental care. This is over two times compared with overall unmet dental care experience 31.3%. In addition, the reason for the unmet dental care was classified according to the stages of the access model to health care. The results were as follows: recognition of dental needs (12.5%), dental care pursuit (21.8%), dental reach (27.0%), and use of dental care (36.9%). This study analyzed systematically the factors and reasons of unmet dental care using a health care access model and decision tree analysis. In order to improve accessibility of dental care, interventions such as health education and social support are needed for each type of unmet dental health risk group, especially classified according to early stages of access to health care such as first stage of perception of needs and desire for care and second stage of health care seeking."
열다한소탕과 태음조위탕·조위승청탕의 소증 분석을 위한 의사결정나무 구성,2017,"['Sasang Constitution', 'Prescription', 'Decision Tree', 'Prospective Clinical Data']",,"Objectives The purpose of this study is to analyze the decision making process of prescribing Yeoldahanso-tang and Taeeumjowi-tang Choweseuncheng-tang using decision tree. Methods We used collected the prospective clinical data of TE type from September 2012 to July 2015. In this study, we used gender, BMI, blood pressure, pulse and clinical symptoms (digestion, sweat, defecation, urination, sleep, physical status, emotion, heat-coldness, water consumption, facial color) as variables. Decision trees were analyzed using open source R version 3.3.2. Results & Conclusions We found that the decision trees differed among institutions. However, in all institutions, it was found that stool type (ordinary symptom), urine frequency (ordinary and present symptom) and anxiety (ordinary symptom) were important in the decision of prescription. Besides, clinical informations such as sex, Body Mass Index and blood pressure affected the prescription decision."
기계학습 기반의 영화흥행예측 방법 비교: 인공신경망과 의사결정나무를 중심으로,2017,"['predicting movie success', 'linear regression analysis', 'machine learning', 'artificial neural network', 'decision tree', '영화흥행예측', '선형회귀분석', '기계학습', '인공신경망', '의사결정나무']","본 연구는 영화산업의 가치사슬단계에 따라 각 단계에서 고려할 수 있는 변인을 활용하여 제작/투자, 배급, 상영단계별 모형을 구성하였다. 모형의 예측력을 높이기 위해 회귀분석으로 유의미한 변인을 도출하여 모형을 추가로 설정하였다. 주어진 변인을 바탕으로 기계학습 분석방법인 인공신경망과 의사결정나무 분석방법 간의 예측력 차이를 비교하였다. 분석 결과, 제작/투자 모형과 배급 모형에서 모든 변인을 투입했을 때는 인공신경망의 정확도가 의사결정나무보다 높았으나, 회귀분석결과에 따라 선정된 변인을 투입하였을 때는 의사결정나무의 정확도가 더 높았다. 상영 모형에서는 회귀분석결과의 반영여부와 관계없이 인공신경망의 정확도가 의사결정나무의 정확도보다 높게 나타났다. 본 논문은 영화흥행 예측연구에 기계학습기법을 적용하여 예측성과가 향상됨을 확인하였다는데 의의가 있다. 선형회귀분석 결과를 기계학습기법에 반영함으로써 기존의 선형적 분석방법의 한계를 극복하고자 하였다.","In this paper, we constructed the model of production/investment, distribution, and screening by using variables that can be considered at each stage according to the value chain stage of the movie industry. To increase the predictive power of the model, a regression analysis was used to derive meaningful variables. Based on the given variables, we compared the difference in predictive power between the artificial neural network, which is a machine learning analysis method, and the decision tree analysis method. As a result, the accuracy of artificial neural network was higher than that of decision trees when all variables were added in production/ investment model and distribution model. However, decision trees were more accurate when selected variables were applied according to regression analysis results. In the screening model, the accuracy of the artificial neural network was higher than the accuracy of the decision tree regardless of whether the regression analysis result was reflected or not. This paper has an implication which we tried to improve the performance of movie prediction model by using machine learning analysis. In addition, we tried to overcome a limitation of linear approach by reflecting the results of regression analysis to ANN and decision tree model."
콜모고로프-스미르노프 통계량을 이용한 구간형 심볼릭 반응변수 의사결정나무 연구,2017,"['구간형 데이터', '빅데이터', '심볼릭 데이터', '의사결정나무', 'Kolmogorov-Smirnov 통계량.', 'Big data', 'Decision tree', 'Interval-valued data', 'Kolmogorov-Smirnov test', 'Symbolic data.']","심볼릭 데이터(symbolic data)는 의료, 기업, 사회과학, 정부 등 다양한 분야에서 나타나고 있다. 심볼릭 데이터 분석은 특히 빅데이터의 복잡하고 다양한 데이터에 대한 주요한 분석방법으로 주목받고 있다. 심볼릭 데이터에서 주로 다루는 데이터로는, 구간값(interval-valued) 데이터, 다중값(multi-valued) 데이터, 히스토그램(histogram) 데이터 등이 있다. 통계학에서 전통적으로 다루고 있는 데이터도 심볼릭 데이터로 변환이 가능하다. 이는 데이터의 크기를 줄이는 방법으로 사용되기도 한다. 본 연구에서는 K-S 통계량(Kolmogorov-Smirnov statistic)을 이용하여 구간형 반응변수를 갖는 의사결정나무를 제안하고자 한다. 기존의 심볼릭 데이터에 대한 의사결정나무는 독립변수가 심볼릭인 경우에 대한 것이 대부분이어서 반응변수가 심볼릭인 경우에는 적용할 수 없다. 본 연구의 의사결정나무는 구간형 반응변수에 대해 분리변수를 찾기 위한 분리기준으로 K-S 통계량을 이용하였으며, K-S 통계량은 구간형 데이터의 경험적분포함수를 이용하였다(Lee, 2016). 실제 적용 사례로 국내 A병원의 혈압데이터(이완기, 수축기)에 대해 제안된 방법으로 의사결정나무를 구축하고 해석하였다. 제안된 방법이 구간형 자료에 대해 효율적임을 확인하였다.","Symbolic data are from various field of applications, such as medical, industry, social sciences, government experiment etc.. Symbolic data analysis is new methods that treat the underlying informations on the given raw data. It is crucial for the complex system of big data. Symbolic data cover interval-valued data, multi-valued data, histogram-valued data etc.. Classical data variables can be changed into symbolic data variables. It can be used to reduce the size of data. In this study, a decision tree for symbolic response using Kolmogorov-Smirnov statistics is considered. This can be extended to other type of symbolic data. We are interested in the selection of split variables to grow the tree having interval-valued response. We consider Kolmogorov-Smirnov (K-S) statistics as split criterion. To construct tree, we developed the empirical distributions of intervals (Lee, 2016) and put it in the decision tree building process. To compare the method with classical ones, blood pressure data (systolic, diastolic) is used as an applications. We can see that the proposed method is useful for an interval response."
영과잉 계수형 자료 분석을 위한 허들 나무모형 구축,2017,"['영과잉 계수형자료', '의사결정나무', '허들모형', '변수 선택 편향.', 'Zero-inflated count data', 'Decision tree', 'Hurdle model', 'Variable selection bias.']","영과잉 계수형 자료란 반응변수가 0 이상의 숫자로 이뤄진 자료 중 0이 과도하게 관측되는 형태를 의미한다. 영과잉 계수형 자료를 분석하기 위한 모형으로 영과잉 포아송 모형, 허들 모형 등이 개발되었으며 이를 위한 의사결정나무 방법론으로 영과잉 포아송 나무모형이 제안되었으나 분류변수선택의 편향과 과도한 계산비용의 문제가 발생하였다. 이를 해결하기 위해 영과잉 자료분석을 위한 의사결정나무가 제안되었지만 특정 형태의 영과잉 계수형 자료만 설명할 수 있다는 한계가 있다. 따라서 본 논문에서는 모든 형태의 영과잉 계수형 자료를 아우를 수 있도록 영과잉 포아송 모형이 아닌 허들 모형을 기반으로 한 의사결정나무 모형을 제안하고자 한다. 또한 분류변수 선택과 분류지점 선택을 분리한 잔차분석방법을 통한 알고리즘을 제안하였다. 이를 분류 가능한 모든 경우를 고려하는, 기존의 의사결정나무 알고리즘으로 널리 알려진 전체탐색 방법과 비교하여 변수 선택과 계산시간의 비효율성이 개선됨을 검증하였다. 마지막으로 실제 사례에 전체탐색방법과 잔차분석방법을 기반으로 한 나무모형을 적용시켜 제안한 모형의 효율을 확인하였다.","Zero-inflated count data refers to a form in which zeros are overestimated in responses with a number greater than or equal to zero. For analyzing zero-inflated count data, zero-inflated Poisson and Hurdle models were developed. A zero-inflated decision tree was also developed, but it has a bias problem in selecting split variables and excessive computational cost. To solve these problems, an alternative decision tree algorithm has been proposed, but it is limited in that only certain types of zero-inflated data can be explained. Therefore, we propose a new decision tree based on a Hurdle model rather than a zero-inflated Poisson model to cover all forms of zero excess count data. Our proposed algorithm is based on residual analysis that separates split variable and point selections. It is verified that split variable selection and computation time can be improved by comparing with the conventional search algorithm. Finally, the efficiency of the proposed model is confirmed by comparing exhaustive search method and residual analysis with simulated and is demonstrated with real data."
