title,date,keywords,abstract,multilingual_abstract
Memory-Efficient NBNN Image Classification,2017,"['Image classification', 'NBNN', 'Hashing', 'Memory efficiency', 'Indexing']",,"Naive Bayes nearest neighbor (NBNN) is a simple image classifier based on identifying nearest neighbors. NBNN uses original image descriptors (e.g., SIFTs) without vector quantization for preserving the discriminative power of descriptors and has a powerful generalization characteristic. However, it has a distinct disadvantage. Its memory requirement can be prohibitively high while processing a large amount of data. To deal with this problem, we apply a spherical hashing binary code embedding technique, to compactly encode data without significantly losing classification accuracy. We also propose using an inverted index to identify nearest neighbors among binarized image descriptors. To demonstrate the benefits of our method, we apply our method to two existing NBNN techniques with an image dataset. By using 64 bit length, we are able to reduce memory 16 times with higher runtime performance and no significant loss of classification accuracy. This result is achieved by our compact encoding scheme for image descriptors without losing much information from original image descriptors."
Memory-Efficient NBNN Image Classification,2017,"['Image classification', 'NBNN', 'Hashing', 'Memory efficiency', 'Indexing']",,"Naive Bayes nearest neighbor (NBNN) is a simple image classifier based on identifying nearest neighbors. NBNN uses original image descriptors (e.g., SIFTs) without vector quantization for preserving the discriminative power of descriptors and has a powerful generalization characteristic. However, it has a distinct disadvantage. Its memory requirement can be prohibitively high while processing a large amount of data. To deal with this problem, we apply a spherical hashing binary code embedding technique, to compactly encode data without significantly losing classification accuracy. We also propose using an inverted index to identify nearest neighbors among binarized image descriptors. To demonstrate the benefits of our method, we apply our method to two existing NBNN techniques with an image dataset. By using 64 bit length, we are able to reduce memory 16 times with higher runtime performance and no significant loss of classification accuracy. This result is achieved by our compact encoding scheme for image descriptors without losing much information from original image descriptors."
Development of the Drop-outs Prediction Model for Intelligent Drop-outs Prevention System,2017,"['Dropout Prediction Model', 'Naive Bays Algorithm']",,"The student dropout prediction is an indispensable for many intelligent systems to measure the educational system and success rate of all university. Therefore, in this paper, we propose an intelligent dropout prediction system that minimizes the situation by adopting the proactive process through an effective model that predicts the students who are at risk of dropout.  In this paper, the main data sets for students dropout predictions was used as questionnaires and university information. The questionnaire was constructed based on theoretical and empirical grounds about factor affecting student’s performance and causes of dropout. University Information included student grade, interviews, attendance in university life. Through these data sets, the proposed dropout prediction model techniques was classified into the risk group and the normal group using statistical methods and Naive Bays algorithm. And the intelligence dropout prediction system was constructed by applying the proposed dropout prediction model.  We expect the proposed study would be used effectively to reduce the students dropout in university."
Bayesian Approach to Users' Perspective on Movie Genres,2017,"['Item category prediction', 'Multivariate Bernoulli event model', 'Naive Bayes classification']",,"Movie ratings are crucial for recommendation engines that track the behavior of all users and utilize the information to suggest items the users might like. It is intuitively appealing that information about the viewing preferences in terms of movie genres is sufficient for predicting a genre of an unlabeled movie. In order to predict movie genres, we treat ratings as a feature vector, apply a Bernoulli event model to estimate the likelihood of a movie being assigned a certain genre, and evaluate the posterior probability of the genre of a given movie by using the Bayes rule. The goal of the proposed technique is to efficiently use movie ratings for the task of predicting movie genres. In our approach, we attempted to answer the question: ""Given the set of users who watched a movie, is it possible to predict the genre of a movie on the basis of its ratings?"" The simulation results with MovieLens 1M data demonstrated the efficiency and accuracy of the proposed technique, achieving an 83.8% prediction rate for exact prediction and 84.8% when including correlated genres."
연관규칙 마이닝과 나이브베이즈 분류를 이용한 악성코드 탐지,2017,"['Association Rule Mining', 'DHP Algorithm', 'Naive Bayes', 'Detection of Malicious Code']",,
나이브 베이즈 빅데이터 분류기를 이용한 렌터카 교통사고 심각도 예측,2017,"['빅데이터', '렌터카', '교통사고', '심각도', '나이브 베이즈', '기계학습', 'Big data', 'rental car', 'traffic accident', 'severity', 'Naive Bayes', 'machine learning']",,
모바일 컨텍스트 기반 사용자 행동패턴 추론과 음식점 추천 모델,2017,"['컨텍스트 인식', '행동 추론', '나이브 베이즈', '장소 추천', '사용자 유사도', 'Context-Awareness', 'Inference', 'Naive Bayes', 'Place Recommendation System', 'User Similarity']",,
Impact of Diverse Document-evaluation Measure-based Searching Methods in Big Data Search Accuracy,2017,"['빅데이터 분석', '데이터 분류', 'TF-IDF', '결정 트리', '코사인 유사도', '단순 베이지안 분류기', 'big data analysis', 'data classification', 'term frequency-inverse document frequency', 'decision tree', 'cosine similarity', 'naive bayes classifier']",,
돌발홍수 예보를 위한 빅데이터 분석방법,2017,"['돌발홍수', '로지스틱회귀모형', '머신러닝', '예보시스템', '지표수문모델', 'Flash flood', 'Land Surface model', 'Logistic regression model', 'Nature hazard warning', 'Machine learning']",,
기계학습을 활용한 개인 특성 예측,2017,"['예측', '기계학습', '인지양식', '알고리즘', 'Machine Learning', 'Cognitive Style', 'Prediction', 'Algorithm']",,"Studies in the social sciences predominantly focus on the relationships between social-psychological factors and/or differences between groups, and thus it is insufficient to predict specific factors of individuals. In this study, we examine methods for applying machine learning to social science studies. Undergraduate students completed a survey of Korean Object-Spatial Imagery and Verbal Questionnaire (K-QSIVQ). The algorithms for prediction were naive Bayes, logistic regression, sequential minimal optimization, and J4.8. Results found that the majors of undergraduate students were successfully predicted by simple psycho-social factors. In addition, we found that prediction rates were affected by which type of data structure and algorithm were used. Furthermore, factors that were not statistically different between groups also played an important role in predicting the major of participants. The current study provides a framework beyond traditional statistical approaches for further research using machine learning in social science studies."
무슬림 관광객 증대를 위한 머신러닝 기반의 할랄푸드 분류 프레임워크,2017,"['Machine learning', 'Halal food', 'food classification', 'Muslim', 'smart tourism']",,"PurposeThe purpose of this study is to introduce a framework that helps Muslims to determine whether a food can be consumed. It can complement existing Halal food classification services having a difficulty of constructing Halal food database.Design/methodology/approachThe proposed framework includes two components. First, OCR(Optical Character Recognition) technique is utilized to read the food additive information. Second, machine learning methods were used to trained and predicted to determine whether a food can be consumed using the provided information.FindingsAmong the compared machine learning methods, SVM(Support Vector Machine), DT(Decision Tree), and NB(Naive Bayes), SVM with linear kernel and DT had excellent performance in the Halal food classification. The framework which adopting the proposed framework will enhance the tourism experiences of Muslim tourists who consider keeping the Islamic law most importantly. Furthermore, it can eventually contribute to the enhancement of smart tourism ecosystem."
주제 기반 뉴스 기사 수집을 위한 메타 속성 융합형 기계학습 아키텍처,2017,"['machine learning', 'text classification', 'feature engineering', 'ensemble', 'web crawling', 'bag-of-words', '기계 학습', '문서 분류', '속성 엔지니어링', '앙상블', '웹 크롤링', 'bag-of-words']","기존의 키워드 매칭을 통한 주제 기반 크롤링(topical crawling) 기법은 주어진 주제에서 벗어난 다수의 문서들을 수집하는 문제점을 안고 있다. 본 논문은 화재 사건과 관련 없는 뉴스 기사를 걸러 내기 위해 기존bag-of-words 형태의 속성과 메타 속성 데이터를 융합한 형태의 속성 집합을 고려한 앙상블 과정을 수행하는 효과적인 기계학습 아키텍처를 제안한다. 두 가지 유형의 속성을 다양한 기계학습 알고리즘에 반영하여 얻은 여러 학습 모델들은 적절한 앙상블 과정을 거쳐 주제 기반 크롤링을 위한 효과적인 필터링 작업에 기여한다. 제안 기법의 앙상블 모델은 기존 기법의 분류 모델보다 우수한 성능을 보였다. 구체적으로 이는 기존 최고의 성능을 보이는 나이브 베이즈 기반 모델보다 정밀도 측면에서 8.1% 더 높은 93.9%, F1 측정치 측면에서1% 더 높은 91.1% 기록 하였다. 또한, 제안 기법으로 얻어진 학습 모델은 필터링에 보다 적합한 정밀도-재현율 곡선 (precision-recall curve)을 보였다.","The existing topical crawling method using keyword matching has a problem of collecting a number of documents deviating from a given topic. In this paper, we propose an effective machine learning architecture that performs an ensemble process considering a set of attributes that combine attributes of the bag-of-words type and meta-attribute data in order to filter out news articles that are not related to fire events. Several learning models, obtained by reflecting two types of attributes into various machine learning algorithms, contribute to the effective filtering job for topic-based crawling via proper ensemble process of learned models. The ensemble model of the proposed method shows better performance than the conventional method; specifically, it was 8.1% higher in accuracy and 1% higher in terms of F1-score than the naive Bayes model with the highest performance. In addition, the learned model obtained by the proposed method showed a better precision-recall curve for filtering."
기계학습을 활용한 E-Sports 승·패 예측에 관한 연구,2017,"['Machine Learning', 'e-Sports', 'Prediction', '기계학습', 'e-Sports', '예측']","최근 온라인게임 시장 규모가 증가하고 사용자들이 다양해지면서 e-Sports의 규모와 인기도 나날이 증가하고 있다. 이에 e-Sports 경기의 승·패에 대한 사람들의 관심도 증가하게 되었지만 이와 관련된 연구는 부족한 것이 현실이다. 따라서 본 논문에서는 e-Sports경기 종목 중 하나인‘리그 오브 레전드’를 중심으로 기계학습을 활용한 승패 예측 모델을 제안한다. 데이터 수집은 op.gg 사이트를 통해 2016년 5월 기준 리그 오브 레전드 한국 서버 상위 1%의 사용자 1,000명의 최근 4 경기, 총 4,000경기 결과를 수집하였다. 구체적인 내용 및 방법은 다음과 같다. 수집된 경기 결과 데이터에서 기록관련 요인 중 경기 내적인 요인을 중심으로 경기 승·패에 밀접한 연관성을 가진 요인들을 기준으로 해당 경기 종목이 가지는 특징을 반영하여 팀의 역량을 나타낼 수 있는 데이터로 가공하였다. 이렇게 가공된 데이터를 바탕으로 기계학습을 시행한 결과 로지스틱 회귀분석 및 의사결정모형, Naive Bayes 모델에서 90% 이상의 예측 정확도를 보였다.",
시간단위 전력사용량 시계열 패턴의 군집 및 분류분석,2017,,,"The purpose of this study is to identify the pattern of daily electricity demand through clustering and classification. The hourly data was collected by KPS (Korea Power Exchange) between 2008 and 2012. The time trend was eliminated for conducting the pattern of daily electricity demand because electricity demand data is times series data. We have considered k-means clustering, Gaussian mixture model clustering, and functional clustering in order to find the optimal clustering method. The classification analysis was conducted to understand the relationship between external factors, day of the week, holiday, and weather. Data was divided into training data and test data. Training data consisted of external factors and clustered number between 2008 and 2011. Test data was daily data of external factors in 2012. Decision tree, random forest, Support vector machine, and Naive Bayes were used. As a result, Gaussian model based clustering and random forest showed the best prediction performance when the number of cluster was 8."
