title,date,keywords,abstract,multilingual_abstract
Measurement of the higher-order anisotropic flow coefficients for identified hadrons in Au + Au collisions at<sub>sNN</sub>=200GeV,2016,,,"<P>Measurements of the anisotropic flow coefficients v(2){Psi(2)}, v(3){Psi(3)}, v(4){Psi(4)}, and v(4){Psi(2)} for identified particles (pi(+/-), K-+/-, and p + (p) over bar) at midrapidity, obtained relative to the event planes Psi(m) at forward rapidities in Au + Au collisions at root s(NN) = 200 GeV, are presented as a function of collision centrality and particle transverse momenta p(T). The v(n) coefficients show characteristic patterns consistent with hydrodynamical expansion of the matter produced in the collisions. For each harmonic n, a modified valence quark-number N-q scaling [plotting v(n){Psi(m)}/(N-q)(n/2) versus transverse kinetic energies (KET)/N-q] is observed to yield a single curve for all the measured particle species for a broad range of KET. A simultaneous blast-wave model fit to the observed v(n){Psi(m)}(p(T)) coefficients and published particle spectra identifies radial flow anisotropies rho(n){Psi(m)} and spatial eccentricities s(n){Psi(m)} at freeze-out. These are generally smaller than the initial-state participant-plane geometric eccentricities epsilon(n){Psi(PP)(m)} as also observed in the final eccentricity from quantum interferometry measurements with respect to the event plane.</P>"
A Similarity Study of Interactive Content-Based Image Retrieval Scheme for Classification of Breast Lesions,2016,,,"<P>To study the similarity between queries and retrieved masses, we design an interactive CBIR ( Content-based Image Retrieval) CADx ( Computer-aided Diagnosis) system using relevance feedback for the characterization of breast masses in ultrasound ( US) images based on radiologists' visual similarity assessment. The CADx system retrieves masses that are similar to query masses from a reference library based on six computer-extracted features that describe the texture, width-to-height, and posterior shadowing of the mass. The k-NN retrieval with Euclidean distance similarity measure and the Rocchio relevance feedback algorithm ( RRF) are used. To train the RRF parameters, the similarities of 1891 image pairs from 62 ( 31 malignant and 31 benign) masses are rated by 3 MQSA ( Mammography Quality Standards Act) radiologists using a 9-point scale ( 9= most similar). The best RRF parameters are chosen based on 3 observer experiments. For testing, 100 independent query masses ( 49 malignant and 51 benign) and 121 reference masses on 230 ( 79 malignant and 151 benign) images were collected. Three radiologists rated the similarity between the query masses and the computer-retrieved masses. Average similarity ratings without and with RRF were 5.39 and 5.64 for the training set and 5.78 and 6.02 for the test set, respectively. Average AUC values without and with RRF were, respectively, 0.86+/- 0.03 and 0.87+/- 0.03 for the training set and 0.91+/- 0.03 and 0.90+/- 0.03 for the test set. On average, masses retrieved using the CBIR system were moderately similar to the query masses based on radiologists' similarity assessments. RRF improved the similarity of the retrieved masses.</P>"
Operator decision support system for integrated wastewater management including wastewater treatment plants and receiving water bodies,2016,,,"<P>An operator decision support system (ODSS) is proposed to support operators of wastewater treatment plants (WWTPs) in making appropriate decisions. This system accounts for water quality (WQ) variations in WWTP influent and effluent and in the receiving water body (RWB). The proposed system is comprised of two diagnosis modules, three prediction modules, and a scenario-based supporting module (SSM). In the diagnosis modules, the WQs of the influent and effluent WWTP and of the RWB are assessed via multivariate analysis. Three prediction modules based on the k-nearest neighbors (k-NN) method, activated sludge model no. 2d (ASM2d) model, and QUAL2E model are used to forecast WQs for 3 days in advance. To compare various operating alternatives, SSM is applied to test various predetermined operating conditions in terms of overall oxygen transfer coefficient (Kla), waste sludge flow rate (Qw), return sludge flow rate (Qr), and internal recycle flow rate (Qir). In the case of unacceptable total phosphorus (TP), SSM provides appropriate information for the chemical treatment. The constructed ODSS was tested using data collected from Geumho River, which was the RWB, and S WWTP in Daegu City, South Korea. The results demonstrate the capability of the proposed ODSS to provide WWTP operators with more objective qualitative and quantitative assessments of WWTP and RWB WQs. Moreover, the current study shows that ODSS, using data collected from the study area, can be used to identify operational alternatives through SSM at an integrated urban wastewater management level.</P>"
음절구조로 본 서울코퍼스의 글 어절과 말 어절의 음소분포와 음운변동,2016,"['phoneme distribution', 'syllable structure', 'phonological processes', 'orthographic', 'pronounced', 'Korean corpus']",,"This paper investigated the phoneme distribution and phonological processes of orthographic and pronounced phrasal words in light of syllable structure in the Seoul Corpus in order to provide linguists and phoneticians with a clearer understanding of the Korean language system. To achieve the goal, the phrasal words were extracted from the transcribed label scripts of the Seoul Corpus using Praat. Following this, the onsets, peaks, codas and syllable types of the phrasal words were analyzed using an R script. Results revealed that k0 was most frequently used as an onset in both orthographic and pronounced phrasal words. Also, aa was the most favored vowel in the Korean syllable peak with fewer phonological processes in its pronounced form. The total proportion of all diphthongs according to the frequency of the peaks in the orthographic phrasal words was 8.8%, which was almost double those found in the pronounced phrasal words. For the codas, nn accounted for 34.4% of the total pronounced phrasal words and was the varied form. From syllable type classification of the Corpus, CV appeared to be the most frequent type followed by CVC, V, and VC from the orthographic forms. Overall, the onsets were more prevalent in the pronunciation more than the codas. From the results, this paper concluded that an analysis of phoneme distribution and phonological processes in light of syllable structure can contribute greatly to the understanding of the phonology of spoken Korean."
HOG와 인공신경망을 이용한 자동차 모델 인식 시스템 성능 분석,2016,"['자동차 모델 인식', 'MLP', 'HOG', 'k-NN', 'Car Model Classification']","본 논문에서는 영상처리와 기계학습을 이용하여 자동차를 판별하는 시스템을 제안하고 그 성능을 확인한다. 차량의 앞면을 인식 하도록 하였으며 앞면을 선택한 이유는 제조사, 모델별로 앞면이 다르고 개조가 힘들기 때문이다. 제안하는 방법은 먼저 학습 데이터로부터 HOG특징을 추출하고, 이 특징 데이터에 대해 인공신경망 학습기법을 적용하여 판별 모델을 구축한다. 그리고 사용자가 자동차의 앞면을 찍으면 그 사진에서 특징점을 추출하고 특징점을 학습된 판별 모델을 거쳐 차량의 정보를 표시한다. 실험 결과, 98%의 높은 평균 인식률을 보였다.","In this paper, a car model recognition system using image processing and machine learning is proposed and it’s performance is also evaluated. The system recognizes the front of car because the front of car is different for every car model and manufacturer, and difficult to remodel. The proposed method extracts HOG features from training data set, then builds classification model by the HOG features. If user takes photo of the front of car, then HOG features are extracted from the photo image and are used to determine the model of car based on the trained classification model. Experimental results show a high average recognition rate of 98%."
Temperature- and Frequency-Dependent Dielectric Properties of Sol–Gel-Derived BaTiO3-NaNbO3 Solid Solutions,2016,,,"<P>A sol-gel-derived powder synthesis method has been used to prepare BaTiO3-NaNbO3 (BT-NN) solid-solution ceramic samples with various compositions. Fine and homogeneous complex perovskite ceramics were obtained at lower processing temperatures than used in conventional solid-state processing. The ferroelectric and relaxor ferroelectric properties of the sol-gel-synthesized (1 - x)BaTiO3-xNaNbO(3) [(1 - x)BT-xNN] ceramics in the wide composition range of 0 < x a parts per thousand currency sign 0.7 were extensively studied. Structural and dielectric characterization results revealed that a low level of NN addition (x = 0.04) to BT is sufficient to cause a continuous relaxor-to-ferroelectric transition, and the relaxor behavior was consistently observed at compositions with high NN content up to x = 0.7. A number of relaxor parameters including the Curie temperature, Burns temperature, freezing temperature, gamma, diffuseness parameter (delta), and activation energy were determined from the temperature and frequency dependency of the real part of the dielectric permittivity for various BT-NN compositions using the Curie-Weiss law and Vogel-Fulcher relationship. The systematic changes of these parameters with respect to composition indicate that a continuous crossover between BT-based relaxor and NN-based relaxor occurs at a composition near x = 0.4.</P>"
Beam-energy dependence of charge balance functions from Au + Au collisions at energies available at the BNL Relativistic Heavy Ion Collider,2016,,,"<P>Balance functions have been measured in terms of relative pseudorapidity (Delta(eta)) for charged particle pairs at the BNL Relativistic Heavy Ion Collider from Au + Au collisions at root s(NN) = 7.7 GeV to 200 GeV using the STAR detector. These results are compared with balance functions measured at the CERN Large Hadron Collider from Pb + Pb collisions at root s(NN) = 2.76 TeV by the ALICE Collaboration. The width of the balance function decreases as the collisions become more central and as the beam energy is increased. In contrast, the widths of the balance functions calculated using shuffled events show little dependence on centrality or beam energy and are larger than the observed widths. Balance function widths calculated using events generated by UrQMD are wider than the measured widths in central collisions and show little centrality dependence. The measured widths of the balance functions in central collisions are consistent with the delayed hadronization of a deconfined quark gluon plasma (QGP). The narrowing of the balance function in central collisions at root s(NN) = 7.7 GeV implies that a QGP is still being created at this relatively low energy.</P>"
J/ψproduction at low transverse momentum inp+pandd+ Au collisions at<sub>sNN</sub>=200GeV,2016,,,<P>We report on the measurement of J/psi production in the dielectron channel at midrapidity (vertical bar y vertical bar < 1) in p + p and d + Au collisions at root s(NN) = 200 GeV from the STAR experiment at the Relativistic Heavy Ion Collider. The transverse momentum p(T) spectra in p + p for pT < 4 GeV/c and d + Au collisions for p(T) < 3 GeV/c are presented. These measurements extend the STAR coverage for J/psi production in p + p collisions to low p(T). The < p(T)(2)> from the measured J/psi invariant cross section in p + p and d + Au collisions are evaluated and compared to similar measurements at other collision energies. The nuclear modification factor for J/psi is extracted as a function of pT and collision centrality in d + Au and compared to model calculations using the modified nuclear parton distribution function and a final-state J/psi nuclear absorption cross section.</P>
On-chip micromanipulation using a magnetically driven micromanipulator with an acoustically oscillating bubble,2016,"['Microsurgery', 'Bubble dynamics', 'Cavitational microstreaming', 'Cell manipulation']",,"This paper presents a magnetically driven micromanipulator for biological and microscale (bio/micro-) object manipulation in a microfluidic chip. The proposed micromanipulator mainly consists of a gaseous bubble that functions as a gripping tool and twin permanent magnets allowing for two-dimensional (2D) motion control in an aqueous medium. First, the 2D motion control of the micromanipulator (horizontal, vertical, and rotational motions) was demonstrated by using an external magnetic controller attached to the bottom of the chip, capable of altering the interaction forces induced by twin magnets installed inside both the micromanipulator and controller. Second, the micro-object manipulation was separately tested with glass beads (100μm diameter) and steel balls (600μm diameter) using an acoustically oscillating bubble. When the bubble was acoustically excited around its natural frequency by a piezoactuator, the radiation force generated from it attracted neighboring objects. The capturing force generated from an acoustically excited bubble was indirectly measured using the glass beads in a mini-channel. The maximum capturing force occurring at the natural frequency of the bubble was approximately 390nN. Finally, the manipulation of the steel balls on a chip was achieved with the use of both the magnetic and acoustic actuation. This micromanipulation technique can be applied to cell manipulation, micro-assembly, etc., with the advantage of minimizing any contact damage through the use of the bubble."
선형-비선형 특징추출에 의한 비정상 심전도 신호의 랜덤포레스트 기반 분류,2016,"['Electrocardiogram (ECG)', 'Linear feature', 'Nonlinear feature', 'Spectral Entropy', 'Dichotomization']",,"This paper presented a method for random forest based the arrhythmia classification using both heart rate (HR) and heart rate variability (HRV) features. We analyzed the MIT-BIH arrhythmia database which contains half-hour ECG recorded from 48 subjects. This study included not only the linear features but also non-linear features for the improvement of classification performance. We classified abnormal ECG using mean_NN (mean of heart rate), SD1/SD2 (geometrical feature of poincare HRV plot), SE (spectral entropy), pNN100 (percentage of a heart rate longer than 100 ms) affecting accurate classification among combined of linear and nonlinear features. We compared our proposed method with Neural Networks to evaluate the accuracy of the algorithm. When we used the features extracted from the HRV as an input variable for classifier, random forest used only the most contributed variable for classification unlike the neural networks. The characteristics of random forest enable the dimensionality reduction of the input variables, increase a efficiency of classifier and can be obtained faster, 11.1% higher accuracy than the neural networks."
ForwardJ/ψproduction in U + U collisions at<sub>sNN</sub>=193GeV,2016,,,"<P>The invariant yields, dN/dy, for J/psi production at forward rapidity (1.2 < vertical bar y vertical bar < 2.2) in U + U collisions at root S-NN = 193 GeV have been measured as a function of collision centrality. The invariant yields and nuclear-modification factor R-AA are presented and compared with those from Au + Au collisions in the same rapidity range. Additionally, the direct ratio of the invariant yields from U + U and Au + Au collisions within the same centrality class is presented, and used to investigate the role of c (c) over bar coalescence. Two different parametrizations of the deformed Woods-Saxon distribution were used in Glauber calculations to determine the values of the number of nucleon-nucleon collisions in each centrality class, N-coll, and these were found to give significantly different Ncoll values. Results using N-coll values from both deformed Woods-Saxon distributions are presented. The measured ratios show that the J/psi suppression, relative to binary collision scaling, is similar in U + U and Au + Au for peripheral and midcentral collisions, but that J/psi show less suppression for the most central U + U collisions. The results are consistent with a picture in which, for central collisions, increase in the J/psi yield due to c (c) over bar coalescence becomes more important than the decrease in yield due to increased energy density. For midcentral collisions, the conclusions about the balance between c (c) over bar coalescence and suppression depend on which deformed Woods-Saxon distribution is used to determine N-coll.</P>"
Azimuthally anisotropic emission of low-momentum direct photons in Au + Au collisions at <sub>sNN</sub>=200 GeV,2016,,,"<P>The PHENIX experiment at the BNL Relativistic Heavy Ion Collider has measured second- and third-order Fourier coefficients of the azimuthal distributions of direct photons emitted at midrapidity in Au + Au collisions at root S-NN = 200 GeV for various collision centralities. Combining two different analysis techniques, results were obtained in the transverse momentum range of 0.4 < p(T) < 4.0 GeV/c. At low p(T) the second-order coefficients, nu(2), are similar to the ones observed in hadrons. Third-order coefficients, nu(3), are nonzero and almost independent of centrality. These new results on nu(2) and nu(3), combined with previously published results on yields, are compared to model calculations that provide yields and asymmetries in the same framework. Those models are challenged to explain simultaneously the observed large yield and large azimuthal anisotropies.</P>"
