title,date,keywords,abstract,multilingual_abstract
심층 gan을 이용한 이미지 완성 어플리케이션,2017,[],"사진에는 의도하지 않은 노이즈나 찍는 과정 중에 발생한 실수나 문제로 원치 않게 가려진 부분이 있을 수 있는데, 이미지 완성 어플리케이션은 사용자가 전문적인 프로그램이나 전문가의 도움 없이 노이즈나 가려진 부분을 제거할 수 있도록 하였다. 본 논문에서는 GAN(Generative Adversial Network) 모델에 노이즈가 있는 사진을 입력으로 넣어 노이즈가 제거 된 사진을 생성하도록 하였고, 생성 된 사진과 기존 이미지가 자연스럽게 합성 될 수 있도록 보정을 하여 완성 된 이미지를 출력하는 어플리케이션을 제안한다. GAN 분류 모델의 시그모이드 교차-엔트로피와 생성이미지와 원본이미지간의 평균 제곱 오차를 함께 최소화 하도록 생성 모델을 학습시켰고, 낮은 평균 제곱 오차를 가지는 완성 이미지를 생성 할 수 있었다. 이미지 보정을 통해 생성 된 이미지와 입력 이미지와의 밝기 차이를 해소시켜 좀 더 자연스러운 완성 이미지 결과를 얻을 수 있었다.",다국어 초록 정보 없음
cf4 플라즈마 처리를 통한 algan/gan 쇼트키 배리어 다이오드의 정전기 방전 특성 향상,2017,"['Gallium-nitride (GaN)', 'Schottky barrier diode (SBD)', 'Electrostatic discharge (ESD)', 'CF$_4$ plasma treatment', 'GAN', '쇼트키 베리어 다이오드', '정전기', 'CF$_4$ 플라즈마 처리']","AlGaN/GaN 쇼트키 장벽 다이오드 (Schottky barrier diode)의 정전기 방전 (electrostatic discharge) 특성 개선을 위해 CF$_4$ 플라즈마 처리를 소자에 적용하여 전기적 특성변화를 분석하고 원인 규명을 시도하였다. CF$_4$ 플라즈마 처리는 쇼트키 영역에만 CF$_4$ 30 sccm 유량으로 30초 동안 50와트의 RF 전력으로 진행하였는데, AlGaN/GaN 쇼트키 장벽 다이오드의 전류는 CF$_4$ 플라즈마 처리에 의해 감소하였으며 순방향 전류는 7$\sim$12 배, 누출 전륜는 95$\sim$110 배 감소하였다. 누출 전류의 감소로 정전기 방전에 대한 내성 역시 증가하였고, 쇼트키 장벽 다이오드의 양극 면적과 상관없이 CF$_4$ 플라즈마 처리에 의해 정전기 방전에 대한 내성이 4배 이상 향상되었다. 이것은 CF$_4$ 플라즈마 처리에 의해 형성된 트랩 때문이다. 결과적으로 CF$_4$ 플라즈마 처리는 AlGaN/GaN 쇼트키 장벽 다이오드의 정전기 방전 특성 향상에 큰 역할을 함을 알 수 있었다","In this research, CF$_4$ plasma treatment was performed to improve the reliability of the Schottky barrier diode. The investigation of the Schottky barrier diode focused on improving in the leakage current, breakdown voltage and electrostatic discharge (ESD) characteristics of the device. The CF$_4$ plasma treatment was performed using CF$_4$ (30 sccm) gas under a 50 W RF power and a 10 mTorr working pressure on the surface of an AlGaN layer for 30 seconds. The current of the device was decreased when the plasma treatments were used. The forward current was decreased 7$\sim$12 times, and the leakage current was decreased 95$\sim$1100 times, as well. However, the breakdown voltage and the ESD characteristics of the devices were improved because of the decrease in the leakage current. The measurements of ESD were conducted using human body model (HBM), and the ESD characteristics of the device were improved by plasma treatments. With increasing area of the Schottky diode, the ESD characteristics were dramatically improved. Therefore, the CF$_4$ plasma treatment in the area of the AlGaN/GaN SBD can be concluded to have improved the robustness of the device (resistance to an ESD) by decreasing the leakage current."
effects of p3ht concentration on the electrical properties of the au/pedot:pss/p3ht/n-gan hybrid junction structure,2017,"['GaN', 'P3HT concentration', 'Inorganic-organic junction', 'I-V characteristics']",국문 초록 정보 없음,"An inorganic-organic hybrid junction has been fabricated by spin coating the p-type poly(3- hexylthiophene-2,5-diyl)(P3HT) and poly(3,4-ethylenedioxythiophene)-poly(styrenesulfonate) (PEDOT: PSS) on an n-type GaN layer. The GaN layer was formed on Al2O3 by metal organic chemical vapor deposition(MOCVD) method. To investigate the effects of P3HT concentration on the electrical properties, we changed P3HT solution concentration and speed of spin coater. The currentvoltage (I-V ) characteristic of Au/PEDOT:PSS/P3HT/n-GaN shows rectifying behavior. The I-V characteristic was examined in the frame work of the thermionic emission model. The most proper rectifying behavior was obtained for 0.6 wt% and thickness below 65 nm of P3HT used diode. We expect that such hybrid structures, suitably developed,"
atomic-layer deposition of single-crystalline beo epitaxially grown on gan substrates,2017,"['beryllium oxide', 'gallium nitride', 'atomic-layer deposition', 'domain-matching epitaxy', 'power devices']",국문 초록 정보 없음,"<P>We have grown a single-crystal beryllium oxide (BeO) thin film on a gallium nitride (GaN) substrate by atomic-layer deposition (ALD) for the first time. BeO has a higher thermal conductivity, bandgap energy, and dielectric constant than SiO2. As an electrical insulator, diamond is the only material on earth whose thermal conductivity exceeds that of BeO. Despite these advantages, there is no chemical-vapor-deposition technique for BeO-thin-film deposition, and thus, it is not used in nanoscale-semiconductor-device processing. In this study, the BeO thin films grown on a GaN substrate with a single crystal showed excellent interface and thermal stability. Transmission electron microscopy showed clear diffraction patterns, and the Raman shifts associated with soft phonon modes verified the high thermal conductivity. The X-ray scan confirmed the out-of-plane single-crystal growth direction and the in-plane, 6-fold, symmetrical wurtzite structure. Single-crystalline BeO was grown on GaN despite the large lattice mismatch, which suggested a model that accommodated the strain of hexagonal-on-hexagonal epitaxy with 5/6 and 6/7 domain matching. BeO has a good dielectric constant and good thermal conductivity, bandgap energy, and single-crystal characteristics, so it is suitable for the gate dielectric of power semiconductor devices. The capacitance-voltage (C-V) results of BeO on a GaN-metal-oxide semiconductor exhibited low frequency dispersion, hysteresis, and interface-defect density.</P>"
device characteristics and thermal analysis of gan-based vertical light-emitting diodes with different types of packages,2017,"['Light-emitting diodes', 'Packages', 'Junction temperature', 'Thermal transient tester', 'Finite element method']",국문 초록 정보 없음,"We investigated the device characteristics of GaN-based blue vertical light-emitting diodes (VLEDs) with two different package structures (i.e., lead frame with metal/plastic body (MPLF package) and lead frame with metal body (MLF package)) under various measurement conditions. In comparison with the MPLF packaged VLEDs, the MLF packaged VLEDs exhibited relatively lower junction temperature and thermal resistance values due to the better heat dissipation capability, leading to further improved optical, spectral, and thermal device characteristics. Thermal simulations of the VLEDs with two different packages were performed using three-dimensional steady-state device models to theoretically calculate their thermal and mechanical behaviours. The maximum temperatures, internal temperature distributions, and thermomechanical stresses were analysed by a finite element method."
high temperature storage test and its effect on the thermal stability and electrical characteristics of algan/gan high electron mobility transistors,2017,['AlGaN/GaN HEMT High temperature storage Reliability Gate contact'],국문 초록 정보 없음,"The high temperature storage (HTS) effects on the thermal stability and electrical characteristics of AlGaN/GaN high electron mobility transistors (HEMTs) were investigated. The step-temperature storage tests in the temperature range from 150 C to 325 C were performed to evaluate the reliability of device.It was shown that the electrical properties of devices were remarkably changed as temperature increases.The values of the saturation current and the transconductance ranged from 187 mA to 299 mS/mm (fresh device) to 149 mA and 246 mS/mm (after HTS at 325 C), respectively. In addition, the threshold voltage was shifted in a positive position and the leakage current was significantly decreased. In order to analyze the fundamental mechanisms of device degradation, we investigated the ohmic contact reliability by the transmission line model and analyzed the gate diode characteristics to estimate the diode parameters. It was found that Ti/Al/Ni/Au ohmic contact were stable and showed good thermal performance, but the Schottky contact was more sensitive to the HTS test. Failure analysis using electrical characterization of the gate diode and TEM/EDX cross-section revealed that the gate metal diffusion phenomenon was main degradation mechanism. During HTS test, Ni diffused out from the metal-semiconductor interface and Au formed a Schottky contact on AlGaN layer. To suppress the gate deformation, we adopted the optimum passivation and demonstrated its effect on the device reliability. By comparing the behavior of gate during HTS test, we clarified that the optimum passivation could suppress the diffusion related degradation mechanism and increase the reliability of AlGaN/GaN HEMTs."
comparison for 1/ <tex> ${f}$</tex> noise characteristics of algan/gan finfet and planar mishfet,2017,[],국문 초록 정보 없음,"<P>DC and 1/f noise performances of the AlGaN/GaN fin-shaped field-effect transistor (FinFET) with fin width of 50 nm were analyzed. The FinFET exhibited approximately six times larger normalized drain current and transconductance, compared to those of the AlGaN/GaN planar metal-insulator-semiconductor heterostructure field-effect-transistor (MISHFET) fabricated on the same wafer. It was also observed that the FinFET exhibited improved noise performance with lower noise magnitude of 8.5x10(-15) A(2)/Hz when compared to the value of 8.7x10(-14)A(2)/Hz for the planar MISHFET. An intensive analysis indicated that both devices follow the carrier number fluctuation model, but the FinFET suffers much less charge trapping effect compared to the MISHFET (two orders lower charge trapping was observed). Moreover, the FinFET did not exhibit the Lorentz-like components, which explains that the depleted fin structure effectively prevents the carriers from being trapped into the underlying thick GaN buffer layer. On the other hand, the slope of the noise is 2 irrespective of drain voltage and apparently showed the Lorentz-like components, especially at high drain voltage in MISHFET device. This explains that the carrier trapping/detrapping between the 2-D electron gas channel and the GaN buffer layer is significant in MISHFET.</P>"
stabilization of a ga-adlayer structure with the zincblende stacking sequence in the gan(0 0 0 -1) surface at the nanoscale,2017,[],국문 초록 정보 없음,"<P>Profile imaging by in situ high-resolution transmission electron microscopy is used to elucidate reconstructions of the GaN(0 0 0 -1) surface during annealing in the TEM. We have successfully captured a detailed process of a change from the stacking sequence of the wurtzite to that of the zincblende structure in the topmost three Ga layers for the surface with nanoscale hill-and-valley structures. For ab initio calculations of the change in the sequence, a model structure is approximated by the addition of a 1 x 1 Ga layer on the GaN(0 0 0 -1) surface (i.e., 1 x 1 Ga-adlayer structure). The ab initio calculations predict that, as the surface size decreases, the 1 x 1 Ga-adlayer structure with the wurtzite stacking sequence in the topmost three Ga layers becomes destabilized against the adlayer with the zincblende stacking sequence in the surface layers, which well elucidates the experimental observation.</P>"
growth features and nucleation mechanism of ga<sub>1-x-y</sub>in<sub>x</sub>al<sub>y</sub>n material system on gan substrate,2017,"['quantum dot', 'nanopit', 'strain energy', 'Gibbs free energy', 'immiscibility gap']",국문 초록 정보 없음,"The continuum elasticity model is applied to investigate quantitatively the growth features and nucleation mechanism of quantum dots, nanopits, and joint QDs-nanopits structures in GaInAlN quasyternary systems. We have shown that for GaInAlN material system at the critical strain of ${\varepsilon}^*=0.039$ the sign of critical energy and volume is changed. We assume that at ${\varepsilon}={\varepsilon}^*$ the mechanism of the nucleation is changed from the growth of quantum dots to the nucleation of nanopits. Obviously, at small misfit (${\varepsilon}$ < ${\varepsilon}^*$), the bulk nucleation mechanism dominates. However, at ${\varepsilon}$ > ${\varepsilon}^*$, when the energy barrier becomes negative as well as a larger misfit provides a low-barrier path for the formation of dislocations, the nucleation of pits becomes energetically preferable. The free energy of mixing for $Ga_{1-x-y}In_xAl_yN$ quasiternary system was calculated and studied and its 3D sketch was plotted."
차량 번호판 화질 개선을 위한 gan 기반의 초해상도 기법,2017,"['super resolution', 'generative adversarial network', 'deep learning', 'image recognition', 'license plate']",국문 초록 정보 없음,"Convolutional neural networks and generative adversarial neural networks have recently shown outstanding performance in single-image super-resolution. In this paper, we propose a deep super-resolution method based on generative adversarial networks to reconstruct a high-resolution license plate image from a low-resolution license plate image to improve the accuracy of lowresolution license plate recognition. To achieve this, we create a super-resolution model using deep residual blocks. In addition, our model uses the benefits of adversarial loss, pixel-wise loss, and perceptual loss. Adversarial loss plays a role in enabling the discriminator network to distinguish between the high-resolution image and the fake high-resolution image generated by the generator network well, while it facilitates the generator network to generate a realistic high-resolution image with the goal of fooling the discriminator network. Pixel-wise loss and perceptual loss help the generator network to reconstruct a better high-resolution image. We compare the proposed method and other state-of-the-art methods with the performance of the license plate image recognizer. The experimental results demonstrate that our proposed method performs well by showing that the accuracy of the lowresolutionimage is improved from 38.45 to 73.65% by the proposed method."
interactive study of electroreflectance and photocurrent spectra in ingan/gan-based blue leds,2017,[],국문 초록 정보 없음,"<P>We experimentally and theoretically investigate the relationship between the electroreflectance (ER) and photocurrent (PC) spectra, and how they can be utilized to estimate the flat-band voltage and the bandgap energy of the InGaN/GaN-based quantum-well (QW) structure in blue lighte-mitting diodes. With theoretical modeling of ER and PC spectra, we calculate the changes in both the refractive index (Delta n) and optical absorption (Delta alpha) spectra from experimental ER and PC data by using the Kramers-Kronig relation. Then, we compare Delta n (or Delta alpha) spectra obtained differently from the ER and PC data and try to comprehend their physical meanings interactively. From these combined studies, we propose an exact method of determining the flat-band voltage, the piezoelectric field, the emission energy, the effective bandgap energy, and the Stokes shift of a QW structure under the quantum-confined Stark effect (QCSE).</P>"
fabrication and determination of growth regimes of various pd nps based on the control of deposition amount and temperature on <i>c</i>-plane gan,2017,[],국문 초록 정보 없음,"<▼1><B>Abstract</B><P/></▼1><▼2><P>Palladium (Pd) nanostructures have been actively adapted for various applications and their properties and applicability closely depend on their shape, size, and density. In this paper, the evolution of self-assembled Pd nanostructures on the hexagonal <I>c</I>-plane GaN is presented by the systematical control of Pd deposition amount (DA) at distinctive temperatures. Pd nanostructures of various configurations, sizes, and densities are demonstrated based on the solid-state dewetting of Pd thin films and a clear distinction in the growth regimes is observed. Three growth regimes are clearly observed depending on the variation of DA, i.e., (i) the agglomeration of Pd nanoparticles, (ii) the coalescence of wiggly Pd nanostructures, and finally (iii) the growth of nanovoids and layers. Owing to the temperature-dependent dewetting process, the growth regimes are markedly shifted, resulting in the distinctive Pd nanostructures within the identical DA range. The results are discussed in conjunction with the surface diffusion, Volmer-Weber and coalescence growth model, and surface/interface energy minimization mechanism. In addition, the evolution of optical properties, emission band, and lattice properties are probed by reflectance, photoluminescence, and Raman spectroscopy, which exhibit varying spectral intensity and peak positions according to the surface morphology of Pd nanostructures.</P></▼2>"
modeling of the itz zone in concrete: experiment and numerical simulation,2017,"['FEM', 'cutoff bar', 'ITZ', 'compressive strength', 'full bond']",국문 초록 정보 없음,"The discovery of the Interfacial Transition Zone (ITZ) by Farran in 1956 initiated a new era in the study of the behaviour of concrete. Acknowledged as the weak link, this ITZ was studied extensively, numerically as well as experimentally. While the complementary experimental tests illustrated the visual behaviour of this specimen under increasing monotonic compression loading, a perfect bond within the ITZ has also been studied by using finite element analysis for comparison purposes. Finite element analysis was used to evaluate the degree of correctness and precision of the proposed ITZ model. This paper discusses the use of the cutoff bar in finite element modeling, representing the ITZ of a single aggregate (inclusion) in a mortar matrix. Experiments were conducted to investigate the influence of the ITZ model on the single inclusion specimen’s strength. The model was tested for some inclusions that varied in dimension and shape. The effect of inclusion shape on the stress concentrations of the specimens was examined. The aim of this research work is to propose a simple yet accurate ITZ model to be used in the commercially available finite element software packages."
generative adversarial nets를 이용한 빈센트 반 고흐 이미지 생성 시스템,2017,"['Generative Adversarial Nets', 'CNN', 'DCGANs']",국문 초록 정보 없음,"CNN and RNN are classifiers for image and speech recognition, and are used in many computer vision. However, this model alone does not produce images or voices. So we used GAN (Generative Adversarial Nets), which is a non-biped learning, to create and restore objects. To determine the distribution of the assumed model data, we use the generative model G and the Discriminator model D to judge the probability of each case in order to distinguish whether the sample came from the training data from the actual or model G Respectively. This is called minimax two -player game. The model G makes a mistake maximize in order to make a mistake, and the model D makes a mistake minimize in order not to make a mistake. Model D uses technology such as recognition technology, which is a conventional prayer learning method. Through this technique, the damaged or modified objects are compared with the training sample to classify and confirm what kind of object is the first type. There is no need for another network to generate the sample through training and it will be evaluated and confirmed through experiments."
중국처방전 팔미지황환과 구성생약인 산수유의 당뇨병성 신증에 대한 보호 효과,2017,"['Corni Fructus', 'Diabetic Nephropathy', 'Hachimi-Jio-Gan', '7-O-Galloyl-D-Sedoheptulose']",국문 초록 정보 없음,"Background: Traditional plant drugs, are less toxic and free from side effects compared to general synthetic drugs. They have been used for the treatment of diabetes and associated renal damage. In this study, we evaluated effect of Hachimi-jio-gan against diabetic renal damage in a rat model of type 1 diabetic nephropathy induced by subtotal nephrectomy plus streptozotocin (STZ) injection, and in Otsuka Long-Evans Tokushima Fatty (OLETF) rats and db/db mice as a model of human type 2 diabetes, and its associated complications. To explore the active components of Hachimi-jio-gan, the antidiabetic effect of corni fructus, a consituent of Hachimi-jio-gan, and 7-O-galloyl-D-sedoheptulose, a phenolic compound isolated from corni fructus, were investigated. Methods and Results: We conducted an extensive literature search, and all required data were collected and systematically organized. The findings were reviewed and categorized based on relevance to the topic. A summary of all the therapeutic effects were reported as figures and tables. Conclusions: Hachimi-jio-gan serves as a potential therapeutic agent to against the development of type 1 and type 2 diabetic nephropathy. From the results of characterization active components of corni fructus, 7-O-galloyl-D-sedoheptulose is considered to play an important role in preventing and/or delaying the onset of diabetic renal damage. 7-O-Galloyl-D-sedoheptulose is expected to serve as a novel therapeutic agent against the development of diabetic nephropathy."
