title,date,keywords,abstract,multilingual_abstract
analytical model for component based software: towards effective design,2015,"['Analytical modeling', 'conceptual model', 'component based software engineering', 'logical level design', 'CCI', 'ZFSCM']",국문 초록 정보 없음,"Implementation of an analytical model of component based software into web based system is an important issue towards the effective software development. The mechanism towards such model implementation also enriches the quality of the model design. Formal specification would help to provide concrete and precise concept of a model. This paper has proposed a formal specification of an analytical model for a component based system, called Component-Class-Interface (CCI) which facilitates a sophisticated description of component model with mathematical explanation. A logical level implementation mechanism of such formally specified analytical model has been also implemented along with re-engineering facility. Moreover, a rule based transformation mechanism has been proposed to transform CCI into logical model. The correctness of such model transformation has been evaluated using Triple Graph Grammar. A comparative study has also been discussed to show the expressiveness of the proposed methodology. Moreover the concepts of the proposed approach have been implemented using a CASE tool."
multi-field coupling simulation and experimental study on transformer vibration caused by dc bias,2015,"['Multi-physical field simulation in COMSOL', 'Electromagnetic-structural force field coupling', 'DC bias transformer vibration']",국문 초록 정보 없음,"DC bias will cause abnormal vibration of transformers. Aiming at such a problem, transformer vibration affected by DC bias has been studied combined with transformer core and winding vibration mechanism use multi-physical field simulation software COMSOL in this paper. Furthermore the coupling model of electromagnetic-structural force field has been established, and the variation pattern of inner flux density, distribution of mechanical stress, tension and displacement were analyzed based on the coupling model. Finally, an experiment platform has been built up which was employed to verify the correctness of model."
study on fuzzy catastrophe risk model based on fuzzy theory,2015,"['Catastrophe Risk', 'Fuzzy Risk', 'Fuzzy Sets', 'Synthetic Effect']",국문 초록 정보 없음,"In this paper, we analyzed the essential meaning of the catastrophe risk on the basis of many results that is the bottleneck of the catastrophe risk analysis is complex. One way to resolve or alleviate this problem is to analyze the risk from the viewpoint of fuzzy logic-fuzzy catastrophic risk (FCR) analysis. We propose the concept of synthetic effect, present its axiomatic foundation, and further establish a FCR model based on synthetic effect as well as the general solution model. Finally, we specify the model by considering catastrophe risk in Shanghai. The results indicate that the method is not only accommodates the existing fuzzy decision-making methods, but also successfully incorporates the decision preference into the optimization process. Therefore, the FCR model can be widely used in many fields such as complex systems optimization and decision-making."
kiln landscape evolution simulation based on particle swarm optimization and cellular automata model,2015,"['Particle Swarm Optimization', 'Cellular Automata', 'Kiln', 'landscape evolution']",국문 초록 정보 없음,"Due to the less accessibility to the data, relatively little literature has been found on how the ancient kiln site evolves. To understand how land has transformed kiln in ancient Jingdezhen DongHe River Basin from the Yuan Dynasty to the Ming Dynasty, we create virtual maps of ancient study area and present such concepts that unambiguously realize a combination model. In this model, Model parameters and neighborhood rules are obtained with the cellular automata model melt modified Particle Swarm Optimization algorithm. Meanwhile, model performance is evaluated using Moran’s I index estimation for selected landscape pattern indices and make a comparative analysis of different evolution with different number of candidate site and different conversion threshold. In overall, the model that we propose is effective and feasible in simulating kiln landscape evolution in ancient when Geographic Information and System information are lacking."
very compact differential transformer-type bandpass filter with mixed coupled topology using integrated passive device technology,2015,"['Differential transformer-type', 'Integrated passive device technology', 'Bandpass filter', 'Design flexibility', 'GaAs substrate']",국문 초록 정보 없음,"This paper presents a very compact differential transformer-type bandpass filter based on mixed coupled resonators that are developed using integrated passive device technology on a GaAs substrate. The center frequency of the proposed BPF is 900MHz with a 3-dB fractional bandwidth of 85%, which is applicable to the long-term evolution application frequency range for band 8; the overall size of the filter is notably small compared with other studies and is only 7.5x10<SUP>-3</SUP>λ<SUB>0</SUB>x7.5x10<SUP>-3</SUP>λ<SUB>0</SUB>. The implemented differential type transformer offers a high coupling effect to ensure that the final device has excellent RF performance. Moreover, the proposed structure greatly reduces the size and introduces two transmission zeros near the passband edge in the stopband, which results in a high level of selectivity and harmonic suppression. Meanwhile, it is possible to control the rejection level by adjusting the capacitor electrode sizes, which provides greater design flexibility. Finally, experimental verification demonstrates very good agreement between the modeled and measured results, thereby validating the correctness of the proposed filter design based on the integrated passive device process."
suggested temperature monitoring system for distribution transformers by using microcontroller scheme,2015,"['Distribution transformers', 'Microcontroller', 'Temperature', 'Heat sensor']",국문 초록 정보 없음,"The paper presents a monitoring system for the cooling of distribution transformers. The suggested system is controlled by a microcontroller scheme. The system is designed to control the oil temperature. It gives a solution to improve the cooling system by adding a number of fans especially for indoor transformers that are placed in badly-ventilated rooms. Also, the paper includes an alarm system with the possibility of tripping the transformer if it is necessary. The monitoring system consists of acquisition temperature sensor, and on-site unit. The hardware and software of the on-site unit are demonstrated with sufficient illustrations. Small prototype is constructed in the laboratory. Some laboratory experiments are carried out for examining the designed circuit by using Proteus Virtual System Modeling as well as for testing the prototype monitoring system. Concerning this research point, a study is carried out to evaluate the economic feasibility. The results are recorded and associated with many recommendations that may be valuable to electrical distribution (utility) companies."
optimal design of high frequency transformer for 150w class module-integrated converter,2015,"['High Frequency Transformer', 'DC-DC Converter', 'Coupled analysis']",국문 초록 정보 없음,"Recently, the module-integrated converter has shown an interest in the photovoltaicgeneration system. In this system, the high frequency transformer should be compact and efficient. Theproposed method is based on the correlation characteristic between the copper and core loss tominimize the loss of transformer. By sizing an effective cross-sectional area and window area of core,the amount of loss is minimized. This paper presents the design and analysis of high frequencytransformer by using the 3D finite element model coupled with DC-DC converter circuit for moreaccurate analysis by considering the nonlinear voltage and current waveforms in converter circuit. Thecurrent waveform in each winding is realized by using the ideal DC voltage source and switchingcomponent. And, the thermal analysis is performed to satisfy the electrical and thermal design criteria."
canonical quantization of the dissipative hofstadter model,2015,"['Dissipative Hofstadter model', 'Target space duality', 'Boundary state', 'Canonical quantization', 'Noncommutative algebra']",국문 초록 정보 없음,"We perform canonical quantization of the dissipative Hofstadter model, which has a wide range of applications in condensed matter physics and string theory. The target space duality and the non-commutative algebra developed in string theory are discussed for the model. We show that the target space duality transformation of closed string theory, O(2, 2;R), removes the interaction with a uniform magnetic field. The O(2, 2;R) dual transformation changes the basis of the oscillator operators so that the algebra of the string coordinate operators at the boundary becomes noncommutative.In the zero temperature limit, the non-commutative algebra of open string theory emerges. We also developed the boundary state formulation for the dissipative Hofstadter model."
inner harbour wave agitation using boussinesq wave model,2015,"['Boussinesq wave model', 'Harbour tranquility', 'Wave disturbance', 'Wave climate']",국문 초록 정보 없음,Short crested waves play an important role for planning and design of harbours. In this context a numerical simulation is carried out to evaluate wave tranquility inside a real harbour located in east coast of India. The annual offshore wave climate proximity to harbour site is established using Wave Model (WAM) hindcast wave data. The deep water waves are transformed to harbour front using a Near Shore spectral Wave model (NSW). A directional analysis is carried out to determine the probable incident wave directions towards the harbour. Most critical threshold wave height and wave period is chosen for normal operating conditions using exceedence probability analysis. Irregular random waves from various directions are generated confirming to Pierson Moskowitz spectrum at 20m water depth. Wave incident into inner harbor through harbor entrance is performed using Boussinesq Wave model (BW). Wave disturbance experienced inside the harbour and at various berths are analysed. The paper discusses the progresses took place in short wave modeling and it demonstrates application of wave climate for the evaluation of harbor tranquility using various types of wave models.
lumped impedance transformers for compact and robust coupled magnetic resonance systems,2015,"['wireless power transfer', 'Class-E inverter', 'coupled magnetic resonance system (CMRS)', 'impedance transformer', 'inductive power transfer system (IPTS)']",국문 초록 정보 없음,"<P>An innovative coupled magnetic resonance system (CMRS), introducing two lumped impedance transformers, is proposed. There are three major magnetic couplings between coils in CMRS: source-transmitter (Tx), Tx-receiver (Rx), and Rx-load couplings. Except for Tx-Rx coupling, other couplings do not directly contribute to wireless power transfer. Hence, in this paper, this miscellaneous coupling is replaced with a lumped transformer with ferrite core. Because there is only a Tx-Rx coupling, the CMRS becomes compact in size and robust to ambient changes. Moreover, the design of CMRS is drastically simplified without complicated multiresonance tunings due to little magnetic flux linkage from the source coil or load coil. Coreless coils are used for Tx and Rx coils to examine the characteristics of CMRS with lumped transformers. A detailed static analysis on the explicit circuit model of the proposed CMRS and design procedures are fully established. Experiments for 1- and 10-W prototype CMRSs with a class-E inverter at the switching frequency of 500 kHz, where the quality factors are less than 100, verified the usefulness of the proposed model, achieving 80% of the maximum Tx coil-to-load efficiency. It is concluded in this paper that the conventional CMRS, in general, is just a special form of an inductive power transfer system where the quality factor is extremely high.</P>"
a new text representation model enriched with semantic relations,2015,"['Text representation model', 'text classification', 'Singular value decomposition']",국문 초록 정보 없음,"In this paper we present a novel approach based on efficient text representation which employs semantic relations between words. We use singular value decomposition of the co-occurrence matrix to overcome its noise and sparseness. Thereby, we obtain a new refined co-occurrence matrix, which allows us to determine relations between words as distances in it. We use these distances as correction factors for the Bag-of-words text representation. In other words, we transform text representation vectors by inclusion relations between words. To validate our representation model, we apply it to binary classification task. We study how our model improves classification of documents, which are relevant to a given domain (topic). For this purpose, we implement Support Vector Machine and classify documents from Reuters-21578 collection. Results of our experiments demonstrate the superiority of our model."
a simple and efficient 1-d macroscopic model for shape memory alloys considering ferro-elasticity effect,2015,"['shape memory alloys', 'constitutive modeling', 'martensitic transformation', 'pseudo-elasticity', 'ferro-elasticity']",국문 초록 정보 없음,"In this paper, a simple and efficient phenomenological macroscopic one-dimensional model is proposed which is able to simulate main features of shape memory alloys (SMAs) particularly ferro-elasticity effect. The constitutive model is developed within the framework of thermodynamics of irreversible processes to simulate the one-dimensional behavior of SMAs under uniaxial simple tension-compression as well as pure torsion+/- loadings. Various functions including linear, cosine and exponential functions are introduced in a unified framework for the martensite transformation kinetics and an analytical description of constitutive equations is presented. The presented model can be used to reproduce primary aspects of SMAs including transformation/orientation of martensite phase, shape memory effect, pseudo-elasticity and in particular ferro-elasticity. Experimental results available in the open literature for uniaxial tension, torsion and bending tests are simulated to validate the present SMA model in capturing the main mechanical characteristics. Due to simplicity and accuracy, it is expected the present SMA model will be instrumental toward an accurate analysis of SMA components in various engineering structures particularly when the ferro-elasticity is obvious."
design of autonomous cruise controller with linear time varying model,2015,"['Autonomous cruise control', 'Adaptive cruise control', 'Linear parameter varying system', 'Linear time varying system']",국문 초록 정보 없음,"Cruise control is a technology for automatically maintaining a steady speed of vehicle as set by the driver via controlling throttle valve and brake of vehicle. In this paper we investigate cruise controller design method with consideration for distance to vehicle ahead. We employ linear time varying (LTV) model to describe longitudinal vehicle dynamic motion. With this LTV system we approximately model the nonlinear dynamics of vehicle speed by frequent update of the system parameters. In addition we reformulate the LTV system by transforming distance to leading vehicle into variation of system parameters of the model. Note that in conventional control problem formulation this distance is considered as disturbance which should be rejected. Consequently a controller can be designed by pole placement at each instance of parameter update, based on the linear model with the present system parameters. The validity of this design method is examined by simulation study."
investigation of the vector jiles–atherton model and the fixed point method combined technique for time-periodic magnetic problems,2015,['vector Jiles&#x2013'],국문 초록 정보 없음,"<P>This paper presents a finite element analysis procedure for solving time-periodic magnetic field problems, employing the fixed point method and the vector Jiles-Atherton (J-A) model. To increase the modeling accuracy, multiple sets of the J-A model parameters are used. The convergence performance of the fixed point iteration is improved by calculating the fixed point coefficients of rolling and transverse directions independently, according to the differential reluctivities of the hysteresis loops. The finite element analysis algorithm incorporating the fixed point method and the vector J-A model with multisets of parameters is derived, and applied to analyze a single-phase transformer core laminated of electrical steel sheets. The convergence of the computation can be guaranteed if the fixed point coefficients are properly bounded. By comparing the numerical analysis results with the experimentally measured ones, the effectiveness of the proposed analysis method is investigated.</P>"
quantification of nitrate sources in groundwater using hydrochemical and dual isotopic data combined with a bayesian mixing model,2015,"['Rural groundwater', 'South Korea', 'Nitrate', 'Dual isotopes', 'Hydrochemical parameters', 'Orthogonal regression of PCA', 'Bayesian mixing model (MixSIR)']",국문 초록 정보 없음,"To determine the contributions of various sources to nitrate loads in groundwater (n=103) from three farmed rural sites in South Korea, we assessed the dual isotopic composition of nitrate, coupled with hydrochemical parameters. The measured isotopic values of nitrate varied widely, with 10th and 90th percentiles of 2.8%% and 14.2%% for δ<SUP>15</SUP>N, and 0.7%% and 8.9%% for δ<SUP>18</SUP>O, respectively and suggested that nitrification of anthropogenic N compounds is a predominant process of nitrate pollution. To overcome the known uncertainties of quantitative source apportionment for groundwater nitrate, arising from isotope fractionation during N transformations and the significant overlap in isotopic values of different sources, the combined hydrochemical and isotopic datasets were interpreted with orthogonal regression of a principal component analysis (PCA) and a Bayesian mixing model. The PCA projected the observed δ<SUP>15</SUP>N<SUB>NO'3</SUB> values onto a mixing subspace in the multivariate variability of the dataset, and the regression fits of the sample data were presumed to be conservative mixtures. This procedure also allowed for an assessment of the sample uncertainty, as influenced by natural nitrate contributions and denitrification. The Bayesian mixing model was used to estimate the probability distributions of the proportional contributions of three anthropogenic sources: chemical fertilizers, composted manure, and manure slurries. Nitrate is largely derived from chemical fertilizers with fractional contributions of 0.35-0.71, and organic fertilizers including composted manure with mixing fractions of 0.39-0.49. The relative contribution of nitrate from composted manure compared to chemical fertilizers increased with increasing nitrate concentrations, suggesting that composted manure significantly increases nitrate pollution and therefore its use should be carefully controlled to manage rural groundwater quality. This study also suggests that PCA and Bayesian isotope mixing models are effective for quantitative assessment of the sources of pollutants, such as nitrate."
compact and information loss-bounded estimation of gaussian mixture model for 3d spatial representation,2015,[],국문 초록 정보 없음,"<P>A new Gaussian mixture model (GMM) estimation technique is presented for three-dimensional (3D) spatial representation. The GMM generated by the proposed technique is compact with bounded information loss as a result of using robust estimators and the Kullback-Leibler divergence-based Gaussian mixture reduction method. In addition, the proposed technique is not only robust to outliers, but quite close to invariant under similarity transformation. Experiments have demonstrate that the compactness and the consistency of the GMM are improved compared with existing 3D spatial representation models.</P>"
h∞ synchronization of two different discrete-time chaotic systems via a unified model,2015,"['H∞ synchronization', 'chaotic systems', 'different time delays', 'discrete-time system', 'drive-response conception']",국문 초록 정보 없음,"This paper presents some novel synchronization methods for two discrete-time chaotic systems with different time delays, which are transformed into two unified models. First, the H∞ performance of the synchronization error dynamical system between the drive unified model and the response one is analyzed using the linear matrix inequality (LMI) approach. Second, the novel state feedback controllers are established to guarantee H∞ performance for the overall system. The parameters of these controllers are determined by solving the eigenvalue problem (EVP). Most discrete-time chaotic systems with or without time delays can be converted into this unified model, and H∞ synchronization controllers are designed in a unified way. The effectiveness of the proposed design methods are demonstrated by three numerical examples."
"predicting inbound tourism demand with optimized gm (1, 1) model",2015,"['Prediction', 'inbound tourism demand', 'GM (1', '1)', 'PSO', 'cosine transform']",국문 초록 정보 없음,"The grey model theory is widely used in many field of investigation and of course includes inbound tourism demand. The original GM (1, 1) model couldn’t have accuracy prediction in some situation. Thus, an optimized GM (1, 1) model is proposed in this paper. Aiming at the deficiencies of the model, the improvements of GM (1, 1,) are include initial sequence, background value and parameter optimization. At last, the optimized GM (1, 1) model is used to predict inbound tourism demand of China and the results show that the proposed model is better than original GM (1, 1) model and time series model on prediction accuracy."
unified communication and collaboration model for virtual distributed team work : a study in malaysia,2015,"['virtual team work', 'telework', 'communication and collaboration model', 'empirical study']",국문 초록 정보 없음,"Technology today has made it possible for people to opt for ‘Teleworking or virtual distributed team work’, which seems to be received unarguably and positive acceptance as an alternative work practices globally. In this context, Information and Communication Technology (ICT) has to be credited as one of major ‘change elements’ which enable to drive constructive changes in a working environment and arrangement in an organization, that enable employees to work from anywhere, at any time around the globe and across geographical boundaries regardless of differences in languages, cultures and time zones. The new transformation indirectly demands significant challenges to the organization in order to conform the needs and necessities for these current working practices. The challenges include ICT investment in the infrastructure and applications particularly to overcome the communication and collaboration barrier, which is the result of lack of social, physical and face-to-face interaction. However, it is occasionally difficult to find the best model to support services that can suit the needs of virtual team work or telework in certain domain. The primary objective of this study is to develop a model for distributed working group that supports unified communication and collaboration, particularly in the context of public sector in Malaysia. The sample consists of 92 respondents from the Malaysia Ministry of Rural and Regional Development (MRRD) and the Rural Transformation Centres (RTC). The statistical analysis found that among the main features that meet the needs of the group work are, the ability to share and access the information, the capability to submit reports periodically and provides an interactive environment. The unified communication and collaboration model proposed by this study focuses on synchronous and asynchronous activities. In this model, the ultimate goals of telework are defined and categorised into three groups of users which are the individual, team work and organisation."
design of nonlinear model predictive control with application to regenerative thermal oxidizer system,2015,"['Regenerative Thermal Oxidizer (RTO)', 'nonlinear model predictive control', 'Wiener model', 'Hammerstein model', 'quadratic optimization']",국문 초록 정보 없음,"A regenerative thermal oxidizer (RTO) is a treatment process of exhaust air. The RTO system absorbs heat from the exhaust gas and uses the captured heat to preheat the incoming gas stream and destroy air pollutants emitted from process exhaust streams at high temperatures. In order to regulate the gas stream output, temperature control loop is an important requirement. This paper presents an application of nonlinear model predictive control (NMPC) designed for RTO system. Applying the Wiener and Hammerstein model to NMPC can transform the design criterion into a quadratic function. The performance of NMPC based on Wiener and Hammerstein model is compared to linear MPC. Effects of each control parameter are also obtained. Simulation results indicate that NMPC provides better transient performance while error converges to zero."
