title,date,keywords,abstract,multilingual_abstract
Implementation of Laplace Adomian decomposition and differential transform methods for SARS-CoV-2 model,2024,"['SARS-CoV-2', 'SIR model', 'Laplace Adomian decomposition method (LADM)', 'differential transform method (DTM)', 'mathematical modeling', 'numerical simulation.']",국문 초록 정보 없음,"This study focuses on SIR model for SARS-CoV-2. The SIR model classifies a population into three compartments: susceptible $S(t)$, infected $I(t)$, and recovered $R(t)$ individuals. The SARS-CoV-2 model considers various factors, such as immigration, birth rate, death rate, contact rate, recovery rate, and interactions between infected and healthy individuals to explore their impact on population dynamics during the pandemic. To analyze this model, we employed two powerful semi-analytical methods: the Laplace Adomian decomposition method (LADM) and the differential transform method (DTM). Both techniques demonstrated their efficacy by providing highly accurate approximate solutions with minimal iterations. Furthermore, to gain a comprehensive understanding of the system behavior, we conducted a comparison with the numerical simulations. This comparative analysis enabled us to validate the results and to gain valuable understanding of the responses of SARS-CoV-2 model across different scenarios."
Incorporating BERT-based NLP and Transformer for An Ensemble Model and its Application to Personal Credit Prediction,2024,"['Credit Prediction', 'Transformer', 'BERT', 'Ensemble Modeling', 'Tabular Data']",국문 초록 정보 없음,다국어 초록 정보 없음
Life Estimation Correction Model for Offshore Wind Power Transformer Based on Fault Tree Theory,2024,['Ofshore transformers · Fault tree theory · Life prediction'],국문 초록 정보 없음,"The occurrence of fault would greatly afect the remaining life of ofshore wind power transformer. In this paper, the fault events during the operation of the ofshore power transformer were analyzed based on the fault tree theory and the structure function of the transformer fault event was established with considering the operation environment to propose the risk model of transformer fault events. The Monte Carlo method was used to sample the risk model, and the fault risk coefcient of the operation for the ofshore transformer was obtained. Taking the infuence of fault events into the remaining life of the transformer, a Life estimation correction model for ofshore wind power transformer was established, which provides guidance for the optimal design and early fault warning of ofshore transformers."
"RETRACTED ARTICLE: Determination of Power Transformer Fault’s Severity Based on Fuzzy Logic Model with GR, Level and DGA Interpretation",2024,['Transformer  · Duval Pentogan Method  · Harris Hawks Optimization  · Dissolved Gas analysis  · Gas Rate'],국문 초록 정보 없음,"Transformer defects are defi ned by their severity which is the intrinsic property of the transformer. Several approaches for identifying the severity of Power Transformer (PT) problems have previously been proposed; however, most published research does not incorporate Gas Level (GL), Gas Rate (GR), and DGA interpretation into a unifi ed strategy. A novel technique in the form of fuzzy logic (FL) has been off ered as a new way to assess faults’ severity by utilizing the combination of GL, GR, and DGA interpretation from the Duval Pentagon Method (DPM) to increase the reliability of the faults’ severity evaluation of PT. Based on the local population, a four-level typical concentration and rate were created. A Deep Learning (DL) oriented Convolutional Neural Network (CNN) based DPM and Harris Hawks Optimization (HHO) method with a high agreement to that same graphical DPM has also been devised to enable the evaluation of hundreds of PT information easy. The proposed method was applied to 448 PTs, and it was then used to assess the severity of problems in PTs using historical DGA data. Due to the integration of GL, GR, and DGA interpretation results in one technique, this novel strategy yields good agreement with earlier methods, but with better sensitivity."
Balancing control of transformable wheel inverted pendulum robot based on model predictive control,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
Deep Learning Model for Cosmetic Gel Classification based on a Short-time Fourier Transform and Spectrogram,2024,"['Deep learning', 'Tribology', 'Viscoelasticity', 'Cosmetic gel', 'Learning rate scheduler']",국문 초록 정보 없음,다국어 초록 정보 없음
Developing a DC-PBL Model to Enhance Collaborative Competencies in the Era of Digital Crisis Transformation,2024,"['DC-PBL', 'digital crisis transformation', 'class model', 'collaborative competencies', 'digital literacy']",국문 초록 정보 없음,"Colleges/universities have experienced challenging learning environments such as online non-face-to-face classes in pandemic situations such as COVID-19. Through this experience, colleges have become aware of the importance of digital-based learning such as online classes, and accumulated know-how by attempting various technologies and methods to increase the learning effect. Artificial intelligence (AI) technology is rapidly developing after the pandemic, putting us in the era of digital transformation in which the speed of education cannot surpass that of technological development. As a result, learners require digital literacy competencies in addition to ethics regarding higher levels of AI tools, as well as problem-solving skills using various digital-based tools at the same time. Accordingly, this study designed a digital collaboration problem-based learning (DC-PBL) model for college students to solve common problems by collaboratively interacting with one another using various digital tools. To this end, an instructional model was developed based on literature research, which was validated by the opinions of four experts and revised and supplemented by collecting expert opinions, after which the final model was presented."
CNN 모델과 Transformer 조합을 통한 토지피복 분류 정확도 개선방안 검토,2024,"['원격탐사', '딥러닝', '트랜스포머', 'Unet', '토지피복', 'Remote Sensing', 'Deep Learning', 'Transformer', 'Unet', 'Land Cover']","본 연구는 Transformer 모듈을 기반으로 다양한 구조의 모델을 구성하고, 토지피복 분류를 수행하여 Transformer 모듈의 활용방안 검토를 목적으로 하였다. 토지피복 분류를 위한 딥러닝 모델은 CNN 구조를 가진 Unet 모델을 베이스 모델로 선정하였으며, 모델의 인코더 및 디코더 부분을 Transformer 모듈과 조합하여 총 4가지 딥러닝 모델을 구축하였다. 딥러닝 모델의 학습과정에서 일반화 성능 평가를 위해 같은 학습조건으로 10회 반복하여 학습을 진행하였다. 딥러닝 모델의 분류 정확도 평가결과, 모델의 인코더 및 디코더 구조 모두 Transformer 모듈을 활용한 D모델이 전체 정확도 평균 약 89.4%, Kappa 평균 약 73.2%로 가장 높은 정확도를 보였다. 학습 소요시간 측면에서는 CNN 기반의 모델이 가장 효율적이었으나 Transformer 기반의 모델을 활용할 경우, 분류 정확도가 Kappa 기준 평균 0.5% 개선되었다. 차후, CNN 모델과 Transformer의 결합과정에서 하이퍼파라미터 조절과 이미지 패치사이즈 조절 등 다양한 변수들을 고려하여 모델을 고도화 할 필요가 있다고 판단된다. 토지피복 분류과정에서 모든 모델이 공통적으로 발생한 문제점은 소규모 객체들의 탐지가 어려운 점이었다. 이러한 오분류 현상의 개선을 위해서는 고해상도 입력자료의 활용방안 검토와 함께 지형 정보 및 질감 정보를 포함한 다차원적 데이터 통합이 필요할 것으로 판단된다.","This research aimed to construct models with various structures based on the Transformer module and to perform land cover classification, thereby examining the applicability of the Transformer module. For the classification of land cover, the Unet model, which has a CNN structure, was selected as the base model, and a total of four deep learning models were constructed by combining both the encoder and decoder parts with the Transformer module. During the training process of the deep learning models, the training was repeated 10 times under the same conditions to evaluate the generalization performance. The evaluation of the classification accuracy of the deep learning models showed that the Model D, which utilized the Transformer module in both the encoder and decoder structures, achieved the highest overall accuracy with an average of approximately 89.4% and a Kappa coefficient average of about 73.2%. In terms of training time, models based on CNN were the most efficient. however, the use of Transformer-based models resulted in an average improvement of 0.5% in classification accuracy based on the Kappa coefficient. It is considered necessary to refine the model by considering various variables such as adjusting hyperparameters and image patch sizes during the integration process with CNN models. A common issue identified in all models during the land cover classification process was the difficulty in detecting small-scale objects. To improve this misclassification phenomenon, it is deemed necessary to explore the use of high-resolution input data and integrate multidimensional data that includes terrain and texture information."
자연어 처리(Transformer) 모델을 활용한 Smali 코드 학습 기반 안드로이드 악성코드 탐지 기법,2024,"['Android', 'APK', 'Smali', 'Transformer', 'BERT', 'roBERTa', 'BART']",국문 초록 정보 없음,"Studies on Android malware detection by using machine learning have been varied, utilizing network traffic, memory dumps, and other data necessary for model training. In this paper, we propose a model to determine malware presence by training three Transformer models-BERT, RoBERTa, and BART-using Smali code obtained from APK files. We decompiled 1,318 malware-infected files and 1,236 benign files provided by CIC-AndMal-2020. The decompiled files were very large and contained unnecessary code for training, requiring a preprocessing step to remove it. Training and evaluation results showed that RoBERTa achieved the highest evaluation accuracy. However, BERT exhibited higher training performance, and in prediction results for 451 benign and 597 malware files, BERT slightly outperformed RoBERTa. BART generally showed lower performance compared to BERT and RoBERTa. The differences in training, evaluation, and prediction results between BERT and RoBERTa seem to be due to the lack of diversity in the dataset and the absence of sophisticated preprocessing. Nevertheless, this experiment confirms that BERT and RoBERTa can both achieve significant performance in the field of malware detection. In future work, the proposed model is expected to achieve even better performance by improving the preprocessing steps."
웹사이트 게시글 및 상품 리뷰 검색 기능 향상: ResNet-Transformer 모델을 이용한 BM25 랭킹 알고리즘 성능 개선,2024,"['레즈넷', '트랜스포머', '레즈넷-트랜스포머', '웹사이트 검색', '랭킹 알고리즘', 'BM25', 'ResNet', 'Transformer', 'ResNet-Transformer', 'Website search', 'BM25', 'Rangking algorithm']",국문 초록 정보 없음,"This paper proposes a method to improve the search functionality for website posts and product reviews by using a ResNet-Transformer model in conjunction with the BM25 ranking algorithm. BM25 is a widely used algorithm in text-based search that ranks documents by evaluating their relevance to user queries. However, it has limitations in capturing local features of words and understanding the context of a sentences. To address these issues, this study applies a classification approach that combines the ResNet model, which excels at extracting local features, with the Transformer model, known for its strong contextual understanding, as weights for BM25. Experimental results demonstrate that the proposed method improves the nDCG metric by 9.38% and the aP@5 metric by 11.82% compared to BM25 alone. This suggests that implementing this method in search engines across various websites can provide more accurate results for post and review searches."
딥러닝 기반 Vision Transformer 모델을 적용한 산불 화재 조기 감지 기술에 관한 연구,2024,"['Forest fire', 'Fire detection', 'Vision transformers', 'Convolutional neural network']",국문 초록 정보 없음,다국어 초록 정보 없음
Transformer 기반 LLM의 학습을 이용한 112 허위오인신고분류·예측모델 개발,2024,"['Transformer', 'NLP', '112', 'False Alarm', 'Binary Classification', '트랜스포머', '자연어처리', '112', '허위신고', '이진분류']","112 긴급신고 시스템은 국민 안전을 위한 경찰의 최전선으로, 신속한 출동 및 사건처리가 무엇보다도 중요하다.허위오인신고는 경찰력이 낭비될뿐 아니라 진정으로 도움을 필요로 하는 상황에 대응하기가 어려워진다는 점에서그 문제가 크다. 최근들어 증가하고 있는 허위오인신고에 대응하기 위하여 본 연구자는 딥러닝을 기반으로한 112 허위오인신고 분류·예측모델을 제안한다. 본 모델은 112상황실 접수요원이 요약한 신고내용 텍스트를 입력받아 해당 신고의 허위오인여부를 결정하게 된다. 악의적 허위신고와 오인신고중 후자는 신고접수자 입장에서 표면적으로알아채기가 불가능에 가깝다. 이로 인해 연구자는 허위오인신고 전체 데이터와 악의적인 허위신고만을 담은 데이터를 나누어 실험하였다. 트랜스포머 구조를 가진 BERT, KoBERT,ELECTRA, KoELECTRA, RoBERTa 5가지모델에 대하여 동일한 하이퍼파라미터로 모델 훈련을 진행했다. 본 연구는 자연어처리와 LLM을 이용하여 경찰의실제 치안업무에 대해 문제해결적 접근을 수행했다는 점에 의의가 있다. 본 연구의 결과가 악의적인 허위신고를빠르게 식별하고 경찰이 의사결정을 지원하는데에 도움이 될 것으로 기대한다.","The 112 emergency reporting system is the police's front line for public safety, and rapid dispatch and incident handling are of the utmost importance. False reports are problematic in that they not only waste police power, but also make it difficult to respond to situations that need help. In order to respond to the increase in false reports, this researcher proposes a 112 false report classification and prediction model based on deep learning. This model receives the report text summarized by the 112 situation room receptionist and determines whether the report is false or misidentified. Mistaken reports are almost impossible to detect on the surface from the point of view of the person who filed the report. Because of this, the researcher conducted an experiment dividing data containing all false reports and data containing only malicious false reports. Model training was performed with the same hyperparameters for five models with transformer structures: BERT,KoBERT, ELECTRA, and RoBERTa. This study is significant in that it took a problem-solving approach to the police's actual security work using natural language processing and LLM. It is expected that the results of this study will help identify malicious false reports and support police decision-making."
다차원 정책분석 모델을 활용한 일본 GX(Green Transformation) 정책에 관한 연구,2024,"['Japan GX Policy', 'Green transformation', 'Carbon Neutrality', 'Policy Research', 'Climate Change', '일본 GX 정책', '녹색전환', '탄소중립', '정책연구', '기후변화']","기후변화로 인한 피해가 가시화･심화됨에 따라 탄소중립 실현은 더 이상 지체할 수 없는 주요 글로벌 의제로 자리매김했다. 일본은 한국과 경제구조가 비슷할 뿐만 아니라, 2010년도 초반부터는 탄소중립에 관련하여 다양한 지원정책과 규제정책을 선도적으로 시행하고 있는 국가이다. 이에 본 연구에서는 Cooper, et, al.(2004)의 다차원 정책분석 모형을 활용하여 일본의 GX 정책을 분석하였다. 분석 결과, 일본은 현재 탄소중립 실현을 위한 다양한 규제정책(화석연료부과금･특정사업자부담금 부과 등), 지원정책(중소기업 GX 지원, GX 관련 기술 실증사업 지원 등)이 구축되어있다. 또한 정책의 수립･시행이 원활히 진행될 수 있도록 각각의 컨트롤타워(GX 실행회의, GX 추진기구)가 존재하며, 산관학이 연계하여 의견을 교류할 수 있는 장(GX 리그)이 구축되어있다. 일본의 GX 정책에도 한계점이 존재하지만, 상기의 서술한 일본 GX 정책의 장점(명확한 GX 정책 수립･시행 프로세스, 산관학의 의견 교류의 장 마련 등)은 한국의 2050 탄소중립 실현을 위한 정책 구상 시 본원적으로 재고해야 할 사항일 것이다.","As the damage caused by climate change becomes visible and intensified, the realization of carbon neutrality has established itself as a major global agenda that cannot be delayed any longer. Japan not only has a similar economic structure to Korea, but it is also a country that has been leading the implementation of various support policies and regulatory policies related to carbon neutrality since the early 2010s. Therefore, in this study, Japan’s GX policy was analyzed using the multidimensional policy analysis model of Cooper, et al. (2004). As a result of the analysis, Japan currently has various regulatory policies (such as fossil fuel charges and specific business charges), and support policies (such as GX support for SMEs, and GX-related technology demonstration projects, etc.) to realize carbon neutrality. In addition, there are each control tower (GX implementation meeting, GX promotion organization) so that the establishment and implementation of policies can proceed smoothly, and a place (GX League) for industry-government-academia to exchange opinions in connection is established. Japan’s GX policy also has limitations, but the advantages of the Japanese GX policy described above (such as the process of establishing and implementing a clear GX policy, establishing a place for exchange of opinions by industry-government-academia) will be a matter to reconsider when formulating a policy for the realization of 2050 carbon neutrality in Korea."
Transformer 기반 딥러닝 모델들을 이용한 정수 처리 시설 문제 조류 시뮬레이션,2024,"['Drinking water treatment plants', 'LSTM', 'Problematic algae', 'SHAP', 'Transformer']",국문 초록 정보 없음,다국어 초록 정보 없음
Transformer 기반 딥러닝 모델들을 이용한 정수 처리 시설 문제 조류 시뮬레이션,2024,"['Drinking water treatment plants', 'LSTM', 'Problematic algae', 'SHAP', 'Transformer']",국문 초록 정보 없음,다국어 초록 정보 없음
드론 영상 인식과 Transformer를 활용한 도심 주행 차량의 차로 변경 예측 모델 연구,2024,"['드론 비전', '차로 변경 예측', 'traffic context', 'transformer', 'yolov8', 'drone-vision', 'lane change prediction', 'traffic context', 'transformer', 'yolov8']","차로 변경은 차량 간의 차선 간섭으로 인해 사고의 위험이 존재하며, 이에 따라 교통 흐름에 영향을 미친다. 따라서, 사고의 위험성을 줄이고 교통 시스템을 원활하게 하기 위해 차로 변경 예측에 관한 연구는 필요하다. 본 연구에서는 드론으로 수집된 차량의 탑 뷰(top-view) 영상 정보를 활용하여 차량에 대한 정보를 추출하고, 차로 변경을 예측하는 방법에 대하여 제시한다. 먼저, 영상 내 차량 객체 탐지를 위해 딥러닝 기반 객체 탐지 모델인 YOLOv8을 사용하였으며, 객체 정보를 바탕으로 Traffic Context를 추출한다. 추출된 정보를 바탕으로 Transformer 모델을 활용하여 차로 변경 예측을 수행한다. 본 연구 실험에서는 드론으로 촬영한 대전 유성구 구성동의 도로 상황 영상을 활용하였다. 실험 결과 YOLOv8의 객체 탐지 성능으로는 mAP50에서 0.99, mAP50-95에서는 0.75로 검출 객체와 실체 객체 간의 높은 일치도를 확인하였다. 차로 변경 예측 모델에서는 Transformer가 다른 모델들에 비해 0.02 높은 0.977의 Accuracy를 보였으며, 혼동 행렬에서 가장 낮은 오분류를 확인하였다. 본 연구가 향후 효율적인 교통 흐름 관리를 위한 자료로 활용되어 교통 시스템 개선에 기여할 수 있을 것으로 기대된다.","Lane changes pose a risk of accidents due to lane interference between vehicles, affecting traffic flow. Therefore, research on predicting lane changes is necessary to reduce accident risks and improve the traffic system. This study proposes a method for extracting vehicle information from top-view drone footage and predicting lane changes. We used the deep learning-based object detection model YOLOv8 for vehicle detection in the footage and extracted Traffic Context from the detected objects. Using this extracted information, we performed lane change prediction utilizing a Transformer model. For our experiments, we utilized drone footage of road conditions in Guseong-dong, Yuseong-gu, Daejeon. The experimental results demonstrated that YOLOv8 achieved a high object detection performance with an mAP50 of 0.99 and an mAP50-95 of 0.75, indicating a high degree of agreement between detected and actual objects. In terms of lane change prediction, the Transformer model outperformed other models, achieving an accuracy of 0.977, which is 0.02 higher, and the lowest misclassification rate in the confusion matrix. This study is expected to contribute to improving traffic systems by serving as a valuable resource for efficient traffic flow management in the future."
다중 시계열을 이용한 장기 예측 Transformer 모델,2024,"['artificial intelligence', 'deep learning', 'transformer', 'time series forecasting', '인공지능', '딥러닝', '트랜스포머', '시계열 예측']","많은 현대 연구에서는 시계열 예측 모델을 위해 recurrent nueral networks (RNN) 혹은 long short-term memory (LSTM)과 같은 인공지능 기술의 적용을 탐구한다. 이러한 인공지능 모델 중에서도 자연어 처리를 위해 처음 개발된 모델인 transformer는 큰 주목을 받고 있다. 그럼에도 불구하고, 많은 시계열 예측 모델은 장기 예측을 적절히 다루지 못하고 있다. 따라서 본 연구에서는 “목표 시계열”과 예측에 영향을 미칠 수 있는 다수의 “참고 시계열”을 포함하는 트랜스포머 아키텍처 기반의 장기 예측 모델을 제안한다.","Numerous contemporary studies are exploring the application of artificial intelligence techniques such as recurrent neural networks (RNN) and long short-term memory (LSTM) for time series forecasting models. Among these AI models, the Transformer, which is a high-performance model initially developed for natural language processing, has gained significant attention. Despite this, many time series forecasting models do not adequately address long-term prediction. Therefore, this study seeks to develop a long-term forecasting model based on the Transformer architecture, incorporating a “target time series” and a multiple “reference time series” that may influence the forecast."
Tokenization Stability Index: A Catalyst for Optimizing Transformer Models for Low Resource Languages,2024,"['Large Language Model', 'Low-resource language', 'Morphological structure', 'Optimization', 'Tamil', 'Tokenizer', 'Tokenization Stability Index']",국문 초록 정보 없음,"Texts from low-resource languages, including those from the Dravidian language family, are characterized by complex morphological structures that can substantially challenge large language models. While transformer models have proven effective in numerous applications, morphological features make low-resource languages less represented. To address this problem, we present the Tokenization Stability Index (TSI), a new metric that objectively captures the differences and similarities between tokenization techniques. TSI assesses token stability, the degree of vocabulary integration, multi-token matching, and the overall rate of all tokens versus unique tokens. We offer a robust mathematical overview, theoretical implications, and case studies to show that TSI creates a reliable framework for improving low-resource language transformer models. Custom tokenization techniques were developed and tested on Tamil-based text inputs. The modified BERT model significantly surpassed the baseline and IndicBERT models, illustrating further potential for refining tokenization frameworks to enhance text processing accuracy on Dravidian-based languages and low-resource languages."
Knowledge-Augmented Transformer 모델을 활용한 게임 승부 예측 시스템,2024,"['게임 승부 예측', '지식 증강', '지식 추론', '트랜스포머', '딥러닝', 'Winner Prediction', 'Knowledge Augmentation', 'Reasoning', 'Transformer', 'Deep Learning']","인공지능(AI) 기술이 발전함에 따라 이를 여러 분야에 적용하는 연구들이 활발하게 진행되고 있다. 그중 게임 분야에서는 게임 상황을 분석하여 전략 추천 및 승부 예측 연구가 진행되고 있다. 기존의 연구에서는 주로 수집된 게임 로그 데이터를 AI 분류 모델을 기반으로 학습하고, 이를 바탕으로 승부를 예측하거나 전략을 추천하 는 방식을 사용하고 있다. 그러나 대용량의 시계열 게임 데이터를 분류 모델을 기반으로 학습하는 기존 방식의 경 우 게임 초기 예측에서 낮은 성능을 보이고 있다. 이에 본 연구에서는 이러한 단점을 개선하기 위해 자연어 등의 시퀀스 데이터 분석에 사용되는 Transformer 모델을 개선한 LLM 모델 기반의 게임 승부 예측 시스템을 제안한 다. 또한 성능 향상을 위하여 입력된 데이터를 기반으로 전략 등의 추가 정보를 추론하여 프롬프트에 같이 활용하 는 knowledge augmentation 기법을 적용한다. 제안하는 시스템을 실시간 전략게임인 Starcraft2에 적용한 실험 을 통해 게임의 승부 예측 성능이 향상됨을 확인하였고 게임의 특징을 잘 반영되는 것을 확인하였다.","As artificial intelligence(AI) technology develops, studies that apply it to various fields are actively being conducted. Among them, in the field of games, research is being conducted to analyze game situations in order to recommend play strategies or predict game outcomes. The existing studies mainly use a method of learning from collected game log data based on AI classification models, and use this to predict match outcomes or recommend strategies. However, the existing method of learning large-scale time-series game data based on classification models shows low performance in early-game predictions. In this study, we propose a game outcome prediction system based on an improved LLM model, which enhances the Transformer model commonly used for analyzing sequence data such as natural language, to address these limitations. Additionally, to enhance performance, a knowledge augmentation technique is applied, which infers additional information such as strategies based on the input data and incorporates it into the prompt. Through experiments applying the proposed system to the real-time strategy game StarCraft2, we confirmed that the system improves the accuracy of game outcome prediction and effectively captures the key characteristics of the game."
Reparameterization을 활용한 하드웨어 친화적인 Hybrid Vision Transformer 모델 구현,2024,[],국문 초록 정보 없음,"A lightweight hybrid vision transformer (ViT), MobileViT, has been proposed to perform real-time vision tasks on resource-constrained mobile devices. However, due to its architecture that adds convolutional neural network (CNN) architecture to a standard transformer network, MobileViT has higher latency than light-weight CNN models that have relatively more parameters and floating-point operations (FLOPs). To address this, we remove the residual add of MobileNetV2 blocks with using reparameterization and replace layer normalization with batch normalization. The proposed network reduced the parameter count by 16.5% and FLOPs by 9.0% with only a 0.4% accuracy drop and reduced CPU and GPU latency by 12.7% and 12.3%, respectively compared to MobileViT-XXS."
Transformer 모델을 적용한 전기차량 리튬 이온 배터리의 노화도 예측 및 시각화를 위한 연구,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
Transformer 모델을 활용한 얌체 운전자의 나들목 끼어들기 사전 예측,2024,"['Transformer', 'Lane Change', 'Drone Vision', 'Selfish Cutting-in Vehicle']",국문 초록 정보 없음,다국어 초록 정보 없음
KorBERT 및 Transformer 모델을 동시 활용한 한국어 문장 요약 시스템,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
