title,date,keywords,abstract,multilingual_abstract
Clinical validation of a deep-learning-based bone age software in healthy Korean children,2024,"['Age determination by skeleton', 'Child', 'Child health', 'Deep learning', 'Software']",,"Purpose: Bone age (BA) is needed to assess developmental status and growth disorders. We evaluated the clinical performance of a deep-learning-based BA software to estimate the chronological age (CA) of healthy Korean children.Methods: This retrospective study included 371 healthy children (217 boys, 154 girls), aged between 4 and 17 years, who visited the Department of Pediatrics for health check-ups between January 2017 and December 2018. A total of 553 left-hand radiographs from 371 healthy Korean children were evaluated using a commercial deep-learning-based BA software (BoneAge, Vuno, Seoul, Korea). The clinical performance of the deep learning (DL) software was determined using the concordance rate and Bland-Altman analysis via comparison with the CA.Results: A 2-sample <i>t</i>-test (<i>P</i><0.001) and Fisher exact test (<i>P</i>=0.011) showed a significant difference between the normal CA and the BA estimated by the DL software. There was good correlation between the 2 variables (<i>r</i>=0.96, <i>P</i><0.001); however, the root mean square error was 15.4 months. With a 12-month cutoff, the concordance rate was 58.8%. The Bland-Altman plot showed that the DL software tended to underestimate the BA compared with the CA, especially in children under the age of 8.3 years.Conclusion: The DL-based BA software showed a low concordance rate and a tendency to underestimate the BA in healthy Korean children."
Deep-reinforcement-learning-based hull form optimization method for stealth submarine design,2024,"['Stealth', 'Deep reinforcement learning', 'Optimization', 'Submarine', 'Hull form']",,"The stealth performance of submarines is closely related to their hull forms. In this study, an optimization method based on Deep Reinforcement Learning (DRL) was developed to design submarine hull forms, aimed at maximizing the stealth performance. The DRL optimization technique relied on the decision-making process of an agent for determining actions resulting in changes in the hull form, using stealth performance as the reward.The stealth performance of the submarine was evaluated through a Target Strength (TS) analysis model. Additionally, functional constraints of the examined hull forms were implemented in the optimization process, including geometric constraints related to the hull form and dynamic stability constraints pertaining to the hydrodynamic maneuvering characteristics. The TS of the final optimized hull form was 6.5 dB lower than that of the base model, indicating remarkable stealth performance and improved maneuverability. These results validated the effectiveness of the proposed DRL-based optimization method."
Deep-learning performance in  identifying and classifying dental  implant systems from dental imaging:  a systematic review and meta-analysis,2024,"['Artificial intelligence', 'Deep learning', 'Dental implants', 'Dental radiography', 'Systematic review']",,"Deep learning (DL) offers promising performance in computer vision tasks and is highly suitable for dental image recognition and analysis. We evaluated the accuracy of DL algorithms in identifying and classifying dental implant systems (DISs) using dental imaging. In this systematic review and meta-analysis, we explored the MEDLINE/ PubMed, Scopus, Embase, and Google Scholar databases and identified studies published between January 2011 and March 2022. Studies conducted on DL approaches for DIS identification or classification were included, and the accuracy of the DL models was evaluated using panoramic and periapical radiographic images. The quality of the selected studies was assessed using QUADAS-2. This review was registered with PROSPERO (CRDCRD42022309624). From 1,293 identified records, 9 studies were included in this systematic review and meta-analysis. The DL-based implant classification accuracy was no less than 70.75% (95% confidence interval [CI], 65.6%–75.9%) and no higher than 98.19 (95% CI, 97.8%–98.5%). The weighted accuracy was calculated, and the pooled sample size was 46,645, with an overall accuracy of 92.16% (95% CI, 90.8%–93.5%). The risk of bias and applicability concerns were judged as high for most studies, mainly regarding data selection and reference standards. DL models showed high accuracy in identifying and classifying DISs using panoramic and periapical radiographic images. Therefore, DL models are promising prospects for use as decision aids and decision-making tools; however, there are limitations with respect to their application in actual clinical practice."
Collaborative diagnosis in mixed-reality using deep-learning networks and RE-WAPICP algorithm,2024,['Medical collaborationMixed-realityRE-WAPICP'],,"This investigation explores the use of mixed-reality in collaborative diagnosis by sharing medical data in real-time between multiple physicians using Head-Mounted Display (HMD) devices. Object detection and alignment of the digitized data with the object are the backbone in any mixed-reality application. In this paper, deep-learning networks are used in detecting the patient’s face in the physical world and the medical data is aligned to the patient via the Region-Enhanced-Weight-and-Perturb Iterative-Closest-Point (RE-WAPICP) algorithm. Experiments were performed by sharing a 3D digital model of intracerebral vascular with multi-viewers in a mix-reality environment and the results show that this approach is feasible."
Deep-Learning Based Missing Child Detection Assistance System Using Autonomous Robot,2024,"['Height estimation', 'Multi-label classification', 'SLAM(Simultaneous Localization and Mapping)', 'Path planning']",,
Deep Learning in Dental Radiographic Imaging,2024,"['Artificial intelligence', 'Deep learning', 'Dentistry', 'Image classification', 'Image segmentation']",,"Deep learning algorithms are becoming more prevalent in dental research because they are utilized in everyday activities. However, dental researchers and clinicians find it challenging to interpret deep learning studies. This review aimed to provide an overview of the general concept of deep learning and current deep learning research in dental radiographic image analysis. In addition, the process of implementing deep learning research is described. Deep-learning-based algorithmic models perform well in classification, object detection, and segmentation tasks, making it possible to automatically diagnose oral lesions and anatomical structures. The deep learning model can enhance the decision-making process for researchers and clinicians.This review may be useful to dental researchers who are currently evaluating and assessing deep learning studies in the field of dentistry."
Deep Learning-based Delinquent Taxpayer Prediction: A Scientific Administrative Approach,2024,"['Deep learning', 'financial machine learning', 'local tax delinquency', 'tax defaulter prediction', 'tax information systems']",,"This study introduces an effective method for predicting individual local tax delinquencies using prevalent machine learning and deep learning algorithms. The evaluation of credit risk holds great significance in the financial realm, impacting both companies and individuals. While credit risk prediction has been explored using statistical and machine learning techniques, their application to tax arrears prediction remains underexplored. We forecast individual local tax defaults in Republic of Korea using machine and deep learning algorithms, including convolutional neural networks (CNN), long short-term memory (LSTM), and sequence-to-sequence (seq2seq). Our model incorporates diverse credit and public information like loan history, delinquency records, credit card usage, and public taxation data, offering richer insights than prior studies. The results highlight the superior predictive accuracy of the CNN model. Anticipating local tax arrears more effectively could lead to efficient allocation of administrative resources. By leveraging advanced machine learning, this research offers a promising avenue for refining tax collection strategies and resource management."
Accuracy Assessment of Forest Degradation Detection in Semantic Segmentation based Deep Learning Models with Time-series Satellite Imagery,2024,"['deep learning', 'forest degradation', 'unet', 'GLCM', 'remote sensing']",,"This research aimed to assess the possibility of detecting forest degradation using time-series satellite imagery and three different deep learning-based change detection techniques. The dataset used for the deep learning models was composed of two sets, one based on surface reflectance (SR) spectral information from satellite imagery, combined with Texture Information (GLCM; Gray-Level Co-occurrence Matrix) and terrain information. The deep learning models employed for land cover change detection included image differencing using the Unet semantic segmentation model, multi-encoder Unet model, and multi-encoder Unet++ model. The study found that there was no significant difference in accuracy between the deep learning models for forest degradation detection. Both training and validation accuracies were approx-imately 89% and 92%, respectively. Among the three deep learning models, the multi-encoder Unet model showed the most efficient analysis time and comparable accuracy. Moreover, models that incorporated both texture and gradient information in addition to spectral information were found to have a higher classification accuracy compared to models that used only spectral information. Overall, the accuracy of forest degradation extraction was outstanding, achieving 98%."
Deep learning-based automatic segmentation of the mandibular canal on panoramic radiographs: A multi-device study,2024,"['Mandibular Canal', 'Panoramic Radiography', 'Deep Learning', 'Artificial Intelligence']",,"Purpose: The objective of this study was to propose a deep-learning model for the detection of the mandibular canal on dental panoramic radiographs.Materials and Methods: A total of 2,100 panoramic radiographs (PANs) were collected from 3 different machines: RAYSCAN Alpha (n = 700, PAN A), OP-100 (n = 700, PAN B), and CS8100 (n = 700, PAN C). Initially, an oral and maxillofacial radiologist coarsely annotated the mandibular canals. For deep learning analysis, convolutional neural networks (CNNs) utilizing U-Net architecture were employed for automated canal segmentation. Seven independent networks were trained using training sets representing all possible combinations of the 3 groups. These networks were then assessed using a hold-out test dataset.Results: Among the 7 networks evaluated, the network trained with all 3 available groups achieved an average precision of 90.6%, a recall of 87.4%, and a Dice similarity coefficient (DSC) of 88.9%. The 3 networks trained using each of the 3 possible 2-group combinations also demonstrated reliable performance for mandibular canal segmentation, as follows: 1) PAN A and B exhibited a mean DSC of 87.9%, 2) PAN A and C displayed a mean DSC of 87.8%, and 3) PAN B and C demonstrated a mean DSC of 88.4%.Conclusion: This multi-device study indicated that the examined CNN-based deep learning approach can achieve excellent canal segmentation performance, with a DSC exceeding 88%. Furthermore, the study highlighted the importance of considering the characteristics of panoramic radiographs when developing a robust deep-learning network, rather than depending solely on the size of the dataset."
Prediction Model of Spinal Osteoporosis Using Lumbar Spine X-Ray from Transfer Learning Deep Convolutional Neural Networks,2024,"['Deep learning', 'Lumbar vertebrae', 'Osteoporosis', 'Spine', 'X-rays']",,"Objective: Osteoporosis is highly prevalent among older adults and women. This condition leads to a deterioration in bone mineral density and microarchitecture, significantly increasing the risk of fractures. Additionally, osteoporosis commonly results in complications such as screw loosening and non-union during spinal surgery. Deep-learning algorithms have now achieved an accuracy comparable to the current human margin of error. Therefore, this study explored the potential of using transfer learning in deep learning algorithms to predict, diagnose, and screen for osteoporosis using commonly obtained sagittal spine X-rays from patients with spinal conditions.Methods: We retrospectively evaluated 2,300 consecutive patients who underwent dual energy X-ray absorptiometry (DXA) and lumbar sagittal plain X-ray exams between 2013 and 2021. The exclusion criteria included: (1) a gap of more than 1 year between the DXA and X-ray exams; (2) vertebrae that had undergone vertebroplasty; (3) lack of spine anterior-posterior DXA; and (4) images that were unassessable. Ultimately, 256 patients (images) were included in the study. Transfer learning was applied using convolutional neural network (CNN) techniques, specifically visual geometry group (VGG) 16, VGG 19, ResNet50, and Xception.Results: The most accurate CNN model in the training group was ResNet50, with an accuracy of 0.95. ResNet50 showed the best performance, with an accuracy of 0.82, precision of 0.80, recall of 0.86, and F1-score of 0.83. Additionally, its area under the curve (0.76) was higher than that other CNN models. The confusion matrix for ResNet50’s performance displayed the outcomes for images predicted as osteoporosis (n=12) among the test data osteoporosis images (n=14)Conclusion: Artificial intelligence (AI) technology employing deep learning techniques is significantly nearing human capabilities in the role of diagnostic assistance. The diagnosis of osteoporosis using bone mineral density is expected to evolve into a comprehensive diagnostic aid or decision-making tool with the integration of AI in the future."
UAV Head-On Situation Maneuver Generation Using Transfer-Learning-Based Deep Reinforcement Learning,2024,['Air-to-air maneuver · Transfer  learning · Head-on · UAV'],,"Recently, the demand for unmanned aerial vehicle technology has increased. In particular, AI pilots through reinforcement learning (RL) are more flexible than those using rule-based methods. Further, AI pilots with RL are expected to replace human pilots in the future. In a recent study, rather than completely replacing humans, studies on AI pilots are conducted toward the collaboration between man and unmanned aircraft. AI pilots have several advantages over humans. For example, on the one hand, human pilots avoid head-on situations due to collision. On the other hand, AI pilots may prefer head-on situations to finish the episode quickly. This study proposes a two-circle-based transfer learning method to demonstrate excellent performance in head-on situations. Based on the experimental results, the proposed two-circle-based multi-task transfer learning model outperforms the model without transfer learning-based RL. A study on transfer-learning-based learning technique has been conducted. However, it had a one-circle-based learning technique was specialized only for tail-chasing, limiting its application (Bae et al. in IEEE Access 11:26427–26440, 2023). Practically, the proposed two-circle-based learning technique outperforms the one-circle-based transfer learning technique in head-on situations."
Determination of scintillation pixel location through deep learning using a two-layer DOI detector,2024,['Preclinical PET · Depth of interaction · DETECT2000 · Deep learning'],,"Small gantries and long, thin scintillation pixels are used in preclinical positron emission tomography, resulting in parallax errors outside the system’s feld of view. To solve this problem, a detector for measuring the depth of interaction (DOI) was developed. In addition, conduct of research on methods for DOI measurement through deep learning is underway. In this study, we designed a detector for measurement of DOI, consisting of two layers of scintillation pixel arrays and developed a method for specifying 3-dimensional (3D) position through deep learning. DETECT2000 simulation was performed to assess the 3D-positioning accuracy of the designed detector. Data acquired through DETECT2000 simulation wereused for learning a deep learning model, and assessment of location specifcation accuracy was performed using data generated at a new location and the deep learning model. According to the result, the 3D-position measurement accuracy was calculated as 94.48% on average."
A Cost-Effective Blind Spot Detection System with High Recall Rate using Deep Learning and a Comparative Analysis of Implementation Hardware Platforms,2024,"['Blind Spot Detection', 'Advanced Driver Assistance Systems', 'Deep Learning Accelerator', 'FPGA', 'ResNet-18', 'Energy Efficiency', 'Automotive Safety', 'Vehicle Detection', 'Model Parameter Quantization']",,"Blind Spot Detection (BSD) is critical for enhancing vehicle safety and is an integral component of many Advanced Driver Assistance Systems (ADAS). In this work, we propose a novel, cost-effective BSD solution utilizing a deep learning approach with the vehicle’s existing rearview camera. While previous works such as Histogram of Oriented Gradients (HOG) combined with Support Vector Machine (SVM) have been used for BSD, these approaches often struggle to maintain high accuracy, particularly in diverse real-world environments. To address these limitations, we employed ResNet-18, a deep learning network, to improve both recall and precision in detecting vehicles in the blind spot. Our approach was evaluated across multiple hardware platforms, including CPU, GPU, and Field Programmable Gate Arrays (FPGA). We conducted comparative analyses in terms of detection performance, processing speed, energy consumption, and cost efficiency. The results showed that our deep learning-based BSD system achieved a 100% recall rate on all hardware platforms, ensuring no critical events were missed, thereby greatly enhancing safety. Among the platforms, FPGA demonstrated superior energy efficiency. Over time, FPGA emerged as the most cost-effective platform due to its low operational costs. This work contributes to the development of more reliable and efficient BSD systems by leveraging deep learning and identifying the optimal hardware platforms for real-time vehicle detection in ADAS applications."
Comparative analysis of chronic progressive nephropathy (CPN) diagnosis in rat kidneys using an artificial intelligence deep learning model,2024,['Deep learning · Histopathology · Chronic progressive nephropathy · YOLOv8 · Mask R-CNN · SOLOv2'],,"With the development of artificial intelligence (AI), technologies based on machines and deep learning are being used in many academic fields. In toxicopathology, research is actively underway to analyze whole slide image (WSI)-level images using AI deep-learning models. However, few studies have been conducted on models for diagnosing complex lesions comprising multiple lesions. Therefore, this study used deep learning segmentation models (YOLOv8, Mask R-CNN, and SOLOv2) to identify three representative lesions (tubular basophilia with atrophy, mononuclear cell infiltration, and hyaline casts) of chronic progressive nephropathy of the kidney, a complex lesion observed in a non-clinical test using rats and selected an initial model appropriate for diagnosing complex lesions by analyzing the characteristics of each algorithm. Approximately 2000 images containing three lesions were extracted using 33 WSI of rat kidneys with chronic progressive nephropathy.Among them, 1701 images were divided into first and second rounds of learning. The loss and mAP50 values were measured twice to confirm the performances of the three algorithms. Loss measurements were stopped at an appropriate epoch to prevent overfitting, and the loss value decreased in the second round based on the data learned in the first round. After measuring the accuracy twice, detection using Mask R-CNN showed the highest mAP50 in all lesions among the three models and was considered sufficient as an initial model for diagnosing complex lesions. By contrast, the YOLOv8 and SOLOv2 models showed low accuracy for all three lesions and had difficulty with segmentation tasks. Therefore, this paper proposes a Mask R-CNN as the initial model for segmenting complex lesions. Precise diagnosis is possible if the model can be trained by increasing the input data, thereby providing greater accuracy in diagnosing pathological images."
