title,date,keywords,abstract,multilingual_abstract
Prediction of Closed Quotient During Vocal Phonation using GRU-type Neural Network with Audio Signals,2024,"['Vocal phonation', 'GRU', 'Artificial neural network', 'Electroglottography']",국문 초록 정보 없음,"Closed quotient (CQ) represents the time ratio for which the vocal folds remain in contact during voice production. Becauseanalyzing CQ values serves as an important reference point in vocal training for professional singers, these values have beenmeasured mechanically or electrically by either inverse filtering of airflows captured by a circumferentially vented mask or postprocessingof electroglottography waveforms. In this study, we introduced a novel algorithm to predict the CQ values only fromaudio signals. This has eliminated the need for mechanical or electrical measurement techniques. Our algorithm is based on agated recurrent unit (GRU)-type neural network. To enhance the efficiency, we pre-processed an audio signal using the pitchfeature extraction algorithm. Then, GRU-type neural networks were employed to extract the features. This was followed by adense layer for the final prediction. The Results section reports the mean square error between the predicted and real CQ. Itshows the capability of the proposed algorithm to predict CQ values."
Matlab GRU 모델 기반 펄스 포착 알고리즘 구현,2024,[],국문 초록 정보 없음,"The proposed paper introduces a new algorithm for pulse deteection in time series data processing, aiming to overcome the limitations of traditional threshold based methods. In this approach, a machine learning model, specifically a GRU-based recurrent neural network, is implemented to capture pulse signal more accurately and reliably by learning from data with low signal-to-ratio(SNR). This presents a amore effective solution compared to conventional methods, showcasing improved performance and stability."
Comparative Analysis of GRU-RNN and LSTM Models for Battery Management System Visualization in Unreal Engine,2024,"['Digital Twin', '3D Model', 'Battery Management System', 'GRU-RNN', 'LSTM.']",국문 초록 정보 없음,다국어 초록 정보 없음
Autonomous Defense of Unmanned Aerial Vehicles Against Missile Attacks Using a GRU-Based PPO Algorithm,2024,"['unmanned aerial vehicle', 'deep reinforcement learning', 'decision-making', 'centroid jamming']",국문 초록 정보 없음,"This paper introduces a method enabling unmanned aerial vehicles (UAVs) to autonomously defend themselves against incoming missiles during military missions. A simulation environment for UAV defense against incoming missiles was created by constructing motion models for a UAV, a missile, and infrared decoys in three-dimensional space. A UAV defense strategy generation algorithm based on gated recurrent unit (GRU) and proximal policy optimization (PPO) is proposed, which effectively addresses the problem of low survival rates when under attack from enemy missiles. Specifically, the algorithm estimates the current true state based on current and historical observations and makes decisions based on the state estimate, effectively solving the non-Markov problem caused by the lack of infrared decoy information in the observations. The experimental results indicate that this method provides an effective defense strategy, combining evasion maneuvers with infrared decoys to effectively evade incoming missiles."
GRU를 이용한 딥러닝 기반 풍력발전 출력 예측모형에 관한 연구,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
Grußworte:,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
LSTM과 GRU기반의 생장 예측 모델 설계,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
오토인코더 출력 기반의 LSTM 및 GRU를 활용한 전동기 기어 고장 예측,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
GRU 모델을 통한 QQ 기반 산소추출률 예측 정확도 향상 방법,2024,"['brain MRI', 'oxygen extraction fraction', 'QQ model', 'GRU', 'deep learning']",국문 초록 정보 없음,다국어 초록 정보 없음
Prediction of small-scale leak flow rate in LOCA situations using bidirectional GRU,2024,"['Leak flow rate', 'Bidirectional gated recurrent unit', 'Loss-of-coolant accidents']",국문 초록 정보 없음,"It is difficult to detect a small-scale leakage in a nuclear power plant (NPP) quickly and take appropriate action. Delaying these procedures can have adverse effects on NPPs. In this paper, we propose leak flow rate prediction using the bidirectional gated recurrent unit (Bi-GRU) method to detect leakage quickly and accurately in small-scale leakage situations because large-scale leak rates are known to be predicted accurately. The data were acquired by simulating small loss-of-coolant accidents (LOCA) or small-scale leakage situations using the modular accident analysis program (MAAP) code. In addition, to improve prediction performance, data were collected by distinguishing the break sizes in more detail. In addition, the prediction accuracy was improved by performing both LOCA diagnosis and leak flow rate prediction in small LOCA situations. The prediction model developed using the Bi-GRU showed a superior prediction performance compared with other artificial intelligence methods. Accordingly, the accurate and effective prediction model for small-scale leakage situations proposed herein is expected to support operators in decision-making and taking actions."
Prediction of small-scale leak flow rate in LOCA situations using bidirectional GRU,2024,"['Leak flow rate', 'Bidirectional gated recurrent unit', 'Loss-of-coolant accidents']",국문 초록 정보 없음,"It is difficult to detect a small-scale leakage in a nuclear power plant (NPP) quickly and take appropriate action.Delaying these procedures can have adverse effects on NPPs. In this paper, we propose leak flow rate prediction using the bidirectional gated recurrent unit (Bi-GRU) method to detect leakage quickly and accurately in smallscale leakage situations because large-scale leak rates are known to be predicted accurately. The data were acquired by simulating small loss-of-coolant accidents (LOCA) or small-scale leakage situations using the modular accident analysis program (MAAP) code. In addition, to improve prediction performance, data were collected by distinguishing the break sizes in more detail. In addition, the prediction accuracy was improved by performing both LOCA diagnosis and leak flow rate prediction in small LOCA situations. The prediction model developed using the Bi-GRU showed a superior prediction performance compared with other artificial intelligence methods. Accordingly, the accurate and effective prediction model for small-scale leakage situations proposed herein is expected to support operators in decision-making and taking actions."
GRU 기반 고독사 방지용 행동 패턴 예측시스템,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
CNN-GRU모델을 이용한 음성데이터 감정 분석 연구,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
Convolutional GRU and Attention based Fall Detection Integrating with Human Body Keypoints and DensePose,2024,"['Fall detection', 'ConvGRU', 'CBAM', 'Skeletal keypoint detection', 'DensePose']",국문 초록 정보 없음,"The integration of artificial intelligence technology with medicine has rapidly evolved, with increasing demands for quality of life. However, falls remain a significant risk leading to severe injuries and fatalities, especially among the elderly. Therefore, the development and application of computer vision-based fall detection technologies have become increasingly important. In this paper, firstly, the keypoint detection algorithm ViTPose++ is used to obtain the coordinates of human body keypoints from the camera images. Human skeletal feature maps are generated from this keypoint coordinate information. Meanwhile, human dense feature maps are produced based on the DensePose algorithm. Then, these two types of feature maps are confused as dual-channel inputs for the model. The convolutional gated recurrent unit is introduced to extract the frame-to-frame relevance in the process of falling. To further integrate features across three dimensions (spatio-temporal-channel), a dual-channel fall detection algorithm based on video streams is proposed by combining the Convolutional Block Attention Module (CBAM) with the ConvGRU. Finally, experiments on the public UR Fall Detection Dataset demonstrate that the improved ConvGRU-CBAM achieves an F1 score of 92.86% and an AUC of 95.34%."
전술 차량 통신에서의 MCS 선택을 위한 GRU 기반 SNR 추정,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
파프리카 온실 환경 데이터를 이용한 GRU 기반 온도 예측 모델 연구,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
Bi-GRU 기반 채널코딩 자동인식 연구,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
배터리 SOH 추정을 위한 EIS 기반 최적 주파수 인자 추출 및 AdaBoost-GRU 앙상블 모델 설계,2024,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝 기반 지하수위 예측 모델 개발에 있어 데이터 부족 문제 해결을 위한 전이학습의 응용,2024,"['지하수위 예측', '강수량', '게이트 순환 유닛', '학습자료 부족', '전이학습', 'groundwater level prediction', 'precipitation', 'gated recurrent unit', 'training data deficiency problem', 'transfer learning']","인공신경망과 같은 데이터 기반 모델을 활용하여 지하수위를 예측하기 위해서는 일반적으로 충분한 양의 데이터가 필요하다. 그러나 지하수위 모니터링 관정이 새로 개발되거나 유효하지 않은 데이터(예를 들어, 결측치 또는 이상치)가 다수 관찰되는 경우, 예측 모델을 적절히 학습하기 위한 데이터셋을 확보하기가 어려우며, 이는 예측 정확도의 저하로 이어진다. 본 연구에서는 이러한 학습 데이터 부족 문제를 해결하기 위해 전이 학습(Transfer Learning)을 기반으로 하는 방법을 제안하였다. 게이트 순환 유닛(Gated Recurrent Unit, GRU)을 예측을 위한 기본 데이터 기반 모델로 사용하였다. 전이학습 과정을 위한 GRU 기반 사전 학습 네트워크(Pretrained network)는 국내 전역의 89개 모니터링 지점에서 수집된 지하수위 및 이에 대응하는 강우 데이터를 활용하여 개발되었다. 그 후, 타겟 모니터링 관정에서 확보된 소량의 학습 데이터를 사용하여 사전 학습된 네트워크에 대한 미세 조정(Fine-tuning) 을 통해 최종 예측 모델을 개발하였다. 전이학습 알고리즘의 효과를 검증하기 위해 두 가지 서로 다른 지하수위 예측 모델을 비교 평가하였다: 1) 타겟 관정의 불충분한 데이터를 사용하여 학습된 GRU 기반 지하수위 예측 모델 및2) 전이학습 알고리즘을 기반으로 한 GRU 기반 예측 모델. 두 개의 다른 위치에 존재하는 관정에서 획득한 지하수위 자료에 대한비교 검증이 이루어졌으며, 전이학습 알고리즘을 활용한 모델이 다른 모델에 비해 우수한 성능을 보였다. 이를 통해 사용 가능한 학습 데이터의 양에 상관없이 전이학습 알고리즘이 지하수위 예측 모델 성능 향상에 크게 기여할 수 있음을 확인하였다.","Predicting groundwater levels with data-driven models like artificial neural networks typically requires a substantial amount of data. However, when groundwater monitoring wells are newly developed or when a significant portion of the data is invalid (for example, due to missing values or outliers), acquiring an adequate dataset for training prediction models becomes challenging, leading to diminished prediction accuracy. This study proposes a method based on transfer learning to address the issue of insufficient training data. The Gated Recurrent Unit (GRU) was used as the primary data-driven model for predictions. A GRU-based pretrained network for the transfer learning process was developed using groundwater level and corresponding rainfall data collected from 89 monitoring stations nationwide. Subsequently, this pretrained network was fine-tuned using a small amount of training data obtained from the target monitoring well to develop the final prediction model. To verify the effectiveness of the transfer learning algorithm, two different groundwater level prediction models were evaluated: 1) a GRU-based model trained with insufficient data from the target well, and 2) a GRU-based model utilizing the transfer learning algorithm. Comparative verification was conducted with groundwater level data obtained from wells at two different locations, where the model using the transfer learning algorithm demonstrated superior performance compared to the other. This study confirms that the transfer learning algorithm can significantly enhance the performance of groundwater level prediction models, irrespective of the amount of available training data."
"심층신경망으로 가는 통계 여행, 두 번째 여행: RNN의 구조와 이미지 분류",2024,"['DNN', 'Classification', 'MLP', 'Regression', 'GLM', '심층신경망', '분류', '다층퍼셉트론', '회귀분석', '일반화선형모형']","RNN은 DNN의 여러 모형을 이행하는 데 있어 중추적 역할을 하는 모형이다. 또 이후 Seq2Seq 모형으로 발전하고, transformer로 발전하는 과정을 통하여, 현시점 최고의 관심이 되고 있는 대규모 언어모형의 발전을 이끌어 온 핵심적 기술이라 할 수 있다. 그럼에도 불구하고 RNN의 작동방식을 이해하는 것은 쉬운 일이 아니다. 특히 RNN의 핵심 모형이 LSRM과 GRU의 작동방식을 이해하기 위한 방안을 모색하다. 더하여 LSTM과 GRU에 대한 구체적인 사용 사례를 보이기 위하여, MNIST 데이터에서의 필기숫자 분류 문제에 적용하였다. 각각의 이미지를 여러 개의 패치로 구획하는 방법을 이용하여 양방향LSTM과 양방향 GRU를 적용하였다. 그 결과를 CNN과 비교하였다.","RNNs are models that play a pivotal role in understanding various forms of DNNs. They have evolved into Seq2Seq models and subsequently into Transformers, leading to the development of large language models (LLMs) that are currently the focus of significant interest. Nonetheless, understanding the operation of RNNs is not an easy task. In particular, the core models of RNNs, LSTM and GRU, are challenging to comprehend due to their structural complexity. This paper explores ways to understand the operation of LSTM and GRU. Additionally, to demonstrate specific use cases of LSTM and GRU, we applied them to the problem of handwritten digit classification using the MNIST dataset. We utilized a method of segmenting each image into multiple patches and applied bidirectional LSTM and bidirectional GRU. The results were then compared with those of CNN."
공간적 상관성을 고려한 딥러닝 기반 부동산 가격 예측 방법 제안,2024,"['real estate valuation', 'spatial regression analysis', 'time series analysis', 'deep learning', '.']","부동산은 공간적인 특성을 가지고 있다는 점에서 다른 자산과 차별되는 특성을 갖는다. 공간적인 측면으로 접근하여, 본 연구에서의 데이터는 2013년 1분기부터 2023년 2분기까지의 서울시 3,000세대 이상의 아파트 단지이며, 방법론은 딥러닝 기반의 시계열 분석 기법인 RNN, LSTM, GRU이다. 이를 통해 3,000세대 이상의 아파트 단지들이 특정 지역구의 아파트 단지 가격에 어느 정도 영향을 미치는 지 확인할 수 있다. 모델별 평균 정확도를 MAPE를 통해 산출한 결과, RNN이 10.91, LSTM이 11.44, GRU가 11.12로서 RNN이 가장 우수했고, LSTM과 GRU가 비슷하였다. 추후 본 연구에서 제안하는 모형을 활용하여 높은 정확도의 부동산 가격 예측을 하는데 도움이 될 것으로 기대한다.","Real estate has a characteristic that is differentiated from other assets in that it has spatial characteristics. Approaching from a spatial aspect, the data in this study are apartment complexes with more than 3,000 households in Seoul from the first quarter of 2013 to the second quarter of 2023, and the methodologies are RNN, LSTM, and GRU which are deep learning-based time series analysis techniques. As a result of calculating the average accuracy of each model through MAPE, RNN was 10.91, LSTM was 11.44, and GRU was 11.12. RNN was the best, and LSTM and GRU were similar. With the proposed model, it is expected to be helpful in predicting real estate valuation with higher accuracy in the future."
