title,date,keywords,abstract,multilingual_abstract
딥러닝 기반 실시간 픽셀 단위 주행 가능 영역 검출 및 격자 지도 생성 알고리즘,2021,"['자율주행(Self-driving)', '딥러닝(Deep learning)', '주행환경(Driving environment)', '인지(Perception)', '격자지도(Grid map)']",국문 초록 정보 없음,"Self-driving, a core technology that leads the Fourth Industrial Revolution era, aims to create a route and driving safely to the target location based on information obtained through various sensors. In real-world driving environments, all processing processes are guaranteed real-time and require high accuracy for different environments. In this paper, we implement a deep learning model that detects drivable areas for real-time autonomous driving and generates noise-removed grid map. The pixel-level segmentation model for detecting drivable area is using BiSeNet v2 with guaranteed real-time and excellent performance. A vehicle simulator was constructed to reflect the vehicle characteristics and various environments of the BRT. Data for deep learning models is used driving videos from vehicle simulator and the Cityscapes dataset. The grid map generation algorithm proposed in this paper eliminates noise for the drivable area, increasing the IoU of the driveable area by up to 3%."
딥러닝 기반 등검은말벌 모니터링 시스템 개발,2021,"['Digital Agriculture', 'Machine Learning', 'Monitoring System', 'Vespa Velutina', 'Yolo V3']","4차 산업혁명 관련 기술들이 발전함에 따라, 농업 분야에도 이를 활용한 연구가 증가하고 있다. 특히, 이미지 활용 객체 인식 또는 분류에 인공지능 기술을 적용하여 농업 현장의 문제를 해결하고자 하고 있다. 최근 양봉산업에서 꿀벌 개체 수의 감소는 매우 중요한 문제 중 하나이다. 이에 대한 원인 중 가장 큰 비중을 차지하고 있는 말벌의 출현정보를 작업자에게 전달하기 위한 모니터링 시스템을 개발하고자 한다. 대부분의 양봉장의 경우 전력공급에 제한이 있어, 저전력 기반의 태양광 충전시스템이 적용된 이미지 취득 시스템을 개발하였다. 아울러 개체 인식을 위해서 딥러닝(Yolo) 기술을 적용하여 꿀벌과 등검은말벌을 구분하여 인식할 수 있도록 하였다. 등검은말벌 인식을 위한 이미지 데이터 1,928개 중 1,350장(약 70%)는 기계학습에 사용하였으며, 나머지 578장(약 30%)로 검증을 하였다. 연구 결과 기계학습 프로세서는 약 98.2%의 정확도로 인식할 수 있었다. 추가로 현장에서 촬영된 추가 동영상 데이터를 활용하여 등검은말벌의 출현을 인지할 수 있었다. 등검은말벌 출현 알림 자동화 시스템을 통하여 말벌로부터 꿀벌의 개체수 감소를 억제할 것으로 판단되며, 향후 등검은말벌집 탐색을 위한 연구로 확대할 예정이다.","As the 4th industrial revolution technologies develop, research conducted using these technologies is also increasing in several fields, including agriculture. In particular, these technologies solve problems in the agricultural sector by applying artificial intelligence technology to image-based object recognition or classification. The recent decline in the number of bees is one of the most important issues in the beekeeping industry. We intend to develop a monitoring system to inform the appearance of wasps, which is the most significant cause for the decline in the number of bees. Most apiaries have limited power supply, so we developed an image acquisition system with a low power-based solar charging system. In addition, we applied deep learning (Yolo) technology for individual recognition distinguishing the bees and Vespa velutina. We used 1,350 images (about 70%) of 1,928 image data to train the black wasp recognizing machine learning and verified the remaining 578 images (about 30%). At the end of the study, the machine learning processor was able to recognize black wasps with an accuracy of about 98.2%. In addition, we were able to recognize the appearance of the Vespa velutina by using additional video data recorded on site. It is judged that the decrease in the number of bees from wasps can be suppressed through the automated system of notifying the appearance of Vespa velutina. In the future, it is planned to expand the study to explore the nearby Vespa velutina nest."
건물 용도에 따른 딥러닝 다층구조의 정확도 분석,2022,"['딥러닝(Deep Learning)', '다층구조(Multi-Layer Perceptron)', '파이썬(Python)', '최적화(Optimizer)']",국문 초록 정보 없음,다국어 초록 정보 없음
물리 제약을 고려한 딥러닝 기법을 통한 잔차 기반 실시간 자율주행 위험도 평가기법 개발,2021,"['복합수단 대중교통망', '경로 선택', '지선 버스', '최적화']",국문 초록 정보 없음,다국어 초록 정보 없음
컨테이너 클라우드 기반 딥러닝 학습의 GPU 배치 기술 연구,2021,[],"최근 머신러닝, 딥러닝 기술의 발전에 따라서 GPU를 활용하는 기술이 발전하고 있다. GPU 기술의 발전에 따라서 GPU 자원관리의 중요성이 주목받고 있다. 이에 따라서 최근 많은 컨테이너 클라우드 서비스 제공 기업들은 GPU 인스턴스를 유료 서비스로 제공하고 있다. 컨테이너 클라우드를 활용하면 많은 서버의 자원을 효율적으로 관리할 수 있다. 컨테이너 클라우드란 컨테이너화된 워크로드를 관리하기 위해 사용된다. 현재 많은 컨테이너 클라우드 플랫폼이 있지만 본 논문에서는 쿠버네티스를 이용한 GPU 배치 기술을 다룬다. 쿠버네티스는 GPU를 사용하기 위해 NVIDIA, AMD사에서 만든 GPU Device Plugin을 기본 Plugin으로 제공하고 있다.  하지만 이 두 GPU Device Plugin은 GPU당 최대 1개의 컨테이너(파드)까지 할당할 수 있다. 이 경우에는 GPU의 유휴자원이 남아있더라도 다른 컨테이너(파드)를 할당할 수 없다. 이 문제를 해결하기 위해서 본 논문에서 제안하는 GPU 배치 기술은 GPU를 쿠버네티스 리소스에 가상 등록 하고, GPU Scheduler을 통해 원하는 GPU에 할당하는 기술이다. 이 GPU 배치 기술을 사용하여 원하는 GPU에 딥러닝 모델을 배치할 수 있고 2개 이상의 GPU를 사용하는 모델을 배치할 수 있다. 본 논문에서는 기존 쿠버네티스의 GPU 배치 기술과 본 논문에서 제안하는 GPU 배치 기술의 수행시간을 측정하여 성능의 차이를 보여준다.",다국어 초록 정보 없음
다양한 딥러닝 알고리즘과 활용,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
감정노동자를 위한 딥러닝 기반의 스트레스 감지시스템의 설계,2021,"['Deep Learning', 'Emotional Labor', 'Stress', 'Facial Expression Recognition', 'CNN']","서비스 산업의 성장과 함께 감정노동자의 스트레스가 사회적 문제로 인식되어 2018년 감정노동자 보호법이 시행되었다. 그러나 실질적인 감정노동자 보호 시스템의 부족으로 스트레스 관리를 위한 디지털 시스템이 필요한 시점이다. 본 논문에서는 대표적인 감정노동자인 고객 상담사를 위한 딥러닝 기반 스트레스 감지 시스템을 제안한다. 시스템은 실시간 얼굴검출 모듈, 한국인 감정 이미지 중심의 이미지 빅데이터를 딥러닝한 감정분류 FER 모듈, 마지막으로 스트레스 수치만을 시각화하는 모니터링 모듈로 구성된다. 이 시스템을 통하여 감정노동자의 스트레스 모니터링과 정신질환 예방을 목표로 설계하였다.","According to the growth of the service industry, stresses from emotional labor workers have been emerging as a social problem, thereby so-called the Emotional Labor Protection Act was implemented in 2018. However, insufficient substantial protection systems for emotional workers emphasizes the necessity of a digital stress management system. Thus, in this paper, we suggest a stress detection system for customer service representatives based on deep learning facial expression recognition. This system consists of a real-time face detection module, an emotion classification FER module that deep-learned big data including Korean emotion images, and a monitoring module that only visualizes stress levels. We designed the system to aim to monitor stress and prevent mental illness in emotional workers."
마스크 착용 상태에서의 딥러닝 기반 수화 번역 알고리즘 설계,2021,[],"본 논문에서는 딥러닝을 기반으로 하는 마스크 착용 및 미착용 상태에서의 표정 분석과 한글 및 영어 수화 번역 알고리즘을 설계한다. 표정 분석 알고리즘은 convolutional neural networks (CNN) 구조로 모델을 구현하였고, open source computer vision (OpenCV)를 통해 얼굴을 감지하여 학습한다. 또한 수화 번역 알고리즘도 CNN을 사용하여 구현하고, OpenCV와 you only look once (YOLO)를 이용하여 손을 인식하여 학습한다. 성능 평가에선 각 동작 및 표정마다 1000장씩 test하여 OpenCV를 이용한 한글 자음 및 모음의 경우 95 %, YOLO를 이용한 영문 알파벳의 경우 object detection의 성능 지표인 mean average precision를 기준으로 97 %의 정확도를 얻는다.",다국어 초록 정보 없음
불균형 데이터의 효과적인 학습을 위한 딥러닝 기법,2015,"['불균형 데이터', '딥러닝. 데이터 마이닝', 'Auto Encoder', '오버샘플링']",국문 초록 정보 없음,다국어 초록 정보 없음
인공지능의 혁신 딥러닝... 클라우드와 빅데이터 플랫폼 덕,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
지능형 교통 체계를 위한 딥러닝 기반 객체 검출 활용 방법론,2021,"['Intelligent Transport System', 'Convolutional Neural Network', 'Event detection', 'Velocity Estimation', 'Object Awareness']",국문 초록 정보 없음,"Most machine vision solutions for intelligent transport systems begin with the extraction of hand-crafted visual features from traffic scenes. In this study, the category-specific information for detecting specific visual patterns was investigated by replacing machine vision solutions with a standard convolutional neural network (CNN)-based object detector, and three practical applications of the system were developed. First, our system learned important categories, such as pedestrian and vehicles, for traffic monitoring and management. In addition, while collecting related databases, we efficiently performed data augmentation and improved the recognition accuracy of the system for several user-defined events. Further, the displacement of the detected positions between consecutive frames was converted into the real-world distance to compute the physical velocity of a vehicle. Second, we developed a vision-based system for a real-time lane-level traffic congestion measurement. After tracking the detected vehicles, the estimated velocities of vehicles for each lane were averaged. Subsequently, traffic congestion was determined based on the number of detected vehicles and averaged velocity. Third, we presented a context-aware method for background maintenance. To handle dynamic background objects, we utilized a 2D object detector to identify the category-specific background patterns. The key observation was that the detected regions do not belong to a true background. Hence, we developed a new confidence map to update the static background model and exclude pre-learnt background objects for conventional background subtraction methods. In the study, more than eight user-defined events were suggested by the combination of traditional machine vision techniques and deep learning-based object detectors with a substantial number of training images. In addition, our key ideas were validated using various datasets, such as five different scenes for lane-level traffic congestion and two CCTV image sequences for object-aware background subtraction and unseen object detection in the challenging traffic congestion. Lastly, the suggested applications of this system for intelligent transport systems were successfully demonstrated."
해상풍력단지의 풍황 및 해황 장기예측을 위한 딥러닝 생성모델 적용성 검토,2022,"['해상풍력단지(Offshore wind farm)', '파랑(Wave)', '바람(Wind)', '장기예측(Long-term Prediction)', '딥러닝(Deep learning)', '생성모델(Generative Model)', '시계열(Time-series)']",국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝을 이용한 영상내 물체 인식 기법,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝 기반 비디오 분석 기술,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝 시멘틱 세그멘테이션과 YOLO를 이용한 주행가능 경로 검출 연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝을 이용한 효율적인 인체 검출 기법 실험 및 동향 연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝 기술과 뎁스카메라를 이용한 사람 추종로봇의 추종 알고리즘 개발,2022,"['deep learning', 'Automated guided vehicle', 'following robot', 'mobile robot', 'position measurement']",국문 초록 정보 없음,"For robots that follow humans, the ability to estimate the location information of the robot and the person is essential. This paper proposes a method for estimating location information between a robot and a human, and evaluates the performance of the proposed method using a self-made mobile robot. In this paper, humans are recognized through the Tiny-YOLOv3 model and distance and angle information between the robot and the person is estimated using a depth camera. The distance is obtained using the depth image of the recognized person, and the angle is obtained using the recognized person-centered X pixel. In an experiment measuring distance and angle at five points, the average error of the distance was 0.077m and the average error of the angle was 0.675°. Through real-time human-following experiments, it was confirmed that the proposed method can be used to control human-following robots."
딥러닝 기법을 이용한 전력계통에서의 과도안정도 해석에 관한 연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝(ResNet1D) 모델 기반 RSE 검지기 교통량 데이터 장기 예측 연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝 기반 DC/AC 인버터 입력 커패시터 추정 기법에 대한 연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
인공지능과 딥러닝이 가져올 변화,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
점군 데이터에서 딥러닝 기반 Natural head position 재현 방법,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
초탄성 유한요소법과 딥러닝을 이용한 소프트 그리퍼 모델링,2022,"['Soft Gripper', 'Hyper-elastic Model', 'Finite Element Method', 'Deep Learning']",국문 초록 정보 없음,다국어 초록 정보 없음
인간 수준에 근접한 딥러닝 기반 영상 인식의 동향,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
시각 인식을 위한 딥러닝 기술의 최근 발전 동향,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
이미지 전송을 위한 딥러닝 기반의 소스 채널 코딩 및 전력 최적화,2021,[],"본 논문은 링크 간 간섭이 존재할 때, 프로그레시브 패킷들의 조인트 소스 채널 코딩 및 전력 제어에 관한 연구이다. 각각의 패킷마다 서로 다른 데이터 전송률을 할당하는 경우의 연산 복잡도는 패킷의 개수가 증가함에 따라 지수적으로 증가한다. 송신전력을 최적화하는 문제 또한, 기존에 연구된 기법들은 수많은 반복을 통해 차선의 전력을 찾아내는 iterative 알고리즘이다. 따라서, 본 논문은 조인트 소스 채널 코딩과 전력 제어가 결합된 문제의 복잡도를 해결할 방안으로 deep neural network 구조를 제안하였다. 제안한 신경망은 기존의 알고리즘과 유사한 peak-signal-to-noise ratio(PSNR) 성능을 달성한다.",다국어 초록 정보 없음
스토리 영상 콘텐츠에서 딥러닝 모델을 이용한 확장된 온톨로지 자동 구축 메커니즘,2021,[],"본 논문에서는 스토리 영상 콘텐츠를 분석하기 위한 다중 모델의 동시 구동을 요구하는 조건에서의 시스템 요구사항과 시스템 자원을 메타 제어를 통해 효율적으로 처리하는 기법을 제안한다. 특히 일반적인 단일 학습 모델 실행환경과 기존에 제안한 프레임워크와는 달리 다중 학습 모델을 동시에 운용하거나 실시간성 프레임워크에서 발생할 수 있는 다중 모델간 충돌 문제와 메타 수준에서의 제어 필요성을 확인한다. 마지막으로, 특정 영상 콘텐츠를 대상으로 세 종류의 모델을 동시에 실행하고 온톨로지로 자동 구축하는 실험을 수행하여 제안하는 프레임워크의 효용성을 확인해본다.",다국어 초록 정보 없음
위내시경 영상에서 AutoAugment를 이용한 딥러닝 기반 병변 분류,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
코퍼스 – 실험 – 딥러닝 연구방법론 비교분석: ‘-도록’ 통제 구문을 중심으로,2022,"['methodological pluralism', 'control verb', '-tolok', 'corpus', 'acceptability judgment test', 'deep learning', 'case alternation']",국문 초록 정보 없음,"This study aims to examine how convergent results are showing on specific language phenomenon, by using methodological pluralism. Focusing on the ‘-tolok’ control construction, we compared the results of three research methodologies: corpus, experiment, deep learning. Previous studies used corpus exploration and language experiment separately or deep learning based on English data. However, it was not sufficiently implemented that comprehensively examining the three methodologies and deep learning analysis using large amount of data based on specific Korean language phenomenon. Accordingly, we demonstrated whether the results of quantitative analysis agree with each other for the ‘-tolok’ control construction using methodological pluralism. Furthermore, the types of Korean ‘control verb’ are classified into two types. This study is significant in showing that different types of methodology can be complement to each other by adding deep learning to the corpus and experimental methods. Additionally, we empirically revealed the necessity of revisiting the using ‘seltukha-’ as a control verb in Korean and presented four verbs that require further study to be classified as control verb, including ‘seltukha-’."
객체 수준 데이터 증강을 활용한 딥러닝 기반의 강판 표면 결함 검출,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
특집명 01 : 지능형 정보 시스템 ; 딥러닝 소개 및 주요 이슈,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
특집명 04 : 지능형 정보 시스템 ; 딥러닝을 이용한 일반 영상에서의 문자 인식,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
주파수응답 유사성을 이용한 증기터빈 블레이드의 균열 위치 및 크기 예측을 위한 딥러닝 모델에 관한 연구,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
SegNet 합성곱 신경망을 활용한 혀 영상  영역 추출 딥러닝 모델의 시범적 구축,2021,[],국문 초록 정보 없음,Building Pilot Tongue Image Segmentation Dep LearningModel Using SegNet Convolutional Neural Network
태권도 변칙 발차기 분류를 위한 관성 센서 모듈 개발 및 딥러닝을 통한 분별 정확도 평가,2022,"['Taekwondo(태권도)', 'Inertial Sensor Module(관성센서모듈)', 'Artificial Intelligence(인공지능)']",국문 초록 정보 없음,다국어 초록 정보 없음
기관지 구조 변수와 폐 기능 특성을 결합한 시멘트 노출 분류 예측을 위한 딥러닝 모형,2021,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥 러닝 기반의 멘션 페어 모델을 이용한 한국어 상호참조해결,2015,[],"최근 자연어처리에 딥 러닝이 적용되고 있다. 딥 러닝은 기존의 기계학습 방법들과 달리, 자질 추출 및 조합 등과 같이 사람이 직접 수행해야 했던 부분들을 자동으로 처리할 수 있는 장점이 있다. 본 논문에서는 기존 상호참조해결에 적용했던 SVM 대신 딥 러닝을 이용할 것을 제안한다. 실험결과, 딥 러닝을 이용한 시스템의 성능이 57.96%로 SVM을 이용한 것보다 약 9.6%만큼 높았다.",다국어 초록 정보 없음
딥 러닝을 이용한 문맥 의존 철자 오류 교정,2015,[],"문맥 철자 오류란 단어만 봤을 때에는 오류가 아니지만 문맥상으로는 오류인 문제를 말한다. 이 문제를 해결하기 위해서는 문맥 정보를 보아야 하는데 기존의 방법들은 언어학의 전문가가 설계한 규칙을 사용하거나, 통계적인 분석 방법을 사용하였다. 하지만 이 방법들은 많은 시간과 노력을 필요로 하지만 높은 성능을 얻지 못한다. 본 논문에서는 최근 자연언어처리에서 연구되고 있는 딥 러닝을 사용하여 문맥 철자 오류 교정을 시도하였다. 실험 결과 자질 설계 등의 복잡한 작업 없이 워드 임베딩 만을 사용하여 해당 단어들에 대해 F1-measure 91.43 ~ 97.27%의 성능을 보였다.",다국어 초록 정보 없음
딥 러닝과 마르코프 랜덤필드를 이용한 동영상 내 그림자 검출,2015,"['Moving Shadow Detection', 'Convolutional Neural Network', 'Markov Random Field', 'Surveillance System', 'Object Detection']",국문 초록 정보 없음,다국어 초록 정보 없음
5G mmWave 통신을 위한 딥 러닝 기반 전송 제어 프로토콜,2022,[],국문 초록 정보 없음,다국어 초록 정보 없음
다중 뷰 데이터를 활용한 딥 러닝 기반 해쉬 함수 학습 기법,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥하이퍼넷 모델,2015,[],국문 초록 정보 없음,다국어 초록 정보 없음
생성 모델을 이용한 전력 수요량 예측,2022,"['Deep learning', 'Electricity consumption', 'Multi-step prediction', 'Generative model']",국문 초록 정보 없음,"Recently, advanced metering infrastructure (AMI) has been deployed for power demand distribution and energy saving, and correspondingly traditional watt-hour meters installed in apartments and industrial sites are also being replaced with AMIs. Accordingly, power demand prediction using AMIs will become increasingly important to save electrical energy consumption. In this paper, we develop various deep learning-based electricity consumption prediction models using simple neural networks, convolutional neural networks, recurrent neural networks, and encoder-decoder-based generative models. To build prediction models, we use average power demand data collected from various home smart meters. Experimental results show that the generative model outperforms other deep learning-based models in terms of mean squared error, and we roughly explain why the generative model is better than other models by examining the activation layer output distributions."
Error Correction in Korean Morpheme Recovery using Deep Learning,2015,"['딥 러닝', '단어 표현', '형태소 분석', '원형 복원', 'Deep Learning', 'Word embedding', 'Morphological Analysis', 'Morpheme Recovery']",국문 초록 정보 없음,다국어 초록 정보 없음
