title,date,keywords,abstract,multilingual_abstract
Ultra-Precision Diamond Turning Error Compensation via Iterative Learning from On-machine Measured Data,2023,"['On-machine measurement', 'Ultra-precision machining', 'Compensation strategy', 'Iterative learning']",,"In ultra-precision diamond turning, the reduction of machining form errors can generally be achieved through on-machine measurement and compensation. However, the efficiency of conventional compensation methods is often insufficient, particularly when high form accuracy is required or when intricate surface topography and microstructures need to be machined. Consequently, this research proposes a novel machining error compensation method based on iterative learning from on-machine measured data to enhance the machining accuracy and compensation efficiency. The on-machine measurement system and cutting path generation algorithm are introduced first. Then, the compensation method via iterative learning is presented theoretically, demonstrating a higher convergence order compared to the conventional method. Finally, machining experiments involving the cutting of cosine surfaces are conducted, followed by measurements of the processed workpieces. The experimental results indicate that after four rounds of compensation using the conventional method, the peak-to-valley (PV) value of the form error is reduced to 0.1134 μm. In contrast, employing the proposed method, a similar value of 0.1156 μmis achieved after only two rounds of compensation. This highlights the significant reduction in compensation time facilitated by the proposed method. Furthermore, the measurement results verify that the proposed compensation method maintains excellent surface quality."
Determination of the stage and grade  of periodontitis according to the  current classification of periodontal  and peri-implant diseases and  conditions (2018) using machine learning algorithms,2023,"['Classification', 'Deep learning', 'Machine learning', 'Periodontitis']",,"Purpose: The current Classification of Periodontal and Peri-Implant Diseases and Conditions, published and disseminated in 2018, involves some difficulties and causes diagnostic conflicts due to its criteria, especially for inexperienced clinicians. The aim of this study was to design a decision system based on machine learning algorithms by using clinical measurements and radiographic images in order to determine and facilitate the staging and grading of periodontitis.Methods: In the first part of this study, machine learning models were created using the Python programming language based on clinical data from 144 individuals who presented to the Department of Periodontology, Faculty of Dentistry, Süleyman Demirel University. In the second part, panoramic radiographic images were processed and classification was carried out with deep learning algorithms.Results: Using clinical data, the accuracy of staging with the tree algorithm reached 97.2%, while the random forest and k-nearest neighbor algorithms reached 98.6% accuracy. The best staging accuracy for processing panoramic radiographic images was provided by a hybrid network model algorithm combining the proposed ResNet50 architecture and the support vector machine algorithm. For this, the images were preprocessed, and high success was obtained, with a classification accuracy of 88.2% for staging. However, in general, it was observed that the radiographic images provided a low level of success, in terms of accuracy, for modeling the grading of periodontitis.Conclusions: The machine learning-based decision system presented herein can facilitate periodontal diagnoses despite its current limitations. Further studies are planned to optimize the algorithm and improve the results."
Investigating the Performance of Machine Learning Methods in Predicting Functional Properties of the Hydrogenase Variants,2023,"['hydrogenase', 'metalloprotein', 'protein engineering', 'O2 sensitivity', 'machine learning']",,"Improving a functional property of an enzyme via mutagenesis is still a challenging problem due to vast search space and difficulty of predicting the effects of mutation(s). Machine learning has proven to be proficient in solving similar problems with unprecedented speed owing to the latest advances in computing power and analytical algorithms. In this study, we investigate the performance of machine learning methods in predicting the H2 production activity and O2 tolerance of the hydrogenase variants. Experimentally measured activities and tolerance of 377 variants having single or double amino acid replacements are used to train and test seven types of machine learning models. Binary representation of amino acid sequence as well as the series of vectors quantifying physicochemical properties of amino acids, namely VHSE, are employed as features representing each variant. The results show that the VHSE enable higher performance, especially with respect to correlation coefficient and coefficient of determination in addition to the root mean square error. Next, the analysis of model performance with respect to changes in the data size and heterogeneity is conducted to provide insights on designing effective mutagenesis library for applying machine learning. The best performance was obtained when support vector machine or ridge regression was trained using a large, homogeneous data. In this manner, our study reveals the factors affecting the performance of machine learning in identifying the enzyme variants with enhanced function."
Determination of Optimal Adhesion Conditions for FDM Type 3D Printer Using Machine Learning,2023,"['3D Printing defect', '3D Printing condition', 'Adhesion force', 'Machine learning', 'Optimization']",,"In this study, optimal adhesion conditions to alleviate defects caused by heat shrinkage with FDM type 3D printers with machinelearning are researched. Machine learning is one of the “statistical methods of extracting the law from data” and can be classified assupervised learning, unsupervised learning and reinforcement learning. Among them, a function model for adhesion between the bedand the output is presented using supervised learning specialized for optimization, which can be expected to reduce output defectswith FDM type 3D printers by deriving conditions for optimum adhesion between the bed and the output. Machine learning codesprepared using Python generate a function model that predicts the effect of operating variables on adhesion using data obtainedthrough adhesion testing. The adhesion prediction data and verification data have been shown to be very consistent, and the potentialof this method is explained by conclusions."
Predicting photoresist sensitivity using machine learning,2023,"['machine learning', 'magpie descriptors', 'photoresists', 'regression models', 'sensitivity prediction']",,"We introduce a scheme for predicting photoresist sensitivity using machine learning (ML) work flow on the basis of previously reported experimental data. Different ML models, specifically Linear Regression, Kernel Ridge Regression, Gaussian Process Regressor, Random Forest Regressor, and Multilayer Perceptron Regressor, were evaluated to rapidly identify the best sensitivity prediction model. The experiment was carried out on the Google Colab platform using the Materials Simulation Toolkit for Machine Learning and Sci-kit Learn. Different ensemble models were utilized without splitting the dataset to determine the prediction accuracy of the ML models. The hyperparameter optimization was established with a 70/30 ratio, followed by a K-Fold cross-validation to improve the model prediction performance. The optimized ML model showed a prediction performance of R2 = 0.83, RMSE = 10.53, and MARE = 0.68. Hence, by optimizing the hyperparameters used in the ML model, the sensitivity of the photoresist materials can be predicted with improved prediction performance."
"Machine learning-based models for frictional pressure drop prediction of condensing and adiabatic flow in micro, mini and macro channels utilizing universal data",2023,['Pressure drop Adiabatic two-phase flow Condensation Machine learning'],,"This study proposes a universal machine learning-based model to predict the adiabatic and condensing frictional pressure drop. For developing the proposed model, 11,411 data points of adiabatic and condensing flow inside micro, mini and macro channels are collected from 80 sources. The database consists of 24 working fluids, hydraulic diameters from 0.07 to 18 mm, mass velocities from 6.3 to 2000 Kg/m 2 s, and reduced pressures from 0.001 to 0.95. Using this database, four machine learning regression models, including “artificial neural network”, “support vector regression”, “gradient boosted regression”, and “random forest regression”, are developed and compared with each other. A wide range of dimensionless parameters as features, “two-phase friction factor” and “Chisholm parameter” are each considered separately as targets. Using search methods, the optimal values of important hyperparameters in each model are determined. The results showed that the “gradient boosted regression” model performs better than other models and predicts the frictional pressure drop with a mean absolute relative deviation of 3.24%. Examining the effectiveness of the new model showed that it predicts data with uniform accuracy over a vast range of variations of each flow parameter."
Machine learning-based nutrient classification recommendation algorithm and nutrient suitability assessment questionnaire,2023,"['Machine Learning', 'Classification', 'Nutrient Deficiency', 'Smart HealthCare', 'Adaptive Algorithm', 'Questionnaire']",,"The elderly population is increasing owing to a low fertility rate and an aging population. In addition, life expectancy is increasing, and the advancement of medicine has increased the importance of health to most people. Therefore, government and companies are developing and supporting smart healthcare, which is a health-related product or industry, and providing related services. Moreover, with the development of the Internet, many people are managing their health through online searches. The most convenient way to achieve such management is by consuming nutritional supplements or seasonal foods to prevent a nutrient deficiency. However, before implementing such methods, knowing the nutrient status of the individual is difficult, and even if a test method is developed, the cost of the test will be a burden. To solve this problem, we developed a questionnaire related to nutrient classification twice, based upon which an adaptive algorithm was designed. This algorithm was designed as a machine learning based algorithm for nutrient classification and its accuracy was much better than the other machine learning algorithm."
Machine-learning based prediction models for assessing skin irritation and corrosion potential of liquid chemicals using physicochemical properties by XGBoost,2023,['Skin irritation/corrosion · Physicochemical descriptor · Machine learning · Extreme gradient boosting (XGB) · Shapley Additive exPlanations (SHAP)'],,"Skin irritation test is an essential part of the safety assessment of chemicals. Recently, computational models to predict the skin irritation draw attention as alternatives to animal testing. We developed prediction models on skin irritation/corrosion of liquid chemicals using machine learning algorithms, with 34 physicochemical descriptors calculated from the structure.The training and test dataset of 545 liquid chemicals with reliable in vivo skin hazard classifications based on UN Globally Harmonized System [category 1 (corrosive, Cat 1), 2 (irritant, Cat 2), 3 (mild irritant, Cat 3), and no category (nonirritant, NC)] were collected from public databases. After the curation of input data through removal and correlation analysis, every model was constructed to predict skin hazard classification for liquid chemicals with 22 physicochemical descriptors. Seven machine learning algorithms [Logistic regression, Naïve Bayes, k-nearest neighbor, Support vector machine, Random Forest, Extreme gradient boosting (XGB), and Neural net] were applied to ternary and binary classification of skin hazard. XGB model demonstrated the highest accuracy (0.73–0.81), sensitivity (0.71–0.92), and positive predictive value (0.65–0.81).The contribution of physicochemical descriptors to the classification was analyzed using Shapley Additive exPlanations plot to provide an insight into the skin irritation of chemicals."
Prediction of Stunting Among Under-5 Children in Rwanda Using Machine Learning Techniques,2023,"['Machine learning', 'Prediction', 'Under-5 children', 'Stunting', 'Rwanda']",,"Objectives: Rwanda reported a stunting rate of 33% in 2020, decreasing from 38% in 2015; however, stunting remains an issue. Globally, child deaths from malnutrition stand at 45%. The best options for the early detection and treatment of stunting should be made a community policy priority, and health services remain an issue. Hence, this research aimed to develop a model for predicting stunting in Rwandan children.Methods: The Rwanda Demographic and Health Survey 2019-2020 was used as secondary data. Stratified 10-fold cross-validation was used, and different machine learning classifiers were trained to predict stunting status. The prediction models were compared using different metrics, and the best model was chosen.Results: The best model was developed with the gradient boosting classifier algorithm, with a training accuracy of 80.49% based on the performance indicators of several models. Based on a confusion matrix, the test accuracy, sensitivity, specificity, and F1 were calculated, yielding the model’s ability to classify stunting cases correctly at 79.33%, identify stunted children accurately at 72.51%, and categorize non-stunted children correctly at 94.49%, with an area under the curve of 0.89. The model found that the mother’s height, television, the child’s age, province, mother’s education, birth weight, and childbirth size were the most important predictors of stunting status.Conclusions: Therefore, machine-learning techniques may be used in Rwanda to construct an accurate model that can detect the early stages of stunting and offer the best predictive attributes to help prevent and control stunting in under five Rwandan children."
Machine Learning-assisted Quantitative Mapping of Intracortical Axonal Plasticity Following a Focal Cortical Stroke in Rodents,2023,"['Ischemic stroke', 'Motor cortex', 'Neuronal plasticity', 'Machine learning', 'Support vector machine', 'Neuroanatomical tract-tracing techniques']",,"Stroke destroys neurons and their connections leading to focal neurological deficits. Although limited, many patients exhibit a certain degree of spontaneous functional recovery. Structural remodeling of the intracortical axonal connections is implicated in the reorganization of cortical motor representation maps, which is considered to be an underlying mechanism of the improvement in motor function. Therefore, an accurate assessment of intracortical axonal plasticity would be necessary to develop strategies to facilitate functional recovery following a stroke. The present study developed a machine learning-assisted image analysis tool based on multi-voxel pattern analysis in fMRI imaging. Intracortical axons originating from the rostral forelimb area (RFA) were anterogradely traced using biotinylated dextran amine (BDA) following a photothrombotic stroke in the mouse motor cortex. BDA-traced axons were visualized in tangentially sectioned cortical tissues, digitally marked, and converted to pixelated axon density maps. Application of the machine learning algorithm enabled sensitive comparison of the quantitative differences and the precise spatial mapping of the post-stroke axonal reorganization even in the regions with dense axonal projections. Using this method, we observed a substantial extent of the axonal sprouting from the RFA to the premotor cortex and the peri-infarct region caudal to the RFA. Therefore, the machine learningassisted quantitative axonal mapping developed in this study can be utilized to discover intracortical axonal plasticity that may mediate functional restoration following stroke."
Performance Comparison of Machine-learning Models for Analyzing Weather and Traffic Accident Correlations,2023,"['machine learning', 'decision tree', 'gradient-boosting regression (GBR)', 'support vector regression (SVR)']",,"Owing to advancements in intelligent transportation systems (ITS) and artificial-intelligence technologies, various machinelearningmodels can be employed to simulate and predict the number of traffic accidents under different weather conditions.Furthermore, we can analyze the relationship between weather and traffic accidents, allowing us to assess whether the currentweather conditions are suitable for travel, which can significantly reduce the risk of traffic accidents. In this study, we analyzed30000 traffic flow data points collected by traffic cameras at nearby intersections in Washington, D.C., USA from October 2012to May 2017, using Pearson’s heat map. We then predicted, analyzed, and compared the performance of the correlation betweencontinuous features by applying several machine-learning algorithms commonly used in ITS, including random forest, decisiontree, gradient-boosting regression, and support vector regression. The experimental results indicated that the gradient-boostingregression machine-learning model had the best performance."
Machine Translation Use as Translanguaging in Content and Language Integrated Learning: A Case Study in a General English Course for Global Citizenship,2023,"['machine translation and writing', 'CLIL (Content and language integrated learning)', 'translanguaging', 'global citizenship', 'EFL', 'general English']",,"This study investigated the convergence of content and language integrated learning, translanguaging, and global citizenship education in an EFL tertiary English class. Conceptualized within translanguaging as an assemblage for meaning-making, machine translation was incorporated into the course in a way that EFL bilinguals could fully avail themselves of their linguistic repertoire for the learning of global citizenship and language. The analyses of thirty-three students’ response essays and survey results demonstrate the success of MT as both a scaffold for bridging language-content gaps and a tool for language acquisition. Design features, perceived as important, were a careful introduction and training on MT use and teacher feedback on MT-assisted writing. Survey results emphasize the crucial role of the students’ L1 in meaning-making. The study offers a practical guide for educators interested in using MT in L2 writing instruction and encourages further research on the theoretical and pedagogical applications of translanguaging in diverse EFL contexts."
Application of machine learning and genetic algorithms to the prediction and optimization of biodiesel yield from waste cooking oil,2023,"['Biodiesel', 'Machine Learning', 'Gradient Boosting Regression', 'XGBoost Regression', 'LightGBM Regression', 'Genetic Algorithm']",,"The synthesis and usage of biodiesel have become the focus of extensive research due to the ever-increasing emphasis on the development of sustainable and renewable sources. As biodiesel yield and quality depend on the feedstocks used in transesterification, numerous process variables must be controlled at optimal levels to ensure high productivity throughout the biodiesel synthesis process. This study provides three machine learning-based approaches (Gradient boosting, eXtreme gradient boosting (XGB), and light gradient boosting machine (LGBM) regression) for prediction and genetic algorithm (GA) for the optimization of biodiesel yield from waste cooking oil. Throughout the modeling, training, testing, and cross-validation processes, supervised machine learning methods were used to analyze the datasets exhaustively. Four performance indicators (MAE, RMSE, MAPE, and R2) were used to evaluate and contrast the precision of the algorithms. Based on the findings of the coefficient of determination, the LGBM algorithm has the highest prediction accuracy of 0.94048, followed by XGB with 0.8631 accuracy and gradient boosting with 0.8547 accuracy. The optimal condition for producing biodiesel through GA was a molar ratio of 7.62:1 with a catalyst concentration of 0.5 wt%, a reaction temperature of 65 °C, and a reaction time of 105 min and the corresponding value of the biodiesel yield was 98.98% (by wt.). Experiments confirmed this prediction, and with acceptable error, all results are close to the model’s predicted values. The LGBM coupled with GA can be used as a strategic decision-support and optimization tool for the production of high-quality biodiesel."
Development of Machine-Learning Models to Predict Ambulation Outcomes Following Spinal Metastasis Surgery,2023,"['Supervised machine learning', 'Prognosis', 'Dependent ambulation', 'Surgical procedure', 'Neoplasm metastasis']",,"Study Design: Retrospective cohort study.Purpose: This study aimed to develop machine-learning algorithms to predict ambulation outcomes following surgery for spinal metastasis.Overview of Literature: Postoperative ambulation status following spinal metastasis surgery is currently difficult to predict. The improved ability to predict this important postoperative outcome would facilitate management decision-making and help in determining realistic treatment goals.Methods: This retrospective study included patients who underwent spinal metastasis at a university-based medical center in Thailand between January 2009 and November 2021. Collected data included preoperative parameters and ambulatory status 90 and 180 days following surgery. Thirteen machine-learning algorithms, namely, artificial neural network, logistic regression, CatBoost classifier, linear discriminant analysis, extreme gradient boosting, extra trees classifier, random forest classifier, gradient boosting classifier, light gradient boosting machine, naïve Bayes, K-neighbor classifier, Ada boost classifier, and decision tree classifier were developed to predict ambulatory status 90 and 180 days following surgery. Model performance was evaluated using the area under the receiver operating characteristic curve (AUC) and F1-score.Results: In total, 167 patients were enrolled. The number of patients classified as ambulatory 90 and 180 days following surgery was 140 (81.9%) and 137 (82.0%), respectively. The extreme gradient boosting algorithm was found to most accurately predict 180-day ambulatory outcome (AUC, 0.85; F1-score, 0.90), and the decision tree algorithm most accurately predicted 90-day ambulatory outcome (AUC, 0.94; F1-score, 0.88).Conclusions: Machine-learning algorithms were effective in predicting ambulatory status following surgery for spinal metastasis. Based on our data, the extreme gradient boosting and decision tree best predicted postoperative ambulatory status 180 and 90 days after spinal metastasis surgery, respectively."
Explainable machine learning using perioperative serial  laboratory results to predict postoperative mortality in  patients with peritonitis-induced sepsis,2023,"['Delta neutrophil index', 'Machine learning', 'Peritonitis', 'Postoperative mortality', 'Sepsis']",,"Purpose: Sepsis is one of the most common causes of death after surgery. Several conventional scoring systems have been developed to predict the outcome of sepsis; however, their predictive power is insufficient. The present study applies explainable machine-learning algorithms to improve the accuracy of predicting postoperative mortality in patients with sepsis caused by peritonitis.Methods: We performed a retrospective analysis of data from demographic, clinical, and laboratory analyses, including the delta neutrophil index (DNI), WBC and neutrophil counts, and CRP level. Laboratory data were measured before surgery, 12–36 hours after surgery, and 60–84 hours after surgery. The primary study output was the probability of mortality. The areas under the receiver operating characteristic curves (AUCs) of several machine-learning algorithms using the Sequential Organ Failure Assessment (SOFA) and Simplified Acute Physiology Score (SAPS) 3 models were compared. ‘SHapley Additive exPlanations’ values were used to indicate the direction of the relationship between a variable and mortality.Results: The CatBoost model yielded the highest AUC (0.933) for mortality compared to SAPS3 and SOFA (0.860 and 0.867, respectively). Increased DNI on day 3, septic shock, use of norepinephrine therapy, and increased international normalized ratio on day 3 had the greatest impact on the model’s prediction of mortality.Conclusion: Machine-learning algorithms increase the accuracy of predicting postoperative mortality in patients with sepsis caused by peritonitis."
