title,date,keywords,abstract,multilingual_abstract
데이터 불균형 개선에 따른 탁도 예측 앙상블 머신러닝 모형의 성능 특성,2023,"['Ensemble machine Learning', 'LightGBM', 'SMOTE', 'Turbidity management', 'Water quality management', '앙상블 머신러닝', 'LightGBM', 'SMOTE', '탁도 관리', '수질 관리']","고 탁도의 원수는 정수장 운영 및 수 생태 환경에 부정적인 영향을 줄 수 있어 관리가 필요한 수질 인자이며, 하천의탁도 예측을 통해 고 탁도의 원수의 효율적 관리를 수행하기 위해 관련분야에 대한 연구가 지속되고 있다. 본 연구에서는 대표적인앙상블 머신러닝 알고리즘 중 하나인 LightGBM (light gradient boosting machine)을 이용하여 탁도를 예측하는 다중 분류 모형을구축하였다. 모형의 구축을 위해 입력자료를 탁도값에 따라 탁도가 낮은 경우부터 높은 경우까지 4개의 class로 구분하였으며, class 1 - 4에 속하는 자료수는 각각 945개, 763개, 95개, 25개로 분류되었다. 구축한 모형의 class 1 - 4에 대한 정밀도 (Precision) 각각 0.85, 0.71, 0.26, 0.30 재현율 (Recall)은 각각 0.82, 0.76, 0.19, 0.60로 데이터 수가 적은 소수 class에서 상대적으로모형이 성능이 낮은 경향을 보였다. 데이터 불균형을 해소하기 위해 over-sampling알고리즘 중 SMOTE를 적용한 결과 개선된모형의 class 1 - 4에 대한 정밀도 및 재현율은 각각 0.88, 0.71, 0.26, 0.25 및 0.79, 0.76, 0.38, 0.60으로 데이터 불균형 해소를통해 모형의 재현율이 크게 개선되는 것을 확인할 수 있었다. 또한 데이터 구성비율이 모형성능에 미치는 영향에 대한 확인을 위하여 입력자료의 구성비를 다양하게 하고 각각의 자료로 구축된 모형의 결과를 비교하여 입력자료 구성비에 따른 모형성능의차이를 분석하였으며, 모형 입력자료의 구성비의 적정한 산정을 통해 모형의 성능을 향상시킬 수 있음을 확인하였다.","High turbidity in source water can have adverse effects on water treatment plant operations and aquatic ecosystems, necessitating turbidity management. Consequently, research aimed at predicting river turbidity continues. This study developed a multi-class classification model for prediction of turbidity using LightGBM (Light Gradient Boosting Machine), a representative ensemble machine learning algorithm. The model utilized data that was classified into four classes ranging from 1 to 4 based on turbidity, from low to high. The number of input data points used for analysis varied among classes, with 945, 763, 95, and 25 data points for classes 1 to 4, respectively. The developed model exhibited precisions of 0.85, 0.71, 0.26, and 0.30, as well as recalls of 0.82, 0.76, 0.19, and 0.60 for classes 1 to 4, respectively. The model tended to perform less effectively in the minority classes due to the limited data available for these classes. To address data imbalance, the SMOTE (Synthetic Minority Over-sampling Technique) algorithm was applied, resulting in improved model performance. For classes 1 to 4, the Precision and Recall of the improved model were 0.88, 0.71, 0.26, 0.25 and 0.79, 0.76, 0.38, 0.60, respectively.This demonstrated that alleviating data imbalance led to a significant enhancement in Recall of the model. Furthermore, to analyze the impact of differences in input data composition addressing the input data imbalance, input data was constructed with various ratios for each class, and the model performances were compared. The results indicate that an appropriate composition ratio for model input data improves the performance of the machine learning model."
기침 소리의 다양한 변환을 통한 코로나19 진단 모델,2023,"['COVID-19', 'Cough sound', 'LightGBM', 'MFCC', 'SNR', '코로나19', '기침 소리', 'LightGBM', 'MFCC', 'SNR']",,"COVID-19, which started in Wuhan, China in November 2019, spread beyond China in 2020 and spread worldwide in March 2020. It is important to prevent a highly contagious virus like COVID-19 in advance and to actively treat it when confirmed, but it is more important to identify the confirmed fact quickly and prevent its spread since it is a virus that spreads quickly. However, PCR test to check for infection is costly and time consuming, and self-kit test is also easy to access, but the cost of the kit is not easy to receive every time. Therefore, if it is possible to determine whether or not a person is positive for COVID-19 based on the sound of a cough so that anyone can use it easily, anyone can easily check whether or not they are confirmed at anytime, anywhere, and it can have great economic advantages. In this study, an experiment was conducted on a method to identify whether or not COVID-19 was confirmed based on a cough sound. Cough sound features were extracted through MFCC, Mel-Spectrogram, and spectral contrast. For the quality of cough sound, noisy data was deleted through SNR, and only the cough sound was extracted from the voice file through chunk. Since the objective is COVID-19 positive and negative classification, learning was performed through XGBoost, LightGBM, and FCNN algorithms, which are often used for classification, and the results were compared. Additionally, we conducted a comparative experiment on the performance of the model using multidimensional vectors obtained by converting cough sounds into both images and vectors. The experimental results showed that the LightGBM model utilizing features obtained by converting basic information about health status and cough sounds into multidimensional vectors through MFCC, Mel-Spectogram, Spectral contrast, and Spectrogram achieved the highest accuracy of 0.74."
머신러닝을 이용한 이동통신 데이터 기반 교통량 추정 모형 개발,2023,"['이통통신 데이터', '교통량', '추정', '머신러닝', 'LightGBM', 'Mobile communication data', 'Traffic volume', 'Estimation', 'Machine learning', 'LightGBM']","본 연구는 이동통신 로그 데이터를 통해 산출된 교통량 정보를 활용하여 기존 검지기에 준하는 교통량 정보를 추정하기 위해, 머신러닝의 앙상블 기법을 기반으로 하는 최적의 이동통신 기반 교통량 추정 모형을 개발하는 것이다. 이동통신 데이터를 통해 계측된 교통량 등의정보와 VDS 실측 데이터를 활용하여 머신러닝 모형들을 통해 비교·분석한 결과, LightGBM 모형이 교통량 추정의 최적모형으로 선정되었다. 국도 1, 3, 6호선 검지영역 96개소를 대상으로 교통량 추정 모형의 성능을 평가한 결과, 전체 검지영역의 경우 MAPE 8.49로 교통량 추정정확도가 91.51%로 분석되었다. VDS가 설치되지 않은 구간의 경우 교통량 추정 정확도는92.6%로, VDS 설치가 어려운 구간에서도 LightGBM 교통량 추정 모형이 적용 가능하였다.",
Prediction of Postoperative Lung Function in Lung Cancer Patients Using Machine Learning Models,2023,"['Lung Cancer', 'Chronic Obstructive Pulmonary Disease', 'Postoperative Lung Function', 'Linear Regression', 'Machine Learning']",,"Background: Surgical resection is the standard treatment for early-stage lung cancer. Since postoperative lung function is related to mortality, predicted postoperative lung function is used to determine the treatment modality. The aim of this study was to evaluate the predictive performance of linear regression and machine learning models.Methods: We extracted data from the Clinical Data Warehouse and developed three sets: set I, the linear regression model; set II, machine learning models omitting the missing data: and set III, machine learning models imputing the missing data. Six machine learning models, the least absolute shrinkage and selection operator (LASSO), Ridge regression, ElasticNet, Random Forest, eXtreme gradient boosting (XGBoost), and the light gradient boosting machine (LightGBM) were implemented. The forced expiratory volume in 1 second measured 6 months after surgery was defined as the outcome. Five-fold cross-validation was performed for hyperparameter tuning of the machine learning models. The dataset was split into training and test datasets at a 70:30 ratio. Implementation was done after dataset splitting in set III. Predictive performance was evaluated by R<sup>2</sup> and mean squared error (MSE) in the three sets.Results: A total of 1,487 patients were included in sets I and III and 896 patients were included in set II. In set I, the R<sup>2</sup> value was 0.27 and in set II, LightGBM was the best model with the highest R<sup>2</sup> value of 0.5 and the lowest MSE of 154.95. In set III, LightGBM was the best model with the highest R<sup>2</sup> value of 0.56 and the lowest MSE of 174.07.Conclusion: The LightGBM model showed the best performance in predicting postoperative lung function."
국방 IoT의 사이버보안 강화를 위한 침입탐지 모델 제안,2023,"['Intrusion Detection', 'MQTT', 'IoT', 'LDA', 'LightGBM', 'BERT']",,"IoT technology is widely used in the private and defense sectors. Especially, as IoT technology has emerged as a core technology for improving situational awareness on the battlefield, various attempts are being made to develop related technologies and expand their application. However, as new cyber threats are increasing dramatically with the spread of IoT technology and various damages are actually occurring. So measures to enhance cybersecurity in the IoT environment must be urgently prepared. Therefore, in this study, we presented two novel AI-based intrusion detection model that can be used in the defense IoT environment. The first model focuses on making lightweight model by considering the resource-limited characteristics of the IoT device. This model reduces the dimensionality of the input features through LDA, a feature extraction technique, and performs intrusion detection with the fastest and lightest LightGBM model among Gradient Boosting series models. The second model focuses on ensuring ease construction and maintenance of model. This model dramatically simplifies data preprocessing in the form of merging various features into one sentence, and performs intrusion detection using the BERT, a language model. We used MQTTset, a dataset generated based on the MQTT protocol currently used in the defense IoT environment for the performance evaluation. As a result of the experiment, LDA and LightGBM combination model achieved Accuracy of 99.08% and F1_Score of 99.07% in binary classification, and Accuracy of 99.76% and F1_Score of 97.42% in multi-class classification. While the BERT model achieved Accuracy of 99.96% in binary classification and Accuracy of 99.6% in multi-class classification. In addition, it was confirmed that the time required for model construction and intrusion detection was also shortened."
A Study of Machine Learning  Approaches for Analyzing  Post-Earnings-Announcement Drift  in Korea,2023,"['Post-earnings-announcement drift', 'Machine learning', 'XGBoost', 'LightGBM', 'SHAP']",,"This study proposes a machine learning approach to understand how post-earnings-announcement drift (PEAD) works. We analyze when PEAD, combined with other factors, becomes more pronounced. To accommodate diverse variables and more complex specifications, two tree-based machine learning approaches including eXtreme Gradient Boosting (XGBoost) and Light Gradient Boosting Machine (LightGBM) are used to examine the relationship between PEAD and 89 variables. The long-short portfolio produced by LightGBM model reports 2.1 times higher returns than the portfolio’s returns, based on the conventional measure of earnings surprise. The model enhances the economic and statistical significance of the long-short portfolio returns. SHapley Additive exPlanations (SHAP) analysis determines feature importance and shows that liquidity, firm size, profitability ratios, share turnover, net trading flows by retail investors, and earnings surprises, play an important role in the prediction of PEAD."
상수관로 누수 감지를 위한 머신러닝 모델의 적용,2023,"['water pipeline leakage', 'machine learning', 'boosting models', 'classification', 'water leakage risk detection', '상수도관 누수', '머신러닝', '부스팅 모델', '분류', '누수위험감지']",,"The applicability of machine learning models for detecting water pipeline leakage was evaluated in this study. The machine learning models, extreme gradient boosting (XGBoost), gradient boosting machine (GBM), LightGBM, categorical boosting (CatBoost), adaptive boosting (AdaBoost), and random forest (RF) models, which were developed using the open dataset of water pipeline leakage detection, were evaluated and compared based on classification performance using confusion matrix and performance indices. The results show that the latest boosting models, XGBoost, GBM, LightGBM, and CatBoost, yield superior classification performance compared to RF and AdaBoost models. Although the performance of the latest boosting models is similar, the LightGBM model (accuracy = 0.960, precision = 0.941, recall = 0.955, F1-score = 0.948, and specificity = 0.970) shows the best performance. Therefore, the latest boosting machine learning models can be used as effective predicting tools to develop big data-based water pipeline leakage detection systems and manage water pipeline leak risks."
Potential of multispectral imaging for maturity classification and recognition of oriental melon,2023,"['correlation analysis', 'LightGBM (Light Gradient Boosting Machine)', 'nearinfrared', 'Savitzky-Golay']",,"In this study, we aimed to apply multispectral imaging (713 - 920 nm, 10 bands) for maturity classification and recognition of oriental melons grown in hydroponic greenhouses. A total of 20 oriental melons were selected, and time series multispectral imaging of oriental melons was 7 - 9 times for each sample from April 21, 2023, to May 12, 2023. We used several approaches, such as Savitzky-Golay (SG), standard normal variate (SNV), and Combination of SG and SNV (SG + SNV), for pre-processing the multispectral data. As a result, 713 - 759 nm bands were preprocessed with SG for the maturity classification of oriental melons.Additionally, a Light Gradient Boosting Machine (LightGBM) was used to train the recognition model for oriental melon. R2 of recognition model were 0.92, 0.91 for the training and validation sets, respectively, and the F-scores were 96.6 and 79.4% for the training and testing sets, respectively. Therefore, multispectral imaging in the range of 713 - 920 nm can be used to classify oriental melons maturity and recognize their fruits."
부스팅 알고리즘을 사용한 폐플라스틱 데이터 패턴 분류기의 비교연구,2023,"['앙상블', '부스팅', '분광장치', 'Ensemble', 'Boosting', 'XGBoost', 'LightGBM', 'Laser equipment tools']",,
인공지능 학습모델과 음향데이터를  이용한 군사장비 식별,2023,"['Artificial Intelligence', 'Acoustic Data', 'Classification', 'CNN', 'LightGBM']",,"Acoustic data is widely used for the development of voice recognition based services, speaker identification system, or environmental sound classification. However, in the defense sector, research on the use of acoustic data and AI learning models has not yet been actively conducted. In addition, collection methods or quality standards that must be considered in order to use acoustic data as training data have not been clearly established. Therefore, this paper attempts to classify six weapons for the first time using four AI learning models and previously collected acoustic data to derive considerations in the process of collecting acoustic data. The learning data used in the experiment is acoustic data related to Army equipment collected through a government-supported project in the second half of 2021. Experimental results show that the classification performance of CNN and LightGBM models is generally high and the best performance is achieved when the data has a medium length. By uniformly re-configuring the number of data per class using SMOTE, the performance can be further improved. Based on these experimental results, we also propose what should be considered when constructing AI training data for classification of military equipment based on acoustic data."
Research on the Financial Data Fraud Detection of Chinese Listed Enterprises by Integrating Audit Opinions,2023,"['Audit opinion on financial statements', 'Bert model', 'data imbalance', 'LightGBM model', 'fraud financial data']",,"Financial fraud undermines the sustainable development of financial markets. Financial statements can be regarded as the key source of information to obtain the operating conditions of listed companies. Current research focuses more on mining financial digital data instead of looking into text data. However, text data can reveal emotional information, which is an important basis for detecting financial fraud. The audit opinion of the financial statement is especially the fair opinion of a certified public accountant on the quality of enterprise financial reports. Therefore, this research was carried out by using the data features of 4,153 listed companies' financial annual reports and audits of text opinions in the past six years, and the paper puts forward a financial fraud detection model integrating audit opinions. First, the financial data index database and audit opinion text database were built. Second, digitized audit opinions with deep learning Bert model was employed. Finally, both the extracted audit numerical characteristics and the financial numerical indicators were used as the training data of the LightGBM model. What is worth paying attention to is that the imbalanced distribution of sample labels is also one of the focuses of financial fraud research. To solve this problem, data enhancement and Focal Loss feature learning functions were used in data processing and model training respectively. The experimental results show that compared with the conventional financial fraud detection model, the performance of the proposed model is improved greatly, with Area Under the Curve (AUC) and Accuracy reaching 81.42% and 78.15%, respectively."
Prediction and Feature Importance of Earth Pressure in Shields Using Machine Learning Algorithms,2023,['Earth pressure shields Earth pressure prediction Random Forest LightGBM Attention in BPNN Feature importance'],,"To reduce subjectivity and uncertainty when maintaining suitable earth pressure in earth pressure shields that can prevent heave or collapse, many prediction models using machine learning algorithms were proposed, but little research into the effects of other parameters on earth pressure has been undertaken, and soil conditioning parameters are always ignored. To establish a model with thorough parameters and probe into influences of other parameters, multiple machine learning algorithms were attempted. Given the accuracy, diversity and functions, random forest (RF), LightGBM and Attention-back-propagation neural network (Attention-BPNN) were further analyzed. Then, two RF models were compared in this research, one with soil conditioning parameters and the other without. Meanwhile, a case study was utilized to verify the reliability of the model. Finally, the feature importance of three models was compared and the variation rules of the most four important features were discussed by controlling variates. The results showed that soil conditioning parameters delivered a significant reduction in the prediction error. The case study demonstrated that the proposed model can satisfy engineering requirements. More earth pressure should give priority to increasing propulsion pressure, advance rate, and reducing foam air flow, rotational speed of screw conveyor, and vice versa."
AMI 데이터를 활용한 딥러닝 기반의 에너지 사용량 예측 모델,2023,"['AMI', 'deep learning', 'electricity consumption', 'LSTM', '.']","국내 에너지 사용량은 매년 증가하고 있으며 그중 큰 비중을 차지하는 산업 부문에 대한 효율적인 관리가 요구된다. 이를 위해서는 더욱 정교한 사용량 예측이 필요하다. 이에 본 연구에서는 AMI(Advanced Metering Infrastructure, 지능형 전력 계량 인프라) 데이터와 기상정보를 수집하고 XGBoost, LightGBM, LSTM 등 딥러닝 알고리즘을 기반으로 산업 부문의 전력 사용량 예측 모델을 구축하였다. 추가적으로 군집화를 통하여 전력 사용 패턴별 유형을 구분하고 각 군집별로 예측 모델을 학습시켰다. 결과적으로 LSTM 기반의 모델이 가장 우수한 성능을 보였으며 군집화를 통하여 모델의 정확도가 향상되는 것을 확인할 수 있었다. 또한 SHAP를 활용한 변수 중요도 분석을 통하여 업종과 온도, 근무자 수가 전력 사용량에 영향이 큰 요인임을 확인하였다.","The domestic energy consumption is increasing every year, and the industrial sector, which accounts for a large share of it, needs to be managed efficiently. This requires more sophisticated usage forecasting. In this study, we collected AMI (Advanced Metering Infrastructure) data and weather information and built a power usage prediction model for the industrial sector based on deep learning algorithms such as XGBoost, LightGBM, and LSTM. Additionally, we differentiated types of power usage patterns through clustering and trained prediction models for each cluster. As a result, the LSTM-based model exhibited the best performance, and it was observed that clustering improved the model's accuracy. Furthermore, through variable importance analysis with SHAP values, we confirmed that industry, temperature and number of employees are significant factors influencing energy consumption."
