title,date,keywords,abstract,multilingual_abstract
합성곱 신경망 기반 항공기 Airfoil 단면 형상 이미지 예측,2017,"['Convolution Neural Networks(합성곱 신경망)', 'Machine Running(기계학습)', 'Airfoil(익형)', 'Image(이미지)']",국문 초록 정보 없음,다국어 초록 정보 없음
심층 합성곱 신경망 기반 의미론적 분할 모델을 이용한 영상기반 비행체 검출,2017,"['vision-based aircraft detection', 'deep convolutional neural network', 'semantic segmentation']",국문 초록 정보 없음,"This paper proposes a vision-based aircraft detection method using deep convolutional neural network-based semantic segmentation. SegNet architecture is used as deep learning model. The proposed method detects aircrafts even with a complex background and can be applied to various environments without modification of the algorithm. Several videos were tested to verify the performance of the proposed method, and the results are shown and summarized for each case. The results show robustness against scale, light intensity, and viewpoint for flight detection."
심층 합성곱 신경망을 이용한 단일 카메라 영상에서의 항공기 탐지 및 헤딩 추정,2017,"['Arial Vehicle Detection(비행체 탐지)', 'Object Detection(물체 탐지)', 'Deep Convolutional Neural Network(심층 합성곱 신경망)', 'Heading Estimation(헤딩 추정)']",국문 초록 정보 없음,다국어 초록 정보 없음
심층 합성곱 신경망을 이용한 영상에서의 비행체 검출,2017,"['Semantic Segmentation(의미론적 영상 분할)', 'Arial Vehicle Detection(비행체 탐지)', 'Deep Convolutional Neural Network(심층 합성곱 신경망)']",국문 초록 정보 없음,다국어 초록 정보 없음
깊은 합성곱 신경망을 이용한 Synthetic Aperture Radar 영상 내 반전 잡음 성분 제거 기법,2017,[],"본 논문에서는 깊은 합성 곱 신경망 (Deep Convolutional Neural Network) 를 이용해서 SAR (Synthetic Aperture Radar) 영상의 반전 잡음 (speckle noise) 성분을 제거하는 기법을 제안하고자 한다. Deep Convolutional Neural Network는 이미지의 데이터 특성에 적합한 딥 러닝 방법이고, 이는 SAR 위성영상의 반전 잡음 제거에 사용해도 효과적이다.  반전 잡음 필터 모델 추정을 위한 학습은 임의로 반전 잡음을 합성한 트레이닝 이미지들과 원본 트레이닝 이미지들을 이용한 회귀모델을 통해 진행된다. 학습을 통해 얻은 반전 잡음 필터는 기존 알고리즘에 비해 우수한 외곽선 보존 성능을 나타냄을 확인하였다.",다국어 초록 정보 없음
WFSO 알고리즘을 이용한 인공 신경망과 합성곱 신경망의 학습,2017,"['WFSO', '인공신경망', '지역 최소값', '최적화', '합성곱 신경망', 'Arificial Neural Network', 'Local Minimum', 'Optimization', 'CNN']",국문 초록 정보 없음,"This paper proposes the learning method of an artificial neural network and a convolutional neural network using the WFSO algorithm developed as an optimization algorithm. Since the optimization algorithm searches based on a number of candidate solutions, it has a drawback in that it is generally slow, but it rarely falls into the local optimal solution and it is easy to parallelize. In addition, the artificial neural networks with non-differentiable activation functions can be trained and the structure and weights can be optimized at the same time. In this paper, we describe how to apply WFSO algorithm to artificial neural network learning and compare its performances with error back-propagation algorithm in multilayer artificial neural networks and convolutional neural networks."
양안 이미지를 사용하는 실시간 심층 합성곱 신경망 지화 인식 방법,2017,"['심층 학습', '합성곱 신경망']","본 논문은 메모리와 연산 시간 등의 자원 한계를 고려하여 심층 학습(Deep learning)을 활용한 실시간 지화 인식 방법을 제시한다. 또한, 본 논문에서는 양안 이미지와 단일 이미지를 활용한 두 가지 실험의 비교를 통해 심층 합성곱 신경망의 3 차원 정보 해석 가능성을 검증한다.",다국어 초록 정보 없음
SAR영상 자동 표적 인식을 위한 심층 합성곱 신경망,2017,"['SAR(Sythetic Aperture Radar', '합성개구레이다)', 'ATR(Automatic Target Recognition', '자동표적 인식)', 'CNN(Convolutional Neural Network', '합성곱 신경망)', '과적합(over-fitting)']",국문 초록 정보 없음,다국어 초록 정보 없음
단안 비전 센서를 사용하는 합성곱 신경망 기반 실내 비행 쿼드로터 추적 기법,2017,"['Convolutional Neural Networks (합성곱 신경망)', 'Monocular Vision Sensor (단안 비전 센서)', 'Indoor Flying Quadrotor (실내 비행 쿼드로터)', 'Nonlinear Tracking Filter (비선형 추적 필터)']",국문 초록 정보 없음,다국어 초록 정보 없음
주파수응답 유사성을 이용한 엔드-플레이트 구조체의 초기 볼트풀림 예측에 대한 합성곱 신경망 훈련,2022,"['주파수응답(Frequency response)', '크리로프 부공간(Krylov subspace)', '모델차수축소법(Model order reduction)', '모양 및 형상 유사성함수(MS similarity function)', '딥러닝(Deep learning)', '합성곱 신경망(Convolutional neural network)']",국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망(CNN)을 이용한 차선 변경 의도 예측,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망을 활용한 개인 맞춤형 연관 이슈 추천 시스템,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망(Convolutional Neural Network)을 활용한 지능형 아토피피부염 중증도 진단 모델 개발,2017,"['아토피피부염', '딥러닝', '이미지 인식 알고리즘', 'Convolutional Neural Network', 'Convolutional Neural Network', 'Atopic Dermatitis', 'Deep Learning', 'Image Recognition Algorithm']","제4차 산업혁명의 등장과 경제성장으로 인한 ‘국민 삶의 질 향상’ 요구 증대로 인해 의료서비스의 질과 의료비용에 대한 국민들의 요구수준이 향상되고 있으며, 이로 인해 인공지능이 의료현장에 도입되고 있다. 하지만 인공지능이 의료분야에 활용된 사례를 살펴보면 ‘삶의 질’에 직접적인 영향을 끼치는 만성피부질환에 활용된 사례는 부족한 실정이며, 만성피부질환 중 대표적 질병인 아토피피부염은 정성적 진단 방법으로 인해 진단의 객관성을 확보할 수 없다는 한계가 존재한다. 본 연구에서는 아토피피부염의 객관적 중증도 평가 방법을 마련하여 아토피피부염 환자의 삶의 질을 향상시키고자 다음과 같은 연구를 수행하였다. 첫째, 가톨릭대학교 의과대학 성모병원의 데이터베이스로부터 아토피피부염 환자의 이미지 데이터를 수집했으며, 수집된 이미지 데이터에 대한 정제 및 라벨링 작업을 수행하여 모델 학습과 검증에 적합한 데이터를 확보했다. 둘째, 지능형 아토피피부염 중증도 진단 모형에 적합한 이미지 인식 알고리즘을 파악하기 위해 다양한 CNN 알고리즘들을 병변별 학습용 데이터로 학습시키고, 검증용 데이터를 활용하여 해당 모델의 이미지 인식 정확도를 측정했다. 실증분석 결과 홍반(Erythema)의 경우 ‘ResNet V1 101’, 긁은 정도(Excoriation)의 경우 ‘ResNet V2 50’이 90% 이상의 정확도를 기록하였으며, 태선화(Lichenification)의 경우 학습용 데이터 부족의 한계로 인해 두 병변보다 낮은 89%의 정확도를 보였다. 해당 결과를 통해 이미지 인식 알고리즘이 단순한 사물 인식 분야뿐만 아니라 전문적 지식이 요구되는 분야에도 높은 성능을 나타낸다는 것을 실증적으로 입증했으며, 본 연구는 실제 아토피피부염 환자의 이미지 데이터를 활용했다는 측면에서 실제 임상환경에서 활용성이 높을 것으로 사료된다.","With the advent of ‘The Forth Industrial Revolution’ and the growing demand for quality of life due to economic growth, needs for the quality of medical services are increasing. Artificial intelligence has been introduced in the medical field, but it is rarely used in chronic skin diseases that directly affect the quality of life. Also, atopic dermatitis, a representative disease among chronic skin diseases, has a disadvantage in that it is difficult to make an objective diagnosis of the severity of lesions. The aim of this study is to establish an intelligent severity recognition model of atopic dermatitis for improving the quality of patient’s life. For this, the following steps were performed. First, image data of patients with atopic dermatitis were collected from the Catholic University of Korea Seoul Saint Mary’s Hospital. Refinement and labeling were performed on the collected image data to obtain training and verification data that suitable for the objective intelligent atopic dermatitis severity recognition model. Second, learning and verification of various CNN algorithms are performed to select an image recognition algorithm that suitable for the objective intelligent atopic dermatitis severity recognition model. Experimental results showed that ‘ResNet V1 101’ and ‘ResNet V2 50’ were measured the highest performance with Erythema and Excoriation over 90% accuracy, and ‘VGG-NET’ was measured 89% accuracy lower than the two lesions due to lack of training data. The proposed methodology demonstrates that the image recognition algorithm has high performance not only in the field of object recognition but also in the medical field requiring expert knowledge. In addition, this study is expected to be highly applicable in the field of atopic dermatitis due to it uses image data of actual atopic dermatitis patients."
합성 곱 신경망을 이용한 한글 텍스트 감성 분류기 설계,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망 기반 야간 차량 검출 방법,2017,"['Night-time vehicle detection', 'Convolutional neural network', 'Head-lamp detection', 'Rear-lamp detection']",국문 초록 정보 없음,"In this paper, we present a night-time vehicle detection method using CNN (Convolutional Neural Network) classification. The camera based night-time vehicle detection plays an important role on various advanced driver assistance systems (ADAS) such as automatic head-lamp control system. The method consists mainly of thresholding, labeling and classification steps. The classification step is implemented by existing CIFAR-10 model CNN. Through the simulations tested on real road video, we show that CNN classification is a good alternative for night-time vehicle detection."
합성곱 신경망을 이용한 실내 공간에서의 사람 인식,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망을 사용한 약지도학습 기반의 감성분류 및 단어 어텐션,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망을 이용한 깊이맵 생성,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망을 통한 온라인 객체 추적,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망 처리기를 위한 커널 가중치 상수성을 활용한 연산 블록 합성,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성 곱 신경망을 이용한 영상 내 차량 모델 인식률 향상을 위한 학습 파라미터에 관한 연구,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 순환 신경망 모델을 활용한 주제별 트윗 분류 기법,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성 곱 신경망의 병렬처리,2017,[],국문 초록 정보 없음,"Convolution Neural Networks(CNN) are very useful in image recognition and detection. However, convolution operation has a large amount of computation, so parallel processing should be applied to improve performance. In this paper, we will propose a suitable location for parallel processing in CNN and show accelerating method for CNN by using FPGA configured by OpenCL."
합성곱 신경망의 확률 벡터를 이용한 데이터스트림 환경에서의 개념 변화 검출 기법,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망을 이용한 미국 속도 표지판 검출 연구,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망을 이용한 문장 분류 시 Zero-Padding 적용에 관한 연구,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망 기반 JPEG 압축 품질에 따른 영상 분류,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망을 이용한 음절 표상의 학습을 통한 대화 시스템의 사용자 발화 의도 분석,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 신경망과 영상 개선 신경망을 이용한 저해상도 영상 객체 인식,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
합성곱 인공 신경망을 적용한 SAR 영상 표적 인식 알고리즘,2017,"['convolutional neural network', 'automatic target recognition', 'synthetic aperture radar']",국문 초록 정보 없음,"In this paper, we have designed an SAR automatic target recognition (SAR ATR) algorithm using the convolutional neural network (CNN), which has excellent image recognition performance. Previous SAR ATR methods are difficult to implement, because they include additional preprocessing processes or need prior SAR image information. To address these issues, we propose a CNN structure that is specialized for SAR image classification by modifying the structure of VGGNet. It is confirmed by simulation that the classification accuracy of the proposed method on the MSTAR SAR dataset is increased by 1–2% compared with the conventional VGGNet. Moreover, the classification performance is further improved when the train data is much smaller than the test data."
합성곱 신경망 사용을 위한 CPU와 GPU 성능 분석,2017,"['CPU', 'GPU', 'image interpolation', 'convolution neural network', 'deep learning']",국문 초록 정보 없음,"In order to use deep learning method which uses vast amount of data specific to image data, a high-performance computer operation system is required hence a large operation system such as a supercomputer or mainframe was constructed and operated. However, recently, the development of a CPU and a GPU has led to the development of a parallel processing technique. In this paper we analyzed the performance of CPUs and GPUs, which are mainly used where high-resolution images of 8K and 4K are enlarged using convolutional neural network. Experimental results show that of various GPU and CPU configurations, TitanX (P) showed the best speed."
순환 신경망과 합성곱 신경망을 이용한 개체명 인식,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
순환적 합성곱 신경망을 이용한 CCTV 영상 기반 날씨정보 생산 방법,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
워드임베딩과 텍스트 합성곱 신경망을 이용한 강의평가 감정 분석,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
단어와 자소 기반 합성곱 신경망을 이용한 문서 분류,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
귓바퀴 모델링을 위한 합성곱 신경망 자기부호화기 기반의 귀 영상 특징 추출,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
다중 작업 기반의 합성곱 신경망을 이용한 음성 감정인식,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
웨이블릿 변환 데이터를 학습한 합성곱 신경망 기반의 초해상도 복원 기법,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
폐 결절 검출을 위한 합성곱 신경망의 성능 개선,2017,"['Pulmonary nodule detection', 'Convolutional Neural Network', 'Machine learning']",국문 초록 정보 없음,"Early detection of the pulmonary nodule is important for diagnosis and treatment of lung cancer. Recently, CT has been used as a screening tool for lung nodule detection. And, it has been reported that computer aided detection(CAD) systems can improve the accuracy of the radiologist in detection nodules on CT scan. The previous study has been proposed a method using Convolutional Neural Network(CNN) in Lung CAD system. But the proposed model has a limitation in accuracy due to its sparse layer structure. Therefore, we propose a Deep Convolutional Neural Network to overcome this limitation. The model proposed in this work is consist of 14 layers including 8 convolutional layers and 4 fully connected layers. The CNN model is trained and tested with 61,404 regions-of-interest (ROIs) patches of lung image including 39,760 nodules and 21,644 non-nodules extracted from the Lung Image Database Consortium(LIDC) dataset. We could obtain the classification accuracy of 91.79% with the CNN model presented in this work. To prevent overfitting, we trained the model with Augmented Dataset and regularization term in the cost function. With L1, L2 regularization at Training process, we obtained 92.39%, 92.52% of accuracy respectively. And we obtained 93.52% with data augmentation. In conclusion, we could obtain the accuracy of 93.75% with L2 Regularization and Data Augmentation."
스마트폰 기반 모바일넷 심층 합성곱 신경망을 사용한 포트홀 탐지 시스템,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
감성 분석을 위한 어휘 통합 합성곱 신경망에 관한 연구,2017,[],"최근 딥러닝의 발달로 인해 Sentiment analysis분야에서도 다양한 기법들이 적용되고 있다. 이미지, 음성인식 분야에서 높은 성능을 보여주었던 Convolutional Neural Networks (CNN)은 최근 자연어처리 분야에서도 활발하게 연구가 진행되고 있으며 Sentiment analysis에도 효과적인 것으로 알려져 있다. 기존의 머신러닝에서는 lexicon을 이용한 기법들이 활발하게 연구되었지만 word embedding이 등장하면서 이러한 시도가 점차 줄어들게 되었다. 그러나 lexicon은 여전히 sentiment analysis에서 유용한 정보를 제공한다. 본 연구에서는 SemEval 2017 Task4에서 제공한 Twitter dataset과 다양한 lexicon corpus를 사용하여 lexicon을 CNN과 결합하였을 때 모델의 성능이 얼마큼 향상되는지에 대하여 연구하였다. 또한 word embedding과 lexicon이 미치는 영향에 대하여 분석하였다. 모델을 평가하는 metric은 positive, negative, neutral 3가지 class에 대한 macroaveraged F1 score를 사용하였다.",다국어 초록 정보 없음
블랙박스 영상으로부터 도로결함정보 검출을 위한 합성곱 신경망 기반 도로 노면 추출,2017,"['영상 전처리', '도로 차선 감지', '도로 노면 추출', '블랙박스 영상']",국문 초록 정보 없음,다국어 초록 정보 없음
비균등 선형 마이크로폰 어레이를 활용한 합성곱 신경망 기반의 음원분리,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
기상 레이더 데이터를 이용하여 강우량 예측을 위한 합성곱 순환신경망 학습 모델 개발,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
Wafer Bin Map 데이터 기반의 불량 탐지 및 시각화를 위한 Bin2Vec 기반의 합성곱 신경망 분류기,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
비분할 비디오로부터 행동 탐지를 위한 순환 신경망 학습,2017,[],"본 논문에서는 비분할 비디오로부터 이 비디오에 담긴 사람의 행동을 효과적으로 탐지해내기 위한 심층 신경망 모델을 제안한다. 일반적으로 비디오에서 사람의 행동을 탐지해내는 작업은 크게 비디오에서 행동 탐지에 효과적인 특징들을 추출해내는 과정과 이 특징들을 토대로 비디오에 담긴 행동을 탐지해내는 과정을 포함한다. 본 논문에서는 특징 추출 과정과 행동 탐지 과정에 이용할 심층 신경망모델을 제시한다. 특히 비디오로부터 각 행동별 시간적, 공간적 패턴을 잘 표현할 수 있는 특징들을 추출해내기 위해서는 C3D 및 I-ResNet 합성곱 신경망 모델을 이용하고, 시계열 특징 벡터들로부터 행동을 자동 판별해내기 위해서는 양방향 BI-LSTM 순환 신경망 모델을 이용한다. 대용량의 공개 벤치마크 데이터 집합인 ActivityNet 비디오 데이터를 이용한 실험을 통해, 본 논문에서 제안하는 심층 신경망 모델의 성능과 효과를 확인할 수 있었다.",다국어 초록 정보 없음
Concurrent Food Localization and Recognition using Deep Convolution Neural Network,2017,"['Convolutional Neural Network', 'Food Recognition', 'Grad-CAM', 'Guided Backpropagation']",국문 초록 정보 없음,"The analysis of food quality is considered as an important task because of the people’s nutrition habits that affect the global population. For this, it is very important to keep track of our eating habits by making automatic nutrition diaries. Keeping this in mind, we demonstrate how a deep learning technique is used to the tasks of localizing and recognizing various types of foods present in given images. Firstly, the Grad-CAM algorithm (a class-discriminative localization technique) along with data processing is used for generating discriminative image regions which helps in obtaining object proposals for detection purpose. Secondly, a classifier for object recognition is employed over it. Further, we compare our result with best state of art work and show our proposed method to be well equipped in terms of precision and accuracy. Through experiments we have verified that proposed approach is a convincing solution for concurrent food localization and recognition."
Visualizing Deep Convolutional Neural Network using Augmented Reality,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
시각장애인을 위한 딥러닝 기반 표지판 검출 및 인식,2017,"['deep learning', 'sign detection and recognition', 'blind assistance system', 'AdaBoost classifier', 'convolutional neural network']",국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝,2017,[],국문 초록 정보 없음,다국어 초록 정보 없음
