title,date,keywords,abstract,multilingual_abstract
EER-ASSL: Combining Rollback Learning and Deep Learning for Rapid Adaptive Object Detection,2020,"['Object Detection', 'Active Learning', 'Semi-Supervised Learning', 'Convolutional Neural Network']",,"We propose a rapid adaptive learning framework for streaming object detection, called EER-ASSL. The method combines the expected error reduction (EER) dependent rollback learning and the active semi-supervised learning (ASSL) for a rapid adaptive CNN detector. Most CNN object detectors are built on the assumption of static data distribution. However, images are often noisy and biased, and the data distribution is imbalanced in a real world environment. The proposed method consists of collaborative sampling and EER-ASSL. The EER-ASSL utilizes the active learning (AL) and rollback based semi-supervised learning (SSL). The AL allows us to select more informative and representative samples measuring uncertainty and diversity. The SSL divides the selected streaming image samples into the bins and each bin repeatedly transfers the discriminative knowledge of the EER and CNN models to the next bin until convergence and incorporation with the EER rollback learning algorithm is achieved. The EER models provide a rapid short-term myopic adaptation and the CNN models an incremental long-term performance improvement. EER-ASSL can overcome noisy and biased labels in varying data distribution. Extensive experiments shows that EER-ASSL obtained 70.9 mAP compared to state-of-the-art technology such as Faster RCNN, SSD300, and YOLOv2."
Machine Learning Techniques for Speech Recognition using the Magnitude,2020,"['Deep neural network', 'Magnitude', 'Speech recognition', 'Supervised learning']",,Machine learning consists of supervised and unsupervised learning among which supervised learning is used for the speech recognition objectives. Supervised learning is the Data mining task of inferring a function from labeled training data. Speech recognition is the current trend that has gained focus over the decades. Most automation technologies use speech and speech recognition for various perspectives. This paper demonstrates an overview of major technological standpoint and gratitude of the elementary development of speech recognition and provides impression method has been developed in every stage of speech recognition using supervised learning. The project will use DNN to recognize speeches using magnitudes with large datasets.
Self-Supervised Document Representation Method,2020,"['Deep Learning', 'Document Embedding', 'Pre-Trained Language Model', 'Self-Supervised Learning', 'Text Mining', '딥 러닝', '문서 임베딩', '사전 학습 언어 모델', '자기 지도 학습', '텍스트 마이닝']","최근 신경망 기반의 학습 알고리즘인 딥 러닝 기술의 발전으로 인해 텍스트의 문맥을 고려한문서 임베딩 모델이 다양하게 고안되었으며, 특히 대량의 텍스트 데이터를 사용하여 학습을 수행한 사전 학습 언어 모델을 사용하여 분석 문서의 벡터를 추론하는 방식의 임베딩이 활발하게 연구되고 있다. 하지만 기존의 사전 학습 언어 모델을 사용하여 새로운 텍스트에 대한 임베딩을 수행할 경우 해당 텍스트가 가진 고유한 정보를 충분히 활용하지 못한다는 한계를 가지며, 이는 특히 텍스트가 가진 토큰의 수에 큰 영향을 받는 것으로 알려져 있다. 이에 본 연구에서는 다수의토큰을 포함한 장문 텍스트의 정보를 최대한 활용하여 해당 텍스트의 벡터를 도출할 수 있는 자기 지도 학습 기반의 사전 학습 언어 모델 미세 조정 방법을 제안한다. 또한, 제안 방법론을 실제뉴스 기사에 적용하여 문서 벡터를 도출하고 이를 활용하여 뉴스의 카테고리 분류 실험을 수행하는 외부적인 임베딩 평가를 수행함으로써, 제안 방법론과 기존 문서 임베딩 모델과의 성능을 평가하였다. 그 결과 제안 방법론을 통해 도출된 벡터가 텍스트의 고유 정보를 충분히 활용함으로써, 문서의 특성을 더욱 정확하게 표현할 수 있음을 확인하였다.","Recently, various methods of text embedding using deep learning algorithms have been proposed.Especially, the way of using pre-trained language model which uses tremendous amount of text data in training is mainly applied for embedding new text data. However, traditional pre-trained language model has some limitations that it is hard to understand unique context of new text data when the text has too many tokens. In this paper, we propose self-supervised learning-based fine tuning method for pre-trained language model to infer vectors of long-text. Also, we applied our method to news articles and classified them into categories and compared classification accuracy with traditional models. As a result, it was confirmed that the vector generated by the proposed model more accurately expresses the inherent characteristics of the document than the vectors generated by the traditional models."
Resident Learning Curve for Laparoscopic Appendectomy According to Seniority,2020,"['Laparoscopic appendectomy', 'Learning curve', 'Residency', 'Education']",,"Purpose: This study sought to delineate the learning curve (LC) for laparoscopic appendectomy (LA) in surgical residency according to seniority and experience.Methods: Between October 2015 and November 2016, 150 patients underwent LA performed by one of 3 residents (who were in their first [A], second [B], or third [C] year of training) under supervision. The patients were nonrandomly assigned to each resident. Data from a prospectively collected database were reviewed and analyzed retrospectively. Perioperative outcomes including operation time, complications, and conversion were compared among the 3 residents. The LC was evaluated using the moving average method and cumulative sum control chart (CUSUM) for operation time and surgical completion.Results: Baseline characteristics and perioperative outcomes were similar among the 3 groups except for age and location of the appendix. The operation time did not vary among the 3 residents (43.9, 45.3, and 48.4 minutes for A, B, and C, respectively; P=0.392). The moving average method for operation time showed a decreasing tendency for all residents. CUSUM results for operation time revealed peak points achieved at the 24th, 18th, and 31st cases for residents A, B, and C, respectively. In terms of surgical failure, residents A, B, and C reached steady states after their 35th, 11th, and 16th cases, respectively. Perforation of the appendix base was the only risk factor for surgical failure.Conclusion: The resident LC for LA was 11 to 35 cases according to multidimensional statistical analyses. The accumulation of surgical experience among residents might influence the LC for surgical completion but not that for operation time."
Automatic Determination of the Number of Clusters for Semi-Supervised Relational Fuzzy Clustering,2020,"['Semi-supervised clustering', 'Relational data', 'Fuzzy clustering', 'Local distance measure learning', 'Optimal number of clusters']",,"Semi-supervised clustering relies on both labeled and unlabeled data to steer the clustering process towards optimal categorization and escape from local minima. In this paper, we propose a novel fuzzy relational semi-supervised clustering algorithm based on an adaptive local distance measure (SSRF-CA). The proposed clustering algorithm utilizes side-information and formulates it as a set of constraints to supervise the learning task. These constraints are expressed using reward and penalty terms, which are integrated into a novel objective function. In particular, we formulate the clustering task as an optimization problem through the minimization of the proposed objective function. Solving this optimization problem provides the optimal values of different objective function parameters and yields the proposed semi-supervised clustering algorithm. Along with its ability to perform data clustering and learn the underlying dissimilarity measure between the data instances, our algorithm determines the optimal number of clusters in an unsupervised manner. Moreover, the proposed SSRF-CA is designed to handle relational data. This makes it appropriate for applications where only pairwise similarity (or dissimilarity) information between data instances is available. In this paper, we proved the ability of the proposed algorithm to learn the appropriate local distance measures and the optimal number of clusters while partitioning the data using various synthetic and real-world benchmark datasets that contain varying numbers of clusters with diverse shapes. The experimental results revealed that the proposed SSRF-CA accomplished the best performance among other state-of-the-art algorithms and confirmed the outperformance of our clustering approach."
An Experimental Comparison of CNN-based Deep Learning Algorithms for Recognition of Beauty-related Skin Disease,2020,"['Deep Learning', 'CNN', 'Beauty-related Skin Disease Recognition', 'Image Recognition', 'Algorithm Comparison', 'Experimental Comparison', '딥러닝', '피부미용 질환 인식', '이미지 인식', '알고리즘 비교', '실험적 비교']",,"In this paper, we empirically compare the effectiveness of training models to recognize beauty-related skin disease using supervised deep learning algorithms. Recently, deep learning algorithms are being actively applied for various fields such as industry, education, and medical. For instance, in the medical field, the ability to diagnose cutaneous cancer using deep learning based artificial intelligence has improved to the experts level. However, there are still insufficient cases applied to disease related to skin beauty. This study experimentally compares the effectiveness of identifying beauty-related skin disease by applying deep learning algorithms, considering CNN, ResNet, and SE-ResNet. The experimental results using these training models show that the accuracy of CNN is 71.5% on average, ResNet is 90.6% on average, and SE-ResNet is 95.3% on average. In particular, the SE-ResNet-50 model, which is a SE-ResNet algorithm with 50 hierarchical structures, showed the most effective result for identifying beauty-related skin diseases with an average accuracy of 96.2%. The purpose of this paper is to study effective training and methods of deep learning algorithms in consideration of the identification for beauty-related skin disease. Thus, it will be able to contribute to the development of services used to treat and easy the skin disease."
A Comparative Study of Unsupervised Deep Learning Methods for MRI Reconstruction,2020,"['MRI reconstruction', 'Unsupervised deep learning', 'Prior information', 'Data distribution']",,"Recently, unsupervised deep learning methods have shown great potential in image processing. Compared with a large-amount demand for paired training data of supervised methods with a specific task, unsupervised methods can learn a universal and explicit prior information on data distribution and integrate it into the reconstruction process. Therefore, it can be used in various image reconstruction environments without showing degraded performance. The importance of unsupervised learning in MRI reconstruction appears to be growing. Nevertheless, the establishment of prior formulation in unsupervised deep learning varies a lot depending on mathematical approximation and network architectures. In this work, we summarized basic concepts of unsupervised deep learning comprehensively and compared performances of several state-of-the-art unsupervised learning methods for MRI reconstruction."
Self-supervised PET Denoising,2020,['Positron emission tomography (PET) . Denoising filter . Deep learning . Artificial neural network'],,"Purpose Early deep-learning-based image denoising techniques mainly focused on a fully supervised model that learns how to generate a clean image from the noisy input (noise2clean: N2C). The aim of this study is to explore the feasibility of the selfsupervised methods (noise2noise: N2N and noiser2noise: Nr2N) for PET image denoising based on the measured PET data sets by comparing their performance with the conventional N2C model.Methods For training and evaluating the networks, 18F-FDG brain PET/CT scan data of 14 patients was retrospectively used (10 for training and 4 for testing). From the 60-min list-mode data, we generated a total of 100 data bins with 10-s duration. We also generated 40-s-long data by adding four non-overlapping 10-s bins and 300-s-long reference data by adding all list-mode data.We employed U-Net that is widely used for various tasks in biomedical imaging to train and test proposed denoising models.Results All the N2C, N2N, and Nr2N were effective for improving the noisy inputs. While N2N showed equivalent PSNR to the N2C in all the noise levels, Nr2N yielded higher SSIM than N2N. N2N yielded denoised images similar to reference image with Gaussian filtering regardless of input noise level. Image contrast was better in the N2N results.Conclusion The self-supervised denoising method will be useful for reducing the PET scan time or radiation dose."
Machine learning methods for microbiome studies,2020,"['machine learning', 'microbiome', 'supervised', 'unsupervised', 'deep learning', 'semi-supervised']",,"Researches on the microbiome have been actively conducted worldwide and the results have shown human gut bacterial environment significantly impacts on immune system, psychological conditions, cancers, obesity, and metabolic diseases.Thanks to the development of sequencing technology, microbiome studies with large number of samples are eligible on an acceptable cost nowadays. Large samples allow analysis of more sophisticated modeling using machine learning approaches to study relationships between microbiome and various traits. This article provides an overview of machine learning methods for non-data scientists interested in the association analysis of microbiomes and host phenotypes. Once genomic feature of microbiome is determined, various analysis methods can be used to explore the relationship between microbiome and host phenotypes that include penalized regression, support vector machine (SVM), random forest, and artificial neural network (ANN). Deep neural network methods are also touched. Analysis procedure from environment setup to extract analysis results are presented with Python programming language."
Data Science and Machine Learning in Anesthesiology,2020,"['Artificial intelligence', 'Data science', 'Electronic health record', 'Machine learning', 'Predictive analytics', 'Risk score system.']",,"Machine learning (ML) is revolutionizing anesthesiology research. Unlike classical research methods that are largely inference-based, ML is geared more towards making accurate predictions. ML is a field of artificial intelligence concerned with developing algorithms and models to perform prediction tasks in the absence of explicit instructions. Most ML applications, despite being highly variable in the topics that they deal with, generally follow a common workflow. For classification tasks, a researcher typically tests various ML models and compares the predictive performance with the reference logistic regression model. The main advantage of ML lies in its ability to deal with many features with complex interactions and its specific focus on maximizing predictive performance. However, emphasis on data-driven prediction can sometimes neglect mechanistic understanding. This article mainly focuses on the application of supervised ML to electronic health record (EHR) data. The main limitation of EHR-based studies is in the difficulty of establishing causal relationships. However, the associated low cost and rich information content provide great potential to uncover hitherto unknown correlations. In this review, the basic concepts of ML are introduced along with important terms that any ML researcher should know. Practical tips regarding the choice of software and computing devices are also provided. Towards the end, several examples of successful ML applications in anesthesiology are discussed. The goal of this article is to provide a basic roadmap to novice ML researchers working in the field of anesthesiology."
Intravascular ultrasound-based machine learning for predicting fractional flow reserve in intermediate coronary artery lesions,2020,"['Intravascular ultrasound', 'Machine learning', 'Artificial intelligence', 'Fractional flow reserve']",,"<P><B>Abstract</B></P>  <P><B>Background and aims</B></P> <P>Intravascular ultrasound (IVUS)-derived morphological criteria are poor predictors of the functional significance of intermediate coronary stenosis. IVUS-based supervised machine learning (ML) algorithms were developed to identify lesions with a fractional flow reserve (FFR) ≤0.80 (<I>vs.</I> >0.80).</P>   <P><B>Methods</B></P> <P>A total of 1328 patients with 1328 non-left main coronary lesions were randomized into training and test sets in a 4:1 ratio. Masked IVUS images were generated by an automatic segmentation model, and 99 computed IVUS features and six clinical variables (age, gender, body surface area, vessel type, involved segment, and involvement of the proximal left anterior descending artery) were used for ML training with 5-fold cross-validation. Diagnostic performances of the binary classifiers (L2 penalized logistic regression, artificial neural network, random forest, AdaBoost, CatBoost, and support vector machine) for detecting ischemia-producing lesions were evaluated using the non-overlapping test samples.</P>   <P><B>Results</B></P> <P>In the classification of test set lesions into those with an FFR ≤0.80 <I>vs.</I> >0.80, the overall diagnostic accuracies for predicting an FFR ≤0.80 were 82% with L2 penalized logistic regression, 80% with artificial neural network, 83% with random forest, 83% with AdaBoost, 81% with CatBoost, and 81% with support vector machine (AUCs: 0.84–0.87). With exclusion of the 28 lesions with borderline FFR of 0.75–0.80, the overall accuracies for the test set were 86% with L2 penalized logistic regression, 85% with an artificial neural network, 87% with random forest, 87% with AdaBoost, 85% with CatBoost, and 85% with support vector machine.</P>   <P><B>Conclusions</B></P> <P>The IVUS-based ML algorithms showed good diagnostic performance for identifying ischemia-producing lesions, and may reduce the need for pressure wires.</P>   <P><B>Highlights</B></P>  <P> <UL> <LI>  ML provides the ability to automatically learn without being explicitly programmed, which improves diagnostic accuracies. </LI> <LI>  The models using computed IVUS features predict the intermediate stenosis with an FFR ≤0.80 with an overall accuracy of 80%. </LI> <LI>  The data-driven approach may help clinicians identify ischemia-producing coronary lesions. </LI> </UL> </P>   <P><B>Graphical abstract</B></P>   <P>[DISPLAY OMISSION]</P>"
Multimodal Biometrics Recognition from Facial Video with Missing Modalities Using Deep Learning,2020,"['Auto-encoder', 'Deep Learning', 'Multimodal Biometrics', 'Sparse Classification']",,"Biometrics identification using multiple modalities has attracted the attention of many researchers as it producesmore robust and trustworthy results than single modality biometrics. In this paper, we present a novel multimodalrecognition system that trains a deep learning network to automatically learn features after extracting multiplebiometric modalities from a single data source, i.e., facial video clips. Utilizing different modalities, i.e., leftear, left profile face, frontal face, right profile face, and right ear, present in the facial video clips, we trainsupervised denoising auto-encoders to automatically extract robust and non-redundant features. The automaticallylearned features are then used to train modality specific sparse classifiers to perform the multimodalrecognition. Moreover, the proposed technique has proven robust when some of the above modalities weremissing during the testing. The proposed system has three main components that are responsible for detection,which consists of modality specific detectors to automatically detect images of different modalities present infacial video clips; feature selection, which uses supervised denoising sparse auto-encoders network to capturediscriminative representations that are robust to the illumination and pose variations; and classification, whichconsists of a set of modality specific sparse representation classifiers for unimodal recognition, followed byscore level fusion of the recognition results of the available modalities. Experiments conducted on theconstrained facial video dataset (WVU) and the unconstrained facial video dataset (HONDA/UCSD), resultedin a 99.17% and 97.14% Rank-1 recognition rates, respectively. The multimodal recognition accuracydemonstrates the superiority and robustness of the proposed approach irrespective of the illumination, nonplanarmovement, and pose variations present in the video clips even in the situation of missing modalities."
Designing Neuromorphic Processor with On-Chip Learning,2020,"['Edge computing', 'Neuromorphic computing', 'Image classification', 'Learning systems', 'Multi-layer perceptrons']",,"In this paper, we present a neuromorphic processor that could learn to classify images through spiking information between neurons. Data is only computed locally, and there is no need for energy-hungry data transmissions that is required for any other machine learning algorithms. Careful algorithmic adaptations, along with novel hardware implementation of softmax functions are introduced to deliver maximum performance on image classification tasks while minimizing energy consumption. The design was fabricated in TSMC 65nm technology and consumes mere 23.6mW at a scaled voltage of 0.8V with 20MHz clock frequency, while showing a throughput of 73.9M pixels/second for supervised training on handwritten images"
Vision-Based Obstacle Avoidance for UAVs via Imitation Learning with Sequential Neural Networks,2020,"['Obstacle avoidance', 'Robot vision', 'Mobile robot navigation', 'Neural networks', 'Imitation learning', 'Machine learning']",,"This paper explores the feasibility of a framework for vision-based obstacle avoidance techniques that can be applied to unmanned aerial vehicles, where such decision-making policies are trained upon supervision of actual human flight data. The neural networks are trained based on aggregated flight data from human experts, learning the implicit policy for visual obstacle avoidance by extracting the necessary features within the image. The images and flight data are collected from a simulated environment provided by Gazebo, and Robot Operating System is used to provide the communication nodes for the framework. The framework is tested and validated in various environments with respect to four types of neural network including fully connected neural networks, two- and three-dimensional convolutional neural networks (CNNs), and recurrent neural networks (RNNs). Among the networks, sequential neural networks (i.e., 3D-CNNs and RNNs) provide the better performance due to its ability to explicitly consider the dynamic nature of the obstacle avoidance problem."
