title,date,keywords,abstract,multilingual_abstract
순환 신경망 기반 소프트웨어 신뢰성 추정 모델의 정확성 및 안정성 비교 분석 연구,2023,"['소프트웨어 신뢰성', '소프트웨어 신뢰성 추정 모델', '기계 학습', '순환 신경망', 'software reliability', 'software reliability estimation model', 'machine learning', 'recurrent neural networks']",,"Existing studies on software reliability estimation based on recurrent neural networks have used networks to create one model under the same conditions and evaluated the accuracy of the model. However, due to the randomness of artificial neural networks, such recurrent neural networks can generate different training results of models even under the same conditions, which can lead to inaccurate software reliability estimation. Therefore, this paper compares and analyzes which recurrent neural networks could estimate software reliability more stably and accurately. We estimated software reliability in eight real projects using three representative recurrent neural networks and compared and analyzed the performances of these models in terms of accuracy and stability. As a result, Long Short-Term Memory showed the most stable and accurate software reliability estimation performance.A more accurate and stable software reliability estimation model is expected to be selected based on the results of this study."
순환 신경망 기반 딥러닝 모델들을 활용한 실시간 스트리밍 트래픽 예측,2023,"['Real-Time Streaming Service', 'Traffic Prediction', 'Recurrent Neural Network', 'Deep-Learning', '실시간 스트리밍 서비스', '트래픽 예측', '순환 신경망', '딥러닝']",,"Recently, the demand and traffic volume for various multimedia contents are rapidly increasing through real-time streaming platforms. In this paper, we predict real-time streaming traffic to improve the quality of service (QoS). Statistical models have been used to predict network traffic. However, since real-time streaming traffic changes dynamically, we used recurrent neural network-based deep learning models rather than a statistical model. Therefore, after the collection and preprocessing for real-time streaming data, we exploit vanilla RNN, LSTM, GRU, Bi-LSTM, and Bi-GRU models to predict real-time streaming traffic. In evaluation, the training time and accuracy of each model are measured and compared."
순환 신경망 모델을 이용한 소형어선의 운동응답 예측 연구,2023,"['Deep learning', 'Recurrent neural network', 'Long short-term memory', 'Fishing vessel', 'Hydrodynamic performance', '딥러닝', '순환 신경망', '장단기 메모리', '소형어선', '운동성능']",,"In the present study, a deep learning model was established to predict the motion response of small fishing vessels. Hydrodynamic performances were evaluated for two small fishing vessels for the dataset of deep learning model. The deep learning model of the Long Short-Term Memory (LSTM) which is one of the recurrent neural network was utilized. The input data of LSTM model consisted of time series of six(6) degrees of freedom motions and wave height and the output label was selected as the time series data of six(6) degrees of freedom motions. The hyperparameter and input window length studies were performed to optimize LSTM model. The time series motion response according to different wave direction was predicted by establised LSTM. The predicted time series motion response showed good overall agreement with the analysis results. As the length of the time series increased, differences between the predicted values and analysis results were increased, which is due to the reduced influence of long-term data in the training process. The overall error of the predicted data indicated that more than 85% of the data showed an error within 10%. The established LSTM model is expected to be utilized in monitoring and alarm systems for small fishing vessels."
불확정 표적 모델에 대한 순환 신경망 기반 칼만 필터 설계,2023,"['Recurrent Neural Network(순환 신경망)', 'Kalman Filter(칼만 필터)', 'Extended Kalman Filter(확장 칼만 필터)', 'State-Estimation(상태 관측)', 'Target Tracking(표적 추적)']",,"For various target tracking applications, it is well known that the Kalman filter is the optimal estimator(in the minimum mean-square sense) to predict and estimate the state(position and/or velocity) of linear dynamical systems driven by Gaussian stochastic noise. In the case of nonlinear systems, Extended Kalman filter(EKF) and/or Unscented Kalman filter(UKF) are widely used, which can be viewed as approximations of the(linear) Kalman filter in the sense of the conditional expectation. However, to implement EKF and UKF, the exact dynamical model information and the statistical information of noise are still required. In this paper, we propose the recurrent neural-network based Kalman filter, where its Kalman gain is obtained via the proposed GRU-LSTM based neural-network framework that does not need the precise model information as well as the noise covariance information. By the proposed neural-network based Kalman filter, the state estimation performance is enhanced in terms of the tracking error, which is verified through various linear and nonlinear tracking problems with incomplete model and statistical covariance information."
지자기센서를 이용하지 않는 6축 IMU 기반의 3차원 관절각 추정용 순환 신경망,2023,"['관절각 추정', '관성측정장치', '지자기센서', '순환 신경망', '관절 구속조건', 'Joint angle estimation', 'Inertial measurement unit', 'Magnetometer', 'Recurrent neural network', 'Joint constraint']",,"Inertial measurement unit (IMU)-based 3D joint angle estimation have a wide range of important applications, among them, in gait analysis and exoskeleton robot control. Conventionally, the joint angle was determined via the estimation of 3D orientation of each body segment using 9-axis IMUs including 3-axis magnetometers. However, a magnetometer is limited by magnetic disturbance in the vicinity of the sensor, which highly affects the accuracy of the joint angle. Accordingly, this study aims to estimate the joint angle using the 6-axis IMU signals composed of a 3-axis accelerometer and a 3-axis gyroscope without a magnetometer. This paper proposes a recurrent neural network (RNN) model, which indirectly utilizes the joint kinematic constraint and thus estimates joint angles based on 6-axis IMUs without using a magnetometer signal. The performance of the proposed model was validated for a mechanical joint and human elbow joint, under magnetically disturbed environments. Experimental results showed that the proposed RNN approach outperformed the conventional approach based on a Kalman filter (KF), i.e., RNN 3.48o vs. KF 10.01o for the mechanical joint and RNN 7.39o vs. KF 21.27o for the elbow joint."
코로나가 생활폐기물 발생량에 미치는 영향 : 머신러닝 기반 신경망을 이용한 실증연구,2023,"['Household waste generation', 'Forecasting model', 'Machine learning', 'Neural Network']",,"An accurate forecasting of waste generation is important to establish an efficient waste management. Although the patterns of waste generation are changing due to the COVID-19 pandemic, which started in 2020, there has been no accurate analysis and evaluation. Therefore, this study aims to assess the effects of COVID-19 on household waste generation using machine learning-based neural networks (ANN, LSTM, RNN, and GRU). This study partitioned data into training data (January 2017 - June 2021) and verification data (July 2021 - May 2022) and predicted future waste generation for June 2022 - December 2028. The results showed excellent prediction performance except for high-volatility recyclable waste. Forecasting based on household waste not by type can guarantee predictive performance. In addition, the impact of COVID-19 on household waste generation was a 4.65% increase in garbage waste, a 9.4% increase in food waste, and a 15.53% decrease in recyclable waste."
그래프 합성곱-신경망 구조 탐색 : 그래프 합성곱 신경망을 이용한 신경망 구조 탐색,2023,"['Neural Architecture Search', 'Graph Convolutional Network', 'Recurrent Neural Network', 'Model Architecture Design.', '신경망 구조 탐색', '그래프 합성곱 신경망', '순환 신경망', '모델 구조 설계']","본 논문은 그래프 합성곱 신경망을 이용한 신경망 구조 탐색 모델 설계를 제안한다. 딥 러닝은 블랙박스로 학습이 진행되는 특성으로 인해 설계한 모델이 최적화된 성능을 가지는 구조인지 검증하지 못하는 문제점이 존재한다. 신경망 구조 탐색 모델은 모델을 생성하는 순환 신경망과 생성된 네트워크인 합성곱 신경망으로 구성되어있다. 통상의 신경망 구조 탐색 모델은 순환신경망 계열을 사용하지만 우리는 본 논문에서 순환신경망 대신 그래프 합성곱 신경망을 사용하여 합성곱 신경망 모델을 생성하는 GC-NAS를 제안한다. 제안하는 GC-NAS는 Layer Extraction Block을 이용하여 Depth를 탐색하며 Hyper Parameter Prediction Block을 이용하여 Depth 정보를 기반으로 한 spatial, temporal 정보(hyper parameter)를 병렬적으로 탐색합니다. 따라서 Depth 정보를 반영하기 때문에 탐색 영역이 더 넓으며 Depth 정보와 병렬적 탐색을 진행함으로 모델의 탐색 영역의 목적성이 분명하기 때문에 GC-NAS대비 이론적 구조에 있어서 우위에 있다고 판단된다. GC-NAS는 그래프 합성곱 신경망 블록 및 그래프 생성 알고리즘을 통하여 기존 신경망 구조 탐색 모델에서 순환 신경망이 가지는 고차원 시간 축의 문제와 공간적 탐색의 범위 문제를 해결할 것으로 기대한다. 또한 우리는 본 논문이 제안하는 GC-NAS를 통하여 신경망 구조 탐색에 그래프 합성곱 신경망을 적용하는 연구가 활발히 이루어질 수 있는 계기가 될 수 있기를 기대한다.","This paper proposes the design of a neural network structure search model using graph convolutional neural networks. Deep learning has a problem of not being able to verify whether the designed model has a structure with optimized performance due to the nature of learning as a black box. The neural network structure search model is composed of a recurrent neural network that creates a model and a convolutional neural network that is the generated network. Conventional neural network structure search models use recurrent neural networks, but in this paper, we propose GC-NAS, which uses graph convolutional neural networks instead of recurrent neural networks to create convolutional neural network models. The proposed GC-NAS uses the Layer Extraction Block to explore depth, and the Hyper Parameter Prediction Block to explore spatial and temporal information (hyper parameters) based on depth information in parallel. Therefore, since the depth information is reflected, the search area is wider, and the purpose of the search area of the model is clear by conducting a parallel search with depth information, so it is judged to be superior in theoretical structure compared to GC-NAS. GC-NAS is expected to solve the problem of the high-dimensional time axis and the range of spatial search of recurrent neural networks in the existing neural network structure search model through the graph convolutional neural network block and graph generation algorithm. In addition, we hope that the GC-NAS proposed in this paper will serve as an opportunity for active research on the application of graph convolutional neural networks to neural network structure search."
금융 시계열 예측 신경망에서의 과적합 완화를 위한 임의 증강 기법,2023,"['과적합', 'LSTM 순환 신경망', '기울기 감쇠', '임의 데이터 증강', 'VIX 지수', 'Overfitting', 'LSTM recurrent network', 'learning rate decay', 'random augmentation method', 'VIX Index']","과적합 현상은 금융 시계열 자료 예측 작업을 수행하기 위해 신경망 모형을 활용할 때 발생하는 주요 문제 중 하나이다. 금융 시계열 자료는 다른 분야에 비해 상대적으로 자료 개수가 적어 과적합 특징이 두드러지는 경향이 있다. 우리는 본연구를 통해 제시한 임의 증강 기법 알고리즘으로 신경망 기반 시계열 자료 예측 작업에서 과적합을 완화하는 방법을 제안하고자 한다. 본 연구의 신경망은 LSTM 순환 신경망 구조를 가지며, 제안 방법은 학습 과정에서 단계적으로 학습 기울기를 감소시키면서, 학습자료를 확률적으로 증강하는 방식을 따른다. 제안한 알고리즘의 성능을 검증하기 위해 가장 유명한 변동성 지수인 VIX 지수 시계열을 네 개의 구간으로 나누어 교차 검증을 진행하였다. 본 연구에서 진행한 실험 결과에 따르면 학습자료 증강 과정에서 임의선택영역 비중이 증가할수록 모형의 예측 성능이 향상되는 경향을 보이며, 알고리즘이 적용되지 않은 보편적인 LSTM 신경망과 비교하였을 때 네 개의 교차 검증 데이터에서 RMSE 수치가 각각 23%, 34%, 32%, 34% 감소하여 과적합 현상 완화에 효과적임을 확인하였다.","Overfitting is one of the major challenges encountered when using neural network models for financial time series forecasting tasks. The nature of financial time series data, often sparser than in other fields, tends to exacerbate the symptoms of overfitting. In this study, we propose a method to alleviate overfitting in neural network-based time series forecasting tasks through a novel data augmentation algorithm. The neural network structure employed in this research is a Long Short-Term Memory (LSTM) recurrent network. The proposed method gradually reduces the learning rate during the training process, whilst randomly augmenting the training data. To validate the performance of the proposed algorithm, we divided the VIX Index, into four sections and performed cross-validation. When compared to a standard LSTM network without the application of our algorithm, we confirmed that the Root Mean Square Error (RMSE) was reduced by 23%, 34%, 32%, and 34% in each cross-validation section respectively."
순환 아키텍쳐 및 하이퍼파라미터 최적화를 이용한 데이터 기반 군사 동작 판별 알고리즘,2023,"['Data-driven Model', 'Motion Recognition', 'Wearable Device', 'Recurrent Architecture', 'Hyperparameter Optimization', '딥러닝', '동작 인식', '웨어러블 기기', '순환 신경망', '하이퍼파라미터 최적화.']","군인의 동작 및 운동 상태를 인식하는 기술은 웨어러블 테크놀로지와 인공지능의 결합으로 최근 대두되어 병력 관리의 패러다임을 바꿀 기술로 주목받고 있다. 이때 훈련 상황에서의 평가 및 솔루션 제공, 전투 상황에서의 효율적 모니터링 기능을 의도한대로 제공하기 위해서는 상태 판별의 정확도가 매우 높은 수준으로 유지되어야만 한다. 하지만 입력 데이터가 시계열 또는 시퀀스로 주어지는 경우, 기존의 피드포워드 신경망으로는 분류 성능을 극대화하는데 한계가 발생한다. 전장에서의 군사 동작 인식을 위해 다뤄지는 인간의 행동양식 데이터(3축 가속도 및 3축 각속도)는 시의존적 특성의 분석이 요구되기 때문에, 본 논문은 순환 신경망인 LSTM(Long-short Term Memory) 네트워크를 활용하여 취득 데이터의 이동 양상 및 순서 의존성을 파악하고 여덟 가지의 대표적 군사 동작(Sitting, Standing, Walking, Running, Ascending, Descending, Low Crawl, High Crawl)을 분류하는 고성능 인공지능 모델을 제안한다. 이때, 학습 조건 및 모델 변수는 그정확도에 결정적인 영향을 끼치지만 인간의 수동적 조정이 필요해 비용 비효율적이고 최적의 값을 보장하지 못한다. 본논문은 기계 스스로 일반화 성능이 극대화된 조건들을 취득할 수 있도록 베이지안 최적화를 활용해 하이퍼파라미터를 최적화한다. 그 결과, 최종 아키텍쳐는 학습 가능한 파라미터의 개수가 유사한 기존의 인공 신경망과 비교해서 오차율이 62.56% 감소할 수 있었으며, 최종적으로 98.39%의 정확도로 군사 동작 인식 기능을 구현할 수 있었다.","The technology that recognizes a soldier’s motion and movement status has recently attracted large attention as a combination of wearable technology and artificial intelligence, which is expected to upend the paradigm of troop management. The accuracy of state determination should be maintained at a high-end level to make sure of the expected vital functions both in a training situation; an evaluation and solution provision for each individual’s motion, and in a combat situation; overall enhancement in managing troops. However, when input data is given as a timer series or sequence, existing feedforward networks would show overt limitations in maximizing classification performance. Since human behavior data (3-axis accelerations and 3-axis angular velocities) handled for military motion recognition requires the process of analyzing its time-dependent characteristics, this study proposes a high-performance data-driven classifier which utilizes the long-short term memory to identify the order dependence of acquired data, learning to classify eight representative military operations (Sitting, Standing, Walking, Running, Ascending, Descending, Low Crawl, and High Crawl). Since the accuracy is highly dependent on a network’s learning conditions and variables, manual adjustment may neither be cost-effective nor guarantee optimal results during learning. Therefore, in this study, we optimized hyperparameters using Bayesian optimization for maximized generalization performance. As a result, the final architecture could reduce the error rate by 62.56% compared to the existing network with a similar number of learnable parameters, with the final accuracy of 98.39% for various military operations."
학습 데이터 자동 구축을 통한 양방향 게이트 순환 유닛 기반 도로명주소 파싱 모델,2023,"['Address Components', 'Address Errors', 'Automated Generating Training Dataset', 'Gate Recurrent Unit', '주소 구성요소', '주소 오류', '학습데이터 자동 생성', '게이트 순환 유닛']","공공데이터의 공간적 분석을 수행하기 위해서는 주소에 대한 정제가 반드시 요구된다. 국외에서는 주소를 정제하고 매칭하기 위하여 딥러닝을 적용한 연구가 활발히 진행되고 있으나 국내에서는 규칙에 기반한 주소 정제가 연구되어 왔다. 따라서 본 연구에서는 순환신경망을 적용하여 상세주소가 포함된 한글 도로명주소를 구성하는 요소별로 파싱하는 모델을 개발하고자 한다. 이를 위하여 첫 번째로 상세주소까지 포함된 도로명주소의 구성요소를 정의하였다. 두 번째로 정부에서 제공 중인 공공데이터를 바탕으로 사용자 오류를 분석하고, 오류가 포함된 학습데이터를 자동으로 생성하였다. 세 번째로 호주 주소데이터 파싱에 적용된 순환신경망을 한글 도로명주소에 적용하여 파싱모델을 구축하였다. 주소정보누리집에서 제공하는 도로명주소 데이터에 적용하였고, 정확도 평가를 수행한 결과 99.93%의 높은 정확도를 보였다.","In order to perform spatial analysis of public data, address refinement is absolutely required. Overseas, studies applying deep learning to refine and match addresses are actively being conducted, but rule-based address refinement has been studied in Korea. Therefore, in this study, a RNN (Recurrent Neural Network) is applied to develop a parsing model for each components that constitutes a Korean street name address including a detailed address. For this, firstly, the components of the street name address including the detailed address were defined. Second, based on public open data provided by the government, user errors were analyzed and training data containing errors were automatically generated. Thirdly, a parsing model was constructed by applying the RNN applied to Australian address data parsing to Korean street name addresses. It was applied to the street name address dataset provided by the address information website, and as a result of performing an accuracy evaluation, it showed a high accuracy of 99.93%."
