title,date,keywords,abstract,multilingual_abstract
멀티헤드 어텐션 병렬화를 통한 트랜스포머 기반 객체추적 모델의 실행속도 향상,2023,"['Transformer', 'Multi-head attention', 'CSWinTT', 'Object tracking', 'Multi-threading']","최근 딥러닝 기반 객체추적 기술이 발전함에 따라 스포츠 경기 분석, 영상 보안, 증강현실 등 다양한 응용 분야에서 객체추적 기술이 사용되고 있다. 사용자들은 높은 객체추적 정확도뿐만 아니라 빠른 객체추적 속도에 따른 높은 QoS를 요구한다. 본 연구에서는 현재 객체추적 솔루션 중 최고로 꼽히는 트랜스포머기반 CSWinTT 모델의 객체추적 속도를 향상시킨다. 이 모델의 인코더 레이어 내 Multi-Head Attention(MHA)의 head연산들은 전체 트랜스포머 추론 과정에서 가장 많은 실행시간을 차지하고, 각 head들은 각각 다른 입력 값을 가지지만 직렬로 실행된다. 이를 개선하기 위하여 본 연구에서는 각각의 head연산들을 병렬적으로 실행시킨다. 병렬 실행을 위하여 하나의 모듈로 이루어진 MHA연산을 head 개수만큼 서브 모듈로 분리하고, 분리된 각각의 모듈을 멀티쓰레드 환경에서 실행한다. 이때 순수 Python 환경에서는 불가능한 멀티쓰레드 환경을 C++ 실행 환경으로 개선하여 가능하게 한다. 또한 각 쓰레드들이 비동기적으로 전달하는 커널들을 GPU 내부에서 최대한 동시에 실행될 수 있도록 한다. 다양한 실험을 통해 MHA 병렬실행의 효과를 확인한 결과, 추론정확도는 거의 동일하게 유지하면서 기존 실행환경에 비하여 인코더의 평균 실행시간은 56.8% 감소하였고, 평균 FPS는 63.3% 증가하였다.","With the recent advance of deep learning-based object tracking technology, it is being used in various application fields such as sports game analysis, video security, and augmented reality. Users require high object tracking accuracy as well as high QoS according to fast object tracking speed. In this study, we improve the object tracking speed of CSWinTT(transformer-based object-tracking model), which is currently considered as the best object tracking solution. The head operations of the Multi-Head Attention(MHA) in the encoder layer of this model occupy the most execution time in the entire inference procedure of the transformer. Each head has a different input value, but is executed in a serial manner. To overcome this, in this study, each head operation is executed in parallel. For parallel operation, the MHA consisting of one module is divided into sub-modules by the number of heads, and each separated sub-module is executed in a multi-threading environment. The pure Python environment does not guarantee a complete multi-threaded run. We thus improve to a C++ implementation environment to enable complete multi-threading. In addition, kernels transmitted asynchronously by each thread can be executed as concurrently as possible inside the GPU. As a result of checking the effect of MHA parallel execution through various experiments, the average execution time of the encoder decreased by 56.8% and the average FPS increased by 63.3% compared to the existing method while maintaining almost the same inference accuracy."
RNN과 트랜스포머 기반 모델들의 한국어 리뷰 감성분류 비교,2023,"['딥러닝', '트랜스포머', 'BERT', 'GPT', '감성 분석', '자연어 처리', 'Deep Learning', 'Transformer', 'BERT', 'GPT', 'Sentiment Analysis', 'Natural Language Processing']",국문 초록 정보 없음,다국어 초록 정보 없음
정보처리과정으로서 인간 주의에 대한 인지심리학적 모델과 트랜스포머 Attention 메커니즘 비교 분석,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 알고리즘을 활용한 모델예측제어기 심층모방학습 연구,2023,"['Transformer', 'Imitation Learning', 'Autonomous Driving', 'Attention Mechanisms', 'Model Predictive Controller']",국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 모델기반 전기자동차 리튬이온 배터리 SOH 예측 연구,2023,"['State of health(건강상태)', 'Transformer(트랜스포머)', 'Electric Vehicle(전기자동차)', 'Moving average(이동평균)', 'Wavelet Transform(웨이블릿변환)']",국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 모델의 전이학습을 이용한 중환자실 패혈증 환자의 생존 예측 모델,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 모델을 활용한 건강검진 결과지 정보 추출 연구,2023,"['정보추출', '딥러닝', '트랜스포머']",국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 모델의 확장 : 배열 데이터에 대한 새로운 위치 인코딩 기법,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머와 로스 개선을 이용한 향상된 백채널 카테고리 예측 모델,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 모델을 사용한 특징점 학습과 한국어 수어 인식,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
카테고리 쿼리를 사용한 트랜스포머 기반 영상 분류 모델의 성능 개선,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
AdapTex: 하이브리드 비전 트랜스포머 모델을 사용한 Image-to-LaTeX 수식 OCR 모델과 어댑터를 적용한 전이학습,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
사용자 소셜 정보를 활용한 트랜스포머모델 기반의 추천 시스템,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
ZeRO 최적화 기법을 고려한 트랜스포머 모델의 3차원 병렬적 분산딥러닝 통신 시간 예측,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
컨볼루션 필터를 이용한 트랜스포머 모델의 어텐션 연산 희소화 알고리즘,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
텍스트 기반 인간 동작 생성을 위한 트랜스포머 기반 모델의 positional encoding 영향 비교,2023,"['Automation', 'Human motion generation']",국문 초록 정보 없음,다국어 초록 정보 없음
비전 트랜스포머 모델 양자화 연구 동향,2023,[],국문 초록 정보 없음,"In recent years, the performance and applications of transform neural networks in vision tasks have grown phenomenally, outperforming convolutional neural network (CNN)-based models in many cases. However, ViT-based models often have larger model sizes and more parameters, making them challenging to deploy on resourceconstrained edge devices. This necessitates model optimization techniques, such as model quantization. In this paper, we cover model quantization among model optimization techniques, focusing on how it differs from CNN-based model quantization and how ViT-based model quantization has evolved."
다중 기상 예보를 활용한 트랜스포머 기반 태양광 발전량 예측 모델,2023,"['태양 에너지(Solar energy)', '발전량 예측(Power generation prediction)', '딥러닝(Deep learning)', '태양광 발전(Solar power generation)', '트랜스포머(Transformer)']",국문 초록 정보 없음,"Given multiple weather forecasts, how can we achieve higher photovoltaic (PV) prediction accuracy while maintaining prediction stability? As the significance of renewable energy sources increases, accurate prediction of PV generation has become increasingly important. However, the inherent volatility of the weather sets a challenge into achieving accurate PV generation predictions. To address this challenge, this study proposes a Transformer-based Photovoltaic power prediction model Utilizing multiple weather forecasts (TPU), which is a novel framework that utilizes multiple weather forecasts to enhance prediction accuracy while maintaining performance stability. TPU employs attentive Long Short-Term Memory (LSTM) to create embeddings of weather forecasts with different time horizons and cross-attention to fuse the features of different forecasts. Experimental results conducted using a six-month dataset comprising generation data from nine PV power plants spread across the whole country demonstrate that our model outperforms all baseline models in terms of mean absolute error (MAE) and root mean squared error (RMSE), while concurrently achieving a reduced mean absolute deviation (MAD)."
자동차 산업 데이터 분류 방법론 연구: 트랜스포머 기반 모델 간 비교 실험,2023,"['Open Data Portal(오픈 데이터 포털)', 'Automotive Industry Data(자동차 산업 데이터)', 'Data Classification(데이터 분류)', 'Natural Language Processing(자연어 처리)', 'Transformer-Based Models(트랜스포머 기반 모델)']",국문 초록 정보 없음,다국어 초록 정보 없음
직물 이미지 결함 탐지를 위한 딥러닝 기술 연구: 트랜스포머 기반 이미지 세그멘테이션 모델 실험,2023,"['Fabric Defect Detection', 'Deep Learning', 'Image Segmentation', 'ZJU-Leaper', 'Transformer', 'Segformer']",국문 초록 정보 없음,"Purpose In the textile industry, fabric defects significantly impact product quality and consumer satisfaction. This research seeks to enhance defect detection by developing a transformer-based deep learning image segmentation model for learning high-dimensional image features, overcoming the limitations of traditional image classification methods.Design/methodology/approach This study utilizes the ZJU-Leaper dataset to develop a model for detecting defects in fabrics. The ZJU-Leaper dataset includes defects such as presses, stains, warps, and scratches across various fabric patterns. The dataset was built using the defect labeling and image files from ZJU-Leaper, and experiments were conducted with deep learning image segmentation models including Deeplabv3, SegformerB0, SegformerB1, and Dinov2.Findings The experimental results of this study indicate that the SegformerB1 model achieved the highest performance with an mIOU of 83.61% and a Pixel F1 Score of 81.84%. The SegformerB1 model excelled in sensitivity for detecting fabric defect areas compared to other models. Detailed analysis of its inferences showed accurate predictions of diverse defects, such as stains and fine scratches, within intricated fabric designs."
트랜스포머 모델 기반의 반도체 공정 설비 이상 탐지,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
트랜스포머 모델 기반의 반도체 공정 설비 이상 탐지,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
판결문 논증 분석을 위한 트랜스포머 모델 기반 논증 구조 추출 방안에 관한 연구,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
교차로 주행 환경 내 트랜스포머 모델 기반 차량 궤적 및 차량 거동 변경 예측 네트워크의 비교 연구,2023,"['Trajectory prediction(궤적 예측)', 'Maneuver classification(거동 변경)', 'Transformer(트랜스포머)', 'Intersection and Roundabout(교차로)']",국문 초록 정보 없음,다국어 초록 정보 없음
Graph Transformer SlowFast 모델 기반의 아동 이상 행동 분석 시스템,2023,"['Child behavior analysis', 'Real-time', 'CCTV', 'SlowFast', 'Graph transformer']","본 논문에서는 아동 안전사고를 사전에 방지하고자 4가지 유형의 아동 이상 행동 분석이 가능한 Graph Transformer SlowFast 모델을 제안한다. 기존 아동 행동 분석 모델의 경우 자세 추정 모델을 3D 차원 좌표계로 변환하여 RRT(Rapidly Explore Random Tree) 알고리즘 기반의 분류 기법을 사용한다. 하지만 RRT의 초기 입력에 해당하는 3D 좌푯값이 부족할 경우 RRT는 최적의 분류 결과를 얻을 수 없으며, 자세 추정과 분류 모델을 단일 스트림으로 처리하여 다중 인원 분석 시 지연이 발생한다. 제안하는 모델은 공간적 특징과 시간적 특징을 분리하여 특징 정보를 학습 가능토록 하며, 해당 특징 간의 연관성을 위해 Transformer 모델을 그래프 기반에서 동작하도록 변형한다. 그리고 분리된 특징의 학습은 GPU기반의 두 개의 스트림을 생성하여 병렬로 처리한다. 제안된 모델은 아동 이상 행동 분석에서 기존보다 F1-Score 10%의 정확도 향상을 보이며, 분석 속도에서 7FPS 빠른 결과를 나타낸다.","This paper proposes a Graph Transformer SlowFast model capable of analyzing 4 types of abnormal child behavior to prevent child safety accidents in advance. Previous child behavior analysis models transform the pose estimation model into a 3D coordinate system and use a classification technique based on the RRT(Rapidly Explore Random Tree) algorithm. However, when RRT initial 3D coordinate inputs are insufficient, we cannot obtain optimal classification results. Also, the pose estimation and classification model will be processed as a single stream, resulting in delays in simultaneous analysis of multiple people. The proposed model separates spatial and temporal features in order to enable the training of many feature information, and, for the association between those features, the Transformer model is changed to operate on graph basis. This training of separated features is processed in parallel by creating two GPU-based streams. Regarding the analysis of children's abnormal behavior, the proposed model shows a 10% improvement of accuracy based on F1-Score, and 7FPS improvement in analysis speed over the previous models."
Transformer 모델을 이용한 NGS 빅 데이터의 SNP/Indel 탐색,2023,"['NGS', 'Deep learning', 'Variant calling', 'Transformer model', '차세대 시퀀싱', '딥러닝', '변이 탐색', '트랜스포머 모델']","그 동안 NGS 데이터를 기반으로 SNP/indel을 찾는 수 많은 프로그램들이 개발되어 왔다. 하지만 사용자가 직접 매개 변수를 정해서 variant를 찾는 방식의 기존 프로그램들은 많은 true positive를 놓치거나 많은 false positive를 찾는다. 이는 특히 한 위치에 서로 다른 SNP/indel이 적용된 경우일 때 더욱 심하다. 이러한 문제점을 해결하기 위해 우리는 일반적인 알고리즘보다 좋은 성능을 보이는 딥 러닝 방법을 적용하여 NGS 데이터로부터 SNP/Indel을 찾는 방법을 시도하였다. 특히 텍스트 기반의 NGS 데이터에 적합하도록 read pileup data를 가공한 후 Transformer 모델을 기반으로 변형한 딥러닝 모델에 적용하였다. 이 방식은 SNP와 Indel이 혼용되어 나타나는 케이스에서 더 좋은 성능을 보였으며, 그 외의 경우에도 기존의 다른 프로그램들과 유사한 성능을 보였다.","Numerous programs for finding SNPs and short indels based on NGS data have been developed. However, existing programs in which users directly set parameters and call variants miss many true positives or call many false positives. This is particularly serious when different SNP/indel variants are applied to one location. In order to solve this problem, we conducted a research to find SNPs/Indels from NGS read data by applying a deep-learning method that showed better performance than the general state-of-the-art algorithm. After processing the read pileup data to be suitable for text-based NGS data, we applied it to a deep learning model modified based on the Transformer model. This method showed better performance, especially in the special case where SNPs and Indels were mixed, and showed similar performance to other existing programs in other cases."
Transformer 기반 한국어 영어 번역 경량화 모델,2023,"['Colloquial style', 'Natural language processing', 'Transformer', 'Translation', 'Visualization', 'Transformer', '구어체', '번역', '시각화', '자연어 처리']","Transformer 계열 신경망이 기존 자연어 처리 분야에서 활용된 RNN(Recurrent Neural Network) 대신에 많이 활용되고 있다. 최근에는 이러한 신경망들이 기업 내부에서 업무 중에 사용하는 것이 개인정보나 기밀 사항 유출 우려로 사용을 금지하고 있고 이에 따라 기업 내부에서 모델을 개발하고 있다. ChatGPT와 같은 LLM(Large Language Model)의 개발은 데이터의 수, 파라미터의 개수, 학습 시간 등에 따라 개발하기 어려운 실정이다. 본 논문에서는 한국지능정보사회진흥원(NIA)에서 공개한 한국어-영어 번역 구어체 데이터를 활용해 파라미터를 줄여 학습하고자 한다. 전체 데이터셋 40만 개 중 1,000개를 사용해 파라미터 값을 설정한 결과 훈련 손실 값은 2.76의 검증 손실 값은 7.96으로 다른 값에 비해 가장 좋은 결과를 보였으며 시각화를 통해 이를 확인하였다. 이를 활용해 다양한 산업 분야에 활용이 가능할 것으로 사료된다.","Transformer series neural networks have been widely used in place of RNNs(Recurrent Neural Networks) in the field of natural language processing. In recent years, these neural networks have been prohibited from being used in the workplace due to concerns about leaking personal information or confidentiality, so models are being developed in-house. The development of LLM(Large Language Model) such as ChatGPT is difficult to develop due to the number of data, number of parameters, and learning time. In this paper, we utilize Korean-English translation colloquial data released by the National Intelligence Agency(NIA) to learn with fewer parameters. As a result of setting the parameter values using 1,000 out of 400,000 total datasets, the training loss value is 2.76 and the validation loss value is 7.96, which is the best result compared to other values, and it is confirmed through visualization. It is expected that it can be used in various industries."
수중영상을 이용한 저서성 해양무척추동물의 실시간 객체 탐지: YOLO 모델과 Transformer 모델의 비교평가,2023,"['Benthic marine invertebrates', 'Deep learning', 'Real-time object detection', 'YOLO', 'DETR', '저서성 해양무척추동물', '딥러닝', '실시간 객체 탐지']",국문 초록 정보 없음,"Benthic marine invertebrates, the invertebrates living on the bottom of the ocean, are an essential component of the marine ecosystem, but excessive reproduction of invertebrate grazers or pirate creatures can cause damage to the coastal fishery ecosystem. In this study, we compared and evaluated You Only Look Once Version 7 (YOLOv7), the most widely used deep learning model for real-time object detection, and detection tansformer (DETR), a transformer-based model, using underwater images for benthic marine invertebrates in the coasts of South Korea. YOLOv7 showed a mean average precision at 0.5 (mAP@0.5) of 0.899, and DETR showed an mAP@0.5 of 0.862, which implies that YOLOv7 is more appropriate for object detection of various sizes. This is because YOLOv7 generates the bounding boxes at multiple scales that can help detect small objects. Both models had a processing speed of more than 30 frames per second (FPS), so it is expected that real-time object detection from the images provided by divers and underwater drones will be possible. The proposed method can be used to prevent and restore damage to coastal fisheries ecosystems, such as rescuing invertebrate grazers and creating sea forests to prevent ocean desertification."
효율적인 Transformer 모델 경량화를 위한 구조화된 프루닝,2023,"['Transformer', '-']",국문 초록 정보 없음,"With the recent development of Generative AI technology by IT giants, the size of the transformer model is increasing exponentially over trillion won. In order to continuously enable these AI services, it is essential to reduce the weight of the model. In this paper, we find a hardware-friendly structured pruning pattern and propose a lightweight method of the transformer model. Since compression proceeds by utilizing the characteristics of the model algorithm, the size of the model can be reduced and performance can be maintained as much as possible. Experiments show that the structured pruning proposed when pruning GPT-2 and BERT language models shows almost similar performance to fine-grained pruning even in highly sparse regions. This approach reduces model parameters by 80% and allows hardware acceleration in structured form with 0.003% accuracy loss compared to fine-tuned pruning."
Music Transformer 기반 음악 정보의 가중치 변형을 통한 멜로디 생성 모델 구현,2023,"['Feature Extraction', 'Muisc Transformer', 'Short Time Fourier Transform', 'Convolutional Neural Network', 'Generation Model']",국문 초록 정보 없음,"In this paper, we propose a new model for the conditional generation of music, considering key and rhythm, fundamental elements of music. MIDI sheet music is converted into a WAV format, which is then transformed into a Mel Spectrogram using the Short-Time Fourier Transform (STFT). Using this information, key and rhythm details are classified by passing through two Convolutional Neural Networks (CNNs), and this information is again fed into the Music Transformer. The key and rhythm details are combined by differentially multiplying the weights and the embedding vectors of the MIDI events. Several experiments are conducted, including a process for determining the optimal weights. This research represents a new effort to integrate essential elements into music generation and explains the detailed structure and operating principles of the model, verifying its effects and potentials through experiments. In this study, the accuracy for rhythm classification reached 94.7%, the accuracy for key classification reached 92.1%, and the Negative Likelihood based on the weights of the embedding vector resulted in 3.01."
객체 추적 성능향상을 위한 Heatmap Detection 및 Transformer 기반의 MOT 모델 설계,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
Vision Transformer기반 특징 가지치기 및 강화를 통한 추적 모델 성능 강화 기술,2023,[],"최근 단일 객체 추적 분야에서는 CNN 기반의 딥러닝 모델을 이용하여 객체 추적 성능을 향상시킬 수 있었지만, 시간적 정보를 강조하는 것에 한계가 있어왔다. 최근에는 트랜스포머 기반의 모델을 통하여 공간적 및 시간적 정보를 함께 강조함으로써 다양한 환경에서 state-of-the-art (SOTA)의 성능을 보여주고 있다. 하지만, 대부분의 트랜스포머 기반 객체 추적 연구는 영상에 대해서 모델이 추출한 특징을 기반으로 추적하고자 하는 target 객체에 대해 유사도 측정하는 부분을 강화하는 방식으로 성능을 향상시키고 있다. 하지만 트랜스포머 기반의 단일 객체 추적은 모델에서 추출된 특징에 의존적이라는 한계점이 존재한다. 본 논문은 모델에서 추출된 특징에 의존적이라는 한계점을 극복하기 위해 모델에서 나오는 특징을 개선하여 추적에 필요한 유사도 계산을 통하여 성능을 향상하는 방법을 제안한다. Target 객체를 더 정확하게 추적하기 위하여, target 객체가 다른 물체 혹은 백그라운드에 의해 일부분이 가려지는 폐색 현상이 발생하였을 때 장애물에 대하여 attention 된 특징을 제거하고 target에 대한 attention을 강조하기 위해 트랜스포머 모델의 Attention map에 adaptive threshold를 적용하여 불필요한 특징을 제거하고 target에 대한 특징을 강조하는 Pruning 방법을 제안한다. 본 논문은 baseline으로 채택한 ‘SwinTrack’ 아키텍쳐에 Vision Transformer 네트워크를 백본으로 사용하여 추적 모델의 Average Overlap (AO) 성능이 63.4%에서 Pruning을 적용하여 64.0%로, Success Rate_0.5 (SR) 성능이 73.9%에서 74.5%로 개선하여 부분 가림 등의 환경적 제약이 있는 상황에서도 target의 특징을 정확하게 검출하여 추적 성능을 향상할 수 있었다. 본 연구를 바탕으로 CCTV, 로봇, 드론과 같은 다양한 기기에서의 사물 추적 분야에 활용 가능할 것으로 기대된다.",다국어 초록 정보 없음
Transformer 모델을 활용한 공기압축기 이상탐지,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
Transformer 기반 OCR 모델을 이용한 강인한 캡차 영상 인식 알고리즘,2023,"['Transformer', 'OCR', 'Captcha']",국문 초록 정보 없음,다국어 초록 정보 없음
Transformer 모델을 통한 모바일 트래픽 분류,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
Swin Transformer 모델을 적용한 한우 발정 탐지,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
한국어 데이터셋을 활용한 Transformer 기반 모델에 관한 연구,2023,"['Korean Dataset', 'Natural Language Processing', 'Neural Network', 'Optimization', 'Transformer']",국문 초록 정보 없음,다국어 초록 정보 없음
3D CNN과 Vision Transformer 모델을 활용한 MRI 기반 알츠하이머병 환자 진단,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
