title,date,keywords,abstract,multilingual_abstract
한국어 대화 텍스트의 감정 인식을 위한 순환신경망 기반 KoBERT-LSTM 모델 연구,2023,"['emotion recognition', 'artificial nural ntwork', 'deep Learning', 'lstm', 'KoBERT']",국문 초록 정보 없음,다국어 초록 정보 없음
지자기센서를 사용하지 않는 6 축 IMU 신호기반 3 차원 관절각 추정을 위한 순환신경망,2023,"['Inertial sensor', 'Joint angle', 'Biomechanics', 'Machine learning', 'Human motion tracking']",국문 초록 정보 없음,다국어 초록 정보 없음
순환 신경망의 학습 방법에 관한 연구,2023,"['순환 신경망', '은닉상태', '활성화 함수', '그래디언트 소실', '장기의존성 문제']","현재 인공신경망 분야 중 순환 신경망에 관한 주제를 다루는 연구들이 많이 진행되고 있다. 순환 신경망이 자연어 처리 등의 분야에 많이 이용되고 있는 것이 중요한 이유이다. 순환 신경망은 시간적 또는 순차적으로 들어오는 입력 데이터를 처리하기에 적합하도록 설계되었다. 순차 데이터와 시계열 데이터는 순서가 있는 데이터를 의미한다. 예를 들면, 주식 가격, 텍스트 데이터, 오디오 데이터 등이 순서가 있는 데이터이다. 이러한 순서가 있는 순차적 데이터를 처리하여 정확한 예측을 하려면, 과거의 데이터를 어느 정도 기억하고 있어야 다음 것을 예측할 수 있다. 순환 신경망에서는 전 시점(t-1) 은닉층의 노드(유닛)에서 나온 값이 다시 현시점(t) 은닉층 유닛의 입력으로 보내진다. 순환 신경망은 은닉층의 유닛이 이전에 입력된 정보를 계속 보유하도록 설계되었다. 일반적인 순환 신경망은 데이터 시퀀스가 짧은 경우에는 문제가 되지 않지만, 데이터 시퀀스가 긴 경우에는 먼 이전 단계에서의 정보를 현재의 단계까지 유지하는 것이 어렵다. 이러한 문제의 근본적인 원인은 그래디언트 소실(vanishing gradient)에 있다. 이러한 문제는 데이터 시퀀스상에서 앞 단계의 정보가 먼 뒷 단계에 전달되는 것을 어렵게 한다. 멀리 떨어져 있는 데이터들간의 관련성을 찾기 어렵게 만든다. 이것을 장기의존성 문제problems of long-term dependencies)라고 한다. Long Short Term Memory(이하 LSTM) 모델은 장기의존성 문제를 해결하기 위해 만들어진 모델이다. LSTM 모델은 비교적 먼 이전의 정보들을 유지할 수 있기 때문에, 시계열 분석, 텍스트 문장 분석 등에 적합한 순환 신경망 모델이다. 이 논문은 인공신경망의 모델 중 순차적인 데이터와 시계열 데이터를 예측하기에 적합하다고 알려진 순환 신경망의 기본적인 모델 및 학습 방법에 대해서 논하고, 이러한 기본적인 순환 신경망의 문제점을 제시한다. 기본적인 순환 신경망의 한계를 극복하기 위해 제시된 LSTM 모델을 소개하고, 실제 시계열 데이터를 이용하여 LSTM 모델의 예측 성능을 평가한다.",다국어 초록 정보 없음
순환 신경망을 이용한 착용형 관성센서기반 하지 관절 역학 추정,2023,"['Joint moment', 'Inertial sensor', 'Inverse dynamics', 'Recurrent neural network', 'Deep learning', '관절 모멘트', '관성 센서', '역동역학', '순환신경망', '심층 학습']",국문 초록 정보 없음,"Recently, the estimation of joint kinetics such as joint force and moment using wearable inertial sensors has received great attention in biomechanics. Generally, the joint force and moment are calculated though inverse dynamics using segment kinematic data, ground reaction force, and moment. However, this approach has problems such as estimation error of kinematic data and soft tissue artifacts, which can lead to inaccuracy of joint forces and moments in inverse dynamics. This study aimed to apply a recurrent neural network (RNN) instead of inverse dynamics to joint force and moment estimation. The proposed RNN could receive signals from inertial sensors and force plate as input vector and output lower extremity joints forces and moments. As the proposed method does not depend on inverse dynamics, it is independent of the inaccuracy problem of the conventional method. Experimental results showed that the estimation performance of hip joint moment of the proposed RNN was improved by 66.4% compared to that of the inverse dynamics-based method."
분할 연산 기반 순환 신경망의 추론 성능 분석,2023,"['딥러닝', '엣지 디바이스', '순환 신경망', '분할 연산', '엣지 컴퓨팅', 'Deep Learning', 'Edge device', 'Recurrent Neural Network', 'Split Computing', 'Edge Computing']",국문 초록 정보 없음,다국어 초록 정보 없음
순환 신경망을 이용한 광용적맥파 기반 혈압추정,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
순환 신경망을 활용한 실내용 스마트 재배장치의 에너지 효율 최적화 시스템 설계,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
인코더와 디코더에 기반한 합성곱 신경망과 순환 신경망의 새로운 하이브리드 접근법,2023,"['Deep Learning', 'CNN', 'RNN', 'LSTM', 'BiLSTM', 'CRNN', '딥러닝', 'RNN', 'LSTM', 'BiLSTM', 'CRNN']","빅데이터 시대를 맞이하여 인공지능 분야는 괄목할만한 성장을 보이고 있으며 특히 딥러닝에 의한이미지 분류 학습방법이 중요한 영역으로 자리하고 있다. 이미지 분류에서 많이 사용되어 온 CNN의성능을 더욱 개선하기 위해 다양한 연구가 활발하게 진행되었는데, 이 중에서 대표적인 방법이CRNN(Convolutional Recurrent Neural Network) 알고리즘이다. CRNN 알고리즘은 이미지 분류를 위한CNN과 시계열적 요소를 인식하기 위한 RNN의 조합으로 구성되는데, CRNN의 RNN영역에서 사용하는입력값은 학습 대상의 이미지를 합성곱과 풀링 기법을 적용하여 추출된 결과물을 flatten한 값이고, 이 입력값들은 이미지 내 동일 위상에 있는 픽셀값들이 서로 다른 순서로 나타나기 때문에, RNN에서의도한 이미지 내 배열 순서를 제대로 학습하기 어렵다는 한계점을 지닌다. 따라서 본 연구는 인코더와디코더의 개념을 응용한 CNN과 RNN의 새로운 하이브리드 방법을 제안하여, 이미지 분류 성능을향상시키는 것을 목적으로 하였다. 본 연구에서는 다양한 알고리즘 비교 실험을 통해, 새로운 하이브리드방법의 효과성을 검증하였다. 본 연구는 인코더와 디코더 개념의 적용 가능성을 넓히고, 제안한 방법이기존 하이브리드 방법에 비해, 복잡도가 크게 증가하지 않아 모델 학습 시간과 인프라 구축 비용측면에서 이점을 있다는 점에서 학문적 시사점을 가진다. 또한, 정확한 이미지 분류가 필요한 다양한분야에서 제공되는 서비스의 품질을 높일 수 있는 가능성을 제시하였다는 점에서 실무적 시사점을가진다.","In the era of big data, the field of artificial intelligence is showing remarkable growth, and in particular, the image classification learning methods by deep learning are becoming an important area. Various studies have been actively conducted to further improve the performance of CNNs, which have been widely used in image classification, among which a representative method is the Convolutional Recurrent Neural Network (CRNN) algorithm. The CRNN algorithm consists of a combination of CNN for image classification and RNNs for recognizing time series elements. However, since the inputs used in the RNN area of CRNN are the flatten values extracted by applying the convolution and pooling technique to the image, pixel values in the same phase in the image appear in different order. And this makes it difficult to properly learn the sequence of arrangements in the image intended by the RNN. Therefore, this study aims to improve image classification performance by proposing a novel hybrid method of CNN and RNN applying the concepts of encoder and decoder. In this study, the effectiveness of the new hybrid method was verified through various experiments. This study has academic implications in that it broadens the applicability of encoder and decoder concepts, and the proposed method has advantages in terms of model learning time and infrastructure construction costs as it does not significantly increase complexity compared to conventional hybrid methods. In addition, this study has practical implications in that it presents the possibility of improving the quality of services provided in various fields that require accurate image classification."
단방향 및 양방향 순환 신경망의 성능 평가,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
계층적 내부 주의집중 기반 양방향 순환 신경망을 이용한 청각 자극에 따른 뇌전도 신호로부터의 감정인식,2023,"['emotion classification', 'electroencephalogram', 'hierarchacal network', 'inner attention mechanism']",국문 초록 정보 없음,다국어 초록 정보 없음
해양환경 모니터링을 위한 순환 신경망 기반의 돌고래 클릭 신호 분류 알고리즘 개발,2023,"['분류', '돌고래 클릭 신호', '순환 신경망', '모니터링', '분수 푸리에 변환', 'classification', 'dolphin click signals', 'recurrent neural network', 'monitoring', 'fractional Fourier transform']","본 연구에서는 해양 모니터링 중에 기록된 돌고래 클릭 신호를 분류하기 위해 순환 신경망(RNN)을 적용하는 방법을 검토했다. 클릭 신 호 분류의 정확도를 높이기 위해 단일 시계열 자료를 분수 푸리에 변환을 사용하여 분수 영역으로 변환하여 특징을 확장했으며, 분류를 위한 최적의 네트워크를 결정하기 위해 세 가지 순환 신경망 모델(LSTM, GRU, BiLSTM)을 비교 분석하였다. 순환 신경망 모델의 입력 자 료로써 이용된 분수 영역 자료의 경우, 분수 푸리에 변환 시 회전 각도에 따라 다른 특성을 가지므로, 각 네트워크 모델에 따라 우수한 성 능을 가지는 회전 각도 범위를 분석했다. 이때 네트워크 성능 분석을 위해 정확도, 정밀도, 재현율, F1-점수와 같은 성능 평가 지표를 도 입했다. 수치실험 결과, 세 가지 네트워크 모두 높은 성능을 보였으며, BiLSTM 네트워크가 LSTM, GRU에 비해 뛰어난 학습 결과를 제공 했다. 마지막으로, 현장 자료 적용 가능성 측면에서 BiLSTM 네트워크가 다른 네트워크에 비해 낮은 오탐지 결과를 제공하였다.","In this study, a recurrent neural network (RNN) was employed as a methodological approach to classify dolphin click signals derived from ocean monitoring data. To improve the accuracy of click signal classification, the single time series data were transformed into fractional domains using fractional Fourier transform to expand its features. Transformed data were used as input for three RNN models: long short-term memory (LSTM), gated recurrent unit (GRU), and bidirectional LSTM (BiLSTM), which were compared to determine the optimal network for the classification of signals. Because the fractional Fourier transform displayed different characteristics depending on the chosen angle parameter, the optimal angle range for each RNN was first determined. To evaluate network performance, metrics such as accuracy, precision, recall, and F1-score were employed. Numerical experiments demonstrated that all three networks performed well, however, the BiLSTM network outperformed LSTM and GRU in terms of learning results. Furthermore, the BiLSTM network provided lower misclassification than the other networks and was deemed the most practically appliable to field data."
순환 신경망 기반 소프트웨어 신뢰성 추정 모델의 정확성 및 안정성 비교 분석 연구,2023,"['소프트웨어 신뢰성', '소프트웨어 신뢰성 추정 모델', '기계 학습', '순환 신경망', 'software reliability', 'software reliability estimation model', 'machine learning', 'recurrent neural networks']",국문 초록 정보 없음,"Existing studies on software reliability estimation based on recurrent neural networks have used networks to create one model under the same conditions and evaluated the accuracy of the model. However, due to the randomness of artificial neural networks, such recurrent neural networks can generate different training results of models even under the same conditions, which can lead to inaccurate software reliability estimation. Therefore, this paper compares and analyzes which recurrent neural networks could estimate software reliability more stably and accurately. We estimated software reliability in eight real projects using three representative recurrent neural networks and compared and analyzed the performances of these models in terms of accuracy and stability. As a result, Long Short-Term Memory showed the most stable and accurate software reliability estimation performance.A more accurate and stable software reliability estimation model is expected to be selected based on the results of this study."
순환 신경망 모델을 이용한 소형어선의 운동응답 예측 연구,2023,"['Deep learning', 'Recurrent neural network', 'Long short-term memory', 'Fishing vessel', 'Hydrodynamic performance', '딥러닝', '순환 신경망', '장단기 메모리', '소형어선', '운동성능']",국문 초록 정보 없음,"In the present study, a deep learning model was established to predict the motion response of small fishing vessels. Hydrodynamic performances were evaluated for two small fishing vessels for the dataset of deep learning model. The deep learning model of the Long Short-Term Memory (LSTM) which is one of the recurrent neural network was utilized. The input data of LSTM model consisted of time series of six(6) degrees of freedom motions and wave height and the output label was selected as the time series data of six(6) degrees of freedom motions. The hyperparameter and input window length studies were performed to optimize LSTM model. The time series motion response according to different wave direction was predicted by establised LSTM. The predicted time series motion response showed good overall agreement with the analysis results. As the length of the time series increased, differences between the predicted values and analysis results were increased, which is due to the reduced influence of long-term data in the training process. The overall error of the predicted data indicated that more than 85% of the data showed an error within 10%. The established LSTM model is expected to be utilized in monitoring and alarm systems for small fishing vessels."
순환 신경망 기반 딥러닝 모델들을 활용한 실시간 스트리밍 트래픽 예측,2023,"['Real-Time Streaming Service', 'Traffic Prediction', 'Recurrent Neural Network', 'Deep-Learning', '실시간 스트리밍 서비스', '트래픽 예측', '순환 신경망', '딥러닝']",국문 초록 정보 없음,"Recently, the demand and traffic volume for various multimedia contents are rapidly increasing through real-time streaming platforms. In this paper, we predict real-time streaming traffic to improve the quality of service (QoS). Statistical models have been used to predict network traffic. However, since real-time streaming traffic changes dynamically, we used recurrent neural network-based deep learning models rather than a statistical model. Therefore, after the collection and preprocessing for real-time streaming data, we exploit vanilla RNN, LSTM, GRU, Bi-LSTM, and Bi-GRU models to predict real-time streaming traffic. In evaluation, the training time and accuracy of each model are measured and compared."
특징점과 장단기 메모리를 활용한 순환 신경망 기반 사고 감지 시스템,2023,"['장단기 메모리', '순환 신경망', '인공지능', '사고 감지', 'Mediapipe', '특징점', 'LSTM', 'RNN', 'AI', 'accident detection', 'Mediapipe', 'keypoints']","사고 상황에서의 빠른 조치는 인적, 물적 손실을 최소화하는 가장 효과적인 방법이다. 그러나 관리 감독이 부족한 작업환경에서는 빠르게 사고를 감지하고 조치하기 어렵다. 이러한 문제를 해결하기 위해 인공지능을 활용한 낙상 감지 시스템이 개발되었다. 그러나 작업 현장의 특성상 낙상 감지만으로는 모든 사고를 감지하기에 부족하다. 따라서, 본 논문에서는 낙상뿐만 아니라 기절 등 분류 기준을 추가한 사고 감지 시스템을 제안한다. 본 연구에서는, 사고 발생 여부를 탐지할 수 있는 시스템을 구현하였다. 구현된 시스템은 우선 Mediapipe를 이용하여 영상에서 특징점을 추출하고, 장단기 메모리(Long Short Term Memory: LSTM)을 기반한 순환 신경망(Recurrent Neural Network: RNN)을 이용하여 사고를 식별하였다. 자체 실험 결과, 구현 시스템이 낙상 상태뿐만이 아닌 기절 상태 또한 사고로 감지하면서도 우수한 정확도를 보였다.",다국어 초록 정보 없음
지자기센서를 이용하지 않는 6축 IMU 기반의 3차원 관절각 추정용 순환 신경망,2023,"['관절각 추정', '관성측정장치', '지자기센서', '순환 신경망', '관절 구속조건', 'Joint angle estimation', 'Inertial measurement unit', 'Magnetometer', 'Recurrent neural network', 'Joint constraint']",국문 초록 정보 없음,"Inertial measurement unit (IMU)-based 3D joint angle estimation have a wide range of important applications, among them, in gait analysis and exoskeleton robot control. Conventionally, the joint angle was determined via the estimation of 3D orientation of each body segment using 9-axis IMUs including 3-axis magnetometers. However, a magnetometer is limited by magnetic disturbance in the vicinity of the sensor, which highly affects the accuracy of the joint angle. Accordingly, this study aims to estimate the joint angle using the 6-axis IMU signals composed of a 3-axis accelerometer and a 3-axis gyroscope without a magnetometer. This paper proposes a recurrent neural network (RNN) model, which indirectly utilizes the joint kinematic constraint and thus estimates joint angles based on 6-axis IMUs without using a magnetometer signal. The performance of the proposed model was validated for a mechanical joint and human elbow joint, under magnetically disturbed environments. Experimental results showed that the proposed RNN approach outperformed the conventional approach based on a Kalman filter (KF), i.e., RNN 3.48o vs. KF 10.01o for the mechanical joint and RNN 7.39o vs. KF 21.27o for the elbow joint."
불확정 표적 모델에 대한 순환 신경망 기반 칼만 필터 설계,2023,"['Recurrent Neural Network(순환 신경망)', 'Kalman Filter(칼만 필터)', 'Extended Kalman Filter(확장 칼만 필터)', 'State-Estimation(상태 관측)', 'Target Tracking(표적 추적)']",국문 초록 정보 없음,"For various target tracking applications, it is well known that the Kalman filter is the optimal estimator(in the minimum mean-square sense) to predict and estimate the state(position and/or velocity) of linear dynamical systems driven by Gaussian stochastic noise. In the case of nonlinear systems, Extended Kalman filter(EKF) and/or Unscented Kalman filter(UKF) are widely used, which can be viewed as approximations of the(linear) Kalman filter in the sense of the conditional expectation. However, to implement EKF and UKF, the exact dynamical model information and the statistical information of noise are still required. In this paper, we propose the recurrent neural-network based Kalman filter, where its Kalman gain is obtained via the proposed GRU-LSTM based neural-network framework that does not need the precise model information as well as the noise covariance information. By the proposed neural-network based Kalman filter, the state estimation performance is enhanced in terms of the tracking error, which is verified through various linear and nonlinear tracking problems with incomplete model and statistical covariance information."
순환 신경망(RNN) 및 ARIMA 기반 배기 가스관 용 버터플라이 밸브의 유지보수 시점 에측,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
모델 예측 설명을 위한 순환 신경망 디코더 기반 근거 추출 방법,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
5G 임의접속 시스템을 위한 순환 신경망 기반의 새로운 프리앰블 검출 기법,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
DEAP 와 AMIGOS 데이터세트를 이용한 적층 양방향 순환 신경망 기반 감정 분류,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
어텐션 메커니즘을 갖는 계층적 양방향 순환 신경망 기반 뇌전도 신호로부터의 감정적 스트레스 인식,2023,"['hierarchical bidirectional gated recurrent unit', 'attention', 'stress recognition']",국문 초록 정보 없음,다국어 초록 정보 없음
[박사학위논문소개] 활동-여행 일정 내 상호 의존성을 고려한 통행사슬 기반 양방향 심층 순환 신경망 수단선택 모형 개발: 공유 차량 서비스 수단 선택에 대한 적용을 중심으로,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
인공지능형 전지구 대기순환모형 및물리지식기반 인공신경망 연구 동향,2023,"['인공신경망(ANN)', 'GCM', '전지구 대기순환 인공지능모형(GCNN)', '물리지식기반신경망(PINN)', 'Operator Learning']",국문 초록 정보 없음,다국어 초록 정보 없음
인공지능형 전지구 대기순환모형 및물리지식기반 인공신경망 연구 동향,2023,"['인공신경망(ANN)', 'GCM', '전지구 대기순환 인공지능모형(GCNN)', '물리지식기반신경망(PINN)', 'Operator Learning']",국문 초록 정보 없음,다국어 초록 정보 없음
젯슨 나노를 이용한 적층 양방향 게이트 순환 유닛 신경망 기반 실시간 감정 인식기 구현,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
3D 모델과 순환 적대적 생성 신경망을 이용한 사이드 스캔 소나 이미지 생성,2023,[],국문 초록 정보 없음,다국어 초록 정보 없음
초음파 펄스파의 순환 및 컨볼루션 신경망 모델을 기반으로 한 콘크리트 염화물 유발 손상 수준 자동 분류에 관한 연구,2023,"['concrete', 'corrosion', 'nondestructive evaluation', 'convolutional neural network', 'recurrent neural network']",국문 초록 정보 없음,"The objective of this study is to develop and compare the performance of two popular deep learning models, which are recurrent neural network (RNN) and convolutional neural network (CNN), for the classification of damage level from chloride-induced corrosion. The models were trained based on ultrasonic pulse wave data diffused through concrete with various corrosion levels. The classification of concrete damage level is based on the crack width, which is below and above 0.30 mm. The obtained result shows that CNN has the highest accuracy of up to 84%."
코로나가 생활폐기물 발생량에 미치는 영향 : 머신러닝 기반 신경망을 이용한 실증연구,2023,"['Household waste generation', 'Forecasting model', 'Machine learning', 'Neural Network']",국문 초록 정보 없음,"An accurate forecasting of waste generation is important to establish an efficient waste management. Although the patterns of waste generation are changing due to the COVID-19 pandemic, which started in 2020, there has been no accurate analysis and evaluation. Therefore, this study aims to assess the effects of COVID-19 on household waste generation using machine learning-based neural networks (ANN, LSTM, RNN, and GRU). This study partitioned data into training data (January 2017 - June 2021) and verification data (July 2021 - May 2022) and predicted future waste generation for June 2022 - December 2028. The results showed excellent prediction performance except for high-volatility recyclable waste. Forecasting based on household waste not by type can guarantee predictive performance. In addition, the impact of COVID-19 on household waste generation was a 4.65% increase in garbage waste, a 9.4% increase in food waste, and a 15.53% decrease in recyclable waste."
