title,date,keywords,abstract,multilingual_abstract
감정노동자를 위한 딥러닝 기반의 스트레스 감지시스템의 설계,2021,"['Deep Learning', 'Emotional Labor', 'Stress', 'Facial Expression Recognition', 'CNN']","서비스 산업의 성장과 함께 감정노동자의 스트레스가 사회적 문제로 인식되어 2018년 감정노동자 보호법이 시행되었다. 그러나 실질적인 감정노동자 보호 시스템의 부족으로 스트레스 관리를 위한 디지털 시스템이 필요한 시점이다. 본 논문에서는 대표적인 감정노동자인 고객 상담사를 위한 딥러닝 기반 스트레스 감지 시스템을 제안한다. 시스템은 실시간 얼굴검출 모듈, 한국인 감정 이미지 중심의 이미지 빅데이터를 딥러닝한 감정분류 FER 모듈, 마지막으로 스트레스 수치만을 시각화하는 모니터링 모듈로 구성된다. 이 시스템을 통하여 감정노동자의 스트레스 모니터링과 정신질환 예방을 목표로 설계하였다.","According to the growth of the service industry, stresses from emotional labor workers have been emerging as a social problem, thereby so-called the Emotional Labor Protection Act was implemented in 2018. However, insufficient substantial protection systems for emotional workers emphasizes the necessity of a digital stress management system. Thus, in this paper, we suggest a stress detection system for customer service representatives based on deep learning facial expression recognition. This system consists of a real-time face detection module, an emotion classification FER module that deep-learned big data including Korean emotion images, and a monitoring module that only visualizes stress levels. We designed the system to aim to monitor stress and prevent mental illness in emotional workers."
지능형 교통 체계를 위한 딥러닝 기반 객체 검출 활용 방법론,2021,"['Intelligent Transport System', 'Convolutional Neural Network', 'Event detection', 'Velocity Estimation', 'Object Awareness']",,"Most machine vision solutions for intelligent transport systems begin with the extraction of hand-crafted visual features from traffic scenes. In this study, the category-specific information for detecting specific visual patterns was investigated by replacing machine vision solutions with a standard convolutional neural network (CNN)-based object detector, and three practical applications of the system were developed. First, our system learned important categories, such as pedestrian and vehicles, for traffic monitoring and management. In addition, while collecting related databases, we efficiently performed data augmentation and improved the recognition accuracy of the system for several user-defined events. Further, the displacement of the detected positions between consecutive frames was converted into the real-world distance to compute the physical velocity of a vehicle. Second, we developed a vision-based system for a real-time lane-level traffic congestion measurement. After tracking the detected vehicles, the estimated velocities of vehicles for each lane were averaged. Subsequently, traffic congestion was determined based on the number of detected vehicles and averaged velocity. Third, we presented a context-aware method for background maintenance. To handle dynamic background objects, we utilized a 2D object detector to identify the category-specific background patterns. The key observation was that the detected regions do not belong to a true background. Hence, we developed a new confidence map to update the static background model and exclude pre-learnt background objects for conventional background subtraction methods. In the study, more than eight user-defined events were suggested by the combination of traditional machine vision techniques and deep learning-based object detectors with a substantial number of training images. In addition, our key ideas were validated using various datasets, such as five different scenes for lane-level traffic congestion and two CCTV image sequences for object-aware background subtraction and unseen object detection in the challenging traffic congestion. Lastly, the suggested applications of this system for intelligent transport systems were successfully demonstrated."
해상풍력단지의 풍황 및 해황 장기예측을 위한 딥러닝 생성모델 적용성 검토,2022,"['해상풍력단지(Offshore wind farm)', '파랑(Wave)', '바람(Wind)', '장기예측(Long-term Prediction)', '딥러닝(Deep learning)', '생성모델(Generative Model)', '시계열(Time-series)']",,
딥러닝 시멘틱 세그멘테이션과 YOLO를 이용한 주행가능 경로 검출 연구,2021,[],,
딥러닝을 이용한 효율적인 인체 검출 기법 실험 및 동향 연구,2021,[],,
딥러닝 기반 DC/AC 인버터 입력 커패시터 추정 기법에 대한 연구,2021,[],,
딥러닝 기술과 뎁스카메라를 이용한 사람 추종로봇의 추종 알고리즘 개발,2022,"['deep learning', 'Automated guided vehicle', 'following robot', 'mobile robot', 'position measurement']",,"For robots that follow humans, the ability to estimate the location information of the robot and the person is essential. This paper proposes a method for estimating location information between a robot and a human, and evaluates the performance of the proposed method using a self-made mobile robot. In this paper, humans are recognized through the Tiny-YOLOv3 model and distance and angle information between the robot and the person is estimated using a depth camera. The distance is obtained using the depth image of the recognized person, and the angle is obtained using the recognized person-centered X pixel. In an experiment measuring distance and angle at five points, the average error of the distance was 0.077m and the average error of the angle was 0.675°. Through real-time human-following experiments, it was confirmed that the proposed method can be used to control human-following robots."
점군 데이터에서 딥러닝 기반 Natural head position 재현 방법,2022,[],,
이미지 전송을 위한 딥러닝 기반의 소스 채널 코딩 및 전력 최적화,2021,[],"본 논문은 링크 간 간섭이 존재할 때, 프로그레시브 패킷들의 조인트 소스 채널 코딩 및 전력 제어에 관한 연구이다. 각각의 패킷마다 서로 다른 데이터 전송률을 할당하는 경우의 연산 복잡도는 패킷의 개수가 증가함에 따라 지수적으로 증가한다. 송신전력을 최적화하는 문제 또한, 기존에 연구된 기법들은 수많은 반복을 통해 차선의 전력을 찾아내는 iterative 알고리즘이다. 따라서, 본 논문은 조인트 소스 채널 코딩과 전력 제어가 결합된 문제의 복잡도를 해결할 방안으로 deep neural network 구조를 제안하였다. 제안한 신경망은 기존의 알고리즘과 유사한 peak-signal-to-noise ratio(PSNR) 성능을 달성한다.",
주파수응답 유사성을 이용한 증기터빈 블레이드의 균열 위치 및 크기 예측을 위한 딥러닝 모델에 관한 연구,2021,[],,
기관지 구조 변수와 폐 기능 특성을 결합한 시멘트 노출 분류 예측을 위한 딥러닝 모형,2021,[],,
딥 러닝과 마르코프 랜덤필드를 이용한 동영상 내 그림자 검출,2015,"['Moving Shadow Detection', 'Convolutional Neural Network', 'Markov Random Field', 'Surveillance System', 'Object Detection']",,
5G mmWave 통신을 위한 딥 러닝 기반 전송 제어 프로토콜,2022,[],,
생성 모델을 이용한 전력 수요량 예측,2022,"['Deep learning', 'Electricity consumption', 'Multi-step prediction', 'Generative model']",,"Recently, advanced metering infrastructure (AMI) has been deployed for power demand distribution and energy saving, and correspondingly traditional watt-hour meters installed in apartments and industrial sites are also being replaced with AMIs. Accordingly, power demand prediction using AMIs will become increasingly important to save electrical energy consumption. In this paper, we develop various deep learning-based electricity consumption prediction models using simple neural networks, convolutional neural networks, recurrent neural networks, and encoder-decoder-based generative models. To build prediction models, we use average power demand data collected from various home smart meters. Experimental results show that the generative model outperforms other deep learning-based models in terms of mean squared error, and we roughly explain why the generative model is better than other models by examining the activation layer output distributions."
Error Correction in Korean Morpheme Recovery using Deep Learning,2015,"['딥 러닝', '단어 표현', '형태소 분석', '원형 복원', 'Deep Learning', 'Word embedding', 'Morphological Analysis', 'Morpheme Recovery']",,
인공지능기반 모빌리티 탑승자 집중도 및 감정 추론 기술,2021,"['Non-face-to-face', 'Voice recognition', 'Image recognition', 'Emotion recognition', 'Intension Analysis']","Objective: 본 논문은 비대면 디바이스(자율주행 휠체어)에 탑재하여 사용자의 숨겨진 의도를 현장에서 실시간으로 추론 예측하는 인공지능 플랫폼의 주요기술인 영상기반 탑승자 집중도 및 감정 추론 기술에 관한 내용이다. Background: 비대면 디바이스 시스템에서 사용자 감정, 집중도 등의 인식 기술은 비교적 최근에 개발되고 있는 기술 분야로써 사용자의 부정적 감정을 인식하고 이를 해소할 수 있는 상호작용을 제공하는 데 그 목적이 있으며, 특히 합성곱신경망 (CNN: Convolutional Neural Network)을 이용한 딥러닝 모델들은 그 적용범위를 넓히고 있다. Method: 본 연구에서는 언택트 환경에서 비대면 디바이스를 사용함에 있어 사용자의 사용의도를 추론·예측하기 위해 비접촉식 영상 센서의 이미지 데이터 전처리 기술 및 딥러닝 기반 얼굴 인식을 통한 사용자 다중데이터(감정/집중도) 추론 기술을 제시한다. 본 논문에서 제시하는 기술은 첫번째로 영상기반 사용자 표정/감정 추론을 위한 학습 데이터 셋 가공 기술, 기존 딥러닝 모델 분석, 개선된 딥러닝 모델이다, 두번째로 영상기반 사용자 집중도 추론을 위해 사용자 집중도 정의 및 분류 방법, 기존 딥러닝 모델 분석, 그리고 개선된 사용자 얼굴 행동/상태 인식 모델을 제시한다. Results: 영상기반 사용자 표정/감정 및 집중도 추론을 위해 정면/다각도 학습데이터를 사용하였으며, 얼굴 위치의 편협성을 보완하기 위해 검출 된 얼굴 영역을 포함한 임의의 영역을 Crop 및 Resizing하는 등 이미지 전처리를 수행하였다. 영상기반 사용자 표정/감정 및 집중도 추론 결과로 precision, recall, f1-score 를 제시하였다. Conclusion: 본 논문에서는 사용자의 사용의도를 추론·예측하기 위한 비접촉식 영상 센서기반 얼굴 인식 딥러닝 기술과 기능 및 성능을 기술하였으며, 추후 개발될 기술에 대한 내용도 제시하였다. Application: 본 연구의 결과로 제시되는 요소기술은 비대면 디바이스를 사용하는 서비스 산업 전반에서 활용이 가능하며, 사용자의 숨겨진 의도를 파악하여 사용자 경험 최적화화 하는 분야에 적용될 수 있다.",
이상행동 및 행동 인식 모델 학습 및 테스트를 위한 시스템 UI 설계에 대한 연구,2021,"['이상행동 인식', '행동 인식', '딥러닝', '모델 학습', '사용자 인터페이스']",인공지능을 활용한 사업이 활발히 진행되면서 범죄 예방 및 안전분야와 관련하여 이상행동 및 행동 인식에 대한 연구와 관심이 높아지고 있다. 하지만 딥러닝 등 인공지능 모델을 생성하는 것은 전문 지식이 없는 경우 많은 어려움이 따른다. 본 논문에서는 사용자가 편리하게 딥러닝 모델을 생성할 수 있도록 데이터셋을 제공하고 이상행동 및 행동 인식 기술을 API화하여 인터페이스에서 호출하는 방식을 사용하는 사용자 친화적인 모델 학습 및 테스트를 위한 시스템 UI를 제안하였다. 본 논문에서 제안한 시스템은 딥러닝에 대한 사전 지식이 없는 사용자가 편리하게 딥러닝 모델을 생성할 수 있을 것으로 기대된다.,
히스토그램 분석 기반 파손 영상 선별 알고리즘,2021,"['딥러닝', '데이터셋', 'GAN', '히스토그램 분석', '파손 영상 선별']","최근 딥러닝 환경의 확산으로 인하여 데이터셋 생성의 중요성이 높아지고 있어, 효율적인 데이터셋 생성을 위하여 GAN을 활용하여 데이터를 증강시키고 있다. 그러나 GAN을 활용하여 생성되는 데이터에는 학습 초기 발생하는 문제점 및 생성되는 영상 내에 픽셀 깨짐 현상이 발생하는 등 여러 문제점이 발견되고 있다.  본 논문에서는 기존 GAN에서 발생하는 여러 문제점을 해결하기 위하여 파손 영상 데이터 선별 알고리즘을 구현하고자 한다. 파손 영상 선별 알고리즘은 영상 내의 히스토그램 분포를 분석하고 해당 결과값이 지정한 임곗값에 만족하는지에 따라 생성된 영상의 저장 여부를 결정하도록 구현하였다.","Recently, the spread of deep learning environments has increased the importance of dataset generation. Therefore, data is being augmented using GAN for efficient data set generation. However, several problems have been found in data generated using GAN, such as problems that occur in the early stages of learning and pixel breakage occurring in the generated image.  In this paper, we intend to implement an image data selection algorithm to solve various problems arising from the existing GAN. The broken image screening algorithm was implemented to analyze the histogram distribution in the image and determine whether to store the generated image according to whether the result value satisfies the specified threshold value."
뉴럴 메모리의 리콜 기능에 관한 탐구,2022,[],"최근 들어 딥러닝은 컴퓨팅 기술의 발달과 이론 분야의 발전을 통해 다양한 분야에 적용되며 뛰어난 성능을 보여주고 있다. 본 논문에서는 고도화된 딥러닝 기술을 기반으로 뉴럴 메모리(neural memory) 분야에 대한 내용을 다룬다. 뉴럴 메모리는 고전적인 컴퓨터의 메모리 형태를 취하고 있으며, 구글 딥마인드에서 발표한 미분가능 뉴럴 컴퓨터 기술인 DNC를 발표한 이후 급속히 성장하고 있는 분야 중 하나이다. DNC 이후 다양한 연구를 통해 응용 목적에 특화된 형태의 현대적 신경망 기반의 메모리 분야는 계속적으로 발전되고 있으며, 본 연구에서는 DNC의 주요 특징을 계승하는 동적 카네르바 머신(dynamic Kanerva machine, DKM)의 현대화된 연상 메모리 기능에 주목한다. 보다 구체적으로, 최근 메타-학습(meta-learning) 분야에 메모리를 활용하여 의미있는 결과를 보여준 변분 의미론적 메모리(variational semantic memory) 방법론을 활용하는 방법을 제안한다. 이를 통해 장기메모리에 대한 저장이 가능할 뿐만 아니라, 잡음이 포함된 데이터와 새롭게 목격하는 데이터에 대해서도 접근할 수 있고, 스토리지의 메모리 효율 면에서도 가볍고 효과적으로 다룰 수 있다는 장점을 가질 것으로 생각한다.",
깊은신경망을 이용한 회전객체 분류 연구,2015,"['PCA', 'MLP', 'DBN', 'Pre-training', '딥러닝', 'Deep learning']","본 논문은 딥러닝 알고리즘을 적용한 깊은신경망을 이용하여 회전 객체의 분류 효율성을 높이기 위한 연구이다. 회전객체의 분류 실험을 위하여 데이터는 COIL-20을 사용하며 객체의 2/3영역을 학습시키고 1/3영역을 유추하여 분류한다. 연구에 이용된 3가지 분류기는 주성분 분석법을 이용해 데이터의 차원을 축소하면서 특징값을 추출하고 유클리디안 거리를 이용하여 분류하는 PCA분류기와 오류역전파 알고리즘을 이용하여 오류 에너지를 줄여가는 방식의 MLP분류기, 마지막으로 pre-training을 통하여 학습데이터의 관찰될 확률을 높여주고 fine-tuning으로 오류에너지를 줄여가는 방식의 딥러닝을 적용한 DBN분류기이다. 깊은신경망의 구조별 오류율을 확인하기 위하여 은닉층의 개수와 은닉뉴런의 개수를 변경해가며 실험하고 실제로 가장 낮은 오류율을 나타내는 구조를 기술한다. 가장 낮은 오류율을 보였던 분류기는 DBN을 이용한 분류기이다. 은닉층을 2개 갖는 깊은신경망의 구조로 매개 변수들을 인식에 도움이 되는 곳으로 이동 시켜 높은 인식률을 보여줬다.","This paper is a study to improve the classification efficiency of rotating objects by using deep neural networks to which a deep learning algorithm was applied. For the classification experiment of rotating objects, COIL-20 is used as data and total 3 types of classifiers are compared and analyzed. 3 types of classifiers used in the study include PCA classifier to derive a feature value while reducing the dimension of data by using Principal Component Analysis and classify by using euclidean distance, MLP classifier of the way of reducing the error energy by using error back-propagation algorithm and finally, deep learning applied DBN classifier of the way of increasing the probability of observing learning data through pre-training and reducing the error energy through fine-tuning. In order to identify the structure-specific error rate of the deep neural networks, the experiment is carried out while changing the number of hidden layers and number of hidden neurons. The classifier using DBN showed the lowest error rate. Its structure of deep neural networks with 2 hidden layers showed a high recognition rate by moving parameters to a location helpful for recognition."
MobileNet 기반의 사람 음성 활동 감지 모델,2021,"['Voice activity detection', 'MFCC', 'MobileNet', 'Deep learning']","사람 음성 활동 감지는 스마트 홈이나 자동차 등 다양한 응용 분야에서 활용될 수 있으며, 딥러닝 기술을 이용한 연구들도 수행되고 있다. 본 논문에서는MobileNet 딥러닝 모델을 이용하여 사운드 세그먼트에 사람음성 활동이 있는지 검출하는 모델을 제안한다. 사운드 세그먼트의 MFCC 특징 추출을 위하여 MFCC 특징을 추출하였고, CNN 기반의 모델들보다 연산 복잡도가 최소화되고 의미있는 특징 데이터를 학습할 수 있는 MobileNet을 도입하여 최적화를 수행하였다. 이를 통하여 95.52% 정확도로 사람 음성 활동 여부를 검출하였다.","Voice activity detection of human can be used in various applications such as smart homes and automobiles, and researches using deep learning technology are being conducted. In this paper, we propose a voice activity detection model of human in sound segments using MobileNet. The MFCC features were extracted as features of the sound segments. Also, MobileNet, which has lower computational complexity than CNN-based models and can learn meaningful features, is applied and optimized. As a result, voice activity detection was performed with 95.52% accuracy."
Image Dehazing using Conditional Context-aware Generative Adversarial Network,2021,"['generative adversarial network', 'convolutional neural network', 'image dehazing']","기후 변화 인해 흐리고 흐린 날씨가 자주 일어나기 때문에 시야가 좁아진다. 최근 이미지 디헤이징을 위한 딥러닝 접근법의 개발에서, 이 작업은 컴퓨터 비전에서 좋지않은 성능으로 도전적인 문제로 여전히 간주된다. 본 논문에서 제안된 비지도 딥 러닝 모델인 이미지 디헤이징의 성능을 향상시킨다. 제안된 모델은 이미지 디헤이징 작업을 강화하기 위해 조건부 상황 인식 생성적 적대 네트워크를 통한 비지도 학습 방법을 채택했다. 이 모델은 희미해진 데이터와 원래의 희미하지 않은 훈련 데이터 사이의 상황 차이를 기반으로 희미함을 제거하는 방법을 학습한다. 또한 제안된 모델은 이미지의 사실적인 텍스처 정보를 생성하고 복잡한 흐릿한 이미지에 대한 시각적 대비를 향상시키기 위해 성공적인 정확도를 달성했다.","Due to climate change, cloudy and hazy weather frequently occurs; therefore, this weather condition reduces visibility. In the recent development of deep learning approaches for image dehazing, the task remains considered an ill-posed and challenging problem in computer vision. Enhance the performance of image dehazing, an unsupervised deep learning model proposed in this paper. The proposed model adopted the unsupervised learning strategy with Conditional Context-aware Generative Adversarial Network to enhance the image dehazing task. The model learns to remove the haze based on the context difference between the dehazed and original haze-free training data. In addition, the proposed model achieved successive accuracy to generate realistic texture information of the image and enhance visual contrast for the complex hazy image."
망막질환진단을 위한 CNN모델들의 성능비교,2022,"['딥러닝', '망막 OCT', 'Deep Learning', 'VGG-16', 'VGG-19', 'ResNet', 'DenseNet', 'Retinal OCT']",,
어텐션 네트워크를 활용한 카메라-라이다 융합 기반 포인트 클라우드 의미론적 분할에 관한 연구,2021,"['Deep Learning(딥러닝)', 'Sensor Fusion(센서융합)', 'Attention Network(어텐션 네트워크) Semantic Segmentation(의미론적 분할)']",,
복원 모델 기반 이상 탐지를 위한 효율적인 데이터 전처리 방법,2021,"['Anomaly detection', 'Deep learning', 'Data preprocessing', 'Reconstruction model.']",최근 몇 년간 딥 오토 인코더 또는 UNet과 같은 딥러닝 모델이 이상 상황 탐지를 위한 재구성 기반 모델로 사용되었다. 이러한 재구성 기반 모델은 재구성 손실을 기반으로 비정상 지수를 측정한다. 그러나 재구성 기반 모델의 탐지 성능은 입력 데이터의 형식에 따라 크게 좌우되므로 데이터 전처리 과정은 재구성 기반 이상 탐지 모델의 탐지 성능을 향상하는 데 매우 중요한 요소이다. 따라서 본 연구에서는 이상 탐지를 위한 새로운 데이터 처리 방법을 제안한다. 우리가 제안한 데이터 전처리 과정에서는 우선 현재 프레임과 이전 프레임 간의 차이를 계산하여 새로운 이미지를 생성한다. 그런 다음 새로 구축된 이미지를 UNet 모델에 대한 입력 이미지로 사용한다. 그런 다음 원래 이미지와 UNet 모델을 통해 재구성된 이미지 간의 차이를 계산하여 이상 영역 위치를 탐지한다. 실험에서 우리가 제안한 데이터 전처리 방법과 기존의 다른 데이터 전처리 기법의 탐지 성능을 비교하였다. 실험 결과 우리가 제안한 데이터 처리 방법을 사용한 UNet 기반 이상 탐지 모델이 다른 데이터 전처리 방법을 사용한 모델보다 이상 영역을 더 잘 탐지할 수 있음을 보여준다.,
HILS 장비를 이용한 차선 검출 시스템의 성능 검증에 관한 연구,2021,"['Lane Detection(차선검출)', 'Deep Learning(딥러닝)', 'HILS(하드웨어 루프 시뮬레이션)', 'PILS(프로세서 루프 시뮬레이션)', 'NCAP(신차평가프로그램)']",,
회전 정보 일치를 통한 전이학습 기반 초저속 베어링 고장 진단,2021,"['고장진단(Fault diagnosis)', '전이학습(Transfer learning)', '딥러닝(Deep learning)', '초저속 베어링(Very low speed bearings)']",,"Fault diagnosis of bearings is a crucial task, because their defects could cause severe damages to total systems. Many research efforts have been made to apply transfer learning to fault diagnosis of bearings under various speeds; however, transfer learning under very low speeds has not been studied yet. The main difficulty in transfer learning under very low speed arises in that there is a large difference in the number of revolutions between the source and target bearings per one sample. This paper thus proposes transfer learning that considers revolution information of very low speed bearings. Two different types of bearing datasets were used to verify the effectiveness of the proposed method. It can be confirmed from experimental results that the proposed method outperforms existing methods."
